"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,132121139,107684971,51,"C",20,,""
2018,132113490,107684976,45,"C",12,,""
2018,132121164,107684978,45,"C",20,,""
2018,132116778,107684980,16,"C",20,,""
2018,132121194,107684989,45,"C",20,,""
2018,132116783,107684992,45,"C",8,,""
2018,132113517,107685000,5,"C",14,,""
2018,132121230,107675992,5,"C",20,,""
2018,132116809,107676004,21,"C",20,,""
2018,132121243,107685011,16,"C",13,,""
2018,132116837,107685028,35,"C",22,,""
2018,132116836,107685028,16,"C",22,,""
2018,132121300,107676048,45,"C",20,,""
2018,132121318,107676058,49,"C",20,,"N"
2018,132121330,107679433,51,"C",18,,""
2018,132121331,107685035,49,"C",20,,"N"
2018,132121333,107685035,45,"C",20,,""
2018,132116850,107685037,45,"C",6,,""
2018,132117004,107685141,5,"C",20,,""
2018,132121578,107685147,45,"C",12,,""
2018,132121598,107686340,45,"C",12,,""
2018,132121591,107686336,39,"C",20,,""
2018,132117023,107686344,5,"C",20,,""
2018,132113676,107685160,5,"C",20,,""
2018,132121626,107686368,45,"C",16,,""
2018,132121634,107685169,45,"C",12,,""
2018,132117039,107685171,45,"C",13,,""
2018,132113684,107679557,16,"C",18,,""
2018,132121639,107679557,45,"C",18,,""
2018,132121646,107685176,45,"C",8,,""
2018,132121654,107686381,45,"C",20,,""
2018,132117058,107685187,49,"C",14,1,"N"
2018,132117061,107679567,5,"C",25,,""
2018,132121664,107685189,35,"C",13,,""
2018,132117062,107685189,16,"C",13,,""
2018,132121679,107685196,8,"C",20,,""
2018,132117073,107686403,16,"C",20,,""
2018,132117072,107686403,27,"C",20,,""
2018,132117074,107686403,35,"C",20,,""
2018,132113705,107686412,14,"C",18,,""
2018,132117093,107686431,45,"C",8,,""
2018,132121716,107685219,16,"C",20,,""
2018,132121737,107685228,51,"C",7,,""
2018,132113729,107685235,56,"C",7,,""
2018,132117114,107685236,16,"C",13,,""
2018,132113733,107686464,51,"C",21,,""
2018,132121799,107685271,45,"C",20,,""
2018,132121800,107685271,28,"C",13,,""
2018,132117153,107686516,5,"C",20,,""
2018,132117152,107686516,27,"C",20,,""
2018,132121850,107685287,14,"C",20,,""
2018,132113796,107686590,45,"C",20,,""
2018,132117229,107686614,45,"C",20,,""
2018,132117228,107686614,49,"C",20,,"F"
2018,132117288,107685380,51,"C",20,,""
2018,132122030,107686733,35,"C",13,,""
2018,132122031,107686733,39,"C",13,,""
2018,132122028,107686733,16,"C",13,,""
2018,132117297,107686740,45,"C",8,,""
2018,132117307,107685395,27,"C",15,,""
2018,132117312,107685403,40,"C",20,,""
2018,132113880,107679695,39,"C",13,,""
2018,132117335,107685427,51,"C",15,,""
2018,132122102,107679703,44,"C",22,,""
2018,132113898,107686807,51,"C",20,,""
2018,132113904,107685446,51,"C",20,,""
2018,132113905,107686820,45,"C",23,,""
2018,132122134,107686831,45,"C",20,,""
2018,132117365,107685455,45,"C",20,,""
2018,132122143,107685461,45,"C",20,,""
2018,132117384,107685467,45,"C",2,,""
2018,132117391,107685472,5,"C",20,,""
2018,132113914,107686859,51,"C",20,,""
2018,132117403,107685483,35,"C",23,,""
2018,132117402,107685483,16,"C",23,,""
2018,132122189,107686876,45,"C",20,,""
2018,132122190,107686876,35,"C",20,,""
2018,132113926,107679742,16,"C",21,,""
2018,132122201,107686889,51,"C",13,,""
2018,132090647,107664810,5,"C",20,,""
2018,132101031,107664817,14,"C",20,,""
2018,132093460,107664824,45,"C",11,,""
2018,132101040,107664831,49,"A",20,,"F"
2018,132101041,107664831,5,"C",20,,""
2018,132090677,107671764,23,"C",8,,""
2018,132101071,107655023,23,"C",24,,""
2018,132093521,107664859,49,"C",20,,"N"
2018,132093522,107664859,5,"C",20,,""
2018,132093556,107664881,45,"C",21,,""
2018,132093569,107664892,5,"C",20,,""
2018,132093568,107664892,14,"C",20,,""
2018,132090743,107664907,45,"C",25,,""
2018,132090797,107664947,5,"C",19,,""
2018,132090796,107664947,45,"C",20,,""
2018,132101146,107655152,5,"C",20,,""
2018,132090825,107664968,44,"C",24,,""
2018,132090833,107664971,14,"C",20,,""
2018,132093699,107664971,21,"C",20,,""
2018,132090850,107655180,27,"C",20,,""
2018,132090855,107664986,5,"C",24,,""
2018,132101163,107664986,49,"C",24,,"F"
2018,132101166,107664991,23,"C",24,,""
2018,132090863,107655190,5,"C",20,,""
2018,132093723,107655190,49,"C",19,1,"F"
2018,132101187,107665013,45,"C",12,,""
2018,132090907,107655233,45,"C",18,,""
2018,132090919,107665046,51,"C",20,,""
2018,132093818,107665067,5,"C",20,,""
2018,132090971,107665104,5,"C",22,,""
2018,132093882,107665116,23,"C",11,,""
2018,132090994,107665125,8,"C",20,,""
2018,132090993,107665125,5,"C",20,,""
2018,132101274,107665129,5,"C",13,,""
2018,132091003,107665129,14,"C",13,,""
2018,132101276,107665132,46,"C",20,,""
2018,132091009,107655338,45,"C",20,,""
2018,132101288,107671970,16,"C",13,,""
2018,132093940,107665150,5,"C",20,,""
2018,132091037,107665150,27,"C",20,,""
2018,132091040,107665155,16,"C",20,,""
2018,132091041,107665155,35,"C",20,,""
2018,132091054,107665166,23,"C",8,,""
2018,132093975,107671984,5,"C",8,,""
2018,132094005,107665176,49,"C",24,,"F"
2018,132094006,107665176,5,"C",20,,""
2018,132101326,107665182,45,"C",20,,""
2018,132101329,107665189,27,"C",13,,""
2018,132091127,107665236,45,"C",20,,""
2018,132101376,107655489,51,"C",20,,""
2018,132094120,107655505,40,"C",8,,""
2018,132094134,107665265,49,"C",20,,"F"
2018,132094138,107665265,5,"C",20,,""
2018,132106177,107665278,21,"C",18,,""
2018,132094175,107665286,36,"C",20,,""
2018,132106199,107665292,45,"C",25,,""
2018,132094197,107665308,35,"C",20,,""
2018,132094204,107665317,45,"C",20,,""
2018,132094208,107655571,5,"C",14,,""
2018,132094207,107655571,49,"C",18,,"F"
2018,132106239,107665333,49,"C",20,,"F"
2018,132106240,107665333,45,"C",20,,""
2018,132106242,107665333,5,"C",20,,""
2018,132106255,107665343,45,"C",3,,""
2018,132101473,107665355,51,"C",25,,""
2018,132106279,107665360,45,"C",21,,""
2018,132106278,107665360,49,"C",20,,"N"
2018,132106284,107672103,5,"C",20,,""
2018,132106301,107655624,8,"C",20,,""
2018,132094282,107665389,45,"C",25,,""
2018,132106351,107665418,35,"C",13,,""
2018,132106349,107665418,49,"C",20,,"N"
2018,132106355,107665420,16,"C",18,,""
2018,132101532,107665423,45,"C",25,,""
2018,132106360,107665424,49,"C",24,,"F"
2018,132106363,107665424,5,"C",24,,""
2018,132106361,107665424,21,"C",24,,""
2018,132101542,107665436,45,"C",20,,""
2018,132106389,107665442,5,"C",18,,""
2018,132094356,107672163,45,"C",8,,""
2018,132094363,107672168,51,"C",25,,""
2018,132122370,107685665,39,"C",20,,""
2018,132117605,107685667,49,"C",20,,"F"
2018,132117606,107685667,5,"C",20,,""
2018,132117638,107685696,51,"C",20,,""
2018,132117736,107685782,45,"C",7,,""
2018,132122575,107685790,16,"C",13,,""
2018,132122598,107687254,45,"C",20,,""
2018,132122664,107687294,16,"C",20,,""
2018,132122696,107685848,16,"C",13,,""
2018,132117819,107680028,45,"C",18,,""
2018,132122726,107680028,51,"C",18,,""
2018,132122739,107685864,5,"C",5,,""
2018,132114256,107680047,51,"C",20,,""
2018,132117841,107685878,45,"C",20,,""
2018,132114269,107680066,21,"C",4,,""
2018,132122776,107680066,5,"C",4,,""
2018,132122792,107687405,51,"C",20,,""
2018,132122809,107680083,45,"C",22,,""
2018,132122821,107685902,45,"C",20,,""
2018,132122836,107687443,45,"C",16,,""
2018,132122875,107685920,45,"C",20,,""
2018,132114328,107687480,51,"C",20,,""
2018,132122881,107687480,5,"C",20,,""
2018,132122894,107685929,45,"C",7,,""
2018,132117932,107685959,45,"C",8,,""
2018,132117939,107685962,14,"C",20,,""
2018,132117951,107685967,44,"C",20,,""
2018,132117956,107685974,27,"C",20,,""
2018,132114407,107685980,45,"C",20,,""
2018,132117969,107685988,27,"C",20,,""
2018,132117990,107685999,5,"C",22,,""
2018,132118004,107686012,49,"C",22,,"N"
2018,132118006,107686014,44,"C",20,,""
2018,132123062,107686021,49,"C",20,,"N"
2018,132109276,107677730,21,"C",20,,""
2018,132109282,107677735,45,"C",20,,""
2018,132111771,107673585,5,"C",20,,""
2018,132103399,107673587,51,"C",20,,""
2018,132109299,107673591,5,"C",20,,""
2018,132111785,107673598,11,"C",20,,""
2018,132111799,107682867,16,"C",13,,""
2018,132109339,107673612,14,"C",20,,""
2018,132103431,107682881,11,"C",21,,""
2018,132109367,107673629,49,"C",20,,"N"
2018,132111836,107682914,21,"C",20,,""
2018,132103464,107673648,5,"C",20,,""
2018,132103467,107682937,51,"C",20,,""
2018,132109436,107673670,27,"C",20,,""
2018,132103501,107673679,49,"C",20,,"N"
2018,132103509,107682982,16,"C",13,,""
2018,132111918,107673700,45,"C",20,,""
2018,119920641,96936797,49,"C",20,,"F"
2018,119920694,96936848,44,"C",14,,""
2018,119923307,96939188,49,"C",20,,"N"
2018,119923362,96939230,41,"C",20,,""
2018,119923423,96939281,35,"C",13,,""
2018,119923415,96939281,16,"C",13,,""
2018,119923581,96939407,45,"C",20,,""
2018,119923706,96939511,47,"C",20,,""
2018,119923779,96939580,45,"C",3,,""
2018,119923997,96939771,51,"C",3,,""
2018,119924147,96939902,45,"C",24,,""
2018,119924266,96940001,49,"C",20,,"N"
2018,119924269,96940001,45,"C",20,,""
2018,119924314,96940043,16,"C",13,,""
2018,119924359,96940073,51,"C",15,,""
2018,119924426,96940138,16,"C",18,,""
2018,119924442,96940149,16,"C",13,,""
2018,119924550,96940243,21,"C",20,,""
2018,119924616,96940298,45,"C",7,,""
2018,119924707,96940367,51,"C",20,,""
2018,119924850,96940497,40,"C",3,,""
2018,119924986,96940610,5,"C",20,,""
2018,119925065,96940676,44,"C",20,,""
2018,119925118,96940723,27,"C",14,,""
2018,119925266,96940843,45,"C",20,,""
2018,119925324,96940901,16,"C",13,,""
2018,119925328,96940901,39,"C",13,,""
2018,119925325,96940901,35,"C",13,,""
2018,119925706,96941226,16,"C",13,,""
2018,119925818,96941337,45,"C",22,,""
2018,119925868,96941373,21,"C",20,,""
2018,119925918,96941410,51,"C",20,,""
2018,119926031,96941505,51,"C",20,,""
2018,119926061,96941535,16,"C",18,,""
2018,132111946,107683038,45,"C",20,,""
2018,132109531,107683057,45,"C",20,,""
2018,132109536,107673735,44,"C",20,,""
2018,132103607,107673741,39,"C",21,,""
2018,132103614,107677934,44,"C",20,,""
2018,132109552,107673749,49,"C",20,,"F"
2018,132103625,107673757,41,"C",12,,""
2018,132103622,107673757,45,"C",20,,""
2018,132103631,107683094,45,"C",20,,""
2018,132109595,107683118,45,"C",20,,""
2018,132103661,107673786,44,"C",20,,""
2018,132109623,107673790,44,"C",20,,""
2018,132112036,107677998,16,"C",22,,""
2018,132103693,107673808,51,"C",7,,""
2018,132103700,107673817,16,"C",13,,""
2018,132109673,107683177,44,"C",20,,""
2018,132109685,107673837,51,"C",20,,""
2018,132109698,107673847,49,"C",20,,"N"
2018,132112075,107678048,45,"C",20,,""
2018,132109722,107683220,35,"C",20,,""
2018,132109729,107683226,44,"C",20,,""
2018,132103765,107673877,45,"C",8,,""
2018,132103767,107673880,5,"C",13,,""
2018,132112108,107678074,36,"C",20,,""
2018,132109754,107673886,45,"C",20,,""
2018,132109771,107673892,45,"C",20,,""
2018,132103779,107673898,5,"C",20,,""
2018,132103787,107673901,27,"C",13,,""
2018,132109804,107683291,45,"C",8,,""
2018,132109812,107673910,16,"C",7,,""
2018,132103806,107673920,2,"C",25,,""
2018,132109849,107673932,44,"C",20,,""
2018,132109860,107678133,45,"C",20,,""
2018,132112164,107673943,45,"C",10,,""
2018,132103824,107683342,45,"C",20,,""
2018,132112177,107678148,27,"C",20,,""
2018,132109885,107683373,45,"C",20,,""
2018,132109897,107673960,49,"C",20,,"N"
2018,132110052,107683520,51,"C",8,,""
2018,132112341,107674042,51,"C",22,,""
2018,132103968,107683539,46,"C",24,,""
2018,132110089,107674055,44,"C",20,,""
2018,132112370,107678338,35,"C",13,,""
2018,132103981,107678338,16,"C",13,,""
2018,132104003,107674076,5,"C",25,,""
2018,132112391,107674082,18,"C",3,,""
2018,132110147,107674087,49,"C",20,,"N"
2018,132112396,107678371,45,"C",20,,""
2018,132112412,107678390,21,"C",20,,""
2018,132112431,107678409,51,"C",22,,""
2018,132110197,107674105,23,"C",8,,""
2018,132112448,107674108,45,"C",20,,""
2018,132112454,107674109,5,"C",20,,""
2018,119920467,96936645,51,"C",13,,""
2018,119920462,96936645,27,"C",13,,""
2018,119920665,96936820,5,"C",20,,""
2018,119921450,96937531,44,"C",20,,""
2018,119923304,96939175,5,"C",20,,""
2018,119923439,96939291,23,"C",8,,""
2018,119920471,96936642,45,"C",18,,""
2018,119920624,96936779,14,"C",20,,""
2018,119920635,96936791,11,"C",11,,""
2018,119920663,96936815,45,"C",12,,""
2018,119920667,96936822,45,"C",8,,""
2018,119921356,96937445,27,"C",4,,""
2018,119923251,96939136,44,"C",20,,""
2018,119923383,96939262,51,"C",13,,""
2018,119923375,96939262,27,"C",13,,""
2018,119923573,96939403,49,"C",20,,"F"
2018,119923619,96939438,11,"C",7,,""
2018,119923874,96939658,51,"C",20,,""
2018,119924064,96939842,5,"C",3,,""
2018,119924062,96939842,51,"C",3,,""
2018,119924216,96939954,51,"C",20,,""
2018,119924249,96939988,39,"C",13,,""
2018,119924244,96939988,16,"C",13,,""
2018,119924382,96940093,51,"C",20,,""
2018,119924495,96940192,45,"C",20,,""
2018,119924602,96940283,5,"C",20,,""
2018,119924647,96940321,46,"C",20,,""
2018,119924710,96940376,45,"C",8,,""
2018,119924810,96940460,49,"C",20,,"N"
2018,119924812,96940460,45,"C",20,,""
2018,119924873,96940515,51,"C",20,,""
2018,119924891,96940534,16,"C",13,,""
2018,119925106,96940709,51,"C",20,,""
2018,119925148,96940746,45,"C",20,,""
2018,119925249,96940831,35,"C",6,,""
2018,119925246,96940831,16,"C",6,,""
2018,119925426,96940982,51,"C",20,,""
2018,119925503,96941050,45,"C",12,,""
2018,119925569,96941109,45,"C",12,,""
2018,119925677,96941209,49,"C",20,,"N"
2018,119925683,96941209,45,"C",20,,""
2018,119925761,96941277,16,"C",13,,""
2018,119925906,96941403,51,"C",20,,""
2018,119925908,96941403,45,"C",20,,""
2018,119925995,96941475,45,"C",21,,""
2018,119926084,96941553,45,"C",20,,""
2018,119926081,96941553,49,"C",20,,"N"
2018,119923901,96939688,45,"C",12,,""
2018,119924066,96939830,51,"C",20,,""
2018,119924201,96939953,51,"C",20,,""
2018,119924458,96940162,16,"C",14,,""
2018,119924515,96940209,45,"C",20,,""
2018,119924562,96940259,51,"C",13,,""
2018,119924690,96940359,45,"C",12,,""
2018,119924722,96940386,35,"C",13,,""
2018,119924866,96940507,16,"C",21,,""
2018,119925179,96940775,45,"C",20,,""
2018,119925245,96940829,35,"C",13,,""
2018,119925238,96940829,16,"C",13,,""
2018,119925277,96940856,51,"C",22,,""
2018,119925315,96940889,45,"C",3,,""
2018,119925504,96941053,44,"C",20,,""
2018,119925528,96941072,45,"C",20,,""
2018,119925559,96941107,35,"C",3,,""
2018,119925557,96941107,45,"C",3,,""
2018,119925625,96941166,51,"C",25,,""
2018,119925700,96941220,16,"C",13,,""
2018,119925813,96941326,16,"C",13,,""
2018,119925815,96941326,35,"C",13,,""
2018,119925922,96941416,21,"C",20,,""
2018,119926106,96941568,51,"C",15,,""
2018,119926186,96941635,11,"C",24,,""
2018,119926240,96941677,44,"C",20,,""
2018,121914804,98675238,16,"C",13,,""
2018,121914576,98675040,16,"C",14,,""
2018,121914578,98675040,35,"C",14,,""
2018,121914830,98675256,35,"C",13,,""
2018,121914827,98675256,16,"C",13,,""
2018,121914837,98675264,51,"C",20,,""
2018,121914864,98675284,45,"C",20,,""
2018,121914867,98675287,45,"C",20,,""
2018,121914890,98675308,45,"C",14,,""
2018,121914899,98675315,14,"C",20,,""
2018,121914913,98675329,5,"C",18,,""
2018,121914906,98675345,51,"C",1,,""
2018,121914934,98675350,49,"C",21,,"F"
2018,121914937,98675350,5,"C",21,,""
2018,121914956,98675363,5,"C",22,,""
2018,121914974,98675379,51,"C",20,,""
2018,121914991,98675394,5,"C",20,,""
2018,121915013,98675416,14,"C",20,,""
2018,121915021,98675419,8,"C",18,,""
2018,121915052,98675448,49,"C",20,,"F"
2018,121915054,98675448,5,"C",20,,""
2018,121915098,98675483,27,"C",20,,""
2018,121915103,98675489,51,"C",20,,""
2018,121915114,98675499,51,"C",13,,""
2018,121915147,98675530,51,"C",20,,""
2018,121915156,98675540,49,"C",25,,"F"
2018,121915172,98675552,49,"C",25,,"F"
2018,121915174,98675552,5,"C",25,,""
2018,121915178,98675564,49,"C",20,,"N"
2018,121915214,98675591,23,"C",23,,""
2018,121915232,98675606,5,"C",20,,""
2018,121915228,98675606,45,"C",20,,""
2018,121915246,98675618,5,"C",21,,""
2018,121915242,98675618,49,"C",21,,"F"
2018,121915259,98675625,51,"C",20,,""
2018,121915269,98675645,21,"C",20,,""
2018,121915290,98675655,16,"C",18,,""
2018,121915344,98675700,45,"C",20,,""
2018,121915374,98675735,5,"C",20,,""
2018,121915372,98675735,49,"C",20,,"F"
2018,121915393,98675743,51,"C",25,,""
2018,121915399,98675748,21,"C",20,,""
2018,121915418,98675766,5,"C",18,,""
2018,121915436,98675788,45,"C",8,,""
2018,121915445,98675790,51,"C",13,,""
2018,121915484,98675817,16,"C",13,,""
2018,121915502,98675837,5,"C",25,,""
2018,121915499,98675837,49,"C",25,,"F"
2018,121915519,98675849,51,"C",20,,""
2018,119548826,96619149,51,"C",20,,""
2018,119548858,96619192,45,"C",21,,""
2018,119549070,96619373,51,"C",20,,""
2018,119549125,96619419,5,"C",20,,""
2018,119549200,96619491,5,"C",12,,""
2018,119552130,96622001,5,"C",3,,""
2018,119552211,96622065,51,"C",20,,""
2018,119552218,96622080,5,"C",16,,""
2018,119552253,96622111,45,"C",16,,""
2018,119552410,96622246,49,"C",20,,"F"
2018,119552446,96622283,37,"C",2,,""
2018,119552522,96622346,51,"C",20,,""
2018,119552588,96622405,51,"C",14,,""
2018,119552662,96622471,44,"C",20,,""
2018,119552677,96622487,16,"C",13,,""
2018,119552709,96622518,45,"C",10,,""
2018,119552818,96622600,23,"C",8,,""
2018,119552881,96622648,40,"C",7,,""
2018,119552916,96622682,51,"C",20,,""
2018,119552919,96622682,5,"C",20,,""
2018,119553059,96622781,51,"C",20,,""
2018,119553063,96622790,51,"C",20,,""
2018,119553151,96622858,23,"C",8,,""
2018,119556340,96625503,44,"C",20,,""
2018,119556347,96625503,5,"C",20,,""
2018,119556411,96625551,45,"C",14,,""
2018,119556456,96625594,45,"C",8,,""
2018,132115787,107689349,16,"C",13,,""
2018,132115797,107689375,51,"C",20,,""
2018,132119394,107689406,16,"C",13,,""
2018,132125126,107689414,16,"C",13,,""
2018,132115810,107689414,35,"C",13,,""
2018,132125149,107689434,5,"C",10,,""
2018,132125148,107692176,51,"C",20,,""
2018,132125167,107689452,49,"C",20,,"N"
2018,132125195,107689481,49,"C",18,,"N"
2018,119920389,96936574,45,"C",20,,""
2018,119920447,96936623,49,"C",20,,"F"
2018,119920459,96936632,51,"C",20,,""
2018,119920481,96936655,51,"C",20,,""
2018,119920645,96936800,51,"C",19,,""
2018,119920674,96936830,35,"C",18,,""
2018,119920699,96936854,45,"C",8,,""
2018,119921369,96937457,51,"C",20,,""
2018,119921501,96937573,5,"C",20,,""
2018,119921497,96937573,51,"C",20,,""
2018,119555094,96624436,16,"C",20,,""
2018,119555098,96624436,35,"C",20,,""
2018,119555223,96624540,45,"C",21,,""
2018,119555555,96624830,51,"C",3,,""
2018,119555558,96624830,45,"C",3,,""
2018,119555606,96624872,21,"C",24,,""
2018,119555668,96624917,49,"C",20,,"N"
2018,119555711,96624962,35,"C",13,,""
2018,119555707,96624962,16,"C",13,,""
2018,119555877,96625114,41,"C",25,,""
2018,119555875,96625114,45,"C",20,,""
2018,119556026,96625245,45,"C",12,,""
2018,119556081,96625274,51,"C",15,,""
2018,119556208,96625377,45,"C",22,,""
2018,119556223,96625398,45,"C",8,,""
2018,119556300,96625467,16,"C",13,,""
2018,119556564,96625700,49,"C",4,,"F"
2018,119556572,96625700,5,"C",4,,""
2018,119556567,96625700,45,"C",4,,""
2018,119548897,96619220,40,"C",18,,""
2018,119549001,96619304,51,"C",25,,""
2018,119549020,96619328,45,"C",24,,""
2018,119549189,96619480,5,"C",20,,""
2018,119549264,96619551,27,"C",20,,""
2018,119550696,96620760,14,"C",20,,""
2018,119552189,96622044,51,"C",20,,""
2018,119552269,96622115,51,"C",20,,""
2018,119552494,96622325,45,"C",20,,""
2018,119552537,96622361,5,"C",20,,""
2018,119552555,96622375,51,"C",20,,""
2018,119552587,96622407,14,"C",24,,""
2018,119552648,96622470,21,"C",20,,""
2018,119552747,96622547,51,"C",22,,""
2018,119552765,96622565,23,"C",24,,""
2018,119552785,96622574,44,"C",20,,""
2018,119552879,96622641,44,"C",13,,""
2018,119552977,96622719,26,"A",20,,""
2018,119553070,96622797,40,"C",18,,""
2018,119553189,96622882,51,"C",20,,""
2018,119553340,96623013,5,"C",20,,""
2018,119553368,96623044,49,"C",20,,"F"
2018,119553371,96623044,5,"C",20,,""
2018,119553476,96623117,45,"C",21,,""
2018,119553481,96623132,29,"C",18,,""
2018,119553490,96623132,27,"C",18,,""
2018,119553654,96623251,5,"C",20,,""
2018,119553694,96623278,51,"C",20,,""
2018,119553782,96623349,45,"C",25,,""
2018,119553817,96623379,49,"C",20,,"F"
2018,119553819,96623379,5,"C",19,,""
2018,119553945,96623480,45,"C",20,,""
2018,119554255,96623749,5,"C",5,,""
2018,119554249,96623749,49,"C",5,,"F"
2018,119554436,96623895,45,"C",23,,""
2018,119554538,96623970,5,"C",20,,""
2018,119554536,96623970,51,"C",20,,""
2018,119554557,96623992,51,"C",20,,""
2018,119554693,96624094,45,"C",20,,""
2018,119554811,96624192,45,"C",12,,""
2018,119554877,96624246,45,"C",20,,""
2018,119554963,96624316,49,"C",20,,"N"
2018,119555003,96624357,49,"C",20,,"F"
2018,119555007,96624357,5,"C",20,,""
2018,119555064,96624405,51,"C",20,,""
2018,119555188,96624513,16,"C",13,,""
2018,119555594,96624858,49,"C",20,,"F"
2018,119555600,96624858,45,"C",20,,""
2018,119555714,96624970,45,"C",3,,""
2018,119555716,96624970,16,"C",3,,""
2018,119555741,96624984,45,"C",20,,""
2018,119555837,96625063,46,"C",20,,""
2018,119555919,96625132,51,"C",15,,""
2018,119556017,96625223,35,"C",13,,""
2018,119556002,96625223,16,"C",13,,""
2018,119556156,96625355,16,"C",13,,""
2018,119556158,96625355,35,"C",13,,""
2018,119556218,96625402,45,"C",7,,""
2018,119556314,96625480,51,"C",3,,""
2018,119556421,96625560,44,"C",20,,""
2018,119556524,96625648,45,"C",4,,""
2018,119556585,96625697,45,"C",20,,""
2018,119556596,96625705,11,"C",20,,""
2018,120374486,97334817,16,"C",12,,""
2018,120374498,97334827,51,"C",18,,""
2018,120374500,97334827,15,"C",18,,""
2018,120374606,97334931,51,"C",22,,""
2018,120374791,97335092,27,"C",20,,""
2018,120374844,97335139,44,"C",20,,""
2018,120374945,97335224,51,"C",20,,""
2018,120375047,97335326,51,"C",20,,""
2018,120375061,97335327,45,"C",20,,""
2018,120375123,97335387,45,"C",24,,""
2018,120375177,97335442,49,"C",20,,"N"
2018,120375195,97335456,5,"C",13,,""
2018,120375245,97335500,46,"C",20,,""
2018,120375353,97335603,45,"C",7,,""
2018,120375428,97335671,5,"C",15,,""
2018,120375431,97335676,49,"C",20,,"N"
2018,120375452,97335702,16,"C",13,,""
2018,120375496,97335732,45,"C",20,,""
2018,120375524,97335756,45,"C",25,,""
2018,120375588,97335819,21,"C",18,,""
2018,120375620,97335851,5,"C",5,,""
2018,120375618,97335851,49,"C",5,,"F"
2018,120375651,97335883,51,"C",20,,""
2018,120375709,97335924,45,"C",20,,""
2018,120375724,97335937,45,"C",22,,""
2018,120375756,97335971,49,"C",20,,"N"
2018,120375778,97335989,45,"C",20,,""
2018,120375786,97335996,16,"C",13,,""
2018,120375810,97336014,40,"A",20,,""
2018,120375981,97336173,44,"C",22,,""
2018,120376105,97336272,44,"C",20,,""
2018,120376230,97336392,11,"C",15,,""
2018,120376228,97336392,47,"C",15,,""
2018,120376542,97336655,51,"C",7,,""
2018,122035277,98781181,16,"C",18,,""
2018,122035287,98781188,5,"C",20,,""
2018,122035291,98781192,51,"C",25,,""
2018,122035317,98781208,51,"C",20,,""
2018,122035326,98781213,44,"C",20,,""
2018,122035341,98781230,44,"C",20,,""
2018,122035360,98781243,45,"C",20,,""
2018,122035364,98781246,45,"C",21,,""
2018,122035372,98781255,45,"C",25,,""
2018,122035416,98781293,16,"C",13,,""
2018,122035440,98781313,51,"C",20,,""
2018,122035467,98781342,16,"C",13,,""
2018,122035469,98781342,35,"C",13,,""
2018,122035483,98781345,16,"C",18,,""
2018,122035518,98781372,5,"C",21,,""
2018,122035547,98781401,51,"C",20,,""
2018,122035549,98781405,45,"C",12,,""
2018,122035562,98781417,44,"C",21,,""
2018,122035567,98781416,8,"C",20,,""
2018,122035586,98781437,14,"C",18,,""
2018,122035616,98781461,5,"C",13,,""
2018,122035642,98781486,5,"C",20,,""
2018,122035644,98781487,51,"C",20,,""
2018,122035648,98781492,51,"C",25,,""
2018,122035658,98781500,45,"C",8,,""
2018,122035663,98781504,45,"C",20,,""
2018,122035691,98781529,39,"C",13,,""
2018,122035747,98781583,45,"C",18,,""
2018,122035764,98781607,16,"C",18,,""
2018,122035779,98781616,45,"C",20,,""
2018,122035778,98781618,16,"C",13,,""
2018,122035805,98781640,44,"C",25,,""
2018,122035818,98781650,5,"C",20,,""
2018,132116209,107675292,27,"C",20,,""
2018,132105361,107675292,35,"C",20,,""
2018,132105359,107675292,16,"C",20,,""
2018,132116212,107675292,39,"C",20,,""
2018,132105379,107675301,45,"C",8,,""
2018,132113222,107684575,2,"C",8,,""
2018,132105448,107679120,45,"C",20,,""
2018,132116286,107675372,51,"C",18,,""
2018,132116315,107679143,14,"C",20,,""
2018,132116318,107675412,16,"C",13,,""
2018,132105312,107679058,16,"C",13,,""
2018,132105843,107684774,49,"C",20,,"F"
2018,132113372,107675714,45,"C",25,,""
2018,132113375,107675720,51,"C",20,,""
2018,132105897,107675741,5,"C",20,,""
2018,132116551,107675741,45,"C",20,,""
2018,132105895,107675741,49,"C",20,,"F"
2018,132116631,107679295,45,"C",12,,""
2018,132106105,107684941,46,"C",20,,""
2018,132116735,107675905,16,"C",12,,""
2018,132106108,107675905,35,"C",12,,""
2018,132106115,107675908,51,"C",20,,""
2018,132116761,107679359,16,"C",18,,""
2018,132121158,107675935,45,"C",20,,""
2018,132116775,107675941,51,"C",20,,""
2018,132113499,107684982,51,"C",20,,""
2018,132121210,107679393,45,"C",12,,""
2018,132121226,107675990,45,"C",8,,""
2018,132116818,107676016,45,"C",8,,""
2018,132121267,107676021,16,"C",13,,""
2018,132116821,107676021,35,"C",13,,""
2018,132121279,107676029,45,"C",20,,""
2018,132113550,107676039,5,"C",18,,""
2018,132113553,107685027,45,"C",18,,""
2018,132121319,107676059,45,"C",16,,""
2018,132116863,107686087,45,"C",2,,""
2018,132116882,107686119,45,"C",24,,""
2018,132121415,107686159,45,"C",8,,""
2018,132121427,107686169,45,"C",5,,""
2018,132113600,107686178,5,"C",18,,""
2018,132121444,107685070,27,"C",18,,""
