"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,93611315,3,5000,13-DEC-16,96744846
2016,90557159,3,1000,,96744847
2016,93000315,20,1716,,96744849
2016,89946289,3,5000,30-DEC-16,96744850
2016,92387693,3,15000,08-JAN-17,96744851
2016,93611344,20,300,,96744853
2016,89335745,20,160,,96758449
2016,89335747,20,100,,96758450
2016,89335748,20,5325,,96758451
2016,89946559,3,27000,08-NOV-16,96758452
2016,89335749,3,27000,,96758453
2016,90557437,3,250,,96758454
2016,93000580,20,100,,96758455
2016,89335762,20,1250,,96758456
2016,90557451,3,800,22-DEC-16,96758457
2016,89946564,20,100,20-DEC-16,96758458
2016,91778095,20,800,,96758459
2016,89335774,20,25,,96758460
2016,92387947,3,8000,20-FEB-16,96758461
2016,91168218,3,8000,,96758462
2016,91778101,20,50,,96758463
2016,89335783,20,10,,96758464
2016,89335808,31,500,,96758465
2016,89946590,3,27000,,96758466
2016,91168257,20,316,,96758467
2016,91169320,3,1,,96758468
2016,91168856,19,138,20-AUG-16,92297142
2016,91168859,19,150,,92297143
2016,91168862,19,75,,92297144
2016,91168863,19,306,,92297145
2016,91168893,19,434,,92297146
2016,91168899,19,71,,92297147
2016,91169868,19,2,,92297148
2016,91169935,19,28,,92297149
2016,91173478,35,1,,92373493
2016,91175881,30,1,,92373503
2016,91175913,30,1,,92373504
2016,91175921,30,400,,92373505
2016,91175949,30,1,,92373506
2016,91174121,30,250,,92373517
2016,91174193,30,50,,92373518
2016,91174248,35,600,,92373519
2016,91169955,35,1,,92373520
2016,91176592,30,1,,92373528
2016,91176595,30,1,,92373529
2016,91170159,35,1200,,92373530
2016,91170173,35,1000,,92373531
2016,91173039,35,2,,92373556
2016,91173098,30,100,,92373558
2016,91173111,35,300,,92373559
2016,91173126,35,225,,92373560
2016,91175059,30,200,,92373571
2016,91175396,30,500,,92373574
2016,91175414,30,1,,92373575
2016,91175506,35,2,,92373576
2016,91175250,30,10,,92373587
2016,91176135,30,1,,92373603
2016,91176137,35,150,,92373604
2016,91176220,35,200,,92373605
2016,91174380,35,50,,92373606
2016,91177878,35,5,,92373611
2016,91168536,35,1,,92373622
2016,91169543,35,300,,92373623
2016,91169556,35,1,,92373624
2016,91168675,30,300,,92373630
2016,91168814,35,700,,92373635
2016,91167896,35,5,,92373644
2016,91170673,35,25,,92373660
2016,91170748,30,300,,92373661
2016,91170754,35,500,,92373662
2016,91170800,30,400,,92373663
2016,91169711,35,2,,92373666
2016,91168240,30,5,,92373710
2016,91168240,35,300,,92373711
2016,91168267,35,300,,92373712
2016,91171082,30,1,,92373729
2016,91171172,35,2000,,92373730
2016,91167354,30,1000,,92373732
2016,91167354,35,4000,,92373733
2016,93000660,35,100,,92406595
2016,93000673,35,1000,,92406596
2016,93000694,35,150,,92406597
2016,93000715,30,1,,92406598
2016,92999918,30,200,,92406605
2016,93000061,35,100,,92406614
2016,89953992,25,1,,92406622
2016,89954086,25,1,,92406623
2016,89954119,25,1673,05-MAR-16,92406625
2016,89953550,25,1,,92406630
2016,89953561,25,1,,92406631
2016,89953599,25,100,,92406632
2016,89953609,17,85,,92406633
2016,89953649,25,25,,92406634
2016,93534913,35,100,,92413113
2016,93535027,30,1,,92413120
2016,92914526,19,536,07-DEC-16,92446906
2016,89953695,26,300,01-APR-16,92151207
2016,89953741,51,0,,92151208
2016,89953755,51,0,,92151209
2016,89953761,51,0,,92151210
2016,89953851,51,0,,92151211
2016,89953877,26,329,10-DEC-16,92151212
2016,89945542,26,200,,92151261
2016,89951747,51,0,,92151271
2016,89951758,51,0,,92151272
2016,89951766,51,0,,92151273
2016,89951789,51,0,,92151274
2016,89951795,51,0,,92151275
2016,89952091,26,180,,92151276
2016,89952154,26,259,,92151277
2016,89952164,26,450,,92151278
2016,89952195,51,0,,92151279
2016,96660769,19,1136,,101547030
2016,89952447,51,0,,92151281
2016,89952455,51,0,,92151283
2016,89952457,51,0,,92151284
2016,89952477,51,0,,92151285
2016,89952545,26,1000,,92151286
2016,89952547,51,0,,92151287
2016,89951364,26,50,,92151288
2016,89951381,26,200,,92151289
2016,89951810,51,0,,92151291
2016,89951819,51,0,,92151292
2016,89951828,51,0,,92151293
2016,89951836,51,0,,92151294
2016,89951838,51,0,,92151295
2016,89951906,51,0,,92151296
2016,89951919,26,29,18-AUG-16,92151297
2016,89951960,51,0,,92151298
2016,89952248,51,0,,92151299
2016,89952249,51,0,,92151300
2016,89952250,51,0,,92151301
2016,89952261,51,0,,92151302
2016,89952287,26,84,,92151303
2016,89952329,51,0,,92151304
2016,89952656,51,0,24-AUG-16,92151305
2016,89952687,51,0,,92151306
2016,89952730,51,0,,92151307
2016,89951549,42,1000,,92151308
2016,89951968,51,0,,92151309
2016,89951976,51,0,,92151310
2016,89951984,51,0,,92151311
2016,89951993,51,0,,92151312
2016,89954617,26,598,,92151314
2016,89952363,51,0,,92151315
2016,89952372,26,500,,92151316
2016,89952421,51,0,,92151317
2016,89955403,51,0,,92151318
2016,89955446,51,0,,92151319
2016,89955453,26,20,,92151320
2016,89951682,26,1,23-JAN-16,92151321
2016,89951697,51,0,11-FEB-16,92151322
2016,89954260,51,0,,92151323
2016,89954284,51,0,,92151324
2016,89954289,26,80,,92151325
2016,89954714,51,0,,92151326
2016,89954722,26,1500,,92151327
2016,89954747,26,420,,92151328
2016,89954799,26,300,,92151329
2016,89954820,42,1,,92151330
2016,89954835,26,400,,92151331
2016,89955076,51,0,28-JAN-16,92151332
2016,89955087,51,0,,92151333
2016,89955111,26,1,,92151334
2016,89955578,26,2,,92151335
2016,89955595,51,0,,92151336
2016,89954337,26,200,,92151337
2016,89954340,26,300,,92151338
2016,89954359,42,400,,92151339
2016,89954361,42,1348,,92151340
2016,89954914,26,400,,92151341
2016,89955701,51,0,,92151345
2016,89954474,42,250,,92151348
2016,89954504,26,3,,92151349
2016,89954521,51,0,,92151350
2016,89954553,51,0,,92151351
2016,89338865,22,0,,92155893
2016,89340815,22,0,,92155894
2016,89951679,22,0,,92155895
2016,93612538,22,0,,92155900
2016,89947600,22,0,,92155901
2016,91787445,22,0,,92155902
2016,93621102,22,0,,92155903
2016,92393165,22,0,,92155905
2016,90563707,22,0,,92155907
2016,92394215,22,0,,92155914
2016,92394243,22,0,,92155915
2016,93006938,22,0,,92155916
2016,93009063,22,0,,92155917
2016,93618029,22,0,,92155919
2016,91175803,22,0,,92155921
2016,91777137,22,0,,92155925
2016,89954096,22,0,,92155930
2016,90566023,22,0,,92155931
2016,93612935,22,0,,92155935
2016,93009203,22,0,,92155937
2016,89336042,22,0,,92155941
2016,90557730,22,0,05-APR-16,92155942
2016,93611867,22,0,,92155943
2016,89337147,22,0,,92155944
2016,92393501,22,0,,92155945
2016,89946891,22,0,,92155952
2016,89946898,22,0,,92155953
2016,90557789,22,0,,92155954
2016,89336109,22,0,,92155955
2016,93002082,22,0,,92155956
2016,91780510,22,0,,92155957
2016,92395642,22,0,,92155958
2016,89948213,22,0,,92155962
2016,93617311,22,0,27-JUN-16,92155963
2016,90563157,22,0,,92155964
2016,92395661,22,0,,92155965
2016,89955465,22,0,,92155966
2016,90559099,22,0,,92155970
2016,92392660,22,0,,92155971
2016,93620644,22,0,,92155972
2016,93001114,22,0,,92155976
2016,91169972,22,0,,92155977
2016,91168835,22,0,,92155981
2016,91174205,22,0,,92155982
2016,91175334,22,0,,92155985
2016,92396844,58,435,,92203134
2016,92386907,57,500,,92207687
2016,89951560,57,1,,92207692
2016,90461367,57,75,,92207711
2016,89345321,28,3000,,92235826
2016,89956010,28,800,,92264265
2016,93611820,28,4998,,92264268
2016,93612901,28,4684,,92264270
2016,89951227,28,5000,,92264272
2016,91167545,28,850,,92264274
2016,91100749,19,136,13-NOV-16,92273677
2016,91100764,19,178,09-OCT-16,92273678
2016,91100799,19,180,12-DEC-16,92273680
2016,91100800,19,269,24-DEC-16,92273681
2016,91100845,19,16,,92273733
2016,91100865,19,150,,92273734
2016,91100869,19,90,,92273735
2016,92390299,15,55,,92287778
2016,92396070,15,11122,,92287782
2016,92389761,15,2200,,92287790
2016,92395435,15,100000,,92287791
2016,91711028,22,0,,92287983
2016,89870527,22,0,,92288021
2016,92311528,22,0,,92288023
2016,93000572,15,350,,92292759
2016,93000722,15,500,,92292763
2016,93006383,15,2500,,92292766
2016,91168934,19,2664,,92297226
2016,91168966,19,158,,92297227
2016,91169011,19,608,16-FEB-16,92297228
2016,91169015,19,17,,92297229
2016,91169060,19,62,,92297283
2016,91169095,19,89,13-JAN-16,92297285
2016,91169096,19,48,14-JAN-16,92297286
2016,91169098,19,150,,92297287
2016,91169145,19,42,27-FEB-16,92297288
2016,91169167,19,66,,92297289
2016,91169180,19,32,09-APR-16,92297290
2016,91169181,19,32,,92297291
2016,91169183,19,1,,92297292
2016,91169188,19,42,,92297293
2016,91168254,19,20,,92297341
2016,91167130,19,18,,92297346
2016,89945895,15,14500,,92316282
2016,96020968,51,0,,100714408
2016,96020968,25,10,,100714403
2016,96020957,3,1,,100714396
2016,96020968,21,1,,100714401
2016,96020968,9,0,,100714398
2016,89947624,35,1,,92351555
2016,89947742,35,2500,,92351556
2016,89948890,35,998,,92351557
2016,89949067,35,125,,92351560
2016,89949174,30,300,,92351563
2016,89948359,35,1,,92351566
2016,89948361,35,5,,92351567
2016,89951317,30,100,,92351568
2016,89948562,35,1,,92351570
2016,89948718,35,30000,,92351572
2016,89870577,30,1,,92351577
2016,96021190,38,200,,100714685
2016,96021190,3,300,,100714683
2016,96021321,31,200,,100714847
2016,96021353,63,1,,100714883
2016,89945655,35,250,,92351672
2016,89945773,35,250,,92351673
2016,89945940,35,1,,92351677
2016,89945945,35,500,,92351678
2016,89946042,35,300,,92351679
2016,89946111,30,3000,,92351680
2016,89946224,35,110,,92351682
2016,89946416,35,2,,92351687
2016,89952934,35,2,,92351694
2016,89955741,30,200,,92351695
2016,89955763,30,10,,92351696
2016,89955888,30,1000,,92351697
2016,89955916,30,100,,92351698
2016,89953325,35,1000,,92351704
2016,89956077,35,200,,92351705
2016,89956231,35,100,,92351706
2016,89956313,35,1,,92351707
2016,89954082,35,1,,92351716
2016,89954163,30,1,,92351717
2016,89945553,35,75,,92351730
2016,89951750,35,1,,92351734
2016,89951371,30,50,,92351736
2016,89951371,35,50,,92351737
2016,89951414,30,2,,92351738
2016,89951877,35,1,,92351740
2016,89951958,35,1,,92351741
2016,89952662,30,250,,92351743
2016,89952690,35,500,,92351744
2016,89952692,30,200,,92351745
2016,89952747,30,2,,92351746
2016,89952748,30,2,,92351747
2016,89951477,30,10,,92351748
2016,89952786,30,2,,92351750
2016,89954274,30,1,,92351751
2016,89954283,35,10,,92351752
2016,89954757,30,500,,92351753
2016,89954789,30,1,,92351754
2016,89954790,30,1,,92351755
2016,89954386,30,400,,92351756
2016,89954433,30,1,,92351757
2016,89954903,30,1,,92351758
2016,89954976,35,1,,92351759
2016,89954550,35,1,,92351760
2016,96267610,17,1,,101037570
2016,92320897,19,180,,92436100
2016,92320923,19,300,,92436101
2016,93001798,11,2,,92436579
2016,93005921,11,1,,92436586
2016,93005960,11,1,,92436587
2016,93007581,11,1,,92436627
2016,93007597,11,1,,92436628
2016,93001089,11,1,,92436679
2016,93001144,11,1,,92436742
2016,93001208,11,1,,92436743
2016,93000202,11,10,,92436779
2016,92388571,11,1,,92379482
2016,92388637,11,1,,92379483
2016,92388642,11,16,,92379484
2016,92388683,11,1,,92379485
2016,92388838,11,1,,92379538
2016,92396967,11,1,,92381675
2016,92395423,11,1,,92383864
2016,92396492,11,2,,92383887
2016,92390748,11,1,,92383950
2016,92390776,11,1,,92383951
2016,92390780,11,1,,92383998
2016,92390789,11,1,,92383999
2016,92390800,11,1,,92384000
2016,92390813,11,1,,92384001
2016,92390830,11,1,,92384002
2016,92389968,11,1,,92384030
2016,89343546,59,1,,92156196
2016,93006610,59,299,,92156302
2016,90559295,43,119,,92179800
2016,90563439,58,438,,92179802
2016,90560374,43,80,,92179807
2016,90560433,43,1250,,92179808
2016,90565181,58,9750,,92179812
2016,90563013,58,2500,,92179815
2016,90556756,58,1600,,92179816
2016,90557479,43,48,,92179822
2016,90566457,58,300,,92179835
2016,93006871,22,0,,92184645
2016,90461409,57,50,,92189288
2016,90461390,19,200,,92198759
2016,90461394,19,59,,92198760
2016,90461399,19,86,16-MAR-16,92198761
2016,90461400,19,86,,92198762
2016,90461408,19,6,,92198763
2016,92933720,43,150,,92203244
2016,90565167,19,39,,92217322
2016,90557600,19,25,,92217323
2016,90557602,19,50,,92217324
2016,90566754,19,23,19-FEB-16,92217325
2016,90566773,19,110,,92217326
2016,90559278,19,426,,92217339
2016,90559283,19,168,,92217340
2016,90559285,19,600,,92217341
2016,90559358,19,200,18-APR-16,92217342
2016,90557394,19,639,07-APR-16,92222067
2016,90557406,19,3250,,92222068
2016,90565485,19,4,,92222069
2016,90565507,19,8,08-SEP-16,92222070
2016,90565540,19,500,,92222071
2016,90565552,19,2305,,92222072
2016,90563348,19,58,,92222075
2016,90559612,19,124,,92222081
2016,90559652,19,1065,,92222082
2016,90557454,19,10,,92222110
2016,90557505,19,1000,,92222111
2016,90557555,19,1072,,92222112
2016,90565687,19,83,,92222113
2016,90565701,19,15,,92222114
2016,90565727,19,240,,92222115
2016,90559783,19,332,09-APR-16,92222154
2016,90559925,19,150,,92222155
2016,90559936,19,1,,92222156
2016,90565792,19,250,17-JAN-16,92222157
2016,90565802,19,248,11-FEB-16,92222158
2016,90565810,19,190,31-MAR-16,92222159
2016,90565818,19,114,28-APR-16,92222160
2016,90565832,19,134,09-JUN-16,92222161
2016,90565867,19,36,14-OCT-16,92222162
2016,90565890,19,479,,92222166
2016,90565934,19,1,,92222167
2016,90565962,19,264,,92222168
2016,90563838,19,116,,92222186
2016,90563863,19,1616,,92222187
2016,90563875,19,2650,,92222188
2016,90563938,19,178,,92222189
2016,90562084,19,259,,92222190
2016,90559959,19,288,07-APR-16,92222199
2016,90559983,19,48,11-MAY-16,92222200
2016,90560055,19,1,,92222201
2016,90560079,19,40,,92222203
2016,90560086,19,19,,92222204
2016,90560092,19,20,,92222205
2016,90565992,19,11,,92222206
2016,90566009,19,16,,92222207
2016,90566012,19,139,27-JAN-16,92222208
2016,90566014,19,43,,92222209
2016,90566029,19,499,12-FEB-16,92222210
2016,90566030,19,55,15-FEB-16,92222211
2016,90566035,19,54,,92222212
2016,90566036,19,52,,92222213
2016,90566047,19,66,,92222214
2016,90566050,19,297,04-MAR-16,92222215
2016,90566051,19,40,,92222216
2016,90566053,19,47,,92222217
2016,90566054,19,78,,92222218
2016,90566078,19,78,,92222219
2016,90566087,19,79,,92222221
2016,90566090,19,27,,92222222
2016,90558293,19,58,,92222234
2016,90558298,19,599,,92222235
2016,90558299,19,138,,92222236
2016,90558308,19,51,30-JAN-16,92222237
2016,90558317,19,255,,92222238
2016,90558321,19,296,16-FEB-16,92222239
2016,90558326,19,252,22-FEB-16,92222240
2016,90558346,19,41,18-MAR-16,92222241
2016,90558357,19,221,,92222242
2016,90558359,19,130,,92222243
2016,90558399,19,92,,92222244
2016,90558423,19,16,18-JUN-16,92222245
2016,90558424,19,16,,92222246
2016,90564009,19,310,23-OCT-16,92222247
2016,90564021,19,2,,92222248
2016,90564045,19,472,,92222249
2016,90564492,19,57,,92222253
2016,90564513,19,6,,92222254
2016,90564517,19,74,19-JUN-16,92222255
2016,90562285,19,10,,92222273
2016,91784854,22,0,,92288235
2016,91785998,22,0,,92288238
2016,93612168,22,0,,92288243
2016,92392788,22,0,,92288244
2016,93001080,15,3000,,92292778
2016,96072451,61,700,,100780140
2016,96072471,3,3000,,100780164
2016,96072462,3,3000,13-DEC-16,100780154
2016,96072504,6,608,,100780207
2016,96072529,10,,,100780230
2016,93611232,15,1100,,92292918
2016,93611428,15,225,,92292921
2016,93613306,15,1,,92292939
2016,93620690,15,3400,,92292966
2016,93003367,15,1400,,92292989
2016,96072797,38,1,,100780560
2016,96072886,31,1,,100780665
2016,93009565,15,3400,,92293012
2016,96072909,63,5,,100780695
2016,93009674,15,320,,92293021
2016,91787446,22,0,,92311800
2016,93621135,15,2500,,92316599
2016,91786971,15,1500,,92316609
2016,93008557,15,11000,,92316613
2016,96061733,19,50,,100766396
2016,96061744,10,,,100766408
2016,96061792,36,3000,,100766471
2016,92914360,19,11319,,92444910
2016,96061990,20,60,03-NOV-16,100766715
2016,96061991,20,60,,100766718
2016,96062032,3,150,,100766763
2016,96062195,38,500,,100766967
2016,92394550,11,1,,92379646
2016,92394594,65,1000,,92379648
2016,92387093,11,10,,92379707
2016,92393628,11,10,,92379716
2016,92393629,11,10,,92379717
2016,92393638,11,20,,92379718
2016,92388928,11,1,,92379743
2016,92388996,11,1,,92379744
2016,92311411,11,1,,92379749
2016,92311510,11,11,,92379796
2016,92387427,11,1,,92379804
2016,92390131,11,1,,92379817
2016,92390139,11,1,,92379818
2016,92390191,11,5,,92379900
2016,92397100,11,3,,92381729
2016,92397104,11,5,,92381730
2016,92397114,11,1,,92381731
2016,92397135,11,6,,92381732
2016,92389415,11,2,,92381859
2016,92389526,11,4,,92381860
2016,92389609,11,1,,92381905
2016,92395121,11,2,,92381966
2016,92395204,11,20,,92381967
2016,92395209,11,1,,92381968
2016,92390967,11,1,,92384057
2016,92391009,11,30,,92384059
2016,92395690,11,1,,92384091
2016,92396531,11,1,,92384105
2016,92396592,11,2,,92384106
2016,92396596,11,1,,92384107
2016,92396649,11,2,,92384154
2016,92396738,11,10,,92384155
2016,91778661,35,100,,92386492
2016,91778687,35,100,,92386493
2016,91781038,35,1,,92386508
2016,91784744,35,100,,92386509
2016,91784778,35,1,,92386510
2016,91778947,35,1,,92386520
2016,91783802,35,1,,92386521
2016,91782725,35,2,,92386526
2016,91782744,30,75,,92386527
2016,91782780,35,2,,92386528
2016,91782795,30,1500,,92386529
2016,91782814,30,2,,92386530
2016,91782821,35,2,,92386531
2016,91779000,35,1,,92386542
2016,91783957,30,30,,92386544
2016,91783966,35,700,,92386545
2016,91782889,35,150,,92386548
2016,91701510,30,1,,92386553
2016,91701598,30,1,,92386554
2016,91785601,30,20,,92386560
2016,91785649,30,1,,92386561
2016,91785662,30,1,,92386562
2016,91785675,30,500,,92386563
2016,91785733,30,1,,92386564
2016,91701670,30,1375,,92386567
2016,91779292,30,200,,92386571
2016,91785792,30,200,,92386572
2016,91785836,30,100,,92386573
2016,91785861,30,50,,92386574
2016,91785876,30,1,,92386575
2016,91785901,35,1000,,92386576
2016,92302133,30,10,,92391164
2016,91783354,51,0,,92393988
2016,91783362,51,0,,92393989
2016,91785959,26,1282,,92393991
2016,94135957,59,24,,92161231
2016,93611085,59,5,,92161345
2016,91173185,59,8941,,92161346
2016,89342850,59,1,,92161347
2016,92397481,59,1,,92161351
2016,92389245,22,0,,92184714
2016,91177699,22,0,,92184785
2016,91692063,57,100,,92189434
2016,89953413,57,1,23-JUN-16,92189596
2016,89949011,28,1500,,92212949
2016,89949482,28,1700,,92212951
2016,89953392,3,1,,97213003
2016,89342561,20,200,,97213004
2016,90564285,3,1,,97213005
2016,89342581,20,500,,97213006
2016,90564308,3,1,,97213007
2016,90564313,3,29000,23-JUL-16,97213008
2016,89953434,3,1000,29-JUL-16,97213009
2016,89953444,3,500,,97213010
2016,89953450,3,14000,,97213011
2016,92394727,3,3000,30-AUG-16,97213012
2016,93618513,20,25,,97213013
2016,89953455,3,3000,,97213015
2016,96029781,63,200,,100725500
2016,96029958,10,,,100725731
2016,96029958,11,10,,100725728
2016,96030085,3,250,,100725893
2016,96030085,38,250,,100725895
2016,96030246,36,1350,,100726088
2016,96030251,25,1,,100726094
2016,96030250,25,1,06-JUN-16,100726092
2016,96030296,20,10000,,100726149
2016,96030350,10,,,100726226
2016,96030370,19,176,11-JUN-16,100726255
2016,96030372,19,176,,100726257
2016,96030518,20,30,,100726461
2016,96030518,51,0,,100726464
2016,96030518,9,0,,100726444
2016,96030518,25,300,,100726462
2016,93612308,36,53,23-DEC-16,96984359
2016,93612319,36,41239,,96984360
2016,93612332,36,440,,96984361
2016,91072212,3,1,,97082216
2016,90461401,20,80,,97082217
2016,92292792,20,400,,97082218
2016,94126639,3,1000,,97082219
2016,94126647,31,1,,97082220
2016,92904892,20,35,,97082222
2016,94126654,20,520,,97082223
2016,92904897,20,100,,97082224
2016,91682547,3,100,,97082225
2016,91777402,63,1,,97086942
2016,93610944,63,300,,97086943
2016,92999997,63,6,,97086944
2016,89335584,63,1,,97086945
2016,93535052,20,15,,97096202
2016,90480529,20,80,,97096203
2016,92302044,36,200,,97100645
2016,93525493,36,5000,,97100680
2016,91081638,36,54,05-MAR-16,97100712
2016,92302145,36,54,,97100713
2016,92302174,36,600,,97100714
2016,92396047,3,1,,97105278
2016,92396047,20,643,,97105279
2016,89954851,20,50,,97105280
2016,93620029,20,1500,,97105281
2016,92396529,20,600,,97105282
2016,90566299,20,2,,97105283
2016,89956080,20,200,,97105285
2016,92397398,3,5000,,97105286
2016,93010142,3,14900,06-JUL-16,97105287
2016,91783075,3,3200,,97128595
2016,91783623,3,800,,97128596
2016,91783857,20,9,,97128597
2016,89953108,20,4800,,97128599
2016,93618343,20,150,,97128600
2016,89953778,20,500,,97128795
2016,89343062,3,17000,,97128796
2016,89954466,3,500,,97128797
2016,89954709,20,581,,97128798
2016,89343906,3,1,,97128799
2016,92396079,3,100,,97128800
2016,91786559,3,300,,97128801
2016,91176917,3,300,,97128802
2016,90566103,20,10,,97128803
2016,91786957,20,2,,97128804
2016,91787052,20,9500,,97128805
2016,93621100,20,430,,97128806
2016,90480529,36,703,,97165058
2016,90470939,36,520,,97168902
2016,92914430,36,87,,97168903
2016,91692138,36,480,,97168941
2016,90471011,36,1600,,97168942
2016,92302130,36,8000,,97168943
2016,92302159,36,250,,97168976
2016,93000306,20,4820,,97204004
2016,91167921,20,1040,,97204005
2016,91777868,20,120,,97204006
2016,93000335,20,2100,,97204007
2016,91777873,20,5,,97204008
2016,93611352,20,10,,97204009
2016,92387714,20,100,,97204010
2016,90557222,20,195,,97204011
2016,91167950,20,175,,97204012
2016,90557232,20,1800,24-NOV-16,97204013
2016,89335524,20,100,,97204014
2016,89335526,20,903,,97204015
2016,91167966,20,3500,,97204016
2016,89336560,20,70,,97204017
2016,93612371,3,1,,97204018
2016,91169036,3,19000,19-JUN-16,97204019
2016,93612376,3,19000,,97204020
2016,92388762,20,500,,97204021
2016,93612378,3,1,,97204022
2016,91778858,3,26000,,97204023
2016,90558271,3,750,,97204024
2016,91169057,20,1145,,97204025
2016,93001402,20,1000,,97204026
2016,91778889,20,4500,,97204027
2016,93618717,3,2144,,97205005
2016,91175418,20,1500,,97205006
2016,90564577,20,500,,97205007
2016,89953673,3,1,,97205008
2016,89953676,20,100,,97205009
2016,92394975,20,15000,,97205010
2016,91785100,3,1,,97205011
2016,90564590,3,200,,97205012
2016,89953687,3,400,,97205013
2016,92394997,20,200,,97205014
2016,89342896,20,2,,97205015
2016,89342897,20,298,,97205016
2016,93618781,20,60,,97205017
2016,93007711,20,2,,97205018
2016,91167973,20,3301,,97205115
2016,91777922,3,1,,97205116
2016,89335549,3,20000,,97205117
2016,92387766,3,5000,,97205118
2016,93611429,20,1,,97205119
2016,90557276,20,1856,,97205120
2016,92387780,20,3297,,97205123
2016,93611448,3,500,,97205124
2016,89946391,20,25,,97205125
2016,90557288,20,3,,97205126
2016,93001435,3,1,,97205127
2016,90558303,20,100,,97205128
2016,91778927,20,15,,97205129
2016,92388823,20,3900,,97205130
2016,91778936,20,200,,97205131
2016,91169115,3,1,,97205132
2016,91778938,3,2000,11-FEB-16,97205133
2016,89336638,20,5000,,97205134
2016,90558322,3,1,,97205135
2016,91778957,3,800,,97205136
2016,90558327,3,1,,97205137
2016,91169137,20,100,,97205138
2016,93612497,3,1,,97205139
2016,89336656,20,300,,97205140
2016,89336660,20,100,,97205141
2016,89336662,20,1000,,97205142
2016,93612500,3,1,,97205143
2016,89947546,20,1601,,97205144
2016,93612507,3,1,,97205145
2016,89336676,20,400,,97205146
2016,93612518,3,5000,16-MAR-16,97205147
2016,93001495,3,1,17-MAR-16,97205148
2016,91170121,3,2000,,97205149
2016,89948470,20,200,,97205150
2016,91170124,3,2000,02-JUN-16,97205151
2016,90559296,3,4000,,97205152
2016,91170132,20,8500,,97205153
2016,89948481,20,1600,,97205154
2016,91779864,20,160,,97205155
2016,93002447,3,500,,97205156
2016,90559322,20,35,,97205157
2016,90559323,3,11500,21-JAN-16,97205158
2016,93613501,3,23000,16-JAN-16,97205159
2016,91779880,20,970,,97205160
2016,89948494,3,11000,09-FEB-16,97205161
2016,91779894,3,200,,97205162
2016,89948504,3,300,,97205163
2016,89337655,3,1000,,97205164
2016,90559362,20,114,,97205165
2016,93003470,20,1,,97205166
2016,89338683,20,1200,,97205167
2016,92390849,3,2000,,97205168
2016,92390850,20,302,,97205169
2016,89949503,20,3600,,97205170
2016,91171270,20,300,,97205171
2016,90560388,20,6850,,97205172
2016,91171272,20,17000,,97205173
2016,91780966,20,3800,,97205174
2016,92390862,20,4250,,97205175
2016,91171288,20,400,,97205176
2016,89949530,3,150,,97205177
2016,93614658,3,30000,,97205178
2016,90560424,20,15,,97205179
2016,91171331,20,200,,97205180
2016,91782967,20,33,,97205199
2016,91782968,20,1060,,97205200
2016,91173297,3,2000,,97205201
2016,93005576,3,300,,97205203
2016,93616579,3,200,,97205204
2016,91173301,3,6500,16-JAN-16,97205205
2016,91782979,3,6500,,97205206
2016,89340741,20,10,,97205207
2016,91173314,20,100,,97205208
2016,93005606,3,100,,97205209
2016,91783007,20,17350,,97205210
2016,89951588,20,100,,97205211
2016,91783016,3,10000,,97205212
2016,89340767,20,7012,,97205213
2016,92392958,20,1,,97205216
2016,93616633,3,1,17-JUL-16,97205217
2016,89340776,20,2728,,97205218
2016,89951599,20,5,,97205219
2016,93617694,31,1000,,97205220
2016,89341836,20,1639,,97205222
2016,91174430,3,50,,97205223
2016,91784141,3,250,,97205224
2016,89341841,3,100,,97205225
2016,92394031,3,200,,97205226
2016,91784146,20,30,,97205227
2016,89341850,3,200,,97205228
2016,92394038,20,100,,97205229
2016,93006751,3,10000,,97205230
2016,93006756,20,50,,97205231
2016,92394066,20,150,,97205232
2016,92394068,3,200,,97205233
2016,91175478,20,3288,,97205234
2016,89953734,20,232,,97205235
2016,89342930,20,2,,97205236
2016,93618816,20,2800,,97205237
2016,90564662,20,100,,97205238
2016,89342951,20,23,,97205239
2016,91175507,20,1500,,97205240
2016,89342969,20,364,,97205241
2016,93618846,20,160,,97205242
2016,89342976,20,52,,97205243
2016,92387801,20,510,,97206212
2016,91168050,20,60,,97206213
2016,89946418,3,5000,,97206214
2016,91777969,3,22081,,97206215
2016,93611485,20,32450,,97206216
2016,89335625,3,7000,04-NOV-16,97206217
2016,93611490,20,5840,,97206218
2016,93000455,3,300,,97206220
2016,91168105,3,1,,97206221
2016,91168105,20,2049,,97206222
2016,92387850,20,1500,,97206223
2016,91168112,20,1390,,97206224
2016,89946471,20,808,,97206225
2016,93612520,20,600,,97206226
2016,91778981,3,1,,97206227
2016,90558352,3,1,,97206228
2016,93001507,3,1,,97206229
2016,91169173,20,70,,97206230
2016,89336706,20,800,,97206231
2016,91169190,3,8000,,97206232
2016,89947592,20,1,,97206233
2016,90558373,31,400,,97206234
2016,93612563,20,23,,97206235
2016,91169206,20,400,,97206236
2016,89336737,20,177,,97206237
2016,90558388,3,2000,,97206238
2016,93612569,31,1,,97206239
2016,90558391,3,1,,97206240
2016,90558392,3,1,20-MAY-16,97206241
2016,89947618,20,70,,97206242
2016,89947627,3,10000,,97206243
2016,93613546,3,33000,04-MAY-16,97206244
