"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,106232912,96961730,1,4,,,,5,28,"F",1,2,"U",28,0
2018,106232925,96961730,2,4,,,,5,65,"M",1,2,"U",65,0
2018,106232962,96961762,2,4,,,,5,32,"M",1,2,"U",32,0
2018,106232960,96961762,1,4,,,,5,24,"F",1,,"U",24,0
2018,106233473,96962202,1,1,,,,,,"",,,"",,
2018,106648925,97330305,1,4,,,,5,17,"M",1,,"U",17,0
2018,117668571,106949766,1,4,,,,5,70,"F",1,2,"R",70,0
2018,117659053,106949212,1,4,,,,5,74,"M",1,2,"R",74,0
2018,117659056,106945532,2,4,,,,5,25,"M",1,2,"U",25,0
2018,117659055,106945532,1,8,,,,,,"",,,"",,
2018,117659060,106949216,1,4,,,,5,41,"M",2,2,"R",41,0
2018,117667845,106949214,1,4,,,,4,,"F",1,2,"U",,
2018,117667849,106949218,1,1,,,,,,"",,,"",,
2018,117664121,106945538,1,4,,,,5,60,"F",1,2,"R",60,0
2018,117667850,106952709,1,8,,,,,,"",,,"",,
2018,117659068,106952709,2,1,,,,,,"",,,"",,
2018,117667856,106945547,1,4,,,,5,46,"M",1,2,"R",46,0
2018,117659144,106952772,1,4,,,,5,30,"F",1,3,"R",30,0
2018,117659072,106952713,1,4,,,,5,26,"F",1,2,"R",26,0
2018,117667857,106952712,1,4,,,,5,22,"M",1,2,"R",22,0
2018,117667858,106945548,1,4,,,,5,68,"M",1,2,"R",68,0
2018,117667961,106949313,1,4,,,,4,,"M",1,2,"R",,
2018,117667964,106949315,1,1,,,,,,"",,,"",,
2018,117664133,106952714,1,4,,,,5,53,"F",1,3,"R",53,0
2018,117664134,106949229,1,4,,,,5,40,"F",1,1,"R",40,0
2018,117667865,106949231,2,4,,,,5,25,"F",1,3,"R",25,0
2018,117667864,106949231,1,4,,,,5,27,"M",1,3,"R",27,0
2018,117664235,106949306,2,4,,,,5,37,"F",1,2,"R",37,0
2018,117664144,106949235,1,4,,,,5,92,"M",1,3,"R",92,0
2018,117664146,106949238,1,4,,,,5,41,"F",1,2,"R",41,0
2018,117667873,106945555,1,4,,,,5,14,"F",1,2,"R",14,0
2018,117659076,106949241,1,1,,,,,,"",,,"",,
2018,117667874,106949243,1,4,,,,5,71,"F",1,2,"U",71,0
2018,117664152,106949245,1,4,,,,5,57,"M",1,2,"R",57,0
2018,117659079,106952723,1,8,,,,,,"",,,"",,
2018,117664161,106952724,1,4,,,,5,37,"F",1,2,"R",37,0
2018,117667877,106949249,1,4,,,,5,25,"F",1,2,"R",25,0
2018,117667879,106949251,1,4,,,,5,37,"F",1,2,"R",37,0
2018,117664170,106949253,1,4,,,,5,64,"M",1,2,"R",64,0
2018,117664206,106945590,1,4,,,,5,45,"F",1,2,"R",45,0
2018,117664174,106945570,1,1,,,,,,"",,,"",,
2018,117659117,106945592,1,4,,,,5,21,"F",1,2,"R",21,0
2018,117664191,106945582,1,8,,,,,,"",,,"",,
2018,117667938,106949298,2,4,,,,5,18,"M",1,2,"R",18,0
2018,117659094,106949268,1,4,,,,5,16,"F",1,2,"R",16,0
2018,117667899,106945578,1,4,,,,5,23,"F",1,2,"R",23,0
2018,117667937,106949298,1,4,,,,5,24,"F",1,2,"R",24,0
2018,117664200,106945587,1,8,,,,,,"",,,"",,
2018,117659113,106952753,1,4,,,,5,49,"M",1,2,"R",49,0
2018,117659100,106949275,1,8,,,,,,"",,,"",,
2018,117667921,106949288,1,4,,,,5,36,"F",1,1,"R",36,0
2018,117659123,106952762,1,4,,,,5,51,"M",1,2,"R",51,0
2018,117667944,106949301,1,4,,,,5,25,"F",1,2,"U",25,0
2018,117659107,106949281,2,4,,,,5,1,"F",1,2,"U",1,0
2018,117667912,106949281,1,4,,,,5,23,"F",1,2,"U",23,0
2018,117667922,106949289,1,4,,,,5,28,"M",1,2,"R",28,0
2018,117659135,106949306,1,2,,,,,,"",,,"",,
2018,117667958,106945620,1,4,,,,5,39,"F",1,3,"R",39,0
2018,117659180,106949360,1,4,,,,5,25,"F",1,2,"R",25,0
2018,117664265,106949334,3,4,,,,5,19,"F",1,3,"R",19,0
2018,117667851,106949221,3,4,,,,5,21,"M",1,2,"R",21,0
2018,117664124,106949221,1,1,,,,,,"",,,"",,
2018,117659067,106949221,2,4,,,,5,38,"F",1,2,"R",38,0
2018,117659083,106952727,1,4,,,,5,28,"F",1,2,"R",28,0
2018,117667978,106949329,1,1,,,,,,"",,,"",,
2018,117667990,106952793,1,4,,,,5,27,"F",1,2,"R",27,0
2018,117667996,106949345,1,4,,,,5,49,"M",1,1,"R",49,0
2018,117664271,106952787,1,1,,,,,,"",,,"",,
2018,117667928,106949292,1,4,,,,5,5,"F",1,2,"U",5,0
2018,117667995,106949344,1,4,,,,5,80,"F",1,2,"R",80,0
2018,117668022,106949370,1,4,,,,5,63,"M",1,2,"R",63,0
2018,117668089,106949412,1,8,,,,,,"",,,"",,
2018,117667966,106949316,2,4,,,,5,35,"F",2,2,"R",35,0
2018,117667965,106949316,1,4,,,,5,35,"M",2,3,"R",35,0
2018,117664263,106949334,2,4,,,,5,25,"M",1,3,"R",25,0
2018,117659159,106949334,1,4,,,,5,20,"M",1,3,"R",20,0
2018,117664267,106949336,1,4,,,,5,41,"M",1,2,"R",41,0
2018,117667983,106945635,1,4,,,,5,38,"M",1,2,"R",38,0
2018,117664272,106945641,1,4,,,,5,43,"M",1,2,"R",43,0
2018,117667985,106952789,1,4,,,,5,17,"F",1,2,"R",17,0
2018,117667986,106952789,2,4,,,,5,14,"F",1,2,"U",14,0
2018,117667988,106949339,1,4,,,,5,17,"M",1,2,"R",17,0
2018,117668032,106949376,1,8,,,,,,"",,,"",,
2018,117667992,106952793,2,4,,,,5,17,"F",1,2,"R",17,0
2018,117659175,106945646,1,4,,,,5,28,"F",1,3,"R",28,0
2018,117664288,106949365,1,4,,,,5,29,"M",1,2,"U",29,0
2018,117664289,106949365,2,4,,,,5,35,"F",1,2,"R",35,0
2018,117664295,106949371,1,4,,,,5,29,"M",1,2,"R",29,0
2018,117659196,106952818,1,4,,,,5,53,"M",1,2,"R",53,0
2018,117659186,106952803,2,4,,,,5,40,"F",1,2,"R",40,0
2018,117664281,106949358,1,5,3,6,,4,,"M",1,3,"U",,
2018,117668021,106949369,1,1,,,,,,"",,,"",,
2018,117668002,106949349,1,4,,,,5,58,"F",1,2,"R",58,0
2018,117659185,106952803,1,4,,,,5,19,"F",2,3,"R",19,0
2018,117668079,106945689,1,4,,,,5,33,"F",1,2,"R",33,0
2018,117664321,106952827,1,4,,,,5,29,"F",1,2,"R",29,0
2018,117668082,106949406,1,4,,,,5,39,"F",0,2,"R",39,0
2018,117659278,106949476,1,4,,,,5,24,"F",1,2,"R",24,0
2018,117659234,106952857,1,8,,,,,,"",,,"",,
2018,117668071,106952827,2,4,,,,5,37,"M",1,2,"R",37,0
2018,117664353,106945711,1,4,,,,5,30,"M",1,2,"R",30,0
2018,117664356,106949431,1,4,,,,5,28,"F",1,1,"R",28,0
2018,117659191,106949386,1,4,,,,5,19,"F",1,2,"U",19,0
2018,117668052,106949389,1,1,,,,,,"",,,"",,
2018,117668055,106949391,1,4,,,,5,55,"M",1,2,"R",55,0
2018,117668088,106949411,1,4,,,,5,22,"F",1,2,"R",22,0
2018,117664363,106949441,1,4,,,,5,50,"F",1,2,"U",50,0
2018,117668061,106949395,1,8,,,,,,"",,,"",,
2018,117668090,106949413,1,4,,,,5,21,"F",1,2,"R",21,0
2018,117668066,106949398,1,4,,,,5,43,"M",1,2,"R",43,0
2018,117664382,106945730,1,4,,,,5,38,"M",1,2,"R",38,0
2018,117664365,106945719,1,4,,,,5,25,"F",1,2,"R",25,0
2018,117668116,106949433,1,4,,,,5,60,"F",1,2,"R",60,0
2018,117668098,106949418,1,4,,,,5,27,"M",1,2,"R",27,0
2018,117668077,106952830,1,4,,,,5,61,"F",1,2,"R",61,0
2018,117664358,106945714,1,4,,,,5,23,"F",1,3,"R",23,0
2018,117664336,106952837,1,4,,,,5,18,"M",1,2,"U",18,0
2018,117668093,106949415,1,4,,,,5,24,"M",1,2,"U",24,0
2018,117659211,106952835,1,8,,,,,,"",,,"",,
2018,117668097,106949417,1,4,,,,5,40,"M",2,2,"R",40,0
2018,117668100,106949420,1,4,,,,5,29,"F",1,2,"R",29,0
2018,117659216,106952843,1,4,,,,5,48,"F",1,2,"R",48,0
2018,117668099,106949419,1,2,,,,,,"",,,"",,
2018,117659217,106949423,1,8,,,,,,"",,,"",,
2018,117668126,106949437,2,4,,,,5,50,"F",1,3,"R",50,0
2018,117659228,106949437,1,4,,,,5,51,"M",1,2,"R",51,0
2018,117668133,106952862,1,4,,,,5,76,"M",1,2,"R",76,0
2018,117668156,106949464,1,4,,,,5,33,"F",1,2,"R",33,0
2018,117664348,106952846,1,4,,,,5,35,"F",2,2,"R",35,0
2018,117659222,106949426,1,4,,,,5,52,"M",1,2,"R",52,0
2018,117659219,106952845,1,4,,,,5,52,"F",1,2,"R",52,0
2018,117659223,106952847,1,4,,,,5,16,"M",2,3,"R",16,0
2018,117659224,106952847,2,4,,,,5,19,"M",2,2,"R",19,0
2018,117668109,106949428,1,4,,,,5,26,"F",1,2,"R",26,0
2018,117668110,106949428,2,4,,,,5,71,"F",1,2,"R",71,0
2018,117668117,106949434,1,4,,,,5,63,"M",1,2,"U",63,0
2018,117668137,106949448,1,4,,,,4,,"F",1,2,"U",,
2018,117668118,106952853,1,4,,,,5,76,"F",1,3,"R",76,0
2018,117664362,106949439,1,4,,,,5,25,"M",1,2,"R",25,0
2018,117668125,106949438,1,4,,,,5,47,"F",1,3,"R",47,0
2018,117664361,106949438,2,4,,,,5,56,"M",1,3,"R",56,0
2018,117659232,106949440,1,4,,,,5,70,"M",1,2,"R",70,0
2018,117659233,106949440,2,4,,,,5,65,"F",1,3,"R",65,0
2018,117659241,106952865,1,4,,,,5,17,"F",1,3,"R",17,0
2018,117668151,106945728,1,4,,,,5,43,"M",1,2,"R",43,0
2018,117668138,106952866,1,4,,,,5,46,"M",1,2,"R",46,0
2018,117664371,106952868,1,4,,,,5,5,"M",1,2,"U",5,0
2018,117668144,106945725,1,4,,,,5,20,"M",1,2,"R",20,0
2018,117664375,106945725,2,4,,,,5,41,"F",1,2,"R",41,0
2018,117664379,106952876,1,4,,,,5,25,"M",1,2,"R",25,0
2018,117668152,106949460,1,8,,,,,,"",,,"",,
2018,117659252,106949459,1,8,,,,,,"",,,"",,
2018,117664380,106952878,2,4,,,,5,63,"F",1,3,"R",63,0
2018,117659254,106952878,1,4,,,,5,68,"M",1,3,"R",68,0
2018,117664386,106945734,1,1,,,,,,"",,,"",,
2018,117659321,106949527,5,4,,,,5,35,"F",2,2,"R",35,0
2018,117668259,106949527,4,4,,,,5,10,"F",2,2,"R",10,0
2018,117659320,106949527,3,4,,,,5,18,"F",2,2,"R",18,0
2018,117668281,106952973,1,4,,,,5,49,"F",1,2,"R",49,0
2018,117659325,106952953,1,4,,,,5,40,"M",1,2,"U",40,0
2018,117659342,106952973,2,4,,,,5,52,"M",1,3,"R",52,0
2018,117668283,106949543,1,4,,,,5,73,"F",1,2,"R",73,0
2018,117664490,106949531,1,4,,,,5,39,"M",1,2,"R",39,0
2018,117668265,106949532,1,4,,,,5,30,"F",1,2,"R",30,0
2018,117668266,106949533,1,4,,,,5,94,"M",1,2,"R",94,0
2018,117668264,106952957,1,8,,,,,,"",,,"",,
2018,117668268,106949534,1,1,,,,,,"",,,"",,
2018,117659332,106945815,1,4,,,,5,13,"F",1,2,"R",13,0
2018,117668288,106949547,1,1,,,,,,"",,,"",,
2018,117664495,106949537,1,4,,,,5,37,"F",1,2,"R",37,0
2018,117664496,106949538,1,4,,,,5,27,"M",1,2,"U",27,0
2018,117664497,106952963,1,4,,,,5,22,"M",1,2,"R",22,0
2018,117659339,106952969,2,4,,,,5,23,"F",1,3,"U",23,0
2018,117664502,106952970,1,4,,,,5,16,"M",2,2,"R",16,0
2018,117659340,106945819,1,4,,,,5,27,"F",1,2,"R",27,0
2018,117659341,106945819,2,4,,,,5,27,"M",1,2,"R",27,0
2018,117668278,106949541,1,1,,,,,,"",,,"",,
2018,117668280,106949541,2,4,,,,5,36,"M",1,2,"U",36,0
2018,117664504,106952972,1,4,,,,5,45,"F",2,2,"R",45,0
2018,110709899,100916048,1,4,,,,5,44,"F",8,3,"R",44,0
2018,110710450,100916053,1,8,,,,,,"",,,"",,
2018,110710471,100916067,1,4,,,,5,48,"M",1,,"R",48,0
2018,110710057,100916133,1,4,,,,5,37,"F",1,,"R",37,0
2018,110710564,100916151,1,4,,,,5,21,"F",1,,"R",21,0
2018,110710110,100913171,1,4,,,,5,20,"F",1,,"R",20,0
2018,110710127,100913182,1,4,,,,5,60,"F",1,2,"R",60,0
2018,110710592,100916181,1,4,,,,5,25,"F",1,2,"R",25,0
2018,110710158,100913205,1,8,,,,,,"",,,"",,
2018,110710178,100913230,1,4,,,,5,78,"F",1,,"R",78,0
2018,110710621,100921251,1,4,,,,5,64,"F",1,2,"R",64,0
2018,110710624,100913244,1,4,,,,5,20,"F",2,,"R",20,0
2018,110710199,100913253,1,1,,,,,,"",,,"",,
2018,110715704,100921286,1,8,,,,,,"",,,"",,
2018,110710657,100916235,1,4,,,,5,54,"F",1,,"U",54,0
2018,110710266,100913305,2,4,,,,5,21,"M",1,,"R",21,0
2018,110710265,100913305,1,8,,,,,,"",,,"",,
2018,110715792,100921366,2,4,,,,5,24,"F",1,,"R",24,0
2018,110715790,100921366,1,4,,,,5,26,"M",1,,"R",26,0
2018,110710321,100916294,1,4,,,,5,53,"U",1,,"R",53,0
2018,110710741,100916318,1,4,,,,5,35,"F",0,,"R",35,0
2018,110710751,100916332,1,4,,,,5,42,"F",1,2,"R",42,0
2018,110710784,100916362,1,4,,,,5,52,"M",1,,"R",52,0
2018,110720478,100916402,1,4,,,,5,34,"F",1,,"R",34,0
2018,110710840,100916414,1,4,,,,5,41,"F",1,,"R",41,0
2018,110716016,100913519,1,4,,,,5,47,"F",1,2,"R",47,0
2018,110720506,100913519,2,4,,,,5,54,"M",1,2,"R",54,0
2018,110716024,100916429,1,5,6,11,,5,30,"M",1,2,"R",30,0
2018,110720514,100916429,2,4,,,,5,57,"M",1,,"R",57,0
2018,110710867,100916446,1,4,,,,5,72,"M",1,,"R",72,0
2018,110710884,100916464,1,4,,,,5,23,"F",1,2,"R",23,0
2018,110716110,100921642,1,4,,,,5,57,"M",2,,"R",57,0
2018,110710936,100916515,1,8,,,,,,"",,,"",,
2018,110710961,100916538,1,4,,,,5,42,"M",1,,"R",42,0
2018,110711133,100916700,1,4,,,,5,39,"F",1,2,"R",39,0
2018,110711136,100916703,1,4,,,,5,59,"F",1,,"R",59,0
2018,110711144,100921898,1,4,,,,5,65,"M",1,2,"R",65,0
2018,110711150,100916722,1,4,,,,5,22,"F",2,,"R",22,0
2018,110716461,100916747,1,8,,,,,,"",,,"",,
2018,110711184,100921937,1,4,,,,5,46,"F",1,,"R",46,0
2018,110720861,100913849,1,4,,,,5,13,"F",1,,"R",13,0
2018,110716497,100921960,1,4,,,,5,31,"F",1,,"R",31,0
2018,110711220,100916778,1,4,,,,5,20,"F",2,2,"R",20,0
2018,110720876,100913864,1,4,,,,5,39,"M",2,,"R",39,0
2018,110711226,100916784,1,1,,,,,,"",,,"",,
2018,110716515,100916791,1,4,,,,5,37,"F",1,2,"R",37,0
2018,110711238,100916795,1,8,,,,,,"",,,"",,
2018,110711267,100916824,1,4,,,,5,59,"M",1,,"R",59,0
2018,110711279,100916833,1,4,,,,5,25,"F",1,,"R",25,0
2018,110716602,100922051,1,4,,,,5,59,"M",1,,"R",59,0
2018,117659059,106949215,1,8,,,,,,"",,,"",,
2018,117659071,106949226,1,4,,,,5,31,"F",2,2,"R",31,0
2018,117664153,106945558,1,4,,,,5,35,"F",1,2,"R",35,0
2018,117664166,106945564,1,4,,,,5,32,"F",2,3,"R",32,0
2018,117659082,106952726,1,5,6,7,,5,34,"M",1,2,"U",34,0
2018,117667884,106949255,1,4,,,,5,60,"F",1,2,"R",60,0
2018,117664177,106945572,1,4,,,,5,14,"F",1,3,"R",14,0
2018,117667882,106949254,1,8,,,,,,"",,,"",,
2018,117667883,106949254,2,4,,,,5,25,"M",1,2,"U",25,0
2018,117667895,106949264,1,4,,,,5,64,"M",1,2,"R",64,0
2018,117664183,106945577,1,4,,,,5,35,"F",1,3,"R",35,0
2018,117659096,106949271,1,4,,,,5,41,"M",1,3,"R",41,0
2018,117664188,106949272,2,4,,,,5,14,"M",1,2,"R",14,0
2018,117667900,106949272,1,4,,,,5,15,"M",1,2,"R",15,0
2018,117667902,106949274,1,4,,,,5,20,"F",1,2,"R",20,0
2018,117659101,106945584,1,4,,,,5,59,"M",1,3,"R",59,0
2018,117667904,106945584,2,4,,,,5,31,"F",1,2,"R",31,0
2018,117667905,106945584,3,4,,,,5,26,"F",1,2,"R",26,0
2018,117667907,106949277,1,4,,,,5,56,"M",1,2,"U",56,0
2018,117667940,106949299,2,4,,,,5,32,"F",2,3,"R",32,0
2018,117664199,106952748,1,4,,,,5,28,"M",1,3,"U",28,0
2018,117659121,106949299,1,4,,,,5,35,"M",2,3,"R",35,0
2018,117659134,106949304,1,4,,,,5,41,"F",1,2,"R",41,0
2018,111909816,101983084,2,4,,,,5,55,"M",0,,"U",55,0
2018,111909815,101983084,1,8,,,,,,"",,,"",,
2018,111909828,101983090,1,8,,,,,,"",,,"",,
2018,111921038,101983140,1,4,,,,5,40,"M",1,,"R",40,0
2018,111921545,101980431,1,4,,,,5,14,"F",1,2,"R",14,0
2018,111921593,101980472,1,4,,,,5,55,"M",1,2,"R",55,0
2018,111921091,101987893,1,4,,,,5,51,"F",1,2,"R",51,0
2018,111921094,101987897,1,4,,,,5,86,"F",1,,"U",86,0
2018,111910047,101980556,1,4,,,,5,67,"M",1,2,"R",67,0
2018,111921652,101980519,1,4,,,,5,28,"M",1,,"U",28,0
2018,111921763,101980606,2,4,,,,5,39,"M",1,2,"U",39,0
2018,111910048,101980556,2,4,,,,5,64,"F",1,2,"R",64,0
2018,111921745,101980591,1,4,,,,5,25,"M",1,2,"U",25,0
2018,111910118,101980606,1,4,,,,5,32,"F",1,2,"U",32,0
2018,111921767,101988021,1,4,,,,5,52,"M",1,2,"U",52,0
2018,111923897,101992504,1,1,,,,,,"",,,"",,
2018,111923902,101992511,1,4,,,,5,41,"F",1,2,"R",41,0
2018,111927970,101992519,1,4,,,,5,39,"F",1,,"R",39,0
2018,111927974,101992522,1,1,,,,,,"",,,"",,
2018,111927980,101989560,1,4,,,,5,14,"F",1,,"R",14,0
2018,111923944,101985282,1,4,,,,5,24,"F",1,,"R",24,0
2018,111932344,101992556,1,5,2,1,,5,29,"M",1,,"R",29,0
2018,111928013,101992577,1,1,,,,,,"",,,"",,
2018,111923986,101992585,1,4,,,,5,71,"F",1,,"R",71,0
2018,111924002,101992598,1,4,,,,5,38,"F",1,,"R",38,0
2018,111932390,101992620,1,4,,,,5,55,"F",1,,"R",55,0
2018,111932394,101992623,1,4,,,,5,24,"M",1,,"R",24,0
2018,111928058,101985345,1,4,,,,5,52,"M",1,,"R",52,0
2018,111932416,101985362,2,4,,,,5,33,"M",1,,"R",33,0
2018,111928072,101985362,1,4,,,,5,32,"M",1,,"R",32,0
2018,111932434,101989656,1,8,,,,,,"",,,"",,
2018,111924117,101992701,1,4,,,,5,15,"M",1,,"R",15,0
2018,111928115,101989677,1,4,,,,5,31,"M",1,,"R",31,0
2018,111924131,101992718,1,4,,,,5,31,"F",1,2,"R",31,0
2018,111928129,101989687,1,4,,,,5,53,"F",1,,"U",53,0
2018,111924148,101992731,1,4,,,,5,58,"M",1,2,"R",58,0
2018,111928308,101992974,1,4,,,,5,28,"M",1,,"R",28,0
2018,111924412,101992979,1,8,,,,,,"",,,"",,
2018,111924435,101992997,1,8,,,,,,"",,,"",,
2018,111932733,101985659,1,4,,,,4,,"M",1,,"U",,
2018,111932734,101985659,2,4,,,,4,,"M",1,,"N",,
2018,111932745,101985665,1,8,,,,,,"",,,"",,
2018,111932789,101985701,1,8,,,,,,"",,,"",,
2018,111928400,101993080,1,1,,,,,,"",,,"",,
2018,111932828,101985731,2,4,,,,5,24,"M",1,,"U",24,0
2018,111932827,101985731,1,8,,,,,,"",,,"",,
2018,111924554,101993128,1,8,,,,,,"",,,"",,
2018,111932886,101993148,1,8,,,,,,"",,,"",,
2018,111928474,101993170,1,8,,,,,,"",,,"",,
2018,111928479,101993172,1,8,,,,,,"",,,"",,
2018,111928488,101990010,1,1,,,,,,"",,,"",,
2018,111932934,101985814,1,8,,,,,,"",,,"",,
2018,111928506,101990029,1,4,,,,5,12,"F",1,2,"R",12,0
2018,111928514,101993209,1,8,,,,,,"",,,"",,
2018,111932971,101985858,1,8,,,,,,"",,,"",,
2018,111924688,101990073,1,1,,,,,,"",,,"",,
2018,111924718,101985898,1,8,,,,,,"",,,"",,
2018,111924743,101993298,1,8,,,,,,"",,,"",,
2018,111933035,101993308,1,8,,,,,,"",,,"",,
2018,111924754,101993308,2,4,,,,4,,"M",1,,"N",,
2018,111933045,101985929,1,8,,,,,,"",,,"",,
2018,111933050,101993322,1,8,,,,,,"",,,"",,
2018,111933053,101985940,1,8,,,,,,"",,,"",,
2018,111928636,101990148,1,4,,,,5,67,"M",2,,"R",67,0
2018,111924813,101990162,1,4,,,,5,54,"M",1,,"R",54,0
2018,111924816,101993362,1,3,,,,,,"",,,"",,
2018,111928693,101990190,2,4,,,,5,44,"M",1,2,"R",44,0
2018,111933112,101990190,1,8,,,,,,"",,,"",,
2018,111928737,101990234,1,4,,,,5,14,"M",1,2,"R",14,0
2018,111928747,101990240,1,8,,,,,,"",,,"",,
2018,111928753,101993448,1,4,,,,5,27,"F",1,,"R",27,0
2018,111924933,101996086,1,8,,,,,,"",,,"",,
2018,111924937,101993463,1,8,,,,,,"",,,"",,
2018,111924944,101993472,1,4,,,,5,52,"F",1,,"R",52,0
2018,111928801,101990293,1,8,,,,,,"",,,"",,
2018,111933226,101996125,1,8,,,,,,"",,,"",,
2018,111928819,101990309,1,4,,,,5,40,"F",1,,"R",40,0
2018,111933237,101996138,1,8,,,,,,"",,,"",,
2018,111933295,101996185,1,8,,,,,,"",,,"",,
2018,111928882,101990364,1,8,,,,,,"",,,"",,
2018,111933318,101990383,1,4,,,,4,,"M",1,2,"U",,
2018,111928902,101993600,1,8,,,,,,"",,,"",,
2018,111928912,101990394,1,8,,,,,,"",,,"",,
2018,111933359,101996236,1,8,,,,,,"",,,"",,
2018,111928941,101990416,1,8,,,,,,"",,,"",,
2018,111925150,101993653,1,4,,,,4,,"F",1,,"U",,
2018,111933388,101990442,1,8,,,,,,"",,,"",,
2018,111925187,101993687,1,4,,,,5,37,"F",1,,"U",37,0
2018,111925201,101993704,1,4,,,,5,49,"F",1,,"U",49,0
2018,111925223,101990492,1,4,,,,5,51,"F",1,,"R",51,0
2018,111933471,101996351,1,8,,,,,,"",,,"",,
2018,111933478,101993749,1,4,,,,5,48,"F",1,,"N",48,0
2018,111925241,101993749,2,4,,,,5,35,"F",1,,"N",35,0
2018,111925259,101993771,1,8,,,,,,"",,,"",,
2018,111933512,101993795,1,4,,,,5,39,"M",0,,"U",39,0
2018,111925317,101993818,1,8,,,,,,"",,,"",,
2018,111909869,101987818,1,4,,,,5,32,"F",1,,"R",32,0
2018,111909897,101983149,1,8,,,,,,"",,,"",,
2018,111909948,101983190,1,4,,,,5,19,"F",1,2,"R",19,0
2018,111921090,101980484,2,4,,,,5,38,"M",1,,"R",38,0
2018,111909952,101980484,1,4,,,,5,30,"F",2,2,"R",30,0
2018,111921612,101980489,1,4,,,,5,50,"F",1,2,"R",50,0
2018,111909972,101980501,2,5,3,7,,4,,"M",1,,"R",,
2018,111909970,101980501,1,5,2,7,,5,28,"F",1,,"R",28,0
2018,111921117,101987920,1,1,,,,,,"",,,"",,
2018,111921689,101980550,1,4,,,,5,58,"M",1,2,"U",58,0
2018,111926172,101983288,1,4,,,,5,44,"M",1,2,"U",44,0
2018,111926173,101983288,2,4,,,,5,47,"F",1,2,"U",47,0
2018,111910072,101980570,1,4,,,,5,21,"M",1,2,"U",21,0
2018,111910081,101983317,1,4,,,,4,,"F",1,2,"U",,
2018,111921739,101987991,1,4,,,,5,34,"F",1,2,"U",34,0
2018,111910094,101983327,1,4,,,,5,37,"F",2,2,"U",37,0
2018,111910105,101983343,1,8,,,,,,"",,,"",,
2018,111910140,101980613,1,1,,,,,,"",,,"",,
2018,111921892,101980718,1,4,,,,5,38,"F",1,2,"R",38,0
2018,111910221,101980730,1,4,,,,5,40,"F",1,2,"R",40,0
2018,111910231,101983455,1,4,,,,5,25,"M",2,2,"R",25,0
2018,111926349,101988108,1,4,,,,5,76,"M",1,1,"R",76,0
2018,111910246,101980755,2,4,,,,5,43,"F",1,2,"R",43,0
2018,111921925,101980755,1,4,,,,5,41,"F",1,2,"R",41,0
2018,111921938,101988124,1,4,,,,5,33,"F",2,2,"R",33,0
2018,111926372,101983477,1,4,,,,5,80,"M",1,2,"R",80,0
2018,111926399,101983499,1,4,,,,4,,"M",1,2,"R",,
2018,111921983,101988149,1,8,,,,,,"",,,"",,
2018,111921994,101983519,1,4,,,,5,55,"M",1,3,"R",55,0
2018,111910298,101980819,1,4,,,,5,46,"M",1,2,"U",46,0
2018,111910310,101983527,1,4,,,,5,29,"F",1,2,"R",29,0
2018,111926430,101988170,1,8,,,,,,"",,,"",,
2018,111926434,101983538,1,4,,,,5,28,"M",1,2,"R",28,0
2018,111910321,101988178,1,5,7,7,,5,31,"M",1,2,"R",31,0
2018,111926442,101980846,1,4,,,,5,16,"M",2,2,"R",16,0
2018,111922049,101988186,1,4,,,,5,45,"M",1,2,"U",45,0
2018,111922058,101983551,1,4,,,,5,67,"M",1,2,"U",67,0
2018,111922085,101980881,1,4,,,,5,33,"F",2,2,"R",33,0
2018,111926500,101983593,1,1,,,,,,"",,,"",,
2018,111926527,101980937,1,4,,,,5,26,"M",1,2,"R",26,0
2018,111926528,101980937,2,4,,,,5,20,"F",1,2,"R",20,0
2018,111922142,101980951,1,1,,,,,,"",,,"",,
2018,111922152,101983634,1,1,,,,,,"",,,"",,
2018,111926556,101988265,1,4,,,,5,18,"M",1,2,"R",18,0
2018,111922173,101988272,1,4,,,,5,26,"F",1,2,"R",26,0
2018,111922208,101981001,1,4,,,,5,70,"F",1,3,"R",70,0
2018,111926594,101981020,1,1,,,,,,"",,,"",,
2018,111910487,101983691,1,4,,,,5,69,"F",1,2,"R",69,0
2018,111910497,101981036,1,4,,,,5,79,"M",1,3,"U",79,0
2018,111926639,101981066,1,4,,,,5,63,"F",1,2,"R",63,0
2018,111910535,101991072,1,4,,,,5,63,"M",1,2,"R",63,0
2018,111926675,101983779,1,4,,,,5,27,"M",1,2,"N",27,0
2018,111910577,101988372,1,4,,,,5,67,"F",2,2,"R",67,0
2018,111922346,101983795,1,4,,,,5,39,"F",1,2,"R",39,0
2018,111922356,101991124,1,1,,,,,,"",,,"",,
2018,111926715,101988399,1,4,,,,5,29,"F",1,1,"R",29,0
2018,111926659,101991078,1,4,,,,5,30,"M",2,3,"R",30,0
2018,111910551,101983754,1,4,,,,5,36,"F",1,2,"N",36,0
2018,111926738,101983854,1,4,,,,5,1,"F",1,2,"R",1,0
