"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
45912016,4591,2016,"ID0210000","ID0210000","","N","N",,"I","FRANKLIN","FRANKLIN CO SO PRESTON","Franklin","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",7999,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",9,0,9,1,5,6,0,0,01-JAN-92,01-JAN-92,01-DEC-10,,01-MAR-18,,"N","FRANKLIN","Logan, UT-ID","Y","Y","Y"
45922016,4592,2016,"ID0210100","ID0210100","","N","N",,"I","PRESTON","PRESTON PD","Preston","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",5214,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-92,01-JUL-92,01-DEC-10,01-MAR-18,01-MAR-18,01-MAR-18,"N","FRANKLIN","Logan, UT-ID","Y","Y","Y"
45932016,4593,2016,"ID0220000","ID0220000","","N","N",,"I","FREMONT","FREMONT CO SO ST ANTHONY","Fremont","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",9393,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",19,0,19,1,8,9,0,0,01-JAN-92,01-JAN-92,01-DEC-10,01-MAR-18,01-MAR-18,,"N","FREMONT","Non-MSA","Y","Y","Y"
45942016,4594,2016,"ID0220200","ID0220200","","N","N",,"I","ST. ANTHONY","ST ANTHONY PD","St. Anthony","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3423,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,1,6,0,0,0,0,0,01-JAN-92,01-MAR-92,01-DEC-10,01-MAR-18,01-MAR-18,,"N","FREMONT","Non-MSA","Y","Y","Y"
45952016,4595,2016,"ID0230000","ID0230000","","N","N",,"I","GEM","GEM CO SO EMMETT","Gem","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",10377,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",13,1,14,0,8,8,0,0,01-JAN-92,01-FEB-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","GEM","Boise City, ID","Y","Y","Y"
45962016,4596,2016,"ID0230100","ID0230100","","N","N",,"I","EMMETT","EMMETT PD","Emmett","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",6617,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,1,2,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","GEM","Boise City, ID","Y","Y","Y"
45972016,4597,2016,"ID0240000","ID0240000","","N","N",,"I","GOODING","GOODING CO SO GOODING","Gooding","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",8242,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,0,13,3,5,8,0,0,01-JAN-92,01-JAN-92,01-FEB-11,01-MAR-18,01-MAR-18,,"N","GOODING","Non-MSA","Y","Y","Y"
45982016,4598,2016,"ID0240100","ID0240100","","N","N",,"I","GOODING","GOODING PD","Gooding","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3497,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,1,7,1,1,2,0,0,01-JAN-92,01-JAN-92,01-JAN-11,01-MAR-18,01-MAR-18,,"N","GOODING","Non-MSA","Y","Y","Y"
45992016,4599,2016,"ID0240200","ID0240200","","N","N",,"I","WENDELL","WENDELL PD WENDELL","Wendell","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",2736,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",3,0,3,1,0,1,0,0,01-JAN-92,01-JAN-93,01-NOV-10,01-MAR-18,01-MAR-18,,"N","GOODING","Non-MSA","Y","Y","Y"
46002016,4600,2016,"ID0240300","ID0240300","","N","N",,"I","HAGERMAN","HAGERMAN POLICE DEPARTMENT HAGERMAN","Hagerman","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",866,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-92,01-JAN-98,01-JAN-11,01-MAR-18,01-MAR-18,,"N","GOODING","Non-MSA","Y","Y","Y"
46012016,4601,2016,"ID0250000","ID0250000","","N","N",,"I","IDAHO","IDAHO CO SO GRANGEVILLE","Idaho","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",12284,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,0,20,0,10,10,0,0,01-JAN-92,01-APR-93,01-NOV-10,01-MAR-18,01-MAR-18,,"N","IDAHO","Non-MSA","Y","Y","Y"
46022016,4602,2016,"ID0250100","ID0250100","","N","N",,"I","COTTONWOOD","COTTONWOOD PD","Cottonwood","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",925,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-92,01-JUL-97,01-NOV-10,01-MAR-18,01-MAR-18,,"N","IDAHO","Non-MSA","Y","Y","Y"
46032016,4603,2016,"ID0250200","ID0250200","","N","N",,"I","GRANGEVILLE","GRANGEVILLE PD","Grangeville","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3156,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-92,01-MAR-94,01-NOV-10,01-SEP-18,01-SEP-18,,"N","IDAHO","Non-MSA","Y","Y","Y"
46042016,4604,2016,"ID0260000","ID0260000","","N","N",,"I","JEFFERSON","JEFFERSON CO SO RIGBY","Jefferson","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",23480,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",18,0,18,1,14,15,0,0,01-JAN-92,01-JAN-92,01-DEC-10,01-MAR-18,01-MAR-18,,"N","JEFFERSON","Idaho Falls, ID","Y","Y","Y"
46052016,4605,2016,"ID0260100","ID0260100","","N","N",,"I","RIGBY","RIGBY PD","Rigby","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",4040,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","JEFFERSON","Idaho Falls, ID","Y","Y","Y"
46062016,4606,2016,"ID0270000","ID0270000","","N","N",,"I","JEROME","JEROME CO SO JEROME","Jerome","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",11794,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",17,0,17,0,5,5,0,0,01-JAN-92,01-OCT-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","JEROME","Non-MSA","Y","Y","Y"
46072016,4607,2016,"ID0270100","ID0270100","","N","N",,"I","JEROME","JEROME PD","Jerome","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",11234,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,1,16,3,2,5,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","JEROME","Non-MSA","Y","Y","Y"
46082016,4608,2016,"ID0280000","ID0280000","","N","N",,"I","KOOTENAI","KOOTENAI CO SO COEUR D'ALENE","Kootenai","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",62722,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",88,16,104,5,58,63,0,0,01-JAN-92,01-SEP-93,01-NOV-10,01-MAR-18,01-MAR-18,,"N","KOOTENAI","Coeur d'Alene, ID","Y","Y","Y"
46092016,4609,2016,"ID0280100","ID0280100","","N","N",,"I","COEUR D'ALENE","COEUR D'ALENE PD","Coeur d'Alene","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",50155,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",73,3,76,7,15,22,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","KOOTENAI","Coeur d'Alene, ID","Y","Y","Y"
46102016,4610,2016,"ID0280200","ID0280200","","N","N",,"I","POST FALLS","POST FALLS PD","Post Falls","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",31026,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",39,4,43,4,23,27,0,0,01-JAN-92,01-JUL-97,01-NOV-10,,01-MAR-18,,"N","KOOTENAI","Coeur d'Alene, ID","Y","Y","Y"
46122016,4612,2016,"ID0280400","ID0280400","","N","N",,"I","SPIRIT LAKE","SPIRIT LAKE PD","Spirit Lake","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",2117,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-92,01-JAN-93,01-DEC-10,01-MAR-18,01-MAR-18,,"N","KOOTENAI","Coeur d'Alene, ID","Y","Y","Y"
46132016,4613,2016,"ID0280500","ID0280500","","N","N",,"I","RATHDRUM","RATHDRUM PD","Rathdrum","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",7681,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,2,3,5,0,0,01-JAN-92,01-SEP-02,01-NOV-10,,01-MAR-18,,"N","KOOTENAI","Coeur d'Alene, ID","Y","Y","Y"
46142016,4614,2016,"ID0290000","ID0290000","","N","N",,"I","LATAH","LATAH CO SO MOSCOW","Latah","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",14024,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",25,2,27,0,9,9,0,0,01-JAN-92,01-NOV-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","LATAH","Non-MSA","Y","Y","Y"
46152016,4615,2016,"ID0290500","ID0290500","","N","N",,"I","MOSCOW","MOSCOW PD","Moscow","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",25307,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",31,2,33,4,6,10,0,0,01-JAN-92,01-JAN-92,01-NOV-10,,01-MAR-18,,"N","LATAH","Non-MSA","Y","Y","Y"
46172016,4617,2016,"ID0300000","ID0300000","","N","N",,"I","LEMHI","LEMHI CO SO SALMON","Lemhi","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",4720,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,1,2,3,0,0,01-JAN-92,01-JUN-93,01-DEC-10,01-MAR-18,01-MAR-18,01-MAR-18,"N","LEMHI","Non-MSA","Y","Y","Y"
46182016,4618,2016,"ID0300200","ID0300200","","N","N",,"I","SALMON","SALMON PD","Salmon","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3019,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,0,1,0,0,01-JAN-92,01-JAN-92,01-DEC-10,01-SEP-18,01-SEP-18,01-SEP-18,"N","LEMHI","Non-MSA","Y","Y","Y"
46192016,4619,2016,"ID0310000","ID0310000","","N","N",,"I","LEWIS","LEWIS CO SO NEZ PERCE","Lewis","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",2543,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,3,3,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","LEWIS","Non-MSA","Y","Y","Y"
46202016,4620,2016,"ID0310200","ID0310200","","N","N",,"I","KAMIAH","KAMIAH PD","Kamiah","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",1269,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-92,01-JAN-92,01-FEB-11,01-SEP-18,01-MAY-18,,"N","IDAHO; LEWIS","Non-MSA","Y","Y","Y"
46212016,4621,2016,"ID0320000","ID0320000","","N","N",,"I","LINCOLN","LINCOLN CO SO SHOSHONE","Lincoln","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",3855,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,1,1,0,0,01-JAN-92,01-FEB-95,01-DEC-10,,,,"N","LINCOLN","Non-MSA","Y","Y","Y"
46222016,4622,2016,"ID0320100","ID0320100","","N","N",,"I","SHOSHONE","SHOSHONE","Shoshone","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",1492,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-92,01-JAN-03,01-NOV-12,01-SEP-18,01-SEP-18,01-SEP-18,"N","LINCOLN","Non-MSA","Y","Y","Y"
46232016,4623,2016,"ID0330000","ID0330000","","N","N",,"I","MADISON","MADISON CO SO REXBURG","Madison","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",10539,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,3,23,1,11,12,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","MADISON","Non-MSA","Y","Y","Y"
46242016,4624,2016,"ID0330100","ID0330100","","N","N",,"I","REXBURG","REXBURG PD","Rexburg","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",28112,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",32,0,32,0,8,8,0,0,01-JAN-92,01-JAN-92,01-JAN-11,01-MAR-18,01-MAR-18,,"N","MADISON","Non-MSA","Y","Y","Y"
46252016,4625,2016,"ID0340000","ID0340000","","N","N",,"I","MINIDOKA","MINIDOKA CO SO RUPERT","Minidoka","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",11681,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",18,0,18,1,10,11,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","MINIDOKA","Non-MSA","Y","Y","Y"
46262016,4626,2016,"ID0340100","ID0340100","","N","N",,"I","RUPERT","RUPERT PD","Rupert","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",5736,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JAN-92,01-SEP-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","MINIDOKA","Non-MSA","Y","Y","Y"
46272016,4627,2016,"ID0340200","ID0340200","","N","N",,"I","HEYBURN","HEYBURN PD","Heyburn","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3250,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,0,0,0,0,0,01-JAN-92,01-JAN-92,01-MAR-11,01-MAR-18,01-MAR-18,01-MAR-18,"N","MINIDOKA","Non-MSA","Y","Y","Y"
46282016,4628,2016,"ID0350000","ID0350000","","N","N",,"I","NEZ PERCE","NEZ PERCE CO SO LEWISTON","Nez Perce","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",7778,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",22,3,25,0,20,20,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","NEZ PERCE","Lewiston, ID-WA","Y","Y","Y"
46302016,4630,2016,"ID0350200","ID0350200","","N","N",,"I","LEWISTON","LEWISTON PD","Lewiston","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",32665,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",40,4,44,1,18,19,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","NEZ PERCE","Lewiston, ID-WA","Y","Y","Y"
46312016,4631,2016,"ID0360000","ID0360000","","N","N",,"I","ONEIDA","ONEIDA CO SO MALAD CITY","Oneida","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",4306,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,3,10,1,3,4,0,0,01-JAN-92,01-JAN-92,01-MAR-11,01-MAR-18,01-MAR-18,01-MAR-18,"N","ONEIDA","Non-MSA","Y","Y","Y"
46332016,4633,2016,"ID0370000","ID0370000","","N","N",,"I","OWYHEE","OWYHEE CO SO MURPHY","Owyhee","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",8795,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",11,0,11,1,8,9,0,0,01-JAN-92,01-JAN-93,01-NOV-10,01-MAR-18,01-MAR-18,,"N","OWYHEE","Boise City, ID","Y","Y","Y"
46342016,4634,2016,"ID0370100","ID0370100","","N","N",,"I","HOMEDALE","HOMEDALE PD","Homedale","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",2554,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","OWYHEE","Boise City, ID","Y","Y","Y"
46352016,4635,2016,"ID0380000","ID0380000","","N","N",,"I","PAYETTE","PAYETTE CO SO PAYETTE","Payette","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",10563,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",16,2,18,0,14,14,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","PAYETTE","Non-MSA","Y","Y","Y"
46362016,4636,2016,"ID0380100","ID0380100","","N","N",,"I","FRUITLAND","FRUITLAND PD","Fruitland","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",5170,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,2,6,8,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","PAYETTE","Non-MSA","Y","Y","Y"
46382016,4638,2016,"ID0380300","ID0380300","","N","N",,"I","PAYETTE","PAYETTE PD","Payette","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",7360,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,2,3,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","PAYETTE","Non-MSA","Y","Y","Y"
46392016,4639,2016,"ID0390000","ID0390000","","N","N",,"I","POWER","POWER CO SO AMERICAN FALLS","Power","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",3351,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,8,8,0,0,01-JAN-92,01-JAN-92,01-JAN-11,01-MAR-18,01-MAR-18,,"N","POWER","Non-MSA","Y","Y","Y"
46402016,4640,2016,"ID0390100","ID0390100","","N","N",,"I","AMERICAN FALLS","AMERICAN FALLS PD","American Falls","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",4291,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,2,3,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","POWER","Non-MSA","Y","Y","Y"
46412016,4641,2016,"ID0400000","ID0400000","","N","N",,"I","SHOSHONE","SHOSHONE CO SO WALLACE","Shoshone","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",7316,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,2,17,2,7,9,0,0,01-JAN-92,01-JAN-92,01-MAR-11,01-MAR-18,01-MAR-18,,"N","SHOSHONE","Non-MSA","Y","Y","Y"
46422016,4642,2016,"ID0400100","ID0400100","","N","N",,"I","KELLOGG","KELLOGG PD","Kellogg","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",2061,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-92,01-JAN-92,01-MAR-11,01-MAR-18,01-MAR-18,,"N","SHOSHONE","Non-MSA","Y","Y","Y"
46442016,4644,2016,"ID0400300","ID0400300","","N","N",,"I","OSBURN","OSBURN PD","Osburn","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",1503,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-92,01-MAR-92,01-MAR-11,01-MAR-18,01-MAR-18,,"N","SHOSHONE","Non-MSA","Y","Y","Y"
46452016,4645,2016,"ID0400400","ID0400400","","N","N",,"I","PINEHURST","PINEHURST PD","Pinehurst","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",1573,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-92,01-JAN-92,01-MAR-11,01-MAR-18,01-MAR-18,,"N","SHOSHONE","Non-MSA","Y","Y","Y"
46472016,4647,2016,"ID0410000","ID0410000","","N","N",,"I","TETON","TETON CO SO DRIGGS","Teton","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",10715,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,2,13,0,6,6,0,0,01-JAN-92,01-JAN-92,01-DEC-10,01-MAR-18,01-MAR-18,,"N","TETON","Non-MSA","Y","Y","Y"
46492016,4649,2016,"ID0420000","ID0420000","","N","N",,"I","TWIN FALLS","TWIN FALLS CO SO TWIN FALLS","Twin Falls","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",25108,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",40,5,45,2,22,24,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,,"N","TWIN FALLS","Non-MSA","Y","Y","Y"
