"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,8,108877743,1,9,10084877
2018,5,108879313,1.001,3,10084883
2018,5,108877776,1,1,10091284
2018,12,108877804,2.002,1,10084897
2018,5,108877812,2.002,1,10084900
2018,5,108868342,9.006,1,10080362
2018,5,108879583,31,1,10091345
2018,5,108879630,2,1,10080374
2018,5,108879740,2.006,1,10084953
2018,5,108878072,0.001,1,10084955
2018,5,108868573,0.005,1,10084966
2018,5,108868686,1,1,10080432
2018,5,108878225,0.007,1,10084996
2018,5,108880121,0.007,1,10085013
2018,5,108878385,1,1,10085018
2018,5,108880145,4.006,1,10080483
2018,5,108880316,1,1,10091489
2018,5,108880403,1,11,10091496
2018,5,108880409,1,11,10091497
2018,5,108884226,,,10091500
2018,12,108884336,1.001,1,10080524
2018,12,108878784,0.085,1,10080530
2018,16,108880698,1,9,10085087
2018,12,108884550,0.023,1,10085094
2018,15,108884590,3,9,10080552
2018,5,108884665,0.002,1,10085109
2018,5,108879180,0.002,1,10080601
2018,5,108881140,0.005,3,10091602
2018,5,108881174,13.001,1,10091611
2018,5,108885119,17.002,1,10091613
2018,12,108881188,1.008,1,10091615
2018,5,108885209,15,1,10085162
2018,5,108881328,0.005,3,10091632
2018,12,108889460,1.075,1,10080660
2018,12,108885411,0.003,1,10085181
2018,12,108889599,2.006,1,10091661
2018,5,108881589,1.007,1,10080689
2018,5,108885574,1,1,10080692
2018,5,108885762,17.001,1,10080720
2018,5,108889911,0.009,1,10091707
2018,5,108889958,1,1,10085234
2018,5,108881977,3,1,10085237
2018,12,108885903,0.005,1,10091720
2018,12,108890088,6,1,10085258
2018,2,108882452,8.009,1,10091779
2018,12,108890354,4,1,10085281
2018,12,108890434,0.005,1,10080794
2018,12,108890450,1,1,10091801
2018,15,108882752,0.002,1,10091834
2018,4,108890621,0.002,1,10085342
2018,5,108886584,1,3,10080818
2018,5,108886628,1,3,10085368
2018,5,108886836,4,1,10091907
2018,5,108883275,2,1,10085416
2018,12,108891177,37.006,1,10080867
2018,12,108891195,27.001,1,10080873
2018,5,108883627,,,10085466
2018,12,108883833,1.025,1,10091987
2018,12,108891889,3.005,1,10085507
2018,17,108894625,1,11,10080993
2018,5,108894648,5,1,10092097
2018,12,108894734,0.002,7,10080999
2018,12,108894853,2,1,10092114
2018,1,108892569,0.002,1,10092116
2018,12,108892614,2,1,10085613
2018,12,108892682,0.006,1,10085627
2018,8,108892698,3.002,1,10085632
2018,5,108888305,2.007,1,10081045
2018,12,108895054,0.001,1,10092159
2018,12,108895445,1.001,1,10081103
2018,7,108888770,0.001,1,10081121
2018,5,108893355,1,11,10092253
2018,12,108899416,18.008,1,10092336
2018,12,108896679,1,1,10092374
2018,5,108894158,2,1,10085821
2018,8,108899947,10,9,10096269
2018,5,108904354,1,11,10092427
2018,5,108897156,17.091,1,10096289
2018,5,108904911,1,1,10085880
2018,5,108905099,3,1,10085891
2018,5,108905135,1,1,10096323
2018,17,108898408,1,11,10092527
2018,5,108898468,0.011,3,10092533
2018,5,108905448,3.008,3,10085933
2018,5,108901222,1,11,10092539
2018,14,108898592,1,11,10092544
2018,5,108905545,30.017,1,10085942
2018,5,108905607,1,9,10085953
2018,5,108905688,2.002,1,10085962
2018,5,108898840,5.009,1,10096401
2018,16,108905777,2,9,10085980
2018,5,103620683,0.006,3,9083607
2018,5,103621262,49.058,1,9083629
2018,5,103623040,2.001,1,9083776
2018,12,103626183,2,1,9084252
2018,17,103627939,1,11,9084630
2018,12,103629811,0.005,1,9085008
2018,15,103630435,22,9,9085115
2018,5,103631233,8.001,1,9085227
2018,5,103631346,4,9,9085240
2018,16,103631847,2,9,9085314
2018,5,103632507,0.005,1,9085437
2018,5,104551069,5,1,9255159
2018,12,104551273,0.005,1,9245322
2018,15,104543491,1,9,9245334
2018,12,104551515,3.009,1,9255195
2018,5,104547571,5,1,9250265
2018,12,104547683,0.001,1,9250285
2018,12,104547772,1,1,9250291
2018,5,104563590,4.004,1,9245637
2018,12,104563758,0.006,1,9245670
2018,5,104559735,17.002,1,9250590
2018,2,104559766,7.009,1,9245762
2018,5,104556493,2.001,1,9255605
2018,5,104556678,1.005,1,9245799
2018,5,104566120,3.005,1,9245943
2018,12,103576089,1.006,1,9076425
2018,5,104566158,3.023,1,9245945
2018,5,103577351,0.005,1,9076584
2018,17,103577499,30,9,9076599
2018,5,104566304,2,1,9250766
2018,8,103578485,2,9,9076767
2018,5,103578578,3.007,1,9076781
2018,5,103578628,2,1,9076786
2018,2,104566657,17.001,1,9250778
2018,5,103579417,15,1,9076922
2018,12,104566891,1,1,9245996
2018,8,103580128,7,9,9076993
2018,5,104562086,11,1,9246012
2018,5,103581549,9.001,1,9077229
2018,5,103582466,2.009,1,9077385
2018,5,103583066,28.006,1,9077487
2018,5,103583515,0.086,1,9077593
2018,12,104562252,1.006,1,9250844
2018,12,103583817,0.087,1,9077628
2018,5,103584553,1,1,9077835
2018,5,103584724,4,1,9077880
2018,12,104562579,4.063,1,9250877
2018,12,103587689,3.006,1,9078456
2018,5,103587991,1,1,9078520
2018,12,103588090,3,9,9078547
2018,2,103588560,0.002,1,9078643
2018,8,103588652,9,9,9078656
2018,5,103589492,0.025,1,9078821
2018,5,103590075,2.006,1,9078905
2018,8,103594263,3,9,9079586
2018,2,103595052,42.043,1,9079716
2018,5,103596222,0.005,1,9079879
2018,5,103596237,1,1,9079885
2018,5,103596487,4,1,9079924
2018,12,103596722,7.006,1,9079980
2018,5,103597193,12.009,1,9080042
2018,17,103597466,0.004,1,9080062
2018,12,103597659,2.009,1,9080091
2018,5,103597736,4.001,1,9080102
2018,5,103598818,0.002,1,9080241
2018,5,103601583,0.008,1,9080666
2018,5,103601720,3.007,1,9080686
2018,12,103602449,1,1,9080786
2018,12,103602660,1.001,1,9080802
2018,5,103603488,1,1,9080948
2018,5,103603507,1,1,9080952
2018,16,103603827,1,9,9081021
2018,5,103603892,1,1,9081038
2018,16,103631507,1,9,9085265
2018,5,103588101,7.001,1,9078552
2018,12,103588291,0.001,1,9078593
2018,5,103588514,16.005,1,9078637
2018,16,103588780,2,9,9078680
2018,12,103588834,0.007,1,9078691
2018,2,103589103,2,1,9078756
2018,2,103589211,0.004,1,9078777
2018,5,103589252,1.001,3,9078782
2018,5,103589520,0.006,1,9078826
2018,15,103589772,71,9,9078862
2018,5,103589786,131,1,9078864
2018,2,103589923,1,11,9078889
2018,15,103590248,24,9,9078949
2018,12,103590391,1,1,9078967
2018,5,103590627,27.007,1,9079007
2018,12,103590850,0.401,1,9079038
2018,12,103590927,0.009,1,9079050
2018,5,103592402,0.005,1,9079252
2018,12,103592520,3.005,1,9079268
2018,12,103593261,0.006,1,9079421
2018,5,103593414,11,1,9079433
2018,5,103593944,1,1,9079540
2018,15,103594274,1,9,9079587
2018,12,103594809,1,1,9079699
2018,12,103596646,5,1,9079957
2018,12,103596728,0.004,1,9079983
2018,5,103596775,1,1,9080005
2018,5,103597173,1,1,9080041
2018,16,103597382,0.004,1,9080055
2018,5,103597476,2.006,1,9080066
2018,5,103597746,1,1,9080104
2018,5,103597824,2.004,1,9080122
2018,5,103601064,3.002,1,9080544
2018,5,103601162,1,1,9080570
2018,5,103601377,8.004,1,9080627
2018,5,103601438,4,1,9080642
2018,5,103601659,2.041,1,9080680
2018,12,103602244,1,1,9080749
2018,12,103603564,1,9,9080966
2018,12,103603790,1,1,9081006
2018,15,103605438,1,9,9081297
2018,5,103605736,2.003,1,9081352
2018,5,103605809,16.001,1,9081364
2018,5,103605860,1.008,1,9081377
2018,5,103606782,22.002,1,9081531
2018,17,103607214,10,1,9081610
2018,5,103607368,0.007,1,9081624
2018,5,103607390,3.001,1,9081629
2018,8,103607564,3,9,9081657
2018,5,103607873,1,11,9081700
2018,5,103607973,1,11,9081715
2018,5,103608056,1.017,1,9081726
2018,12,103608066,60,1,9081730
2018,5,103608533,1.003,1,9081821
2018,5,103608607,3.003,4,9081833
2018,5,103608668,8.008,1,9081840
2018,5,103608856,2.014,1,9081868
2018,16,103608862,5,9,9081869
2018,1,103610336,0.001,1,9082137
2018,5,103610364,0.001,1,9082143
2018,4,103610702,1.003,1,9082206
2018,5,103610981,7.004,1,9082259
2018,5,103611332,21.003,1,9082299
2018,5,103611732,21,4,9082367
2018,5,103611922,16.009,1,9082396
2018,17,103613305,8,9,9082557
2018,5,103617091,15.074,1,9083024
2018,5,103617123,7.006,1,9083030
2018,16,103617235,21.004,1,9083041
2018,12,103619905,20.049,1,9083561
2018,5,103620485,2.063,3,9083597
2018,16,103621133,12.091,1,9083627
2018,5,103621298,32,1,9083632
2018,5,103621819,10,1,9083672
2018,5,103622765,12.038,1,9083756
2018,5,103626126,4,1,9084244
2018,12,103626161,10,1,9084251
2018,12,103626232,2,1,9084261
2018,5,103626242,1,1,9084266
2018,11,103626392,15,1,9084295
2018,5,103626820,6.034,1,9084374
2018,17,103628368,1,11,9084703
2018,5,103629027,77,1,9084799
2018,12,103629800,0.007,1,9085002
2018,5,103629801,1,11,9085001
2018,5,103630886,1.009,1,9085167
2018,5,103630919,0.009,1,9085173
2018,5,103631145,1.011,1,9085205
2018,5,103631498,1,1,9085263
2018,16,103631675,3,9,9085291
2018,11,103631818,5,1,9085311
2018,12,103633376,30,9,9085585
2018,5,103633514,9.006,1,9085610
2018,15,104451344,21,9,9235286
2018,12,104451391,15,1,9235292
2018,12,104446245,18,1,9230319
2018,16,104441501,1,11,9235304
2018,12,104441510,0.002,1,9235307
2018,12,104441515,1.007,1,9235311
2018,16,104446296,14,1,9230335
2018,5,104451451,1.007,1,9235316
2018,9,104451596,1,9,9240364
2018,8,104441966,0.008,1,9240396
2018,17,104441981,28.003,1,9235375
2018,5,104447258,3,1,9240434
2018,12,104442440,0.025,1,9240440
2018,5,104442442,1,11,9240442
2018,5,104452381,3.006,1,9235430
2018,12,104447677,0.005,1,9230501
2018,13,104447938,3,9,9230535
2018,5,104448068,3,1,9230559
2018,5,104443197,2,1,9230564
2018,12,104452994,0.005,1,9235502
2018,1,104453081,2,1,9230590
2018,12,104448343,0.001,1,9230594
2018,5,104453138,1,1,9240591
2018,5,104448434,7,1,9240594
2018,12,104443509,2,1,9240596
2018,5,104448464,8.021,1,9230608
2018,13,104448487,31,5,9230611
2018,5,104448495,0.002,3,9240602
2018,5,104453589,1,1,9240608
2018,5,104453264,1,1,9230626
2018,5,104453633,2,1,9240615
2018,5,104453642,12,1,9235534
2018,8,104453815,35,9,9230656
2018,5,104453848,3.006,1,9230668
2018,12,104453872,1,11,9240638
2018,1,104453538,1.007,1,9235573
2018,5,104454069,125.002,1,9235580
2018,12,104463606,0.006,1,9235585
2018,2,104454185,0.001,1,9240680
2018,5,104459320,3,1,9235605
2018,12,104459355,0.005,1,9230742
2018,12,104459496,2,1,9235616
2018,12,104454582,2,1,9235621
2018,5,104464060,32.009,1,9230781
2018,12,104464074,1,1,9230787
2018,1,104460127,12.058,1,9235657
2018,5,104460462,6,1,9230845
2018,5,104464974,14,1,9230885
2018,12,104464975,2.006,1,9235714
2018,12,104456088,0.004,1,9235766
2018,8,104456137,2,9,9230956
2018,12,104456139,1,11,9230959
2018,12,104465311,1,11,9235796
2018,5,104456257,28,1,9240905
2018,12,114839430,0.145,1,11098356
2018,12,114839699,22.81,1,11098406
2018,5,114840009,2.4,1,11102397
2018,12,114846071,0.007,1,11094478
2018,12,114846098,3.004,1,11098917
2018,8,114846882,1,9,11102930
2018,12,114846882,0.8,1,11094660
2018,12,114846914,2,1,11102942
2018,12,103595344,1.004,1,9079750
2018,5,103595644,2,1,9079770
2018,5,103595748,30,1,9079789
2018,5,103595964,2,3,9079842
2018,12,103596716,7,1,9079977
2018,12,103597973,0.007,1,9080144
2018,12,103599580,7,9,9080344
2018,2,103600959,1,1,9080524
2018,5,114843103,3,1,11099191
2018,4,114843103,0.5,1,11099190
2018,5,114848258,60.673,1,11103080
2018,15,114854313,0.643,1,11103083
2018,5,114854313,2,3,11094790
2018,12,114851344,2.109,1,11103091
2018,8,114854325,0.42,1,11099327
2018,15,114854325,3.839,1,11099328
2018,2,114848297,0.215,1,11099345
2018,12,114854358,0.147,1,11099350
2018,5,114851368,2.329,1,11094804
2018,5,104427791,0.177,3,9239649
2018,5,104432936,4,1,9229716
2018,12,104437953,0.028,1,9239703
2018,5,104433093,136,1,9229741
2018,12,104438097,1,1,9239742
2018,5,104449958,4,1,9230074
2018,17,104450618,1,1,9235170
2018,12,103576756,1,9,9076503
2018,5,103577115,35,1,9076554
2018,12,103577159,1,1,9076563
2018,5,103577533,4.007,1,9076607
2018,12,103577903,3.008,1,9076659
2018,5,103578269,1,1,9076731
2018,5,103579030,8.395,3,9076861
2018,5,103579398,4.009,1,9076916
2018,12,103580500,0.004,1,9077052
2018,15,103581436,2,9,9077203
2018,5,103582182,0.001,1,9077336
2018,12,103583055,1,1,9077485
2018,12,103583178,20,9,9077528
2018,5,103584017,65.089,1,9077703
2018,5,103588856,1,1,9078696
2018,5,103589323,11,1,9078794
2018,12,103590545,1.003,1,9078991
2018,5,103590621,0.005,1,9079003
2018,5,103592090,1,1,9079189
2018,12,103593905,0.005,1,9079528
2018,5,103593956,18,1,9079543
2018,13,103594842,0.001,1,9079705
2018,12,103596003,2,1,9079848
2018,5,103596169,8,1,9079872
2018,5,103596504,2,1,9079930
2018,5,103596548,2,1,9079938
2018,12,103596565,0.001,1,9079942
2018,12,103596720,1.009,1,9079978
2018,5,103596758,2.003,1,9079997
2018,12,103596791,0.001,1,9080012
2018,12,103596882,2,1,9080021
2018,12,103597358,0.004,1,9080051
2018,8,103597456,14,9,9080061
2018,12,103597502,1.007,1,9080071
2018,5,103597570,0.001,1,9080080
2018,5,103597723,1.045,1,9080100
2018,5,103597817,6.007,1,9080119
2018,12,103597852,0.035,1,9080129
2018,12,103597860,2.008,1,9080130
2018,8,103598766,2,9,9080228
2018,12,103598793,0.005,5,9080234
2018,5,103598936,1.002,1,9080256
2018,5,103600682,4,1,9080471
2018,12,103601026,2.006,1,9080533
2018,12,103601327,1.002,1,9080613
2018,5,103601711,1,11,9080684
2018,5,103601728,0.006,1,9080688
2018,5,103601831,2,1,9080710
2018,5,103602431,1,1,9080780
2018,5,103603091,6.009,1,9080849
2018,12,103603160,1,11,9080875
2018,1,103603593,0.001,1,9080971
2018,12,103603927,1,1,9081046
2018,5,103604344,3.005,1,9081116
2018,5,103604399,0.005,1,9081130
2018,5,103605542,1.002,1,9081316
2018,5,103605759,3.009,1,9081355
2018,4,103606361,1,1,9081443
2018,5,103606491,15,1,9081486
2018,5,103606620,1,9,9081506
2018,12,103607819,7,1,9081692
2018,5,103607921,3.003,1,9081709
2018,12,103608170,1.003,1,9081759
2018,16,103608419,15,9,9081807
2018,12,103610625,1,1,9082196
2018,5,103610698,1.006,1,9082204
2018,12,103610805,4.006,1,9082230
2018,5,103611173,0.008,1,9082281
2018,5,103611578,1223,1,9082343
2018,5,103611754,2.008,1,9082372
2018,5,103612416,0.002,1,9082448
2018,12,103612426,0.004,1,9082450
2018,5,103612761,2.082,1,9082484
2018,5,103613062,2,9,9082531
2018,5,103613207,3.003,1,9082545
2018,5,103613294,0.007,1,9082555
2018,12,103613370,3.005,1,9082570
2018,5,103617318,13,1,9083058
2018,5,103617543,1.009,1,9083113
2018,12,103617673,0.001,1,9083138
2018,5,103618945,2.008,1,9083353
2018,1,103619436,10.001,1,9083468
2018,5,103620012,0.006,3,9083566
2018,5,103621412,2.006,1,9083639
2018,5,103621926,4.003,1,9083681
2018,17,102841956,1.003,1,8946844
2018,5,102844848,1,11,8947649
2018,5,102846294,2,1,8948000
2018,5,102848497,7.001,1,8948369
2018,12,102848548,0.002,1,8948372
2018,5,102848610,85.008,1,8948377
2018,5,102848698,37,1,8948386
2018,5,103588321,3.001,1,9078601
2018,12,103588576,0.005,1,9078646
2018,5,103589536,15,1,9078828
2018,5,103589829,0.015,3,9078872
2018,5,103590044,2.002,1,9078902
2018,5,103590374,2.008,1,9078963
2018,4,103592089,2,1,9079188
2018,12,103592643,0.003,1,9079283
2018,12,103593242,6.006,1,9079418
2018,12,103593404,3,9,9079431
2018,5,103593573,1,1,9079454
2018,5,103595915,2,3,9079829
2018,5,103596575,1,1,9079943
2018,5,103596666,2,1,9079962
2018,5,103596783,47.003,1,9080008
2018,8,103596793,29,9,9080014
2018,2,103596884,0.001,1,9080022
2018,15,103597342,1,9,9080050
2018,12,103597394,1,1,9080057
2018,5,103598083,1,11,9080154
2018,5,103600893,11,1,9080508
2018,5,103601012,1,3,9080530
2018,5,103601047,1,3,9080539
2018,5,103601088,11,1,9080548
2018,12,103601304,2.009,1,9080602
2018,5,103602649,4.002,4,9080799
2018,12,103603544,1,1,9080963
2018,12,103603933,1,1,9081049
2018,12,103605544,1.001,1,9081317
2018,5,103605786,2,1,9081361
2018,5,103605839,0.005,1,9081370
2018,5,103606039,12.002,1,9081409
2018,13,103576592,4.006,1,9076495
2018,5,103577350,15.006,1,9076583
2018,5,103579141,16.091,1,9076881
2018,5,103579166,12.054,1,9076887
2018,5,103579334,1.001,1,9076906
2018,9,103579390,77,1,9076915
2018,5,103580127,1.001,1,9076992
2018,4,103582145,1,1,9077326
2018,5,103583587,3,1,9077603
2018,5,103583605,0.001,1,9077605
2018,5,103588636,3.006,1,9078654
2018,5,103588691,3.002,1,9078667
2018,5,103593402,104.003,1,9079430
2018,16,103593701,1,11,9079476
2018,12,103596017,0.005,1,9079851
2018,5,103596262,0.001,1,9079891
2018,8,103596352,1,9,9079904
2018,5,102757821,2.002,1,8934121
2018,5,102764953,637.096,1,8935124
2018,5,102768827,1,11,8935640
2018,1,102768865,0.005,1,8935650
2018,5,102770925,1,11,8936148
2018,17,102773884,1,11,8936482
2018,5,102773909,0.005,1,8936488
2018,5,102784200,1,1,8938171
2018,12,102787719,0.007,1,8938666
2018,7,102787823,4,9,8938683
2018,5,102789373,1,1,8938909
2018,5,102792145,2,1,8939270
2018,8,102793806,2,9,8939528
2018,17,102795455,,,8939723
2018,12,102801149,0.008,1,8940499
2018,8,102807320,4,9,8941502
2018,13,102816592,6,9,8942737
2018,5,102821187,1,1,8943676
2018,1,102823080,0.008,8,8943902
2018,5,102826644,0.002,1,8944470
2018,5,102826731,4,1,8944483
2018,2,102826925,40.005,1,8944531
2018,5,102829401,0.012,1,8945010
2018,1,102838437,0.036,1,8946354
2018,2,102838519,56.006,1,8946366
2018,5,102841745,1.004,1,8946803
2018,5,102844902,1.005,1,8947674
2018,5,102844926,3.008,1,8947688
2018,5,102845365,1,11,8947827
2018,12,102848278,0.009,1,8948357
2018,5,102848847,6.008,1,8948409
2018,5,102850426,1.007,1,8948603
2018,5,102852160,0.001,3,8948979
2018,5,102897184,1,1,8958803
2018,12,102897367,1,1,8958833
2018,12,102897646,1,1,8958899
2018,5,102897890,1.007,1,8958923
2018,12,102898463,1.005,1,8959021
2018,5,102899237,0.001,1,8959134
2018,4,102900260,1,1,8959372
2018,5,102901518,4,1,8959617
2018,12,102901576,1,3,8959625
2018,5,102902428,15.005,1,8959706
2018,5,102902483,2.001,3,8959726
2018,5,102902580,4.009,1,8959751
2018,5,102906822,0.025,7,8960492
2018,5,102907431,3,1,8960588
2018,16,102909282,19,9,8960982
2018,5,102909936,28,1,8961192
2018,5,102912814,0.009,1,8961790
2018,12,103576105,0.006,1,9076430
2018,5,103576171,0.002,3,9076446
2018,12,103577359,0.007,1,9076586
2018,12,103577642,1.006,1,9076623
2018,5,103578133,2.001,1,9076710
2018,5,103578421,6,1,9076756
2018,5,103578869,2,1,9076812
2018,5,103580526,27.007,1,9077059
2018,12,103580700,2.005,1,9077098
2018,5,103581529,1.052,1,9077227
2018,5,103582401,6.007,1,9077377
2018,5,103582856,10.006,1,9077434
2018,5,103583077,25,1,9077496
2018,5,103583190,1.002,1,9077530
2018,5,103583593,0.005,1,9077604
2018,5,103588457,77,1,9078626
2018,12,103588483,4.008,1,9078628
2018,5,103588818,202,1,9078688
2018,12,103589081,16,1,9078752
2018,5,103589262,1.001,1,9078784
2018,8,103589869,1,9,9078883
2018,5,103590989,1,1,9079056
2018,5,103593806,17.002,1,9079503
2018,5,103594181,0.025,1,9079579
2018,5,103595696,2.099,1,9079777
2018,16,103595914,10,3,9079830
2018,5,103596091,2,1,9079861
2018,17,103596378,6,9,9079908
2018,5,103596528,7,1,9079935
2018,5,103596747,5,1,9079991
2018,5,103597059,3.006,1,9080036
2018,5,103597847,2,1,9080128
2018,17,103598107,13.002,1,9080159
2018,12,103598461,1,1,9080186
2018,7,103599600,3,9,9080347
2018,5,103599920,1.005,1,9080408
2018,5,103576107,5.052,1,9076431
2018,5,103576535,0.001,1,9076491
2018,16,103577141,8,9,9076560
2018,5,103577616,34.006,1,9076621
2018,5,103578059,2.005,1,9076694
2018,12,103578309,0.089,1,9076738
2018,5,103578380,0.003,3,9076748
2018,5,103578807,1,11,9076800
2018,5,103579182,0.035,1,9076891
2018,12,103580403,1,1,9077030
2018,5,103580662,223.004,1,9077094
2018,5,103580716,5.004,1,9077101
2018,5,103581498,3.035,1,9077220
2018,8,103581657,1,9,9077255
2018,8,103583194,9,9,9077531
2018,8,103585266,14.008,1,9077957
2018,12,103587783,0.004,1,9078469
2018,12,103588045,0.004,1,9078536
2018,12,103588531,1,1,9078640
2018,12,103588763,2.005,1,9078679
2018,5,103588925,3.001,1,9078711
2018,5,103589428,0.004,1,9078810
2018,5,103590930,17,1,9079051
2018,5,103593764,6.005,1,9079493
2018,5,103596460,4,1,9079919
2018,5,103596494,4,1,9079925
2018,2,103596671,,,9079964
2018,5,103596694,1,1,9079967
2018,5,103596710,4.008,3,9079971
2018,5,103597277,1.006,1,9080043
2018,5,103597470,1.002,1,9080064
2018,16,103597506,1,9,9080072
2018,12,103597876,1.005,1,9080132
2018,12,103597894,1.001,1,9080137
2018,12,103598145,0.006,1,9080164
2018,5,103598236,1,11,9080169
2018,8,103598486,0.001,1,9080188
2018,5,103598760,0.007,3,9080226
2018,10,103599764,0.001,1,9080374
2018,12,103600961,2,9,9080525
2018,1,103601050,3.008,3,9080540
2018,5,103601715,1,1,9080685
2018,5,103603141,3.007,1,9080866
2018,12,103603900,1.008,1,9081042
2018,12,103604341,1,1,9081115
2018,5,103605507,6.004,1,9081312
2018,5,103606001,2.002,1,9081402
2018,5,103606463,30,1,9081483
2018,12,103606787,0.005,1,9081532
2018,5,103607893,13.009,1,9081707
2018,2,103607983,4.008,1,9081717
2018,17,103601642,6,9,9080676
2018,12,103601737,0.005,1,9080693
2018,12,103602208,4,1,9080745
2018,5,103603230,2.002,2,9080909
2018,5,103603783,7.001,1,9081004
2018,5,103604763,0.005,3,9081180
2018,5,103605462,1.003,1,9081304
2018,5,103605829,28.004,1,9081368
2018,8,103606514,8,9,9081490
2018,15,103606610,1,9,9081505
2018,12,103606625,1,1,9081509
2018,5,103608015,1.007,1,9081720
2018,5,103608090,1,11,9081737
2018,5,103608320,4.005,1,9081793
2018,5,103608438,14.004,1,9081810
2018,5,103608779,6,1,9081853
2018,5,103610659,3,1,9082200
2018,1,103610846,0.002,1,9082237
2018,5,103611245,39.006,1,9082290
2018,15,103611735,115,1,9082368
2018,5,103611898,5,1,9082394
2018,5,103612149,0.006,1,9082423
2018,5,103612251,0.092,1,9082437
2018,5,103612769,8.052,1,9082483
2018,5,103613288,2.002,1,9082553
2018,5,103617899,39.058,1,9083161
2018,12,103618948,16.005,1,9083354
2018,5,103619038,32.044,1,9083368
2018,12,103620363,60.071,1,9083590
2018,5,103620433,3,3,9083592
2018,5,103620697,7,1,9083608
2018,5,103620788,14.006,1,9083614
2018,1,103622049,3.006,1,9083691
2018,12,103622430,13.036,1,9083723
2018,5,103624498,0.002,1,9083971
2018,5,103626794,2,1,9084367
2018,12,103629796,0.003,1,9084999
2018,12,104441479,2.006,1,9235296
2018,5,104441497,1.008,1,9235303
2018,1,104441612,0.006,1,9230362
2018,12,104451546,4.004,1,9230370
2018,5,104441907,0.001,1,9235362
2018,5,104446803,2.005,1,9235382
2018,5,104442057,8,1,9240406
2018,5,104447356,5.007,1,9230475
2018,5,104447391,2.003,1,9230482
2018,12,104447868,0.005,1,9235466
2018,12,104443110,1,9,9230546
2018,12,104443187,1,1,9230563
2018,5,104452987,1,1,9240572
2018,16,104443400,3,9,9240587
2018,5,104448404,1,1,9230601
2018,12,104453227,0.007,5,9240607
2018,5,104448556,1,1,9235519
2018,5,104453604,1,1,9240611
2018,5,104453611,1,1,9230629
2018,12,104453637,1,1,9240617
2018,5,104453319,2.003,1,9240625
2018,5,104458781,1.009,1,9230654
2018,5,104458791,11.002,1,9230657
2018,5,104453402,1,1,9235554
2018,1,104458869,1.006,1,9230679
2018,5,104453493,5,1,9240653
2018,5,104458968,0.003,1,9235570
2018,12,102754972,2.008,1,8933586
2018,5,102756483,3,1,8933802
2018,5,102756634,2.119,3,8933838
2018,8,102757720,2,9,8934098
2018,17,102762422,13,1,8934787
2018,5,104454387,,,9235608
2018,5,104454388,6,1,9240699
2018,5,104459517,2,1,9230764
2018,12,102767056,0.006,1,8935469
2018,13,102772026,1.006,1,8936283
2018,12,104459930,0.005,1,9230814
2018,5,104455091,1.039,1,9240757
2018,12,102784193,0.002,1,8938169
2018,2,102784663,6,1,8938237
2018,5,104455240,10.003,1,9240765
2018,5,102792889,50,1,8939402
2018,5,102792901,41,1,8939406
2018,12,104455929,0.025,1,9235739
2018,5,102793017,2.005,1,8939426
2018,5,102793030,0.005,1,8939428
2018,8,102793743,1,9,8939524
2018,5,102793760,13,1,8939525
2018,12,102794221,0.001,1,8939598
2018,5,102795961,0.007,1,8939774
2018,8,102806567,5,9,8941375
2018,5,102807345,1,1,8941507
2018,5,104492597,0.001,1,9232029
2018,12,104494956,3,1,9236623
2018,5,104492641,2,1,9232039
2018,5,104492661,3.048,1,9232041
2018,5,104499719,0.006,1,9241932
2018,12,104499774,,,9232099
2018,2,104499809,1,11,9232106
2018,12,104493219,0.004,1,9241963
2018,5,104500131,0.001,1,9232156
2018,5,104493429,0.075,4,9241987
2018,5,104493451,2,1,9241988
2018,8,104495590,80,5,9236707
2018,5,104495600,2,1,9236709
2018,12,104493502,0.005,1,9241993
2018,12,104500176,1.008,1,9232165
2018,2,104500183,1,1,9232166
2018,5,104493512,9,1,9232167
2018,12,104493524,0.001,1,9241996
2018,5,104493525,0.025,1,9241997
2018,8,104493529,2,9,9232171
2018,5,104493535,1,10,9232172
2018,1,104495635,0.025,1,9236712
2018,12,104500227,0.001,1,9232175
2018,5,104500226,21,9,9232174
2018,5,104500233,2.005,1,9242003
2018,5,104493562,1,3,9232177
2018,12,104500234,5.002,5,9236713
2018,5,104495665,3,1,9242004
2018,15,104495667,10,9,9236717
2018,5,104495686,2,1,9236719
2018,2,104503601,2.003,1,9242009
2018,12,104500259,88,1,9242011
2018,5,104495698,1,1,9236721
2018,5,104503604,1,1,9242012
2018,5,104500267,2,1,9236722
2018,4,104503608,2,1,9232181
2018,5,104495708,4,1,9242014
2018,12,104500281,1.005,1,9242018
2018,5,104500297,9,1,9232186
2018,5,104500312,1,1,9232189
2018,12,104500311,52,1,9236727
2018,5,104500319,54.005,1,9232191
2018,12,104503684,0.005,1,9236731
2018,5,104495754,3,1,9242024
2018,5,104495757,4,1,9242025
2018,5,104500345,1,9,9232198
2018,5,104500346,1,1,9232199
2018,12,104503726,7.003,1,9236732
2018,12,104503730,14.006,1,9242028
2018,12,104503731,14.005,1,9242029
2018,12,104495781,4.009,1,9236734
2018,5,104495783,1,9,9236735
2018,12,104500375,14.007,1,9232202
2018,5,104503823,1.004,1,9236737
