"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
74812017,7481,2017,"MA0032000","MA0032000","","N","N",,"I","WESTPORT","WESTPORT PD","Westport","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",15919,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,0,28,0,4,4,0,0,01-MAY-93,01-MAY-00,01-SEP-14,01-OCT-15,01-SEP-14,01-SEP-14,"N","BRISTOL","Providence-Warwick, RI-MA","Y","Y","Y"
74882017,7488,2017,"MA0040100","MA0040100","","N","N",,"I","CHILMARK","CHILMARK PD","Chilmark","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",925,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-08,01-MAR-16,01-MAR-16,01-MAR-16,01-MAR-16,"N","DUKES","Non-MSA","Y","Y","Y"
74892017,7489,2017,"MA0040200","MA0040200","","N","N",,"I","EDGARTOWN","EDGARTOWN PD","Edgartown","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",4323,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JUN-07,01-FEB-15,01-FEB-15,01-FEB-15,01-FEB-15,"N","DUKES","Non-MSA","Y","Y","Y"
74902017,7490,2017,"MA0040300","MA0040300","","N","N",,"I","AQUINNAH","AQUINNAH POLICE DEPARTMENT","Aquinnah","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",330,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-MAY-93,01-JAN-07,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","DUKES","Non-MSA","Y","Y","Y"
74922017,7492,2017,"MA0040600","MA0040600","","N","N",,"I","TISBURY","TISBURY POLICE DEPARTMENT","Tisbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",4114,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JUN-07,01-MAR-16,01-MAR-16,01-MAR-16,01-MAR-16,"N","DUKES","Non-MSA","Y","Y","Y"
74932017,7493,2017,"MA0040700","MA0040700","","N","N",,"I","WEST TISBURY","WEST TISBURY PD","West Tisbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",2920,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-MAY-93,01-JUN-07,01-SEP-14,01-SEP-14,01-SEP-14,01-SEP-14,"N","DUKES","Non-MSA","Y","Y","Y"
74982017,7498,2017,"MA0050100","MA0050100","","N","N",,"I","AMESBURY","AMESBURY PD","Amesbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",17636,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,2,34,3,4,7,0,0,01-MAY-93,01-JAN-95,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
74992017,7499,2017,"MA0050200","MA0050200","","N","N",,"I","ANDOVER","ANDOVER PD","Andover","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",35898,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",48,11,59,1,8,9,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75002017,7500,2017,"MA0050300","MA0050300","","N","N",,"I","BEVERLY","BEVERLY PD","Beverly","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",41678,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",65,0,65,2,4,6,0,0,01-MAY-93,01-JUN-00,01-JUL-14,,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75012017,7501,2017,"MA0050400","MA0050400","","N","N",,"I","BOXFORD","BOXFORD PD","Boxford","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8333,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,3,0,3,0,0,01-MAY-93,01-JAN-95,01-JAN-15,01-JAN-15,01-JAN-15,01-JAN-15,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75022017,7502,2017,"MA0050500","MA0050500","","N","N",,"I","DANVERS","DANVERS PD","Danvers","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28168,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",39,6,45,5,6,11,0,0,01-MAY-93,01-FEB-98,01-MAR-15,01-MAR-15,01-MAR-15,01-MAR-15,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75042017,7504,2017,"MA0050700","MA0050700","","N","N",,"I","GEORGETOWN","GEORGETOWN PD","Georgetown","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8715,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,1,3,4,0,0,01-MAY-93,01-DEC-08,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75052017,7505,2017,"MA0050800","MA0050800","","N","N",,"I","GLOUCESTER","GLOUCESTER PD","Gloucester","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",29980,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",55,2,57,2,5,7,0,0,01-MAY-93,01-JUN-01,01-MAR-15,01-MAR-15,01-MAR-15,01-MAR-15,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75062017,7506,2017,"MA0050900","MA0050900","","N","N",,"I","GROVELAND","GROVELAND PD","Groveland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6838,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,1,2,0,0,01-MAY-93,01-JAN-97,01-SEP-14,,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75082017,7508,2017,"MA0051000","MA0051000","","N","N",,"I","HAMILTON","HAMILTON PD","Hamilton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8216,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,2,14,1,3,4,0,0,01-MAY-93,01-JAN-02,01-JUL-14,01-AUG-15,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75092017,7509,2017,"MA0051100","MA0051100","","N","N",,"I","HAVERHILL","HAVERHILL PD","Haverhill","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",63244,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",79,5,84,15,8,23,0,0,01-MAY-93,01-JUL-04,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75102017,7510,2017,"MA0051200","MA0051200","","N","N",,"I","IPSWICH","IPSWICH PD","Ipswich","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",13951,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,4,28,0,1,1,0,0,01-MAY-93,01-JAN-01,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75122017,7512,2017,"MA0051400","MA0051400","","N","N",,"I","LYNN","LYNN PD","Lynn","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",93140,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",156,1,157,12,17,29,0,0,01-MAY-93,01-JAN-07,01-JUL-14,,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75132017,7513,2017,"MA0051500","MA0051500","","N","N",,"I","LYNNFIELD","LYNNFIELD PD","Lynnfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",13042,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-97,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75142017,7514,2017,"MA0051600","MA0051600","","N","N",,"I","MANCHESTER-BY-THE-SEA","MANCHESTER PD","Manchester-by-the-Sea","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5435,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JUL-07,01-JUL-14,,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75152017,7515,2017,"MA0051700","MA0051700","","N","N",,"I","MARBLEHEAD","MARBLEHEAD PD","Marblehead","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",20618,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,5,36,1,4,5,0,0,01-MAY-93,01-JUL-96,01-SEP-14,01-OCT-15,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75162017,7516,2017,"MA0051800","MA0051800","","N","N",,"I","MERRIMAC","MERRIMAC PD","Merrimac","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6948,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-02,01-JAN-15,01-JAN-17,01-JAN-15,01-JAN-15,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75172017,7517,2017,"MA0051900","MA0051900","","N","N",,"I","METHUEN","METHUEN PD","Methuen","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",50396,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",91,2,93,6,17,23,0,0,01-MAY-93,01-JAN-02,01-JUL-14,,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75182017,7518,2017,"MA0052000","MA0052000","","N","N",,"I","MIDDLETON","MIDDLETON PD","Middleton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",9788,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,0,2,2,0,0,01-MAY-93,01-SEP-98,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75192017,7519,2017,"MA0052100","MA0052100","","N","N",,"I","NAHANT","NAHANT PD","Nahant","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",3500,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,1,1,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75202017,7520,2017,"MA0052200","MA0052200","","N","N",,"I","NEWBURY","NEWBURY PD","Newbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7071,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-DEC-14,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75212017,7521,2017,"MA0052300","MA0052300","","N","N",,"I","NEWBURYPORT","NEWBURYPORT PD","Newburyport","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",18092,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JUN-99,01-SEP-14,01-AUG-16,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75222017,7522,2017,"MA0052400","MA0052400","","N","N",,"I","NORTH ANDOVER","NORTH ANDOVER PD","North Andover","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",31035,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",37,8,45,4,5,9,0,0,01-MAY-93,01-MAY-00,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75232017,7523,2017,"MA0052500","MA0052500","","N","N",,"I","PEABODY","PEABODY PD","Peabody","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",52721,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",90,10,100,5,10,15,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75242017,7524,2017,"MA0052600","MA0052600","","N","N",,"I","ROCKPORT","ROCKPORT PD","Rockport","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7255,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-NOV-06,01-JUL-14,01-AUG-15,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75252017,7525,2017,"MA0052700","MA0052700","","N","N",,"I","ROWLEY","ROWLEY PD","Rowley","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6378,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,1,13,0,4,4,0,0,01-MAY-93,01-JAN-95,01-DEC-14,01-DEC-15,01-DEC-14,01-DEC-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75262017,7526,2017,"MA0052800","MA0052800","","N","N",,"I","SALEM","SALEM PD","Salem","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",43385,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",85,7,92,11,4,15,0,0,01-MAY-93,01-SEP-12,01-JUL-14,01-SEP-15,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75272017,7527,2017,"MA0052900","MA0052900","","N","N",,"I","SALISBURY","SALISBURY PD","Salisbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",9517,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-SEP-95,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75282017,7528,2017,"MA0053000","MA0053000","","N","N",,"I","SAUGUS","SAUGUS PD","Saugus","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28241,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",55,9,64,3,4,7,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-FEB-16,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75292017,7529,2017,"MA0053100","MA0053100","","N","N",,"I","SWAMPSCOTT","SWAMPSCOTT PD","Swampscott","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",15016,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,0,29,2,1,3,0,0,01-MAY-93,01-JAN-97,01-JUL-14,,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75302017,7530,2017,"MA0053200","MA0053200","","N","N",,"I","TOPSFIELD","TOPSFIELD PD","Topsfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6604,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-MAY-93,01-JUL-02,01-MAY-16,01-MAY-16,01-MAY-16,01-MAY-16,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75312017,7531,2017,"MA0053300","MA0053300","","N","N",,"I","WENHAM","WENHAM PD","Wenham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5242,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-MAY-93,01-JAN-02,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75322017,7532,2017,"MA0053400","MA0053400","","N","N",,"I","WEST NEWBURY","WEST NEWBURY PD","West Newbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",4671,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,1,2,0,0,01-MAY-93,01-JAN-96,01-DEC-14,01-APR-17,01-DEC-14,01-DEC-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75342017,7534,2017,"MA0053600","MA0053600","","N","N",,"I","SALEM STATE UNIVERSITY","SALEM STATE COLLEGE DPS SALEM","Salem State University","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",19,4,23,3,1,4,0,0,01-MAY-93,01-JAN-15,01-AUG-15,01-AUG-15,01-AUG-15,01-AUG-15,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75412017,7541,2017,"MA0060200","MA0060200","","N","N",,"I","BERNARDSTON","BERNARDSTON PD","Bernardston","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",2082,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-MAY-93,01-JAN-04,01-SEP-14,01-JAN-18,01-SEP-14,01-SEP-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75452017,7545,2017,"MA0060700","MA0060700","","N","N",,"I","DEERFIELD","DEERFIELD PD","Deerfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",4971,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-MAY-18,01-JUL-14,01-JUL-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75462017,7546,2017,"MA0060800","MA0060800","","N","N",,"I","ERVING","ERVING PD","Erving","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1763,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-MAY-93,01-JAN-96,01-JUL-14,01-NOV-15,01-JUL-14,01-JUL-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75482017,7548,2017,"MA0061000","MA0061000","","N","N",,"I","GREENFIELD","GREENFIELD PD","Greenfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",17462,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,4,34,4,9,13,0,0,01-MAY-93,01-JAN-98,01-SEP-14,01-APR-15,01-SEP-14,01-SEP-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75502017,7550,2017,"MA0061300","MA0061300","","N","N",,"I","LEVERETT","LEVERETT PD","Leverett","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1835,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-08,01-SEP-14,01-APR-17,01-SEP-14,01-SEP-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75532017,7553,2017,"MA0061600","MA0061600","","N","N",,"I","MONTAGUE","MONTAGUE PD","Montague","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8211,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,0,0,0,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-DEC-15,01-SEP-14,01-SEP-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75552017,7555,2017,"MA0061800","MA0061800","","N","N",,"I","NORTHFIELD","NORTHFIELD PD","Northfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",2966,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-AUG-13,01-DEC-14,,01-DEC-14,01-DEC-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75562017,7556,2017,"MA0061900","MA0061900","","N","N",,"I","ORANGE","ORANGE PD","Orange","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7569,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,0,1,1,0,0,01-MAY-93,01-JAN-95,01-DEC-14,01-DEC-15,01-DEC-14,01-DEC-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
