"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,106584431,94457653,1,5,49,"M",1,2,49,0
2017,106584495,94457706,1,5,41,"M",1,2,41,0
2017,106585138,94458251,1,5,45,"M",1,2,45,0
2017,106585241,94458338,1,5,23,"M",1,,23,0
2017,106587188,94460093,1,5,40,"M",1,,40,0
2017,106587515,94460380,1,5,22,"M",1,,22,0
2017,106587585,94460435,3,5,23,"M",1,,23,0
2017,106587581,94460435,1,5,28,"M",1,,28,0
2017,106587584,94460435,2,5,35,"M",1,,35,0
2017,106587702,94460547,1,5,36,"F",1,,36,0
2017,106587706,94460547,2,5,34,"F",1,,34,0
2017,106587708,94460547,3,5,39,"M",1,,39,0
2017,106587790,94460614,2,5,21,"M",1,,21,0
2017,106587788,94460614,1,5,19,"M",1,,19,0
2017,106587817,94460642,0,,,"",,,,
2017,106587853,94460674,0,,,"",,,,
2017,106588268,94461038,1,4,,"U",0,3,,
2017,106588354,94461129,0,,,"",,,,
2017,106588603,94461332,2,5,21,"M",2,,21,0
2017,106588598,94461332,1,5,26,"M",2,,26,0
2017,106588665,94461372,1,5,53,"M",1,2,53,0
2017,106588679,94461383,1,5,43,"M",1,,43,0
2017,106588680,94461383,2,5,40,"F",1,,40,0
2017,106688537,94548809,1,5,62,"M",2,,62,0
2017,106688570,94548839,1,5,35,"M",1,,35,0
2017,106688585,94548849,1,5,13,"M",1,,13,0
2017,106688648,94548901,1,5,53,"F",1,2,53,0
2017,106688688,94548932,0,,,"",,,,
2017,106688701,94548943,1,5,27,"M",1,3,27,0
2017,106688877,94549086,0,,,"",,,,
2017,106689066,94549249,1,5,51,"M",1,2,51,0
2017,106688947,94549147,0,,,"",,,,
2017,106688972,94549172,1,5,21,"F",1,2,21,0
2017,106689134,94549304,1,5,31,"M",2,2,31,0
2017,106689236,94549385,1,5,40,"F",1,3,40,0
2017,106689293,94549432,1,5,29,"M",2,,29,0
2017,106689358,94549479,1,5,25,"M",1,1,25,0
2017,106689402,94549514,1,5,34,"M",1,3,34,0
2017,106689415,94549521,0,,,"",,,,
2017,106689429,94549532,1,4,,"M",2,2,,
2017,106689514,94549611,0,,,"",,,,
2017,106689536,94549627,1,4,,"M",2,3,,
2017,106689539,94549627,2,4,,"M",2,3,,
2017,106689716,94549772,1,5,14,"M",2,3,14,0
2017,106689718,94549772,3,5,14,"M",2,3,14,0
2017,106689720,94549772,4,5,14,"F",2,3,14,0
2017,106689717,94549772,2,5,14,"M",2,3,14,0
2017,106689741,94549786,0,,,"",,,,
2017,106689766,94549809,1,5,38,"F",1,,38,0
2017,106689829,94549860,0,,,"",,,,
2017,106689883,94549904,1,5,48,"M",2,,48,0
2017,106689966,94549977,1,4,,"M",2,3,,
2017,106689984,94549977,6,4,,"M",2,3,,
2017,106689974,94549977,3,4,,"M",2,3,,
2017,106689978,94549977,4,4,,"M",2,3,,
2017,106689971,94549977,2,4,,"M",2,3,,
2017,106689980,94549977,5,4,,"M",2,3,,
2017,106689993,94549991,2,4,,"M",2,3,,
2017,106689995,94549991,4,4,,"M",2,3,,
2017,106689992,94549991,1,4,,"M",2,3,,
2017,106689994,94549991,3,4,,"M",2,3,,
2017,106690019,94550007,1,5,33,"M",1,1,33,0
2017,106690056,94550040,1,5,33,"M",1,1,33,0
2017,106690074,94550052,2,5,24,"F",2,,24,0
2017,106690070,94550052,1,5,25,"M",2,,25,0
2017,106690088,94550065,1,5,19,"M",2,,19,0
2017,106690099,94550074,1,5,37,"M",1,,37,0
2017,106690101,94550074,2,5,29,"F",1,2,29,0
2017,106690113,94550085,0,,,"",,,,
2017,106690187,94550146,0,,,"",,,,
2017,106690220,94550176,1,5,21,"F",1,,21,0
2017,106690255,94550203,1,5,45,"M",1,2,45,0
2017,106690282,94550225,1,4,,"F",0,3,,
2017,106690304,94550241,1,5,29,"M",2,2,29,0
2017,106690353,94550283,0,,,"",,,,
2017,106690419,94550332,2,5,19,"F",2,3,19,0
2017,106690420,94550332,3,5,19,"F",2,3,19,0
2017,106690418,94550332,1,5,19,"F",2,3,19,0
2017,106690473,94550375,1,5,14,"F",1,1,14,0
2017,106690574,94550457,0,,,"",,,,
2017,106690617,94550495,1,5,24,"M",2,2,24,0
2017,106690715,94550570,1,4,,"F",0,3,,
2017,106690758,94550607,0,,,"",,,,
2017,106690783,94550627,1,4,,"M",0,3,,
2017,106690803,94550641,1,5,35,"F",1,,35,0
2017,106690837,94550667,1,5,25,"F",0,,25,0
2017,106690860,94550685,1,5,20,"M",2,,20,0
2017,106690911,94550727,1,5,33,"F",1,,33,0
2017,106587651,94460503,1,5,38,"M",2,2,38,0
2017,106587723,94460566,2,5,42,"F",1,,42,0
2017,106587719,94460566,1,5,51,"M",1,,51,0
2017,106587789,94460613,1,5,36,"M",2,2,36,0
2017,106588061,94460870,1,5,36,"F",1,,36,0
2017,106588350,94461121,0,,,"",,,,
2017,106588506,94461258,1,4,,"U",0,,,
2017,106949342,94778240,1,5,12,"F",2,,12,0
2017,106949393,94778287,1,5,22,"M",1,,22,0
2017,106949428,94778320,1,5,20,"M",2,2,20,0
2017,106949590,94778452,1,5,23,"F",2,,23,0
2017,106949714,94778562,1,5,28,"F",1,2,28,0
2017,106949752,94778593,1,5,61,"M",2,,61,0
2017,106949778,94778623,1,5,43,"F",2,,43,0
2017,106949796,94778639,1,5,24,"F",1,,24,0
2017,106949798,94778639,2,5,25,"M",1,,25,0
2017,106688565,94548837,0,,,"",,,,
2017,106688607,94548868,1,5,53,"M",1,,53,0
2017,106688618,94548881,0,,,"",,,,
2017,106688634,94548891,0,,,"",,,,
2017,106688707,94548952,1,5,28,"M",1,,28,0
2017,106688741,94548981,1,5,53,"M",1,,53,0
2017,106688837,94549053,1,5,19,"M",2,2,19,0
2017,106688840,94549053,2,5,18,"F",2,,18,0
2017,106688845,94549057,0,,,"",,,,
2017,106688899,94549102,1,5,23,"F",1,2,23,0
2017,106688961,94549159,0,,,"",,,,
2017,106689071,94549251,1,5,12,"M",2,2,12,0
2017,106689097,94549273,0,,,"",,,,
2017,106689119,94549294,1,5,38,"M",1,2,38,0
2017,106689163,94549321,0,,,"",,,,
2017,106689195,94549354,1,5,54,"M",1,,54,0
2017,106689228,94549383,1,5,25,"M",2,,25,0
2017,106689239,94549391,1,5,36,"M",2,,36,0
2017,106689248,94549398,0,,,"",,,,
2017,106689258,94549406,1,5,27,"M",2,,27,0
2017,106689353,94549475,1,5,17,"M",3,,17,0
2017,106689498,94549591,0,,,"",,,,
2017,106689508,94549604,1,4,,"M",2,3,,
2017,106689531,94549621,1,5,17,"F",0,,17,0
2017,106689596,94549669,0,,,"",,,,
2017,106689638,94549704,1,5,20,"M",1,1,20,0
2017,106689663,94549723,0,,,"",,,,
2017,106689686,94549746,1,5,69,"M",4,2,69,0
2017,106689703,94549759,1,5,25,"M",1,3,25,0
2017,106585167,94458276,1,5,25,"M",0,,25,0
2017,106587200,94460103,2,5,26,"M",1,,26,0
2017,106587198,94460103,1,5,25,"M",1,,25,0
2017,106587295,94460188,1,5,48,"M",1,2,48,0
2017,106587481,94460361,1,5,34,"M",1,,34,0
2017,106587482,94460361,2,5,29,"F",1,,29,0
2017,106587643,94460490,1,5,20,"M",1,,20,0
2017,106587855,94460676,1,5,46,"M",2,2,46,0
2017,106587936,94460750,1,5,35,"M",1,,35,0
2017,106587950,94460768,1,5,31,"M",1,,31,0
2017,106588491,94461246,2,4,,"U",0,,,
2017,106588488,94461246,1,4,,"U",0,,,
2017,106588686,94461388,1,5,50,"M",1,,50,0
2017,106588804,94461485,1,5,63,"M",1,,63,0
2017,106588830,94461501,1,5,24,"M",2,,24,0
2017,106928283,94760518,1,5,28,"M",2,2,28,0
2017,106928286,94760518,2,5,29,"M",1,2,29,0
2017,106928317,94760544,1,5,44,"M",2,2,44,0
2017,106928329,94760563,1,5,34,"M",2,2,34,0
2017,106928463,94760686,0,,,"",,,,
2017,106928691,94760867,2,5,22,"M",1,,22,0
2017,106928690,94760867,1,5,38,"F",1,,38,0
2017,106929470,94761511,0,,,"",,,,
2017,106929325,94761401,2,5,22,"F",1,2,22,0
2017,106928945,94761078,1,5,40,"F",1,2,40,0
2017,106929317,94761401,1,5,21,"M",1,2,21,0
2017,106929394,94761460,0,,,"",,,,
2017,106929547,94761582,0,,,"",,,,
2017,106929564,94761595,0,,,"",,,,
2017,106929750,94761752,1,5,20,"M",1,,20,0
2017,106930232,94762148,0,,,"",,,,
2017,106929895,94761869,1,5,26,"M",1,,26,0
2017,106929923,94761890,4,5,18,"M",1,2,18,0
2017,106929912,94761890,2,5,15,"M",1,2,15,0
2017,106929925,94761890,5,5,18,"M",1,2,18,0
2017,106929918,94761890,3,5,18,"M",1,2,18,0
2017,106929902,94761890,1,5,15,"M",1,1,15,0
2017,106931039,94762824,1,5,44,"M",1,,44,0
2017,106930084,94762018,1,5,36,"M",2,,36,0
2017,106930723,94762567,0,,,"",,,,
2017,106930381,94762281,2,5,26,"F",1,2,26,0
2017,106930379,94762281,1,5,28,"M",1,,28,0
2017,106931065,94762848,0,,,"",,,,
2017,106930832,94762659,0,,,"",,,,
2017,106932442,94764026,0,,,"",,,,
2017,106931799,94763474,1,5,43,"M",1,2,43,0
2017,106932470,94764052,1,5,43,"F",1,2,43,0
2017,106932604,94764178,1,5,38,"F",1,1,38,0
2017,106932632,94764178,2,5,28,"M",1,1,28,0
2017,106932718,94764257,0,,,"",,,,
2017,106932844,94764356,0,,,"",,,,
2017,106932958,94764452,1,5,20,"M",2,2,20,0
2017,106933606,94765009,1,5,38,"M",2,2,38,0
2017,106933642,94765041,1,5,38,"M",1,2,38,0
2017,106934297,94765625,1,5,50,"F",1,2,50,0
2017,106933915,94765279,1,4,,"M",2,3,,
2017,106934505,94765789,0,,,"",,,,
2017,106934704,94765962,0,,,"",,,,
2017,106934915,94766169,0,,,"",,,,
2017,106935107,94766328,1,4,,"M",0,3,,
2017,106935304,94766490,0,,,"",,,,
2017,106935438,94766611,1,5,45,"M",1,2,45,0
2017,106935850,94766936,1,5,28,"M",1,2,28,0
2017,106935908,94766972,1,5,17,"M",2,3,17,0
2017,106936089,94767126,0,,,"",,,,
2017,106936269,94767279,1,4,,"M",2,3,,
2017,106936300,94767304,2,5,20,"F",0,3,20,0
2017,106936297,94767304,1,5,20,"F",0,3,20,0
2017,106936305,94767304,4,5,20,"F",0,3,20,0
2017,106936302,94767304,3,5,20,"F",0,3,20,0
2017,106936332,94767331,1,5,55,"M",2,2,55,0
2017,106936397,94767391,1,5,14,"M",1,2,14,0
2017,106936504,94767490,2,5,17,"F",2,2,17,0
2017,106936501,94767490,1,5,18,"F",2,2,18,0
2017,106937466,94768346,0,,,"",,,,
2017,106937177,94768082,1,5,27,"F",1,2,27,0
2017,106937373,94768265,1,5,24,"M",2,2,24,0
2017,106937375,94768265,2,5,21,"F",2,2,21,0
2017,106937673,94768520,1,5,25,"M",1,3,25,0
2017,106937679,94768520,2,5,25,"M",1,2,25,0
2017,106938121,94768900,0,,,"",,,,
2017,106937763,94768598,2,5,26,"M",1,3,26,0
2017,106937761,94768598,1,4,,"M",0,3,,
2017,106937806,94768636,0,,,"",,,,
2017,106938132,94768915,1,5,23,"F",1,2,23,0
2017,106938459,94769190,0,,,"",,,,
2017,106938565,94769291,0,,,"",,,,
2017,106938752,94769448,1,5,25,"M",1,2,25,0
2017,106938841,94769547,0,,,"",,,,
2017,106938984,94769663,0,,,"",,,,
2017,106939049,94769734,1,5,46,"M",1,,46,0
2017,106939527,94770117,1,5,23,"M",2,,23,0
2017,106939276,94769906,2,5,15,"M",2,3,15,0
2017,106939272,94769906,1,5,14,"M",2,3,14,0
2017,106939504,94770097,1,5,25,"M",1,3,25,0
2017,106939531,94770117,2,5,26,"M",2,3,26,0
2017,106940319,94770764,0,,,"",,,,
2017,106940407,94770823,1,5,31,"F",2,2,31,0
2017,106939625,94770198,0,,,"",,,,
2017,106940358,94770785,0,,,"",,,,
2017,106940482,94770883,1,4,,"M",2,3,,
2017,106940572,94770949,0,,,"",,,,
2017,106940617,94770988,0,,,"",,,,
2017,106940687,94771038,0,,,"",,,,
2017,106940891,94771187,2,5,20,"M",2,3,20,0
2017,106940886,94771187,1,5,20,"M",2,3,20,0
2017,106940933,94771219,1,5,23,"M",2,,23,0
2017,106940989,94771271,1,5,48,"M",2,,48,0
2017,106941232,94771443,1,5,30,"F",2,3,30,0
2017,106941236,94771443,2,5,30,"M",2,3,30,0
2017,106941253,94771467,1,5,29,"F",2,,29,0
2017,106941455,94771630,1,5,25,"M",2,3,25,0
2017,106941586,94771735,1,5,21,"F",1,,21,0
2017,106941594,94771748,1,5,43,"M",2,2,43,0
2017,106941657,94771796,1,5,30,"M",1,2,30,0
2017,106942482,94772488,1,4,,"M",0,3,,
2017,106942614,94772614,1,5,29,"M",2,,29,0
2017,106944138,94773913,1,5,63,"M",2,,63,0
2017,106944392,94774115,1,5,25,"M",1,,25,0
2017,106944393,94774115,2,5,24,"F",1,,24,0
2017,106944648,94774333,1,4,,"U",0,3,,
2017,106944704,94774386,1,5,35,"M",1,,35,0
2017,106945355,94774908,1,5,66,"M",0,,66,0
2017,106945584,94775088,1,5,43,"M",2,,43,0
2017,106945694,94775183,1,5,44,"M",1,,44,0
2017,106946043,94775484,2,5,49,"M",1,,49,0
2017,106946039,94775484,1,5,31,"M",1,,31,0
2017,106946241,94775664,1,5,21,"M",2,2,21,0
2017,106946287,94775693,1,5,24,"M",2,,24,0
2017,106946459,94775856,1,5,31,"M",0,,31,0
2017,106946776,94776134,1,5,32,"M",2,2,32,0
2017,106946917,94776266,1,5,19,"F",1,,19,0
2017,106947323,94776564,1,5,84,"M",1,,84,0
2017,106947896,94777055,1,5,46,"M",1,,46,0
2017,106948320,94777402,1,5,23,"M",1,,23,0
2017,106948785,94777780,1,5,24,"M",1,2,24,0
2017,106949152,94778094,1,5,55,"F",1,,55,0
2017,106949231,94778146,0,,,"",,,,
2017,106949250,94778169,1,5,41,"M",1,,41,0
2017,106949291,94778198,1,5,22,"M",1,,22,0
2017,109484639,96976640,1,5,33,"M",1,,33,0
2017,107782285,95503656,1,5,38,"M",1,,38,0
2017,107782284,95503663,1,5,15,"M",1,,15,0
2017,107782331,95503700,1,5,50,"U",0,,1,99
2017,107782333,95503709,1,5,36,"M",1,,36,0
2017,107782341,95503718,1,5,26,"M",1,,26,0
2017,107782346,95503727,1,5,32,"M",1,,32,0
2017,107782428,95503789,0,,,"",,,,
2017,107782438,95503799,1,5,23,"M",1,,23,0
2017,107782426,95503802,1,5,21,"M",1,,21,0
2017,107782453,95503810,0,,,"",,,,
2017,107782460,95503819,1,5,23,"M",1,,23,0
2017,107782475,95503834,1,5,34,"F",1,,34,0
2017,107782505,95503867,1,5,20,"M",1,,20,0
2017,107782510,95503867,2,5,23,"M",1,,23,0
2017,106942163,94772228,1,5,42,"M",1,3,42,0
2017,106942540,94772542,1,5,60,"M",1,,60,0
2017,106942621,94772628,1,5,28,"F",1,2,28,0
2017,106942852,94772810,1,5,35,"M",1,,35,0
2017,106943956,94773758,1,5,23,"F",2,2,23,0
2017,106944031,94773818,2,5,27,"F",1,,27,0
2017,106944028,94773818,1,5,31,"F",2,,31,0
2017,106944259,94773997,1,5,19,"M",1,2,19,0
2017,106944620,94774320,2,5,23,"M",1,,23,0
2017,106944617,94774320,1,5,22,"M",1,,22,0
2017,106944623,94774320,3,5,35,"M",1,,35,0
2017,106945143,94774753,2,5,35,"F",1,2,35,0
2017,106945141,94774753,1,5,25,"M",1,,25,0
2017,106945183,94774770,1,5,20,"M",1,,20,0
2017,106945335,94774893,1,5,34,"M",1,,34,0
2017,106945910,94775361,0,,,"",,,,
2017,106945951,94775411,1,5,16,"M",1,,16,0
2017,106946135,94775564,1,5,35,"M",1,,35,0
2017,106946638,94776016,1,5,24,"M",1,2,24,0
2017,106946691,94776060,1,5,31,"M",1,2,31,0
2017,106946748,94776106,1,5,55,"M",2,2,55,0
2017,106946836,94776181,1,5,33,"M",1,2,33,0
2017,106947223,94776474,1,5,27,"M",1,,27,0
2017,106947298,94776554,1,5,46,"F",1,,46,0
2017,106947301,94776554,2,5,54,"M",1,,54,0
2017,106947684,94776867,0,,,"",,,,
2017,106947704,94776888,1,5,44,"F",1,,44,0
2017,106947728,94776910,1,5,27,"F",2,,27,0
2017,106947925,94777079,1,5,20,"M",1,,20,0
2017,106948233,94777332,1,5,24,"M",1,,24,0
2017,106948387,94777448,1,5,40,"M",1,2,40,0
2017,106949047,94777989,1,5,44,"F",2,,44,0
2017,106949365,94778276,1,5,27,"F",1,,27,0
2017,106949368,94778276,2,5,43,"M",2,,43,0
2017,106949478,94778366,2,5,36,"F",1,3,36,0
2017,106949480,94778366,3,5,48,"F",1,,48,0
2017,106949473,94778366,1,5,47,"M",1,,47,0
2017,106949594,94778462,1,5,31,"F",1,,31,0
2017,106949691,94778542,1,5,17,"F",1,,17,0
2017,110321681,97696052,1,5,36,"M",1,,36,0
2017,110321784,97696115,1,5,46,"M",1,,46,0
2017,110322163,97696414,1,5,33,"M",1,,33,0
2017,109468789,96962965,0,,,"",,,,
2017,107782561,95503910,1,5,38,"F",1,,38,0
2017,107782735,95504054,1,5,45,"M",1,2,45,0
2017,109468349,96962579,1,5,16,"M",2,2,16,0
2017,109468392,96962617,1,5,35,"F",1,2,35,0
2017,109468625,96962836,1,5,20,"F",2,2,20,0
2017,107782777,95504091,1,5,28,"M",1,3,28,0
2017,109469479,96963596,0,,,"",,,,
2017,107782839,95504143,1,5,30,"M",2,,30,0
2017,107782954,95504248,1,5,30,"M",2,3,30,0
2017,109469028,96963170,1,5,30,"M",2,3,30,0
2017,109469233,96963354,0,,,"",,,,
2017,109469413,96963531,0,,,"",,,,
2017,107783058,95504329,0,,,"",,,,
2017,107783121,95504389,1,5,21,"M",2,3,21,0
2017,107783119,95504396,1,5,61,"M",2,2,61,0
2017,107783150,95504415,0,,,"",,,,
2017,107783211,95504473,1,5,34,"F",2,3,34,0
2017,107783234,95504498,1,5,33,"F",1,2,33,0
2017,109469672,96963763,0,,,"",,,,
2017,107783280,95504535,2,5,35,"F",1,2,35,0
2017,107783277,95504535,1,5,20,"M",1,2,20,0
2017,107783308,95504551,0,,,"",,,,
2017,107783332,95504592,1,5,36,"M",2,2,36,0
2017,107783392,95504634,0,,,"",,,,
2017,107783438,95504668,0,,,"",,,,
2017,107783463,95504685,1,4,,"F",2,2,,
2017,107783479,95504717,0,,,"",,,,
2017,109469785,96963869,1,5,28,"M",1,2,28,0
2017,107783531,95504751,1,5,11,"M",2,3,11,0
2017,107783537,95504757,0,,,"",,,,
2017,107783633,95504835,0,,,"",,,,
2017,109470126,96964186,1,5,66,"M",1,3,66,0
2017,107783693,95504904,1,5,31,"F",1,2,31,0
2017,107783750,95504940,0,,,"",,,,
2017,107783773,95504969,1,4,,"M",1,3,,
2017,107783793,95504988,1,5,43,"M",1,2,43,0
2017,107783799,95504990,0,,,"",,,,
2017,107783829,95505020,1,5,51,"M",1,3,51,0
2017,107783860,95505047,0,,,"",,,,
2017,107783889,95505072,1,5,26,"F",2,3,26,0
2017,107784083,95505219,1,5,25,"M",2,2,25,0
2017,109470291,96964346,2,5,18,"M",2,3,18,0
2017,109470286,96964346,1,5,18,"M",2,3,18,0
2017,109470297,96964346,3,5,18,"M",2,3,18,0
2017,109470513,96964518,1,5,38,"M",1,1,38,0
2017,109470530,96964526,1,5,38,"M",1,2,38,0
2017,109470565,96964556,1,5,34,"F",1,1,34,0
2017,109470605,96964599,1,5,36,"F",1,2,36,0
2017,106583897,94457183,1,5,30,"F",1,,30,0
2017,106583977,94457249,0,,,"",,,,
2017,106583990,94457263,1,4,,"F",1,,,
2017,106584006,94457275,1,4,,"M",1,,,
2017,106584039,94457300,0,,,"",,,,
2017,106584071,94457327,1,5,71,"M",1,2,71,0
2017,106584288,94457507,0,,,"",,,,
2017,106584308,94457529,1,5,36,"M",1,2,36,0
2017,106584331,94457549,1,4,,"F",0,3,,
2017,106584337,94457559,0,,,"",,,,
2017,106584393,94457612,1,5,17,"M",1,2,17,0
2017,106584426,94457647,2,5,17,"F",2,2,17,0
2017,106584425,94457647,1,5,26,"F",2,3,26,0
2017,106584446,94457661,0,,,"",,,,
2017,106584472,94457691,1,5,26,"F",2,2,26,0
2017,106584508,94457721,0,,,"",,,,
2017,106937592,94768452,1,5,22,"M",1,3,22,0
2017,106937659,94768509,0,,,"",,,,
2017,106937789,94768620,1,4,,"M",1,3,,
2017,106937968,94768774,1,5,19,"F",1,2,19,0
2017,106938026,94768827,0,,,"",,,,
2017,106938100,94768885,0,,,"",,,,
2017,106237236,94158261,0,,,"",,,,
2017,106237284,94158303,1,5,22,"F",1,2,22,0
2017,106237289,94158303,4,5,32,"M",1,2,32,0
2017,106237285,94158303,2,5,30,"M",1,2,30,0
2017,106237287,94158303,3,5,21,"M",1,2,21,0
2017,106237339,94158352,1,5,16,"F",0,2,16,0
2017,106237378,94158377,1,5,43,"M",1,2,43,0
2017,107785243,95506219,2,5,24,"M",1,2,24,0
2017,107785242,95506219,1,5,25,"M",1,3,25,0
2017,107785247,95506219,3,5,32,"M",1,2,32,0
2017,107785476,95506417,0,,,"",,,,
2017,107785511,95506447,1,5,33,"M",1,3,33,0
2017,107785576,95506516,0,,,"",,,,
2017,107785666,95506601,1,5,19,"M",2,3,19,0
2017,106938312,94769065,1,5,17,"M",2,2,17,0
2017,109478147,96971184,1,5,38,"M",1,,38,0
2017,109478361,96971374,1,5,56,"F",1,,56,0
2017,106938741,94769439,1,5,38,"M",0,,38,0
2017,106938840,94769520,1,5,44,"M",2,,44,0
2017,106938854,94769556,2,4,,"U",0,3,,
2017,106938851,94769556,1,5,20,"M",2,3,20,0
2017,106938982,94769661,0,,,"",,,,
2017,106939811,94770348,1,5,15,"M",1,,15,0
2017,106939814,94770348,2,5,15,"M",1,1,15,0
2017,106940305,94770753,1,5,20,"M",2,3,20,0
2017,106940072,94770574,6,5,19,"M",2,,19,0
2017,106940065,94770574,3,5,16,"M",2,3,16,0
2017,106940070,94770574,5,5,16,"M",2,,16,0
2017,106940075,94770574,7,5,18,"M",2,,18,0
2017,106940062,94770574,1,5,16,"M",2,3,16,0
2017,106940063,94770574,2,5,16,"M",2,3,16,0
2017,106940068,94770574,4,4,,"M",2,2,,
2017,106940307,94770753,2,5,20,"M",2,3,20,0
2017,106940263,94770713,0,,,"",,,,
2017,106940338,94770774,2,5,16,"F",2,2,16,0
2017,106940333,94770774,1,5,16,"F",2,2,16,0
2017,106940577,94770958,0,,,"",,,,
2017,106940587,94770973,1,5,22,"M",2,,22,0
2017,106940589,94770973,2,5,21,"M",2,,21,0
2017,106940640,94771019,0,,,"",,,,
2017,109479090,96971987,1,5,36,"M",1,,36,0
2017,106940795,94771121,0,,,"",,,,
2017,106940824,94771139,1,5,30,"M",2,,30,0
2017,106940985,94771263,0,,,"",,,,
2017,106941009,94771287,1,5,25,"F",2,,25,0
2017,106941013,94771287,2,5,20,"F",2,,20,0
2017,106941014,94771287,3,5,27,"F",2,,27,0
2017,106941156,94771387,1,5,35,"F",1,3,35,0
2017,106941190,94771412,0,,,"",,,,
2017,106941215,94771435,0,,,"",,,,
2017,106941260,94771622,2,5,28,"M",2,2,28,0
2017,106941256,94771622,1,5,28,"M",2,3,28,0
2017,106941543,94771702,1,5,30,"M",1,,30,0
2017,106941608,94771763,1,5,18,"M",1,2,18,0
2017,109479130,96972021,1,5,37,"M",0,,37,0
2017,106941720,94771835,1,5,35,"F",2,,35,0
2017,106941955,94772051,2,5,29,"F",1,,29,0
2017,106941954,94772051,1,5,24,"F",1,1,24,0
2017,106942268,94772320,1,5,18,"M",1,2,18,0
2017,109479307,96972179,1,5,53,"M",1,,53,0
2017,106942877,94772831,0,,,"",,,,
2017,106942945,94772893,1,5,22,"F",1,,22,0
2017,106944315,94774042,0,,,"",,,,
2017,106944611,94774307,1,5,27,"M",1,,27,0
2017,106944687,94774365,0,,,"",,,,
2017,106944783,94774440,0,,,"",,,,
2017,106945435,94774975,0,,,"",,,,
2017,106945486,94775026,1,5,35,"M",2,,35,0
2017,106945564,94775084,1,5,36,"M",1,,36,0
2017,106945684,94775163,1,5,19,"M",2,,19,0
2017,106945783,94775262,1,5,42,"F",1,2,42,0
2017,106945820,94775308,1,5,26,"M",2,2,26,0
2017,106945991,94775440,1,5,33,"M",2,,33,0
2017,109479304,96972176,1,5,38,"F",1,,38,0
2017,106946099,94775538,0,,,"",,,,
2017,106946213,94775634,1,5,17,"M",1,1,17,0
2017,106946257,94775665,1,4,,"U",0,,,
2017,106946259,94775665,2,4,,"U",0,,,
2017,106946265,94775680,1,5,26,"M",2,,26,0
2017,106946305,94775710,1,5,21,"M",0,,21,0
2017,106689747,94549791,1,4,,"F",1,,,
2017,106689805,94549840,2,5,30,"F",2,3,30,0
2017,106689804,94549840,1,5,25,"F",2,3,25,0
2017,106689898,94549917,1,5,37,"M",2,2,37,0
2017,106689951,94549962,2,5,36,"F",2,,36,0
2017,106689950,94549962,1,5,41,"M",2,,41,0
2017,106689967,94549975,1,5,42,"M",1,,42,0
2017,106689972,94549975,2,5,38,"F",1,2,38,0
2017,106690021,94550009,1,5,32,"M",1,,32,0
2017,106690034,94550022,1,5,32,"M",2,,32,0
2017,106690076,94550058,0,,,"",,,,
2017,106690138,94550112,1,5,29,"M",1,2,29,0
2017,106690141,94550112,2,5,26,"F",1,,26,0
2017,106690193,94550150,0,,,"",,,,
2017,106690201,94550161,2,5,16,"M",2,,16,0
2017,106690199,94550161,1,5,16,"M",2,2,16,0
2017,106690217,94550170,0,,,"",,,,
2017,106690234,94550188,1,5,22,"F",1,2,22,0
2017,106690236,94550188,2,5,27,"M",1,2,27,0
2017,106690279,94550223,0,,,"",,,,
2017,106690308,94550244,1,5,18,"F",2,,18,0
2017,106690367,94550294,1,5,22,"F",2,,22,0
2017,106690443,94550353,2,5,23,"M",2,,23,0
2017,106690442,94550353,1,5,25,"F",1,2,25,0
2017,106690483,94550383,1,5,21,"M",2,2,21,0
2017,106690498,94550396,0,,,"",,,,
2017,106690530,94550420,1,5,47,"M",2,2,47,0
2017,106690563,94550449,0,,,"",,,,
2017,106690584,94550465,1,5,25,"F",0,,25,0
2017,106690604,94550483,0,,,"",,,,
2017,106690711,94550569,1,5,37,"F",2,,37,0
2017,106690712,94550569,2,5,38,"M",2,2,38,0
2017,106690742,94550589,1,5,39,"F",2,2,39,0
2017,106690763,94550609,1,5,38,"M",2,2,38,0
2017,106690812,94550648,2,5,25,"M",1,1,25,0
2017,106690810,94550648,1,5,21,"M",1,,21,0
2017,106690842,94550673,0,,,"",,,,
2017,106690848,94550676,0,,,"",,,,
2017,106690863,94550688,1,5,22,"M",2,3,22,0
2017,106690897,94550714,1,5,39,"M",2,2,39,0
2017,107782336,95503710,1,5,22,"M",2,,22,0
2017,107782354,95503744,2,5,29,"F",1,,29,0
2017,107782349,95503744,1,5,37,"M",1,,37,0
2017,107782483,95503837,1,5,38,"M",0,,38,0
2017,107782734,95504052,0,,,"",,,,
2017,110319478,97694214,1,5,32,"M",2,,32,0
2017,107782970,95504270,0,,,"",,,,
2017,107782998,95504283,0,,,"",,,,
2017,107783320,95504568,2,5,16,"F",1,2,16,0
2017,107783316,95504568,1,5,16,"F",2,2,16,0
2017,107783387,95504624,0,,,"",,,,
2017,107783424,95504653,1,5,35,"M",2,2,35,0
2017,107783452,95504681,1,5,26,"M",0,1,26,0
2017,107783629,95504842,1,5,32,"M",2,2,32,0
2017,107783851,95505040,3,4,,"F",2,3,,
