"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,123154896,111714359,1,4,,,,5,58,"F",1,2,"N",58,0
2018,123149141,111708720,1,4,,,,5,59,"M",1,2,"R",59,0
2018,123158212,111716199,1,4,,,,5,90,"F",0,3,"R",90,0
2018,123154913,111714374,1,8,,,,,,"",,,"",,
2018,123158219,111716203,1,4,,,,5,42,"M",1,2,"R",42,0
2018,123154918,111714379,1,4,,,,5,16,"F",1,2,"R",16,0
2018,123158237,111716214,2,4,,,,5,38,"M",0,3,"R",13,63
2018,123158236,111716214,1,4,,,,5,59,"M",1,2,"R",59,0
2018,123154920,111714382,1,4,,,,5,77,"M",1,2,"R",77,0
2018,123158240,111714380,1,8,,,,,,"",,,"",,
2018,123154925,111714386,1,1,,,,,,"",,,"",,
2018,123154929,111714392,1,4,,,,5,79,"F",0,3,"N",79,0
2018,123154930,111714392,2,4,,,,5,51,"F",1,2,"R",51,0
2018,123149151,111714393,1,8,,,,,,"",,,"",,
2018,123154940,111714400,1,4,,,,5,56,"M",1,2,"R",56,0
2018,123149156,111716245,1,4,,,,5,56,"F",1,2,"R",56,0
2018,123154947,111714404,1,4,,,,5,35,"M",0,3,"R",35,0
2018,123149160,111708735,1,4,,,,5,80,"M",1,2,"R",80,0
2018,123154955,111714410,1,1,,,,,,"",,,"",,
2018,123158295,111716260,1,1,,,,,,"",,,"",,
2018,123158294,111714414,1,4,,,,5,60,"F",1,2,"R",60,0
2018,123158300,111716264,1,8,,,,,,"",,,"",,
2018,123149168,111708737,1,4,,,,5,52,"M",1,2,"R",52,0
2018,123154962,111714418,2,4,,,,5,83,"F",1,2,"R",83,0
2018,123158305,111714418,1,4,,,,5,83,"M",0,3,"R",83,0
2018,123154966,111714422,1,4,,,,5,41,"F",1,2,"N",41,0
2018,123154980,111714431,1,4,,,,5,50,"M",1,2,"R",50,0
2018,123154981,111714432,1,8,,,,,,"",,,"",,
2018,123154990,111714441,1,4,,,,5,24,"F",1,2,"R",24,0
2018,123154992,111714441,2,4,,,,5,39,"M",1,2,"R",39,0
2018,123158355,111716309,1,8,,,,,,"",,,"",,
2018,123159132,111716963,1,4,,,,5,78,"M",1,2,"R",78,0
2018,123149617,111715036,1,4,,,,5,66,"M",1,2,"R",66,0
2018,123155020,111714465,1,4,,,,5,19,"M",1,2,"R",19,0
2018,123149213,111714490,1,4,,,,5,48,"M",0,3,"N",48,0
2018,123158467,111716408,1,4,,,,5,35,"F",1,2,"R",35,0
2018,123158584,111714573,1,4,,,,5,47,"F",1,2,"R",47,0
2018,123155152,111708832,1,4,,,,5,57,"F",1,2,"R",57,0
2018,123158603,111716494,1,4,,,,5,60,"M",1,2,"R",60,0
2018,123155176,111714599,1,8,,,,,,"",,,"",,
2018,123155188,111716518,1,4,,,,5,78,"M",1,2,"R",78,0
2018,123158633,111716518,2,4,,,,5,75,"F",1,2,"R",65,85
2018,123149395,111714715,1,1,,,,,,"",,,"",,
2018,123155310,111708919,1,4,,,,5,80,"F",1,2,"R",80,0
2018,123149442,111716708,1,4,,,,5,19,"M",1,2,"R",19,0
2018,120254727,109170464,1,4,,,,5,44,"F",1,2,"R",44,0
2018,120258210,109170466,1,4,,,,5,26,"M",0,1,"R",26,0
2018,120258221,109170481,1,1,,,,,,"",,,"",,
2018,123155681,111716993,1,4,,,,5,30,"F",1,2,"N",30,0
2018,123155692,111715044,1,4,,,,5,11,"F",1,2,"N",11,0
2018,123155694,111715048,1,1,,,,,,"",,,"",,
2018,123149634,111715053,1,4,,,,5,33,"F",1,2,"N",33,0
2018,123155697,111715050,1,4,,,,5,71,"M",1,2,"R",71,0
2018,123159176,111709120,1,1,,,,,,"",,,"",,
2018,123159179,111717011,1,1,,,,,,"",,,"",,
2018,123155707,111715058,1,4,,,,5,59,"M",1,2,"R",59,0
2018,123155709,111715059,4,4,,,,5,20,"M",1,3,"R",20,0
2018,123155708,111715059,3,4,,,,5,36,"F",1,2,"R",36,0
2018,123159182,111715059,1,4,,,,5,44,"M",1,3,"N",44,0
2018,123155706,111715059,2,4,,,,5,43,"F",1,2,"R",43,0
2018,123159188,111715065,1,4,,,,5,38,"F",1,2,"N",38,0
2018,123155718,111715066,1,1,,,,,,"",,,"",,
2018,123159241,111717060,1,8,,,,,,"",,,"",,
2018,123140261,111703589,1,4,,,,5,71,"F",1,2,"N",71,0
2018,123152279,111706900,1,4,,,,5,31,"F",1,2,"R",31,0
2018,105292833,96139656,1,4,,,,5,52,"M",1,2,"R",52,0
2018,105292880,96139696,1,4,,,,5,18,"M",0,3,"R",18,0
2018,105292930,96139742,1,4,,,,5,45,"M",1,2,"R",45,0
2018,105293236,96140007,1,4,,,,5,27,"F",1,2,"R",27,0
2018,105293259,96140031,1,3,,,,,,"",,,"",,
2018,105293386,96140143,1,4,,,,5,40,"F",1,2,"R",40,0
2018,105293830,96140511,1,4,,,,5,38,"F",1,2,"R",38,0
2018,105293891,96140563,1,4,,,,5,29,"F",1,2,"N",29,0
2018,105294069,96140712,1,1,,,,,,"",,,"",,
2018,105284439,96132344,1,4,,,,5,28,"M",1,2,"N",28,0
2018,105284606,96132493,1,8,,,,,,"",,,"",,
2018,105285622,96133361,1,4,,,,5,20,"M",1,2,"R",20,0
2018,105286035,96133723,1,4,,,,5,50,"M",1,2,"R",50,0
2018,105286097,96133775,1,8,,,,,,"",,,"",,
2018,105288329,96135717,1,4,,,,5,50,"M",0,3,"N",40,60
2018,105288390,96135770,1,4,,,,5,63,"M",0,3,"R",63,0
2018,105288622,96135964,1,8,,,,,,"",,,"",,
2018,105289127,96136403,1,4,,,,5,60,"M",1,2,"N",60,0
2018,105289362,96136618,1,8,,,,,,"",,,"",,
2018,105289677,96136897,1,8,,,,,,"",,,"",,
2018,105289802,96137008,1,8,,,,,,"",,,"",,
2018,105289841,96137039,1,1,,,,,,"",,,"",,
2018,105289876,96137071,1,4,,,,5,12,"F",1,2,"R",12,0
2018,105290640,96137760,2,4,,,,5,29,"F",1,2,"N",29,0
2018,105290658,96137760,7,4,,,,5,63,"F",1,2,"N",63,0
2018,105290637,96137760,1,4,,,,5,69,"F",1,2,"N",69,0
2018,105290646,96137760,3,4,,,,5,59,"M",1,2,"N",59,0
2018,105290653,96137760,5,4,,,,5,63,"M",0,3,"N",63,0
2018,105290656,96137760,6,4,,,,5,49,"F",0,2,"N",49,0
2018,105290651,96137760,4,4,,,,5,94,"F",1,2,"N",94,0
2018,105290747,96137832,1,8,,,,,,"",,,"",,
2018,105291354,96138383,1,3,,,,,,"",,,"",,
2018,105291376,96138402,1,4,,,,5,34,"F",1,2,"R",34,0
2018,105291439,96138461,1,8,,,,,,"",,,"",,
2018,105291555,96138561,1,8,,,,,,"",,,"",,
2018,105291659,96138647,1,8,,,,,,"",,,"",,
2018,105292199,96139103,1,1,,,,,,"",,,"",,
2018,105292288,96139158,1,8,,,,,,"",,,"",,
2018,105292318,96139184,1,1,,,,,,"",,,"",,
2018,105292664,96139493,1,1,,,,,,"",,,"",,
2018,105292704,96139532,1,4,,,,5,44,"F",1,2,"R",44,0
2018,105292770,96139593,1,4,,,,5,23,"M",1,2,"R",23,0
2018,105292803,96139628,1,8,,,,,,"",,,"",,
2018,105292844,96139663,1,8,,,,,,"",,,"",,
2018,105292864,96139686,1,1,,,,,,"",,,"",,
2018,105292898,96139715,1,4,,,,5,61,"F",1,2,"R",61,0
2018,105292921,96139734,2,4,,,,5,24,"M",1,2,"R",24,0
2018,105292918,96139734,1,4,,,,5,25,"F",1,2,"R",25,0
2018,105292947,96139754,1,4,,,,5,14,"M",1,2,"R",14,0
2018,105293052,96139845,1,4,,,,5,75,"M",0,2,"R",75,0
2018,105293188,96139965,1,4,,,,5,32,"M",1,1,"R",32,0
2018,105293255,96140027,1,8,,,,,,"",,,"",,
2018,105293299,96140063,2,8,,,,,,"",,,"",,
2018,105293298,96140063,1,4,,,,5,46,"M",1,1,"R",46,0
2018,105293330,96140091,1,4,,,,5,23,"M",1,2,"R",23,0
2018,105293412,96140163,2,5,3,7,,5,45,"M",1,2,"",45,0
2018,105293405,96140163,1,8,,,,,,"",,,"",,
2018,104642952,95571394,1,4,,,,5,21,"F",1,2,"R",21,0
2018,104643008,95571443,1,4,,,,5,43,"M",1,2,"R",43,0
2018,104643169,95571584,1,4,,,,5,63,"F",1,2,"N",63,0
2018,104643204,95571617,1,1,,,,,,"",,,"",,
2018,104643321,95571727,1,4,,,,5,24,"F",1,2,"N",24,0
2018,104643441,95571834,1,1,,,,,,"",,,"",,
2018,104643443,95571834,2,8,,,,,,"",,,"",,
2018,104643485,95571873,2,4,,,,5,37,"M",1,2,"R",37,0
2018,104643519,95571904,1,4,,,,5,25,"M",1,2,"R",25,0
2018,104643569,95571951,1,4,,,,5,26,"F",0,3,"R",26,0
2018,104643691,95572058,2,1,,,,,,"",,,"",,
2018,104643690,95572058,1,8,,,,,,"",,,"",,
2018,104643749,95572107,1,4,,,,5,79,"M",1,2,"N",79,0
2018,104643775,95572131,1,4,,,,5,53,"M",1,2,"N",53,0
2018,104643803,95572153,1,1,,,,,,"",,,"",,
2018,104643920,95572255,1,4,,,,5,24,"M",1,2,"R",24,0
2018,104644133,95572440,2,4,,,,5,20,"F",1,2,"N",20,0
2018,104644130,95572440,1,4,,,,5,20,"M",1,2,"R",20,0
2018,104644147,95572453,1,8,,,,,,"",,,"",,
2018,104644197,95572497,1,4,,,,5,67,"M",1,2,"R",67,0
2018,104644213,95572512,1,4,,,,5,25,"F",1,2,"R",25,0
2018,104644271,95572562,2,4,,,,5,66,"F",1,2,"R",66,0
2018,104644270,95572562,1,4,,,,5,62,"M",1,2,"R",62,0
2018,104644768,95572996,1,8,,,,,,"",,,"",,
2018,104644825,95573048,1,1,,,,,,"",,,"",,
2018,104645219,95573398,1,8,,,,,,"",,,"",,
2018,104645439,95573604,1,4,,,,5,85,"F",1,2,"N",85,0
2018,104645548,95573705,1,8,,,,,,"",,,"",,
2018,104645648,95573789,1,4,,,,5,58,"M",4,2,"",58,0
2018,104645679,95573817,1,4,,,,5,22,"F",1,2,"R",22,0
2018,104645682,95573817,2,4,,,,5,25,"F",1,2,"R",25,0
2018,104645939,95574035,1,4,,,,5,21,"F",1,2,"R",21,0
2018,104646130,95574206,1,4,,,,5,28,"M",1,2,"R",28,0
2018,104646220,95574290,1,8,,,,,,"",,,"",,
2018,104646335,95574398,1,1,,,,,,"",,,"",,
2018,104648106,95575937,1,4,,,,5,29,"F",1,2,"R",29,0
2018,104654394,95581529,1,1,,,,,,"",,,"",,
2018,105284543,96132438,1,4,,,,5,36,"F",0,2,"N",36,0
2018,105285399,96133169,1,4,,,,5,18,"F",0,3,"R",18,0
2018,105285704,96133432,1,8,,,,,,"",,,"",,
2018,105285726,96133453,1,4,,,,5,67,"M",1,2,"R",67,0
2018,105285751,96133472,3,8,,,,,,"",,,"",,
2018,105285742,96133472,1,4,,,,5,58,"M",1,1,"R",58,0
2018,105285754,96133472,4,4,,,,5,66,"M",1,2,"R",66,0
2018,105285749,96133472,2,4,,,,5,89,"M",1,1,"R",89,0
2018,105285834,96133547,1,4,,,,5,41,"M",1,2,"N",41,0
2018,105285962,96133661,1,8,,,,,,"",,,"",,
2018,105286073,96133757,1,4,,,,5,24,"M",1,2,"R",24,0
2018,105286110,96133788,1,4,,,,5,83,"F",1,2,"R",83,0
2018,105288345,96135727,2,4,,,,5,24,"F",1,2,"R",24,0
2018,105288340,96135727,1,4,,,,5,37,"F",1,2,"R",37,0
2018,105288399,96135779,1,4,,,,5,54,"F",0,3,"R",54,0
2018,105289069,96136346,1,8,,,,,,"",,,"",,
2018,105289290,96136552,1,8,,,,,,"",,,"",,
2018,105289335,96136597,1,4,,,,5,22,"M",1,2,"N",22,0
2018,105289340,96136597,2,4,,,,5,19,"F",1,2,"N",19,0
2018,105289747,96136953,1,8,,,,,,"",,,"",,
2018,105289845,96137043,1,4,,,,5,28,"M",1,2,"N",28,0
2018,105289848,96137043,2,4,,,,5,35,"M",1,1,"R",35,0
2018,105289920,96137113,1,4,,,,5,29,"F",1,2,"R",29,0
2018,105290683,96137782,1,4,,,,5,22,"F",1,2,"R",22,0
2018,105290811,96137895,1,8,,,,,,"",,,"",,
2018,105291229,96138272,1,4,,,,5,45,"M",1,2,"R",45,0
2018,105291283,96138323,1,2,,,,,,"",,,"",,
2018,105291332,96138363,1,4,,,,5,50,"F",1,2,"R",50,0
2018,105291367,96138395,1,1,,,,,,"",,,"",,
2018,105291432,96138453,1,4,,,,5,36,"F",1,2,"R",36,0
2018,105291463,96138481,1,4,,,,5,23,"F",1,2,"R",23,0
2018,105291677,96138662,1,4,,,,5,23,"F",0,3,"R",23,0
2018,105291765,96138738,1,4,,,,5,58,"F",1,2,"R",58,0
2018,105292240,96139123,1,8,,,,,,"",,,"",,
2018,105292274,96139146,1,4,,,,5,24,"M",1,2,"R",24,0
2018,105292293,96139164,1,4,,,,5,30,"F",1,2,"N",30,0
2018,105292341,96139208,1,8,,,,,,"",,,"",,
2018,105292630,96139463,1,4,,,,5,58,"F",4,2,"R",58,0
2018,105292787,96139610,1,4,,,,5,46,"F",1,2,"R",46,0
2018,105292893,96139711,1,4,,,,5,55,"F",0,3,"R",55,0
2018,105292927,96139739,1,4,,,,5,53,"M",1,2,"R",53,0
2018,105292948,96139755,1,8,,,,,,"",,,"",,
2018,105293139,96139921,1,8,,,,,,"",,,"",,
2018,105293226,96139997,1,4,,,,5,12,"M",1,2,"R",12,0
2018,105293265,96140034,1,1,,,,,,"",,,"",,
2018,105293306,96140067,1,4,,,,5,32,"M",1,2,"R",32,0
2018,105293383,96140139,1,4,,,,5,15,"F",1,1,"R",15,0
2018,105293400,96140159,1,4,,,,5,32,"M",0,3,"R",32,0
2018,105293404,96140159,2,4,,,,5,23,"F",1,2,"R",23,0
2018,105293467,96140209,1,4,,,,5,41,"M",0,3,"N",41,0
2018,105293738,96140430,1,4,,,,5,21,"M",1,2,"R",21,0
2018,105293767,96140454,1,4,,,,5,56,"F",1,2,"R",56,0
2018,105293982,96140639,1,4,,,,5,24,"F",1,2,"N",24,0
2018,105294104,96140739,1,8,,,,,,"",,,"",,
2018,105297068,96143270,2,4,,,,5,50,"M",1,2,"R",50,0
2018,105297067,96143270,3,4,,,,5,15,"M",1,2,"R",15,0
2018,105297070,96143270,1,4,,,,5,48,"F",1,2,"R",48,0
2018,105297072,96143270,4,4,,,,5,22,"F",1,2,"R",22,0
2018,105297354,96143510,1,4,,,,5,33,"F",1,2,"R",33,0
2018,105297473,96143623,1,4,,,,5,42,"F",0,3,"R",42,0
2018,105297494,96143640,1,8,,,,,,"",,,"",,
2018,105297512,96143658,1,4,,,,5,78,"M",1,2,"R",78,0
2018,105297655,96143781,1,8,,,,,,"",,,"",,
2018,105297752,96143866,1,4,,,,5,43,"F",1,2,"R",43,0
2018,105297768,96143875,1,4,,,,5,23,"M",0,3,"R",23,0
2018,105297909,96143994,1,8,,,,,,"",,,"",,
2018,105297954,96144038,1,4,,,,5,24,"F",0,3,"R",24,0
2018,105298085,96144155,1,4,,,,5,30,"M",1,1,"N",30,0
2018,105298087,96144155,2,1,,,,,,"",,,"",,
2018,105298644,96144609,1,4,,,,5,33,"F",0,3,"R",33,0
2018,105298740,96144702,3,4,,,,5,27,"M",1,1,"N",27,0
2018,105298746,96144702,2,4,,,,5,25,"M",1,2,"R",25,0
2018,105298743,96144702,1,4,,,,5,24,"F",1,2,"R",24,0
2018,105298857,96144804,1,4,,,,5,14,"M",1,2,"R",14,0
2018,105284431,96132336,2,4,,,,5,52,"F",1,2,"N",52,0
2018,105284428,96132336,1,1,,,,,,"",,,"",,
2018,105284548,96132442,1,4,,,,5,19,"M",3,2,"N",19,0
2018,105284579,96132469,1,4,,,,5,77,"M",1,2,"N",77,0
2018,105284637,96132519,1,4,,,,5,42,"F",1,2,"N",42,0
2018,105284681,96132558,1,8,,,,,,"",,,"",,
2018,105284698,96132571,1,4,,,,5,51,"M",0,2,"N",51,0
2018,105285390,96133161,1,4,,,,5,29,"M",1,2,"R",29,0
2018,105285422,96133192,1,4,,,,5,29,"F",1,2,"R",29,0
2018,105285566,96133312,1,1,,,,,,"",,,"",,
2018,105286082,96133763,1,4,,,,5,53,"F",1,2,"R",53,0
2018,105288891,96136195,1,8,,,,,,"",,,"",,
2018,105288932,96136230,1,4,,,,5,35,"M",0,3,"R",35,0
2018,105289013,96136297,1,8,,,,,,"",,,"",,
2018,105289083,96136357,1,1,,,,,,"",,,"",,
2018,105289140,96136414,1,8,,,,,,"",,,"",,
2018,105289187,96136456,1,4,,,,5,10,"F",1,2,"R",10,0
2018,105289366,96136623,1,8,,,,,,"",,,"",,
2018,105289695,96136913,1,8,,,,,,"",,,"",,
2018,105289796,96137005,1,8,,,,,,"",,,"",,
2018,105289926,96137116,1,8,,,,,,"",,,"",,
2018,105291333,96138362,1,8,,,,,,"",,,"",,
2018,105291423,96138447,1,4,,,,5,21,"F",1,2,"R",21,0
2018,105291451,96138478,1,8,,,,,,"",,,"",,
2018,105291460,96138478,4,1,,,,,,"",,,"",,
2018,105291458,96138478,3,4,,,,5,17,"F",0,3,"R",17,0
2018,105291454,96138478,2,4,,,,5,47,"F",1,2,"N",47,0
2018,105291497,96138512,1,4,,,,5,34,"F",1,2,"R",34,0
2018,105291551,96138557,1,8,,,,,,"",,,"",,
2018,105291638,96138629,1,1,,,,,,"",,,"",,
2018,105291674,96138660,1,8,,,,,,"",,,"",,
2018,105292141,96139057,1,4,,,,5,18,"M",1,2,"R",18,0
2018,105292278,96139148,1,4,,,,5,59,"F",1,2,"R",59,0
2018,105292311,96139177,1,4,,,,5,43,"M",1,2,"R",43,0
2018,105292354,96139217,1,8,,,,,,"",,,"",,
2018,105292439,96139297,1,1,,,,,,"",,,"",,
2018,105297126,96143314,1,8,,,,,,"",,,"",,
2018,105297166,96143350,1,4,,,,5,20,"F",1,2,"N",20,0
2018,105297242,96143410,1,8,,,,,,"",,,"",,
2018,105297263,96143433,1,1,,,,,,"",,,"",,
2018,105297385,96143540,1,4,,,,5,53,"M",1,2,"R",53,0
2018,105297406,96143560,1,4,,,,5,45,"M",1,2,"R",45,0
2018,105297439,96143593,1,4,,,,5,66,"F",0,3,"R",66,0
2018,105297535,96143678,1,4,,,,5,29,"F",1,2,"R",29,0
2018,105297634,96143765,1,4,,,,5,21,"F",0,3,"R",21,0
2018,105297687,96143806,1,4,,,,5,17,"F",1,1,"R",17,0
2018,105297810,96143920,1,4,,,,5,27,"M",1,2,"R",27,0
2018,105297821,96143920,2,4,,,,5,28,"F",1,2,"R",28,0
2018,105297984,96144066,1,8,,,,,,"",,,"",,
2018,105298162,96144206,1,4,,,,5,19,"M",1,2,"R",19,0
2018,105298172,96144215,1,4,,,,5,42,"F",0,3,"R",42,0
2018,105298262,96144298,1,1,,,,,,"",,,"",,
2018,105298287,96144320,1,1,,,,,,"",,,"",,
2018,105298583,96144553,1,4,,,,5,29,"M",1,2,"N",29,0
2018,105298610,96144578,1,4,,,,5,34,"M",1,2,"N",34,0
2018,105298846,96144793,1,8,,,,,,"",,,"",,
2018,105298909,96144853,1,1,,,,,,"",,,"",,
2018,105299097,96145015,1,4,,,,5,48,"M",0,3,"R",48,0
2018,105299171,96145088,1,4,,,,5,47,"M",1,2,"R",47,0
2018,105299221,96145132,1,4,,,,5,12,"M",1,2,"R",12,0
2018,105299666,96145497,1,4,,,,5,67,"M",1,2,"R",67,0
2018,105299674,96145505,1,4,,,,5,20,"M",1,3,"N",20,0
2018,105300081,96145851,1,8,,,,,,"",,,"",,
2018,105300084,96145851,2,4,,,,5,16,"F",1,2,"R",16,0
2018,105301972,96147498,1,8,,,,,,"",,,"",,
2018,105290681,96137777,1,8,,,,,,"",,,"",,
2018,105291163,96138211,1,4,,,,5,33,"M",2,2,"R",33,0
2018,105291395,96138421,1,8,,,,,,"",,,"",,
2018,105291450,96138473,1,1,,,,,,"",,,"",,
2018,105291517,96138528,1,8,,,,,,"",,,"",,
2018,105291580,96138579,1,4,,,,5,45,"M",1,2,"R",45,0
2018,105291630,96138622,1,8,,,,,,"",,,"",,
2018,105292185,96139087,1,8,,,,,,"",,,"",,
2018,105292271,96139143,1,4,,,,5,23,"M",1,1,"R",23,0
2018,105292370,96139234,1,5,3,11,,5,29,"M",1,2,"U",29,0
2018,105292372,96139234,2,1,,,,,,"",,,"",,
2018,105292463,96139315,1,8,,,,,,"",,,"",,
2018,105292489,96139342,1,4,,,,5,54,"F",1,2,"R",54,0
2018,105292632,96139462,1,1,,,,,,"",,,"",,
2018,105292720,96139545,1,4,,,,5,14,"F",1,3,"R",14,0
2018,105292885,96139704,1,4,,,,5,40,"M",1,2,"R",40,0
2018,105292935,96139744,1,8,,,,,,"",,,"",,
2018,105293037,96139833,1,4,,,,5,43,"F",1,1,"R",43,0
2018,105293123,96139906,1,4,,,,5,29,"M",1,2,"R",29,0
2018,105293161,96139941,1,1,,,,,,"",,,"",,
2018,105293178,96139956,1,4,,,,5,49,"M",1,2,"U",49,0
2018,105293272,96140040,1,1,,,,,,"",,,"",,
2018,105293349,96140108,1,1,,,,,,"",,,"",,
2018,105293375,96140132,1,4,,,,5,66,"F",1,2,"R",66,0
2018,105293764,96140452,1,8,,,,,,"",,,"",,
2018,105293874,96140546,1,4,,,,5,29,"F",1,2,"N",29,0
2018,105293889,96140560,1,5,7,6,,5,28,"M",1,2,"N",28,0
2018,105293951,96140618,1,4,,,,5,28,"F",1,1,"R",28,0
2018,105293953,96140618,2,4,,,,5,36,"M",1,1,"R",36,0
2018,105294084,96140723,1,4,,,,5,59,"M",1,1,"R",59,0
2018,105297037,96143243,1,4,,,,5,20,"F",1,2,"R",20,0
2018,105297253,96143422,1,4,,,,5,26,"M",1,2,"R",26,0
2018,105297326,96143486,1,4,,,,5,55,"F",1,2,"R",55,0
2018,105297376,96143529,1,4,,,,5,41,"F",1,2,"R",41,0
2018,105297441,96143595,1,1,,,,,,"",,,"",,
2018,105297513,96143663,1,1,,,,,,"",,,"",,
2018,105297519,96143663,2,8,,,,,,"",,,"",,
2018,105297706,96143825,1,4,,,,5,22,"F",1,2,"N",22,0
2018,105297896,96143985,1,8,,,,,,"",,,"",,
2018,105298103,96144174,2,4,,,,4,,"U",0,3,"U",,
2018,105298114,96144174,3,8,,,,,,"",,,"",,
2018,105298108,96144174,1,4,,,,5,27,"F",1,2,"R",27,0
2018,105298177,96144219,1,8,,,,,,"",,,"",,
2018,105298277,96144318,2,4,,,,5,22,"F",1,2,"R",22,0
2018,115057070,104684143,1,4,,,,5,33,"F",1,2,"R",33,0
2018,115052771,104684152,1,4,,,,5,30,"M",1,2,"R",30,0
2018,115052776,104684158,1,8,,,,,,"",,,"",,
2018,115052783,104684160,1,8,,,,,,"",,,"",,
2018,115052792,104684163,1,4,,,,5,60,"F",1,2,"R",60,0
2018,115057087,104700790,1,4,,,,5,62,"F",1,2,"R",62,0
2018,115039618,104684170,1,4,,,,5,31,"M",1,2,"R",31,0
2018,115057093,104701418,1,8,,,,,,"",,,"",,
2018,115057099,104684177,1,8,,,,,,"",,,"",,
2018,115052813,104684179,1,4,,,,5,44,"M",0,3,"N",44,0
2018,115052824,104701435,1,4,,,,5,45,"M",1,2,"R",45,0
2018,115039644,104684193,1,4,,,,5,22,"M",1,1,"N",22,0
2018,115052846,104684203,1,3,,,,,,"",,,"",,
2018,115052854,104700836,1,8,,,,,,"",,,"",,
2018,115052899,104684235,1,4,,,,5,60,"M",1,2,"R",60,0
2018,115052902,104701510,1,4,,,,5,29,"M",0,2,"R",29,0
2018,115039693,104684242,1,8,,,,,,"",,,"",,
2018,115039702,104684248,1,8,,,,,,"",,,"",,
2018,115052926,104701532,1,4,,,,5,41,"M",1,2,"R",41,0
2018,115052929,104701535,1,4,,,,5,10,"F",1,2,"R",10,0
2018,115039704,104700890,1,8,,,,,,"",,,"",,
2018,115052935,104700890,2,4,,,,5,48,"F",0,3,"R",48,0
2018,115052943,104701546,1,8,,,,,,"",,,"",,
2018,115052945,104701549,1,5,5,6,,5,35,"M",1,,"R",35,0
2018,115052947,104701550,1,1,,,,,,"",,,"",,
2018,115057223,104700904,1,4,,,,5,40,"F",1,2,"R",40,0
2018,115039760,104684295,1,4,,,,5,31,"F",1,2,"R",31,0
2018,115053011,104701594,1,4,,,,5,89,"M",1,2,"R",89,0
2018,115053014,104701598,1,4,,,,5,26,"M",1,2,"R",26,0
2018,115053026,104684298,1,1,,,,,,"",,,"",,
2018,115057276,104701613,1,8,,,,,,"",,,"",,
2018,115053033,104701617,1,4,,,,5,42,"F",1,2,"R",42,0
2018,115039772,104684304,1,1,,,,,,"",,,"",,
2018,115039791,104684315,2,4,,,,5,14,"F",1,2,"R",14,0
2018,115039790,104684315,1,4,,,,5,37,"M",1,2,"R",37,0
2018,115053053,104701000,1,4,,,,5,30,"M",1,1,"R",30,0
2018,115039795,104701005,1,4,,,,5,54,"M",2,2,"R",54,0
2018,115053062,104701642,1,1,,,,,,"",,,"",,
2018,115039800,104701646,1,8,,,,,,"",,,"",,
2018,115039801,104684325,1,4,,,,5,7,"F",0,3,"R",7,0
2018,115057322,104701018,1,4,,,,5,16,"F",1,2,"R",16,0
2018,115039806,104684331,1,4,,,,5,54,"F",1,2,"N",54,0
2018,115057328,104684333,1,4,,,,5,38,"F",0,3,"R",38,0
2018,115053086,104701030,1,4,,,,5,20,"M",1,2,"R",20,0
2018,115057339,104684337,1,4,,,,5,46,"F",1,2,"R",46,0
2018,115039824,104701039,1,4,,,,5,29,"M",1,2,"N",29,0
2018,115039825,104684345,1,1,,,,,,"",,,"",,
2018,115053109,104684352,1,8,,,,,,"",,,"",,
2018,115039835,104684357,1,4,,,,5,37,"M",1,2,"R",37,0
2018,115039838,104684360,1,4,,,,5,59,"M",1,2,"R",59,0
2018,115039841,104684363,1,8,,,,,,"",,,"",,
2018,115053143,104701711,1,4,,,,5,51,"M",1,1,"R",51,0
2018,115053142,104684387,1,8,,,,,,"",,,"",,
2018,115039870,104684390,1,8,,,,,,"",,,"",,
2018,115053150,104701716,1,3,,,,,,"",,,"",,
2018,115039874,104684398,1,8,,,,,,"",,,"",,
2018,115053156,104684397,1,8,,,,,,"",,,"",,
2018,115057384,104706074,1,4,,,,5,34,"M",1,2,"R",34,0
2018,115053175,104701739,1,4,,,,5,58,"M",1,1,"R",58,0
2018,115039882,104684409,1,4,,,,5,32,"M",1,1,"R",32,0
2018,115057401,104684410,1,3,,,,,,"",,,"",,
2018,115057403,104701749,1,4,,,,5,56,"F",1,2,"R",56,0
2018,115057410,104706093,1,1,,,,,,"",,,"",,
2018,115053210,104684422,2,4,,,,5,52,"F",1,2,"R",52,0
2018,115057416,104684422,1,4,,,,5,55,"M",1,2,"R",55,0
2018,115039902,104684426,1,8,,,,,,"",,,"",,
2018,115057436,104706113,2,4,,,,5,32,"M",1,2,"N",32,0
2018,115053227,104706113,1,4,,,,5,33,"F",1,2,"R",33,0
2018,115039909,104684430,1,4,,,,5,31,"F",1,2,"R",31,0
2018,115057443,104706120,1,4,,,,5,16,"M",1,2,"R",16,0
2018,115053259,104701819,1,4,,,,5,18,"M",1,2,"R",18,0
2018,115053255,104684437,1,4,,,,5,62,"F",0,3,"R",62,0
2018,115057460,104684440,1,1,,,,,,"",,,"",,
2018,115057464,104684444,1,8,,,,,,"",,,"",,
2018,115039941,104684460,2,8,,,,,,"",,,"",,
