"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,99285990,93776568,7,,
2017,99286093,93776663,6,,
2017,99286128,93776692,6,,
2017,99286185,93776744,6,,
2017,99286259,93776811,4,,
2017,99286349,93776883,4,,
2017,99286392,93776918,7,,
2017,99286423,93776951,7,,
2017,99286482,93777005,7,,
2017,99286545,93777055,1,,
2017,99286546,93777055,4,,
2017,99286563,93777070,7,,
2017,99286592,93777096,5,,
2017,99286595,93777096,7,,
2017,99286624,93777118,7,,
2017,99286622,93777118,6,,
2017,99286664,93777148,7,,
2017,99286774,93777245,7,,
2017,99286770,93777245,5,,
2017,99286802,93777273,4,,
2017,99286860,93777321,6,,
2017,99286908,93777369,7,,
2017,99286946,93777403,6,,
2017,99287004,93777452,4,,
2017,99287058,93777497,4,,
2017,99287070,93777509,7,,
2017,99287129,93777570,1,,
2017,99287240,93777673,6,,
2017,99287368,93777801,6,,
2017,99287382,93777815,7,,
2017,99287471,93777904,6,,
2017,99287486,93777921,4,,
2017,99287493,93777921,7,,
2017,99287510,93777939,7,1,
2017,99287542,93777966,4,,
2017,99287537,93777966,1,,
2017,99287572,93778002,6,,
2017,99287607,93778035,7,,
2017,99287758,93778188,4,,
2017,99287768,93778200,6,,
2017,99287779,93778215,7,,
2017,99287838,93778285,4,,
2017,99287858,93778304,4,,
2017,99288174,93778609,7,,
2017,99288229,93778665,7,,
2017,99288226,93778665,4,,
2017,99288283,93778720,7,,
2017,99288365,93778801,7,,
2017,99288362,93778801,5,,
2017,99288431,93778875,6,,
2017,99288449,93778894,7,,
2017,99288507,93778950,7,,
2017,99288794,93779272,7,,
2017,99288849,93779333,2,,
2017,99288860,93779345,6,,
2017,99289016,93779500,4,,
2017,99289099,93779585,7,,
2017,99289088,93779585,5,,
2017,99289165,93779652,7,1,
2017,99289185,93779671,7,1,
2017,99289231,93779718,7,,
2017,95331401,89449778,4,,
2017,95331406,89449778,7,,
2017,95331473,89449848,7,,
2017,95331467,89449848,4,,
2017,95331484,89449862,7,,
2017,95331576,89449975,4,,
2017,95331580,89449975,7,,
2017,95331887,89450297,1,,
2017,95331950,89450367,7,,
2017,95331972,89450389,4,,
2017,95332034,89450455,7,,
2017,95332088,89450517,7,,
2017,95332128,89450558,7,,
2017,95332124,89450558,4,,
2017,95332139,89450573,4,,
2017,95332250,89450684,7,,
2017,95332313,89450741,4,,
2017,95332326,89450763,7,,
2017,95332354,89450790,6,,
2017,95332539,89450965,6,,
2017,95332578,89450994,5,,
2017,95332582,89450994,7,,
2017,95332645,89451055,4,,
2017,95332260,89450695,4,,
2017,95332338,89450774,4,,
2017,95332412,89450846,6,,
2017,95332426,89450858,4,,
2017,95332434,89450872,1,,
2017,95332439,89450872,5,,
2017,95332443,89450872,6,,
2017,95332446,89450872,7,,
2017,95332454,89450883,1,,
2017,95332457,89450883,6,,
2017,95332468,89450892,4,,
2017,95332496,89450921,4,,
2017,95332508,89450934,7,,
2017,95332538,89450964,7,,
2017,95332596,89451007,7,,
2017,95332615,89451026,4,,
2017,95332631,89451044,1,,
2017,95332660,89451071,6,,
2017,95331255,89449620,7,,
2017,95331298,89449668,7,,
2017,95331360,89449730,4,,
2017,95331390,89449764,7,,
2017,98869558,93307772,4,,
2017,98869740,93307978,7,,
2017,98869736,93307978,4,,
2017,98869771,93308016,7,,
2017,99285485,93776024,7,,
2017,99285511,93776068,4,,
2017,99285517,93776068,7,,
2017,99285634,93776200,7,,
2017,99285683,93776259,7,,
2017,99285677,93776259,4,,
2017,99285706,93776280,4,,
2017,99285702,93776280,1,,
2017,99285747,93776321,6,,
2017,99285769,93776347,7,,
2017,99285811,93776397,7,,
2017,99285809,93776397,5,,
2017,99286019,93776597,7,,
2017,99286062,93776636,7,,
2017,99286108,93776678,7,,
2017,99286135,93776701,7,,
2017,99286233,93776786,5,,
2017,99286239,93776786,7,,
2017,99286253,93776803,4,,
2017,99286278,93776825,4,,
2017,99286280,93776825,7,,
2017,99286301,93776843,4,,
2017,99286327,93776864,7,,
2017,99286351,93776885,4,,
2017,99286376,93776906,6,,
2017,99286449,93776974,7,,
2017,99286445,93776974,4,,
2017,99286461,93776981,7,,
2017,99286496,93777015,4,,
2017,99286500,93777015,7,,
2017,99286599,93777107,4,,
2017,99286610,93777107,7,,
2017,99286705,93777183,4,,
2017,99286772,93777246,4,,
2017,99286776,93777246,7,,
2017,99286805,93777274,7,,
2017,99286814,93777286,5,,
2017,99286820,93777286,7,,
2017,99286843,93777304,7,,
2017,99286841,93777304,5,,
2017,99286861,93777320,4,,
2017,99286902,93777362,4,,
2017,99287052,93777491,4,,
2017,99287083,93777520,6,,
2017,99287111,93777552,5,,
2017,99287117,93777552,7,,
2017,99287267,93777698,7,,
2017,99287261,93777698,4,,
2017,99287281,93777712,7,,
2017,99287279,93777712,4,,
2017,99287400,93777832,6,,
2017,99287661,93778102,7,,
2017,99287846,93778290,4,,
2017,99287929,93778367,6,,
2017,99288077,93778522,7,,
2017,99288122,93778564,7,,
2017,99288116,93778564,5,,
2017,99288167,93778601,6,,
2017,99288218,93778655,7,,
2017,99288219,93778658,4,,
2017,99288260,93778696,4,,
2017,99288291,93778728,7,,
2017,99288304,93778746,5,,
2017,99288307,93778746,7,,
2017,99288400,93778836,6,,
2017,99288438,93778882,7,,
2017,99288522,93778968,4,,
2017,99288565,93779016,4,,
2017,99288674,93779138,4,,
2017,99288698,93779167,7,,
2017,99288798,93779277,7,,
2017,99288810,93779287,6,,
2017,99288876,93779370,6,,
2017,99288909,93779400,7,1,
2017,99288905,93779400,5,,1
2017,99289010,93779497,4,,
2017,99289013,93779497,7,,
2017,99289101,93779586,4,,
2017,99289170,93779656,7,,
2017,99289191,93779681,5,,
2017,99289199,93779681,7,,
2017,99289195,93779681,6,,
2017,99289230,93779716,4,,
2017,99289278,93779772,1,,
2017,99289280,93779772,4,,
2017,99289305,93779795,7,,
2017,99289768,93780291,7,,
2017,99289793,93780317,7,,
2017,99289833,93780353,7,,
2017,99289831,93780353,3,,
2017,99289827,93780353,1,,
2017,99289858,93780376,7,,
2017,99289938,93780465,5,,
2017,99289945,93780465,7,,
2017,99289965,93780486,7,,
2017,99289997,93780522,7,,
2017,99290013,93780538,6,,
2017,99290035,93780558,7,,
2017,99290159,93780695,7,,
2017,99290173,93780712,7,,
2017,99290214,93780750,6,,
2017,99290255,93780792,7,,
2017,99290314,93780856,7,,
2017,99290320,93780859,4,,
2017,99290422,93780972,4,,
2017,99290431,93780984,7,,
2017,99290443,93781000,7,,
2017,99290526,93781079,7,,
2017,99290530,93781084,7,,
2017,99290545,93781104,1,,
2017,99290547,93781104,7,,
2017,99290582,93781136,7,,
2017,95331088,89449438,4,,
2017,95331152,89449510,4,,
2017,95331224,89449589,4,,
2017,99285490,93776032,6,,
2017,99285501,93776050,6,,
2017,99285522,93776070,6,,
2017,99285568,93776124,6,,
2017,99285638,93776202,7,,
2017,99285715,93776289,7,,
2017,99285777,93776357,7,,
2017,99285933,93776520,4,,
2017,99285939,93776520,7,,
2017,99285972,93776554,6,,
2017,99285973,93776554,7,,
2017,99285964,93776554,5,,
2017,99286046,93776624,5,,
2017,99286102,93776672,4,,
2017,99286173,93776730,7,,
2017,99286195,93776750,7,,
2017,99286273,93776823,4,,
2017,99286275,93776823,8,,
2017,99286309,93776851,5,,
2017,99286310,93776851,7,,
2017,99286332,93776868,7,,
2017,99286368,93776898,6,,
2017,99286419,93776948,8,,
2017,99286453,93776979,4,,
2017,99286459,93776979,7,,
2017,99286456,93776979,5,,
2017,99286534,93777045,4,,
2017,99286620,93777117,7,,
2017,99286689,93777167,7,,
2017,99286697,93777175,7,,
2017,99286695,93777175,4,,
2017,99286760,93777234,7,,
2017,99286784,93777261,4,,
2017,99286792,93777261,7,,
2017,99286788,93777261,5,,
2017,99286826,93777297,5,,
2017,99286833,93777297,7,,
2017,99286847,93777312,5,,
2017,99286852,93777312,7,,
2017,99286998,93777446,6,,
2017,99287101,93777536,6,,
2017,99287165,93777602,7,,
2017,99287157,93777602,5,,
2017,99287263,93777700,4,,
2017,99287302,93777733,4,,
2017,99287555,93777982,7,,
2017,99287614,93778045,7,,
2017,99287649,93778083,6,,
2017,99287703,93778136,4,,
2017,99287762,93778191,7,,
2017,99287759,93778191,4,,
2017,99287755,93778191,1,,
2017,99287795,93778230,6,,
2017,99287876,93778326,5,,
2017,99287884,93778326,7,,
2017,99287920,93778361,7,,
2017,99288025,93778470,6,,
2017,99288053,93778501,6,,
2017,99288105,93778555,4,,
2017,99288108,93778555,5,,1
2017,99288113,93778555,7,1,
2017,99288119,93778560,2,,
2017,99288132,93778571,4,,
2017,99288205,93778639,4,,
2017,99288254,93778691,6,,
2017,99288273,93778709,7,1,
2017,99288286,93778721,4,,
2017,99288387,93778827,1,,
2017,99288389,93778827,4,,
2017,99288484,93778930,4,,
2017,99288647,93779102,7,,
2017,99288653,93779117,5,,
2017,95332053,89450482,5,,
2017,95332056,89450482,7,,
2017,95332087,89450512,4,,
2017,95332236,89450668,7,,
2017,95332231,89450668,5,,
2017,95332268,89450697,6,,
2017,95332285,89450711,7,,
2017,95332383,89450815,4,,
2017,95332391,89450826,6,,
2017,95332408,89450843,7,,
2017,95332406,89450843,5,,
2017,95332404,89450843,4,,
2017,95332448,89450873,4,,
2017,95332456,89450881,7,,
2017,95332455,89450881,5,,
2017,95332466,89450891,4,,
2017,95332474,89450902,4,,
2017,95332512,89450936,7,1,
2017,95332507,89450936,5,,
2017,95332511,89450938,6,,
2017,95332528,89450953,7,,
2017,95332543,89450967,7,,
2017,95332546,89450975,4,,
2017,95332551,89450975,5,,
2017,95332557,89450975,7,,
2017,95332561,89450978,6,,
2017,95332585,89450999,4,,
2017,95332619,89451028,6,,
2017,95332625,89451036,7,,
2017,95331007,89449353,5,,
2017,95331012,89449353,7,,
2017,95331059,89449397,7,,
2017,95331055,89449395,5,,
2017,95331058,89449395,7,,
2017,95331083,89449430,6,,
2017,95331223,89449587,4,,
2017,95331301,89449672,7,,
2017,95331306,89449676,4,,
2017,95331355,89449721,6,,
2017,95331352,89449722,7,,
2017,95331367,89449741,6,,
2017,95331382,89449757,7,,
2017,95331403,89449777,7,,
2017,95331454,89449828,7,,
2017,95331472,89449847,4,,
2017,95331475,89449851,6,,
2017,95331561,89449950,7,,
2017,95331585,89449981,6,,
2017,95331607,89450011,4,,
2017,95331611,89450011,7,,
2017,95331889,89450298,4,,
2017,95331982,89450398,6,,
2017,95331986,89450403,7,,
2017,95331999,89450416,7,,
2017,95332022,89450443,4,,
2017,95332046,89450468,7,,
2017,95332072,89450500,1,,
2017,95332105,89450533,4,,
2017,95332113,89450542,5,,
2017,95332116,89450542,7,,
2017,95332134,89450570,7,,
2017,95332136,89450569,7,,
2017,95332159,89450593,6,,
2017,95332162,89450595,7,,
2017,95332216,89450647,6,,
2017,95332227,89450659,4,,
2017,95332243,89450676,7,,
2017,95332266,89450695,7,,
2017,99288658,93779117,6,,
2017,99288661,93779117,7,,
2017,99288680,93779144,7,1,
2017,99288678,93779144,5,,1
2017,99288720,93779195,7,,
2017,99288780,93779257,7,,
2017,99288835,93779324,4,,
2017,99288897,93779386,7,,
2017,99288894,93779386,5,,
2017,99288944,93779430,7,1,
2017,99288967,93779455,7,,
2017,99288987,93779472,6,,
2017,99289006,93779488,7,,
2017,99289024,93779510,7,,
2017,99289029,93779516,6,,
2017,99289107,93779594,7,,
2017,99289105,93779594,5,,
2017,99285524,93776073,7,,
2017,99285547,93776095,7,,
2017,99285599,93776166,6,,
2017,99285612,93776180,6,,
2017,99285625,93776190,6,,
2017,99285661,93776233,6,,
2017,99285673,93776251,7,,
2017,99285682,93776262,4,,
2017,99285685,93776262,7,,
2017,99285739,93776313,7,,
2017,99285756,93776336,7,1,
2017,99285782,93776363,4,,
2017,99285817,93776405,6,,
2017,99285931,93776514,7,,
2017,99285954,93776535,4,,
2017,99285995,93776571,4,,
2017,99286010,93776585,7,,
2017,99286025,93776601,7,,
2017,99286047,93776621,7,,
2017,99286044,93776621,4,,
2017,99286109,93776679,7,,
2017,99286106,93776679,3,,
2017,99286178,93776734,4,,
2017,99286201,93776757,7,,
2017,99286279,93776827,4,,
2017,99286303,93776846,7,,
2017,99286348,93776882,6,,
2017,99286411,93776938,6,,
2017,99286437,93776963,7,,
2017,99286444,93776971,7,1,
2017,99286439,93776971,5,,1
2017,99286475,93776999,6,,
2017,99286501,93777020,4,,
2017,99286562,93777069,7,,
2017,99286557,93777069,4,,
2017,99286606,93777103,4,,
2017,99286704,93777181,4,,
2017,99286737,93777211,4,,
2017,99286844,93777311,4,,
2017,99286850,93777311,7,,
2017,99286913,93777371,7,,
2017,99286922,93777378,6,,
2017,99286949,93777407,6,,
2017,99286982,93777436,4,,
2017,99286978,93777436,1,,
2017,99287010,93777461,4,,
2017,99287013,93777461,7,,
2017,99287109,93777543,7,,
2017,99287104,93777543,4,,
2017,99287133,93777572,7,,
2017,99287153,93777592,7,,
2017,99287183,93777619,4,,
2017,99287179,93777619,2,,
2017,99287206,93777635,7,1,
2017,99287334,93777767,7,,
2017,99287361,93777797,7,1,
2017,99287349,93777797,5,,1
2017,99287433,93777863,7,,
2017,99287420,93777863,4,,
2017,99287639,93778073,4,,
2017,99287760,93778190,6,,
2017,99287770,93778205,4,,
2017,99287833,93778276,4,,
2017,99287885,93778329,6,,
2017,99287896,93778337,7,,
2017,99287900,93778342,2,,
2017,99287909,93778353,7,,
2017,99287952,93778396,7,,
2017,99287966,93778408,7,,
2017,99287962,93778408,5,,
2017,99288015,93778459,7,,
2017,99288031,93778474,4,,
2017,99288056,93778500,7,,
2017,99288062,93778514,5,,
2017,99288066,93778514,7,,
2017,99288076,93778519,7,,
2017,99288071,93778519,5,,
2017,99288153,93778589,7,,
2017,99288196,93778628,7,1,
2017,99288199,93778633,7,,
2017,99288240,93778674,7,,
2017,99285482,93776023,6,,
2017,99285497,93776041,6,,
2017,99285536,93776084,6,,
2017,99285581,93776140,6,,
2017,99285604,93776168,4,,
2017,99285615,93776182,7,,
2017,99285631,93776196,7,,
2017,99285736,93776316,7,1,
2017,99285750,93776329,7,,
2017,99285798,93776385,7,,
2017,99285812,93776398,4,,
2017,99285959,93776540,4,,
2017,99286022,93776603,7,,
2017,99286063,93776638,6,,
2017,99286163,93776724,7,,
2017,99286225,93776773,7,,
2017,99286267,93776818,6,,
2017,99286353,93776887,4,,
2017,99286377,93776908,4,,
2017,99286477,93777003,4,,
2017,99286479,93777003,6,,
2017,99286515,93777029,7,1,
2017,99286512,93777029,5,,1
2017,99286575,93777080,6,,
2017,99286589,93777093,4,,
2017,99286583,93777093,1,,
2017,99286637,93777128,7,1,
2017,99286625,93777128,4,,
2017,99286631,93777128,5,,1
2017,99286679,93777160,5,,
2017,99286682,93777160,7,,
2017,99286722,93777196,4,,
2017,99286738,93777212,7,,
2017,99286733,93777212,5,,
2017,99286756,93777228,6,,
2017,99286819,93777285,6,,
2017,99286874,93777334,7,,
2017,99286957,93777420,4,,
2017,99286965,93777420,7,,
2017,99286971,93777425,7,1,
2017,99287015,93777462,7,,
2017,99287028,93777474,7,,
2017,99287064,93777505,4,,
2017,99287074,93777516,5,,
2017,99287077,93777516,7,,
2017,99287094,93777529,6,,
2017,99287100,93777535,7,,
2017,99287118,93777553,6,,
2017,99287120,93777557,6,,
2017,99287239,93777669,7,,
2017,99287234,93777668,7,,
2017,99287228,93777668,5,,
2017,99287250,93777686,7,,
2017,99287253,93777690,2,,
2017,99287272,93777703,4,,
2017,99287266,93777703,1,,
2017,99287270,93777702,4,,
2017,99287287,93777715,4,,
2017,99287328,93777759,6,,
2017,99287358,93777791,6,,
2017,99287398,93777830,7,,
2017,99287511,93777937,4,,
2017,99287524,93777956,7,,
2017,99287521,93777956,5,,
2017,99287570,93777999,4,,
2017,99287648,93778082,7,,
2017,99287646,93778098,4,,
2017,99287651,93778098,6,,
2017,99287655,93778098,7,,
2017,99287682,93778122,4,,
2017,99287689,93778128,1,,
2017,99287692,93778128,4,,
2017,99287713,93778147,4,,
2017,100172624,94753240,5,,
2017,100172616,94753240,4,,
2017,100172636,94753240,7,,
2017,100172754,94753370,7,,
2017,100173063,94753676,7,,
2017,100173133,94753749,6,,
2017,100173407,94754003,7,1,
2017,100173427,94754038,5,,
2017,100173436,94754038,7,,
2017,100173468,94754069,1,,
2017,100173467,94754086,7,,
2017,100173493,94754127,7,,
2017,100173716,94754319,7,,
2017,100173809,94754426,7,,
2017,100173826,94754444,7,1,
2017,100173908,94754526,4,,
2017,100174048,94754673,7,,
2017,100174324,94754953,7,,
2017,100174390,94755027,4,,
2017,104497160,99517402,6,,
2017,104505453,99517430,6,,
2017,96240750,90415971,6,,
2017,96240761,90415985,7,,
2017,96240781,90416007,4,,
2017,96240790,90416016,4,,
2017,96240799,90416028,4,,
2017,96240801,90416028,7,1,
2017,96240831,90416061,6,,
2017,96240856,90416086,7,,
2017,96240852,90416086,4,,
2017,96240910,90416143,7,,
2017,96240928,90416166,4,,
2017,96241019,90416251,4,,
2017,96241078,90416310,6,,
2017,96241082,90416316,4,,
2017,96241166,90416397,7,,
2017,96241182,90416413,7,,
2017,96241176,90416413,5,,
2017,96241184,90416418,5,,
2017,96241188,90416418,7,,
2017,96241196,90416428,4,,
2017,96241219,90416447,7,,
2017,96241242,90416476,7,,
2017,96241339,90416584,6,,
2017,96241352,90416593,4,,
2017,96241385,90416631,4,,
2017,96241473,90416722,7,,
2017,96241470,90416719,6,,
2017,96241493,90416743,7,,
2017,96241501,90416751,7,,
2017,96241560,90416818,7,,
2017,96241578,90416837,7,,
2017,96241589,90416847,7,,
2017,96241590,90416848,7,,
2017,96241586,90416848,4,,
2017,96241597,90416855,7,,
2017,96241618,90416878,4,,
2017,96241663,90416924,4,,
2017,96241662,90416924,1,,
2017,96241709,90416972,6,,
2017,96241715,90416979,4,,
2017,96241746,90417014,7,,
2017,96241811,90417082,4,,
2017,96241844,90417113,7,,
2017,96241856,90417123,6,,
2017,96241876,90417149,7,,
2017,96241959,90417242,7,,
2017,95330992,89449328,7,,
2017,95331065,89449403,7,,
2017,95331070,89449415,4,,
2017,95331112,89449466,7,,
2017,95331190,89449551,6,,
2017,95331210,89449574,6,,
2017,95331317,89449685,3,,
2017,95331338,89449704,4,,
2017,95331351,89449726,4,,
2017,95331535,89449929,7,1,
2017,95331587,89449987,7,,
2017,95331925,89450338,4,,
2017,95332048,89450472,7,,
2017,95332066,89450496,1,,
2017,95332123,89450553,6,,
2017,95332279,89450708,7,,
2017,95332308,89450736,7,,
2017,95332378,89450809,7,,
2017,95332386,89450820,4,,
2017,95332393,89450829,7,,
2017,95332409,89450841,6,,
2017,95332460,89450886,4,,
2017,95332522,89450947,6,,
2017,95332533,89450958,6,,
2017,95332545,89450968,7,,
2017,95332589,89451004,4,,
2017,95332593,89451004,7,,
2017,95332635,89451050,3,,
2017,95332639,89451050,7,,
2017,97731490,92049026,7,,
2017,97731516,92049047,7,,
2017,97731535,92049066,7,,
2017,97731532,92049066,4,,
2017,97731551,92049079,7,,
2017,97731560,92049085,7,,
2017,97731578,92049107,7,,
2017,97731595,92049124,6,,
2017,97731614,92049145,7,,
2017,97731628,92049162,4,,
2017,97731639,92049176,7,,
2017,97731637,92049176,5,,
2017,97731645,92049180,7,1,
2017,96240734,90415951,6,,
2017,96240814,90416041,7,,
2017,96240859,90416087,4,,
2017,96240942,90416175,7,,
2017,96240940,90416175,4,,
2017,96240949,90416182,7,,
2017,96240958,90416192,4,,
2017,96241003,90416241,5,,1
2017,96241010,90416241,7,1,
2017,96241031,90416265,6,,
2017,96241051,90416282,6,,
2017,96241070,90416303,6,,
2017,96241077,90416309,4,,
2017,96241104,90416336,7,,
2017,96241245,90416478,7,,
2017,96241267,90416498,4,,
2017,96241321,90416564,6,,
2017,96241354,90416597,6,,
2017,96241388,90416632,6,,
2017,96241410,90416658,6,,
2017,96241456,90416705,7,,
2017,96241467,90416717,6,,
2017,96241506,90416757,7,,
2017,96241520,90416774,4,,
2017,96241546,90416802,7,,
2017,96241696,90416958,7,,
2017,96241733,90416995,7,,
2017,96241789,90417058,7,,
2017,96241841,90417110,7,,
2017,96240758,90415981,7,,
2017,96240775,90416001,6,,
2017,96240857,90416089,4,,
2017,96240860,90416089,7,,
2017,96240872,90416105,5,,1
2017,96240873,90416105,7,1,
2017,96240917,90416154,7,,
2017,96240992,90416221,7,,
2017,96241021,90416255,4,,
2017,96241033,90416267,7,,
2017,96241113,90416343,7,,
2017,96241133,90416364,4,,
2017,96241211,90416442,7,,
2017,96241285,90416518,7,,
2017,96241332,90416577,7,,
2017,96241328,90416577,1,,
2017,96241358,90416600,7,,
2017,96241355,90416600,4,,
2017,96241448,90416696,7,,
2017,96241446,90416696,5,,
2017,96241512,90416765,4,,
2017,96241561,90416822,7,,
2017,96241690,90416953,7,,
2017,96241745,90417015,6,,
2017,96241818,90417084,4,,
2017,96241839,90417107,7,,
2017,96241858,90417125,6,,
2017,96241969,90417252,7,,
2017,97074868,91328838,6,,
2017,97074901,91328885,4,,
2017,97074908,91328885,7,,
2017,97074970,91328950,4,,
2017,97075022,91329005,7,,
2017,97075280,91329269,7,,
2017,97075260,91329269,4,,
2017,97075316,91329290,7,,
2017,97075325,91329305,7,,
2017,97075335,91329316,4,,
2017,97075708,91329718,5,,
2017,97075713,91329718,7,1,
2017,97075727,91329732,7,,
2017,97075750,91329760,6,,
2017,97076014,91330031,4,,
2017,97076135,91330154,7,,
2017,97076348,91330365,7,,
2017,97076412,91330428,6,,
2017,97076429,91330441,7,,
2017,97076518,91330536,4,,
2017,97076560,91330583,4,,
2017,97076597,91330621,5,,
2017,97076599,91330621,7,,
2017,97076636,91330656,7,,
2017,97076709,91330741,4,,
2017,97076714,91330741,7,,
2017,95331026,89449366,7,,
2017,95331069,89449410,6,,
2017,95331093,89449446,7,,
2017,95331217,89449582,4,,
2017,95331220,89449582,7,,
2017,95331313,89449680,8,,
2017,95331311,89449680,7,,
2017,95331345,89449710,6,,
2017,95331424,89449798,4,,
2017,95331536,89449923,7,,
2017,95331927,89450339,7,,
2017,95331923,89450339,4,,
2017,95331976,89450394,7,,
2017,95332112,89450540,7,,
2017,95332190,89450622,4,,
2017,95332232,89450667,4,,
2017,95332262,89450693,7,,
2017,95332277,89450706,7,,
2017,95332445,89450871,1,,
2017,95332447,89450871,4,,
2017,95332469,89450895,4,,
2017,95332515,89450941,6,,
2017,95332560,89450977,7,,
2017,95332555,89450977,5,,
2017,95332572,89450985,7,,
2017,95332569,89450985,5,,
2017,95332633,89451045,7,,
2017,95332653,89451064,7,1,
2017,95708671,89855439,4,,
2017,95708676,89855439,7,,
2017,95708723,89855486,7,,
2017,95708719,89855486,4,,
2017,95709101,89855911,6,,
2017,95709151,89855976,5,,
2017,95709156,89855976,7,,
2017,95709147,89855976,4,,
2017,95709296,89856117,6,,
2017,95709417,89856238,7,,
2017,95709496,89856326,7,,
2017,95709640,89856460,1,,
2017,95709777,89856593,7,1,
2017,95709890,89856718,7,,
2017,95709881,89856718,4,,
2017,95710025,89856845,4,,
2017,95710088,89856902,6,,
2017,95710395,89857185,4,,
2017,95710400,89857185,7,,
2017,95710444,89857238,7,,
2017,95710525,89857322,7,,
2017,95710743,89857529,5,,1
2017,95710748,89857529,7,1,
2017,95710929,89857690,6,,
2017,95710965,89857722,7,,
2017,96637439,90849538,6,,
2017,96637459,90849561,7,,
2017,96637456,90849561,5,,
2017,96637470,90849574,4,,
2017,96637469,90849574,1,,
2017,96637489,90849590,7,,
2017,96637498,90849599,7,,
2017,96637535,90849638,2,,
2017,96637538,90849638,4,,
2017,96637549,90849652,5,,
2017,96637551,90849652,7,,
2017,96637561,90849667,5,,
2017,96637566,90849667,7,,
2017,96637585,90849684,7,,
2017,96637614,90849716,7,,
2017,96637618,90849719,7,,
2017,96637635,90849734,6,,
2017,96637637,90849736,6,,
2017,96637652,90849754,4,,
2017,96637713,90849816,1,,
2017,96637727,90849833,4,,
2017,96637733,90849839,7,,
2017,96637732,90849841,7,1,
2017,96637802,90849920,4,,
2017,96637899,90850001,7,,
2017,96637897,90850001,4,,
2017,96637917,90850022,6,,
2017,96637944,90850048,6,,
2017,96637956,90850064,6,,
2017,96637971,90850081,7,,
2017,96637978,90850090,4,,
2017,96637997,90850116,4,,
2017,96638033,90850162,4,,
2017,96638060,90850192,7,,
2017,96638089,90850217,7,,
2017,96638098,90850229,7,,
2017,96638124,90850256,7,,
2017,96638136,90850272,7,,
2017,96638145,90850280,7,,
2017,96638153,90850286,7,,
2017,96638164,90850300,6,,
2017,96638183,90850323,4,,
2017,96638292,90850444,5,,
2017,96638295,90850444,7,,
2017,96638305,90850457,4,,
2017,96638308,90850459,6,,
2017,96638368,90850532,4,,
2017,100176136,94756770,6,,
2017,100176201,94756838,4,,
2017,96240729,90415943,7,,
2017,96240752,90415974,7,,
2017,96240792,90416018,4,,
2017,96240855,90416084,7,,
2017,96240895,90416130,4,,
2017,96240930,90416165,7,,
2017,96240990,90416223,7,,
2017,96240986,90416223,4,,
2017,96241213,90416445,1,,
2017,96241411,90416660,1,,
2017,96637474,90849578,7,,
2017,96637548,90849648,7,,
2017,96637594,90849696,5,,1
2017,96637596,90849696,7,1,
2017,96637653,90849755,7,,
2017,96637746,90849853,7,,
2017,96637778,90849899,7,,
2017,96637839,90849950,4,,
2017,96637858,90849965,4,,
2017,96637866,90849973,7,,
2017,96637965,90850075,4,,
2017,96637977,90850088,4,,
2017,96637998,90850113,7,1,
2017,96638186,90850321,4,,
2017,96638311,90850461,7,,
2017,96638354,90850518,7,,
2017,96638572,90850749,7,,
2017,96638587,90850762,7,,
2017,96638644,90850820,4,,
2017,96638664,90850841,7,,
2017,96638693,90850868,7,,
2017,96638710,90850884,7,,
2017,96638716,90850890,7,,
2017,97074856,91328826,7,,
2017,97075017,91328994,7,,
2017,97075262,91329249,7,,
2017,97075288,91329271,6,,
2017,97075320,91329299,7,,
2017,97075358,91329347,4,,
2017,97075379,91329365,6,,
2017,97075642,91329638,7,,
2017,97075687,91329691,7,,
2017,97075719,91329724,7,,
2017,97075779,91329784,7,,
2017,97075833,91329855,7,,
2017,97075841,91329856,7,,
2017,97075954,91329972,4,,
2017,97075968,91329985,7,,
2017,97075969,91329988,4,,
2017,97075998,91330016,4,,
2017,97076004,91330020,7,,
2017,97076022,91330035,7,,
2017,97076043,91330054,7,,
2017,97076074,91330090,7,,
2017,97076070,91330090,5,,
2017,97076109,91330131,3,,
2017,97076144,91330165,4,,
2017,97076159,91330178,7,,
2017,97076164,91330183,7,,
2017,97076212,91330228,4,,
2017,97076218,91330237,4,,
2017,97076253,91330279,4,,
2017,97076341,91330362,7,,
2017,97076344,91330364,4,,
2017,97076359,91330380,4,,
2017,97076432,91330444,7,,
2017,97076498,91330512,4,,
2017,97076575,91330595,4,,
2017,97076673,91330694,7,,
2017,97076730,91330760,6,,
2017,95960550,90119154,4,,
2017,95960572,90119186,7,,
2017,95960594,90119208,6,,
2017,95960659,90119292,6,,
2017,95960684,90119325,1,,
2017,95960863,90119540,4,,
2017,95960900,90119580,7,,
2017,95960929,90119612,6,,
2017,95960981,90119670,7,,
2017,95960992,90119681,6,,
2017,95961010,90119703,5,,
2017,95961012,90119703,7,,
2017,95961065,90119753,7,,
2017,95961114,90119800,4,,
2017,95961129,90119820,7,,
2017,95961202,90119880,7,,
2017,95961200,90119880,5,,
2017,95961308,90119977,7,,
2017,95961303,90119977,4,,
2017,95961630,90120270,7,,
2017,95961786,90120409,7,,
2017,95961926,90120535,1,,
2017,95961927,90120535,6,,
2017,95961960,90120575,7,,
2017,95961981,90120598,6,,
2017,95962002,90120620,7,,
