"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,98811435,90416554,1,1,,,,,,"",,,"",,
2017,98811585,90416686,1,3,,,,,,"",,,"",,
2017,98811607,90416708,1,4,,,,5,50,"M",1,2,"R",50,0
2017,98811632,90416733,1,1,,,,,,"",,,"",,
2017,98811671,90416767,1,1,,,,,,"",,,"",,
2017,98811744,90416833,1,4,,,,5,28,"M",1,2,"R",28,0
2017,98811799,90416886,1,4,,,,5,34,"F",1,3,"U",34,0
2017,98811843,90416926,1,8,,,,,,"",,,"",,
2017,98811854,90416937,1,4,,,,5,31,"F",1,2,"N",31,0
2017,98811866,90416948,1,4,,,,5,36,"F",2,2,"N",36,0
2017,98812034,90417103,1,4,,,,5,23,"F",1,2,"R",23,0
2017,98812111,90417175,1,8,,,,,,"",,,"",,
2017,98812150,90417209,1,1,,,,,,"",,,"",,
2017,98812161,90417221,1,4,,,,5,70,"M",1,2,"R",70,0
2017,97705589,89449365,1,4,,,,5,64,"F",1,2,"R",64,0
2017,97705657,89449421,1,8,,,,,,"",,,"",,
2017,97705723,89449478,1,4,,,,5,42,"M",1,1,"R",42,0
2017,97705738,89449491,1,4,,,,5,71,"M",1,2,"R",71,0
2017,97705787,89449540,1,8,,,,,,"",,,"",,
2017,97705830,89449579,1,4,,,,5,46,"M",1,1,"R",46,0
2017,97705975,89449701,1,4,,,,5,82,"F",1,2,"R",82,0
2017,97705982,89449708,1,4,,,,5,34,"F",1,1,"R",34,0
2017,97706005,89449731,1,4,,,,5,31,"F",1,2,"",31,0
2017,97706066,89449781,1,4,,,,5,16,"M",1,1,"R",16,0
2017,97706196,89449885,1,4,,,,5,32,"M",1,2,"R",32,0
2017,97706193,89449885,2,4,,,,5,26,"F",1,2,"R",26,0
2017,97706217,89449904,1,4,,,,5,42,"F",1,2,"R",42,0
2017,97706296,89449979,1,4,,,,5,30,"M",1,1,"",30,0
2017,97706864,89450369,1,4,,,,5,26,"F",1,2,"N",26,0
2017,97706869,89450369,2,8,,,,,,"",,,"",,
2017,97706938,89450428,1,4,,,,5,35,"F",1,2,"R",35,0
2017,97706957,89450448,1,4,,,,5,28,"F",1,2,"R",28,0
2017,97706960,89450448,2,4,,,,5,29,"M",2,2,"N",29,0
2017,97706974,89450459,1,4,,,,5,73,"M",1,2,"N",73,0
2017,97707007,89450490,1,4,,,,5,24,"F",1,1,"U",24,0
2017,97707189,89450652,1,4,,,,5,28,"M",1,1,"R",28,0
2017,97707213,89450674,1,4,,,,5,21,"M",1,2,"R",21,0
2017,97707267,89450722,1,1,,,,,,"",,,"",,
2017,97707300,89450754,1,4,,,,5,20,"M",1,2,"R",20,0
2017,97707363,89450812,1,4,,,,5,12,"M",2,2,"R",12,0
2017,97707471,89450907,1,1,,,,,,"",,,"",,
2017,97707571,89450998,1,4,,,,5,42,"M",1,2,"R",42,0
2017,97707630,89451051,1,1,,,,,,"",,,"",,
2017,98168507,89855432,2,4,,,,5,63,"F",2,2,"R",63,0
2017,98168509,89855432,1,4,,,,5,57,"F",2,3,"R",57,0
2017,98168549,89855465,1,4,,,,5,70,"M",1,2,"R",70,0
2017,98168594,89855501,1,4,,,,5,37,"M",1,2,"R",37,0
2017,98168610,89855518,1,4,,,,5,31,"F",1,1,"R",31,0
2017,98168675,89855576,1,4,,,,5,29,"F",1,1,"",29,0
2017,98168726,89855621,1,4,,,,5,31,"M",1,2,"R",31,0
2017,98168722,89855621,2,1,,,,,,"",,,"",,
2017,98168747,89855638,1,4,,,,5,53,"M",1,2,"R",53,0
2017,98168796,89855687,1,4,,,,5,55,"F",1,2,"R",55,0
2017,98168817,89855705,1,4,,,,5,21,"M",1,2,"",21,0
2017,98168955,89855832,1,4,,,,5,56,"M",1,2,"R",56,0
2017,98168983,89855858,1,4,,,,5,37,"F",1,2,"",37,0
2017,98169033,89855898,1,8,,,,,,"",,,"",,
2017,98169185,89856036,1,8,,,,,,"",,,"",,
2017,98169261,89856101,1,4,,,,5,47,"M",1,2,"R",47,0
2017,98169363,89856186,1,4,,,,5,25,"M",1,1,"R",25,0
2017,98169410,89856225,1,8,,,,,,"",,,"",,
2017,98169565,89856361,1,4,,,,5,36,"M",1,1,"R",36,0
2017,98169641,89856428,1,4,,,,5,43,"F",1,1,"R",43,0
2017,98169686,89856471,1,4,,,,5,33,"F",1,2,"R",33,0
2017,98169845,89856614,1,4,,,,5,30,"M",1,3,"R",30,0
2017,98169870,89856627,1,4,,,,5,25,"M",1,2,"R",25,0
2017,98170191,89856914,1,4,,,,5,23,"M",1,1,"R",23,0
2017,98170458,89857169,1,4,,,,4,,"M",0,3,"N",,
2017,98170485,89857196,1,4,,,,5,5,"F",1,2,"R",5,0
2017,98170542,89857243,2,8,,,,,,"",,,"",,
2017,98170538,89857243,1,4,,,,5,21,"F",1,3,"R",21,0
2017,98170632,89857331,1,4,,,,5,67,"M",1,3,"U",67,0
2017,98170724,89857418,1,4,,,,5,75,"M",1,2,"R",75,0
2017,98171049,89857707,1,3,,,,,,"",,,"",,
2017,97705584,89449360,1,4,,,,5,33,"F",1,3,"R",33,0
2017,97705593,89449369,1,4,,,,5,82,"M",1,3,"R",82,0
2017,97705605,89449379,1,1,,,,,,"",,,"",,
2017,97705630,89449399,1,4,,,,5,83,"F",1,2,"R",83,0
2017,97705665,89449431,1,4,,,,5,58,"M",1,2,"R",58,0
2017,97705668,89449431,2,4,,,,5,52,"F",1,2,"R",52,0
2017,97705754,89449508,1,4,,,,5,54,"M",0,3,"R",54,0
2017,97705775,89449528,1,4,,,,5,32,"F",1,2,"R",32,0
2017,97705873,89449618,1,1,,,,,,"",,,"",,
2017,97705984,89449711,1,4,,,,5,29,"F",1,1,"N",29,0
2017,97706074,89449787,1,4,,,,5,73,"M",1,2,"R",73,0
2017,97706099,89449809,1,1,,,,,,"",,,"",,
2017,97706116,89449824,1,4,,,,5,70,"M",1,1,"R",70,0
2017,97706254,89449940,1,4,,,,5,15,"F",1,2,"R",15,0
2017,97706276,89449958,1,4,,,,5,58,"F",1,1,"R",58,0
2017,97706327,89450007,1,4,,,,5,34,"F",1,2,"R",34,0
2017,97705574,89449349,2,4,,,,5,82,"M",1,3,"R",82,0
2017,97705570,89449349,1,4,,,,5,56,"F",1,3,"R",56,0
2017,97705642,89449408,1,4,,,,5,34,"F",1,2,"N",34,0
2017,97705712,89449468,1,4,,,,5,70,"F",1,2,"R",70,0
2017,97705728,89449486,1,4,,,,5,85,"F",0,3,"R",85,0
2017,97705731,89449486,2,4,,,,5,85,"M",0,3,"R",85,0
2017,97705776,89449529,1,4,,,,5,62,"F",1,2,"R",62,0
2017,97705943,89449674,1,4,,,,5,51,"F",1,1,"R",51,0
2017,97706007,89449733,1,4,,,,5,38,"F",1,1,"R",38,0
2017,97706122,89449830,1,1,,,,,,"",,,"",,
2017,97706178,89449872,1,8,,,,,,"",,,"",,
2017,97706203,89449892,1,4,,,,5,56,"F",1,2,"R",56,0
2017,97706795,89450307,1,4,,,,5,17,"F",0,3,"N",17,0
2017,97706822,89450329,1,4,,,,5,61,"F",1,2,"R",61,0
2017,97706855,89450359,1,8,,,,,,"",,,"",,
2017,97706949,89450439,2,4,,,,5,57,"F",1,3,"R",57,0
2017,97706948,89450439,1,4,,,,5,28,"F",1,2,"R",28,0
2017,97706971,89450456,1,4,,,,5,25,"M",0,3,"R",25,0
2017,97707057,89450534,1,4,,,,5,36,"F",1,2,"R",36,0
2017,97707089,89450564,1,4,,,,5,39,"M",1,2,"R",39,0
2017,97707232,89450691,1,8,,,,,,"",,,"",,
2017,97707284,89450739,1,1,,,,,,"",,,"",,
2017,97707375,89450823,1,4,,,,5,49,"M",1,2,"R",49,0
2017,97707432,89450874,1,2,,,,,,"",,,"",,
2017,97707445,89450884,1,4,,,,5,65,"F",0,3,"R",65,0
2017,97707491,89450924,3,1,,,,,,"",,,"",,
2017,97707484,89450924,1,4,,,,5,61,"F",4,2,"R",61,0
2017,97707488,89450924,2,4,,,,5,60,"M",4,2,"R",60,0
2017,97707519,89450952,1,4,,,,5,43,"F",1,2,"R",43,0
2017,97707596,89451021,1,4,,,,5,16,"F",1,2,"R",16,0
2017,98168519,89855439,1,4,,,,5,42,"F",1,1,"R",42,0
2017,98168574,89855486,1,4,,,,5,84,"M",1,2,"R",84,0
2017,98168655,89855560,1,4,,,,5,26,"M",1,1,"R",26,0
2017,98169046,89855911,1,8,,,,,,"",,,"",,
2017,98169120,89855976,1,1,,,,,,"",,,"",,
2017,98169280,89856117,1,8,,,,,,"",,,"",,
2017,98169422,89856238,1,4,,,,5,69,"M",1,2,"R",69,0
2017,98169523,89856326,1,1,,,,,,"",,,"",,
2017,98169672,89856460,1,4,,,,5,62,"F",1,2,"R",62,0
2017,98169828,89856593,1,1,,,,,,"",,,"",,
2017,98169848,89856607,1,4,,,,5,44,"M",1,2,"R",44,0
2017,98169885,89856636,1,4,,,,5,22,"F",1,1,"R",22,0
2017,98169972,89856718,1,4,,,,5,49,"M",1,1,"R",49,0
2017,98170115,89856845,1,4,,,,5,77,"M",1,2,"R",77,0
2017,98170180,89856902,1,8,,,,,,"",,,"",,
2017,98170179,89856902,2,5,2,1,,5,26,"M",1,3,"",26,0
2017,98170173,89856902,3,5,2,1,,5,37,"M",1,3,"",37,0
2017,98170479,89857185,1,4,,,,5,48,"F",1,2,"R",48,0
2017,98170532,89857238,1,4,,,,5,39,"F",1,3,"R",39,0
2017,98170625,89857322,1,4,,,,5,46,"F",1,2,"R",46,0
2017,98170845,89857529,1,3,,,,,,"",,,"",,
2017,98171031,89857690,1,8,,,,,,"",,,"",,
2017,98171064,89857722,1,4,,,,5,75,"F",1,3,"U",75,0
2017,102621325,93777059,1,1,,,,,,"",,,"",,
2017,98168482,89855402,1,4,,,,5,55,"F",1,1,"",55,0
2017,98168536,89855451,1,4,,,,5,82,"M",1,2,"R",82,0
2017,98168712,89855611,1,4,,,,5,21,"F",1,1,"R",21,0
2017,98168740,89855635,1,4,,,,5,74,"M",1,2,"R",74,0
2017,98168829,89855718,1,4,,,,5,70,"F",1,2,"R",70,0
2017,98168861,89855748,1,4,,,,5,48,"M",1,1,"R",48,0
2017,98169130,89855986,1,8,,,,,,"",,,"",,
2017,98169215,89856062,1,4,,,,5,41,"M",1,1,"R",41,0
2017,98169275,89856110,1,1,,,,,,"",,,"",,
2017,98169464,89856270,1,1,,,,,,"",,,"",,
2017,98169500,89856304,1,8,,,,,,"",,,"",,
2017,98169567,89856365,1,8,,,,,,"",,,"",,
2017,98169566,89856365,2,1,,,,,,"",,,"",,
2017,98169677,89856466,3,4,,,,5,7,"M",1,2,"R",7,0
2017,98169684,89856466,1,4,,,,5,4,"M",1,2,"R",4,0
2017,98169679,89856466,2,4,,,,5,6,"M",1,2,"R",6,0
2017,98169912,89856661,1,8,,,,,,"",,,"",,
2017,98169987,89856728,1,4,,,,5,30,"M",1,1,"",30,0
2017,98170139,89856868,1,8,,,,,,"",,,"",,
2017,98170212,89856935,1,1,,,,,,"",,,"",,
2017,102621344,93777076,1,8,,,,,,"",,,"",,
2017,98170635,89857332,1,4,,,,5,24,"F",1,2,"R",24,0
2017,98170694,89857390,1,4,,,,5,44,"M",1,2,"R",44,0
2017,98170732,89857424,1,4,,,,5,34,"F",1,2,"R",34,0
2017,98170828,89857512,2,8,,,,,,"",,,"",,
2017,98170826,89857512,1,1,,,,,,"",,,"",,
2017,102621365,93777095,1,4,,,,5,53,"M",1,2,"R",53,0
2017,102621419,93777138,1,4,,,,5,34,"F",1,1,"",34,0
2017,102621472,93777188,1,4,,,,5,48,"M",1,1,"R",48,0
2017,102621532,93777239,1,1,,,,,,"",,,"",,
2017,102621611,93777313,1,1,,,,,,"",,,"",,
2017,102621638,93777338,1,4,,,,5,47,"F",1,1,"R",47,0
2017,102621647,93777349,1,1,,,,,,"",,,"",,
2017,102621660,93777359,1,1,,,,,,"",,,"",,
2017,102621667,93777365,1,1,,,,,,"",,,"",,
2017,102621679,93777376,1,1,,,,,,"",,,"",,
2017,102621693,93777389,1,4,,,,5,76,"M",1,1,"R",76,0
2017,103713184,94754132,1,4,,,,5,64,"F",1,1,"R",64,0
2017,103713294,94754229,1,4,,,,5,72,"F",1,2,"R",72,0
2017,103713404,94754332,1,4,,,,5,57,"M",1,2,"R",57,0
2017,103713487,94754407,1,4,,,,5,81,"M",1,2,"R",81,0
2017,103713542,94754455,1,4,,,,5,65,"F",1,2,"R",65,0
2017,103713563,94754476,1,4,,,,5,90,"M",1,1,"R",90,0
2017,103713614,94754522,1,4,,,,5,55,"M",2,2,"R",55,0
2017,103713761,94754657,1,8,,,,,,"",,,"",,
2017,103713827,94754711,1,1,,,,,,"",,,"",,
2017,103713910,94754782,1,4,,,,5,31,"M",1,2,"R",31,0
2017,103713988,94754856,1,1,,,,,,"",,,"",,
2017,103714084,94754938,1,4,,,,5,57,"F",2,2,"",57,0
2017,103714096,94754956,2,4,,,,5,28,"M",2,2,"R",28,0
2017,103714105,94754956,1,4,,,,5,22,"F",2,2,"R",22,0
2017,103714145,94754994,1,4,,,,5,73,"F",1,2,"R",73,0
2017,103714201,94755050,1,1,,,,,,"",,,"",,
2017,103714280,94755112,1,4,,,,5,55,"M",1,2,"R",55,0
2017,103714339,94755167,1,3,,,,,,"",,,"",,
2017,103714369,94755194,1,8,,,,,,"",,,"",,
2017,103714452,94755263,1,4,,,,4,,"U",0,3,"",,
2017,103714940,94755710,1,4,,,,5,32,"M",1,2,"R",32,0
2017,103714985,94755751,1,4,,,,5,43,"M",1,1,"R",43,0
2017,103715015,94755775,1,1,,,,,,"",,,"",,
2017,103715086,94755848,2,4,,,,5,20,"F",1,2,"",20,0
2017,103715097,94755848,1,4,,,,5,11,"M",2,2,"",11,0
2017,103715059,94755848,3,4,,,,5,20,"M",2,2,"R",20,0
2017,103715213,94755954,1,8,,,,,,"",,,"",,
2017,103715334,94756048,1,4,,,,5,59,"M",1,2,"",59,0
2017,103715352,94756066,1,1,,,,,,"",,,"",,
2017,103715432,94756131,1,4,,,,5,29,"F",1,1,"R",29,0
2017,103715486,94756182,1,8,,,,,,"",,,"",,
2017,103715644,94756319,1,4,,,,5,25,"F",1,1,"R",25,0
2017,103715724,94756389,1,1,,,,,,"",,,"",,
2017,103715843,94756484,1,4,,,,5,56,"F",1,2,"R",56,0
2017,103715896,94756529,1,8,,,,,,"",,,"",,
2017,103715958,94756581,1,4,,,,5,20,"M",1,1,"R",20,0
2017,103716049,94756667,1,4,,,,5,24,"M",1,1,"R",24,0
2017,103718218,94758618,1,1,,,,,,"",,,"",,
2017,103718245,94758639,1,4,,,,5,42,"F",1,1,"R",42,0
2017,103718287,94758677,1,4,,,,5,40,"F",1,2,"R",40,0
2017,103718529,94758902,2,4,,,,5,37,"M",1,2,"R",37,0
2017,103718531,94758902,1,8,,,,,,"",,,"",,
2017,103718523,94758902,3,4,,,,5,64,"M",1,1,"R",64,0
2017,103718589,94758955,1,8,,,,,,"",,,"",,
2017,103718648,94759009,1,4,,,,5,30,"F",1,2,"R",30,0
2017,103718747,94759099,1,1,,,,,,"",,,"",,
2017,103718884,94759220,1,1,,,,,,"",,,"",,
2017,103718920,94759251,1,4,,,,5,30,"M",2,2,"R",30,0
2017,103718979,94759298,1,1,,,,,,"",,,"",,
2017,103719040,94759354,1,4,,,,5,63,"M",1,3,"R",63,0
2017,103719063,94759373,1,4,,,,5,19,"F",1,1,"R",19,0
2017,103719060,94759373,2,1,,,,,,"",,,"",,
2017,103719175,94759474,1,8,,,,,,"",,,"",,
2017,103719271,94759563,1,4,,,,5,79,"M",1,2,"R",79,0
2017,103719350,94759621,1,8,,,,,,"",,,"",,
2017,103719408,94759678,1,1,,,,,,"",,,"",,
2017,103719485,94759741,1,5,1,7,,4,,"M",1,3,"R",,
2017,103719555,94759801,1,1,,,,,,"",,,"",,
2017,103719612,94759855,1,1,,,,,,"",,,"",,
2017,103719654,94759892,1,4,,,,5,17,"F",1,2,"R",17,0
2017,103719828,94760045,1,4,,,,5,47,"M",0,1,"R",47,0
2017,103719872,94760084,1,4,,,,5,25,"M",2,2,"R",25,0
2017,103720046,94760226,1,1,,,,,,"",,,"",,
2017,103720082,94760268,2,1,,,,,,"",,,"",,
2017,103720097,94760268,1,5,7,7,,4,,"M",1,3,"R",,
2017,103720138,94760306,1,1,,,,,,"",,,"",,
2017,103720189,94760352,1,8,,,,,,"",,,"",,
2017,103720183,94760352,2,4,,,,5,32,"F",1,2,"",32,0
2017,103720238,94760395,1,8,,,,,,"",,,"",,
2017,103720314,94760464,1,1,,,,,,"",,,"",,
2017,103720425,94760570,1,8,,,,,,"",,,"",,
2017,103720561,94760692,1,4,,,,5,31,"M",1,2,"R",31,0
2017,103722322,94762187,2,4,,,,5,62,"M",1,1,"R",62,0
2017,103722320,94762187,1,4,,,,5,19,"M",1,1,"N",19,0
2017,103722323,94762187,3,4,,,,5,54,"M",1,1,"R",54,0
2017,103722497,94762334,1,1,,,,,,"",,,"",,
2017,103722541,94762378,1,8,,,,,,"",,,"",,
2017,103722632,94762462,1,3,,,,,,"",,,"",,
2017,103722771,94762593,1,4,,,,5,39,"F",1,2,"R",39,0
2017,103722812,94762630,1,4,,,,5,41,"F",1,2,"R",41,0
2017,103722877,94762688,1,4,,,,5,22,"M",1,2,"R",22,0
2017,103723004,94762797,1,4,,,,5,45,"F",1,2,"R",45,0
2017,103723158,94762933,1,4,,,,5,47,"M",1,2,"R",47,0
2017,103723358,94763114,1,4,,,,5,47,"F",1,1,"U",47,0
2017,103723413,94763158,1,8,,,,,,"",,,"",,
2017,103723496,94763231,1,4,,,,5,53,"M",4,2,"R",53,0
2017,103723657,94763368,1,4,,,,5,22,"F",1,3,"U",22,0
2017,103723751,94763457,1,4,,,,5,29,"F",1,2,"N",29,0
2017,103723798,94763501,1,4,,,,5,35,"M",1,2,"R",35,0
2017,103723884,94763583,1,4,,,,5,52,"M",1,2,"R",52,0
2017,103724085,94763761,1,4,,,,5,11,"F",1,2,"R",11,0
2017,103724106,94763780,1,4,,,,5,16,"M",1,2,"R",16,0
2017,103724185,94763849,1,4,,,,5,17,"M",1,2,"R",17,0
2017,103724234,94763892,1,1,,,,,,"",,,"",,
2017,103724297,94763950,1,4,,,,5,35,"F",1,2,"R",35,0
2017,103725143,94764689,1,4,,,,5,61,"M",1,2,"R",61,0
2017,103725257,94764796,1,4,,,,5,18,"F",1,2,"R",18,0
2017,103725479,94765001,1,8,,,,,,"",,,"",,
2017,103725540,94765047,1,4,,,,5,50,"F",1,2,"R",50,0
2017,103725655,94765153,1,4,,,,5,16,"F",4,2,"R",16,0
2017,103725866,94765328,1,4,,,,5,68,"M",1,3,"R",68,0
2017,103725990,94765439,1,4,,,,5,20,"M",1,2,"N",20,0
2017,103725992,94765439,2,4,,,,5,18,"M",1,1,"N",18,0
2017,103726038,94765477,1,4,,,,5,28,"F",1,2,"R",28,0
2017,103726138,94765575,1,4,,,,5,60,"M",1,2,"R",60,0
2017,103726262,94765685,1,1,,,,,,"",,,"",,
2017,103726284,94765708,2,4,,,,5,46,"F",1,2,"R",46,0
2017,103726280,94765708,1,4,,,,5,20,"F",2,2,"R",20,0
2017,103726397,94765808,1,4,,,,5,33,"M",1,2,"R",33,0
2017,103726404,94765820,1,4,,,,5,33,"F",1,2,"N",33,0
2017,103726412,94765820,2,4,,,,5,33,"M",1,2,"N",33,0
2017,103726413,94765820,3,8,,,,,,"",,,"",,
2017,103726635,94766010,1,1,,,,,,"",,,"",,
2017,103726747,94766117,1,1,,,,,,"",,,"",,
2017,103726763,94766133,1,4,,,,5,34,"F",0,3,"R",34,0
2017,103726790,94766156,1,4,,,,5,44,"F",1,1,"R",44,0
2017,103726818,94766179,1,1,,,,,,"",,,"",,
2017,103726879,94766235,1,1,,,,,,"",,,"",,
2017,103726956,94766306,1,4,,,,5,48,"M",1,2,"R",48,0
2017,103727045,94766390,1,4,,,,5,52,"M",1,1,"N",52,0
2017,103727096,94766439,1,4,,,,5,47,"F",1,2,"N",47,0
2017,103727279,94766607,1,4,,,,5,24,"F",1,2,"R",24,0
2017,103715960,94756585,1,8,,,,,,"",,,"",,
2017,103715977,94756610,2,5,7,4,,4,,"M",1,1,"",,
2017,103715986,94756610,1,5,3,4,,4,,"M",0,3,"",,
2017,103716160,94756788,3,4,,,,5,42,"F",1,1,"R",42,0
2017,103716184,94756788,1,8,,,,,,"",,,"",,
2017,103716177,94756788,2,4,,,,5,21,"F",1,1,"R",21,0
2017,103716369,94756954,1,8,,,,,,"",,,"",,
2017,103716421,94757003,1,4,,,,5,24,"M",1,1,"R",24,0
2017,103716465,94757041,1,4,,,,5,58,"F",1,3,"R",58,0
2017,103716521,94757095,1,4,,,,5,40,"F",1,1,"R",40,0
2017,103716644,94757204,1,4,,,,5,31,"F",1,2,"R",31,0
2017,103716747,94757297,1,1,,,,,,"",,,"",,
2017,103716976,94757499,1,1,,,,,,"",,,"",,
2017,103717019,94757539,1,4,,,,5,20,"F",1,1,"R",20,0
2017,103717126,94757636,2,4,,,,5,28,"F",1,1,"R",28,0
2017,103717130,94757636,1,4,,,,5,30,"F",1,1,"R",30,0
2017,103717269,94757767,1,4,,,,5,6,"M",1,1,"R",6,0
2017,103717266,94757767,2,4,,,,5,43,"F",1,1,"R",43,0
2017,103717344,94757835,1,8,,,,,,"",,,"",,
2017,103717376,94757864,1,1,,,,,,"",,,"",,
2017,103717418,94757899,1,1,,,,,,"",,,"",,
2017,103717599,94758068,1,2,,,,,,"",,,"",,
2017,103717635,94758100,1,1,,,,,,"",,,"",,
2017,103717663,94758125,1,4,,,,5,60,"M",1,2,"R",60,0
2017,103717840,94758285,1,4,,,,5,45,"M",1,2,"R",45,0
2017,103718029,94758456,1,4,,,,5,43,"F",2,2,"R",43,0
2017,103718123,94758539,1,8,,,,,,"",,,"",,
2017,103718157,94758568,1,1,,,,,,"",,,"",,
2017,103718187,94758592,1,4,,,,5,55,"M",1,1,"R",55,0
2017,103718182,94758592,4,4,,,,5,60,"F",1,1,"R",60,0
2017,103718185,94758592,3,4,,,,5,54,"F",1,1,"R",54,0
2017,103718186,94758592,2,4,,,,5,53,"F",1,1,"R",53,0
2017,103718231,94758628,1,1,,,,,,"",,,"",,
2017,103718291,94758682,1,1,,,,,,"",,,"",,
2017,103718538,94758911,1,4,,,,5,39,"F",3,2,"R",39,0
2017,103718559,94758924,1,4,,,,5,38,"M",1,1,"R",38,0
2017,103718394,94758771,1,4,,,,5,55,"M",1,2,"R",55,0
2017,103718480,94758855,1,4,,,,5,16,"M",1,1,"R",16,0
2017,103718555,94758924,2,4,,,,5,35,"M",3,2,"R",35,0
2017,103718623,94758984,1,8,,,,,,"",,,"",,
2017,103718583,94758947,1,4,,,,5,30,"M",1,1,"R",30,0
2017,103718736,94759089,1,1,,,,,,"",,,"",,
2017,103718680,94759039,1,8,,,,,,"",,,"",,
2017,103718785,94759130,1,8,,,,,,"",,,"",,
2017,103719014,94759334,1,1,,,,,,"",,,"",,
2017,103719109,94759408,1,4,,,,5,67,"M",1,2,"R",67,0
2017,103718941,94759265,1,4,,,,5,31,"M",1,1,"N",31,0
2017,103719203,94759501,1,4,,,,5,28,"M",1,2,"R",28,0
2017,103719237,94759529,1,4,,,,5,21,"M",1,2,"N",21,0
2017,103719230,94759529,2,4,,,,5,20,"M",1,1,"R",20,0
2017,103719276,94759567,1,4,,,,5,56,"F",1,1,"R",56,0
2017,103719357,94759629,1,1,,,,,,"",,,"",,
2017,103719390,94759662,1,4,,,,5,39,"F",1,2,"R",39,0
2017,103719420,94759685,1,1,,,,,,"",,,"",,
2017,103719475,94759732,1,4,,,,5,64,"M",1,2,"R",64,0
2017,103719525,94759782,2,1,,,,,,"",,,"",,
2017,103719534,94759782,1,8,,,,,,"",,,"",,
2017,103719588,94759833,1,8,,,,,,"",,,"",,
2017,103719623,94759858,1,4,,,,5,24,"M",1,1,"R",24,0
2017,103719839,94760055,1,1,,,,,,"",,,"",,
2017,103719897,94760105,1,4,,,,5,45,"F",4,3,"R",45,0
2017,103720121,94760289,1,1,,,,,,"",,,"",,
2017,103720317,94760471,1,4,,,,5,61,"M",1,1,"R",61,0
2017,103720424,94760569,1,4,,,,5,31,"M",1,2,"",31,0
2017,103720495,94760641,1,4,,,,5,57,"F",1,2,"R",57,0
2017,103720601,94760728,1,1,,,,,,"",,,"",,
2017,103722224,94762118,1,4,,,,5,43,"F",1,2,"R",43,0
2017,103722318,94762183,1,4,,,,5,35,"M",1,2,"R",35,0
2017,103722487,94762326,1,1,,,,,,"",,,"",,
2017,103722553,94762392,1,4,,,,5,21,"M",1,2,"R",21,0
2017,103722756,94762582,1,1,,,,,,"",,,"",,
2017,103722819,94762635,2,4,,,,5,37,"F",2,2,"N",37,0
2017,103722817,94762635,1,4,,,,5,38,"F",2,2,"R",38,0
2017,103722844,94762655,1,4,,,,5,64,"M",1,2,"U",64,0
2017,103722958,94762758,1,3,,,,,,"",,,"",,
2017,103723028,94762816,1,4,,,,5,66,"F",2,2,"R",66,0
2017,103723214,94762982,2,4,,,,5,19,"F",1,2,"R",19,0
2017,103723211,94762982,1,4,,,,5,64,"M",1,2,"R",64,0
2017,103723361,94763116,1,4,,,,5,47,"F",1,2,"R",47,0
2017,103723364,94763116,2,3,,,,,,"",,,"",,
2017,103723486,94763224,1,4,,,,5,55,"F",1,2,"R",55,0
2017,103723825,94763527,1,8,,,,,,"",,,"",,
2017,103723895,94763595,1,4,,,,5,51,"F",1,1,"N",51,0
2017,103724091,94763768,1,8,,,,,,"",,,"",,
2017,103724166,94763834,1,4,,,,5,39,"M",1,2,"R",39,0
2017,103724249,94763905,1,4,,,,5,29,"F",1,2,"N",29,0
2017,103724311,94763964,1,4,,,,5,34,"F",1,2,"R",34,0
2017,103724384,94764020,1,4,,,,5,25,"M",1,2,"N",25,0
2017,103724576,94764189,1,8,,,,,,"",,,"",,
2017,103724646,94764259,1,7,,,,,,"",,,"",,
2017,103724781,94764376,1,1,,,,,,"",,,"",,
2017,103725147,94764693,1,8,,,,,,"",,,"",,
2017,103725494,94765004,1,4,,,,5,37,"F",1,2,"N",37,0
2017,103725879,94765338,1,4,,,,5,15,"M",1,3,"R",15,0
2017,103725945,94765398,1,1,,,,,,"",,,"",,
2017,103725957,94765410,1,1,,,,,,"",,,"",,
2017,103725985,94765434,1,4,,,,5,34,"M",1,2,"R",34,0
2017,103726178,94765610,1,4,,,,5,30,"M",1,1,"R",30,0
2017,103726436,94765839,1,8,,,,,,"",,,"",,
2017,103726501,94765893,1,4,,,,5,53,"F",1,2,"R",53,0
2017,103726547,94765933,1,8,,,,,,"",,,"",,
2017,103712868,94753872,1,4,,,,5,41,"M",1,2,"R",41,0
2017,103712962,94753959,1,4,,,,5,51,"M",1,1,"",51,0
2017,103713183,94754129,1,4,,,,5,21,"F",1,1,"R",21,0
2017,103713321,94754252,1,4,,,,5,63,"F",1,2,"",63,0
2017,103713401,94754329,1,4,,,,5,20,"M",1,1,"R",20,0
2017,103713442,94754364,1,1,,,,,,"",,,"",,
2017,103713483,94754403,1,4,,,,5,24,"F",1,2,"R",24,0
2017,103713595,94754504,1,4,,,,5,23,"M",2,2,"",23,0
2017,103713637,94754540,1,8,,,,,,"",,,"",,
2017,103713706,94754607,1,4,,,,5,30,"M",1,1,"N",30,0
2017,103713758,94754653,1,1,,,,,,"",,,"",,
