"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,113675901,100588416,3,4,,"M",0,,,
2017,113672780,100588422,0,,,"",,,,
2017,113672794,100588432,1,5,38,"F",1,,38,0
2017,113672816,100588455,1,5,47,"F",1,,47,0
2017,113680856,100588463,1,4,,"U",0,,,
2017,113680881,100588482,1,5,19,"M",1,,19,0
2017,113675952,100593657,1,5,23,"M",1,,23,0
2017,113680899,100588500,0,,,"",,,,
2017,113675969,100598045,1,5,40,"M",1,,40,0
2017,113680914,100598050,1,5,27,"F",1,,27,0
2017,113675976,100598055,0,,,"",,,,
2017,113675991,100593709,0,,,"",,,,
2017,113672906,100593720,0,,,"",,,,
2017,113672940,100588569,1,5,38,"F",1,,38,0
2017,113680991,100593755,0,,,"",,,,
2017,113673000,100588612,1,5,48,"M",1,,48,0
2017,113676074,100598126,1,5,13,"M",1,,13,0
2017,113681039,100588637,0,,,"",,,,
2017,113676103,100588639,0,,,"",,,,
2017,113681094,100593863,1,5,16,"F",1,,16,0
2017,113681118,100593885,1,5,45,"F",1,,45,0
2017,113673119,100588703,1,5,33,"M",1,,33,0
2017,113673120,100588703,2,5,26,"F",1,,26,0
2017,113673152,100588729,1,4,,"M",1,,,
2017,113673166,100588738,1,5,47,"M",1,,47,0
2017,113673179,100593934,1,5,37,"M",1,,37,0
2017,113673180,100593934,2,5,55,"M",3,,55,0
2017,113673193,100593952,1,5,37,"M",1,,37,0
2017,113681191,100588764,1,5,23,"M",1,,23,0
2017,113681204,100598264,0,,,"",,,,
2017,113676242,100588775,1,5,26,"M",1,,26,0
2017,113681212,100593983,0,,,"",,,,
2017,113673233,100593992,1,4,,"U",0,,,
2017,113676269,100594004,1,5,45,"M",1,,45,0
2017,113681241,100588801,1,5,54,"M",1,,54,0
2017,113676303,100588812,1,4,,"F",0,,,
2017,113673285,100594040,1,5,18,"F",1,,18,0
2017,113673295,100588821,1,5,32,"M",0,,32,0
2017,113673296,100588821,2,5,28,"F",0,,28,0
2017,113673315,100588829,1,5,37,"M",1,,37,0
2017,113676347,100598349,1,4,,"U",0,,,
2017,113673355,100588850,0,,,"",,,,
2017,113673374,100598374,1,5,36,"M",1,,36,0
2017,113673378,100598380,0,,,"",,,,
2017,113676394,100588878,1,5,19,"M",1,,19,0
2017,113681338,100588886,0,,,"",,,,
2017,113673397,100588894,0,,,"",,,,
2017,113673411,100598414,0,,,"",,,,
2017,113673416,100588904,1,5,64,"F",1,,64,0
2017,113676434,100588915,1,5,19,"M",0,,19,0
2017,113676463,100588940,1,5,40,"M",1,,40,0
2017,113681417,100588969,1,5,50,"M",1,,50,0
2017,113673518,100594221,0,,,"",,,,
2017,113676503,100588975,1,5,16,"M",2,,16,0
2017,113681432,100594233,1,5,38,"U",0,,13,64
2017,113681435,100588984,1,5,38,"U",0,,13,64
2017,113673550,100588993,1,5,38,"U",0,,13,64
2017,113681459,100588998,2,5,56,"F",0,,56,0
2017,113673560,100588998,1,5,31,"F",1,,31,0
2017,113681470,100589009,2,5,18,"F",1,,18,0
2017,113681469,100589009,1,5,21,"M",1,,21,0
2017,113676546,100598529,1,5,63,"M",1,,63,0
2017,113676547,100598529,2,5,55,"F",0,,55,0
2017,113681517,100594323,4,5,20,"M",0,,20,0
2017,113673638,100589048,1,5,29,"F",1,,29,0
2017,113673651,100598571,0,,,"",,,,
2017,113681534,100589055,2,5,58,"M",1,,58,0
2017,113676641,100589067,2,5,36,"M",0,,36,0
2017,113676690,100594391,1,4,,"U",0,,,
2017,113683715,100598645,1,4,,"U",0,,,
2017,113683725,100589124,1,5,31,"M",1,,31,0
2017,113683723,100589124,2,5,45,"M",1,,45,0
2017,113683729,100589128,1,5,19,"F",1,,19,0
2017,113676722,100589128,2,5,19,"F",0,,19,0
2017,113683756,100598673,1,4,,"U",0,,,
2017,113676751,100598681,2,5,21,"M",1,,21,0
2017,113676750,100598681,1,5,22,"M",0,,22,0
2017,113681647,100598685,1,4,,"U",0,,,
2017,113681655,100589174,1,4,,"U",0,,,
2017,113681663,100589181,1,4,,"U",0,,,
2017,113681671,100589186,1,4,,"U",0,,,
2017,113681683,100589203,2,5,33,"F",1,,33,0
2017,113681684,100589203,3,5,38,"M",1,,38,0
2017,113676918,100598819,1,5,28,"M",0,,28,0
2017,113683986,100594599,1,5,40,"F",0,,40,0
2017,113684034,100598854,1,5,22,"M",1,,22,0
2017,113681860,100589323,1,5,24,"M",1,,24,0
2017,113684068,100589323,2,5,26,"M",1,,26,0
2017,113676993,100589332,1,5,24,"M",0,,24,0
2017,113681905,100594686,1,5,37,"M",1,,37,0
2017,113681952,100594719,0,,,"",,,,
2017,113677059,100594722,2,5,17,"M",1,,17,0
2017,113681953,100594722,1,5,17,"M",1,,17,0
2017,113684181,100598942,1,5,37,"F",1,,37,0
2017,113681968,100598942,2,5,55,"F",1,,55,0
2017,113677106,100598959,2,5,17,"M",1,,17,0
2017,113677105,100598959,1,5,17,"M",1,,17,0
2017,113677110,100594752,1,5,49,"M",1,,49,0
2017,113684205,100589410,2,5,29,"M",1,,29,0
2017,113677115,100589410,1,5,26,"F",1,,26,0
2017,113681997,100589416,0,,,"",,,,
2017,113677159,100599000,0,,,"",,,,
2017,113677214,100599045,0,,,"",,,,
2017,113682055,100589480,0,,,"",,,,
2017,113682061,100594837,1,5,12,"F",1,,12,0
2017,113677244,100599063,0,,,"",,,,
2017,113684351,100599069,0,,,"",,,,
2017,113684354,100599072,1,5,18,"M",4,,18,0
2017,113677261,100599072,2,5,17,"M",1,,17,0
2017,113677273,100589523,0,,,"",,,,
2017,113682113,100589525,1,5,38,"M",1,,38,0
2017,113677280,100589532,0,,,"",,,,
2017,113682127,100599092,0,,,"",,,,
2017,113682142,100599102,0,,,"",,,,
2017,113677299,100599103,0,,,"",,,,
2017,113677304,100589549,1,5,20,"M",1,,20,0
2017,113677319,100589559,1,5,23,"F",1,,23,0
2017,113677331,100589563,1,5,34,"M",1,,34,0
2017,113684451,100589574,0,,,"",,,,
2017,113677351,100589577,0,,,"",,,,
2017,113682180,100594994,0,,,"",,,,
2017,113677378,100589599,1,5,19,"F",1,,19,0
2017,113684475,100589599,2,5,19,"F",1,,19,0
2017,113677393,100589602,1,5,30,"M",1,,30,0
2017,113677399,100595023,4,5,15,"F",1,,15,0
2017,113677396,100595023,1,5,16,"M",1,,16,0
2017,113677398,100595023,3,5,17,"M",1,,17,0
2017,113677397,100595023,2,5,16,"M",1,,16,0
2017,113684523,100595036,2,5,27,"F",1,,27,0
2017,113684521,100595036,1,5,30,"M",1,,30,0
2017,113684532,100599198,0,,,"",,,,
2017,113684542,100589628,0,,,"",,,,
2017,113684553,100589637,0,,,"",,,,
2017,113682243,100595071,0,,,"",,,,
2017,113684604,100589660,2,5,11,"M",0,,11,0
2017,113682266,100589660,3,5,10,"M",0,,10,0
2017,113682263,100589660,1,5,13,"M",0,,13,0
2017,113677489,100595105,0,,,"",,,,
2017,113682280,100595113,2,5,31,"F",1,,31,0
2017,113682290,100595122,0,,,"",,,,
2017,113677545,100589698,0,,,"",,,,
2017,113682344,100589704,2,5,19,"F",1,,19,0
2017,113677552,100589704,1,5,22,"M",1,,22,0
2017,113677566,100589706,1,5,18,"F",1,,18,0
2017,113684707,100599334,0,,,"",,,,
2017,113677580,100599343,0,,,"",,,,
2017,113677597,100589727,1,5,58,"M",1,,58,0
2017,113677607,100589735,0,,,"",,,,
2017,113677641,100595255,1,5,46,"M",1,,46,0
2017,113682400,100589761,1,5,19,"F",1,,19,0
2017,113682404,100599403,1,5,25,"M",1,,25,0
2017,113677657,100595273,1,5,62,"M",1,,62,0
2017,113682411,100589768,1,5,17,"M",1,,17,0
2017,113682413,100589772,1,5,25,"F",1,,25,0
2017,113682419,100599413,0,,,"",,,,
2017,113677669,100589781,1,5,17,"M",1,,17,0
2017,113682426,100589787,1,5,30,"M",1,,30,0
2017,113684830,100589791,1,5,24,"F",1,,24,0
2017,113677704,100595318,0,,,"",,,,
2017,113677708,100589803,0,,,"",,,,
2017,113684854,100589805,0,,,"",,,,
2017,113682478,100589824,1,5,37,"M",1,,37,0
2017,113660739,100573772,1,5,25,"M",4,,25,0
2017,113664845,100577730,0,,,"",,,,
2017,113655550,100582650,0,,,"",,,,
2017,113660777,100577745,1,5,23,"F",1,,23,0
2017,113660793,100573810,1,5,22,"F",1,,22,0
2017,113664886,100577763,0,,,"",,,,
2017,113655585,100582692,0,,,"",,,,
2017,113664913,100573834,0,,,"",,,,
2017,113655604,100573837,1,5,20,"M",1,,20,0
2017,113655605,100573837,2,5,22,"F",1,,22,0
2017,113660876,100573865,0,,,"",,,,
2017,113660893,100582754,0,,,"",,,,
2017,113655638,100577849,1,4,,"U",0,,,
2017,113655648,100573888,0,,,"",,,,
2017,113660937,100577882,0,,,"",,,,
2017,113665025,100582797,0,,,"",,,,
2017,113661009,100582853,1,5,32,"M",1,,32,0
2017,113665083,100577948,0,,,"",,,,
2017,113665104,100582873,1,5,46,"M",1,,46,0
2017,113661045,100573966,1,5,35,"M",1,,35,0
2017,113655729,100577984,0,,,"",,,,
2017,113655736,100573973,0,,,"",,,,
2017,113665141,100578001,0,,,"",,,,
2017,113661083,100573994,0,,,"",,,,
2017,113661127,100578044,1,5,19,"M",2,,19,0
2017,113661157,100582981,0,,,"",,,,
2017,113665223,100574059,0,,,"",,,,
2017,113665236,100574071,1,5,45,"M",1,,45,0
2017,113661198,100574080,1,5,25,"M",2,,25,0
2017,113655840,100578106,1,5,13,"M",1,,13,0
2017,113655856,100574102,0,,,"",,,,
2017,113661232,100583038,1,5,34,"F",0,,34,0
2017,113661249,100578132,0,,,"",,,,
2017,113655869,100574117,0,,,"",,,,
2017,113661263,100583072,1,5,35,"M",2,,35,0
2017,113665320,100578168,0,,,"",,,,
2017,113661302,100574146,0,,,"",,,,
2017,113665341,100583113,0,,,"",,,,
2017,113661320,100578187,1,5,47,"F",1,,47,0
2017,113661375,100583171,0,,,"",,,,
2017,113665398,100578238,0,,,"",,,,
2017,107844061,95556607,1,5,53,"F",1,,53,0
2017,107844241,95556739,1,5,31,"M",1,,31,0
2017,107844365,95556846,0,,,"",,,,
2017,107844465,95556944,1,5,25,"M",1,,25,0
2017,107844585,95557037,1,5,57,"F",1,,57,0
2017,107844653,95557096,0,,,"",,,,
2017,107845011,95557401,1,5,46,"F",1,,46,0
2017,107315599,95093648,1,5,28,"M",0,,28,0
2017,107315636,95093690,2,5,40,"F",0,,40,0
2017,107315632,95093690,1,5,28,"F",1,,28,0
2017,107315642,95093688,2,5,38,"F",0,,38,0
2017,107315639,95093688,1,5,27,"M",0,,27,0
2017,107315727,95093762,1,5,27,"M",1,,27,0
2017,107315790,95093819,2,5,45,"M",2,,45,0
2017,107315798,95093831,9,5,25,"M",1,,25,0
2017,107315930,95093950,1,5,13,"M",0,,13,0
2017,107316011,95094030,2,5,30,"M",1,,30,0
2017,107316064,95094069,0,,,"",,,,
2017,107316136,95094132,2,5,41,"M",1,,41,0
2017,107316159,95094156,2,5,41,"M",1,,41,0
2017,107316168,95094162,2,5,18,"F",1,,18,0
2017,107316246,95094227,0,,,"",,,,
2017,107313783,95092089,0,,,"",,,,
2017,107313808,95092118,0,,,"",,,,
2017,107313821,95092134,2,5,52,"F",1,,52,0
2017,107313855,95092158,0,,,"",,,,
2017,107313917,95092199,2,5,68,"F",1,,68,0
2017,107313972,95092248,0,,,"",,,,
2017,107314040,95092306,1,5,27,"M",0,,27,0
2017,107314132,95092396,1,5,51,"M",1,,51,0
2017,107314308,95092545,1,5,34,"F",1,,34,0
2017,107314566,95092758,2,5,31,"M",1,,31,0
2017,107314612,95092795,0,,,"",,,,
2017,107314846,95092994,0,,,"",,,,
2017,107314938,95093074,0,,,"",,,,
2017,107314965,95093094,3,5,20,"M",1,,20,0
2017,107314954,95093094,1,5,21,"F",1,,21,0
2017,107314961,95093094,2,5,29,"M",1,,29,0
2017,107315005,95093134,0,,,"",,,,
2017,107315103,95093227,3,5,33,"M",0,,33,0
2017,107315101,95093227,2,5,30,"F",0,,30,0
2017,107315166,95093268,0,,,"",,,,
2017,107315310,95093404,2,5,20,"M",1,,20,0
2017,107315359,95093445,0,,,"",,,,
2017,107315432,95093504,0,,,"",,,,
2017,107315427,95093507,0,,,"",,,,
2017,107315466,95093528,2,5,60,"M",1,,60,0
2017,107315471,95093547,1,5,14,"M",1,,14,0
2017,107315474,95093547,3,5,15,"M",1,,15,0
2017,107315475,95093547,4,5,14,"M",2,,14,0
2017,107315505,95093566,0,,,"",,,,
2017,107315511,95093578,2,5,35,"M",1,,35,0
2017,107315509,95093578,1,5,40,"F",1,,40,0
2017,107315514,95093576,1,5,23,"M",1,,23,0
2017,107315541,95093601,1,5,57,"M",1,,57,0
2017,107315545,95093603,2,5,24,"M",1,,24,0
2017,107315542,95093604,2,5,23,"F",1,,23,0
2017,113659622,100572988,0,,,"",,,,
2017,113653682,100572991,1,5,18,"F",1,,18,0
2017,113653683,100572991,2,5,17,"M",1,,17,0
2017,113654625,100581576,0,,,"",,,,
2017,113659683,100573020,0,,,"",,,,
2017,113659607,100572977,0,,,"",,,,
2017,113659688,100573023,0,,,"",,,,
2017,113663757,100573039,0,,,"",,,,
2017,113659750,100573065,1,5,17,"M",1,,17,0
2017,113663809,100576736,0,,,"",,,,
2017,113659768,100581706,1,5,20,"M",1,,20,0
2017,113663823,100581720,1,5,21,"M",1,,21,0
2017,113654777,100581761,0,,,"",,,,
2017,113659892,100573163,0,,,"",,,,
2017,113659898,100576877,1,5,48,"M",1,,48,0
2017,113663943,100581818,1,4,,"U",0,,,
2017,113663954,100573181,2,5,35,"M",1,,35,0
2017,113659916,100573181,1,5,34,"F",1,,34,0
2017,113663979,100573199,0,,,"",,,,
2017,113664029,100573236,0,,,"",,,,
2017,113660025,100573254,0,,,"",,,,
2017,113654934,100581922,1,5,17,"M",1,,17,0
2017,113664071,100573265,0,,,"",,,,
2017,113664074,100581940,0,,,"",,,,
2017,113664103,100573286,1,4,,"M",0,,,
2017,113654995,100573308,0,,,"",,,,
2017,113660105,100581993,0,,,"",,,,
2017,113660134,100582021,0,,,"",,,,
2017,113664174,100573343,1,5,22,"M",1,,22,0
2017,113655053,100582048,1,5,22,"M",1,,22,0
2017,113655066,100582061,0,,,"",,,,
2017,113664276,100582107,0,,,"",,,,
2017,113655122,100573421,0,,,"",,,,
2017,113655128,100573426,1,5,26,"F",1,,26,0
2017,113660253,100582149,0,,,"",,,,
2017,113660257,100582157,0,,,"",,,,
2017,113660259,100573437,0,,,"",,,,
2017,113655153,100573440,0,,,"",,,,
2017,113655175,100582193,0,,,"",,,,
2017,113664375,100582211,1,5,56,"M",1,,56,0
2017,113660318,100577302,0,,,"",,,,
2017,113664396,100573477,1,5,56,"M",1,,56,0
2017,113664406,100573481,1,5,34,"M",1,,34,0
2017,113664434,100577345,0,,,"",,,,
2017,113660358,100582265,0,,,"",,,,
2017,113660374,100573516,1,5,31,"M",1,,31,0
2017,113660385,100573525,1,5,51,"M",1,,51,0
2017,113660394,100582297,1,5,24,"M",1,,24,0
2017,113655268,100577403,1,5,25,"M",1,,25,0
2017,113655275,100573545,1,5,17,"M",1,,17,0
2017,107238823,95027983,3,5,14,"F",3,,14,0
2017,107238816,95027983,1,5,17,"F",1,,17,0
2017,107238822,95027983,2,5,13,"F",1,,13,0
2017,107238967,95028103,1,5,61,"F",0,,61,0
2017,107239110,95028211,1,5,28,"M",3,,28,0
2017,107239241,95028314,1,5,55,"M",1,,55,0
2017,107239276,95028346,0,,,"",,,,
2017,107239425,95028483,1,5,21,"F",1,,21,0
2017,107239479,95028533,1,5,29,"F",1,,29,0
2017,107239528,95028575,0,,,"",,,,
2017,107239585,95028622,1,5,35,"F",1,,35,0
2017,107239679,95028699,0,,,"",,,,
2017,107239823,95028837,1,5,20,"M",2,,20,0
2017,107239914,95028915,1,5,17,"M",0,,17,0
2017,107240006,95028983,0,,,"",,,,
2017,107895344,95601782,1,5,31,"F",1,,31,0
2017,107895345,95601782,2,5,38,"U",0,,13,64
2017,107895751,95602122,1,5,38,"U",0,,13,64
2017,107895887,95602238,1,5,38,"U",0,,13,64
2017,107895950,95602293,1,5,38,"U",0,,13,64
2017,107896186,95602503,1,5,38,"U",0,,13,64
2017,113575866,100512848,0,,,"",,,,
2017,107222080,95013771,1,4,,"U",0,,,
2017,107222180,95013848,1,5,17,"M",1,,17,0
2017,107222193,95013859,0,,,"",,,,
2017,107222244,95013907,1,4,,"U",0,,,
2017,107222245,95013906,1,5,37,"M",2,,37,0
2017,107222247,95013906,2,5,29,"F",1,,29,0
2017,107222354,95013992,1,5,32,"M",1,,32,0
2017,107222411,95014035,3,5,30,"F",1,,30,0
2017,107222406,95014035,2,5,34,"M",1,,34,0
2017,107222402,95014035,1,5,39,"M",1,,39,0
2017,107222542,95014151,1,4,,"U",0,,,
2017,107222617,95014217,1,5,42,"M",1,,42,0
2017,107222644,95014241,1,4,,"U",0,,,
2017,107222661,95014260,1,5,20,"M",1,,20,0
2017,107222715,95014318,1,5,37,"M",1,,37,0
2017,107222746,95014331,1,5,46,"M",1,,46,0
2017,107222785,95014371,1,5,34,"F",1,,34,0
2017,107222870,95014438,1,4,,"U",0,,,
2017,107222871,95014450,1,5,49,"M",2,,49,0
2017,107222892,95014461,1,4,,"U",0,,,
2017,107222927,95014491,1,5,25,"F",1,,25,0
2017,107222930,95014494,1,4,,"U",0,,,
2017,107316476,95094428,1,5,59,"M",1,,59,0
2017,107316503,95094456,0,,,"",,,,
2017,107316548,95094492,0,,,"",,,,
2017,107316556,95094499,1,5,32,"F",1,,32,0
2017,107316576,95094513,0,,,"",,,,
2017,107316745,95094667,0,,,"",,,,
2017,107316838,95094754,1,5,10,"M",1,,10,0
2017,107316841,95094754,2,5,10,"M",1,,10,0
2017,107316899,95094805,2,5,15,"M",2,,15,0
2017,107236179,95025699,1,5,25,"M",0,,25,0
2017,107236509,95025997,1,5,22,"M",1,,22,0
2017,107236660,95026123,1,5,17,"M",3,,17,0
2017,107236794,95026232,1,5,32,"M",1,,32,0
2017,107236838,95026271,1,5,29,"F",1,,29,0
2017,107236868,95026312,1,5,46,"M",2,,46,0
2017,107237166,95026561,1,5,28,"F",1,,28,0
2017,107237328,95026671,1,5,31,"M",1,,31,0
2017,107237351,95026700,1,5,29,"F",1,,29,0
2017,107237417,95026751,0,,,"",,,,
2017,107237504,95026826,3,5,17,"F",0,,17,0
2017,107239266,95028340,1,5,28,"M",1,,28,0
2017,107239396,95028447,1,5,14,"F",1,,11,17
2017,107239448,95028509,1,5,23,"M",1,,23,0
2017,107239488,95028534,1,5,35,"F",1,,35,0
2017,107239551,95028594,1,5,20,"M",2,,20,0
2017,107239596,95028634,1,5,31,"F",1,,31,0
2017,107239733,95028751,1,5,31,"M",1,,31,0
2017,107239889,95028883,1,5,18,"M",1,,18,0
2017,107240013,95028998,1,4,,"M",0,,,
2017,107240172,95029129,2,5,23,"F",1,,23,0
2017,107240165,95029129,1,5,28,"M",0,,28,0
2017,107240266,95029209,0,,,"",,,,
2017,107240803,95029668,1,5,27,"M",1,,27,0
2017,107240855,95029707,1,5,18,"M",1,,18,0
2017,107240976,95029813,0,,,"",,,,
2017,107241025,95029862,1,5,21,"M",0,,21,0
2017,107240303,95029245,1,5,26,"M",1,,26,0
2017,107241030,95029862,2,5,20,"M",1,,20,0
2017,107241148,95029947,0,,,"",,,,
2017,107241272,95030073,1,5,49,"M",1,,49,0
2017,107241307,95030099,2,5,13,"F",1,,13,0
2017,107241304,95030099,1,5,11,"M",1,,11,0
2017,107241418,95030204,0,,,"",,,,
2017,107241456,95030235,2,5,81,"F",1,,81,0
2017,107241454,95030235,1,5,75,"M",0,,75,0
2017,107241513,95030286,0,,,"",,,,
2017,107241624,95030361,1,5,39,"M",1,,39,0
2017,107241672,95030396,1,5,13,"M",1,,13,0
2017,107241779,95030499,1,5,51,"F",1,,51,0
2017,108516402,96138868,1,6,,"U",0,,,
2017,108516629,96139063,1,5,48,"M",1,,48,0
2017,107864853,95574766,0,,,"",,,,
2017,107865059,95574941,1,5,26,"M",1,,26,0
2017,107865505,95575322,1,5,70,"M",1,2,70,0
2017,107865559,95575357,1,5,15,"M",1,2,15,0
2017,107298147,95078610,0,,,"",,,,
2017,107298365,95078806,1,5,40,"F",1,,40,0
2017,107298435,95078873,2,5,16,"M",1,,16,0
2017,107234927,95024624,1,5,37,"F",1,,37,0
2017,107298429,95078873,1,5,17,"M",1,,17,0
2017,107298755,95079155,1,5,54,"F",1,,54,0
2017,107236133,95025665,2,5,58,"F",1,,58,0
2017,107236131,95025665,1,5,31,"M",1,,31,0
2017,107236185,95025703,1,5,38,"M",1,,38,0
2017,107236270,95025783,1,5,21,"M",1,,21,0
2017,107236285,95025805,1,5,39,"F",1,,39,0
2017,107236688,95026152,3,5,13,"M",1,,13,0
2017,107236678,95026152,1,5,10,"M",1,,10,0
2017,107236682,95026152,2,5,12,"M",1,,12,0
2017,107244479,95032819,1,5,26,"M",1,,26,0
2017,107236897,95026334,1,5,37,"M",1,,37,0
2017,107236905,95026334,2,5,38,"F",2,,38,0
2017,107237165,95026555,1,5,46,"M",1,,46,0
2017,107237238,95026611,1,5,12,"M",1,,12,0
2017,107237271,95026640,2,5,33,"M",1,,33,0
2017,107237267,95026640,1,5,26,"F",1,,26,0
2017,107237336,95026679,1,5,84,"M",1,,84,0
2017,107237436,95026773,1,5,20,"F",1,,20,0
2017,107244443,95032794,0,,,"",,,,
2017,107244464,95032810,2,5,14,"M",1,,14,0
2017,107244462,95032810,1,5,15,"M",1,,15,0
2017,107244483,95032817,1,5,27,"M",1,,27,0
2017,107244517,95032855,1,5,40,"F",1,,40,0
2017,107244488,95032838,1,5,13,"M",2,,13,0
2017,107244491,95032838,2,5,15,"M",1,,15,0
2017,107244599,95032917,0,,,"",,,,
2017,107315718,95093751,2,5,28,"F",1,,28,0
2017,107315741,95093774,1,5,24,"F",1,,24,0
2017,107315811,95093839,2,5,53,"M",1,,53,0
2017,107315871,95093894,0,,,"",,,,
2017,107315889,95093918,1,5,19,"F",1,,19,0
2017,107315960,95093972,1,5,37,"M",0,,37,0
2017,107315995,95094007,0,,,"",,,,
2017,107316057,95094062,0,,,"",,,,
2017,107316158,95094159,1,5,41,"M",1,,41,0
2017,107316229,95094216,1,5,16,"M",1,,16,0
2017,107316258,95094242,2,5,26,"F",1,,26,0
2017,107316279,95094262,2,5,27,"M",1,,27,0
2017,107316318,95094298,1,5,17,"M",1,,17,0
2017,107316377,95094343,0,,,"",,,,
2017,107316399,95094363,5,5,47,"F",1,,47,0
2017,107316395,95094363,4,5,31,"M",1,,31,0
2017,113671127,100596963,1,5,20,"F",1,,20,0
2017,113671159,100596981,1,4,,"U",0,,,
2017,113679186,100592139,1,5,17,"M",1,,17,0
2017,113671182,100592148,1,5,36,"F",1,,36,0
2017,113679217,100597012,2,5,15,"M",1,,15,0
2017,113679216,100597012,1,5,17,"M",1,,17,0
2017,113674845,100587109,1,4,,"U",0,,,
2017,113671266,100587121,4,5,25,"F",1,,25,0
2017,113671265,100587121,3,5,28,"F",1,,28,0
2017,113671267,100587121,5,5,28,"F",1,,28,0
2017,113671280,100592225,2,5,20,"M",1,,20,0
2017,113679301,100587164,2,5,46,"M",1,,46,0
2017,113679326,100592291,1,5,49,"M",1,,49,0
2017,113671386,100597094,1,5,40,"M",1,,40,0
2017,113679359,100597095,0,,,"",,,,
2017,113674921,100597104,0,,,"",,,,
2017,113674934,100597108,0,,,"",,,,
2017,113671422,100592347,0,,,"",,,,
2017,113671453,100587264,0,,,"",,,,
2017,113674974,100597149,0,,,"",,,,
2017,113671473,100592394,0,,,"",,,,
2017,113679454,100597159,0,,,"",,,,
2017,113675002,100597163,0,,,"",,,,
2017,113679477,100597171,1,5,21,"F",1,,21,0
2017,113679502,100587349,0,,,"",,,,
2017,113671551,100597198,0,,,"",,,,
2017,113679524,100597209,1,5,35,"F",1,,35,0
2017,113671594,100597224,0,,,"",,,,
2017,113675095,100597256,0,,,"",,,,
2017,113671636,100597260,1,5,55,"M",1,,55,0
2017,113671654,100597266,2,5,54,"M",1,,54,0
2017,113671653,100597266,1,5,34,"F",1,,34,0
2017,113675111,100597288,1,5,22,"M",1,,22,0
2017,113671687,100597294,1,5,23,"M",1,,23,0
2017,113671704,100592585,0,,,"",,,,
2017,113675129,100597310,1,5,38,"M",1,,38,0
2017,113679653,100592610,1,5,32,"F",1,,32,0
2017,113671726,100597324,0,,,"",,,,
2017,113679152,100596952,1,5,14,"M",1,,14,0
2017,107241892,95030587,1,5,43,"M",1,,43,0
2017,107241938,95030623,1,5,51,"M",1,,51,0
2017,107246422,95034467,0,,,"",,,,
2017,107246478,95034514,1,5,19,"M",1,,19,0
2017,107246593,95034606,1,5,55,"M",1,,55,0
2017,107246592,95034610,1,5,26,"M",1,,26,0
2017,107214014,95006912,1,5,23,"M",3,,23,0
2017,107214085,95006959,0,,,"",,,,
2017,107214116,95006988,1,5,37,"M",1,,37,0
2017,107214134,95007003,1,5,34,"M",3,,34,0
2017,107214157,95007024,0,,,"",,,,
2017,107214198,95007053,2,5,40,"M",1,,40,0
2017,107214196,95007053,1,5,49,"M",1,,49,0
2017,107214255,95007099,0,,,"",,,,
2017,107214287,95007129,0,,,"",,,,
2017,107214363,95007196,2,5,27,"M",1,,27,0
2017,107214361,95007196,1,5,26,"M",1,,26,0
2017,107214380,95007212,2,5,18,"M",1,,18,0
2017,107214378,95007212,1,5,18,"M",1,,18,0
2017,107214396,95007225,1,5,34,"M",1,,34,0
2017,107214424,95007251,0,,,"",,,,
2017,107214492,95007309,1,5,7,"M",1,,7,0
2017,107214565,95007364,2,5,20,"F",1,,20,0
2017,107214563,95007364,1,5,20,"F",1,,20,0
2017,107214648,95007429,1,5,45,"M",3,,45,0
2017,107214674,95007452,1,5,47,"M",1,,47,0
2017,107214736,95007503,2,5,35,"M",1,,35,0
2017,107214734,95007503,1,5,39,"M",1,,39,0
2017,107214787,95007545,1,5,36,"M",1,,36,0
2017,107215056,95007764,0,,,"",,,,
2017,107215229,95007916,1,5,26,"M",1,,26,0
2017,107215282,95007967,1,5,27,"M",1,,27,0
2017,107215283,95007967,2,5,25,"F",1,,25,0
2017,107215514,95008156,1,5,37,"M",1,,37,0
2017,107215568,95008203,1,5,19,"M",1,,19,0
2017,107215569,95008203,2,5,18,"F",1,,18,0
2017,107215670,95008288,1,5,20,"M",3,,20,0
2017,107215700,95008309,1,5,14,"M",1,,14,0
2017,107215734,95008350,1,4,,"U",0,,,
2017,107215948,95008518,0,,,"",,,,
2017,107215969,95008541,1,5,19,"F",1,,19,0
2017,107313673,95091990,1,5,41,"F",1,,41,0
2017,107313713,95092030,1,5,26,"M",1,,26,0
2017,107313760,95092086,3,5,28,"M",1,,28,0
2017,107313756,95092086,2,5,37,"F",1,,37,0
2017,107313831,95092138,0,,,"",,,,
2017,107313942,95092220,2,5,16,"M",1,,16,0
2017,107313988,95092262,1,5,26,"M",1,,26,0
2017,107314128,95092386,1,5,34,"M",1,,34,0
2017,107314325,95092562,1,5,19,"F",1,,19,0
2017,107314347,95092584,3,5,30,"M",1,,30,0
2017,107314342,95092584,2,5,21,"F",1,,21,0
2017,107314338,95092584,1,5,28,"M",1,,28,0
2017,107314542,95092728,0,,,"",,,,
2017,107314649,95092827,2,5,36,"F",1,,36,0
2017,107314844,95092993,2,5,37,"F",1,,37,0
2017,107314974,95093122,1,5,13,"M",1,,13,0
2017,107315348,95093429,2,5,59,"M",1,,59,0
