"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,104657962,82888875,39,"C",13,,""
2016,104657995,82888904,39,"C",13,,""
2016,104653689,84499214,39,"C",13,,""
2016,104654774,87569903,56,"C",14,,""
2016,104655842,82880218,39,"C",13,,""
2016,104655865,82880240,39,"C",13,,""
2016,104655883,82880260,39,"C",13,,""
2016,104655884,82880261,39,"C",13,,""
2016,104656970,87041345,39,"C",13,,""
2016,104659218,83325528,39,"C",20,,""
2016,104659257,83325561,39,"C",25,,""
2016,104659273,86443377,39,"C",25,,""
2016,104659301,86443400,56,"C",20,,""
2016,104659305,86443403,56,"C",20,,""
2016,104658227,83323452,39,"C",20,,""
2016,104659352,84592660,39,"C",25,,""
2016,104658290,83990241,56,"C",20,,""
2016,104658297,83990248,39,"C",20,,""
2016,104658298,83990249,56,"C",20,,""
2016,104658299,83990250,56,"A",20,,""
2016,104658325,83990269,56,"C",25,,""
2016,104658333,83990277,56,"C",20,,""
2016,104658355,83990294,39,"C",20,,""
2016,104659380,87248308,39,"C",25,,""
2016,104659391,87248314,39,"C",20,,""
2016,104658368,83990306,56,"C",20,,""
2016,104658370,83990308,56,"C",20,,""
2016,104659450,87248360,56,"C",20,,""
2016,104659473,84032248,56,"C",20,,""
2016,104658440,86256968,56,"C",20,,""
2016,104658442,86256970,56,"C",20,,""
2016,104658445,86256972,56,"C",20,,""
2016,104658446,86256973,56,"A",20,,""
2016,104658477,86955170,56,"C",20,,""
2016,104659527,86468994,39,"C",25,,""
2016,104659530,86468997,39,"C",20,,""
2016,104659558,86469024,56,"C",20,,""
2016,104659560,86469026,56,"C",25,,""
2016,104659565,86469029,39,"C",25,,""
2016,104659566,86469030,56,"C",20,,""
2016,104658522,85974975,56,"C",20,,""
2016,104658528,85974980,56,"A",20,,""
2016,104658540,85974991,56,"C",20,,""
2016,104658551,85975003,56,"A",20,,""
2016,104658557,85975010,56,"C",25,,""
2016,104658558,85975011,56,"A",20,,""
2016,104659592,84895051,56,"C",20,,""
2016,104659612,84895075,56,"C",25,,""
2016,104652690,84560917,56,"C",20,,""
2016,104652695,84560923,56,"A",20,,""
2016,104652710,84560937,56,"C",20,,""
2016,104653751,84499275,56,"C",20,,""
2016,104654842,85903646,39,"A",25,,""
2016,104654885,86586091,56,"C",20,,""
2016,104657013,87041378,39,"C",25,,""
2016,104657051,85388036,56,"C",20,,""
2016,104657053,85388040,15,"A",25,,""
2016,104658117,83322475,15,"C",25,,""
2016,104658118,83322476,15,"C",25,,""
2016,104658135,83322492,56,"C",20,,""
2016,104652746,84591695,39,"C",25,,""
2016,104653840,85243865,56,"C",25,,""
2016,104653842,85243866,56,"C",25,,""
2016,104654932,86586128,56,"C",20,,""
2016,104657069,85388053,56,"C",20,,""
2016,104657129,83381264,56,"C",25,,""
2016,104658168,83322521,56,"C",20,,""
2016,104651753,86585967,39,"C",20,,""
2016,104653868,84997806,56,"C",20,,""
2016,104653872,84997811,56,"C",20,,""
2016,104655010,85208821,39,"C",20,,""
2016,104656111,82881429,56,"C",25,,""
2016,104657156,83381287,39,"C",25,,""
2016,104657165,83381297,56,"C",20,,""
2016,104657198,84379905,39,"C",25,,""
2016,104652849,82944946,56,"C",20,,""
2016,104652860,82944956,56,"C",20,,""
2016,104653984,85207833,56,"C",25,,""
2016,104653992,85207839,56,"C",20,,""
2016,104657209,87248221,56,"C",20,,""
2016,104657228,87248241,56,"C",20,,""
2016,104657261,87248276,56,"C",20,,""
2016,104657269,87284549,56,"A",20,,""
2016,104651850,85207800,39,"C",25,,""
2016,104651877,83912754,56,"C",20,,""
2016,104652937,83320402,56,"A",20,,""
2016,104652960,83321297,39,"C",25,,""
2016,104652965,83321300,39,"C",25,,""
2016,104656205,82882437,39,"C",25,,""
2016,104657271,87284550,56,"C",20,,""
2016,104657284,84711596,39,"C",20,,""
2016,104657289,84711603,56,"A",20,,""
2016,104657291,84711605,56,"C",20,,""
2016,104657305,84711621,56,"A",20,,""
2016,104657327,84711644,56,"C",20,,""
2016,104651909,83913694,56,"C",25,,""
2016,104651927,83913710,56,"C",20,,""
2016,104651946,83913725,39,"C",20,,""
2016,104651951,83913727,39,"C",25,,""
2016,104653014,83321351,39,"C",20,,""
2016,104654094,85387184,56,"A",20,,""
2016,104655180,83343646,56,"A",20,,""
2016,104655181,83343647,56,"C",20,,""
2016,104655202,83343666,56,"C",20,,""
2016,104655205,83343669,56,"C",20,,""
2016,104655215,83343678,56,"C",20,,""
2016,104656290,82882514,56,"C",20,,""
2016,104657344,86670526,56,"C",20,,""
2016,104657348,86670529,56,"A",20,,""
2016,104657352,86670532,56,"A",20,,""
2016,104657354,86670535,56,"A",25,,""
2016,104657368,86670551,56,"C",20,,""
2016,104657371,86670554,56,"C",20,,""
2016,104657373,86670557,56,"A",20,,""
2016,104657377,86670561,56,"C",20,,""
2016,104657378,86670562,56,"C",25,,""
2016,104657382,86670565,56,"C",20,,""
2016,104657387,87041394,56,"C",20,,""
2016,104653054,83321384,39,"C",20,,""
2016,104655233,83343695,56,"C",20,,""
2016,104654533,84511706,46,"C",20,,""
2016,104652398,87449162,46,"C",20,,""
2016,104652411,87449175,46,"A",20,,""
2016,104652476,86585993,46,"C",25,,""
2016,104656811,87040345,46,"C",25,,""
2016,104652102,84063609,35,"C",13,,""
2016,104652118,84379895,35,"C",13,,""
2016,104652128,85798784,35,"C",13,,""
2016,104652152,85387094,35,"C",13,,""
2016,104652158,84710695,35,"C",13,,""
2016,104653208,86987183,35,"C",13,,""
2016,104653213,86987188,35,"C",13,,""
2016,104653218,86987193,35,"C",13,,""
2016,104653225,86987201,35,"C",13,,""
2016,104653229,86987204,35,"C",15,,""
2016,104653231,86987205,35,"C",13,,""
2016,104653233,86987206,35,"A",13,,""
2016,104653243,86987216,35,"C",13,,""
2016,104653246,86987218,35,"C",13,,""
2016,104653252,86987224,35,"C",13,,""
2016,104654278,83342610,35,"C",13,,""
2016,104654281,83342612,35,"C",13,,""
2016,104654283,83342613,35,"C",13,,""
2016,104654298,83342625,35,"C",13,,""
2016,104654313,83342636,35,"C",13,,""
2016,104654315,83342637,35,"C",13,,""
2016,104654317,83342638,35,"C",13,,""
2016,104654321,83343543,35,"C",13,,""
2016,104654329,83343550,35,"C",13,,""
2016,104654331,83343551,35,"C",13,,""
2016,104654335,83343554,35,"C",13,,""
2016,104654339,83343557,35,"C",13,,""
2016,104654342,83343559,35,"C",13,,""
2016,104654344,83343560,35,"C",13,,""
2016,104655367,82876809,35,"C",13,,""
2016,104655376,82876818,35,"C",13,,""
2016,104655394,82876835,35,"C",13,,""
2016,104656476,83825395,35,"C",13,,""
2016,104656518,83825428,35,"C",13,,""
2016,104657545,82882982,35,"C",13,,""
2016,104657547,82882984,35,"C",13,,""
2016,104657553,82882989,35,"C",13,,""
2016,104657561,86467293,35,"C",13,,""
2016,104657571,86467301,35,"C",13,,""
2016,104657579,86467307,35,"C",13,,""
2016,104657581,86467308,35,"C",13,,""
2016,104657586,86467313,35,"A",13,,""
2016,104657588,86467314,35,"C",13,,""
2016,104657591,86468206,35,"C",13,,""
2016,104657598,86468211,35,"C",13,,""
2016,104657607,86468217,35,"C",13,,""
2016,104652170,84710707,35,"C",13,,""
2016,104652178,84710714,35,"C",13,,""
2016,104652191,84711580,35,"C",13,,""
2016,104652202,87448135,35,"C",13,,""
2016,104652209,87448142,35,"C",13,,""
2016,104652215,87448146,35,"C",13,,""
2016,104652218,87448147,35,"C",13,,""
2016,104652222,87448151,35,"C",13,,""
2016,104652230,87448155,35,"C",13,,""
2016,104652232,87448156,35,"C",13,,""
2016,104652234,87448157,35,"C",13,,""
2016,104653256,86987228,35,"C",13,,""
2016,104653258,86987229,35,"C",13,,""
2016,104653261,86987231,35,"C",13,,""
2016,104653266,86987235,35,"C",13,,""
2016,104653269,86987237,35,"C",13,,""
2016,104653281,86987248,35,"C",13,,""
2016,104653291,86987257,35,"C",13,,""
2016,104653299,86987264,35,"C",13,,""
2016,104653306,83913745,35,"C",13,,""
2016,104653310,83913749,35,"C",13,,""
2016,104653313,83913751,35,"C",13,,""
2016,104654350,83343565,35,"C",14,,""
2016,104654355,83343569,35,"C",13,,""
2016,104654360,83343573,35,"C",13,,""
2016,104654362,83343574,35,"C",13,,""
2016,104654365,83343576,35,"C",13,,""
2016,104654374,83343583,35,"C",13,,""
2016,104654378,83343586,35,"C",13,,""
2016,104654387,83343595,35,"C",13,,""
2016,104654395,83343600,35,"C",13,,""
2016,104654400,83343604,35,"C",13,,""
2016,104654403,83343607,35,"C",13,,""
2016,104654412,83343616,35,"C",13,,""
2016,104655446,82876887,35,"C",13,,""
2016,104655461,82876903,35,"C",13,,""
2016,104655463,82876904,35,"C",13,,""
2016,104655467,82876908,35,"C",13,,""
2016,104655468,82876909,35,"C",13,,""
2016,104655475,82876918,35,"C",13,,""
2016,104656522,83825433,35,"C",13,,""
2016,104656530,83825440,35,"C",13,,""
2016,104656538,83825446,35,"C",13,,""
2016,104656540,83825448,35,"C",13,,""
2016,104656545,84063620,35,"C",13,,""
2016,104656561,84063637,35,"C",13,,""
2016,104656563,84063638,35,"C",13,,""
2016,104656572,84063648,35,"C",13,,""
2016,104656577,84063652,35,"C",13,,""
2016,104656583,84063656,35,"C",13,,""
2016,104656587,84064456,35,"C",13,,""
2016,104656589,84064457,35,"C",13,,""
2016,104657613,86468222,35,"C",13,,""
2016,104657616,86468225,35,"C",13,,""
2016,104657621,86468233,35,"C",13,,""
2016,104657629,86468241,35,"C",13,,""
2016,104657631,86468242,35,"C",13,,""
2016,104657634,86468247,35,"C",13,,""
2016,104657654,85823989,35,"C",13,,""
2016,104657658,85823994,35,"C",16,,""
2016,104657671,85824009,35,"C",13,,""
2016,104657675,85824013,35,"C",13,,""
2016,104652241,87448162,35,"C",13,,""
2016,104652246,87449040,35,"C",13,,""
2016,104652255,87449046,35,"C",13,,""
2016,104652261,87449050,35,"C",13,,""
2016,104652263,87449051,35,"C",13,,""
2016,104652266,87449053,35,"C",13,,""
2016,104652275,87449062,35,"C",13,,""
2016,104652279,87449065,35,"C",13,,""
2016,104652282,87449066,35,"C",13,,""
2016,104652290,87449072,35,"A",13,,""
2016,104653341,82875773,35,"C",13,,""
2016,104653347,82875780,35,"C",13,,""
2016,104653360,82875790,35,"C",13,,""
2016,104653366,82875797,35,"C",13,,""
2016,104653368,82875798,35,"C",13,,""
2016,104653388,83380263,35,"C",13,,""
2016,104654417,83343621,35,"C",13,,""
2016,104654419,83343624,35,"C",13,,""
2016,104654421,83343625,35,"C",13,,""
2016,104654423,83343626,35,"C",13,,""
2016,104654426,83343629,35,"C",13,,""
2016,104654438,87450092,35,"C",46,,""
2016,104654444,87450097,35,"C",13,,""
2016,104654450,87450104,35,"C",13,,""
2016,104654454,87450108,35,"C",13,,""
2016,104654466,87450121,35,"C",13,,""
2016,104655505,82877917,35,"C",13,,""
2016,104655542,82877951,35,"C",13,,""
2016,104655552,82877960,35,"C",13,,""
2016,104656594,84064461,35,"C",13,,""
2016,104656602,84064467,35,"C",13,,""
2016,104656627,84064487,35,"C",13,,""
2016,104656631,84064492,35,"C",13,,""
2016,104656641,84064501,35,"C",13,,""
2016,104656643,84064502,35,"C",13,,""
2016,104656647,84064505,35,"C",13,,""
2016,104656656,84064514,35,"C",13,,""
2016,104657699,85824038,35,"C",13,,""
2016,104657701,85824039,35,"C",13,,""
2016,104657717,83321410,35,"C",13,,""
2016,104657723,83321414,35,"C",13,,""
2016,109152478,85242901,5,"C",17,,""
2016,109152481,85207795,16,"C",25,,""
2016,109152490,84379892,16,"C",20,,""
2016,109152499,84591684,16,"C",25,,""
2016,109152500,84591746,16,"C",25,,""
2016,109152506,83321326,16,"C",25,,""
2016,109152508,83321330,16,"C",25,,""
2016,109152525,84895003,16,"C",20,,""
2016,109152527,83343546,16,"C",25,,""
2016,109432620,86954221,16,"C",25,,""
2016,109432639,84511724,16,"C",25,,""
2016,109432642,83390565,16,"C",20,,""
2016,109432645,84591781,16,"A",20,,""
2016,109432650,87568977,16,"C",20,,""
2016,109713146,83825393,16,"C",20,,""
2016,109713148,83825442,16,"C",25,,""
2016,109713165,87248248,16,"C",20,,""
2016,109713173,83321433,16,"C",20,,""
2016,109713184,82888865,16,"C",20,,""
2016,109713190,83323481,16,"C",20,,""
2016,109713193,87750981,16,"C",25,,""
2016,109713209,83325553,16,"C",25,,""
2016,109713210,86784739,16,"C",25,,""
2016,109713212,87248357,16,"C",25,,""
2016,109619113,87448022,35,"C",13,,""
2016,109619132,83321310,35,"C",13,,""
2016,109619137,82864608,35,"C",13,,""
2016,109619142,86987222,35,"C",13,,""
2016,109619145,86954257,35,"C",13,,""
2016,109619149,85243856,35,"C",13,,""
2016,109619167,85903666,35,"C",13,,""
2016,109619171,85208883,35,"C",13,,""
2016,109619190,83825304,35,"C",13,,""
2016,109619195,83825431,35,"C",13,,""
2016,109619198,84064528,35,"C",13,,""
2016,109619210,82882948,35,"C",13,,""
2016,109619230,87451156,35,"C",13,,""
2016,109619236,83324540,35,"C",13,,""
2016,109619239,83324601,35,"C",13,,""
2016,104656828,87040358,46,"A",20,,""
2016,104657921,82888841,46,"C",25,,""
2016,104652542,85798815,46,"C",20,,""
2016,104652564,83320298,46,"C",20,,""
2016,104652570,83320306,47,"C",20,,""
2016,104653596,86954259,46,"C",20,,""
2016,104653615,86954273,46,"C",25,,""
2016,104654707,84591823,47,"C",20,,""
2016,104655835,82880212,46,"C",20,,""
2016,104654804,85903610,46,"C",25,,""
2016,104656971,87041346,46,"C",20,,""
2016,104658022,82888926,4,"C",20,,""
2016,104659177,83324613,35,"C",13,,""
2016,104659185,83324620,35,"C",13,,""
2016,104659209,83325520,35,"C",13,,""
2016,104659214,83325525,35,"C",13,,""
2016,104659225,83325536,35,"C",13,,""
2016,104659230,83325540,35,"C",13,,""
2016,104659241,83325548,35,"C",13,,""
2016,104657728,83321420,35,"C",13,,""
2016,104657730,83321421,35,"C",13,,""
2016,104657735,83321425,35,"C",13,,""
2016,104657736,83321426,35,"C",13,,""
2016,104657741,83321432,35,"C",46,,""
2016,104652312,87449088,35,"C",13,,""
2016,104652342,87449114,35,"C",13,,""
2016,104652344,87449115,35,"C",13,,""
2016,104652348,87449118,35,"C",13,,""
2016,104652354,87449123,35,"C",13,,""
2016,104652363,87449128,35,"C",14,,""
2016,104653394,83380269,35,"C",13,,""
2016,104653401,83380274,35,"C",13,,""
2016,104653404,83380276,35,"C",13,,""
2016,104653406,83380278,35,"C",13,,""
2016,104653408,83380279,35,"C",13,,""
2016,104653410,83380281,35,"C",13,,""
2016,104653414,83380283,35,"C",13,,""
2016,104653417,83380285,35,"C",13,,""
2016,104653419,83380286,35,"C",13,,""
2016,104653421,83380287,35,"C",13,,""
2016,104653425,83380290,35,"C",13,,""
2016,104653444,83380307,35,"C",13,,""
2016,104653446,83380309,35,"C",13,,""
2016,104653447,83380310,35,"C",13,,""
2016,104653454,83380317,35,"C",13,,""
2016,104653456,83380318,35,"C",13,,""
2016,104654502,84511674,35,"C",13,,""
2016,104654508,84511681,35,"C",13,,""
2016,104654525,84511697,35,"C",13,,""
2016,104654538,84511710,35,"C",13,,""
2016,104655584,82877989,35,"C",13,,""
2016,104655589,82877994,35,"C",13,,""
2016,104655590,82877995,35,"C",13,,""
2016,104655619,82878030,35,"C",13,,""
2016,104655627,82878036,35,"C",13,,""
2016,104655630,82878038,35,"C",13,,""
2016,104656658,84064516,35,"C",13,,""
2016,104656660,84064517,35,"C",13,,""
2016,104656662,84064518,35,"C",13,,""
2016,104656666,84064521,35,"C",13,,""
2016,104656668,84064522,35,"C",13,,""
2016,104656670,84064523,35,"C",13,,""
2016,104656672,84064524,35,"C",13,,""
2016,104656674,84064525,35,"C",13,,""
2016,104656677,84064527,35,"C",13,,""
2016,104656679,84064529,35,"C",13,,""
2016,104656683,84064532,35,"C",13,,""
2016,104656686,84064534,35,"C",13,,""
2016,104656690,84064537,35,"C",13,,""
2016,104656697,84064542,35,"C",13,,""
2016,104656710,84064553,35,"C",13,,""
2016,104656715,84064557,35,"C",13,,""
2016,104657747,83321437,35,"C",13,,""
2016,104657749,83321438,35,"C",13,,""
2016,104657752,83321440,35,"C",13,,""
2016,104657754,83321442,35,"C",13,,""
2016,104657770,83322345,35,"C",13,,""
2016,104657775,83322349,35,"C",13,,""
2016,104657778,83322351,35,"C",13,,""
2016,104657782,83322354,35,"C",13,,""
2016,104657783,83322356,35,"C",13,,""
2016,104657789,83322362,35,"C",13,,""
2016,104657791,83322363,35,"C",13,,""
2016,104657793,83322364,35,"C",13,,""
2016,104657795,83322365,35,"C",13,,""
2016,104657801,83322371,35,"C",13,,""
2016,104657806,83322377,35,"C",13,,""
2016,104657813,83322382,35,"C",13,,""
2016,104652382,87449145,35,"C",13,,""
2016,104652394,87449159,35,"C",13,,""
2016,104652397,87449161,35,"C",13,,""
2016,104652410,87449174,35,"C",13,,""
2016,104652418,87449180,35,"C",13,,""
2016,104652420,87449181,35,"C",13,,""
2016,104652425,87449186,35,"C",13,,""
2016,104652427,87449187,35,"C",13,,""
2016,104652430,87449189,35,"C",13,,""
2016,104652437,87449193,35,"C",13,,""
2016,104653460,83380321,35,"C",13,,""
2016,104653462,83380322,35,"C",13,,""
2016,104653466,83380325,35,"C",13,,""
2016,104653468,83380326,35,"C",13,,""
2016,104653471,83380328,35,"C",13,,""
2016,104653474,83380330,35,"C",13,,""
2016,104653476,83380331,35,"C",13,,""
2016,104653477,83380332,35,"C",14,,""
2016,104653484,83381208,35,"C",13,,""
2016,104653487,83381210,35,"C",13,,""
2016,104653495,83381217,35,"C",13,,""
2016,104653497,83381218,35,"C",13,,""
2016,104653506,83381225,35,"C",13,,""
2016,104653518,86954197,35,"C",13,,""
2016,104653524,86954201,35,"C",13,,""
2016,104653526,86954202,35,"C",13,,""
2016,104654557,84511725,35,"C",13,,""
2016,104654565,83390539,35,"C",13,,""
2016,104654574,83390547,35,"C",13,,""
2016,104654589,83390558,35,"C",13,,""
2016,104654591,83390560,35,"C",13,,""
2016,104654599,83390568,35,"C",13,,""
2016,104654604,83390573,35,"C",13,,""
2016,104654607,83390575,35,"C",13,,""
2016,104654609,83390576,35,"C",13,,""
2016,104654610,83390577,35,"C",13,,""
2016,104655642,82878053,35,"C",13,,""
2016,109058826,86670452,17,"C",20,,""
2016,109339177,83912746,17,"C",25,,""
2016,109058891,87041393,46,"A",20,,""
2016,109058899,86670523,46,"C",25,,""
2016,109152547,85208840,17,"C",25,,""
2016,109152599,84711648,46,"A",25,,""
2016,104651763,85242906,49,"A",20,0,"F"
2016,104651780,85242922,49,"C",20,0,"N"
2016,104651788,85242928,49,"A",20,0,"F"
2016,104651798,85242937,49,"C",20,0,"F"
2016,104651802,85242943,44,"C",20,,""
2016,104651825,83990206,49,"C",20,0,"F"
2016,104653948,84997884,49,"A",20,0,"F"
2016,104653951,84997886,49,"C",20,0,"F"
2016,104657237,87248250,49,"C",20,0,"F"
2016,104651833,85207780,49,"C",20,0,"N"
2016,104651837,85207783,49,"C",20,0,"N"
2016,104651862,83912740,7,"C",25,,""
2016,104654035,85387126,44,"C",20,,""
2016,104657272,87284552,49,"C",20,0,"N"
2016,104657315,84711630,49,"C",20,0,"F"
2016,104651907,83913692,44,"C",20,,""
2016,104653001,83321338,49,"C",20,0,"N"
2016,104653012,83321349,49,"C",20,0,"F"
2016,104653013,83321350,44,"C",20,,""
2016,104654077,85387168,49,"C",20,0,"F"
2016,104654115,84894949,49,"C",20,0,"F"
2016,104654120,84894952,49,"C",30,0,"N"
2016,104655214,83343677,49,"C",20,0,"N"
2016,104655224,83343686,49,"C",20,0,"F"
2016,104657342,86670525,49,"C",25,0,"F"
2016,104657367,86670550,49,"C",20,0,"N"
2016,104657380,86670563,49,"C",20,0,"N"
2016,104657384,86670567,44,"C",20,,""
2016,104652226,87448153,49,"C",20,0,"F"
2016,104653259,86987230,49,"C",20,0,"N"
2016,104653297,86987263,44,"C",20,,""
2016,104655465,82876907,44,"C",20,,""
2016,104656526,83825437,44,"C",20,,""
2016,104656527,83825438,44,"C",20,,""
2016,104656571,84063647,49,"C",20,0,"F"
2016,104656584,84064454,44,"C",20,,""
2016,104652267,87449055,44,"C",20,,""
2016,104653343,82875776,49,"C",20,0,"F"
2016,104653349,82875781,49,"C",20,0,"N"
2016,104653351,82875784,49,"C",20,0,"N"
2016,104653364,82875795,49,"C",20,0,"F"
2016,104653370,82875800,49,"C",20,0,"F"
2016,104656609,84064473,49,"C",20,0,"N"
2016,104656634,84064495,44,"C",20,,""
2016,104656648,84064506,49,"C",20,0,"N"
2016,104656652,84064512,44,"C",25,,""
2016,104657681,85824018,44,"C",25,,""
2016,104657692,85824031,44,"C",25,,""
2016,104657703,85824043,44,"C",20,,""
2016,104657721,83321413,49,"C",20,0,"F"
2016,104657727,83321418,49,"C",20,0,"F"
2016,104654509,84511682,44,"C",20,,""
2016,104654521,84511695,49,"C",20,0,"N"
2016,104654532,84511705,44,"C",20,,""
2016,104654540,84511712,49,"C",25,0,"F"
2016,104656693,84064539,44,"C",20,,""
2016,104656724,84064567,44,"C",20,,""
2016,104657753,83321441,49,"C",20,0,"N"
2016,104652514,86586025,49,"C",20,0,"N"
2016,104652530,85798800,49,"C",20,0,"F"
2016,104652555,83320290,44,"C",20,,""
2016,104652557,83320292,49,"C",20,0,"N"
2016,104652569,83320305,49,"C",20,0,"F"
2016,104653620,86955136,44,"C",20,,""
2016,104653625,86955141,44,"C",20,,""
2016,104653635,86955148,49,"C",20,0,"N"
2016,104653646,86955157,44,"C",20,,""
2016,104654689,84591804,44,"C",25,,""
2016,104655781,82879175,44,"C",20,,""
2016,104656877,87040402,49,"A",20,0,"F"
2016,104657953,82888867,49,"C",20,0,"N"
2016,104657963,82888876,44,"C",20,,""
2016,104657966,82888879,49,"C",20,0,"N"
2016,104658017,82888922,49,"C",20,0,"N"
2016,104652595,86670457,44,"C",20,,""
2016,104653696,84499220,44,"C",20,,""
2016,104653697,84499221,49,"A",20,0,"N"
2016,104653706,84499229,44,"C",20,,""
2016,104654762,87569014,44,"C",25,,""
2016,104654789,87569919,44,"C",20,,""
2016,104654793,85903598,49,"C",20,0,"F"
2016,104654794,85903599,49,"C",20,0,"F"
2016,104654795,85903600,49,"C",20,0,"N"
2016,104654796,85903601,49,"C",20,0,"F"
2016,104654797,85903602,49,"A",20,0,"N"
2016,104654798,85903603,49,"A",20,0,"N"
2016,104656934,87041313,49,"C",20,0,"N"
2016,104656964,87041339,49,"C",24,0,"F"
2016,104658034,82888936,44,"C",20,,""
2016,104658036,82888938,49,"C",20,0,"F"
2016,104658058,82888959,49,"C",20,0,"F"
2016,104658061,82888962,49,"A",20,0,"F"
2016,111345770,89447848,49,"C",23,,"F"
2016,109619118,87449152,46,"C",25,,""
2016,109619119,87449154,47,"C",24,,""
2016,109806308,84997815,46,"C",20,,""
2016,109806362,84063639,46,"C",20,,""
2016,109806395,82888880,47,"C",25,,""
2016,104652008,87448054,7,"C",20,,""
2016,104653055,83321385,49,"A",20,0,"N"
2016,104655232,83343694,44,"C",20,,""
2016,104655241,83343704,44,"C",20,,""
2016,104655242,83343705,49,"C",20,0,"N"
2016,104655251,87283580,49,"C",20,0,"N"
2016,104656385,83825314,44,"C",25,,""
2016,104657422,84064600,49,"C",20,0,"N"
2016,104657447,84064624,49,"C",20,0,"N"
2016,104652052,87448088,49,"C",20,0,"F"
2016,104654238,86586055,49,"C",20,0,"N"
2016,104654258,86586074,44,"C",20,,""
2016,104655312,87284535,49,"C",20,0,"F"
2016,104657484,82882004,49,"C",25,0,"F"
2016,104657534,82882973,44,"C",20,,""
2016,104657539,82882978,49,"C",20,0,"F"
2016,104652135,85798791,49,"C",20,0,"F"
2016,104652166,84710703,44,"C",25,,""
2016,104654290,83342618,49,"C",20,0,"F"
2016,104656467,83825385,44,"C",25,,""
2016,104656498,83825414,44,"C",20,,""
2016,104656500,83825416,49,"C",20,0,"N"
2016,104657594,86468209,44,"C",20,,""
2016,104652383,87449146,44,"C",20,,""
2016,104652390,87449155,49,"C",20,0,"F"
2016,104652416,87449178,44,"C",25,,""
2016,104653511,83381228,49,"C",20,0,"N"
2016,104654562,84511729,49,"A",20,0,"N"
2016,104654581,83390552,44,"C",20,,""
2016,104656759,87040301,44,"C",20,,""
2016,104656776,87040316,49,"C",20,0,"N"
2016,104657837,83322405,44,"C",20,,""
2016,109339231,82876895,45,"C",28,,""
2016,109339240,82881301,45,"C",28,,""
2016,109339272,87041409,45,"C",8,,""
2016,109619183,82880297,45,"C",28,,""
2016,109713081,83321376,45,"C",12,,""
2016,109713137,82880315,45,"C",28,,""
2016,104651683,86585046,5,"C",20,,""
2016,104652717,84560944,16,"C",25,,""
2016,104652727,84591676,16,"C",25,,""
2016,104652733,84591685,16,"C",25,,""
2016,104652736,84591687,16,"C",25,,""
2016,104652739,84591689,16,"C",25,,""
2016,104652741,84591690,16,"C",25,,""
2016,104652745,84591695,16,"C",25,,""
2016,104652749,84591698,16,"C",20,,""
2016,104652752,84591700,16,"C",20,,""
2016,104652753,84591701,16,"C",25,,""
2016,104652757,84591703,16,"C",25,,""
2016,104652763,84591707,16,"C",25,,""
2016,104652773,84591715,16,"C",20,,""
2016,104652774,84591717,16,"C",25,,""
2016,104652775,84591718,16,"C",20,,""
2016,104653804,85242953,16,"C",25,,""
2016,104653811,85243840,16,"C",25,,""
2016,104653820,85243847,16,"C",20,,""
2016,104653834,85243859,16,"C",20,,""
2016,104653835,85243860,16,"C",25,,""
2016,104653848,84591763,16,"C",25,,""
2016,104653856,84591773,16,"C",25,,""
2016,104653864,84997803,16,"C",20,,""
2016,104654894,86586099,16,"C",25,,""
2016,104654918,86586118,16,"C",20,,""
2016,104654925,86586124,16,"C",25,,""
2016,104654947,85208759,16,"C",25,,""
2016,104654951,85208762,16,"C",25,,""
2016,104655978,82880357,16,"A",25,,""
2016,104655979,82880358,16,"A",25,,""
2016,104655982,82880361,16,"C",20,,""
2016,104655999,82881312,16,"A",25,,""
2016,104656000,82881313,16,"A",25,,""
2016,104656001,82881314,16,"A",25,,""
2016,104656002,82881315,16,"A",25,,""
2016,104656003,82881316,16,"A",25,,""
2016,104656004,82881317,16,"A",25,,""
2016,104656009,82881324,16,"A",25,,""
2016,104656014,82881330,16,"A",25,,""
2016,104656030,82881345,16,"C",25,,""
2016,104656031,82881346,16,"A",25,,""
2016,104656032,82881347,16,"A",25,,""
2016,104656033,82881348,16,"A",25,,""
2016,104656035,82881351,16,"C",25,,""
2016,104656036,82881352,16,"A",25,,""
2016,104656045,82881360,16,"A",25,,""
2016,104657066,85388050,16,"C",25,,""
2016,104657073,85388058,16,"C",20,,""
2016,104657075,85388059,16,"C",25,,""
2016,104657077,85388061,16,"C",25,,""
2016,104657079,85388062,16,"C",25,,""
2016,104657080,85388063,16,"C",25,,""
2016,104657081,85388065,16,"C",25,,""
2016,104657083,85388067,16,"C",25,,""
2016,104657084,85388068,16,"C",25,,""
2016,104657089,85388074,16,"C",20,,""
2016,104657091,85388075,16,"C",20,,""
2016,104657094,85388077,16,"C",25,,""
2016,104657104,83381241,16,"C",25,,""
2016,104657108,83381245,16,"C",25,,""
2016,104657110,83381247,16,"C",20,,""
2016,104657113,83381249,16,"C",20,,""
2016,104657116,83381251,16,"C",25,,""
2016,104657117,83381253,16,"C",25,,""
2016,104657120,83381255,16,"A",25,,""
2016,104657132,83381267,16,"C",25,,""
2016,104658171,83323405,16,"C",20,,""
2016,104658175,83323409,16,"C",20,,""
2016,104658179,83323413,16,"C",20,,""
