"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,114979183,101730403,1,5,29,"F",2,,29,0
2018,114981984,101725478,1,5,23,"M",2,,23,0
2018,107758529,95483176,1,5,19,"M",2,,19,0
2018,106903152,94738790,1,5,41,"M",2,,41,0
2018,106903235,94738854,1,5,25,"M",2,,25,0
2018,106903453,94739014,1,5,43,"F",2,,43,0
2018,106904278,94739662,1,5,30,"M",2,,30,0
2018,112865399,99898328,0,,,"",,,,
2018,112861348,99890268,1,5,15,"M",2,,15,0
2018,112861396,99898385,1,5,34,"M",4,,34,0
2018,107758540,95483184,1,5,35,"M",2,,35,0
2018,112861390,99898381,1,5,34,"M",2,,34,0
2018,112861406,99890324,0,,,"",,,,
2018,112861420,99890332,1,5,60,"F",2,,50,70
2018,112856397,99890338,1,5,23,"F",2,,23,0
2018,112856402,99890346,1,5,16,"M",2,,16,17
2018,112861446,99898419,1,5,19,"M",2,,17,21
2018,112865508,99890349,1,5,71,"M",1,,71,0
2018,112861455,99898430,1,5,13,"M",2,,12,14
2018,109061033,96611715,1,5,25,"M",2,,25,0
2018,109061365,96611975,1,5,23,"M",2,,23,0
2018,109061379,96611990,1,5,28,"M",2,,28,0
2018,112576832,99650523,1,5,20,"M",2,,20,0
2018,106903256,94738867,1,5,24,"M",2,,24,0
2018,112576835,99650526,1,5,65,"M",2,,65,0
2018,112576839,99646915,0,,,"",,,,
2018,106903418,94738991,1,5,15,"M",2,,15,0
2018,106903433,94738995,1,5,21,"M",2,,21,0
2018,106903442,94739003,1,5,35,"M",1,,35,0
2018,112570459,99650555,1,5,25,"M",2,,25,0
2018,112856438,99893958,1,5,26,"M",2,,26,0
2018,112861487,99898459,1,5,18,"M",2,,18,19
2018,112865559,99890384,3,5,50,"M",2,,50,0
2018,112861510,99890384,1,5,53,"F",2,,53,0
2018,112856449,99890384,2,5,57,"M",2,,57,0
2018,109061388,96611999,1,5,35,"M",2,,35,0
2018,106903149,94738789,1,5,34,"M",2,,34,0
2018,106903434,94738994,1,5,53,"M",2,,53,0
2018,106903178,94738816,2,5,17,"F",2,,17,0
2018,106903179,94738816,3,5,18,"M",2,,18,0
2018,106903177,94738816,1,5,17,"F",2,,17,0
2018,106903344,94738934,1,5,41,"M",2,,41,0
2018,106904385,94739761,1,5,16,"F",2,,16,0
2018,107758504,95483156,1,5,15,"M",2,,15,0
2018,107758524,95483172,1,5,15,"M",2,,13,18
2018,107758525,95483172,2,5,15,"M",2,,13,18
2018,107758526,95483172,3,5,15,"M",2,,13,18
2018,107758482,95483139,1,5,30,"M",2,,30,0
2018,107758533,95483177,1,5,64,"M",2,,64,0
2018,112570216,99650363,1,5,20,"M",1,,20,0
2018,112570227,99654509,1,5,25,"F",1,,20,30
2018,112576690,99650408,0,,,"",,,,
2018,112856400,99890345,1,5,23,"M",2,,23,0
2018,112865506,99890347,3,5,12,"F",2,,12,0
2018,112865505,99890347,2,5,12,"M",2,,11,13
2018,112856403,99890347,1,5,12,"M",2,,11,13
2018,109060927,96611618,1,5,28,"F",2,,28,0
2018,106903233,94738852,1,5,27,"M",2,,27,0
2018,106903245,94738862,1,5,29,"M",2,,29,0
2018,114306957,101142507,1,5,19,"M",2,,19,0
2018,114303388,101133895,1,5,14,"F",2,,14,0
2018,109060787,96611494,1,5,19,"M",1,,19,0
2018,114306972,101138428,1,5,22,"M",2,,20,25
2018,114307008,101133939,0,,,"",,,,
2018,114298315,101142522,1,5,35,"M",4,,35,0
2018,109061326,96611945,1,5,34,"M",1,,34,0
2018,114303614,101142665,1,5,18,"F",2,,18,0
2018,109061383,96611994,1,5,22,"M",2,,22,0
2018,114298448,101142592,1,5,19,"M",2,,19,0
2018,109061440,96612037,1,5,29,"M",2,,29,0
2018,109061450,96612046,1,5,12,"F",2,,12,0
2018,114298467,101138520,1,5,18,"M",2,,18,0
2018,114298468,101138520,2,5,21,"M",2,,21,0
2018,114303540,101134031,1,5,18,"M",2,,17,20
2018,114307118,101138545,1,5,19,"M",2,,19,0
2018,106903340,94738931,1,5,33,"M",2,,33,0
2018,106903345,94738935,1,5,31,"M",2,,31,0
2018,107758508,95483160,1,5,28,"F",2,,28,0
2018,112856422,99890365,1,5,22,"M",2,,22,0
2018,112861474,99893950,1,5,21,"M",2,,21,0
2018,112865538,99893952,1,5,34,"F",2,,34,0
2018,112856436,99898454,2,5,17,"F",2,,17,0
2018,112865540,99898454,1,5,18,"F",2,,18,0
2018,112861521,99890393,0,,,"",,,,
2018,112861418,99893913,1,5,19,"M",2,,18,20
2018,115803301,102435530,1,5,11,"U",2,,10,13
2018,106904219,94739615,1,5,20,"F",2,,20,0
2018,115803304,102435531,1,5,13,"F",2,,13,0
2018,115803308,102442836,1,5,29,"M",2,,29,0
2018,115799085,102435560,1,5,26,"M",2,,26,0
2018,115799092,102435562,1,5,27,"M",2,,27,0
2018,115807903,102435565,1,5,24,"M",2,,18,30
2018,109060676,96611402,1,5,34,"M",2,,34,0
2018,109060850,96611549,1,5,21,"M",2,,21,0
2018,109060894,96611581,1,5,19,"M",2,,19,0
2018,109061276,96611908,1,5,38,"M",2,,38,0
2018,109061288,96611917,1,5,30,"F",2,,30,0
2018,106903314,94738910,1,5,64,"M",2,,64,0
2018,106903346,94738936,1,5,29,"M",2,,29,0
2018,106903767,94739225,1,5,36,"M",2,,36,0
2018,106903166,94738804,1,5,38,"M",2,,38,0
2018,109060649,96611381,2,5,32,"M",2,,32,0
2018,109060634,96611381,1,5,33,"F",2,,33,0
2018,109060865,96611563,1,5,18,"M",1,,18,0
2018,109060868,96611563,2,5,15,"M",1,,15,0
2018,109061096,96611762,1,5,14,"F",2,,14,0
2018,109061177,96611837,1,5,36,"M",2,,36,0
2018,109061192,96611858,1,5,36,"M",2,,36,0
2018,119378913,105558530,1,5,15,"F",2,,15,0
2018,119373459,105558530,3,5,15,"M",2,,15,0
2018,119378914,105558530,2,5,15,"F",2,,15,0
2018,119378917,105558531,1,5,12,"M",2,,12,0
2018,119378918,105558531,2,5,13,"F",2,,13,0
2018,109061315,96611941,1,5,24,"M",2,,24,0
2018,109061451,96612047,2,5,14,"F",2,,14,0
2018,109061449,96612047,1,5,17,"F",2,,17,0
2018,109061486,96612071,1,5,23,"M",2,,23,0
2018,112856284,99890266,1,5,35,"M",2,,30,40
2018,112865447,99893870,1,5,23,"M",2,,23,0
2018,112856339,99898373,1,4,,"U",0,,,
2018,112865472,99893897,1,5,17,"M",2,,17,0
2018,112865480,99890326,2,5,15,"F",2,,15,0
2018,112856370,99890326,1,5,11,"M",2,,11,0
2018,112865482,99890326,4,5,22,"F",2,,22,0
2018,112865481,99890326,3,5,19,"F",2,,19,0
2018,106904395,94739771,1,5,50,"M",2,,50,0
2018,112856419,99893944,1,5,43,"M",1,,43,0
2018,112865536,99893951,1,5,22,"M",2,,20,25
2018,114298302,101133883,1,5,32,"M",1,,30,35
2018,114298306,101133887,0,,,"",,,,
2018,114298312,101142517,1,5,36,"M",2,,36,0
2018,114298316,101142523,1,5,25,"M",2,,20,30
2018,114298318,101133901,1,5,21,"F",2,,18,25
2018,114298319,101133901,2,5,21,"F",2,,18,25
2018,114298575,101138593,1,5,24,"M",2,,18,30
2018,114307212,101138609,1,5,17,"M",2,,16,18
2018,114307214,101138609,2,5,17,"M",2,,16,18
2018,106903207,94738836,1,5,24,"M",2,,24,0
2018,106903328,94738920,1,5,21,"M",2,,21,0
2018,112579756,99654561,1,5,20,"M",2,,20,0
2018,112570292,99650428,0,,,"",,,,
2018,112570300,99646827,1,5,18,"M",2,,18,0
2018,112570301,99646827,2,5,18,"F",2,,18,0
2018,112579766,99650436,1,5,27,"M",2,,25,30
2018,112576720,99654567,1,5,20,"M",2,,19,21
2018,112576723,99650439,1,5,22,"M",2,,21,23
2018,112576725,99650439,3,5,28,"M",2,,26,30
2018,112576724,99650439,2,5,19,"M",2,,18,20
2018,112570308,99650440,3,5,20,"M",2,,18,22
2018,112570307,99650440,2,5,20,"M",2,,18,22
2018,112570306,99650440,1,5,20,"M",2,,18,22
2018,106903341,94738930,1,5,39,"M",2,,39,0
2018,106903762,94739220,1,5,22,"M",2,,22,0
2018,106903143,94738784,1,5,39,"F",2,,39,0
2018,106903185,94738820,1,5,26,"M",2,,26,0
2018,106903187,94738822,1,5,27,"M",2,,27,0
2018,106903357,94738947,1,5,21,"M",2,,21,0
2018,106903391,94738969,1,5,21,"M",2,,21,0
2018,106903409,94738983,2,5,16,"M",2,,16,0
2018,106903407,94738983,1,5,16,"M",2,,15,17
2018,106903454,94739015,1,5,49,"M",2,,49,0
2018,109061350,96611965,0,,,"",,,,
2018,109061367,96611978,1,5,24,"F",2,,24,0
2018,109061408,96612011,1,5,18,"M",2,,18,0
2018,109061320,96611939,1,5,14,"M",2,,14,0
2018,109061330,96611950,1,5,17,"M",2,,17,0
2018,109061422,96612022,1,5,17,"M",2,,17,0
2018,109061488,96612073,1,5,21,"M",2,,21,0
2018,112861360,99898348,1,5,60,"M",1,,60,0
2018,112861367,99898355,1,5,28,"F",2,,28,0
2018,112861375,99898366,0,,,"",,,,
2018,112861400,99890322,0,,,"",,,,
2018,112865490,99898409,1,5,14,"M",2,,14,0
2018,112865396,99890255,1,5,37,"M",2,,35,40
2018,106903352,94738941,1,5,18,"M",2,,18,0
2018,106903354,94738944,1,5,61,"M",2,,61,0
2018,106903129,94738771,1,5,28,"M",1,,28,0
2018,106903228,94738848,1,5,16,"M",2,,16,0
2018,106903229,94738848,2,5,15,"M",2,,15,0
2018,106903287,94738889,1,5,20,"M",2,,20,0
2018,106903389,94738966,1,5,29,"M",2,,29,0
2018,106903448,94739009,1,5,48,"M",2,,48,0
2018,112865440,99893866,1,5,36,"M",2,,36,0
2018,109060824,96611524,1,5,50,"M",2,,50,0
2018,109060898,96611585,1,5,36,"F",2,,36,0
2018,109061056,96611726,1,5,88,"M",1,,88,0
2018,109061439,96612039,1,5,44,"M",2,,44,0
2018,108479799,96107548,1,5,37,"M",2,,37,0
2018,108479803,96107555,1,5,22,"M",2,,20,25
2018,108479869,96107611,1,5,14,"M",1,,14,0
2018,108480014,96107712,1,5,16,"M",2,,16,0
2018,108480158,96107837,0,,,"",,,,
2018,108479780,96107537,1,5,25,"M",2,,25,0
2018,108479830,96107578,1,5,14,"M",2,,14,0
2018,108479827,96107576,1,5,52,"F",2,,52,0
2018,108479870,96107608,1,5,23,"M",2,,23,0
2018,108479899,96107630,1,5,38,"M",2,,38,0
2018,108479761,96107518,1,5,16,"F",2,,16,0
2018,108479976,96107681,1,5,23,"M",2,,23,0
2018,108479981,96107683,1,5,21,"M",2,,21,0
2018,108479498,96107267,1,5,36,"F",2,,36,0
2018,108479749,96107505,1,5,46,"M",2,,46,0
2018,108479752,96107510,1,5,18,"M",2,,18,0
2018,108479769,96107526,1,5,44,"M",2,,44,0
2018,112570462,99650557,2,5,23,"F",2,,23,0
2018,112570461,99650557,1,5,25,"M",2,,25,0
2018,108479867,96107605,1,5,41,"M",2,,41,0
2018,108479972,96107676,1,5,23,"F",2,,23,0
2018,108479862,96107600,1,5,19,"F",2,,19,0
2018,108479893,96107625,1,5,51,"M",2,,51,0
2018,108479984,96107685,1,5,18,"M",2,,18,0
2018,108480029,96107729,1,5,21,"M",2,,21,0
2018,108479979,96107686,2,4,,"M",0,,,
2018,108479978,96107686,1,4,,"M",0,,,
2018,108479982,96107686,3,4,,"M",0,,,
2018,108480144,96107822,1,5,27,"F",2,,27,0
2018,108479863,96107601,1,5,27,"M",2,,27,0
2018,108479912,96107638,1,5,15,"M",1,,15,0
2018,108479962,96107670,1,5,37,"M",2,,37,0
2018,112576607,99654490,1,5,18,"F",2,,18,0
2018,112570195,99654491,1,5,18,"M",2,,16,20
2018,112579660,99654491,3,5,18,"M",2,,16,20
2018,112570196,99654491,2,5,18,"M",2,,16,20
2018,112576613,99654491,4,5,18,"M",2,,18,0
2018,112579675,99650364,1,5,17,"M",2,,17,0
2018,112579676,99650364,2,5,8,"M",2,,8,0
2018,112576639,99650379,0,,,"",,,,
2018,112576703,99650422,0,,,"",,,,
2018,112579804,99646858,0,,,"",,,,
2018,108479745,96107502,1,5,23,"M",1,,23,0
2018,108479779,96107536,1,5,38,"M",2,,38,0
2018,108479816,96107566,1,5,32,"M",1,,32,0
2018,108479961,96107669,1,5,34,"M",2,,34,0
2018,108480020,96107718,1,5,49,"F",2,,49,0
2018,129549253,114346205,1,5,30,"M",2,3,25,35
2018,129555181,114336218,1,5,25,"F",2,3,20,30
2018,129555194,114346216,1,5,22,"F",2,2,22,0
2018,129555210,114331782,1,5,38,"M",2,3,38,0
2018,109870098,97308892,1,5,35,"M",2,,35,0
2018,108479776,96107533,1,5,56,"M",2,,56,0
2018,108479924,96107646,1,5,43,"M",0,,43,0
2018,114981821,101730342,1,5,15,"F",2,,15,0
2018,114981765,101720188,0,,,"",,,,
2018,108479909,96107635,1,5,24,"M",2,,24,0
2018,114981767,101730296,1,4,,"M",2,,,
2018,114979060,101720197,1,5,25,"M",2,,25,0
2018,114981810,101725379,1,5,25,"M",2,,23,27
2018,114972745,101720233,2,5,12,"F",2,,10,15
2018,114972744,101720233,1,5,22,"M",2,,20,25
2018,114972750,101730345,1,5,25,"M",2,,21,30
2018,114972754,101720240,0,,,"",,,,
2018,114972757,101730349,2,5,17,"M",2,,15,20
2018,114981831,101730349,1,5,16,"M",2,,16,0
2018,114972758,101730349,3,5,17,"M",2,,15,20
2018,114981832,101730349,4,5,17,"F",2,,15,20
2018,114972760,101730349,5,5,17,"F",2,,15,20
2018,114981842,101725390,3,5,13,"M",2,,12,15
2018,114981843,101725390,4,5,13,"M",2,,12,15
2018,114981844,101725390,5,5,13,"M",2,,12,15
2018,114981846,101725390,7,5,13,"M",2,,12,15
2018,114981840,101725390,2,5,13,"M",2,,12,15
2018,114981845,101725390,6,5,13,"M",2,,12,15
2018,114972763,101725390,1,5,13,"M",2,,12,15
2018,114981854,101730360,1,5,44,"F",2,,44,0
2018,114972712,101720192,0,,,"",,,,
2018,108479910,96107636,1,5,30,"M",2,,30,0
2018,108479957,96107667,1,5,25,"M",2,,25,0
2018,108479986,96107687,1,5,20,"M",2,,20,0
2018,114981783,101720206,1,5,45,"F",2,,40,50
2018,114979066,101730303,1,5,35,"M",2,,35,0
2018,114979087,101730318,1,5,22,"M",2,,22,0
2018,114972733,101730333,1,5,16,"M",2,,15,17
2018,114972736,101730335,1,5,51,"M",2,,51,0
2018,108480172,96107842,1,5,42,"M",2,,42,0
2018,108479804,96107556,1,5,19,"M",1,,19,0
2018,108479885,96107621,1,5,18,"M",2,,18,0
2018,108479808,96107560,1,5,30,"M",2,,30,0
2018,108479832,96107579,2,5,15,"F",2,,15,0
2018,108479831,96107579,1,5,16,"F",2,,16,0
2018,108480114,96107800,1,5,42,"M",2,,40,45
2018,108479516,96107295,1,5,25,"F",2,,25,0
2018,114306976,101133897,0,,,"",,,,
2018,108479864,96107602,1,5,36,"M",2,,36,0
2018,114306994,101142536,1,4,,"U",0,,,
2018,114298488,101142614,2,5,27,"M",2,,25,30
2018,114298489,101142614,3,5,27,"M",2,,25,30
2018,114298487,101142614,1,5,27,"M",2,,25,30
2018,114303549,101134038,2,5,22,"M",2,,20,25
2018,114303548,101134038,1,5,22,"M",2,,20,25
2018,114298505,101134038,3,5,22,"M",2,,20,25
2018,114298506,101134038,4,5,22,"M",2,,20,25
2018,108479751,96107508,1,5,20,"F",2,,20,0
2018,108479787,96107545,1,5,45,"M",2,,45,0
2018,108479929,96107648,1,5,61,"M",2,,61,0
2018,108479965,96107672,1,5,17,"M",2,,17,0
2018,108480089,96107778,1,5,22,"F",2,,22,0
2018,108479759,96107516,1,5,38,"M",2,,38,0
2018,108479802,96107552,1,5,33,"M",2,,33,0
2018,108479766,96107524,1,5,40,"M",2,,40,0
2018,108479806,96107557,1,5,15,"M",2,,15,0
2018,108479833,96107582,1,5,16,"M",2,,16,0
2018,108479944,96107657,1,5,41,"M",2,,41,0
2018,108479748,96107506,1,5,15,"M",2,,15,0
2018,108479814,96107567,1,5,17,"M",2,,17,0
2018,108479902,96107632,1,5,15,"F",2,,15,0
2018,108479925,96107644,1,5,42,"M",2,,42,0
2018,108479964,96107671,2,5,14,"M",1,,14,0
2018,108479963,96107671,1,5,15,"M",2,,15,0
2018,108480149,96107823,1,5,26,"M",2,,26,0
2018,109869075,97308028,0,,,"",,,,
2018,108479739,96107492,1,5,16,"M",2,,16,0
2018,108479753,96107511,1,5,23,"M",2,,23,0
2018,108479770,96107528,1,5,29,"M",2,,29,0
2018,112576597,99650356,1,5,24,"M",2,,24,0
2018,112579665,99650362,1,5,16,"M",2,,16,17
2018,112579682,99650367,1,5,21,"F",2,,18,25
2018,112570222,99650367,2,5,21,"F",2,,18,25
2018,108479894,96107627,1,5,16,"M",2,,16,0
2018,108479983,96107684,1,5,27,"M",2,,27,0
2018,112576633,99650373,0,,,"",,,,
2018,114982021,101720363,2,5,14,"M",2,,14,15
2018,114982020,101720363,1,5,14,"M",2,,14,15
2018,109431671,96931229,3,5,14,"F",2,,14,0
2018,109431670,96931229,2,5,11,"F",2,,11,0
2018,109431672,96931229,4,5,12,"F",2,,12,0
2018,109431669,96931229,1,5,11,"F",2,,11,0
2018,109431746,96931277,0,,,"",,,,
2018,109431851,96931339,1,5,39,"M",2,,39,0
2018,109431900,96931378,2,5,17,"F",2,,16,18
2018,109431898,96931378,1,5,19,"M",2,,18,20
2018,109431969,96931430,0,,,"",,,,
2018,109432079,96931527,1,5,16,"M",2,,16,0
2018,109060704,96611423,1,5,49,"M",2,,49,0
2018,109060733,96611447,1,5,37,"M",2,,37,0
2018,109061097,96611764,1,5,50,"M",2,,50,0
2018,109431694,96931247,0,,,"",,,,
2018,109431713,96931258,1,5,72,"F",2,,72,0
2018,109431749,96931281,1,5,48,"M",2,,48,0
2018,109431757,96931285,1,5,27,"M",2,,27,0
2018,109431683,96931234,1,5,26,"M",2,,26,0
2018,109431780,96931302,1,5,15,"F",1,,14,17
2018,109431781,96931302,2,5,13,"F",1,,13,0
2018,109431881,96931363,1,5,32,"M",2,,32,0
2018,109432066,96931515,1,5,24,"M",2,,24,0
2018,109432216,96931635,1,5,24,"M",2,,24,0
2018,112576630,99650371,0,,,"",,,,
2018,112579662,99646750,2,5,18,"F",2,,18,0
2018,112579663,99646750,3,5,18,"M",2,,18,0
2018,112579661,99646750,1,5,19,"M",2,,19,0
2018,112579687,99650374,2,5,18,"M",2,,17,20
2018,112579691,99650374,4,5,18,"M",2,,17,20
2018,112579686,99650374,1,5,18,"M",2,,17,20
2018,112579688,99650374,3,5,18,"M",2,,17,20
2018,112570225,99650375,1,5,22,"M",2,,22,0
2018,112576637,99646769,0,,,"",,,,
2018,109431707,96931261,1,5,24,"M",2,,24,0
2018,109431735,96931268,0,,,"",,,,
2018,109431741,96931274,1,5,56,"M",2,,56,0
2018,109431920,96931392,1,5,57,"M",2,,57,0
2018,112570229,99654512,0,,,"",,,,
2018,112576643,99646774,0,,,"",,,,
2018,109431996,96931451,1,5,21,"M",2,,21,0
2018,115807772,102435476,1,5,21,"M",2,,18,24
2018,115807773,102435478,1,4,,"M",1,,,
2018,115807782,102435479,1,5,15,"M",2,,15,0
2018,115803231,102442776,0,,,"",,,,
2018,115807783,102435480,1,5,30,"M",2,,25,35
2018,109061358,96611971,1,5,42,"M",2,,42,0
2018,115798925,102435483,1,5,15,"M",2,,14,16
2018,115798931,102439482,1,5,42,"M",2,,40,44
2018,115798934,102439485,1,5,22,"F",2,,20,25
2018,115798942,102442794,1,5,27,"M",1,,25,30
2018,115798943,102442796,1,5,27,"M",2,,27,0
2018,115798948,102435490,1,5,59,"M",1,,59,0
2018,109061359,96611972,0,,,"",,,,
2018,109061443,96612038,1,5,24,"M",2,,24,0
2018,109431745,96931278,1,5,15,"M",2,,15,0
2018,112579864,99650528,1,4,,"M",2,,,
2018,112570431,99650533,1,5,20,"M",2,,20,0
2018,112579874,99650541,1,5,14,"M",2,,14,0
2018,109431680,96931232,2,5,16,"F",2,,16,0
2018,109431681,96931232,3,5,17,"F",2,,17,0
2018,109431679,96931232,1,5,12,"F",2,,12,0
2018,109431779,96931299,2,5,17,"M",2,,17,0
2018,109431776,96931299,1,5,16,"M",2,,16,0
2018,109431879,96931362,1,5,62,"M",2,,62,0
2018,109431987,96931443,1,5,19,"F",2,,19,0
2018,109869061,97308016,0,,,"",,,,
2018,109869063,97308017,1,5,24,"M",2,,24,0
2018,109869141,97308080,1,5,18,"M",1,,18,0
2018,109869177,97308119,1,5,35,"F",2,,35,0
2018,109869278,97308220,1,5,62,"M",2,,62,0
2018,109869387,97308302,1,5,19,"M",2,,18,20
2018,109869499,97308373,1,5,20,"M",2,,20,0
2018,109869590,97308452,1,5,21,"M",2,,17,25
2018,109869606,97308466,1,5,49,"F",1,,49,0
2018,109869608,97308468,1,5,22,"M",2,,22,0
2018,109869619,97308475,1,5,15,"U",0,,15,0
2018,109869678,97308533,0,,,"",,,,
2018,109869713,97308559,0,,,"",,,,
2018,109869748,97308598,2,5,16,"M",2,,16,0
2018,109869746,97308598,1,5,17,"M",2,,15,20
2018,109869872,97308694,1,5,15,"M",2,,15,0
2018,109869898,97308720,1,5,17,"M",2,,17,0
2018,109869899,97308720,2,5,14,"M",2,,14,0
2018,109869944,97308749,1,5,12,"F",2,,12,0
2018,109870011,97308815,1,5,23,"M",2,,23,0
2018,109060707,96611425,1,5,20,"M",2,,20,0
2018,109060727,96611442,1,5,22,"M",2,,19,25
2018,109060821,96611521,1,5,33,"M",2,,33,0
2018,109061426,96612026,0,,,"",,,,
2018,109061431,96612029,2,5,18,"F",2,,18,0
2018,109061428,96612029,1,5,19,"M",2,,19,0
2018,109060728,96611445,1,5,26,"M",2,,26,0
2018,109061292,96611919,1,5,56,"M",2,,56,0
2018,109061385,96611996,1,5,66,"M",2,,66,0
2018,109061425,96612023,1,5,21,"M",2,,21,0
2018,109060905,96611593,1,5,27,"M",2,,27,0
2018,109061254,96611898,1,5,24,"M",2,,24,0
2018,109061386,96611997,1,5,66,"M",2,,66,0
2018,109869087,97308039,0,,,"",,,,
2018,109869091,97308043,1,5,57,"M",1,,57,0
2018,109869113,97308062,1,5,21,"M",2,,21,0
2018,109869282,97308223,1,5,30,"M",2,,30,0
2018,109869120,97308066,0,,,"",,,,
2018,109870083,97308874,1,5,43,"M",2,,43,0
2018,109869065,97308019,0,,,"",,,,
2018,109869072,97308023,1,5,43,"M",2,,43,0
2018,109869219,97308148,0,,,"",,,,
2018,109869244,97308172,1,5,22,"M",2,,22,0
2018,109869408,97308320,1,5,16,"F",2,,16,0
2018,109869716,97308560,1,5,28,"F",2,,27,30
2018,109869771,97308610,1,4,,"F",2,,,
2018,109869859,97308675,1,5,18,"M",2,,18,0
2018,109869895,97308712,1,5,20,"M",2,,20,0
2018,109869933,97308744,1,5,15,"M",2,,15,16
2018,109869935,97308744,2,5,15,"M",2,,15,16
2018,109870042,97308843,1,5,40,"M",2,,40,0
2018,109431673,96931227,1,5,29,"M",2,,29,0
2018,109431753,96931282,1,5,24,"M",2,,24,0
2018,109431773,96931296,1,5,14,"M",2,,14,0
2018,109431777,96931300,3,5,17,"M",2,,17,0
2018,109431775,96931300,2,5,17,"M",2,,17,0
2018,109431774,96931300,1,5,17,"M",2,,17,0
2018,109432067,96931517,1,5,59,"M",2,,59,0
2018,109432202,96931622,1,5,20,"M",2,,20,0
2018,109869379,97308287,1,5,20,"M",2,,20,0
2018,109869413,97308321,0,,,"",,,,
2018,109869634,97308502,1,5,23,"F",2,,23,0
2018,109869641,97308502,2,5,61,"F",2,,61,0
2018,114306883,101142460,1,5,25,"M",2,,20,30
2018,114306963,101142511,0,,,"",,,,
2018,114306983,101142525,1,5,39,"M",2,,39,0
2018,114298334,101133911,1,5,25,"M",2,,20,30
2018,114298443,101142587,0,,,"",,,,
2018,114307073,101142593,1,5,22,"M",2,,22,0
2018,109869259,97308189,1,5,18,"M",2,,18,0
2018,109869487,97308369,1,5,30,"M",2,,30,0
2018,109869544,97308416,1,5,20,"M",2,,20,0
2018,109869609,97308467,1,5,32,"M",2,,32,0
2018,109869768,97308600,1,5,15,"F",2,,15,0
2018,109061368,96611979,1,5,42,"M",2,,42,0
2018,109432151,96931586,0,,,"",,,,
2018,109869896,97308713,1,5,16,"M",2,,15,18
2018,109870188,97308966,1,5,22,"M",2,,22,0
2018,109431794,96931310,1,5,31,"M",2,,31,0
2018,109431890,96931370,1,5,14,"M",2,,14,0
2018,109431930,96931400,1,5,39,"M",2,,39,0
2018,109431691,96931242,1,5,21,"M",2,,21,0
2018,109431784,96931304,1,5,21,"M",2,,21,0
2018,109431801,96931316,1,5,22,"M",2,,22,0
2018,109431875,96931359,1,5,21,"M",2,,21,0
2018,109431896,96931376,1,5,53,"M",2,,53,0
2018,109431697,96931243,1,5,15,"M",2,,15,0
2018,109431724,96931260,1,5,34,"M",2,,34,0
2018,109431787,96931308,1,5,20,"M",4,,20,0
2018,109869064,97308018,1,5,67,"M",2,,67,0
2018,109869088,97308038,1,5,45,"F",2,,45,0
2018,109869097,97308046,1,5,42,"M",2,,42,0
2018,109869121,97308064,0,,,"",,,,
2018,109869146,97308085,1,5,19,"M",2,,18,21
2018,109869148,97308085,2,5,20,"M",2,,20,0
2018,109869230,97308168,1,5,24,"M",2,,18,30
2018,109869234,97308168,2,5,24,"M",2,,18,30
2018,109869329,97308255,0,,,"",,,,
2018,109869605,97308464,1,5,30,"M",2,,30,0
2018,109869617,97308472,1,5,18,"M",2,,18,0
2018,109869620,97308477,0,,,"",,,,
2018,109869626,97308483,1,4,,"U",0,,,
2018,109869766,97308607,0,,,"",,,,
2018,109869851,97308679,1,5,30,"F",2,,30,0
2018,109869953,97308759,1,5,24,"F",2,,24,0
2018,109870126,97308909,1,5,56,"M",2,,56,0
2018,109061266,96611904,1,5,32,"M",2,,30,35
2018,109061342,96611958,1,5,20,"M",2,,20,0
2018,109061348,96611964,1,5,25,"M",2,,20,30
2018,109061366,96611976,1,5,17,"M",2,,17,0
2018,109061030,96611714,1,5,17,"M",2,,17,0
2018,109061446,96612042,1,5,33,"M",2,,33,0
2018,109061478,96612064,1,5,21,"M",2,,21,0
2018,109061160,96611820,1,5,35,"M",1,,35,0
2018,109061270,96611903,1,5,14,"F",2,,14,0
2018,109431734,96931267,1,5,22,"M",2,,22,0
2018,109431806,96931320,1,5,25,"M",2,,25,0
2018,109431849,96931336,1,5,30,"M",2,,30,0
2018,109431872,96931358,1,5,61,"M",1,,61,0
2018,109431873,96931358,2,5,29,"M",1,,29,0
2018,109431967,96931427,1,5,18,"M",2,,18,0
2018,109431983,96931438,1,5,25,"F",0,,25,0
2018,109432063,96931510,1,5,23,"F",2,,23,0
2018,129549262,114331776,1,5,17,"M",2,3,16,18
2018,109431778,96931298,1,5,17,"M",2,,17,0
2018,129555200,114331777,1,5,22,"F",2,2,20,25
2018,129560124,114331780,1,5,23,"F",2,2,23,0
2018,109431895,96931373,1,5,15,"M",2,,15,0
2018,109431934,96931405,1,5,15,"M",2,,15,0
2018,109431935,96931405,2,5,16,"M",2,,16,0
2018,109432198,96931626,1,5,43,"F",2,,43,0
2018,129555208,114331781,1,4,,"F",2,3,,
2018,129549274,114346256,1,5,25,"F",2,2,25,0
2018,109431653,96931213,1,5,17,"F",2,,17,0
2018,109431891,96931371,1,5,35,"F",2,,35,0
2018,109869115,97308065,0,,,"",,,,
2018,109869138,97308077,1,5,25,"M",2,,25,0
2018,109869218,97308147,1,5,22,"M",2,,20,25
