"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,104851520,99898388,7,,
2018,104846276,99890337,6,,
2018,104851551,99890361,6,,
2018,104615269,99654593,7,,
2018,104851469,99890258,7,,
2018,104851478,99893848,4,,
2018,104846265,99898399,1,,
2018,104841524,99890362,7,,
2018,104841465,99890254,7,,
2018,104851476,99890265,7,,
2018,104846245,99893884,6,,
2018,104851507,99890303,1,,
2018,104851508,99898375,6,,
2018,104841494,99898383,4,,
2018,104846271,99893912,7,,
2018,104841523,99898437,6,,
2018,104615226,99650425,4,,
2018,104615227,99650425,7,,
2018,104612859,99654564,4,,
2018,104615237,99646832,7,,
2018,104615160,99646735,7,,
2018,104615172,99646762,4,,
2018,104615191,99654517,7,,
2018,104612829,99654517,4,,
2018,104615209,99650402,7,,
2018,104612853,99650411,7,,
2018,104612852,99650411,4,,
2018,104618780,99650429,7,,
2018,104612872,99654578,1,,
2018,104615260,99654585,5,,
2018,104615261,99654585,7,,
2018,104615271,99646870,7,,
2018,104615282,99646891,4,,
2018,104618822,99650493,7,,
2018,104615319,99646937,4,,
2018,104851501,99898360,7,,
2018,104846233,99898347,6,,
2018,104618797,99646849,7,,
2018,104618862,99650545,5,,
2018,104618863,99650545,7,,
2018,104615158,99646733,4,,
2018,104615163,99646740,7,1,
2018,104612826,99646776,7,,
2018,104615280,99646884,5,,
2018,104612896,99646892,7,,
2018,104841476,99898349,6,,
2018,104841489,99890305,6,,
2018,104612819,99646763,4,,
2018,104615277,99654608,7,,
2018,104615286,99654619,4,,
2018,104615196,99650390,6,,
2018,104615205,99654543,6,,
2018,104612845,99646794,6,,
2018,104612863,99654565,4,,
2018,104618792,99646843,7,,
2018,104615161,99646736,7,,
2018,104615174,99654503,4,,
2018,104615178,99646766,7,,
2018,104615181,99646770,4,,
2018,104618805,99646860,4,,
2018,104612888,99650479,7,,
2018,104612908,99654626,7,,
2018,104612909,99654627,7,,
2018,104612890,99654605,6,,
2018,104615283,99650492,7,,
2018,104615302,99654642,4,,
2018,104615303,99654642,7,,
2018,108639985,104064448,7,,
2018,108640007,104067609,7,,
2018,104841482,99898361,7,,
2018,104851470,99890260,1,,
2018,104851494,99890280,6,,
2018,104841474,99893864,6,,
2018,104851510,99898377,4,,
2018,104846272,99890334,1,,
2018,104851534,99898410,6,,
2018,104851536,99898412,6,,
2018,104851543,99893932,7,,
2018,104841511,99893935,4,,
2018,104841527,99893949,7,,
2018,104846301,99893949,5,,
2018,104851565,99890377,4,,
2018,104846240,99893872,4,,
2018,104841486,99890299,7,,
2018,104851521,99898396,4,,
2018,104841503,99898406,4,,
2018,104846284,99898422,4,,
2018,104846303,99890369,6,,
2018,104851558,99893953,1,,
2018,104851559,99898452,7,,
2018,104841487,99893883,7,,
2018,104851541,99893928,7,,
2018,104851540,99893928,5,,
2018,104846306,99898460,7,,
2018,104612812,99654492,7,,
2018,104612811,99654492,4,,
2018,104618723,99654497,7,,
2018,104615171,99654497,4,,
2018,104612836,99646780,4,,
2018,104612879,99654588,7,,
2018,104612882,99654595,4,,
2018,104612884,99654595,7,,
2018,104612892,99650482,7,,
2018,104615291,99650503,4,,
2018,105987154,101138645,5,,
2018,105987155,101138645,7,,
2018,105987152,101138645,4,,
2018,105987157,101142724,6,,
2018,105982142,101134154,7,,
2018,105982145,101134162,7,,
2018,105987166,101134162,5,,
2018,105986966,101133912,4,,
2018,105982067,101138535,7,,
2018,105987124,101142696,7,,
2018,105981922,101142458,7,,
2018,105981923,101133840,7,,
2018,105981935,101133876,6,,
2018,105986957,101133877,4,,
2018,105986959,101138424,7,,
2018,105990941,101133889,7,,
2018,105981948,101138429,4,,
2018,105981956,101133908,4,,
2018,105981958,101133914,7,,
2018,105986969,101142534,1,,
2018,105982006,101138474,7,,
2018,105982007,101142560,5,,
2018,105982008,101142560,7,,
2018,105982014,101133982,6,,
2018,105982019,101138491,6,,
2018,105982045,101134008,4,,
2018,105991018,101134018,7,,
2018,105987056,101142608,5,,
2018,105987057,101142608,7,,
2018,105982058,101138526,7,,
2018,105982061,101134029,7,1,
2018,105987060,101134029,5,,1
2018,106531018,101730500,4,,
2018,106531019,101730500,7,,
2018,106539995,101730507,7,,
2018,106536694,101720366,7,,
2018,106538470,101741917,4,,
2018,106538491,101737253,7,,
2018,106538492,101737254,7,,
2018,106538496,101737257,7,,
2018,106538515,101737289,4,,
2018,106538517,101737290,7,,
2018,105987055,101134019,1,,
2018,105982062,101138528,7,,
2018,105982068,101134034,4,,
2018,105991046,101134059,7,,
2018,105982089,101138576,7,,
2018,105982104,101134094,7,,
2018,105987112,101142674,6,,
2018,105987114,101142678,7,,
2018,105982122,101138605,4,,
2018,105981924,101133841,7,1,
2018,105981929,101133861,6,,
2018,105990931,101133880,7,,
2018,105982100,101134090,7,,
2018,105986991,101133947,5,,
2018,105981982,101133947,7,,
2018,105987025,101133983,6,,
2018,105981980,101133940,7,,
2018,105981979,101133940,4,,
2018,105990969,101133942,1,,
2018,105986992,101133948,4,,
2018,105981983,101133948,7,,
2018,105987006,101133969,7,,
2018,105987042,101142588,4,,
2018,105982074,101142623,4,,
2018,105982119,101134118,7,,
2018,105990910,101133852,4,,
2018,105990955,101138432,1,,
2018,105981957,101133912,7,,
2018,105990900,101133839,7,,
2018,105986958,101133878,6,,
2018,105990932,101142508,4,,
2018,105986963,101142520,7,,
2018,105981951,101133902,7,,
2018,105986970,101138435,6,,
2018,105986972,101133922,4,,
2018,105981964,101133927,4,,
2018,105986976,101133928,4,,
2018,105986977,101133928,7,,
2018,105981972,101133935,7,,
2018,105981976,101133937,7,,
2018,105981977,101133938,4,,
2018,105981981,101138457,4,,
2018,105990970,101138457,7,,
2018,105990971,101133946,5,,
2018,105986989,101133946,7,,
2018,105982054,101134021,4,,
2018,105982055,101134022,7,,
2018,105987059,101134025,4,,
2018,105982057,101134025,7,,
2018,105982059,101134027,4,,
2018,105982060,101134028,7,,
2018,105991022,101138529,7,,
2018,105982077,101134051,4,,
2018,105991047,101134060,4,,
2018,105991060,101134089,7,,
2018,105987101,101134089,4,,
2018,105982103,101134093,4,,
2018,106539901,101720226,7,,
2018,106536604,101725402,6,,
2018,106530956,101720284,7,,
2018,106536622,101720284,4,,
2018,106536627,101720292,4,,
2018,106539954,101730420,4,,
2018,106530976,101730427,4,,
2018,106539972,101720331,7,,
2018,106539845,101720163,4,,
2018,106530894,101720163,7,,
2018,106539851,101720173,4,,
2018,106539852,101720173,7,,
2018,106539876,101730297,7,,
2018,106536569,101730305,7,,
2018,106539911,101720248,4,,
2018,106536601,101720253,6,,
2018,106530959,101730404,7,,
2018,106539975,101720333,4,,
2018,106543093,101733789,7,,
2018,106543096,101741901,5,,
2018,106543098,101741901,7,,
2018,106543162,101733859,7,,
2018,106532439,101733920,5,,
2018,106538550,101733920,7,,
2018,106536554,101730293,5,,
2018,106539869,101730293,7,,
2018,106536576,101730315,7,,
2018,106539904,101730341,6,,
2018,106539910,101720247,7,,
2018,106539976,101730471,4,,
2018,106539982,101720347,5,,
2018,106536674,101720347,7,,
2018,106536640,101720311,7,,
2018,106530978,101720317,7,,
2018,106530983,101725457,5,,
2018,106530984,101725457,7,,
2018,106536668,101720341,7,,
2018,106532366,101733807,4,,
2018,106538477,101733836,7,,
2018,106538506,101737271,4,,
2018,106538510,101737278,7,,
2018,106538523,101737304,7,,
2018,106538529,101737307,7,,
2018,106538545,101737328,7,,
2018,106543225,101733941,4,,
2018,105990944,101133891,7,,
2018,105981944,101138427,4,,
2018,105990948,101142521,4,,
2018,105981949,101142521,7,,
2018,105990967,101142540,7,,
2018,105982064,101142612,1,,
2018,105987068,101134043,1,,
2018,105991038,101142633,4,,
2018,105991076,101142699,7,,
2018,105991123,101134161,5,,
2018,105991124,101134161,7,,
2018,106536546,101725350,4,,
2018,106530914,101720209,4,,
2018,106539883,101720215,7,,
2018,106539890,101730322,4,,
2018,106539892,101730325,7,,
2018,106539896,101725380,4,,
2018,106536592,101730353,4,,
2018,106539918,101720252,7,,
2018,106539928,101730389,4,,
2018,106536617,101720279,4,,
2018,106530954,101720279,7,,
2018,106539934,101730391,7,,
2018,106536631,101725433,4,,
2018,106539955,101725447,7,,
2018,106536659,101720332,4,,
2018,106536670,101720343,6,,
2018,106536676,101725484,4,,
2018,106536677,101725484,7,,
2018,106539996,101730509,4,,
2018,106539997,101730509,7,,
2018,107159471,102439479,7,,
2018,107157564,102442828,1,,
2018,107157566,102435525,4,,
2018,107157567,102435525,7,,
2018,107159497,102442848,7,,
2018,107157542,102442788,7,,
2018,107159475,102435489,7,,
2018,107153075,102435521,5,,
2018,107153076,102435521,6,,
2018,107153083,102435528,7,,
2018,107159498,102435547,4,,
2018,107159485,102442817,1,,
2018,107159500,102442854,1,,
2018,107157544,102439490,4,,
2018,107153050,102442803,4,,
2018,107157552,102442807,7,,
2018,107157577,102442855,4,,
2018,106530893,101725336,7,,
2018,106530899,101720174,4,,
2018,106536570,101730309,5,,
2018,106536571,101730309,7,,
2018,106530943,101730378,4,,
2018,106530944,101730378,7,,
2018,106530952,101720265,7,,
2018,106536612,101720266,4,,
2018,106536653,101720324,4,,
2018,106530994,101720328,7,,
2018,106539968,101720329,7,,
2018,107157551,102439515,4,,
2018,107153024,102442774,4,,
2018,107153034,102439488,7,,
2018,107153051,102439512,1,,
2018,107153084,102442830,7,,
2018,107159492,102439563,1,,
2018,107153088,102442834,6,,
2018,107157579,102435558,1,,
2018,107153098,102442861,6,,
2018,107157585,102442867,7,,
2018,107159509,102442869,7,,
2018,107153026,102442775,4,,
2018,107157537,102442775,7,,
2018,107159483,102435503,4,,
2018,107159487,102435509,4,,
2018,107153086,102442831,7,,
2018,107157568,102442831,5,,
2018,106536544,101720167,7,,
2018,106536555,101720187,7,1,
2018,106536556,101730294,7,,
2018,106539886,101725376,4,,
2018,106539905,101725383,6,,
2018,106538466,101737206,7,,
2018,107159503,102439587,4,,
2018,106538499,101737262,7,,
2018,106538500,101737263,4,,
2018,106538501,101737263,7,,
2018,106538503,101737268,4,,
2018,106543182,101737298,7,,
2018,106532427,101737313,7,,
2018,106532426,101737313,4,,
2018,106538557,101742047,6,,
2018,106538563,101737353,7,,
2018,106536574,101730314,4,,
2018,117803150,114331778,4,,
2018,106532364,101733793,7,,
2018,106532365,101741897,4,,
2018,106543138,101741928,6,,
2018,106543135,101741928,4,,
2018,106538493,101737255,4,,
2018,106543149,101737266,4,,
2018,106538504,101737269,4,,
2018,106538505,101737272,4,,
2018,106532423,101737312,7,,
2018,106532422,101737312,4,,
2018,106543197,101742014,6,,
2018,106532435,101737331,7,,
2018,106538561,101737351,7,,
2018,106536545,101720169,4,,
2018,106539849,101720172,4,,
2018,106530900,101720175,7,,
2018,106539856,101730283,4,,
2018,106536561,101720196,7,,
2018,106539879,101730306,6,,
2018,106536584,101720229,7,,
2018,106530924,101720232,4,,
2018,106536589,101730347,7,,
2018,106539913,101730363,7,,
2018,106539919,101730369,7,,
2018,106536634,101725436,4,,
2018,106536636,101720307,7,,
2018,106536673,101720344,7,,
2018,105990898,101138398,6,,
2018,105990922,101142481,4,,
2018,105990904,101142464,4,,
2018,105986952,101133868,1,,
2018,105990928,101133871,4,,
2018,105990942,101142513,7,,
2018,105991072,101142694,7,,
2018,105991073,101142695,7,,
2018,105991116,101138651,7,,
2018,105987164,101138660,4,,
2018,105981959,101142537,7,,
2018,106536552,101720183,4,,
2018,106539865,101720183,8,,
2018,106539875,101720194,4,,
2018,106539899,101730334,7,,
2018,106539912,101725397,7,,
2018,106536623,101730396,5,,
2018,106539941,101730396,7,,
2018,106530962,101720301,4,,
2018,106536632,101720301,7,,
2018,106543106,101733811,6,,
2018,106538483,101737241,6,,
2018,106538518,101737291,7,,
2018,106538521,101737300,1,,
2018,106543188,101737306,2,,
2018,106532429,101733895,6,,
2018,106543200,101733903,7,,
2018,106543207,101742029,7,,
2018,106538583,101737363,4,,
2018,106543203,101737324,6,,
2018,106538562,101737352,4,,
2018,106538568,101733945,7,,
2018,107159469,102435474,7,,
2018,107153030,102442783,7,,
2018,107153032,102442789,6,,
2018,107159474,102435487,7,,
2018,107153035,102435488,7,,
2018,107157546,102439500,6,,
2018,107157547,102435493,6,,
2018,107153044,102439501,6,,
2018,107153048,102435497,6,,
2018,107153052,102439514,4,,
2018,107157550,102435500,7,,
2018,107159489,102435514,7,,
2018,105986955,101138423,7,,
2018,105981945,101133893,4,,
2018,105981952,101142524,7,,
2018,105981950,101142524,5,,
2018,105986967,101142531,4,,
2018,105986985,101142543,4,,
2018,105986987,101142543,7,,
2018,105986988,101138456,7,,
2018,105982000,101133965,7,,
2018,105987045,101142597,6,,
2018,105991025,101134033,7,,
2018,105991024,101134033,5,,
2018,105982069,101142616,7,,
2018,105987066,101138540,1,,
2018,105987108,101142667,6,,
2018,105991068,101142672,6,,
2018,105991070,101142681,6,,
2018,105991121,101142729,7,,
2018,105991119,101142729,4,,
2018,107153025,102435475,4,,
2018,107159477,102442797,7,,
2018,107153046,102442797,5,,
2018,107157560,102439550,6,,
2018,107153081,102435526,4,,
2018,107153082,102435526,7,,
2018,107159502,102435557,4,,
2018,107157574,102435539,6,,
2018,107159508,102435561,7,,
2018,107153103,102435561,4,,
2018,106538452,101737181,7,,
2018,106543095,101733797,7,,
2018,106543116,101741914,4,,
2018,106538502,101737265,7,,
2018,106543150,101737267,4,,
2018,106538531,101742002,4,,
2018,106538549,101737335,4,,
2018,106532449,101733939,7,,
2018,106538539,101733899,7,,
2018,106543198,101733899,4,,
2018,106532434,101742027,6,,
2018,106538569,101733942,7,,
2018,106530971,101730417,7,,
2018,106536639,101730417,4,,
2018,106539953,101730419,4,,
2018,106531006,101730478,4,,
2018,117796862,114346186,7,,
2018,106539843,101730269,7,,
2018,106539844,101730270,4,,
2018,106539846,101730273,7,,
2018,106536548,101725352,4,,
2018,106539858,101730284,4,,
2018,106539871,101730292,7,,
2018,106530904,101725358,4,,
2018,106530903,101720193,4,,
2018,106536557,101720195,7,,
2018,106536562,101730299,7,,
2018,106539882,101720214,6,,
2018,106536575,101725375,5,,
2018,106539884,101725375,7,,
2018,106539885,101730316,4,,
2018,106536577,101730317,4,,
2018,106530916,101730317,7,,
2018,106539888,101725377,7,,
2018,106536578,101730321,7,,
2018,106530918,101720219,4,,
2018,106536580,101720221,4,,
2018,106539900,101730338,7,,
2018,106536583,101725382,7,,
2018,106539906,101730343,4,,
2018,106530926,101720236,4,,
2018,106530931,101725389,7,,
2018,106536597,101730359,6,,
2018,106539915,101725398,1,,
2018,106530938,101730366,7,,
2018,106530939,101725400,7,,
2018,106539916,101725400,5,,
2018,106530941,101720254,6,,
2018,106536611,101730385,7,,
2018,106536613,101720270,7,,
2018,106539929,101720272,7,,
2018,106536615,101725415,4,,
2018,106536619,101730390,4,,
2018,106539933,101720280,7,,
2018,106539937,101725423,4,,
2018,106539942,101720287,4,,
2018,106539943,101720287,7,,
2018,106539948,101725434,4,,
2018,106530970,101730416,4,,
2018,106539952,101730418,4,,
2018,106530975,101730425,4,,
2018,106536642,101730426,7,,
2018,106539957,101730432,7,,
2018,106539963,101720327,4,,
2018,106539965,101730446,7,,
2018,106539966,101730450,7,,
2018,106539971,101730463,4,,
2018,106539973,101730463,7,,
2018,106536660,101730466,4,,
2018,106536662,101730470,6,,
2018,106536663,101720336,4,,
2018,106531005,101730477,6,,
2018,106536669,101730480,7,,
2018,106531007,101725479,7,,
2018,106531008,101725480,5,,
2018,106531009,101725480,7,,
2018,106539914,101725399,7,,
2018,106530942,101730371,7,,
2018,106539920,101730371,5,,
2018,106539925,101725412,4,,
2018,106539935,101725421,7,,
2018,106530967,101730410,7,,
2018,106530992,101725465,7,,
2018,106539983,101720348,6,,
2018,106531012,101720353,4,,
2018,106536685,101730497,7,,
2018,106539988,101725490,5,,
2018,106536686,101725490,7,,
2018,106531017,101725492,7,,
2018,106531016,101725492,4,,
2018,106536687,101725493,7,,
2018,106539993,101730506,4,,
2018,106539994,101730506,7,,
2018,106531020,101730508,7,,
2018,106539998,101730514,4,,
2018,106536606,101720256,7,,
2018,106536620,101725420,7,,
2018,106530977,101730428,7,,
2018,106530981,101730436,4,,
2018,106536657,101730456,4,,
2018,106531000,101730456,7,,
2018,106536693,101730513,4,,
2018,106543090,101733780,4,,
2018,106543089,101741885,7,,
2018,106532362,101733787,4,,
2018,106538454,101737184,1,,
2018,106538455,101733794,7,,
2018,106538457,101741899,6,,
2018,106543097,101733798,7,,
2018,106538458,101733798,5,,
2018,106538460,101737190,7,,
2018,106543101,101737192,5,,
2018,106543100,101733802,7,,
2018,106532367,101733808,4,,
2018,106543104,101733809,6,,
2018,106543105,101733810,4,,
2018,106538461,101741905,1,,
2018,106543108,101741907,7,,
2018,106538462,101733815,7,,
2018,106543109,101733816,7,,
2018,106543111,101733817,7,,
2018,106543110,101733817,5,,
2018,106538465,101733818,4,,
2018,106532370,101733819,7,,
2018,106543115,101737205,6,,
2018,106538467,101737208,7,,
2018,106543119,101733821,7,,
2018,108630289,104059782,7,,
2018,106538472,101737216,6,,
2018,106543124,101741919,6,,
2018,108634904,104067546,4,,
2018,106538474,101733827,7,,
2018,106532375,101733829,7,,
2018,106543132,101737225,5,,
2018,106532378,101737225,7,,
2018,106543139,101733837,6,,
2018,106538479,101737228,6,,
2018,106538480,101737231,7,,
2018,106532384,101737231,4,,
2018,106532385,101737230,4,,
2018,106532386,101741937,4,,
2018,106543142,101737233,7,,
2018,106538482,101741939,4,,
2018,106532390,101737243,4,,
2018,106532391,101733845,6,,
2018,106532396,101733850,2,,
2018,106538508,101733854,4,,
2018,106543156,101733854,7,,
2018,106532398,101741965,7,,
2018,106532399,101741966,7,,
2018,108630328,104059843,7,,
2018,106543165,101737286,1,,
2018,106543167,101741977,4,,
2018,106543168,101741977,8,,
2018,106532401,101733866,7,,
2018,106538513,101733866,4,,
2018,106543172,101733867,7,,
2018,106538516,101741984,7,,
2018,106538519,101741990,4,,
2018,106532408,101737293,4,,
2018,106532411,101733874,4,,
2018,106543177,101733875,5,,
2018,106538520,101733875,7,,
2018,106543178,101733876,7,,
2018,106532413,101737301,6,,
2018,106538522,101737302,6,,
2018,106543184,101737305,7,,
2018,115755036,112096041,8,,
2018,106543187,101741996,4,,
2018,106532414,101741996,7,,
2018,106532415,101741996,8,,
2018,106543191,101733890,7,,
2018,106532418,101733892,4,,
2018,106532419,101733892,7,,
2018,106532420,101733892,8,,
2018,106538534,101737309,7,,
2018,106543194,101742008,4,,
2018,106543196,101733896,7,,
2018,106543199,101737318,7,,
2018,106532430,101742019,7,,
2018,106543202,101742020,7,,
2018,106538540,101733905,7,,
2018,106538543,101733908,5,,
2018,106538544,101733908,7,,
2018,106538548,101737330,4,,
2018,106543206,101733916,4,,
2018,106543208,101742030,7,,
2018,106543209,101742032,6,,
2018,106543210,101733919,6,,
2018,106538552,101733923,5,,
2018,106538553,101733923,7,,
2018,106532441,101733926,6,,
2018,106543215,101733931,7,,
2018,106543219,101733934,4,,
2018,106538560,101733937,7,,
2018,106530896,101720165,7,,
2018,106539848,101730276,7,,
2018,106536547,101730279,4,,
2018,106539853,101730281,7,,
2018,106539866,101730290,8,,
2018,106539864,101730290,4,,
2018,106539872,101720189,4,,
2018,106539874,101720191,7,,
2018,106530919,101720222,4,,
2018,106536586,101725386,7,,
2018,106530995,101725467,7,1,
2018,106539990,101730498,4,,
2018,106543224,101742058,1,,
2018,106538564,101733940,4,,
2018,106532452,101742062,4,,
2018,106532454,101742062,7,,
2018,106532455,101742065,7,,
2018,106538570,101742068,4,,
2018,106538574,101742070,7,,
2018,106538582,101737361,4,,
2018,106536598,101725395,4,,
2018,106539897,101730332,4,,
2018,106536590,101730352,7,,
2018,106536594,101730354,4,,
2018,106530940,101730368,4,,
2018,106539936,101730392,2,,
2018,106536650,101720319,4,,
2018,106531003,101730473,7,,
2018,106530905,101725360,7,,
2018,106539880,101725373,4,,
2018,106539881,101725373,7,,
2018,106536581,101720223,4,,
2018,106530937,101730364,7,,
2018,106539939,101730393,6,,
2018,106539940,101720285,7,,
2018,117796864,114336214,4,,
2018,106539842,101720162,7,,
2018,106536550,101720179,7,,
2018,106536560,101725359,7,,
2018,106536559,101725359,5,,
2018,106530908,101730301,7,,
2018,106530907,101730301,4,,
2018,106539889,101720216,4,,
2018,106536585,101720234,7,,
2018,106536605,101730375,4,,
2018,106536608,101730375,7,,
2018,106536614,101720277,7,,
2018,106536621,101720283,4,,
2018,106539958,101730433,4,,
2018,106530987,101720322,7,,
2018,106536651,101720322,4,,
2018,106536681,101720354,7,,
2018,106538449,101737179,4,,
2018,106543131,101741925,6,,
2018,106543147,101741946,7,,
2018,106543176,101737294,4,,
2018,106538538,101737317,7,,
2018,109983847,105558510,4,,
2018,106538572,101742069,7,,
2018,106532379,101733835,6,,
2018,106538495,101737256,7,,
2018,106538494,101737256,4,,
2018,106538497,101737259,4,,
2018,106538498,101737259,7,,
2018,106538509,101733856,7,,
2018,106543183,101733879,7,,
2018,106532432,101737327,7,,
2018,106543221,101733936,7,,
2018,106536543,101720166,4,,
2018,106530897,101725344,7,,
2018,106539959,101725456,1,,
2018,106543130,101733831,1,,
2018,106543189,101741997,4,,
2018,106532425,101742009,7,,
2018,106532424,101742009,4,,
2018,106532450,101742059,7,,
2018,106532457,101733944,4,,
2018,108639943,104059768,4,,
2018,108630281,104059768,7,,
2018,105986990,101138458,7,,
2018,105986993,101138459,7,,
2018,105990978,101138475,1,,
2018,105982017,101133987,6,,
2018,105982044,101138509,6,,
2018,105987046,101134009,6,,
2018,105987064,101138533,7,,
2018,105990895,101138393,5,,
2018,105990896,101138393,7,,
2018,105986941,101138394,6,,
2018,105986954,101138419,7,,
2018,105990929,101138419,5,,
2018,105981936,101138421,7,,
2018,105986979,101138445,7,,
2018,105986978,101138445,4,,
2018,105981967,101133932,4,,
2018,105981968,101133932,7,,
2018,105981969,101142539,4,,
2018,105991020,101134020,6,,
2018,105987063,101138531,7,,
2018,105987123,101138608,7,,
2018,106539891,101720217,4,,
2018,106536582,101720225,7,,
2018,106539902,101720227,4,,
2018,106530930,101730348,6,,
2018,106530932,101720244,4,,
2018,106539921,101730376,6,,
2018,106536644,101725450,4,,
2018,106530980,101725454,7,1,
2018,106530991,101730440,4,,
2018,106536682,101725487,7,,
2018,106538567,101742066,7,,
2018,106538566,101742066,4,,
2018,106536692,101730511,4,,
2018,106532360,101741887,7,,
2018,106532359,101741887,5,,
2018,106543128,101741923,4,,
2018,106543141,101741936,7,,
2018,106543190,101742000,7,,
2018,106538533,101742005,7,1,
2018,106543118,101737210,4,,
2018,106532373,101737210,7,,
2018,106543122,101741918,5,,
2018,106543146,101737239,4,,
2018,106543193,101733893,7,,
2018,106543213,101742039,1,,
2018,106538554,101737341,6,,
2018,106536563,101725362,7,,
2018,106536564,101730300,7,,
2018,106536573,101720213,1,,
2018,106539887,101730319,7,,
2018,106539895,101730330,7,,
2018,106530923,101725384,7,,
2018,106530927,101725388,4,,
2018,106536587,101725388,7,,
2018,106536603,101720255,7,,
2018,106536602,101720255,5,,
2018,106536638,101725443,7,,
2018,106530974,101725448,7,,
2018,106530985,101725459,5,,1
2018,106530986,101725459,7,1,
2018,106539961,101725461,4,,
2018,106536654,101730442,7,,
2018,106530998,101725468,7,,
2018,105981946,101133896,7,,
2018,105990953,101138430,5,,
2018,105990954,101138430,7,,
2018,105986982,101133930,4,,
2018,105981966,101133930,7,,
2018,105986986,101138453,4,,
2018,105991021,101134023,7,,
2018,105982063,101134030,4,,
2018,105991035,101138548,7,,
2018,105991058,101142652,4,,
2018,105982105,101138588,4,,
2018,105982106,101138588,7,,
2018,105987106,101138590,7,,
2018,105982117,101138600,6,,
2018,105991075,101134123,7,,
2018,105991115,101134152,4,,
2018,105987158,101138652,4,,
2018,105987167,101138665,6,,
2018,105982149,101134169,5,,
2018,105982150,101134169,7,,
2018,105990909,101133851,7,,
2018,105981963,101133926,1,,
2018,105982003,101133971,1,,
2018,105987009,101133971,6,,
2018,105991028,101138536,6,,
2018,105987065,101138538,4,,
2018,105982073,101134042,6,,
2018,105982144,101134158,7,,
2018,105991122,101134158,4,,
2018,105982146,101134165,7,,
2018,107153037,102442793,7,,
2018,105982120,101142686,7,,
2018,105987117,101142686,5,,
2018,105987126,101138611,7,,
2018,107157540,102435482,7,,
2018,107157543,102439487,7,,
2018,107153090,102435535,6,,
2018,106538571,101733943,4,,
2018,106543113,101741912,7,,
2018,106543161,101741968,6,,
2018,106532404,101733868,4,,
2018,106532409,101733872,6,,
2018,106532428,101742010,7,,
2018,105990976,101133972,7,,
2018,105987010,101142559,7,,
2018,105982053,101138524,6,,
2018,105982071,101138541,7,,
2018,105991011,101134010,7,,
2018,105982070,101134036,4,,
2018,105987067,101142621,6,,
2018,105991057,101138578,7,,
2018,107159470,102439474,7,,
2018,107153085,102439562,1,,
2018,107157569,102442832,6,,
2018,107159501,102439584,5,,
2018,106539867,101730291,4,,
2018,106536553,101725357,7,,
2018,106539903,101730339,7,,
2018,106530922,101730339,4,,
2018,106530928,101730350,5,,
2018,106536588,101730350,7,,
2018,106530935,101725396,4,,
2018,106530950,101730382,7,,
2018,106530957,101725427,7,,
2018,106530969,101725440,7,,
2018,106530968,101725440,5,,
2018,106531002,101730460,7,,
2018,106531001,101730460,4,,
2018,115754772,112089313,1,,
2018,115754780,112089325,7,,
2018,115759461,112098931,7,,
2018,105991120,101138657,7,,
2018,106530898,101730278,7,,
2018,106536549,101725353,4,,
2018,106530915,101725371,6,,
2018,106530934,101725393,7,,
2018,106530933,101725393,4,,
2018,106536600,101730362,7,,
2018,106530936,101730362,4,,
2018,106530945,101725410,7,,
2018,106539931,101720276,4,,
2018,106536618,101725419,7,,
2018,106536641,101730421,4,,
2018,106536656,101725466,7,,
2018,106539969,101725470,7,,
2018,106536658,101730461,1,,
2018,106543102,101733804,7,,
2018,106543125,101733824,4,,
2018,106543173,101741988,7,,
2018,108634893,104059776,5,,
2018,108634894,104059776,7,,
2018,106538546,101737329,6,,
2018,108639954,104059781,4,,
2018,106532462,101742078,4,,
2018,108639962,104059791,4,,
2018,108630295,104059791,7,,
2018,108640006,104064473,7,,
2018,107153036,102435486,7,,
2018,107153065,102439538,7,,
2018,105990958,101142529,7,,
2018,105990965,101142538,4,,
2018,105982004,101142558,7,,
2018,105987120,101142689,7,,
2018,105991084,101138615,7,,
2018,105991083,101138615,5,,
2018,105987146,101142717,6,,
2018,106532361,101741888,4,,
2018,106543114,101741913,5,,
2018,106532371,101741913,7,,
2018,106532406,101741989,7,,
2018,106543192,101733891,7,,
2018,106543201,101742018,4,,
2018,106532453,101742064,1,,
2018,106538580,101737360,7,,
2018,106532463,101742081,1,,
2018,105990907,101142470,4,,
2018,105990938,101142512,7,,
2018,105986974,101138442,4,,
2018,105987022,101133981,5,,1
2018,105982012,101133981,7,1,
2018,105987047,101138516,6,,
2018,105982050,101138518,7,,
2018,105982049,101138518,5,,
2018,105982079,101134057,4,,
2018,105987102,101134095,7,,
2018,105987105,101138591,7,,
2018,105982113,101138596,6,,
2018,107153087,102439564,7,,
2018,107157573,102439575,6,,
2018,107157582,102439592,4,,
2018,105982121,101138604,7,,
2018,107157538,102439477,4,,
2018,107153029,102439481,4,,
2018,107153031,102439481,7,,
2018,107153045,102439502,6,,
2018,107159480,102439516,4,,
2018,107153056,102442808,7,,
2018,107153057,102442809,6,,
2018,106530892,101725333,7,,
2018,106536551,101720178,7,,
2018,106539859,101730287,7,,
2018,106539924,101730384,7,,
2018,106539951,101720306,7,,
2018,106539989,101725491,7,,
2018,115759456,112089346,7,,
2018,106536542,101725334,7,,
2018,106530895,101730272,7,,
2018,106539854,101730282,1,,
