"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,97783141,92104252,7,,
2017,97783218,92104319,7,,
2017,97783319,92104429,7,,
2017,97783714,92104830,6,,
2017,97783957,92105051,5,,
2017,97783963,92105051,7,,
2017,97784170,92105265,1,,
2017,97784184,92105265,6,,
2017,97784254,92105328,5,,
2017,97784615,92105688,7,,
2017,97784718,92105803,6,,
2017,97784862,92105945,7,,
2017,97784979,92106062,4,,
2017,97785030,92106103,7,,
2017,97785880,92106944,7,,
2017,97785903,92106966,4,,
2017,97786104,92107200,7,,
2017,97786269,92107359,4,,
2017,97786488,92107586,7,,
2017,97786858,92107949,6,,
2017,97786877,92107972,6,,
2017,97787131,92108223,7,1,
2017,97787283,92108377,7,,
2017,97787380,92108471,6,,
2017,97787874,92108924,7,,
2017,97788316,92109353,1,,
2017,97789059,92110062,5,,
2017,97789077,92110062,7,,
2017,97789329,92110265,7,,
2017,97790190,92111063,7,,
2017,97790335,92111207,5,,
2017,97790358,92111207,7,,
2017,97790595,92111452,6,,
2017,97790684,92111538,7,,
2017,97791300,92112111,7,,
2017,97791513,92112312,7,,
2017,97791569,92112361,6,,
2017,97791725,92112518,7,,
2017,97791789,92112568,6,,
2017,97791852,92112631,6,,
2017,97791909,92112692,7,,
2017,97792711,92113484,4,,
2017,97793164,92113944,6,,
2017,97793183,92113962,6,,
2017,97793238,92114019,6,,
2017,97793291,92114083,6,,
2017,97793319,92114112,3,,
2017,97793356,92114157,7,,
2017,97793620,92114424,4,,
2017,97793654,92114452,7,,
2017,97793689,92114487,7,,
2017,97793755,92114544,7,,
2017,97793774,92114557,5,,
2017,97793778,92114557,7,,
2017,97793782,92114580,4,,
2017,97793810,92114580,7,,
2017,97793900,92114680,5,,
2017,97793893,92114680,3,,
2017,97793908,92114680,7,,
2017,97793962,92114745,7,,
2017,97793976,92114759,4,,
2017,97794035,92114821,6,,
2017,97794074,92114856,3,,
2017,97794089,92114870,7,,
2017,97794122,92114910,7,,
2017,97794203,92115000,1,,
2017,97794209,92115000,4,,
2017,97794266,92115068,4,,
2017,97794497,92115296,7,,
2017,97794556,92115361,7,,
2017,97794956,92115792,4,,
2017,97795066,92115928,7,,
2017,97795163,92116030,7,,
2017,97795199,92116072,7,,
2017,97795288,92116168,4,,
2017,97795416,92116316,6,,
2017,97795610,92116501,6,,
2017,97795700,92116585,4,,
2017,97795707,92116585,7,,
2017,97795918,92116812,7,,
2017,97796768,92117778,6,,
2017,97796804,92117812,6,,
2017,97796903,92117913,6,,
2017,97796965,92117985,4,,
2017,97796986,92118007,6,,
2017,97797053,92118086,7,,
2017,97797211,92118272,7,,
2017,97797268,92118330,7,,
2017,97797700,92118767,6,,
2017,97797894,92118960,7,,
2017,97797886,92118960,5,,
2017,97798655,92119724,7,,
2017,97798650,92119724,5,,
2017,97798694,92119764,7,,
2017,97798861,92119942,7,,
2017,97798846,92119942,5,,
2017,97799023,92120126,7,,
2017,97799507,92120620,7,,
2017,97799686,92120802,7,,
2017,97799702,92120824,4,,
2017,97800996,92122174,7,,
2017,97801911,92123163,7,,
2017,97801920,92123185,4,,
2017,97802230,92123475,4,,
2017,97802315,92123571,4,,
2017,97802325,92123571,7,,
2017,97802406,92123647,6,,
2017,97802447,92123684,7,,
2017,97802594,92123850,7,,
2017,97802783,92124052,1,,
2017,97802941,92124224,7,,
2017,97802963,92124437,7,,
2017,97803160,92124476,7,,
2017,97803278,92124615,7,,
2017,97803311,92124652,7,,
2017,97803327,92124673,7,,
2017,97803346,92124686,4,,
2017,97803479,92124836,7,,
2017,97803476,92124836,4,,
2017,97803520,92124877,7,,
2017,97803550,92124905,7,,
2017,97803585,92124948,7,,
2017,97803873,92125272,7,,
2017,97804269,92125682,3,,
2017,97804264,92125682,1,,
2017,97804314,92125722,6,,
2017,97804357,92125771,7,,
2017,97804392,92125809,4,,
2017,97804411,92125841,6,,
2017,97804553,92125983,1,,
2017,97804556,92125983,4,,
2017,97804603,92126036,7,,
2017,97804642,92126068,7,,
2017,97804705,92126133,7,,
2017,97807117,92128728,4,,
2017,97807239,92128871,5,,
2017,97807492,92129144,7,,
2017,97807569,92129219,4,,
2017,97807659,92129303,1,,
2017,97807791,92129447,4,,
2017,97138280,91394979,7,,
2017,97138433,91395172,7,,
2017,97138560,91395300,7,,
2017,97138538,91395300,5,,
2017,97138760,91395507,6,,
2017,97138999,91395746,7,,
2017,97139028,91395790,4,,
2017,97139295,91396098,7,,
2017,97139369,91396172,6,,
2017,97139693,91396518,7,,
2017,97140065,91396920,7,,
2017,97140181,91397027,7,,
2017,97140230,91397080,6,,
2017,97140434,91397291,6,,
2017,97142589,91399496,7,,
2017,97142674,91399575,6,,
2017,97142746,91399644,7,,
2017,97142744,91399644,5,,
2017,97142860,91399761,7,,
2017,97143112,91399995,7,,
2017,97143142,91400028,7,,
2017,97143135,91400028,4,,
2017,97143253,91400131,7,,
2017,97143372,91400239,7,,
2017,97143446,91400305,7,,
2017,97143470,91400332,7,,
2017,97143463,91400332,5,,
2017,97143593,91400450,7,,
2017,97143586,91400450,5,,
2017,97143786,91400623,4,,
2017,97144023,91400859,4,,
2017,97144428,91401264,2,,
2017,97144431,91401264,4,,
2017,97144554,91401406,5,,
2017,97144549,91401406,2,,
2017,97144561,91401406,7,,
2017,97145039,91401939,4,,
2017,97145085,91401988,7,,
2017,97145170,91402078,7,,
2017,97145276,91402196,4,,
2017,97175065,91435370,4,,
2017,97176074,91436591,7,,
2017,97176177,91436712,7,,
2017,97176226,91436772,7,,
2017,97176263,91436810,4,,
2017,97176285,91436837,7,,
2017,97176419,91436975,7,,
2017,97176638,91437230,4,,
2017,97176682,91437280,7,,
2017,97176738,91437343,7,,
2017,97177000,91437630,7,,
2017,97177633,91438347,7,,
2017,97177683,91438400,7,,
2017,97177921,91438680,7,,
2017,97177911,91438680,5,,
2017,97177981,91438745,4,,
2017,97178032,91438815,7,,
2017,97178137,91438921,7,,
2017,97178210,91438999,1,,
2017,97178375,91439193,7,,
2017,97178497,91439291,4,,
2017,97178678,91439506,7,,
2017,97178783,91439637,7,,
2017,97178868,91439722,6,,
2017,97178924,91439787,6,,
2017,97179120,91440004,7,,
2017,97179224,91440117,7,1,
2017,97179218,91440117,5,,1
2017,97179263,91440173,4,,
2017,97179586,91440511,7,,
2017,97179621,91440558,7,,
2017,97179701,91440642,4,,
2017,97179853,91440804,7,,
2017,97179815,91440856,7,,
2017,97180042,91440980,7,,
2017,97180074,91441014,4,,
2017,97180120,91441061,7,,
2017,97180312,91441251,6,,
2017,97180358,91441325,7,,
2017,97180408,91441366,7,,
2017,97180445,91441406,7,,
2017,97180650,91441654,7,,
2017,97180666,91441690,4,,
2017,97180752,91441770,5,,
2017,97180756,91441770,7,,
2017,97180880,91441917,7,1,
2017,97180879,91441917,5,,1
2017,97181077,91442134,7,,
2017,97181168,91442232,7,,
2017,97181203,91442273,7,,
2017,97181491,91442590,7,,
2017,97181672,91442790,4,,
2017,97181705,91442827,7,,
2017,97181738,91442872,7,,
2017,97181943,91443075,7,,
2017,97181968,91443109,7,,
2017,97182065,91443214,7,,
2017,97182140,91443290,7,,
2017,97182353,91443530,7,,
2017,97182391,91443573,7,,
2017,97182805,91444052,6,,
2017,97183227,91444489,7,,
2017,97183277,91444547,7,,
2017,97183332,91444604,7,,
2017,97183327,91444604,5,,
2017,97183444,91444755,7,,
2017,97183650,91444996,4,,
2017,97184192,91445609,7,,
2017,97184339,91445783,7,,
2017,97184414,91445876,7,,
2017,97184490,91445974,7,,
2017,97184677,91446191,7,,
2017,97184711,91446232,4,,
2017,97185011,91446598,4,,
2017,97185136,91446780,6,,
2017,97185167,91446817,7,,
2017,97185219,91446877,3,,
2017,97185427,91447156,1,,
2017,97185545,91447281,4,,
2017,97185748,91447519,7,,
2017,97185852,91447637,4,,
2017,97185922,91447734,7,,
2017,97186034,91447858,7,,
2017,97186094,91447942,7,,
2017,97186279,91448121,7,,
2017,97186591,91448514,7,,
2017,97186721,91448662,7,,
2017,97186826,91448770,7,,
2017,97187369,91449343,7,,
2017,97187473,91449467,4,,
2017,97187499,91449487,4,,
2017,97187568,91449565,7,,
2017,97187673,91449663,7,,
2017,97187872,91449851,4,,
2017,97187897,91449875,7,,
2017,97188416,91450473,6,,
2017,97188446,91450516,6,,
2017,97188565,91450655,7,,
2017,97188613,91450700,7,,
2017,97188780,91450902,7,,
2017,97188865,91450991,7,,
2017,97189305,91451484,4,,
2017,97189380,91451578,3,,
2017,97189436,91451644,7,,
2017,97189464,91451686,7,,
2017,97189514,91451733,7,,
2017,97189606,91451851,6,,
2017,97189699,91451943,7,1,
2017,97189696,91451943,5,,1
2017,97189732,91451980,7,,
2017,97189764,91452011,7,,
2017,97190009,91452290,7,,
2017,97190171,91452459,7,,
2017,97190156,91452459,5,,
2017,97190288,91452597,5,,1
2017,97190289,91452597,7,1,
2017,97190388,91452698,7,,
2017,97190459,91452775,7,,
2017,97190543,91452873,4,,
2017,97190597,91452939,6,,
2017,97190695,91453052,7,,
2017,97190715,91453083,7,,
2017,97190892,91453259,7,,
2017,97119201,91374892,5,,
2017,97119402,91375077,6,,
2017,97119424,91375104,1,,
2017,97119472,91375157,6,,
2017,97119502,91375195,4,,
2017,97119568,91375268,6,,
2017,97119769,91375485,7,,
2017,97119825,91375549,7,,
2017,97119861,91375580,7,,
2017,97120293,91376005,7,,
2017,97120469,91376173,7,,
2017,97120635,91376325,7,,
2017,97120719,91376408,7,,
2017,97120809,91376503,7,,
2017,97120847,91376529,7,,
2017,97120966,91376642,7,,
2017,98235605,92599711,6,,
2017,98235716,92599840,6,,
2017,98235744,92599873,6,,
2017,98235868,92600008,6,,
2017,98236228,92600437,7,,
2017,98236533,92600795,6,,
2017,98236618,92600900,7,,
2017,98236651,92600942,6,,
2017,98236897,92601216,7,,
2017,98236946,92601271,7,1,
2017,98236942,92601271,5,,1
2017,98236971,92601301,7,,
2017,98237063,92601406,7,,
2017,98237189,92601551,7,,
2017,98237415,92601802,7,,
2017,98237409,92601802,4,,
2017,98237559,92601959,7,1,
2017,98237555,92601959,5,,1
2017,98237698,92602118,7,,
2017,98237717,92602141,4,,
2017,98237830,92602292,7,,
2017,98237930,92602394,7,,
2017,98238019,92602489,4,,
2017,98238023,92602489,7,,
2017,98238068,92602544,4,,
2017,98238094,92602574,7,,
2017,98238147,92602639,6,,
2017,98238494,92603031,7,1,
2017,98238680,92603233,7,,
2017,98238987,92603560,7,,
2017,98238983,92603560,4,,
2017,98238984,92603560,5,,
2017,98239069,92603649,7,,
2017,98239155,92603740,7,,
2017,98239220,92603805,7,,
2017,98239239,92603823,7,,
2017,98239297,92603883,6,,
2017,101532144,96227311,4,,
2017,101532162,96227330,7,,
2017,101532204,96227372,7,,
2017,101532465,96227661,7,,
2017,101532515,96227730,7,,
2017,101532598,96227819,4,,
2017,101532613,96227819,7,,
2017,101532779,96227984,4,,
2017,101532850,96228057,7,,
2017,101532960,96228175,7,,
2017,101533010,96228235,4,,
2017,101533018,96228235,7,,
2017,101533066,96228279,7,,
2017,101533157,96228386,7,,
2017,101533322,96228579,7,,
2017,101533400,96228656,7,,
2017,101533489,96228757,7,,
2017,101533526,96228796,6,,
2017,101533632,96228909,6,,
2017,101536460,96231889,7,,
2017,101536450,96231889,4,,
2017,101536943,96232420,7,,
2017,101536940,96232420,4,,
2017,101537081,96232568,7,,
2017,101537194,96232680,7,,
2017,101537219,96232702,7,,
2017,101538307,96233882,7,,
2017,101538675,96234289,1,,
2017,101538681,96234289,4,,
2017,101539001,96234617,7,1,
2017,101538998,96234617,5,,1
2017,101539445,96235095,7,,
2017,101539895,96235577,6,,
2017,101540054,96235758,1,,
2017,101541153,96236944,4,,
2017,101541163,96236944,7,,
2017,101541408,96237205,7,,
2017,101541437,96237233,7,,
2017,101541745,96237558,4,,
2017,101541750,96237558,7,,
2017,101541793,96237603,7,,
2017,101541827,96237635,7,,
2017,101541820,96237635,3,,
2017,101541944,96237765,7,,
2017,101542313,96238175,7,,
2017,101542297,96238175,5,,
2017,101542288,96238175,4,,
2017,101542724,96238577,7,,
2017,101542714,96238577,5,,
2017,101543119,96238974,7,,
2017,101543383,96239263,7,,
2017,101543521,96239413,7,,
2017,101543514,96239413,3,,
2017,101543539,96239430,4,,
2017,101543598,96239490,7,,
2017,101543771,96239675,7,1,
2017,101543838,96239752,4,,
2017,101544066,96239994,5,,
2017,101544079,96239994,7,,
2017,101544114,96240028,7,,
2017,101544292,96240204,7,,
2017,101544331,96240238,4,,
2017,101544475,96240385,7,,
2017,101544624,96240554,4,,
2017,101544668,96240589,7,,
2017,101544748,96240674,7,,
2017,101544862,96240803,4,,
2017,101544993,96240941,7,1,
2017,101545101,96241047,7,,
2017,101545124,96241072,4,,
2017,101545282,96241253,7,,
2017,101545336,96241306,7,,
2017,101545506,96241481,7,,
2017,101545501,96241481,3,,
2017,101545731,96241699,7,,
2017,101545904,96241880,4,,
2017,101546011,96241991,7,,
2017,101546187,96242178,7,,
2017,101546243,96242239,4,,
2017,101546268,96242272,7,,
2017,101546361,96242374,5,,1
2017,101546366,96242374,7,1,
2017,101546415,96242427,7,,
2017,101546455,96242471,7,,
2017,101547446,96243515,7,,
2017,101547865,96243951,7,,
2017,101548291,96244371,4,,
2017,101548519,96244609,1,,
2017,101548592,96244676,7,,
2017,101550458,96246520,7,,
2017,101552032,96248172,4,,
2017,101552150,96248288,7,,
2017,101552203,96248343,7,,
2017,101552305,96248444,4,,
2017,101552590,96248712,7,,
2017,101552635,96248758,7,1,
2017,101552771,96248888,7,1,
2017,101552766,96248888,4,,
2017,101552963,96249079,6,,
2017,101553128,96249241,7,,
2017,101553526,96249653,7,,
2017,101553592,96249721,6,,
2017,101553676,96249804,4,,
2017,101553686,96249814,7,,
2017,101554061,96250228,4,,
2017,101554460,96250622,7,,
2017,101554591,96250752,7,,
2017,101554820,96250980,6,,
2017,101554918,96251072,2,,
2017,101555600,96251699,4,,
2017,101555806,96251883,6,,
2017,101510794,96204016,1,,
2017,101510853,96204075,7,,
2017,101510922,96204137,7,,
2017,101511496,96204717,1,,
2017,101511585,96204809,5,,
2017,101511595,96204809,7,,
2017,101511706,96204929,6,,
2017,101511759,96204972,4,,
2017,101511789,96205007,7,,
2017,101511812,96205028,7,,
2017,101511941,96205185,7,,
2017,101512162,96205426,7,,
2017,101512216,96205488,4,,
2017,101512347,96205637,4,,
2017,101512366,96205637,7,,
2017,101512726,96206004,3,,
2017,101512759,96206046,5,,
2017,101512763,96206046,7,,
2017,101512805,96206084,4,,
2017,101512899,96206182,7,,
2017,101513123,96206395,7,,
2017,101513160,96206436,7,,
2017,101513270,96206546,4,,
2017,101513389,96206671,4,,
2017,101513494,96206781,7,1,
2017,101513536,96206822,1,,
2017,101513572,96206869,4,,
2017,101513782,96207085,7,,
2017,101513806,96207105,7,,
2017,101513801,96207105,5,,
2017,101514348,96207648,3,,
2017,101514412,96207738,6,,
2017,101514451,96207781,6,,
2017,101514706,96208052,7,,
2017,101514850,96208197,7,,
2017,101514970,96208311,4,,
2017,101515059,96208404,6,,
2017,101515091,96208433,7,,
2017,101515087,96208433,4,,
2017,101515101,96208443,6,,
2017,101515222,96208567,7,,
2017,101515219,96208567,3,,
2017,101515247,96208592,7,,
2017,101515243,96208592,3,,
2017,101515332,96208686,6,,
2017,101515502,96208865,4,,
2017,101515529,96208890,4,,
2017,101515590,96208960,7,,
2017,101515625,96209000,7,,
2017,101515742,96209133,7,,
2017,101515893,96209313,1,,
2017,101516003,96209478,7,,
2017,101516139,96209623,7,,
2017,101516234,96209728,7,,
2017,101516304,96209802,5,,
2017,101516308,96209802,7,,
2017,101516347,96209843,7,,
2017,101516448,96209942,4,,
2017,101516574,96210061,7,,
2017,101516622,96210116,7,,
2017,101516747,96210230,7,,
2017,101516854,96210338,6,,
2017,101517227,96210723,7,,
2017,101517471,96210986,7,,
2017,101517595,96211124,7,,
2017,101517679,96211216,6,,
2017,101517772,96211318,7,,
2017,101519223,96212826,7,,
2017,101519297,96212905,1,,
2017,101519427,96213062,6,,
2017,101519891,96213606,4,,
2017,101520456,96214241,7,,
2017,101520844,96214622,7,,
2017,101521123,96214893,7,,
2017,101521160,96214941,7,1,
2017,101521304,96215082,7,,
2017,101521428,96215198,7,,
2017,101521487,96215250,6,,
2017,101521527,96215287,4,,
2017,101521828,96215602,7,,
2017,101522003,96215786,4,,
2017,101522163,96215956,7,,
2017,101523979,96217992,4,,
2017,101524529,96218627,4,,
2017,101524748,96218881,7,,
2017,101524814,96218954,7,,
2017,101526181,96220582,5,,
2017,101526447,96220890,4,,
2017,101526468,96220930,7,,
2017,101527197,96221798,7,,
2017,101528034,96222773,6,,
2017,101528564,96223404,4,,
2017,101528657,96223514,4,,
2017,101528704,96223574,7,,
2017,101528801,96223708,6,,
2017,101529969,96225067,7,,
2017,101530165,96225289,7,,
2017,101530211,96225331,7,,
2017,101530257,96225374,7,,
2017,101530256,96225374,3,,
2017,101530356,96225470,7,,
2017,101530432,96225563,5,,
2017,101530434,96225563,7,,
2017,101531451,96226608,6,,
2017,101531826,96226976,7,,
2017,101531877,96227021,7,,
2017,101531932,96227074,4,,
2017,101532011,96227158,7,,
2017,101532030,96227174,7,,
2017,101532136,96227296,7,,
2017,101532255,96227443,7,,
2017,101532389,96227570,3,,
2017,101532595,96227805,7,,
2017,101532639,96227849,7,,
2017,101532723,96227930,1,,
2017,101532866,96228078,4,,
2017,101532976,96228197,4,,
2017,101532979,96228197,6,,
2017,101533478,96228741,4,,
2017,101533952,96229244,5,,1
2017,101533959,96229244,7,1,
2017,101533992,96229280,3,,
2017,101534165,96229444,5,,1
2017,101534171,96229444,7,1,
2017,101534161,96229444,4,,
2017,101534283,96229556,7,,
2017,101534603,96229882,4,,
2017,101534606,96229882,7,,
2017,101535787,96231147,7,,
2017,101536463,96231901,7,,
2017,101536918,96232395,5,,
2017,101536906,96232395,4,,
2017,101537241,96232716,7,,
2017,101537506,96232999,7,,
2017,101537539,96233026,7,,
2017,101537763,96233266,7,,
2017,101537784,96233306,7,,
2017,101538141,96233711,5,,
2017,101538162,96233711,7,,
2017,101538818,96234428,5,,
2017,101538831,96234428,7,,
2017,101538795,96234428,3,,
2017,101539004,96234622,4,,
2017,101539131,96234758,4,,
2017,101539135,96234758,7,,
2017,101539359,96235007,1,,
2017,101539363,96235007,4,,
2017,101539424,96235077,6,,
2017,101540777,96236553,5,,
2017,101540782,96236553,7,,
2017,101541028,96236802,3,,
2017,101541140,96236923,7,,
2017,101541244,96237026,1,,
2017,101541284,96237070,7,,
2017,101541276,96237070,5,,
2017,101541315,96237112,4,,
2017,101541320,96237112,7,,
2017,101541391,96237186,7,,
2017,101541422,96237218,4,,
2017,101541454,96237256,4,,
2017,101541508,96237313,7,,
2017,101541550,96237350,7,,
2017,101541542,96237350,4,,
2017,101541659,96237479,7,,
2017,101541656,96237479,3,,
2017,101541734,96237543,7,,
2017,101541824,96237633,7,,
2017,101541976,96237796,7,,
2017,101542055,96237897,4,,
2017,101542062,96237897,7,,
2017,101542368,96238235,7,,
2017,101542565,96238432,7,,
2017,101542794,96238648,7,,
2017,101542903,96238759,7,,
2017,101543005,96238879,1,,
2017,101543012,96238879,3,,
2017,101543227,96239100,5,,
2017,101543235,96239100,7,,
2017,101543360,96239228,4,,
2017,101543525,96239414,7,,
2017,101543686,96239598,4,,
2017,101544054,96239976,4,,
2017,101544170,96240085,6,,
2017,101544290,96240199,6,,
2017,101544348,96240252,7,,
2017,101544444,96240359,7,1,
2017,101544622,96240552,4,,
2017,101544722,96240652,7,,
2017,101544747,96240682,6,,
2017,101544860,96240798,7,,
2017,101544974,96240920,6,,
2017,101545055,96241001,7,,
2017,101545050,96241001,3,,
2017,101545082,96241030,7,,
2017,101545119,96241064,7,,
2017,101545290,96241254,6,,
2017,101545489,96241461,7,,
2017,101545659,96241632,3,,
2017,101545663,96241632,7,,
2017,101545730,96241701,4,,
2017,101545842,96241810,7,,
2017,101545872,96241846,4,,
2017,101545893,96241866,7,,
2017,101545970,96241944,7,,
2017,101546136,96242123,7,,
2017,101546191,96242173,7,,
2017,101546360,96242368,7,,
2017,101546383,96242396,7,,
2017,101546400,96242413,7,,
2017,101546461,96242476,7,,
2017,101546551,96242569,4,,
2017,101546547,96242569,1,,
2017,101546706,96242735,7,,
2017,101547463,96243535,6,,
2017,101548177,96244260,7,,
2017,101548300,96244383,2,,
2017,101548304,96244383,6,,
2017,101549830,96245917,6,,
2017,101550266,96246345,7,,
2017,101550876,96246951,4,,
2017,101550932,96247004,6,,
2017,101550951,96247026,4,,
2017,101551179,96247284,7,,
2017,101551358,96247463,4,,
2017,101551784,96247919,6,,
2017,101551928,96248073,1,,
2017,101552044,96248182,7,1,
2017,101552030,96248182,5,,1
2017,101552169,96248311,7,,
2017,101552161,96248311,4,,
2017,101552298,96248437,7,,
2017,101552440,96248571,1,,
2017,101552626,96248749,4,,
2017,101552673,96248796,4,,
2017,101553127,96249247,7,,
2017,101553193,96249314,7,,
2017,101553317,96249452,6,,
2017,101553407,96249547,4,,
2017,101553412,96249547,7,,
2017,101553636,96249767,6,,
2017,101553695,96249823,7,,
2017,101553692,96249823,5,,
2017,101553805,96249937,6,,
2017,101553870,96250013,7,,
2017,101553885,96250029,4,,
2017,101554587,96250749,7,,
2017,101554653,96250814,7,,
2017,101554927,96251078,2,,
2017,101555576,96251675,6,,
2017,101555722,96251806,4,,
2017,101555764,96251847,5,,
2017,101555768,96251847,7,,
2017,101564504,96261306,7,,
2017,101564582,96261392,5,,
2017,101564593,96261392,7,,
2017,101566731,96263654,4,,
2017,101569623,96266800,4,,
2017,101570148,96267339,7,,
2017,101570347,96267577,7,,
2017,101570864,96268207,7,,
2017,101571682,96269047,3,,
2017,101571686,96269047,7,,
2017,101571774,96269126,3,,
2017,101571776,96269126,7,,
2017,101571937,96269288,7,,
2017,101572955,96270363,7,,
2017,101577496,96275178,7,,
2017,101578505,96276285,7,,
2017,102265786,97016706,7,,
2017,102266281,97017203,7,,
2017,102266322,97017259,7,,
2017,102266364,97017305,3,,
2017,102266369,97017305,7,,
2017,102266653,97017590,7,,
2017,102266901,97017856,7,,
2017,102269344,97020384,6,,
2017,102547437,97326288,7,,
2017,102548660,97327565,4,,
2017,102551479,97330669,4,,
2017,102552368,97331712,3,,
2017,102552381,97331712,7,,
2017,102554172,97333561,6,,
2017,102554268,97333648,7,,
2017,102554249,97333648,4,,
2017,102554276,97333657,3,,
2017,102554280,97333657,7,,
2017,102554315,97333683,7,,
2017,102554272,97333683,4,,
2017,102554293,97333683,5,,
2017,102554319,97333688,7,,
2017,102554856,97334287,6,,
2017,102556952,97336730,5,,
2017,102557058,97336838,7,,
2017,102557634,97337462,7,,
2017,102557675,97337505,7,,
2017,102558797,97338729,1,,
2017,102559129,97339095,3,,
2017,102559134,97339095,7,,
2017,102559432,97339409,7,,
2017,102559415,97339409,4,,
2017,102559418,97339409,5,,
2017,102560596,97340663,3,,
2017,102563767,97344043,7,,
2017,102563870,97344146,5,,1
2017,102563873,97344146,7,1,
2017,102563909,97344185,6,,
2017,102565941,97346301,1,,
2017,102570511,97350940,7,,
2017,102571103,97351572,7,,
2017,102571105,97351576,7,,
2017,102571137,97351610,2,,
2017,102571209,97351687,7,,
2017,102571227,97351715,5,,
2017,102571229,97351715,7,,
2017,102571244,97351724,7,,
2017,102571294,97351772,7,,
2017,102571341,97351818,7,,
2017,102571346,97351835,4,,
2017,102571359,97351835,7,2,
2017,102571351,97351830,4,,
2017,102571395,97351876,7,,
2017,102572284,97352901,1,,
2017,102574813,97355621,7,,
2017,102584885,97366807,7,,
2017,102585610,97367640,7,,
2017,102585620,97367650,7,,
2017,102585657,97367689,7,,
2017,102585731,97367767,7,,
2017,102585871,97367917,7,,
2017,102586023,97368083,7,,
2017,102586563,97368628,7,,
2017,102284782,97036333,4,,
2017,102285381,97036924,3,,
2017,102285384,97036924,7,,
2017,102286311,97037907,7,,
2017,102287513,97039087,7,,
2017,102288569,97040212,7,,
2017,102289055,97040713,7,,
2017,102291903,97043603,7,,
2017,102291898,97043603,3,,
2017,102292601,97044316,4,,
2017,101940168,96669546,6,,
2017,101942248,96671812,7,,
2017,101942306,96671866,7,,
2017,101942274,96671866,5,,
2017,101942847,96672461,4,,
2017,101946822,96676963,6,,
2017,101947920,96678176,6,,
2017,101949144,96679639,7,,
2017,101949139,96679639,3,,
2017,101949830,96680472,6,,
2017,101950036,96680667,6,,
2017,101950453,96681151,6,,
2017,101950544,96681252,6,,
2017,101951604,96682465,7,,
2017,101951663,96682519,7,,
2017,101951682,96682538,7,,
2017,101951678,96682538,5,,
2017,101951780,96682637,4,,
2017,101951913,96682768,4,,
2017,101952099,96682955,7,,
2017,101952290,96683130,7,,
2017,101952381,96683215,5,,1
2017,101952384,96683215,7,1,
2017,101952495,96683326,3,,
2017,101952497,96683326,7,,
2017,101952819,96683656,4,,
2017,101952923,96683775,7,,
2017,101952959,96683822,4,,
2017,101953087,96683929,7,,
2017,101953275,96684103,4,,
2017,101953831,96684702,7,,
2017,101953821,96684702,3,,
2017,101954380,96685246,7,,
2017,101954409,96685272,6,,
2017,101954647,96685536,7,,
2017,101955969,96687026,7,,
2017,101955963,96687026,4,,
2017,101958764,96689932,7,,
2017,101959710,96690935,7,,
2017,101983279,96716499,4,,
2017,101983292,96716523,6,,
2017,101983331,96716573,7,,
2017,101983329,96716573,5,,
2017,101983473,96716733,6,,
2017,101983871,96717171,7,,
2017,101983869,96717171,5,,
2017,101984732,96718129,7,,
2017,101986807,96720455,7,,
2017,101990069,96723742,7,,
2017,101994471,96728331,7,,
2017,101995579,96729491,7,,
2017,101999385,96733844,7,,
2017,102001152,96735760,7,,
2017,102003693,96738462,1,,
2017,102004395,96739250,7,,
2017,101984730,96718126,7,,
2017,101984729,96718126,5,,
2017,101984833,96718246,5,,1
2017,101984843,96718246,7,1,
2017,101984977,96718394,7,,
2017,101985055,96718487,7,,
2017,101985287,96718726,7,,
2017,101985397,96718861,7,,
2017,101986209,96719808,7,1,
2017,101986208,96719808,5,,1
2017,101986236,96719845,5,,1
2017,101986237,96719845,7,1,
2017,101989909,96723551,7,,
2017,101989928,96723583,7,,
2017,101989926,96723583,3,,
2017,101989993,96723639,7,,
2017,101990019,96723668,3,,
2017,101997292,96731486,7,,
2017,102001725,96736324,7,,
2017,102001784,96736385,7,,
2017,102003768,96738541,7,,
2017,102006831,96741953,7,,
2017,102297680,97049554,1,,
2017,102297682,97049554,4,,
2017,102300154,97051969,7,,
2017,102300201,97052019,6,,
2017,102300469,97052311,7,,
2017,102300632,97052465,7,,
2017,102300688,97052514,7,,
2017,102300764,97052605,6,,
2017,102300766,97052605,7,,
2017,102300760,97052605,5,,
2017,102301817,97053644,7,,
2017,102309561,97061150,7,,
2017,102309567,97061157,7,,
2017,102309756,97061332,7,,
2017,106436254,101621607,6,,
2017,106442781,101626108,6,,
2017,106444621,101615487,1,,
2017,106436290,101615487,3,,
2017,106442793,101615495,7,,
2017,106442791,101615495,3,,
2017,106442801,101615503,4,,
2017,106444652,101615528,6,,
2017,106459194,101629919,7,,
2017,106448212,101637570,4,,
2017,106456799,101637570,7,,
2017,106459289,101642298,4,,
2017,106448276,101642353,7,,
2017,106448354,101642471,4,,
2017,106448356,101637794,3,,
2017,106457075,101637859,4,,
2017,106459562,101642575,3,,
2017,106459563,101642575,7,,
2017,106459567,101637884,7,,
2017,106459565,101637884,5,,
2017,106459564,101637885,3,,
2017,106459566,101637885,7,,
2017,106459570,101642578,4,,
2017,106474592,101653311,7,,
2017,102318357,97070526,7,,
2017,106436242,101615439,4,,
2017,106436243,101615439,7,,
