"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
84512017,8451,2017,"MI2368100","MI2368100","","N","N",,"I","POTTERVILLE","POTTERVILLE PD","Potterville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2634,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","EATON","Lansing-East Lansing, MI","Y","Y","Y"
84542017,8454,2017,"MI2402400","MI2402400","","N","N",,"I","SP: EMMET COUNTY","SP: EMMET COUNTY","State Police:","Emmet County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","EMMET","Non-MSA","Y","Y","Y"
84552017,8455,2017,"MI2412400","MI2412400","","N","N",,"I","EMMET","EMMET CO SO PETOSKEY","Emmet","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",25868,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",0,12,12,25,10,35,0,0,01-OCT-94,01-JAN-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","EMMET","Non-MSA","Y","Y","Y"
84562017,8456,2017,"MI2445700","MI2445700","","N","N",,"I","HARBOR SPRINGS","HARBOR SPRINGS PD","Harbor Springs","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1208,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","EMMET","Non-MSA","Y","Y","Y"
84582017,8458,2017,"MI2466200","MI2466200","","N","N",,"I","PETOSKEY","PETOSKEY PD","Petoskey","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5764,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,0,1,1,0,0,01-OCT-94,01-JAN-99,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","EMMET","Non-MSA","Y","Y","Y"
84592017,8459,2017,"MI2502500","MI2502500","","N","N",,"I","SP: GENESEE COUNTY","SP: GENESEE COUNTY","State Police:","Genesee County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",110,9,119,10,6,16,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84602017,8460,2017,"MI2512500","MI2512500","","N","N",,"I","GENESEE","GENESEE CO SO FLINT","Genesee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",40743,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",93,102,195,20,32,52,0,0,01-OCT-94,01-AUG-13,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84612017,8461,2017,"MI2521900","MI2521900","","N","N",,"I","ARGENTINE TOWNSHIP","ARGENTINE TOWNSHIP PD LINDEN","Argentine Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6544,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,1,5,1,0,1,0,0,01-OCT-94,01-JAN-97,01-JUL-09,01-JAN-13,01-FEB-17,01-FEB-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84632017,8463,2017,"MI2525700","MI2525700","","N","N",,"I","BISHOP INTERNATIONAL AIR","BISHOP INTERNATIONAL AIRPORT AUTH DPS FLINT","Bishop International Airport","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","Other",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-OCT-94,01-JAN-97,01-JUL-09,01-JAN-13,01-FEB-17,01-FEB-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84642017,8464,2017,"MI2531400","MI2531400","","N","N",,"I","CLAYTON TOWNSHIP","CLAYTON TOWNSHIP POLICE DEPARTMENT","Clayton Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",7113,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,0,1,0,0,01-OCT-94,01-APR-03,01-JUL-09,01-JAN-13,01-FEB-17,01-FEB-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84652017,8465,2017,"MI2532100","MI2532100","","N","N",,"I","CLIO","CLIO POLICE DEPARTMENT","Clio","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2495,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84662017,8466,2017,"MI2534200","MI2534200","","N","N",,"I","DAVISON","DAVISON PD","Davison","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4891,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,1,2,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84672017,8467,2017,"MI2539300","MI2539300","","N","N",,"I","FENTON","FENTON PD","Fenton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",11306,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",10,1,11,3,8,11,0,0,01-OCT-94,01-SEP-96,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON; GENESEE","Detroit-Warren-Dearborn, MI; Flint, MI","Y","Y","Y"
84682017,8468,2017,"MI2539800","MI2539800","","N","N",,"I","FLINT","FLINT PD","Flint","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",96605,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",88,2,90,19,11,30,0,0,01-OCT-94,01-JAN-00,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84692017,8469,2017,"MI2539900","MI2539900","","N","N",,"I","FLINT TOWNSHIP","FLINT TOWNSHIP PD FLINT","Flint Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",30284,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",35,0,35,3,6,9,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84702017,8470,2017,"MI2540000","MI2540000","","N","N",,"I","FLUSHING","FLUSHING PD","Flushing","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",7972,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84712017,8471,2017,"MI2540100","MI2540100","","N","N",,"I","FLUSHING TOWNSHIP","FLUSHING TWP PD FLUSHING","Flushing Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",10172,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84732017,8473,2017,"MI2542200","MI2542200","","N","N",,"I","GENESEE TOWNSHIP","GENESEE TWP PD","Genesee Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",20253,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",13,0,13,0,2,2,0,0,01-OCT-94,01-DEC-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84752017,8475,2017,"MI2543100","MI2543100","","N","N",,"I","GRAND BLANC","GRAND BLANC PD","Grand Blanc","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",7904,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,3,4,0,0,01-OCT-94,01-MAR-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84762017,8476,2017,"MI2553500","MI2553500","","N","N",,"I","LINDEN","LINDEN PD","Linden","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3842,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84782017,8478,2017,"MI2559800","MI2559800","","N","N",,"I","MOUNT MORRIS","MOUNT MORRIS PD","Mount Morris","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2918,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84792017,8479,2017,"MI2560100","MI2560100","","N","N",,"I","MUNDY TOWNSHIP","MUNDY TWP PD SWARTZ CREEK","Mundy Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",14478,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",12,0,12,4,3,7,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84802017,8480,2017,"MI2564000","MI2564000","","N","N",,"I","OTISVILLE","OTISVILLE","Otisville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",821,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-NOV-13,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84812017,8481,2017,"MI2577200","MI2577200","","N","N",,"I","SWARTZ CREEK","SWARTZ CREEK PD","Swartz Creek","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5523,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84822017,8482,2017,"MI2578200","MI2578200","","N","N",,"I","THETFORD TOWNSHIP","THETFORD TOWNSHIP POLICE DEPARTMENT","Thetford Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6656,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-OCT-94,01-MAR-07,01-JUL-10,01-JAN-13,01-JUL-17,01-JUL-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84832017,8483,2017,"MI2583900","MI2583900","","N","N",,"I","BURTON","BURTON PD FLINT","Burton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",28439,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",33,0,33,3,3,6,0,0,01-OCT-94,01-JAN-97,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84842017,8484,2017,"MI2584500","MI2584500","","N","N",,"I","MOUNT MORRIS TOWNSHIP","MOUNT MORRIS TWP PD MOUNT MORRIS","Mount Morris Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",20365,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,0,27,2,3,5,0,0,01-OCT-94,01-DEC-96,01-JUN-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84852017,8485,2017,"MI2585200","MI2585200","","N","N",,"I","GRAND BLANC TOWNSHIP","GRAND BLANC TOWNSHIP POLICE DEPARTMENT","Grand Blanc Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",36630,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",35,0,35,4,7,11,0,0,01-OCT-94,01-MAY-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84872017,8487,2017,"MI2586000","MI2586000","","N","N",,"I","DAVISON TOWNSHIP","DAVISON TWP PD DAVISON","Davison Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",19029,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",17,0,17,1,2,3,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84882017,8488,2017,"MI2586900","MI2586900","","N","N",,"I","RICHFIELD TOWNSHIP","RICHFIELD TWP PD DAVISON","Richfield Township, Genesee County","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8270,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,2,3,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84892017,8489,2017,"MI2589900","MI2589900","","N","N",,"I","MONTROSE TOWNSHIP","MONTROSE TOWNSHIP","Montrose Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",7466,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-APR-17,01-APR-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84902017,8490,2017,"MI2590400","MI2590400","","N","N",,"I","UNIV OF MI: FLINT","UNIV OF MICH DEPT OF PUBLIC SAFETY FLINT","University of Michigan:","Flint","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",17,4,21,2,8,10,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84912017,8491,2017,"MI2595000","MI2595000","","N","N",,"I","MOTT COMMUNITY COLLEGE","MOTT COMM COLL CAMPUS SECRTY SVCS FLINT","Mott Community College","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-OCT-94,01-JAN-99,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GENESEE","Flint, MI","Y","Y","Y"
84922017,8492,2017,"MI2602600","MI2602600","","N","N",,"I","SP: GLADWIN COUNTY","SP: GLADWIN COUNTY","State Police:","Gladwin County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GLADWIN","Non-MSA","Y","Y","Y"
84932017,8493,2017,"MI2612600","MI2612600","","N","N",,"I","GLADWIN","GLADWIN CO SO GLADWIN","Gladwin","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",21176,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",15,14,29,0,9,9,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GLADWIN","Non-MSA","Y","Y","Y"
84942017,8494,2017,"MI2624200","MI2624200","","N","N",,"I","BEAVERTON","BEAVERTON PD","Beaverton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1044,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-FEB-17,01-FEB-17,"N","GLADWIN","Non-MSA","Y","Y","Y"
84952017,8495,2017,"MI2642500","MI2642500","","N","N",,"I","GLADWIN","GLADWIN PD","Gladwin","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2865,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GLADWIN","Non-MSA","Y","Y","Y"
84962017,8496,2017,"MI2702700","MI2702700","","N","N",,"I","SP: GOGEBIC COUNTY","SP: GOGEBIC COUNTY","State Police:","Gogebic County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,1,13,0,1,1,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GOGEBIC","Non-MSA","Y","Y","Y"
84972017,8497,2017,"MI2712700","MI2712700","","N","N",,"I","GOGEBIC","GOGEBIC CO SO BESSEMER","Gogebic","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",8610,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",17,5,22,0,3,3,0,0,01-OCT-94,01-DEC-11,01-JAN-12,01-JAN-13,01-JAN-17,01-JAN-17,"N","GOGEBIC","Non-MSA","Y","Y","Y"
84992017,8499,2017,"MI2749400","MI2749400","","N","N",,"I","IRONWOOD","IRONWOOD DPS IRONWOOD","Ironwood","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4887,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,1,2,0,0,01-OCT-94,01-DEC-96,01-AUG-11,01-JUL-12,01-JAN-17,01-JAN-17,"N","GOGEBIC","Non-MSA","Y","Y","Y"
85002017,8500,2017,"MI2755500","MI2755500","","N","N",,"I","MARENISCO TOWNSHIP","MARENISCO TWP PD MARENISCO","Marenisco Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1599,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-FEB-10,01-FEB-10,01-JUL-12,,,"N","GOGEBIC","Non-MSA","Y","Y","Y"
85042017,8504,2017,"MI2802800","MI2802800","","N","N",,"I","SP: GRAND TRAVERSE CNTY","SP: GRAND TRAVERSE CNTY","State Police:","Grand Traverse County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,1,1,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GRAND TRAVERSE","Non-MSA","Y","Y","Y"
85052017,8505,2017,"MI2812800","MI2812800","","N","N",,"I","GRAND TRAVERSE","GD TRAVERSE CO SO TRAVERSE CITY","Grand Traverse","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",77763,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",56,31,87,4,22,26,0,0,01-OCT-94,01-FEB-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GRAND TRAVERSE","Non-MSA","Y","Y","Y"
85062017,8506,2017,"MI2878100","MI2878100","","N","N",,"I","TRAVERSE CITY","TRAVERSE CITY PD","Traverse City","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",15617,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,0,23,5,1,6,0,0,01-OCT-94,01-FEB-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LEELANAU; GRAND TRAVERSE","Non-MSA","Y","Y","Y"
85072017,8507,2017,"MI2902900","MI2902900","","N","N",,"I","SP: GRATIOT COUNTY","SP: GRATIOT COUNTY","State Police:","Gratiot County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GRATIOT","Non-MSA","Y","Y","Y"
85082017,8508,2017,"MI2912900","MI2912900","","N","N",,"I","GRATIOT","GRATIOT CO SO ITHACA","Gratiot","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",23699,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",25,0,25,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","GRATIOT","Non-MSA","Y","Y","Y"
85092017,8509,2017,"MI2921300","MI2921300","","N","N",,"I","ALMA","ALMA PD","Alma","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",9113,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,2,1,3,0,0,01-OCT-94,01-MAY-96,01-JUL-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","GRATIOT","Non-MSA","Y","Y","Y"
