"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,113526038,91332355,51,"C",20,,""
2017,113526066,91332379,45,"C",20,,""
2017,113526078,91332390,44,"C",20,,""
2017,113526091,91332398,45,"C",20,,""
2017,113526085,91332398,49,"C",20,,"N"
2017,113526115,91332421,45,"C",20,,""
2017,113526187,91332472,44,"C",20,,""
2017,113526210,91332494,5,"C",20,,""
2017,113526221,91332503,45,"C",20,,""
2017,113526260,91332531,51,"C",13,,""
2017,113526297,91332565,5,"C",20,,""
2017,113526318,91332581,35,"C",18,,""
2017,113526307,91332581,45,"C",18,,""
2017,113526314,91332581,16,"C",18,,""
2017,113526363,91332611,27,"C",13,,""
2017,113526472,91332697,45,"C",7,,""
2017,113526523,91332737,49,"C",20,,"N"
2017,113526527,91332737,45,"C",20,,""
2017,113526667,91332861,16,"C",13,,""
2017,113526758,91332943,16,"C",13,,""
2017,113526821,91332991,45,"C",20,,""
2017,113526837,91333009,45,"C",24,,""
2017,113526906,91333066,45,"C",25,,""
2017,113527013,91333153,49,"C",20,,"F"
2017,113527014,91333153,45,"C",20,,""
2017,113527456,91333536,45,"C",21,,""
2017,113527519,91333583,5,"C",5,,""
2017,113527669,91333709,45,"C",21,,""
2017,113527963,91333957,51,"C",20,,""
2017,113526688,91332874,5,"C",20,,""
2017,113526729,91332915,51,"C",3,,""
2017,113526785,91332968,35,"C",13,,""
2017,113526783,91332968,16,"C",13,,""
2017,113527035,91333173,27,"C",20,,""
2017,113527304,91333401,44,"C",20,,""
2017,113527358,91333454,5,"C",20,,""
2017,113527356,91333454,14,"C",20,,""
2017,113527537,91333599,45,"C",20,,""
2017,113527566,91333627,35,"C",13,,""
2017,113527564,91333627,16,"C",13,,""
2017,113527642,91333683,45,"C",20,,""
2017,113527668,91333710,16,"C",20,,""
2017,113527690,91333726,16,"C",20,,""
2017,113527802,91333818,51,"C",20,,""
2017,113527861,91333882,16,"C",22,,""
2017,113527881,91333891,44,"C",20,,""
2017,117393815,94748910,5,"C",25,,""
2017,117393872,94748972,14,"C",20,,""
2017,117393896,94748984,27,"C",20,,""
2017,117393944,94749022,51,"C",20,,""
2017,117394000,94749075,23,"C",8,,""
2017,117394032,94749105,51,"C",20,,""
2017,117394106,94749178,45,"C",20,,""
2017,117394116,94749182,45,"C",8,,""
2017,117394145,94749210,5,"C",25,,""
2017,117394141,94749210,45,"C",25,,""
2017,117394167,94749242,23,"C",8,,""
2017,117394236,94749304,45,"C",20,,""
2017,117394274,94749339,27,"C",20,,""
2017,117394270,94749339,29,"C",20,,""
2017,117394308,94749372,23,"C",8,,""
2017,117394332,94749394,23,"C",8,,""
2017,117394343,94749403,21,"C",13,,""
2017,117394356,94749409,27,"C",20,,""
2017,117394399,94749454,23,"C",8,,""
2017,117394398,94749456,23,"C",8,,""
2017,117394459,94749513,39,"C",13,,""
2017,117394452,94749513,51,"C",20,,""
2017,117394510,94749567,45,"C",8,,""
2017,117394531,94749577,23,"C",8,,""
2017,117394533,94749586,11,"C",13,,""
2017,117394527,94749586,45,"C",13,,""
2017,117394666,94749704,51,"C",13,,""
2017,117394744,94749778,28,"C",20,,""
2017,117394788,94749816,37,"A",25,,""
2017,117395113,94750133,45,"C",4,,""
2017,117395233,94750236,45,"C",18,,""
2017,117395354,94750351,45,"C",20,,""
2017,117395378,94750378,44,"C",10,,""
2017,117395487,94750479,51,"C",20,,""
2017,117395513,94750510,51,"C",20,,""
2017,117395517,94750510,49,"C",20,,"F"
2017,117395563,94750543,51,"C",22,,""
2017,113031964,90903670,51,"C",10,,""
2017,113032030,90903727,45,"C",8,,""
2017,113032134,90903812,45,"C",20,,""
2017,113032172,90903841,5,"C",18,,""
2017,113032265,90903911,51,"C",13,,""
2017,113032301,90903945,45,"C",24,,""
2017,113032325,90903961,45,"C",20,,""
2017,113032365,90903996,45,"C",8,,""
2017,113032404,90904025,45,"C",24,,""
2017,113032419,90904038,45,"C",24,,""
2017,113032523,90904124,23,"C",8,,""
2017,113032583,90904174,27,"C",20,,""
2017,113032617,90904206,45,"C",25,,""
2017,113032658,90904237,51,"C",20,,""
2017,113032702,90904268,5,"C",20,,""
2017,113032720,90904288,16,"C",20,,""
2017,113032768,90904326,45,"C",4,,""
2017,113032824,90904370,16,"C",13,,""
2017,113032874,90904415,14,"C",20,,""
2017,113032877,90904415,5,"C",20,,""
2017,113032903,90904442,45,"C",8,,""
2017,113032989,90904510,45,"C",20,,""
2017,113033037,90904552,27,"C",13,,""
2017,113033047,90904559,51,"C",20,,""
2017,113033080,90904581,51,"C",18,,""
2017,113033085,90904590,45,"C",8,,""
2017,113033109,90904611,5,"C",18,,""
2017,113033108,90904611,14,"C",18,,""
2017,113033112,90904617,49,"C",20,,"F"
2017,113033117,90904617,5,"C",20,,""
2017,113033189,90904675,45,"C",20,,""
2017,113033216,90904702,45,"C",20,,""
2017,113033284,90904758,39,"C",18,,""
2017,113033281,90904758,35,"C",18,,""
2017,113033356,90904800,51,"C",7,,""
2017,113033409,90904854,5,"C",20,,""
2017,113033407,90904854,49,"C",20,,"N"
2017,113033422,90904860,27,"C",20,,""
2017,113033453,90904888,51,"C",20,,""
2017,113033484,90904913,49,"C",20,,"F"
2017,113033577,90904987,5,"C",20,,""
2017,113033595,90905002,40,"C",13,,""
2017,113033598,90905005,5,"C",20,,""
2017,113033634,90905026,46,"C",20,,""
2017,113033641,90905034,5,"C",14,,""
2017,113033731,90905109,51,"C",13,,""
2017,113033787,90905159,51,"C",11,,""
2017,113033880,90905233,44,"C",24,,""
2017,113034007,90905338,5,"C",20,,""
2017,113034136,90905431,44,"C",20,,""
2017,113034144,90905440,51,"C",25,,""
2017,113034250,90905543,51,"C",12,,""
2017,113034256,90905543,23,"C",12,,""
2017,113034334,90905600,45,"C",22,,""
2017,113034337,90905608,5,"C",25,,""
2017,113034335,90905608,49,"C",25,,"N"
2017,113034359,90905634,14,"C",20,,""
2017,113034362,90905634,5,"C",20,,""
2017,113034380,90905657,49,"C",20,,"F"
2017,113034392,90905657,5,"C",20,,""
2017,113034433,90905690,21,"C",18,,""
2017,113034479,90905731,51,"C",13,,""
2017,113034483,90905731,5,"C",13,,""
2017,113034562,90905799,45,"A",20,,""
2017,113034623,90905851,45,"C",7,,""
2017,113034633,90905861,45,"C",20,,""
2017,113034700,90905919,51,"C",25,,""
2017,113034701,90905919,45,"C",20,,""
2017,113034751,90905958,5,"C",20,,""
2017,113034749,90905956,20,"C",20,,""
2017,113034771,90905977,5,"C",20,,""
2017,113034769,90905977,51,"C",20,,""
2017,113034816,90906015,5,"C",18,,""
2017,113034987,90906165,51,"C",18,,""
2017,113035080,90906240,45,"C",25,,""
2017,113035102,90906256,5,"C",18,,""
2017,113035100,90906256,14,"C",18,,""
2017,113035177,90906318,5,"C",13,,""
2017,113035165,90906318,49,"C",20,,"F"
2017,113035224,90906352,5,"C",4,,""
2017,113035275,90906396,5,"C",20,,""
2017,113035274,90906396,49,"C",20,,"F"
2017,113035328,90906443,23,"C",24,,""
2017,113035353,90906467,45,"C",8,,""
2017,113035418,90906519,16,"C",20,,""
2017,113035487,90906583,21,"C",20,,""
2017,113035492,90906591,35,"C",8,,""
2017,113035490,90906591,23,"C",8,,""
2017,113035532,90906615,23,"C",8,,""
2017,113035582,90906658,45,"C",8,,""
2017,113035584,90906659,46,"C",20,,""
2017,113035588,90906668,5,"C",20,,""
2017,113035587,90906668,49,"C",20,,"F"
2017,113035602,90906673,11,"C",20,,""
2017,113035653,90906711,51,"C",20,,""
2017,113035658,90906723,14,"C",20,,""
2017,113035678,90906733,11,"C",7,,""
2017,113035695,90906758,23,"C",8,,""
2017,113035706,90906763,14,"C",20,,""
2017,113035707,90906763,5,"C",20,,""
2017,113035724,90906782,27,"C",20,,""
2017,113035782,90906820,51,"C",21,,""
2017,113035817,90906852,23,"C",8,,""
2017,113035811,90906847,5,"C",20,,""
2017,113035805,90906847,49,"C",20,,"F"
2017,113035849,90906880,23,"C",24,,""
2017,113035893,90906911,8,"C",25,,""
2017,113035931,90906945,51,"C",22,,""
2017,113035945,90906959,45,"C",20,,""
2017,113035971,90906983,45,"C",20,,""
2017,113035975,90906992,21,"C",20,,""
2017,113036029,90907033,27,"C",13,,""
2017,113036070,90907065,45,"C",25,,""
2017,113036139,90907125,11,"C",2,,""
2017,113036147,90907134,8,"C",20,,""
2017,113036166,90907149,16,"C",14,,""
2017,113036208,90907187,45,"C",20,,""
2017,113036212,90907188,23,"C",8,,""
2017,113036259,90907238,49,"C",20,,"F"
2017,113036298,90907258,5,"C",10,,""
2017,113036324,90907280,45,"C",20,,""
2017,113036322,90907280,51,"C",20,,""
2017,113036339,90907292,45,"C",20,,""
2017,113036354,90907300,5,"C",20,,""
2017,113036353,90907300,14,"C",20,,""
2017,113036363,90907310,44,"C",22,,""
2017,113036375,90907326,40,"C",13,,""
2017,113036388,90907336,46,"C",20,,""
2017,113036386,90907336,41,"C",20,,""
2017,113036496,90907425,44,"C",18,,""
2017,113036510,90907435,51,"C",20,,""
2017,113036581,90907494,14,"C",20,,""
2017,113036575,90907497,21,"C",4,,""
2017,113036614,90907517,23,"C",8,,""
2017,113036653,90907561,44,"C",20,,""
2017,113036676,90907581,35,"C",13,,""
2017,113036710,90907608,5,"C",20,,""
2017,113036744,90907637,23,"C",8,,""
2017,113036775,90907661,51,"C",20,,""
2017,113036788,90907677,16,"C",13,,""
2017,113036811,90907702,16,"C",13,,""
2017,113036851,90907737,14,"C",20,,""
2017,113036852,90907737,5,"C",20,,""
2017,113036874,90907754,45,"C",8,,""
2017,113036899,90907773,45,"C",14,,""
2017,113036918,90907789,16,"C",13,,""
2017,113036947,90907817,5,"C",20,,""
2017,113036988,90907850,5,"C",13,,""
2017,113037003,90907865,45,"C",20,,""
2017,113037036,90907893,21,"C",13,,""
2017,113037094,90907939,14,"C",20,,""
2017,113037136,90907977,16,"C",22,,""
2017,113037153,90907986,5,"C",20,,""
2017,113037151,90907986,49,"C",20,,"F"
2017,113037160,90907990,27,"C",18,,""
2017,113037166,90907998,5,"C",20,,""
2017,113037165,90907998,51,"C",20,,""
2017,113037181,90908009,27,"C",46,,""
2017,113037219,90908041,5,"C",19,,""
2017,113037217,90908041,49,"C",19,1,"F"
2017,113037232,90908058,45,"C",20,,""
2017,113037231,90908058,51,"C",20,,""
2017,113037275,90908106,45,"C",20,,""
2017,113037331,90908125,46,"C",20,,""
2017,113037596,90908324,49,"C",20,,"F"
2017,113037634,90908357,45,"C",20,,""
2017,113037686,90908398,14,"C",13,,""
2017,113037691,90908403,14,"C",20,,""
2017,113037781,90908474,14,"C",20,,""
2017,113037823,90908509,49,"C",20,,"F"
2017,113037906,90908581,49,"C",20,,"N"
2017,113037952,90908620,14,"C",20,,""
2017,113037948,90908621,16,"C",13,,""
2017,113037981,90908659,45,"C",21,,""
2017,113037999,90908668,16,"C",13,,""
2017,113038050,90908710,5,"C",20,,""
2017,113038200,90908836,27,"C",22,,""
2017,113038249,90908873,21,"C",20,,""
2017,113038246,90908873,14,"C",20,,""
2017,113038256,90908874,14,"A",20,,""
2017,113038280,90908894,51,"C",22,,""
2017,113038364,90908959,39,"C",23,,""
2017,113038356,90908959,35,"C",13,,""
2017,113038388,90908984,14,"C",20,,""
2017,113038399,90908993,45,"C",13,,""
2017,113038408,90909007,45,"C",12,,""
2017,113038456,90909046,23,"C",7,,""
2017,113038485,90909071,23,"C",7,,""
2017,113038537,90909138,21,"C",4,,""
2017,113038568,90909144,40,"C",13,,""
2017,113038700,90909253,14,"C",20,,""
2017,113038694,90909262,5,"C",3,,""
2017,113038690,90909262,45,"C",3,,""
2017,113038744,90909283,14,"C",13,,""
2017,113038867,90909379,45,"C",25,,""
2017,113038914,90909418,5,"C",20,,""
2017,113038963,90909453,5,"C",20,,""
2017,113038960,90909453,49,"A",20,,"F"
2017,113038979,90909473,45,"C",14,,""
2017,113038971,90909484,49,"C",14,1,"F"
2017,113038974,90909484,5,"C",14,,""
2017,113039064,90909551,49,"C",20,,"N"
2017,113039070,90909551,5,"C",20,,""
2017,113039124,90909595,14,"C",20,,""
2017,113039128,90909595,5,"C",20,,""
2017,113039159,90909631,23,"C",8,,""
2017,113039231,90909689,45,"C",20,,""
2017,113039268,90909714,14,"C",18,,""
2017,113039441,90909862,45,"C",7,,""
2017,113039500,90909912,23,"C",8,,""
2017,113039521,90909925,45,"C",25,,""
2017,113039563,90909960,14,"C",20,,""
2017,113039637,90910038,51,"C",13,,""
2017,113039669,90910074,27,"C",7,,""
2017,113039675,90910074,5,"C",7,,""
2017,113039750,90910121,45,"C",18,,""
2017,113039868,90910231,14,"C",20,,""
2017,113039913,90910271,45,"C",25,,""
2017,113039935,90910286,49,"C",20,,"N"
2017,113039930,90910286,51,"C",20,,""
2017,113039940,90910289,5,"C",20,,""
2017,113040062,90910397,14,"A",20,,""
2017,113040076,90910404,51,"C",24,,""
2017,113040095,90910432,11,"C",25,,""
2017,113040085,90910432,45,"C",25,,""
2017,113040188,90910517,5,"C",20,,""
2017,113040185,90910517,45,"C",20,,""
2017,113040196,90910528,51,"C",20,,""
2017,113040215,90910538,5,"C",18,,""
2017,113040207,90910537,51,"C",24,,""
2017,113040229,90910553,23,"C",5,,""
2017,113040239,90910559,45,"C",8,,""
2017,113040310,90910621,5,"C",20,,""
2017,113040330,90910632,51,"C",22,,""
2017,113040382,90910676,45,"C",20,,""
2017,113040409,90910697,45,"C",20,,""
2017,113040434,90910717,14,"C",20,,""
2017,113040539,90910814,51,"C",20,,""
2017,113040604,90910865,23,"C",7,,""
2017,113040650,90910904,5,"C",20,,""
2017,113040674,90910922,23,"C",7,,""
2017,113040690,90910935,5,"C",20,,""
2017,113040696,90910960,37,"C",2,,""
2017,113040767,90911001,51,"C",20,,""
2017,113040797,90911036,49,"C",5,,"N"
2017,113040799,90911036,21,"C",5,,""
2017,113040859,90911085,27,"C",25,,""
2017,113040930,90911148,14,"C",18,,""
2017,113040938,90911154,46,"C",20,,""
2017,113040975,90911188,14,"C",20,,""
2017,113040985,90911210,27,"C",18,,""
2017,113041098,90911290,51,"C",20,,""
2017,113041151,90911341,5,"C",5,,""
2017,113041188,90911371,5,"C",20,,""
2017,113041186,90911371,51,"C",20,,""
2017,113041218,90911386,44,"C",20,,""
2017,113041220,90911390,49,"C",20,,"F"
2017,113041222,90911390,5,"C",20,,""
2017,113041261,90911424,45,"C",20,,""
2017,113041265,90911424,5,"C",20,,""
2017,113041301,90911456,23,"C",8,,""
2017,113041332,90911480,5,"C",5,,""
2017,113041329,90911480,49,"C",5,,"F"
2017,113041371,90911509,46,"A",25,,""
2017,113041393,90911532,45,"C",20,,""
2017,113041423,90911562,49,"C",20,,"F"
2017,113041426,90911562,5,"C",20,,""
2017,113041444,90911569,45,"C",20,,""
2017,113041479,90911599,49,"C",20,,"N"
2017,113041611,90911706,27,"C",20,,""
2017,113041602,90911706,29,"C",20,,""
2017,113041764,90911850,14,"C",10,,""
2017,113041900,90911964,23,"C",7,,""
2017,113041930,90911992,5,"C",20,,""
2017,113041935,90911995,44,"C",20,,""
2017,113041969,90912029,14,"C",18,,""
2017,120376758,97336846,21,"C",13,,""
2017,120376808,97336886,5,"C",20,,""
2017,120376956,97337005,51,"C",13,,""
2017,120377001,97337042,45,"C",20,,""
2017,120377091,97337129,16,"C",20,,""
2017,120377098,97337129,39,"C",20,,""
2017,120377094,97337129,35,"C",20,,""
2017,120377132,97337145,16,"C",13,,""
2017,120377136,97337145,39,"C",13,,""
2017,117395690,94750647,27,"C",20,,""
2017,117395744,94750705,23,"C",8,,""
2017,117395816,94750774,51,"C",25,,""
2017,117395866,94750824,51,"C",21,,""
2017,117395912,94750862,21,"C",20,,""
2017,117395924,94750878,16,"C",18,,""
2017,117395973,94750928,44,"C",20,,""
2017,117395976,94750923,16,"C",13,,""
2017,117396024,94750975,5,"C",20,,""
2017,117396064,94751013,44,"C",20,,""
2017,117396070,94751017,44,"C",25,,""
2017,117396081,94751022,49,"C",20,,"F"
2017,117396101,94751050,16,"C",20,,""
2017,117396103,94751050,35,"C",20,,""
2017,117396149,94751085,45,"C",25,,""
2017,117396136,94751084,37,"C",12,,""
2017,117396126,94751084,45,"C",12,,""
2017,117396131,94751084,11,"C",12,,""
2017,117396137,94751093,49,"A",20,,"F"
2017,117396142,94751093,5,"C",20,,""
2017,117396159,94751105,5,"C",24,,""
2017,117396151,94751105,49,"C",24,,"N"
2017,117396193,94751130,14,"C",20,,""
2017,120799574,97697345,45,"C",20,,""
2017,120799635,97697409,49,"C",20,,"F"
2017,120799644,97697409,5,"C",20,,""
2017,120799787,97697534,45,"C",20,,""
2017,120800154,97697830,5,"C",20,,""
2017,120800277,97697943,45,"C",5,,""
2017,120800349,97698014,16,"C",13,,""
2017,120800497,97698135,27,"C",15,,""
2017,120800581,97698210,41,"C",20,,""
2017,120800653,97698264,51,"C",20,,""
2017,120800736,97698344,49,"C",20,,"N"
2017,120800807,97698401,49,"C",20,,"N"
2017,120800880,97698472,45,"C",7,,""
2017,120800987,97698565,5,"C",20,,""
2017,120801120,97698679,16,"C",13,,""
2017,120801203,97698740,51,"C",15,,""
2017,120801300,97698834,35,"C",20,,""
2017,120801342,97698879,16,"C",13,,""
2017,120801588,97699085,14,"C",20,,""
2017,120801607,97699108,16,"C",20,,""
2017,120801617,97699108,39,"C",20,,""
2017,120801667,97699142,44,"C",20,,""
2017,120801704,97699178,5,"C",20,,""
2017,120801822,97699285,51,"C",21,,""
2017,120801988,97699438,5,"C",20,,""
2017,120802132,97699558,49,"C",20,,"N"
2017,120802276,97699684,45,"C",20,,""
2017,120802340,97699742,5,"C",20,,""
2017,120802392,97699789,16,"C",13,,""
2017,120802496,97699884,35,"C",13,,""
2017,120802494,97699884,16,"C",13,,""
2017,120802541,97699915,16,"C",13,,""
2017,120802622,97699985,51,"C",20,,""
2017,120802638,97699999,45,"C",20,,""
2017,120802659,97700014,16,"C",13,,""
2017,120802772,97700118,49,"C",20,,"F"
2017,120802776,97700118,5,"C",20,,""
2017,120802841,97700171,21,"C",20,,""
2017,120803308,97700582,51,"C",20,,""
2017,120803365,97700627,51,"C",1,,""
2017,120803922,97701082,45,"C",20,,""
2017,120792948,97691686,5,"C",13,,""
2017,120793160,97691857,51,"C",20,,""
2017,120793198,97691888,51,"C",3,,""
2017,120793218,97691906,51,"C",20,,""
2017,120793246,97691935,14,"C",25,,""
2017,120793278,97691962,45,"C",20,,""
2017,120793284,97691969,45,"C",20,,""
2017,120793298,97691979,23,"C",12,,""
2017,120793333,97692014,45,"C",8,,""
2017,120793426,97692086,23,"C",8,,""
2017,120793491,97692144,37,"C",2,,""
2017,120793517,97692169,46,"C",25,,""
2017,120793533,97692184,14,"C",18,,""
2017,120793581,97692227,27,"C",25,,""
2017,120793890,97692490,23,"C",8,,""
2017,120793937,97692531,49,"C",20,,"N"
2017,120794032,97692617,23,"C",20,,""
2017,120794063,97692639,49,"C",20,,"N"
2017,120794250,97692791,49,"A",20,,"F"
2017,120794253,97692791,45,"C",20,,""
2017,120794254,97692791,5,"C",20,,""
2017,120794315,97692841,45,"C",20,,""
2017,120794364,97692886,45,"C",20,,""
2017,120794541,97693043,49,"C",20,,"F"
2017,120794547,97693043,5,"C",20,,""
2017,120794589,97693073,45,"C",20,,""
2017,120794625,97693106,45,"C",20,,""
2017,120794710,97693178,45,"C",20,,""
2017,120794964,97693371,51,"C",20,,""
2017,120795000,97693403,27,"C",20,,""
2017,120795086,97693473,45,"C",20,,""
2017,120795189,97693566,27,"C",20,,""
2017,120795213,97693586,49,"C",20,,"N"
2017,120795301,97693658,45,"C",10,,""
2017,120795334,97693690,16,"C",13,,""
2017,120795353,97693708,16,"C",20,,""
2017,120795435,97693777,44,"C",20,,""
2017,120795505,97693846,16,"C",13,,""
2017,120795542,97693891,35,"C",20,,""
2017,120795539,97693891,16,"C",20,,""
2017,120795589,97693916,14,"C",18,,""
2017,120795591,97693916,5,"C",18,,""
2017,120795737,97694044,45,"C",20,,""
2017,120795960,97694236,51,"C",20,,""
2017,120796081,97694342,27,"C",13,,""
2017,120796117,97694376,45,"C",24,,""
2017,120796186,97694432,49,"C",20,,"N"
2017,120796525,97694735,27,"C",13,,""
2017,120796653,97694863,29,"C",20,,""
2017,120796663,97694863,51,"C",20,,""
2017,120796666,97694863,49,"C",20,,"N"
2017,120796728,97694913,51,"C",13,,""
2017,120796738,97694921,44,"C",20,,""
2017,120796848,97695014,45,"C",20,,""
2017,120796855,97695014,5,"C",20,,""
2017,120797040,97695181,51,"C",20,,""
2017,120797118,97695251,21,"C",20,,""
2017,120797195,97695322,45,"C",20,,""
2017,120797200,97695322,5,"C",20,,""
2017,120797389,97695471,5,"C",20,,""
2017,120797574,97695629,14,"C",20,,""
2017,120797683,97695734,51,"C",20,,""
2017,120797925,97695934,51,"C",12,,""
2017,120797974,97695982,36,"A",20,,""
2017,120798072,97696058,27,"C",20,,""
2017,120798331,97696277,36,"C",20,,""
2017,120798361,97696306,5,"C",20,,""
2017,120798360,97696306,49,"C",20,,"F"
2017,120798505,97696424,45,"C",20,,""
2017,120798711,97696613,27,"C",20,,""
2017,120798721,97696613,5,"C",20,,""
2017,120798996,97696846,5,"C",20,,""
2017,120799052,97696893,5,"C",20,,""
2017,120799049,97696893,49,"C",20,,"F"
2017,120799155,97696988,49,"C",5,,"N"
2017,120799194,97697015,16,"C",13,,""
2017,120799350,97697153,23,"C",7,,""
2017,120799503,97697283,5,"C",25,,""
2017,120799584,97697355,16,"C",13,,""
2017,120799585,97697355,35,"C",13,,""
2017,120799661,97697417,44,"C",20,,""
2017,120799712,97697461,51,"C",20,,""
2017,120799781,97697523,16,"C",20,,""
2017,120799894,97697620,45,"C",5,,""
2017,120799932,97697647,8,"C",15,,""
2017,120800034,97697737,44,"C",20,,""
2017,120800126,97697804,5,"C",18,,""
2017,120800234,97697900,44,"C",20,,""
2017,120800280,97697950,46,"C",20,,""
2017,120800490,97698122,27,"C",20,,""
2017,120800588,97698214,5,"C",23,,""
2017,120800733,97698339,51,"C",20,,""
2017,120800734,97698339,49,"C",20,,"N"
2017,120800832,97698426,23,"C",23,,""
2017,120800851,97698445,45,"C",20,,""
2017,120800927,97698513,5,"C",20,,""
2017,120800923,97698513,49,"C",20,,"F"
2017,120801015,97698608,49,"C",20,,"F"
2017,120801034,97698608,5,"C",20,,""
2017,120801029,97698608,45,"C",20,,""
2017,120801061,97698633,21,"C",20,,""
2017,120801139,97698702,16,"C",13,,""
2017,120801144,97698702,35,"C",13,,""
2017,120801235,97698771,35,"C",13,,""
2017,120801280,97698820,49,"C",20,,"N"
2017,120801376,97698897,51,"C",20,,""
2017,120801450,97698957,45,"C",20,,""
2017,120801587,97699086,45,"C",20,,""
2017,120801591,97699086,5,"C",20,,""
2017,120801726,97699209,5,"C",20,,""
2017,120801725,97699209,49,"C",20,,"F"
2017,120801898,97699355,51,"C",20,,""
2017,120801970,97699416,5,"C",20,,""
2017,120801969,97699416,51,"C",20,,""
2017,120802095,97699526,45,"C",20,,""
2017,120802113,97699546,16,"C",13,,""
2017,120802199,97699617,45,"C",20,,""
2017,120802250,97699660,44,"C",20,,""
2017,120802272,97699682,5,"C",20,,""
2017,120802268,97699682,49,"A",20,,"F"
2017,120802295,97699700,45,"C",20,,""
2017,120802422,97699810,44,"C",20,,""
2017,120802703,97700051,45,"C",20,,""
2017,120802724,97700065,44,"C",19,,""
2017,120803902,97701055,51,"C",20,,""
2017,121792572,98566992,16,"C",15,,""
2017,121796031,98570197,35,"C",20,,""
2017,121797544,98571505,35,"C",10,,""
2017,121797542,98571505,16,"C",10,,""
2017,120389514,97347246,45,"C",20,,""
2017,120390096,97347684,14,"C",20,,""
2017,120391734,97348992,11,"C",2,,""
2017,120393041,97349986,45,"C",20,,""
2017,120393156,97350092,45,"C",20,,""
2017,120393248,97350169,45,"C",20,,""
2017,120393355,97350253,44,"C",20,,""
2017,120394536,97351211,5,"C",20,,""
2017,120395353,97351829,5,"C",20,,""
2017,120395349,97351829,49,"C",20,,"F"
2017,120395408,97351877,49,"C",20,,"N"
2017,120395429,97351893,51,"C",20,,""
2017,120395563,97352003,45,"C",20,,""
2017,120395608,97352041,51,"C",15,,""
2017,120395646,97352079,35,"C",13,,""
2017,120395640,97352079,16,"C",13,,""
2017,120395650,97352079,39,"C",13,,""
2017,120395734,97352134,45,"C",2,,""
2017,120395844,97352226,5,"C",20,,""
2017,120395841,97352226,49,"C",20,,"F"
2017,120395929,97352294,51,"C",20,,""
2017,120395969,97352328,49,"C",20,,"N"
2017,120395992,97352349,44,"C",20,,""
2017,120396082,97352415,49,"C",20,,"N"
2017,120396183,97352494,5,"C",20,,""
2017,120396182,97352494,49,"C",20,,"F"
2017,120396290,97352573,51,"C",20,,""
2017,120396352,97352634,16,"C",7,,""
2017,120396354,97352634,35,"C",7,,""
2017,120396469,97352719,27,"C",15,,""
2017,120396488,97352738,45,"C",5,,""
2017,120396547,97352784,35,"C",20,,""
2017,120396545,97352784,16,"C",20,,""
2017,120396570,97352797,45,"C",20,,""
2017,120396594,97352818,5,"C",20,,""
2017,120396628,97352843,35,"C",20,,""
2017,120396627,97352843,16,"C",20,,""
2017,120396780,97352968,49,"C",20,,"N"
2017,120396837,97353017,16,"C",13,,""
2017,120396862,97353040,5,"C",13,,""
2017,120396898,97353076,5,"C",20,,""
2017,120396893,97353076,49,"C",20,,"F"
2017,120396919,97353091,45,"C",20,,""
2017,120396977,97353134,45,"C",20,,""
2017,120397086,97353227,45,"C",5,,""
2017,120397137,97353271,5,"C",20,,""
2017,121767559,98545669,16,"C",13,,""
2017,121767558,98545669,21,"C",13,,""
2017,121767839,98545914,16,"C",13,,""
2017,121768026,98546065,16,"C",13,,""
2017,121768181,98546205,39,"C",13,,""
2017,121769120,98547000,16,"C",13,,""
2017,121769192,98547056,16,"C",13,,""
2017,121769839,98547662,16,"C",13,,""
2017,121771513,98549194,16,"C",13,,""
2017,121777399,98554317,16,"C",18,,""
2017,121777400,98554317,35,"C",18,,""
2017,121777398,98554317,45,"C",8,,""
2017,121777531,98554427,39,"C",20,,""
2017,121777520,98554427,27,"C",19,,""
2017,121780712,98557136,16,"C",25,,""
2017,121780713,98557136,35,"C",25,,""
2017,121780769,98557178,16,"C",13,,""
2017,121780771,98557178,35,"C",13,,""
2017,121783576,98559347,39,"C",20,,""
2017,121783574,98559347,16,"C",20,,""
2017,121783742,98559469,30,"C",20,,""
2017,121790144,98564724,49,"C",20,,"F"
2017,121790147,98564724,39,"C",20,,""
2017,121795735,98569953,35,"C",20,,""
2017,120376456,97336582,44,"C",22,,""
2017,120376654,97336756,51,"C",20,,""
2017,120380105,97339682,45,"C",20,,""
2017,120380171,97339727,44,"C",20,,""
2017,120380260,97339804,16,"C",13,,""
2017,120380526,97340040,45,"C",21,,""
2017,120380625,97340119,16,"C",20,,""
2017,120380863,97340306,44,"C",20,,""
2017,120380886,97340328,49,"C",20,,"N"
2017,120388223,97346221,45,"C",6,,""
2017,120388934,97346793,16,"C",18,,""
2017,120389202,97347011,16,"C",14,,""
2017,120389258,97347049,46,"C",20,,""
2017,120389697,97347380,45,"C",20,,""
2017,120392989,97349944,49,"C",20,,"N"
2017,120393190,97350123,16,"C",13,,""
2017,120393284,97350197,45,"C",20,,""
2017,120393470,97350350,44,"C",20,,""
2017,120393765,97350594,16,"C",13,,""
2017,120394580,97351237,5,"C",25,,""
2017,120394856,97351445,51,"C",13,,""
2017,120394975,97351541,51,"C",20,,""
2017,120395307,97351799,5,"C",21,,""
2017,120395390,97351860,51,"C",20,,""
