"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,118243512,95485602,11,"A",4,,""
2016,118243514,95485602,5,"C",4,,""
2016,118243511,95485602,49,"C",4,,"F"
2016,118244911,95486880,5,"C",13,,""
2016,118968412,96111911,36,"C",3,,""
2016,119545141,96615886,36,"C",20,,""
2016,119547399,96617830,47,"C",24,,""
2016,119544294,96615125,39,"C",20,,""
2016,119545154,96615901,5,"C",7,,""
2016,119545153,96615901,49,"A",7,,"F"
2016,119547422,96617834,36,"C",20,,""
2016,119547954,96618332,37,"C",5,,""
2016,119544700,96615515,44,"C",18,,""
2016,119544696,96615515,27,"C",18,,""
2016,119544702,96615515,16,"C",18,,""
2016,119545165,96615912,5,"C",20,,""
2016,119545163,96615912,49,"C",20,,"F"
2016,119545164,96615912,21,"C",20,,""
2016,119545825,96616454,2,"C",5,,""
2016,119545840,96616468,23,"C",24,,""
2016,118967835,96111390,2,"C",24,,""
2016,119545826,96616458,44,"C",20,,""
2016,119545834,96616462,23,"C",24,,""
2016,118244470,95486458,16,"C",11,,""
2016,118967921,96111467,45,"C",8,,""
2016,118968721,96112184,45,"C",2,,""
2016,118243423,95485512,47,"C",20,,""
2016,118243458,95485541,36,"C",20,,""
2016,119547041,96617519,36,"C",20,,""
2016,119547930,96618307,16,"C",13,,""
2016,119544330,96615159,2,"C",25,,""
2016,119544333,96615159,41,"C",25,,""
2016,119545152,96615892,36,"C",20,,""
2016,119545158,96615905,49,"C",20,,"F"
2016,119545159,96615905,5,"C",20,,""
2016,119547932,96618311,16,"C",21,,""
2016,119548746,96619072,16,"C",20,,""
2016,118967840,96111393,45,"C",20,,""
2016,113523377,91330059,51,"C",22,,""
2016,113524485,91330992,2,"C",2,,""
2016,112987900,90865835,23,"C",8,,""
2016,112988024,90865954,47,"C",20,,""
2016,112990521,90868144,35,"C",13,,""
2016,112990513,90868144,16,"C",13,,""
2016,112992990,90870294,36,"C",20,,""
2016,112993097,90870411,40,"C",3,,""
2016,112993098,90870411,16,"C",3,,""
2016,112995204,90872180,23,"C",8,,""
2016,112995591,90872497,16,"C",13,,""
2016,112995750,90872625,27,"C",46,,""
2016,112997553,90874220,51,"C",20,,""
2016,114339911,92051129,40,"C",2,,""
2016,114342303,92053330,16,"C",11,,""
2016,113522698,91329484,21,"C",18,,""
2016,112469415,90414018,16,"C",13,,""
2016,112469414,90414018,39,"C",13,,""
2016,118244444,95486449,27,"C",20,,""
2016,118244450,95486449,51,"C",20,,""
2016,118244452,95486449,16,"C",20,,""
2016,112992937,90870288,5,"C",8,,""
2016,112992935,90870288,23,"C",8,,""
2016,112993083,90870381,27,"C",20,,""
2016,112993210,90870493,47,"C",25,,""
2016,112984472,90862902,40,"C",20,,""
2016,112985964,90864224,44,"C",20,,""
2016,112987918,90865844,51,"C",13,,""
2016,112988003,90865937,23,"C",8,,""
2016,112990330,90867999,11,"C",24,,""
2016,112990336,90867999,2,"C",24,,""
2016,112992938,90870286,27,"C",20,,""
2016,112992939,90870286,16,"C",20,,""
2016,112993111,90870410,40,"C",7,,""
2016,112995596,90872506,40,"C",20,,""
2016,112995626,90872528,51,"C",25,,""
2016,112995659,90872559,45,"C",20,,""
2016,112995662,90872559,5,"C",20,,""
2016,112997522,90874197,56,"C",11,,""
2016,112995203,90872181,23,"C",8,,""
2016,112995599,90872501,39,"C",20,,""
2016,112995595,90872501,51,"C",20,,""
2016,112995616,90872520,21,"C",18,,""
2016,112995693,90872578,51,"C",22,,""
2016,112995701,90872586,27,"C",20,,""
2016,117384070,94740071,5,"C",24,,""
2016,117384068,94740092,2,"C",5,,""
2016,112995618,90872515,51,"C",20,,""
2016,112995656,90872553,5,"C",13,,""
2016,112995678,90872568,16,"C",13,,""
2016,112995719,90872599,8,"C",20,,""
2016,112995729,90872609,51,"C",46,,""
2016,112995763,90872637,27,"C",13,,""
2016,112997554,90874223,5,"C",19,,""
2016,117384539,94740476,3,"C",20,,""
2016,117385130,94741003,23,"C",8,,""
2016,117384105,94740111,27,"C",20,,""
2016,117384498,94740439,5,"C",11,,""
2016,117384495,94740439,49,"C",11,,"F"
2016,117385639,94741429,49,"C",25,,"F"
2016,117385842,94741609,16,"C",11,,""
2016,114342312,92053327,49,"C",20,,"N"
2016,117383377,94739460,49,"C",20,,"F"
2016,117384967,94740868,51,"C",18,,""
2016,117384970,94740868,14,"C",18,,""
2016,117385137,94741010,16,"C",20,,""
2016,117385796,94741574,11,"C",8,,""
2016,117385764,94741535,36,"C",20,,""
2016,112984172,90862624,5,"C",11,,""
2016,112985950,90864212,46,"C",11,,""
2016,112985965,90864228,45,"C",25,,""
2016,112987889,90865841,16,"C",25,,""
2016,112988043,90865970,23,"C",8,,""
2016,112988184,90866087,39,"C",20,,""
2016,112990347,90867989,27,"C",14,,""
2016,112993081,90870384,41,"C",25,,""
2016,112993079,90870384,2,"C",25,,""
2016,114339910,92051125,51,"C",20,,""
2016,114341201,92052327,56,"C",20,,""
2016,114343285,92054237,49,"C",20,,"N"
2016,114343289,92054237,5,"C",20,,""
2016,114344128,92055018,23,"C",24,,""
2016,117384455,94740395,45,"C",25,,""
2016,117384497,94740452,36,"C",20,,""
2016,114340400,92051578,45,"C",20,,""
2016,114341921,92052982,23,"C",8,,""
2016,114341924,92052982,45,"C",8,,""
2016,114343297,92054227,51,"C",20,,""
2016,117384959,94740878,44,"C",20,,""
2016,114343293,92054232,36,"C",25,,""
2016,114344137,92055025,11,"C",2,,""
2016,114344136,92055025,45,"C",25,,""
2016,113522387,91329222,14,"C",20,,""
2016,113523345,91330076,49,"C",20,,"N"
2016,113523349,91330076,21,"C",20,,""
2016,113524106,91330666,40,"C",10,,""
2016,113524322,91330843,27,"C",20,,""
2016,113524482,91330993,2,"C",24,,""
2016,113524503,91331010,11,"C",8,,""
2016,117385134,94741007,5,"C",14,,""
2016,112984474,90862905,41,"C",8,,""
2016,112985957,90864222,41,"C",20,,""
2016,112985953,90864222,45,"C",20,,""
2016,112987929,90865863,23,"C",12,,""
2016,112987999,90865952,49,"C",20,,"F"
2016,112988168,90866083,23,"C",8,,""
2016,112990349,90868006,16,"C",11,,""
2016,112990357,90868006,35,"C",11,,""
2016,112992986,90870297,23,"C",8,,""
2016,112993179,90870460,44,"C",22,,""
2016,112995206,90872184,45,"C",5,,""
2016,112995691,90872576,51,"C",20,,""
2016,117385118,94740988,51,"C",13,,""
2016,117385140,94741016,5,"C",20,,""
2016,117383312,94739399,56,"C",20,,""
2016,117384060,94740065,21,"C",23,,""
2016,112984469,90862895,56,"C",20,,""
2016,112985939,90864205,51,"C",20,,""
2016,112990328,90867980,45,"C",20,,""
2016,112990370,90868016,51,"C",20,,""
2016,112992972,90870301,11,"C",21,,""
2016,112992983,90870301,2,"C",21,,""
2016,112993116,90870404,27,"C",13,,""
2016,112993225,90870497,51,"C",13,,""
2016,112995608,90872517,16,"C",13,,""
2016,112995742,90872622,47,"C",5,,""
2016,112997552,90874234,14,"C",20,,""
2016,112997555,90874234,45,"C",20,,""
2016,112998523,90875085,56,"C",20,,""
2016,117384486,94740422,36,"C",12,,""
2016,117384952,94740848,5,"C",20,,""
2016,117384948,94740848,49,"C",20,,"F"
2016,117384077,94740077,49,"C",24,,"N"
2016,112984446,90862880,23,"C",8,,""
2016,112985935,90864203,44,"C",20,,""
2016,112987901,90865839,27,"C",13,,""
2016,112987925,90865882,45,"C",20,,""
2016,112987928,90865882,5,"C",20,,""
2016,112988010,90865933,44,"C",20,,""
2016,112988044,90865989,49,"C",20,,"F"
2016,112988050,90865989,41,"C",46,,""
2016,112988053,90865989,5,"C",20,,""
2016,112988047,90865989,2,"C",46,,""
2016,112990331,90867984,49,"C",20,,"N"
2016,112992961,90870291,51,"C",20,,""
2016,112993085,90870380,51,"C",20,,""
2016,112993134,90870426,49,"C",13,,"F"
2016,112995592,90872500,51,"C",20,,""
2016,112995604,90872512,16,"C",20,,""
2016,112995739,90872614,16,"C",20,,""
2016,112997539,90874208,30,"C",20,,""
2016,118967839,96111394,49,"C",20,,"N"
2016,118967841,96111394,5,"C",20,,""
2016,118967927,96111471,45,"C",21,,""
2016,119545845,96616476,40,"C",14,,""
2016,118967386,96110989,49,"C",20,,"F"
2016,118967816,96111374,36,"C",20,,""
2016,118967987,96111528,5,"C",3,,""
2016,118967986,96111528,51,"C",3,,""
2016,109068439,84033714,2,"C",7,,""
2016,109535870,84408750,45,"C",5,,""
2016,109536006,83944940,51,"C",5,,""
2016,109162385,86470229,16,"C",2,,""
2016,109162157,84550578,5,"C",2,,""
2016,109816024,85993267,5,"C",11,,""
2016,109162184,87076882,23,"C",7,,""
2016,109162189,82884962,23,"C",7,,""
2016,105194604,86471419,44,"C",11,,""
2016,109348831,84548637,23,"C",7,,""
2016,109348850,84409830,28,"C",18,,""
2016,109348856,87071529,23,"C",7,,""
2016,109348917,85273241,23,"C",7,,""
2016,109255917,83945012,45,"C",5,,""
2016,105194528,86471341,35,"C",5,,""
2016,105193630,85028283,35,"C",5,,""
2016,105193430,85026498,35,"C",5,,""
2016,105190170,82919699,35,"C",5,,""
2016,105190309,84030604,35,"C",5,,""
2016,105190454,84031633,35,"C",5,,""
2016,105188269,87309818,35,"C",5,,""
2016,105179572,85992269,35,"C",5,,""
2016,105182186,84408754,35,"C",5,,""
2016,109162391,86471260,35,"C",5,,""
2016,109255761,84407707,35,"C",5,,""
2016,109442210,84551514,5,"C",2,,""
2016,109442457,87475084,5,"C",6,,""
2016,109442467,86471289,16,"C",11,,""
2016,109722735,85415651,41,"C",21,,""
2016,109722770,85266757,47,"C",12,,""
2016,109722869,84031703,47,"C",8,,""
2016,109068325,84928267,21,"C",20,,""
2016,109068358,85272222,23,"C",25,,""
2016,109068381,84938264,23,"C",24,,""
2016,109068425,84030584,28,"C",20,,""
2016,109068426,84030601,11,"C",24,,""
2016,109628813,87071475,44,"C",21,,""
2016,109442175,85998401,41,"C",8,,""
2016,109442182,84545766,47,"C",21,,""
2016,109442218,84553415,47,"C",21,,""
2016,109442254,82889480,41,"C",8,,""
2016,109442471,86471413,41,"C",12,,""
2016,105183381,87076942,7,"C",23,,""
2016,105187853,84938287,40,"A",18,,""
2016,105191213,84036779,44,"C",7,,""
2016,105180100,85995370,49,"C",7,0,"F"
2016,105181285,84549518,49,"C",7,0,"F"
2016,105184559,85415670,44,"C",23,,""
2016,105185707,85266774,40,"C",7,,""
2016,105186811,85274390,40,"C",7,,""
2016,105193475,85027339,7,"C",23,,""
2016,105193502,85027368,44,"C",18,,""
2016,105183538,82884958,44,"C",18,,""
2016,105186875,84931375,44,"C",18,,""
2016,105192412,85841162,49,"C",18,0,"N"
2016,105184709,84928294,49,"C",19,1,"F"
2016,105184743,84928333,44,"C",7,,""
2016,105190278,84030563,44,"C",7,,""
2016,105182601,87071531,7,"C",18,,""
2016,105184789,84928381,7,"C",18,,""
2016,105185917,85267915,44,"C",7,,""
2016,105186989,84932340,44,"C",18,,""
2016,105190338,84030635,44,"C",23,,""
2016,105191500,84038779,7,"C",23,,""
2016,105181550,84551397,49,"C",23,0,"N"
2016,105182625,87071557,49,"C",19,1,"F"
2016,105192642,85021695,7,"C",23,,""
2016,105182694,87072548,7,"C",18,,""
2016,105184903,84929318,44,"C",7,,""
2016,105189354,82921275,44,"C",7,,""
2016,109068284,87069610,47,"C",8,,""
2016,109068432,84031565,47,"C",21,,""
2016,109629004,85022624,47,"C",21,,""
2016,110184357,88431822,5,"C",20,,""
2016,110184355,88431822,50,"C",20,,""
2016,109887320,88178500,2,"C",8,,""
2016,109887519,88178685,16,"C",11,,""
2016,109887679,88178833,44,"C",25,,""
2016,109887703,88178854,27,"C",11,,""
2016,109887698,88178854,40,"C",11,,""
2016,109887288,88178479,44,"C",22,,""
2016,109887407,88178593,5,"C",20,,""
2016,109887406,88178593,44,"C",20,,""
2016,109887268,88178466,16,"C",20,,""
2016,109887295,88178484,5,"C",22,,""
2016,109887311,88178496,41,"C",19,,""
2016,109887319,88178509,16,"C",25,,""
2016,109887305,88178509,35,"C",25,,""
2016,109887528,88178690,23,"C",8,,""
2016,109888012,88179137,44,"C",25,,""
2016,110183982,88431483,45,"C",20,,""
2016,110184063,88431564,49,"C",20,,"N"
2016,110184067,88431564,16,"C",20,,""
2016,110184366,88431825,23,"C",12,,""
2016,110703417,88885921,41,"C",2,,""
2016,110703898,88886348,3,"C",5,,""
2016,110703915,88886382,14,"C",20,,""
2016,110703967,88886411,23,"C",8,,""
2016,110703999,88886439,51,"C",20,,""
2016,110704332,88886731,51,"C",20,,""
2016,110704334,88886731,5,"C",20,,""
2016,110704364,88886750,41,"C",12,,""
2016,110705104,88887390,5,"C",20,,""
2016,110706175,88888337,23,"C",12,,""
2016,110706760,88888858,47,"C",20,,""
2016,110183912,88431417,45,"C",20,,""
2016,110184080,88431568,51,"C",22,,""
2016,110184342,88431806,23,"C",8,,""
2016,110184353,88431817,51,"C",20,,""
2016,110703494,88885997,41,"C",2,,""
2016,110704330,88886722,27,"C",20,,""
2016,110706478,88888606,44,"C",20,,""
2016,110702946,88885505,45,"C",5,,""
2016,110703640,88886120,5,"C",20,,""
2016,110704081,88886515,49,"C",20,,"N"
2016,110704087,88886515,41,"C",20,,""
2016,110704323,88886715,5,"C",13,,""
2016,110704340,88886733,41,"C",20,,""
2016,110706179,88888342,23,"C",7,,""
2016,110705115,88887392,2,"C",8,,""
2016,110706150,88888324,51,"C",20,,""
2016,110706163,88888329,51,"C",20,,""
2016,112985963,90864226,56,"C",20,,""
2016,112985962,90864226,29,"C",20,,""
2016,105181671,84551526,14,"C",20,,""
2016,105181672,84551527,14,"C",20,,""
2016,105181674,84551529,45,"C",20,,""
2016,105181675,84551530,51,"C",20,,""
2016,105181681,84551537,14,"C",20,,""
2016,105181683,84551539,51,"C",20,,""
2016,105181684,84551540,45,"C",25,,""
2016,105181698,84551558,51,"C",20,,""
2016,105182757,87072619,51,"C",20,,""
2016,105182762,87072625,45,"C",20,,""
2016,105182770,87072634,51,"C",20,,""
2016,105182782,87072649,45,"C",25,,""
2016,105191957,84040898,51,"C",20,,""
2016,105191962,84040901,51,"C",20,,""
2016,105191971,84040910,51,"C",20,,""
2016,105191973,84040913,45,"C",20,,""
2016,105191986,84040927,45,"C",20,,""
2016,105191990,84040931,45,"C",20,,""
2016,105193063,85024523,45,"C",20,,""
2016,105193082,85024544,51,"C",20,,""
2016,105193085,85024546,51,"C",20,,""
2016,105193088,85024548,51,"C",20,,""
2016,105193089,85024550,45,"C",20,,""
2016,105193096,85024557,45,"C",24,,""
2016,105193101,85024563,45,"C",20,,""
2016,105179694,85993252,45,"C",20,,""
2016,105179702,85993262,45,"C",20,,""
2016,105179710,85993270,51,"C",20,,""
2016,105179713,85993273,51,"C",20,,""
2016,105179721,85993282,45,"C",20,,""
2016,105179726,85993287,45,"C",20,,""
2016,105179729,85993291,45,"C",20,,""
2016,105179736,85993302,51,"C",20,,""
2016,105179737,85993302,45,"C",20,,""
2016,105179744,85993306,45,"C",20,,""
2016,105179746,85993308,51,"C",20,,""
2016,105180805,84546604,45,"C",20,,""
2016,105180812,84546614,45,"C",20,,""
2016,105180814,84546616,45,"C",22,,""
2016,105180815,84546617,14,"C",20,,""
2016,105180822,84546626,14,"C",20,,""
2016,105180830,84546635,45,"C",20,,""
2016,105180832,84546637,51,"C",20,,""
2016,105180835,84546639,45,"C",22,,""
2016,105180838,84546642,14,"C",25,,""
2016,105180849,84546654,51,"C",20,,""
2016,105180855,84546662,45,"C",22,,""
2016,105180861,84546668,14,"C",20,,""
2016,105180865,84546673,51,"C",20,,""
2016,105180866,84546674,14,"C",20,,""
2016,105181979,84553433,51,"C",20,,""
2016,105181981,84553435,51,"C",20,,""
2016,105181989,84553446,45,"C",20,,""
2016,105181991,84553450,14,"C",20,,""
2016,105181993,84553452,14,"C",20,,""
2016,105182000,84553460,51,"C",20,,""
2016,105182001,84553461,51,"C",20,,""
2016,105182015,84554287,45,"C",20,,""
2016,105182016,84554288,45,"C",20,,""
2016,105182020,84554292,51,"C",20,,""
2016,105182025,84554296,14,"C",20,,""
2016,105182026,84554297,14,"C",20,,""
2016,105182028,84554299,45,"C",20,,""
2016,105182030,84554303,51,"C",20,,""
2016,105182032,84554306,45,"C",20,,""
2016,105182040,84554314,51,"C",20,,""
2016,105182042,84554316,45,"C",3,,""
2016,105183095,87074827,45,"C",24,,""
2016,105183098,87074830,51,"C",20,,""
2016,105183128,87074865,45,"C",20,,""
2016,105183136,87074873,51,"C",25,,""
2016,105183140,87074878,51,"C",20,,""
2016,105183145,87074883,14,"C",20,,""
2016,105183152,87075815,14,"C",20,,""
2016,105183153,87075816,14,"C",20,,""
2016,105183155,87075817,14,"C",20,,""
2016,105184202,83939725,45,"C",20,,""
2016,105184203,83939726,45,"C",20,,""
2016,105184206,83939728,51,"C",20,,""
2016,105184216,83939738,51,"C",20,,""
2016,105184219,83939742,51,"C",20,,""
2016,105184223,83939747,51,"C",20,,""
2016,105184224,83939748,51,"C",20,,""
2016,105184232,83939753,51,"C",20,,""
2016,105184233,83939754,45,"C",20,,""
2016,105184234,83939755,45,"C",20,,""
2016,105184235,83939758,51,"C",20,,""
2016,105184237,83940652,45,"C",20,,""
2016,105184239,83940654,45,"C",20,,""
2016,105184251,83940666,45,"C",20,,""
2016,105184257,83940670,51,"C",20,,""
2016,105184263,83940676,51,"C",20,,""
2016,105184265,83940679,51,"C",22,,""
2016,105184270,83940684,51,"C",20,,""
2016,105185322,85264509,45,"C",20,,""
2016,105185328,85264515,51,"C",20,,""
2016,105185334,85264520,51,"C",20,,""
2016,105185343,85264530,45,"C",20,,""
2016,105185345,85264533,51,"C",20,,""
2016,105185353,85264542,51,"C",20,,""
2016,105185357,85264547,45,"C",20,,""
2016,105185370,85264561,14,"C",20,,""
2016,105185377,85264570,51,"C",20,,""
2016,105185379,85264573,51,"C",20,,""
2016,105185383,85264577,51,"C",20,,""
2016,105185384,85264579,51,"C",20,,""
2016,105185387,85264581,51,"C",20,,""
2016,105186425,85272183,14,"C",20,,""
2016,105186453,85272213,51,"C",20,,""
2016,105186467,85272230,51,"C",20,,""
2016,105186473,85272235,51,"C",20,,""
2016,105186475,85272236,51,"C",20,,""
2016,105186479,85272238,51,"C",20,,""
2016,105186486,85272244,51,"C",20,,""
2016,105187537,84936266,45,"C",22,,""
2016,105187543,84936273,51,"C",22,,""
2016,105187545,84936276,51,"C",20,,""
2016,105187548,84936278,51,"C",20,,""
2016,105187552,84936282,45,"C",20,,""
2016,105187554,84936286,45,"C",22,,""
2016,105187558,84936293,45,"C",20,,""
2016,105187559,84936294,45,"C",22,,""
2016,105187564,84936299,51,"C",24,,""
2016,105187578,84936313,14,"C",25,,""
2016,105187579,84936313,45,"C",25,,""
2016,105187581,84936315,45,"C",20,,""
2016,105187586,84936320,14,"C",22,,""
2016,105187592,84936328,45,"C",25,,""
2016,105187596,84936333,45,"C",22,,""
2016,105188658,82916874,45,"C",20,,""
2016,105188659,82916875,45,"C",20,,""
2016,105188662,82916878,51,"C",22,,""
2016,105188670,82916886,51,"C",20,,""
2016,105188675,82916891,45,"C",20,,""
2016,105188678,82916896,45,"C",20,,""
2016,105188688,82916906,45,"C",25,,""
2016,105188690,82916908,51,"C",20,,""
2016,105188697,82916917,45,"C",20,,""
2016,105188710,82916929,51,"C",20,,""
2016,105188712,82916931,45,"C",20,,""
2016,105188713,82916932,45,"C",20,,""
2016,105188716,82916934,45,"C",20,,""
2016,105188717,82916935,45,"C",20,,""
2016,105188718,82916936,51,"C",20,,""
2016,105188719,82916937,45,"C",20,,""
2016,105188721,82916939,51,"C",25,,""
2016,105188723,82916942,51,"C",20,,""
2016,105189773,83943964,51,"C",22,,""
2016,105189774,83943965,45,"C",25,,""
2016,105189781,83943972,51,"C",20,,""
2016,105189782,83943973,45,"C",25,,""
2016,105189783,83943974,45,"C",20,,""
2016,105189788,83943979,45,"C",20,,""
2016,105189790,83943981,51,"C",20,,""
2016,105189796,83943990,51,"C",20,,""
2016,105189797,83943990,45,"C",20,,""
2016,105189800,83943995,45,"C",20,,""
2016,105189814,83944012,51,"C",20,,""
2016,105189817,83944910,51,"C",20,,""
2016,105189828,83944923,14,"C",20,,""
2016,105189830,83944925,14,"C",20,,""
2016,105189831,83944925,45,"C",20,,""
2016,105189832,83944926,14,"C",20,,""
2016,105189834,83944928,45,"C",20,,""
2016,105190881,84034711,51,"C",20,,""
2016,105190891,84034722,51,"C",20,,""
2016,105190893,84034725,51,"C",25,,""
2016,105190906,84034737,51,"C",22,,""
2016,105190907,84034739,51,"C",20,,""
2016,105190908,84034740,51,"C",25,,""
2016,105190910,84034743,51,"C",20,,""
2016,105190916,84034748,51,"C",20,,""
2016,105190918,84034750,51,"C",20,,""
2016,105190921,84034752,45,"C",24,,""
2016,105190927,84034757,51,"C",20,,""
2016,105190933,84034761,45,"C",20,,""
2016,105191992,84040933,51,"C",20,,""
2016,105191995,84040936,51,"C",22,,""
2016,105191996,84040937,45,"C",20,,""
2016,105191999,84040939,51,"C",3,,""
2016,105192007,84040946,14,"C",20,,""
2016,105192009,84040948,51,"C",20,,""
2016,105192010,84040949,51,"C",25,,""
2016,105192014,84040954,14,"C",20,,""
2016,105192028,84041811,51,"C",20,,""
2016,105192038,84041820,45,"C",20,,""
2016,105192040,84041822,51,"C",3,,""
2016,105192045,84041827,45,"C",20,,""
2016,105192046,84041828,14,"A",20,,""
2016,105193111,85024576,14,"C",20,,""
2016,105193116,85024581,51,"C",22,,""
2016,105193118,85024583,45,"C",20,,""
2016,105193128,85024592,51,"C",20,,""
2016,105193134,85024603,45,"C",20,,""
2016,105193153,85025403,51,"C",20,,""
2016,105193162,85025413,45,"C",20,,""
2016,105193165,85025416,51,"C",20,,""
2016,105193168,85025420,45,"C",20,,""
2016,105193538,85027404,51,"C",20,,""
2016,105193544,85027413,51,"C",20,,""
2016,105193546,85027415,51,"C",20,,""
2016,105193549,85027418,51,"C",20,,""
2016,105193558,85027427,51,"C",20,,""
2016,105193559,85027428,51,"C",22,,""
2016,105193560,85027429,51,"C",20,,""
2016,105193570,85027440,51,"C",22,,""
2016,105193572,85027442,51,"C",20,,""
2016,105193574,85027444,51,"C",20,,""
2016,105193584,85027453,51,"C",20,,""
2016,105193590,85027459,51,"C",20,,""
2016,105193594,85027463,45,"C",24,,""
2016,105193595,85027465,51,"C",22,,""
2016,105194647,86472354,45,"C",25,,""
2016,105194650,86472357,51,"C",20,,""
2016,105194651,86472358,45,"A",20,,""
2016,105194652,86472359,45,"C",20,,""
2016,105194666,86472374,51,"C",20,,""
2016,105194679,86472386,45,"C",20,,""
2016,105194693,86472396,51,"C",20,,""
2016,105194695,86472399,45,"C",20,,""
2016,105194697,86472402,45,"C",20,,""
2016,105194698,86472403,45,"C",20,,""
2016,105194705,86472408,45,"C",24,,""
2016,105194714,86472417,51,"C",20,,""
2016,105193953,82923892,45,"C",20,,""
2016,105193960,82923898,51,"C",20,,""
2016,105193963,85274412,51,"C",20,,""
2016,105193964,85274413,45,"C",20,,""
2016,105193967,85274416,45,"C",25,,""
2016,105193973,85274422,51,"C",20,,""
2016,105193978,85274428,45,"C",20,,""
2016,105193981,85274432,45,"C",24,,""
2016,105193985,85274437,14,"C",20,,""
2016,105193986,85274437,45,"C",20,,""
2016,105193987,85274439,45,"C",20,,""
2016,105194007,87474219,51,"C",20,,""
2016,105194008,87474220,14,"C",25,,""
2016,105194415,86470320,45,"C",20,,""
2016,105194418,86470323,51,"C",20,,""
2016,105194431,86470334,45,"C",20,,""
2016,105194432,86470337,14,"C",20,,""
2016,105194433,86470338,14,"C",20,,""
2016,105194435,86470340,14,"C",20,,""
2016,105194436,86470341,14,"C",20,,""
2016,105194437,86470342,14,"C",20,,""
2016,105194439,86470344,14,"C",20,,""
2016,105194440,86470345,14,"C",20,,""
2016,105194442,86470348,45,"C",25,,""
2016,105194447,86471255,45,"C",20,,""
2016,105194449,86471258,45,"C",20,,""
2016,105194452,86471263,45,"C",25,,""
2016,105194455,86471266,51,"C",20,,""
2016,105194468,86471279,51,"C",20,,""
2016,105194490,86471301,45,"C",20,,""
2016,105194502,86471313,45,"A",20,,""
2016,105194505,86471316,45,"C",22,,""
2016,105188971,82919071,51,"C",20,,""
2016,105188975,82919076,45,"C",20,,""
2016,105188983,82919084,45,"C",25,,""
2016,105188984,82919085,45,"C",20,,""
2016,105188987,82919088,51,"C",20,,""
2016,105188990,82919091,51,"C",20,,""
2016,105188991,82919092,51,"C",20,,""
2016,105188992,82919093,51,"C",20,,""
2016,105188994,82919095,51,"C",20,,""
2016,105188995,82919096,51,"C",20,,""
2016,105188996,82919097,51,"C",20,,""
2016,105190050,83946041,45,"C",24,,""
2016,105190054,83946044,51,"C",20,,""
2016,105190056,83946046,51,"C",20,,""
2016,105190059,83946050,51,"C",20,,""
2016,105190064,83946056,45,"C",20,,""
2016,105190065,83946057,45,"C",20,,""
2016,105190071,83946063,45,"C",20,,""
2016,105190078,83946071,45,"C",20,,""
2016,105190084,83946077,51,"C",25,,""
2016,105190085,83946078,45,"C",20,,""
2016,105190088,83946081,14,"C",24,,""
2016,105190095,83946090,51,"C",20,,""
2016,105190098,83946093,45,"C",25,,""
2016,105190099,83946094,45,"C",20,,""
2016,105190105,83946102,45,"C",20,,""
2016,105190106,83946103,45,"C",20,,""
2016,105190108,82919629,51,"C",20,,""
2016,105190109,82919630,45,"C",20,,""
2016,105190110,82919631,51,"C",20,,""
2016,105190111,82919632,45,"C",20,,""
2016,105190116,82919639,45,"C",20,,""
2016,105190117,82919640,51,"C",20,,""
2016,105191161,84035861,45,"C",20,,""
2016,105191164,84035864,51,"C",20,,""
2016,105191167,84035867,51,"C",25,,""
2016,105191168,84035869,51,"C",25,,""
2016,105191180,84035882,51,"C",20,,""
2016,105191181,84035883,51,"C",3,,""
2016,105191184,84035885,51,"C",20,,""
2016,105191186,84035886,51,"C",20,,""
2016,105191201,84036765,51,"C",20,,""
2016,105191207,84036774,51,"C",20,,""
2016,105191214,84036780,51,"C",20,,""
2016,105191218,84036784,14,"A",20,,""
2016,105191219,84036785,51,"C",20,,""
2016,105191221,84036788,45,"C",25,,""
2016,105192273,85840120,14,"C",20,,""
2016,105192281,85840127,45,"C",3,,""
2016,105192284,85840130,45,"C",20,,""
2016,105192289,85840135,45,"C",20,,""
2016,105192294,85840141,45,"C",25,,""
2016,105192298,85840146,14,"C",20,,""
2016,105192299,85840146,45,"C",20,,""
2016,105192302,85840148,45,"C",25,,""
2016,105192309,85840156,51,"C",3,,""
2016,105192316,85840163,45,"C",20,,""
2016,105192317,85840164,14,"C",20,,""
2016,105192319,85840167,45,"C",20,,""
2016,105192322,85840170,45,"C",20,,""
2016,105192326,85840173,51,"C",3,,""
2016,105192331,85841072,45,"C",20,,""
2016,105192337,85841078,51,"C",20,,""
2016,105192339,85841080,51,"C",20,,""
2016,105192340,85841081,45,"C",25,,""
2016,105193391,85026459,51,"C",22,,""
2016,105193394,85026463,45,"C",25,,""
2016,105193395,85026464,51,"C",20,,""
2016,105193399,85026469,51,"C",20,,""
2016,105193402,85026472,51,"C",20,,""
2016,105193404,85026474,51,"C",20,,""
2016,105193410,85026479,51,"C",22,,""
2016,105193414,85026482,14,"C",20,,""
2016,105193415,85026483,45,"C",24,,""
2016,105193425,85026492,14,"A",20,,""
2016,105193429,85026497,14,"C",20,,""
2016,105193433,85026501,51,"C",22,,""
2016,105193443,85026511,51,"C",20,,""
2016,105193446,85026515,45,"C",25,,""
2016,105193447,85026516,51,"C",20,,""
2016,105193450,85026518,51,"C",20,,""
