"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
43282017,4328,2017,"IA0240100","IA0240100","","N","N",,"I","DENISON","DENISON PD","Denison","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",8304,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,0,4,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","CRAWFORD","Non-MSA","Y","Y","Y"
43292017,4329,2017,"IA0250000","IA0250000","","N","N",,"I","DALLAS","DALLAS CO SO ADEL","Dallas","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",17615,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",26,13,39,1,24,25,0,0,01-JAN-91,01-JAN-92,,,,,"N","DALLAS","Des Moines-West Des Moines, IA","Y","Y","Y"
43302017,4330,2017,"IA0250100","IA0250100","","N","N",,"I","PERRY","PERRY PD","Perry","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7824,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,2,7,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","DALLAS","Des Moines-West Des Moines, IA","Y","Y","Y"
43312017,4331,2017,"IA0250200","IA0250200","","N","N",,"I","ADEL","ADEL PD","Adel","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4397,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,1,2,0,0,01-JAN-91,01-JAN-92,,,,,"N","DALLAS","Des Moines-West Des Moines, IA","Y","Y","Y"
43322017,4332,2017,"IA0250400","IA0250400","","N","N",,"I","WAUKEE","WAUKEE PD","Waukee","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",20359,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,0,16,5,2,7,0,0,01-JAN-91,01-JAN-92,,,,,"N","DALLAS","Des Moines-West Des Moines, IA","Y","Y","Y"
43332017,4333,2017,"IA0260000","IA0260000","","N","N",,"I","DAVIS","DAVIS CO SO BLOOMFIELD","Davis","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6220,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,2,8,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","DAVIS","Non-MSA","Y","Y","Y"
43342017,4334,2017,"IA0260100","IA0260100","","N","N",,"I","BLOOMFIELD","BLOOMFIELD PD","Bloomfield","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2643,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","DAVIS","Non-MSA","Y","Y","Y"
43352017,4335,2017,"IA0270000","IA0270000","","N","N",,"I","DECATUR","DECATUR CO SO LEON","Decatur","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6218,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,2,8,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","DECATUR","Non-MSA","Y","Y","Y"
43362017,4336,2017,"IA0270100","IA0270100","","N","N",,"I","LEON","LEON PD","Leon","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1866,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-91,01-JUL-94,,,,,"N","DECATUR","Non-MSA","Y","Y","Y"
43382017,4338,2017,"IA0280000","IA0280000","","N","N",,"I","DELAWARE","DELAWARE CO SO MANCHESTER","Delaware","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11956,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,3,16,1,4,5,0,0,01-JAN-91,01-JAN-92,,,,,"N","DELAWARE","Non-MSA","Y","Y","Y"
43392017,4339,2017,"IA0280100","IA0280100","","N","N",,"I","MANCHESTER","MANCHESTER PD","Manchester","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5032,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,5,5,0,0,01-JAN-91,01-JAN-92,,,,,"N","DELAWARE","Non-MSA","Y","Y","Y"
43402017,4340,2017,"IA0290000","IA0290000","","N","N",,"I","DES MOINES","DES MOINES CO SO BURLINGTON","Des Moines","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11438,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",21,0,21,0,4,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","DES MOINES","Non-MSA","Y","Y","Y"
43412017,4341,2017,"IA0290100","IA0290100","","N","N",,"I","BURLINGTON","BURLINGTON PD","Burlington","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",25227,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",42,0,42,3,4,7,0,0,01-JAN-91,01-JAN-91,,,,,"N","DES MOINES","Non-MSA","Y","Y","Y"
43422017,4342,2017,"IA0290200","IA0290200","","N","N",,"I","WEST BURLINGTON","WEST BURLINGTON PD","West Burlington","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2935,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","DES MOINES","Non-MSA","Y","Y","Y"
43432017,4343,2017,"IA0300000","IA0300000","","N","N",,"I","DICKINSON","DICKINSON CO SO SPIRIT LAKE","Dickinson","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",10916,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",9,7,16,0,3,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","DICKINSON","Non-MSA","Y","Y","Y"
43442017,4344,2017,"IA0300100","IA0300100","","N","N",,"I","SPIRIT LAKE","SPIRIT LAKE PD","Spirit Lake","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5124,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","DICKINSON","Non-MSA","Y","Y","Y"
43452017,4345,2017,"IA0310000","IA0310000","","N","N",,"I","DUBUQUE","DUBUQUE CO SO DUBUQUE","Dubuque","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",34746,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",58,7,65,19,7,26,0,0,01-JAN-91,01-JAN-94,,,,,"N","DUBUQUE","Dubuque, IA","Y","Y","Y"
43462017,4346,2017,"IA0310100","IA0310100","","N","N",,"I","DUBUQUE","DUBUQUE PD","Dubuque","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",58674,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",95,0,95,12,6,18,0,0,01-JAN-91,01-DEC-94,,,,,"N","DUBUQUE","Dubuque, IA","Y","Y","Y"
43472017,4347,2017,"IA0310300","IA0310300","","N","N",,"I","DYERSVILLE","DYERSVILLE PD","Dyersville","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4217,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","DELAWARE; DUBUQUE","Dubuque, IA","Y","Y","Y"
43482017,4348,2017,"IA0320000","IA0320000","","N","N",,"I","EMMET","EMMET CO SO ESTHERVILLE","Emmet","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",3668,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,3,12,0,6,6,0,0,01-JAN-91,01-JAN-92,,,,,"N","EMMET","Non-MSA","Y","Y","Y"
43492017,4349,2017,"IA0320100","IA0320100","","N","N",,"I","ESTHERVILLE","ESTHERVILLE PD","Estherville","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5877,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,0,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","EMMET","Non-MSA","Y","Y","Y"
43502017,4350,2017,"IA0330000","IA0330000","","N","N",,"I","FAYETTE","FAYETTE CO SO WEST UNION","Fayette","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11516,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,8,18,1,16,17,0,0,01-JAN-91,01-AUG-92,,,,,"N","FAYETTE","Non-MSA","Y","Y","Y"
43512017,4351,2017,"IA0330100","IA0330100","","N","N",,"I","OELWEIN","OELWEIN PD","Oelwein","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5999,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,3,13,0,2,2,0,0,01-JAN-91,01-APR-94,,,,,"N","FAYETTE","Non-MSA","Y","Y","Y"
43542017,4354,2017,"IA0340000","IA0340000","","N","N",,"I","FLOYD","FLOYD CO SO CHARLES CITY","Floyd","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",8357,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,0,12,0,7,7,0,0,01-JAN-91,01-JAN-92,,,,,"N","FLOYD","Non-MSA","Y","Y","Y"
43552017,4355,2017,"IA0340100","IA0340100","","N","N",,"I","CHARLES CITY","CHARLES CITY PD","Charles City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7425,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,4,17,0,3,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","FLOYD","Non-MSA","Y","Y","Y"
43562017,4356,2017,"IA0350000","IA0350000","","N","N",,"I","FRANKLIN","FRANKLIN CO SO HAMPTON","Franklin","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",5870,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,3,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","FRANKLIN","Non-MSA","Y","Y","Y"
43572017,4357,2017,"IA0350100","IA0350100","","N","N",,"I","HAMPTON","HAMPTON PD","Hampton","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4202,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","FRANKLIN","Non-MSA","Y","Y","Y"
43582017,4358,2017,"IA0360000","IA0360000","","N","N",,"I","FREMONT","FREMONT CO SO SIDNEY","Fremont","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6865,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,4,12,1,14,15,0,0,01-JAN-91,01-MAR-94,,,,,"N","FREMONT","Non-MSA","Y","Y","Y"
43592017,4359,2017,"IA0370000","IA0370000","","N","N",,"I","GREENE","GREENE CO SO JEFFERSON","Greene","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",4804,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,3,11,0,6,6,0,0,01-JAN-91,01-JAN-92,,,,,"N","GREENE","Non-MSA","Y","Y","Y"
43602017,4360,2017,"IA0370100","IA0370100","","N","N",,"I","JEFFERSON","JEFFERSON PD","Jefferson","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4140,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-91,01-OCT-99,,,,,"N","GREENE","Non-MSA","Y","Y","Y"
43612017,4361,2017,"IA0380000","IA0380000","","N","N",,"I","GRUNDY","GRUNDY CO SO GRUNDY CENTER","Grundy","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",9589,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",12,2,14,0,2,2,0,0,01-JAN-91,01-JAN-92,,,,,"N","GRUNDY","Waterloo-Cedar Falls, IA","Y","Y","Y"
43622017,4362,2017,"IA0380100","IA0380100","","N","N",,"I","GRUNDY CENTER","GRUNDY CENTER PD","Grundy Center","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2683,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-91,01-MAY-92,,,,,"N","GRUNDY","Waterloo-Cedar Falls, IA","Y","Y","Y"
43632017,4363,2017,"IA0390000","IA0390000","","N","N",,"I","GUTHRIE","GUTHRIE","Guthrie","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",10558,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",9,1,10,0,4,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","GUTHRIE","Des Moines-West Des Moines, IA","Y","Y","Y"
43642017,4364,2017,"IA0400000","IA0400000","","N","N",,"I","HAMILTON","HAMILTON CO SO WEBSTER CITY","Hamilton","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",7256,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,4,14,0,16,16,0,0,01-JAN-91,01-JAN-92,,,,,"N","HAMILTON","Non-MSA","Y","Y","Y"
43652017,4365,2017,"IA0400100","IA0400100","","N","N",,"I","WEBSTER CITY","WEBSTER CITY PD","Webster City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7708,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,0,5,5,0,0,01-JAN-91,01-MAY-92,,,,,"N","HAMILTON","Non-MSA","Y","Y","Y"
43662017,4366,2017,"IA0410000","IA0410000","","N","N",,"I","HANCOCK","HANCOCK CO SO GARNER","Hancock","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",10429,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",7,0,7,1,1,2,0,0,01-JAN-91,01-JAN-92,,,,,"N","HANCOCK","Non-MSA","Y","Y","Y"
43682017,4368,2017,"IA0420000","IA0420000","","N","N",,"I","HARDIN","HARDIN CO SO ELDORA","Hardin","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",9392,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-91,01-JAN-92,,,,,"N","HARDIN","Non-MSA","Y","Y","Y"
43692017,4369,2017,"IA0420100","IA0420100","","N","N",,"I","IOWA FALLS","IOWA FALLS PD","Iowa Falls","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5110,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,4,5,0,0,01-JAN-91,01-JAN-92,,,,,"N","HARDIN","Non-MSA","Y","Y","Y"
43712017,4371,2017,"IA0430000","IA0430000","","N","N",,"I","HARRISON","HARRISON CO SO LOGAN","Harrison","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11369,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",10,1,11,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","HARRISON","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
43722017,4372,2017,"IA0430100","IA0430100","","N","N",,"I","MISSOURI VALLEY","MISSOURI VALLEY PD","Missouri Valley","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2635,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","HARRISON","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
43732017,4373,2017,"IA0440000","IA0440000","","N","N",,"I","HENRY","HENRY CO SO MT PLEASANT","Henry","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11342,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,4,15,0,14,14,0,0,01-JAN-91,01-JAN-92,,,,,"N","HENRY","Non-MSA","Y","Y","Y"
43742017,4374,2017,"IA0440100","IA0440100","","N","N",,"I","MOUNT PLEASANT","MT PLEASANT PD","Mount Pleasant","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",8349,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","HENRY","Non-MSA","Y","Y","Y"
43762017,4376,2017,"IA0450000","IA0450000","","N","N",,"I","HOWARD","HOWARD CO SO CRESCO","Howard","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",5482,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,7,7,0,0,01-JAN-91,01-JAN-92,,,,,"N","HOWARD","Non-MSA","Y","Y","Y"
43772017,4377,2017,"IA0450100","IA0450100","","N","N",,"I","CRESCO","CRESCO PD","Cresco","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3799,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","HOWARD","Non-MSA","Y","Y","Y"
43782017,4378,2017,"IA0460000","IA0460000","","N","N",,"I","HUMBOLDT","HUMBOLDT CO SO HUMBOLDT","Humboldt","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",4885,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,4,4,0,0,01-JAN-91,01-JUL-92,,,,,"N","HUMBOLDT","Non-MSA","Y","Y","Y"
43792017,4379,2017,"IA0460100","IA0460100","","N","N",,"I","HUMBOLDT","HUMBOLDT PD","Humboldt","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4538,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","HUMBOLDT","Non-MSA","Y","Y","Y"
43802017,4380,2017,"IA0470000","IA0470000","","N","N",,"I","IDA","IDA CO SO IDA GROVE","Ida","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6963,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,7,7,0,0,01-JAN-91,01-JAN-92,,,,,"N","IDA","Non-MSA","Y","Y","Y"
43812017,4381,2017,"IA0480000","IA0480000","","N","N",,"I","IOWA","IOWA CO SO MARENGO","Iowa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",10602,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",12,7,19,1,8,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","IOWA","Non-MSA","Y","Y","Y"
43822017,4382,2017,"IA0480100","IA0480100","","N","N",,"I","MARENGO","MARENGO","Marengo","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2486,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JAN-10,,,,,"N","IOWA","Non-MSA","Y","Y","Y"
43832017,4383,2017,"IA0480300","IA0480300","","N","N",,"I","WILLIAMSBURG","WILLIAMSBURG DEPARTMENT WILLIAMSBURG","Williamsburg","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3197,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JAN-91,01-JAN-96,,,,,"N","IOWA","Non-MSA","Y","Y","Y"
43842017,4384,2017,"IA0490000","IA0490000","","N","N",,"I","JACKSON","JACKSON CO SO MAQUOKETA","Jackson","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",13435,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,4,14,0,3,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","JACKSON","Non-MSA","Y","Y","Y"
43852017,4385,2017,"IA0490100","IA0490100","","N","N",,"I","MAQUOKETA","MAQUOKETA PD","Maquoketa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5954,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,4,15,0,3,3,0,0,01-JAN-91,01-MAY-92,,,,,"N","CLINTON; JACKSON","Non-MSA","Y","Y","Y"
43862017,4386,2017,"IA0500000","IA0500000","","N","N",,"I","JASPER","JASPER CO SO NEWTON","Jasper","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",17889,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",17,14,31,0,16,16,0,0,01-JAN-91,01-JAN-92,,,,,"N","JASPER","Non-MSA","Y","Y","Y"
43872017,4387,2017,"IA0500100","IA0500100","","N","N",,"I","NEWTON","NEWTON PD","Newton","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",14999,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,1,23,1,4,5,0,0,01-JAN-91,01-JAN-92,,,,,"N","JASPER","Non-MSA","Y","Y","Y"
