"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,104820087,108038385,21,31645470
2017,104820208,108038472,10,31645513
2017,104822059,108040376,15,31646074
2017,104822063,108040376,15,31646076
2017,105565084,108792119,24,31878323
2017,105568922,108796080,14,31879442
2017,105571304,108798422,3,31880075
2017,105573665,108800814,1,31880877
2017,104691881,107910446,18,31613661
2017,104693480,107912058,21,31614170
2017,104697525,107916072,9,31615290
2017,104704514,107922904,1,31617243
2017,104704508,107922900,1,31617228
2017,104704508,107922904,1,31617230
2017,104704514,107922900,1,31617241
2017,104704614,107923026,1,31617263
2017,96746665,99834138,16,29147329
2017,96746665,99834162,16,29147328
2017,96746756,99834235,24,29147356
2017,96746756,99834233,24,29147355
2017,96746756,99834239,24,29147357
2017,98571593,101687978,1,29706751
2017,98571596,101687978,25,29706754
2017,98571593,101687981,25,29706752
2017,98571596,101687981,1,29706756
2017,98571771,101688163,3,29706820
2017,98571923,101688314,16,29706853
2017,98572032,101688407,21,29706898
2017,98572083,101688426,24,29706917
2017,98573943,101690332,24,29707478
2017,98574218,101690621,3,29707585
2017,98574774,101691132,3,29707776
2017,98576633,101693043,1,29708285
2017,98576725,101693147,1,29708307
2017,98577188,101693619,4,29708407
2017,98579690,101696268,21,29709183
2017,98581280,101697915,16,29709682
2017,98584991,101701647,20,29710775
2017,98585483,101702133,19,29710959
2017,98586054,101702710,21,29711132
2017,96645146,99729763,24,29119275
2017,96645156,99729763,24,29119283
2017,96645156,99729768,24,29119286
2017,96645146,99729768,24,29119276
2017,96645807,99730470,21,29119463
2017,96649616,99734532,9,29120488
2017,96649927,99734841,25,29120555
2017,96649930,99734843,25,29120558
2017,96649930,99734841,19,29120557
2017,96649927,99734843,19,29120556
2017,96650125,99735048,16,29120602
2017,96650761,99735701,21,29120756
2017,96651420,99736359,21,29120973
2017,96651608,99736527,24,29121019
2017,96683720,99769252,21,29128454
2017,96685587,99771196,9,29128900
2017,96686733,99772365,24,29129154
2017,96686733,99772368,24,29129156
2017,96686733,99772367,24,29129155
2017,96687963,99773643,17,29129513
2017,96688427,99774121,3,29129646
2017,96643659,99728148,21,29118822
2017,96643659,99728144,25,29118820
2017,96643665,99728144,21,29118824
2017,96643665,99728148,25,29118825
2017,96645604,99730268,1,29119409
2017,96645817,99730502,3,29119466
2017,96647718,99732476,1,29120010
2017,96647725,99732476,1,29120012
2017,96649240,99734147,1,29120411
2017,96649234,99734147,1,29120410
2017,96649974,99734902,21,29120565
2017,96682740,99768266,3,29128282
2017,96683991,99769514,24,29128541
2017,96683991,99769515,24,29128542
2017,96683991,99769518,24,29128543
2017,96684578,99770157,21,29128682
2017,96685236,99770836,18,29128809
2017,96686284,99771923,1,29129046
2017,96686284,99771920,12,29129044
2017,96687906,99773571,24,29129494
2017,96688005,99773691,3,29129529
2017,96688283,99773969,24,29129600
2017,96688686,99774387,24,29129702
2017,96689014,99774728,17,29129811
2017,96690082,99775911,16,29130151
2017,96691395,99777341,5,29130512
2017,96691417,99777341,17,29130514
2017,96692644,99778658,21,29130784
2017,96694009,99780086,1,29131118
2017,96694009,99780087,1,29131119
2017,96694009,99780088,1,29131120
2017,96694009,99780082,1,29131117
2017,96694918,99781027,1,29131405
2017,96696197,99782410,1,29131746
2017,96696480,99782698,9,29131802
2017,96696737,99782948,4,29131862
2017,96696982,99783215,19,29131897
2017,96697145,99783384,1,29131948
2017,96697145,99783385,1,29131951
2017,96698117,99784363,6,29132118
2017,96698122,99784360,1,29132119
2017,96698812,99785039,15,29132270
2017,96698854,99785066,25,29132284
2017,96698858,99785064,25,29132285
2017,96698858,99785066,3,29132286
2017,96698854,99785064,3,29132283
2017,96699202,99785425,24,29132378
2017,96699685,99786087,18,29132450
2017,96699685,99786082,18,29132448
2017,96700425,99786812,3,29132623
2017,96700548,99786925,16,29132670
2017,96700928,99787310,9,29132812
2017,96701020,99787396,1,29132839
2017,96703727,99790192,16,29133779
2017,96703812,99790278,21,29133801
2017,96705956,99792533,21,29134690
2017,96708168,99794857,1,29135467
2017,96737355,99824613,24,29144979
2017,96737801,99825076,26,29145066
2017,96738073,99825369,1,29145123
2017,96739010,99826320,24,29145375
2017,96640871,99725146,9,29117822
2017,96640983,99725270,25,29117871
2017,96640983,99725267,1,29117869
2017,96640980,99725267,25,29117867
2017,96640980,99725270,1,29117868
2017,96641453,99725795,24,29118085
2017,96641947,99726341,3,29118189
2017,96641981,99726382,14,29118204
2017,96642398,99726802,1,29118367
2017,96642401,99726802,1,29118368
2017,96643219,99727678,1,29118687
2017,96643214,99727678,1,29118686
2017,96649871,99734786,21,29120534
2017,96650297,99735229,25,29120650
2017,96650297,99735226,3,29120649
2017,96650305,99735226,25,29120653
2017,96650305,99735229,3,29120655
2017,96650890,99735827,24,29120779
2017,96650986,99735911,3,29120797
2017,96682262,99767768,3,29128206
2017,96683727,99769257,1,29128456
2017,96684246,99769795,1,29128612
2017,96684565,99770144,1,29128680
2017,96685907,99771546,14,29128985
2017,96686311,99771945,1,29129056
2017,96687633,99773308,3,29129402
2017,96687818,99773492,24,29129462
2017,96688496,99774193,3,29129656
2017,96691427,99777368,24,29130516
2017,96692631,99778643,5,29130779
2017,96693676,99779726,24,29131032
2017,96694277,99780367,1,29131194
2017,96694991,99781110,9,29131415
2017,96696428,99782637,24,29131788
2017,96700287,99786683,22,29132573
2017,96702015,99788474,16,29133162
2017,96702009,99788474,16,29133160
2017,96702251,99788709,5,29133239
2017,96703864,99790327,9,29133811
2017,96703959,99790419,24,29133853
2017,96703959,99790418,24,29133848
2017,96703959,99790410,24,29133847
2017,96704037,99790491,1,29133870
2017,96707617,99794289,1,29135337
2017,96708557,99795272,21,29135576
2017,96737272,99824530,21,29144958
2017,96737635,99824909,3,29145035
2017,96738019,99825310,12,29145107
2017,96738630,99825933,1,29145280
2017,96738675,99825978,17,29145292
2017,96738734,99826034,16,29145307
2017,96738882,99826186,3,29145340
2017,96739325,99826622,21,29145437
2017,96739398,99826683,12,29145455
2017,96739393,99826683,24,29145453
2017,96739591,99826889,3,29145484
2017,96739653,99826953,17,29145498
2017,96739850,99827163,3,29145536
2017,96740326,99827664,15,29145680
2017,96741327,99828707,16,29145977
2017,96741520,99828909,3,29146021
2017,96741678,99829070,3,29146068
2017,96741754,99829144,15,29146099
2017,96743482,99830919,24,29146567
2017,96743586,99831025,16,29146592
2017,96743661,99831099,3,29146612
2017,96743918,99831367,3,29146676
2017,96744208,99831669,17,29146763
2017,96744234,99831696,15,29146767
2017,96744236,99831696,15,29146768
2017,96744693,99832169,3,29146921
2017,96745860,99833351,3,29147182
2017,96746142,99833643,3,29147215
2017,97196210,100292622,1,29294035
2017,97198397,100294969,21,29294669
2017,97199053,100295672,1,29294868
2017,97199372,100295998,21,29294939
2017,97199812,100296461,24,29295056
2017,97199870,100296515,21,29295079
2017,96738168,99825462,3,29145143
2017,96738255,99825550,24,29145163
2017,96738253,99825550,24,29145162
2017,96738535,99825837,16,29145254
2017,96739486,99826789,4,29145465
2017,96742975,99830386,3,29146457
2017,96743803,99831236,21,29146630
2017,96743813,99831244,17,29146633
2017,96743989,99831433,21,29146703
2017,96744303,99831762,18,29146797
2017,96744832,99832311,3,29146967
2017,96744886,99832372,1,29146979
2017,96746176,99833658,1,29147220
2017,96746176,99833662,18,29147219
2017,96682051,99767552,3,29128169
2017,96683801,99769343,4,29128482
2017,96686427,99772071,18,29129085
2017,96686450,99772097,21,29129090
2017,96686554,99772201,26,29129103
2017,96686660,99772312,3,29129127
2017,96687260,99772936,13,29129309
2017,96688106,99773780,24,29129555
2017,96688512,99774176,1,29129662
2017,96688512,99774179,1,29129664
2017,96688512,99774177,1,29129663
2017,96688512,99774175,1,29129661
2017,96688662,99774345,1,29129693
2017,96688674,99774345,16,29129698
2017,96688671,99774345,5,29129695
2017,96688669,99774345,1,29129694
2017,96688738,99774431,1,29129710
2017,96688785,99774485,21,29129731
2017,96689377,99775151,24,29129927
2017,96694645,99780766,18,29131327
2017,96694652,99780766,3,29131332
2017,96695624,99781781,16,29131636
2017,96697307,99783544,24,29131981
2017,96697311,99783544,24,29131983
2017,96697971,99784222,4,29132088
2017,96698504,99784743,24,29132213
2017,96698685,99784922,1,29132246
2017,96698738,99784980,24,29132252
2017,96700974,99787352,3,29132828
2017,96702192,99788662,24,29133215
2017,96702884,99789330,1,29133529
2017,96702894,99789340,1,29133541
2017,96702884,99789328,25,29133524
2017,96702884,99789341,1,29133536
2017,96702894,99789330,25,29133539
2017,96702884,99789340,1,29133534
2017,96702894,99789328,24,29133538
2017,96702894,99789341,1,29133542
2017,96703883,99790356,1,29133816
2017,96737160,99824410,3,29144918
2017,96737179,99824430,21,29144919
2017,96737530,99824798,24,29145004
2017,96737553,99824827,3,29145011
2017,96737816,99825095,17,29145069
2017,96738030,99825328,1,29145110
2017,96738191,99825484,24,29145147
2017,96738246,99825546,16,29145160
2017,96738653,99825951,21,29145284
2017,96738692,99825990,1,29145295
2017,96738724,99826025,1,29145304
2017,96738834,99826137,3,29145321
2017,96738946,99826248,1,29145355
2017,96739066,99826370,3,29145387
2017,96739678,99826970,14,29145505
2017,96740136,99827463,3,29145610
2017,96740159,99827478,16,29145624
2017,96741135,99828518,3,29145929
2017,96741538,99828929,3,29146028
2017,96741738,99829129,21,29146091
2017,96741828,99829228,21,29146129
2017,96742256,99829656,3,29146234
2017,96742502,99829907,1,29146327
2017,96742962,99830375,17,29146454
2017,96743088,99830505,24,29146471
2017,96743534,99830976,16,29146583
2017,96743740,99831178,3,29146624
2017,96743882,99831319,3,29146651
2017,96743924,99831375,21,29146680
2017,96744035,99831482,1,29146716
2017,96744171,99831621,24,29146751
2017,96744586,99832054,17,29146883
2017,96744605,99832071,3,29146886
2017,96744724,99832194,1,29146937
2017,96744724,99832199,1,29146936
2017,96744754,99832234,19,29146949
2017,96744844,99832322,3,29146971
2017,96744958,99832447,1,29147002
2017,96745180,99832661,1,29147052
2017,96745522,99833007,3,29147119
2017,96745676,99833167,1,29147151
2017,96746011,99833484,18,29147200
2017,96746019,99833489,18,29147203
2017,96746011,99833489,18,29147201
2017,96746019,99833484,18,29147202
2017,96746224,99833716,3,29147231
2017,96746490,99833962,19,29147287
2017,96746481,99833962,17,29147283
2017,96640924,99725212,4,29117855
2017,96640964,99725252,16,29117864
2017,96640964,99725250,16,29117863
2017,96641155,99725469,17,29117981
2017,96641605,99725962,24,29118128
2017,96642310,99726713,12,29118324
2017,96642415,99726817,1,29118371
2017,96643478,99727941,24,29118785
2017,96643477,99727941,24,29118783
2017,96644040,99728560,1,29118906
2017,96643996,99728560,25,29118902
2017,96644040,99728563,25,29118914
2017,96643996,99728563,1,29118903
2017,96644511,99729106,1,29119058
2017,98310183,101424954,15,29633075
2017,96646080,99730784,24,29119499
2017,96648396,99733196,1,29120173
2017,96649429,99734331,9,29120463
2017,96649422,99734331,9,29120461
2017,96649425,99734331,9,29120462
2017,96649875,99734792,26,29120537
2017,96650072,99735002,16,29120589
2017,96650108,99735026,9,29120595
2017,96650104,99735026,9,29120592
2017,96650116,99735026,9,29120597
2017,96650311,99735238,1,29120657
2017,96650926,99735859,9,29120785
2017,96651473,99736404,1,29120978
2017,96651481,99736404,1,29120980
2017,96682106,99767605,24,29128183
2017,96682106,99767610,24,29128185
2017,96682106,99767604,24,29128182
2017,96682106,99767608,24,29128184
2017,96682357,99767855,3,29128225
2017,96682355,99767855,1,29128223
2017,96682477,99768004,1,29128247
2017,96682742,99768268,24,29128284
2017,96682847,99768367,1,29128301
2017,96682934,99768459,3,29128316
2017,96683148,99768680,25,29128340
2017,96683148,99768679,24,29128339
2017,96683151,99768679,25,29128341
2017,96683151,99768680,24,29128342
2017,96683521,99769061,1,29128410
2017,96684760,99770359,16,29128702
2017,96685717,99771355,3,29128925
2017,96686470,99772110,21,29129091
2017,96686787,99772452,24,29129170
2017,98311614,101426343,3,29633291
2017,96687779,99773444,5,29129451
2017,96687775,99773444,3,29129450
2017,98312527,101427263,17,29633489
2017,96688500,99774199,21,29129657
2017,96689398,99775170,5,29129931
2017,98314671,101429358,24,29633906
2017,98314671,101429350,24,29633903
2017,96691027,99776969,1,29130448
2017,96691085,99777030,1,29130468
2017,96691083,99777030,1,29130467
2017,98314671,101429354,24,29633905
2017,96692142,99778135,25,29130680
2017,96692142,99778134,21,29130678
2017,96692148,99778135,21,29130684
2017,96692148,99778134,25,29130682
2017,96694278,99780366,3,29131195
2017,96694687,99780792,24,29131347
2017,96695003,99781128,1,29131420
2017,96696005,99782206,21,29131709
2017,96696095,99782294,16,29131723
2017,96696149,99782364,18,29131735
2017,96696201,99782415,1,29131747
2017,96697054,99783283,14,29131924
2017,96697047,99783287,14,29131918
2017,96697054,99783287,25,29131925
2017,96697047,99783283,25,29131916
2017,96697261,99783504,19,29131976
2017,96697539,99783777,17,29132007
2017,96697734,99783981,3,29132037
2017,96697964,99784213,24,29132084
2017,96697964,99784212,16,29132081
2017,96698011,99784248,20,29132096
2017,96698007,99784248,21,29132094
2017,96698010,99784248,20,29132095
2017,96698466,99784705,1,29132204
2017,96698477,99784705,1,29132206
2017,96699188,99785406,16,29132374
2017,96699521,99785920,21,29132410
2017,96699679,99786072,15,29132447
2017,96699674,99786072,15,29132443
2017,96699743,99786137,1,29132470
2017,96699921,99786326,25,29132510
2017,96699942,99786324,25,29132513
2017,96699942,99786326,3,29132515
2017,96699921,99786324,3,29132507
2017,98314677,101429350,24,29633908
2017,98314677,101429358,24,29633910
2017,98314677,101429354,24,29633909
2017,96700219,99786607,1,29132561
2017,96700303,99786698,21,29132578
2017,96700364,99786745,18,29132615
2017,96701022,99787398,1,29132841
2017,96701022,99787395,1,29132840
2017,96701178,99787554,13,29132884
2017,96701178,99787555,24,29132885
2017,96702096,99788545,24,29133187
2017,96702099,99788545,5,29133189
2017,96702105,99788545,24,29133190
2017,96702097,99788545,26,29133188
2017,96702231,99788702,1,29133230
2017,96702595,99789064,17,29133394
2017,96702628,99789105,21,29133422
2017,96702707,99789188,24,29133443
2017,96702710,99789188,24,29133445
2017,96704197,99790660,3,29133914
2017,98314937,101429627,24,29633951
2017,96706609,99793244,3,29134911
2017,96708187,99794874,16,29135470
2017,96747103,99834607,26,29147436
2017,104725824,107944411,24,31623259
2017,104725789,107944411,25,31623240
2017,104725789,107944421,24,31623246
2017,104725802,107944411,24,31623249
2017,104725789,107944415,24,31623243
2017,104725824,107944421,25,31623266
2017,104725802,107944421,15,31623253
2017,104725824,107944415,15,31623262
2017,104725802,107944415,25,31623251
2017,104728024,107946646,16,31623765
2017,104728149,107946768,3,31623804
2017,96689420,99775197,5,29129943
2017,96689422,99775197,5,29129944
2017,96691282,99777234,18,29130498
2017,96693750,99779802,1,29131052
2017,96694100,99780198,3,29131160
2017,96696504,99782723,17,29131809
2017,96699037,99785264,14,29132342
2017,96699703,99786090,24,29132454
2017,96699697,99786090,24,29132452
2017,96699706,99786090,24,29132456
2017,96700458,99786844,16,29132635
2017,96700725,99787098,24,29132733
2017,96700730,99787098,24,29132737
2017,96704058,99790529,24,29133874
2017,96705156,99791649,5,29134353
2017,96737241,99824493,3,29144940
2017,96738104,99825397,1,29145129
2017,96738217,99825512,18,29145155
2017,96738651,99825952,21,29145283
2017,96738697,99825996,21,29145296
2017,96739595,99826881,1,29145485
2017,96739603,99826881,9,29145486
2017,96739679,99826972,21,29145506
2017,96741382,99828768,17,29145990
2017,96742203,99829606,3,29146217
2017,96743099,99830519,24,29146474
2017,96743098,99830519,24,29146473
2017,96743129,99830548,21,29146478
2017,96743539,99830975,14,29146585
2017,96743787,99831215,24,29146628
2017,96744168,99831625,18,29146750
2017,96744454,99831908,21,29146853
2017,96745397,99832887,16,29147096
2017,96745556,99833046,3,29147127
2017,96746137,99833624,3,29147214
2017,96746525,99833997,17,29147296
2017,96746612,99834094,1,29147315
2017,96746697,99834192,1,29147335
2017,96746927,99834430,26,29147391
2017,96747212,99834714,5,29147458
2017,97246424,100344846,1,29306997
2017,97246445,100344868,1,29307006
2017,97246441,100344868,1,29307005
2017,97246581,100344990,5,29307035
2017,97246599,100345011,3,29307044
2017,97246690,100345100,21,29307072
2017,97247219,100345625,24,29307233
2017,97247841,100346235,24,29307377
2017,97248826,100347235,15,29307683
2017,97250107,100348590,3,29307995
2017,97264860,100363466,24,29312151
2017,97264854,100363466,1,29312148
2017,96640967,99725260,21,29117865
2017,96641852,99726235,1,29118175
2017,96644533,99729126,1,29119071
2017,96644793,99729416,1,29119177
2017,96645851,99730521,1,29119470
2017,96647707,99732465,9,29120004
2017,96648208,99732982,16,29120116
2017,96648227,99732982,16,29120122
2017,96648221,99732982,16,29120118
2017,96648217,99732982,16,29120117
2017,96649972,99734899,3,29120564
2017,96651253,99736190,3,29120926
2017,96698671,99784914,16,29132245
2017,96698937,99785167,5,29132312
2017,96700122,99786524,16,29132537
2017,96700694,99787076,1,29132717
2017,96701858,99788311,16,29133114
2017,96701912,99788363,16,29133129
2017,96702201,99788669,14,29133222
2017,96707791,99794455,4,29135392
2017,96641097,99725399,1,29117933
2017,96641097,99725401,1,29117934
2017,96643605,99728090,16,29118811
2017,96644169,99728753,23,29118963
2017,96644510,99729105,14,29119057
2017,96649940,99734871,15,29120562
2017,96650597,99735537,15,29120729
2017,96651246,99736184,19,29120922
2017,96651294,99736195,14,29120941
2017,96651294,99736197,3,29120942
2017,96651803,99736693,24,29121073
2017,96737156,99824405,24,29144916
2017,96737890,99825161,18,29145079
2017,96739318,99826593,18,29145435
2017,96739313,99826593,18,29145433
2017,96740278,99827616,15,29145669
2017,96740372,99827698,24,29145699
2017,96740633,99827993,19,29145785
2017,96741404,99828782,3,29145997
2017,96741701,99829084,24,29146077
2017,96741701,99829080,24,29146074
2017,96741701,99829077,18,29146072
2017,96742938,99830349,3,29146441
2017,96743935,99831383,5,29146685
2017,96744688,99832160,1,29146920
2017,96744728,99832202,3,29146938
2017,96746157,99833646,19,29147217
2017,96746150,99833646,17,29147216
2017,96746530,99834004,3,29147297
2017,96747147,99834639,24,29147443
2017,96747138,99834639,18,29147442
2017,99492151,102616959,17,29992661
2017,99492370,102617138,1,29992712
2017,99492503,102617263,9,29992773
2017,99492610,102617373,21,29992802
2017,97230730,100328978,5,29302556
2017,97230728,100328978,3,29302554
2017,97232778,100331060,3,29303049
2017,99493493,102618232,3,29993120
2017,97233233,100331514,18,29303212
2017,97233233,100331519,18,29303216
2017,97233846,100332162,21,29303464
2017,97234236,100332543,17,29303589
2017,97234237,100332543,24,29303590
2017,97234387,100332672,17,29303645
2017,97234510,100332811,26,29303676
2017,97316927,100416703,3,29326188
2017,97317998,100417764,17,29326473
2017,97318084,100417836,3,29326487
2017,97319079,100418829,24,29326713
2017,96737603,99824872,1,29145023
2017,96737962,99825243,17,29145091
2017,96738706,99826002,5,29145298
2017,96739355,99826662,3,29145444
2017,96740116,99827432,24,29145598
2017,96740393,99827712,18,29145703
2017,96740393,99827714,18,29145704
2017,96740393,99827710,18,29145701
2017,96742161,99829562,1,29146204
2017,96742302,99829693,3,29146259
2017,96742302,99829695,1,29146257
2017,96742658,99830072,1,29146371
2017,96742660,99830072,18,29146372
2017,96743610,99831047,3,29146598
2017,96743658,99831094,26,29146611
2017,96745523,99833002,24,29147117
2017,96745525,99833002,24,29147120
2017,96746163,99833652,3,29147218
2017,96747205,99834704,24,29147457
2017,100286061,103416325,24,30235569
2017,100286569,103416804,5,30235722
2017,100286567,103416804,20,30235721
2017,100286982,103417212,24,30235848
2017,100286970,103417212,24,30235843
2017,100287197,103417431,21,30235916
2017,96640927,99725197,3,29117858
2017,96640969,99725261,17,29117866
2017,96641012,99725298,1,29117885
2017,97810493,100917690,1,29486816
2017,97810493,100917691,1,29486819
2017,97811633,100918856,24,29487311
2017,97811624,100918856,24,29487309
2017,97812652,100919802,3,29487823
2017,97813773,100920816,21,29488070
2017,97815352,100922343,21,29488611
2017,99107690,102223634,19,29865675
2017,99108725,102224662,16,29865936
2017,99108898,102224834,16,29866006
2017,99109775,102225730,9,29866197
2017,96697282,99783517,3,29131979
2017,96697976,99784211,24,29132090
2017,96697974,99784211,24,29132089
2017,96697970,99784211,24,29132087
2017,96697965,99784211,24,29132082
2017,96697968,99784211,24,29132085
2017,96698585,99784799,3,29132225
2017,96698844,99785060,1,29132280
2017,96700233,99786629,24,29132564
2017,96700241,99786629,24,29132566
2017,96700641,99787020,3,29132696
2017,96701776,99788224,16,29133074
2017,96701764,99788224,16,29133069
2017,96701772,99788224,16,29133071
2017,96701782,99788224,16,29133077
2017,96706925,99793569,24,29135082
2017,96706922,99793569,24,29135081
2017,96706926,99793569,3,29135083
2017,96708220,99794907,3,29135480
2017,96708247,99794935,18,29135483
2017,96708247,99794936,18,29135484
2017,96737720,99825004,15,29145049
2017,96738134,99825431,16,29145138
2017,96738637,99825936,3,29145281
2017,96739323,99826624,1,29145436
2017,96739470,99826775,16,29145462
2017,96739500,99826803,11,29145468
2017,96739831,99827135,3,29145532
2017,96742189,99829588,14,29146214
2017,96743402,99830842,3,29146542
2017,96744479,99831942,3,29146861
2017,96745899,99833393,21,29147187
2017,96746753,99834248,17,29147354
2017,96746868,99834366,16,29147372
2017,104691788,107910373,24,31613637
2017,96641007,99725298,25,29117882
2017,96641154,99725468,21,29117980
2017,96641007,99725300,1,29117883
2017,96641012,99725300,25,29117886
2017,96641116,99725406,1,29117947
2017,96641106,99725403,1,29117936
2017,96641116,99725403,1,29117945
2017,96641116,99725404,1,29117946
2017,96641106,99725406,1,29117942
2017,96641106,99725404,1,29117938
2017,96643349,99727823,19,29118747
2017,96643422,99727905,3,29118769
2017,96643553,99728028,3,29118800
2017,96643583,99728064,17,29118807
2017,96643590,99728058,5,29118808
2017,96643583,99728058,25,29118806
2017,96643590,99728064,25,29118809
2017,96644402,99729003,24,29119028
2017,96644671,99729286,3,29119132
2017,96645120,99729748,12,29119269
2017,96644646,99729269,17,29119105
2017,96645797,99730472,1,29119465
2017,96645940,99730632,1,29119482
2017,96645940,99730629,1,29119481
2017,96645975,99730659,24,29119486
2017,96647380,99732125,17,29119907
2017,96647521,99732244,15,29119950
2017,96647528,99732260,16,29119954
2017,96647542,99732260,16,29119957
2017,96647551,99732262,9,29119963
2017,96647551,99732260,16,29119961
2017,96647542,99732262,3,29119958
2017,96647528,99732262,16,29119956
2017,96648321,99733111,3,29120153
2017,96649692,99734610,1,29120498
2017,96649492,99734408,3,29120474
2017,96649868,99734788,15,29120535
2017,96649892,99734816,3,29120542
2017,96650591,99735511,19,29120725
2017,96650591,99735514,25,29120727
2017,96650585,99735514,19,29120719
2017,96650585,99735511,25,29120717
2017,96650737,99735674,21,29120750
2017,96641066,99725348,21,29117910
2017,96640853,99725120,1,29117812
2017,96640853,99725118,1,29117810
2017,96641069,99725348,20,29117912
2017,96641075,99725348,1,29117921
2017,96641074,99725348,5,29117917
2017,96641086,99725348,18,29117926
2017,96641456,99725787,1,29118083
2017,96641456,99725793,24,29118084
2017,96642402,99726806,9,29118369
2017,96641600,99725945,24,29118126
2017,96641600,99725948,24,29118127
2017,96641649,99726003,10,29118135
2017,96641653,99726003,10,29118136
2017,96642679,99727044,25,29118433
2017,96642687,99727047,25,29118446
2017,96642679,99727049,16,29118440
2017,96642679,99727047,1,29118437
2017,96642687,99727049,1,29118447
2017,96642687,99727044,1,29118443
2017,96651212,99736152,1,29120907
2017,96682906,99768406,24,29128309
2017,96683535,99769034,24,29128417
2017,96685214,99770808,24,29128805
2017,96687820,99773491,3,29129463
2017,96690079,99775912,1,29130150
2017,96690391,99776276,1,29130247
2017,96690508,99776397,1,29130287
2017,96691014,99776958,3,29130444
2017,96694004,99780081,24,29131115
2017,96694003,99780081,24,29131114
2017,96694771,99780870,18,29131372
2017,96694771,99780872,24,29131373
2017,96697274,99783515,18,29131978
2017,96697952,99784193,5,29132076
2017,96698132,99784373,21,29132122
2017,96703735,99790199,18,29133780
2017,96703977,99790456,19,29133862
2017,96704796,99791279,24,29134171
2017,96704796,99791280,24,29134172
2017,98586205,101702860,24,29711186
2017,96644555,99729147,16,29119082
2017,96644555,99729145,16,29119081
2017,96644550,99729145,16,29119077
2017,96644550,99729147,16,29119078
2017,96648124,99732901,19,29120099
2017,96648507,99733305,6,29120220
2017,96649242,99734150,3,29120412
2017,96651584,99736497,19,29121009
2017,96651579,99736497,17,29121007
2017,97232616,100330879,1,29303031
2017,105601223,108828297,23,31888803
2017,105602178,108829260,3,31889035
2017,105603143,108830188,24,31889311
2017,98638995,101756182,5,29727580
2017,98638989,101756182,5,29727574
2017,98639531,101756738,1,29727765
2017,98639587,101756784,1,29727788
2017,98639571,101756784,1,29727784
2017,98639579,101756784,1,29727785
2017,97187373,100283603,24,29291536
2017,97187623,100283861,1,29291594
2017,97189232,100285592,1,29292016
2017,97189794,100286160,25,29292212
2017,97189811,100286166,25,29292219
2017,97189794,100286166,21,29292214
2017,97189811,100286160,21,29292218
2017,97191125,100287502,24,29292676
2017,97192924,100289334,21,29293184
2017,97194173,100290578,1,29293603
2017,97194192,100290595,1,29293607
2017,97194347,100290748,16,29293657
2017,97196609,100293052,24,29294180
2017,97197408,100293930,16,29294415
2017,100138989,103269081,3,30196480
2017,99102661,102218672,19,29864462
2017,99104015,102219969,3,29864772
2017,99104368,102220332,18,29864885
2017,100141280,103271382,16,30197160
2017,99105368,102221297,3,29865134
2017,100147732,103277888,21,30198886
2017,100147920,103278081,18,30198924
2017,100149372,103279587,24,30199242
2017,100149785,103280013,9,30199333
2017,100149934,103280166,21,30199356
2017,100150024,103280234,24,30199372
2017,98583486,101700122,21,29710292
2017,98586949,101703637,1,29711396
2017,98587054,101703673,24,29711431
2017,98587054,101703644,24,29711423
2017,98587030,101703652,24,29711416
2017,98587030,101703635,24,29711410
2017,98587030,101703672,24,29711418
2017,98587054,101703652,24,29711426
2017,98587054,101703670,24,29711427
2017,98587054,101703640,24,29711422
2017,98587030,101703673,24,29711419
2017,98587054,101703672,24,29711429
2017,98587030,101703670,24,29711417
2017,98587030,101703644,24,29711413
2017,98587054,101703635,24,29711421
2017,98587030,101703648,24,29711415
2017,98587030,101703683,24,29711420
2017,98587054,101703683,24,29711432
2017,98587054,101703648,24,29711424
2017,98587030,101703640,24,29711412
2017,98588320,101705004,1,29711751
2017,97268836,100367380,18,29313112
2017,97268836,100367387,18,29313115
2017,97272759,100371368,13,29314034
2017,96641666,99726023,3,29118137
2017,96642472,99726859,9,29118383
2017,96642633,99727019,16,29118417
2017,96642650,99727019,16,29118426
2017,96642640,99727019,16,29118420
2017,96642636,99727019,1,29118418
2017,96642647,99727019,16,29118424
2017,96642639,99727019,16,29118419
2017,96642645,99727019,16,29118421
2017,96642648,99727019,16,29118425
2017,96643403,99727882,16,29118759
2017,96645215,99729853,16,29119309
2017,96648968,99733843,1,29120335
2017,96649744,99734657,3,29120512
2017,96649915,99734839,26,29120551
2017,96649996,99734920,16,29120572
2017,96650286,99735222,3,29120644
2017,96650770,99735706,21,29120757
2017,100135139,103265227,16,30195415
2017,100135385,103265467,24,30195498
2017,100135815,103265885,1,30195606
2017,100136200,103266268,3,30195718
2017,100136736,103266747,24,30195866
2017,100136727,103266747,9,30195862
2017,100136727,103266764,1,30195863
2017,100136736,103266764,24,30195867
2017,100136842,103266889,1,30195882
2017,97198359,100294934,24,29294660
2017,97198446,100295011,17,29294684
2017,97198440,100295011,17,29294682
2017,97199097,100295721,1,29294885
2017,100805999,103950482,3,30396265
2017,100806129,103950598,26,30396301
2017,100806136,103950598,5,30396304
2017,100806135,103950598,5,30396303
2017,100806668,103951147,1,30396439
2017,100806851,103951343,16,30396451
2017,100806851,103951350,16,30396452
2017,100806869,103951343,16,30396456
