"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,12,106542557,0.041,1,9690523
2018,5,106532189,3.066,1,9679560
2018,5,106532209,0.064,1,9679563
2018,8,115738060,1,9,11285668
2018,5,115738060,31,1,11289676
2018,5,115738145,1,9,11296712
2018,8,115738162,2,9,11285711
2018,5,115738213,1,1,11285733
2018,5,115738273,1,9,11285761
2018,4,115738272,1,1,11285760
2018,5,115744248,3,1,11289737
2018,5,101886537,8.001,1,8784815
2018,5,101886617,2,9,8784821
2018,5,101886755,2,9,8784836
2018,2,101887132,1,9,8784885
2018,5,101887388,2,1,8784906
2018,5,104621514,1,9,9259978
2018,5,104618288,2,1,9269852
2018,12,104626119,2,1,9269857
2018,5,101886902,1,9,8784852
2018,17,101887103,3,9,8784877
2018,12,101886504,0.092,1,8784809
2018,12,101886507,1.008,1,8784811
2018,5,101886847,1,9,8784848
2018,5,101886936,2,1,8784858
2018,5,101887267,1,9,8784898
2018,16,101887479,1.025,9,8784913
2018,5,101887488,1,9,8784916
2018,5,101886471,12.039,1,8784802
2018,12,100849055,1.004,1,8615080
2018,5,100849342,4.001,1,8615120
2018,5,100849361,2.002,1,8615121
2018,12,117421894,10,1,11763980
2018,8,117421894,177,9,11763979
2018,16,117421894,1,9,11763981
2018,12,117418890,1,9,11760051
2018,5,117418908,2,9,11760058
2018,2,117418908,1,1,11764000
2018,8,117422042,4,9,11769087
2018,12,117413972,0.72,1,11763954
2018,5,117421896,448,1,11763984
2018,8,117421896,3,9,11763986
2018,17,117421921,1,9,11769058
2018,8,117421921,2,9,11763999
2018,5,117421921,1,9,11763998
2018,4,116055196,2,9,11402406
2018,5,116050659,0.5,9,11397437
2018,16,116055008,28,9,11402372
2018,8,116055219,1,9,11397432
2018,5,116055219,1,9,11402409
2018,8,116055253,1,9,11402418
2018,12,116055183,1,9,11402404
2018,12,116055233,1,1,11402413
2018,8,116055259,1,9,11402421
2018,8,116050655,1,9,11402412
2018,5,116055202,1,9,11402407
2018,5,116050609,480,1,11397425
2018,15,116055223,1,9,11402410
2018,12,116055188,1,9,11397424
2018,8,116050640,2,9,11397434
2018,5,116050640,1,9,11397433
2018,5,116050668,3,9,11397438
2018,8,116055190,1,9,11402405
2018,12,116050616,1,9,11397427
2018,4,116055224,37,1,11402411
2018,16,116055224,251,9,11397436
2018,5,116055214,0.5,1,11402408
2018,7,115738066,2,9,11289679
2018,18,115734142,,,11289703
2018,4,115734142,1,9,11289701
2018,5,115734142,2,9,11289702
2018,5,115734166,1,9,11289712
2018,5,115743601,1,9,11296727
2018,12,115743601,1,9,11296728
2018,8,115743682,1,9,11296755
2018,5,115744236,1,9,11289726
2018,16,116152963,1,9,11435451
2018,5,117414147,1,9,11760062
2018,16,117418870,1,9,11763977
2018,5,117418952,12,9,11760070
2018,8,117421977,11,9,11769074
2018,5,117421977,2,9,11769073
2018,5,117418895,1,9,11760052
2018,5,117421916,1,9,11769056
2018,12,117421931,1,9,11769060
2018,5,117414091,1,9,11763991
2018,8,115738053,2,9,11296696
2018,5,115738070,1,1,11285671
2018,4,115738131,1,9,11285701
2018,12,115738131,1,9,11296708
2018,17,115738149,3,9,11296714
2018,17,115738280,12,9,11289733
2018,8,115738280,2,9,11289730
2018,4,116050613,1,9,11397426
2018,8,116050676,2,9,11402422
2018,12,116050676,1,9,11402423
2018,15,116050676,1,9,11397443
2018,8,116050622,2,7,11397429
2018,12,116050620,1,9,11397428
2018,5,116055165,2,1,11397421
2018,8,116055165,2,5,11397422
2018,12,116050644,1,1,11397435
2018,5,116050603,1,9,11397423
2018,12,116050662,1,9,11402415
2018,17,116055256,2,9,11402419
2018,16,116055256,5,9,11397440
2018,8,116055256,5,9,11397439
2018,8,115734189,4,9,11296731
2018,8,115743656,1,9,11296747
2018,4,116152843,1,9,11426563
2018,5,116152979,4,1,11426573
2018,5,116148706,7.14,1,11426577
2018,4,104692452,18.008,1,9262440
2018,5,104696651,1,9,9272514
2018,5,104692409,0.007,1,9267849
2018,12,104696746,0.098,1,9272532
2018,16,104696797,1,9,9272537
2018,5,104696811,4.009,1,9272541
2018,5,104696828,0.051,1,9272542
2018,4,104696871,4.074,1,9272547
2018,12,104692580,1,1,9272548
2018,12,104696986,1,1,9272561
2018,5,104699140,1,1,9262454
2018,5,104697048,1,9,9272567
2018,5,101423793,3.006,1,8707728
2018,5,101424592,1,9,8707943
2018,5,101424175,1,1,8707878
2018,4,101423974,3.006,1,8707809
2018,12,101424245,1,9,8707899
2018,8,101424690,1,1,8707960
2018,5,101424764,1,9,8707977
2018,5,101424486,1,9,8707925
2018,12,101424890,1,1,8707995
2018,4,101425003,1,1,8708011
2018,5,101425044,1,1,8708022
2018,5,101423740,1,9,8707706
2018,12,101423976,0.006,1,8707811
2018,5,100849221,7.006,1,8615099
2018,5,100853584,25.028,1,8615827
2018,4,100853612,3.092,1,8615831
2018,5,100855254,1,9,8616066
2018,2,100855294,1,9,8616080
2018,5,100849216,2.004,1,8615098
2018,5,100855362,1,9,8616092
2018,12,101423357,1.003,1,8707562
2018,4,101424437,2,9,8707919
2018,5,101424608,1,9,8707948
2018,5,100848926,1.004,1,8615064
2018,5,100855165,1,9,8616059
2018,5,100855228,1.001,1,8616065
2018,12,100855419,1,9,8616103
2018,16,100848913,2,9,8615062
2018,5,100849234,0.004,1,8615101
2018,6,100853685,1,11,8615845
2018,16,100854988,70,9,8616042
2018,5,100855014,0.001,1,8616045
2018,13,100855278,1,1,8616074
2018,5,100855462,1,9,8616109
2018,5,100855632,1,9,8616139
2018,5,100855086,1,9,8616050
2018,4,100853593,3.005,1,8615828
2018,16,100855142,1,9,8616055
2018,5,100855557,154,1,8616127
2018,4,100853768,0.009,1,8615858
2018,5,100855309,1,9,8616085
2018,5,100855347,2,9,8616090
2018,12,101423318,3.005,1,8707554
2018,5,101423896,12.001,1,8707783
2018,17,101424325,2,1,8707910
2018,5,101424816,1,9,8707986
2018,12,100853481,0.084,1,8615815
2018,5,100854979,1,9,8616041
2018,5,100855117,2,1,8616053
2018,17,100855196,1,1,8616062
2018,12,100853506,0.006,1,8615818
2018,4,100853690,3.005,1,8615847
2018,12,100853715,2.046,1,8615852
2018,5,100855369,1,9,8616095
2018,5,100855387,1,9,8616097
2018,5,100855762,1,1,8616164
2018,4,100854942,1,9,8616038
2018,4,100855083,1,9,8616049
2018,4,100855408,2,9,8616100
2018,5,100855688,2,1,8616148
2018,12,100853699,1,8,8615848
2018,5,104496471,1.041,1,9236827
2018,17,104496496,0.058,1,9232291
2018,17,104496504,98,9,9236830
2018,17,104501176,1,9,9242131
2018,5,104501205,4.017,1,9236832
2018,5,104504723,5.088,1,9232299
2018,12,104496605,40,5,9236834
2018,8,104504787,0.059,1,9232304
2018,5,104504803,1.073,1,9236841
2018,5,104501282,34.025,1,9242140
2018,4,104496706,34,9,9236847
2018,17,104496702,1,9,9242152
2018,5,104501329,2.045,1,9232311
2018,17,104496728,0.078,1,9242158
2018,12,104504914,1,1,9242162
2018,5,104501386,4.036,1,9242165
2018,5,104501388,5.059,1,9232317
2018,5,104501399,4,1,9236856
2018,12,101423545,13,1,8707634
2018,5,101423863,71.003,8,8707769
2018,12,101423879,0.008,1,8707779
2018,8,101424153,2,9,8707868
2018,4,101424410,1,1,8707916
2018,5,101424808,1,9,8707982
2018,5,101424814,1,9,8707985
2018,12,106538089,0.024,1,9683687
2018,12,106542672,0.013,1,9690537
2018,5,106538216,1,9,9683694
2018,8,106532302,1,9,9690568
2018,4,106538436,1,9,9683720
2018,2,108809059,2.71,1,10083122
2018,12,108809181,0.96,1,10087495
2018,5,108824422,1,9,10083174
2018,8,108819748,2,9,10087549
2018,5,108815848,1,9,10083203
2018,8,108815848,1,9,10083204
2018,5,108815899,2,9,10078568
2018,16,110420698,1,9,10351430
2018,5,110420712,3,9,10356455
2018,5,109625667,1,9,10216907
2018,12,109625877,1,9,10216980
2018,12,109626415,0.98,1,10209536
2018,12,106341584,3.024,1,9651313
2018,4,106341611,0.072,1,9646341
2018,8,106351878,1,1,9651359
2018,5,106351973,6,1,9656319
2018,5,108809009,3,1,10083120
2018,12,108819216,5.2,1,10087482
2018,5,108815111,49.4,1,10087485
2018,17,108815133,10.39,1,10078420
2018,16,108824235,1,9,10083141
2018,5,108824240,12.96,1,10087504
2018,5,108815417,1,8,10083148
2018,5,108815620,4,9,10078502
2018,2,108819696,1,9,10078505
2018,5,108819696,3,9,10083172
2018,15,108819720,9.5,9,10087545
2018,5,108815675,1,9,10083184
2018,5,108815683,1,9,10078523
2018,12,108815476,2,9,10078464
2018,4,108819568,0.24,1,10087518
2018,16,108815519,1,7,10078471
2018,12,108815540,0.51,1,10078476
2018,12,108824439,1,9,10083179
2018,5,108815684,2,9,10078524
2018,5,108815757,1,9,10078544
2018,5,108816027,2,9,10078581
2018,12,110416142,0.35,1,10361500
2018,12,104625987,1.002,1,9264885
2018,8,104621461,1,9,9259969
2018,5,104621589,1,9,9264899
2018,12,104621699,1,9,9260003
2018,5,104626306,0.099,1,9269883
2018,12,104621847,0.055,1,9264917
2018,5,104621854,0.081,1,9260017
2018,5,104621891,1,1,9260022
2018,4,104628615,0.002,1,9269895
2018,5,104626377,1,9,9260033
2018,5,104621997,1,9,9260037
2018,12,104626427,0.092,1,9269905
2018,12,104622052,19.059,1,9260043
2018,12,108815290,0.45,1,10083139
2018,5,108815451,0.76,1,10087516
2018,2,108824600,1,9,10078569
2018,12,105400809,0.039,1,9424526
2018,4,105400894,0.002,1,9410302
2018,4,105401240,1,9,9419770
2018,5,104621495,3,9,9269843
2018,5,104618274,1,9,9269848
2018,16,104621733,5,5,9260007
2018,5,104618550,14.018,1,9269884
2018,5,104626360,0.005,1,9260028
2018,12,104628637,1.019,1,9269899
2018,5,104622115,2.056,1,9264935
2018,5,104622160,2.067,1,9264943
2018,12,104622251,1.067,1,9260067
2018,5,104692434,7.001,1,9267851
2018,4,104692468,3.005,1,9272528
2018,12,104699075,9.082,1,9272545
2018,5,104697240,196,1,9272599
2018,5,104618301,4,9,9264896
2018,5,104621765,1,9,9264911
2018,17,104621955,12.007,1,9260031
2018,5,104696989,1,9,9262453
2018,5,104621394,1,9,9269831
2018,8,104618205,1,9,9269837
2018,8,104621474,1,9,9259970
2018,5,104618382,2,1,9259991
2018,4,104626412,80,9,9264928
2018,17,104622069,0.015,5,9260046
2018,5,104622168,14.094,1,9260056
2018,5,104500600,1,9,9232223
2018,16,104504334,29,9,9232276
2018,5,104504426,53,1,9242112
2018,12,104504666,2.004,1,9242130
2018,12,104501187,1.019,1,9232297
2018,5,104496602,3.006,1,9236833
2018,12,104505139,3.068,1,9242192
2018,5,104501576,0.053,1,9242199
2018,5,104501647,0.007,1,9232362
2018,5,104501997,1,9,9236965
2018,5,104497681,1,1,9232450
2018,5,116152889,3.5,1,11426568
2018,5,116153031,2.89,1,11426576
2018,5,110420465,6.8,1,10351391
2018,12,110420478,0.8,1,10351393
2018,5,110410870,0.5,1,10356428
2018,4,110415921,0.6,1,10361438
2018,12,110410903,1,11,10356435
2018,16,110420589,5.97,1,10361440
2018,8,110410942,4,9,10356438
2018,2,110410942,2,9,10356437
2018,16,110410942,2,9,10356439
2018,8,110420626,,,10361446
2018,2,110420770,1,9,10351442
2018,5,110411140,1,9,10356486
2018,5,110411195,0.72,1,10351482
2018,12,110411195,0.5,1,10351483
2018,5,110416098,2.44,1,10356512
2018,5,110411253,5.1,1,10356523
2018,5,110421034,3.61,1,10351501
2018,5,110411256,25.8,1,10356525
2018,5,110421102,1,1,10361499
2018,4,108809133,0.33,1,10083130
2018,12,108819392,0.43,1,10083140
2018,5,108815378,2.55,1,10087510
2018,8,108815401,2,9,10078453
2018,5,108819558,0.21,1,10078465
2018,5,108815520,1.86,1,10087519
2018,4,108819717,8,9,10078515
2018,5,108819731,14,1,10087547
2018,8,108815692,2,9,10078527
2018,8,108819771,1,9,10087553
2018,8,108815761,5,9,10078545
2018,5,108819407,24,1,10087506
2018,5,108815390,9.11,1,10078449
2018,3,108815672,1,9,10078521
2018,8,108819888,1,9,10083202
2018,5,115737939,13,1,11296680
2018,8,115734056,1,9,11285662
2018,12,115743489,1,9,11296697
2018,8,115734161,2,9,11289710
2018,2,115743587,1,9,11296723
2018,5,115743587,1,1,11296724
2018,16,115743587,1,7,11296725
2018,5,115738232,1,9,11285740
2018,12,108819396,1.17,1,10078443
2018,12,108815353,0.92,1,10083143
2018,5,108819449,0.29,1,10083146
2018,12,108819481,2.16,1,10078454
2018,3,108815686,1,9,10078525
2018,8,108824472,1,9,10087554
2018,4,108819930,1,9,10087574
2018,12,108819283,1,11,10078428
2018,12,108809166,2.29,1,10083136
2018,5,108819421,1.63,1,10087507
2018,5,108815425,0.4,1,10078455
2018,4,108815467,1,1,10078463
2018,12,108819594,0.19,1,10087520
2018,12,108819617,0.29,1,10083160
2018,5,108819875,1,9,10083201
2018,5,108816033,1,9,10078583
2018,5,108819266,1,11,10087487
2018,4,108815637,10,9,10078508
2018,4,108815673,1,9,10078522
2018,5,108819749,1,9,10083185
2018,4,108819753,1,9,10078528
2018,5,108815784,5,1,10078551
2018,16,108824588,14,9,10083209
2018,5,108815941,1,9,10087582
2018,5,108820029,1,9,10078578
2018,16,108809101,1,9,10083127
2018,17,108809112,1,9,10083128
2018,12,108819462,1.15,1,10083147
2018,12,108819505,1.63,1,10078457
2018,5,108819519,10.17,1,10087515
2018,16,108819589,1,9,10083156
2018,5,108815603,1,1,10078499
2018,12,108819761,2,9,10083188
2018,5,108819770,1,1,10087551
2018,4,108815752,1,1,10078542
2018,8,108819814,1,9,10078546
2018,12,108819998,1,9,10078575
2018,5,115733955,0.5,1,11289661
2018,5,115737983,1.2,1,11285651
2018,2,115737983,0.5,1,11296685
2018,5,115738050,28,1,11289672
2018,12,115734079,1,9,11289684
2018,17,115738105,2,9,11285691
2018,12,115738117,1,9,11285695
2018,8,115738117,8,9,11289696
2018,4,115738117,1,9,11289695
2018,5,115734060,1,9,11289675
2018,16,115743503,1,9,11296700
2018,4,115743503,1,9,11296699
2018,12,115743510,1,1,11289689
2018,5,115743543,2,9,11296709
2018,15,115743563,2,9,11296715
2018,8,115738165,3,9,11285713
2018,16,115738211,1,9,11285732
2018,8,115738211,5,9,11285731
2018,5,115738211,11,1,11285729
2018,5,115734198,4,9,11289715
2018,4,115738238,7,1,11285742
2018,8,115743585,1,9,11296722
2018,12,115738186,1,9,11285720
2018,12,115734184,,,11296729
2018,8,115743604,2,9,11296730
2018,8,115738203,1,9,11285726
2018,17,115738203,5,9,11285727
2018,5,115738203,1,1,11285725
2018,5,115743648,1,9,11296739
2018,5,115743669,3,9,11289720
2018,5,115744225,1,9,11289722
2018,17,115744225,2,9,11289723
2018,12,115743680,1,9,11296753
2018,5,115743691,1,9,11285758
2018,8,115743691,1,9,11296757
2018,5,115743695,1,9,11296758
2018,8,115743695,1,9,11296759
2018,12,115738279,1,9,11289728
2018,2,115738279,1,9,11289727
2018,5,115738306,1,9,11285766
2018,5,110420435,6.6,1,10351387
2018,5,110411208,1,9,10356507
2018,5,110415882,2,1,10361433
2018,12,110420571,0.8,1,10351410
2018,16,110410963,1,9,10356447
2018,5,110416048,1,9,10356483
2018,5,110416067,1,9,10351468
2018,2,110416067,1,9,10351467
2018,18,110416067,,,10351469
2018,5,110416087,0.71,1,10361476
2018,12,110421040,2.4,1,10356527
2018,5,110420447,3.2,1,10351388
2018,12,110420521,0.22,1,10351404
2018,4,110415926,0.6,1,10356431
2018,8,110420730,1,9,10356456
2018,5,110420767,7,1,10351441
2018,5,110411147,1,9,10351466
2018,12,110411206,6.7,1,10356506
2018,12,110420973,2.98,1,10351491
2018,5,110420973,0.65,1,10356508
2018,2,110421042,1.58,1,10351503
2018,5,110421042,1.9,1,10351504
2018,5,110421067,3.85,9,10351511
2018,5,110411307,1,9,10351523
2018,16,110410896,1,9,10356434
2018,5,110420606,2,9,10361442
2018,5,110420957,3.8,1,10351486
2018,8,110411275,1,9,10356528
2018,17,110416149,5.51,8,10351532
2018,17,110411249,0.8,1,10351500
2018,12,110420509,0.62,1,10356427
2018,16,110420615,1,9,10361445
2018,12,110420753,1,9,10356466
2018,5,110421014,1,1,10361485
2018,12,117414074,1,9,11763985
2018,4,117414074,1,9,11763983
2018,15,117421933,8,9,11769061
2018,8,117418942,1,9,11760065
2018,5,117414059,1,9,11763976
2018,8,115734065,93,9,11289677
2018,5,115738094,1,9,11285682
2018,12,115738106,1,1,11285692
2018,12,115738114,2,9,11289693
2018,17,115734135,2,9,11289699
2018,2,115734135,1,9,11289698
2018,5,115738192,1,9,11285722
2018,8,115738192,1,9,11285723
2018,8,115743612,11.5,9,11296732
2018,15,115743612,21,9,11296733
2018,16,115743612,39,9,11296734
2018,5,115743660,1,9,11285739
2018,8,115743663,1,9,11296749
2018,4,115743663,1,9,11289719
2018,5,117418880,1,9,11760050
2018,16,117421956,1,9,11769069
2018,12,117421956,1,9,11769068
2018,5,117421906,1,9,11769053
2018,4,117414095,2,9,11769054
2018,8,117421997,2,9,11769079
2018,5,117421867,1,9,11769045
2018,5,106351643,13.002,1,9651302
2018,12,106341558,0.066,1,9651309
2018,5,106351678,1,11,9651310
2018,5,106351681,6.078,1,9651311
2018,5,106351714,2.007,1,9651319
2018,12,106351731,7.031,1,9651322
2018,2,106351771,1,1,9651331
2018,4,106532108,1.003,1,9679551
2018,12,106542543,1.023,1,9690520
2018,12,106538046,3,9,9683682
2018,4,106538063,1,1,9683685
2018,8,106542585,2.009,1,9690527
2018,5,106542652,0.007,1,9690533
2018,12,106542713,0.094,1,9690545
2018,4,106542914,1,9,9679575
2018,5,106542999,126,1,9683713
2018,12,106542457,4.093,1,9679548
2018,12,106537996,1.022,1,9683672
2018,12,106538013,1.053,1,9683678
2018,17,106538055,0.077,1,9690522
2018,12,106537993,1.049,1,9683670
2018,2,106542608,1.094,1,9679555
2018,5,106542861,1,9,9679568
2018,5,106538313,1,1,9683706
2018,12,106532084,1,1,9679544
2018,12,106537977,0.055,1,9683664
2018,2,106532096,0.066,1,9683673
2018,5,106542734,0.004,1,9679562
2018,5,106532335,28,1,9690586
2018,5,106346734,1,9,9646324
2018,16,106351618,1,9,9656266
2018,4,106346906,1,9,9646351
2018,5,106346955,1,9,9651342
2018,2,106347065,1,1,9651365
2018,5,106347122,3,9,9656320
2018,5,106341876,2,9,9656327
2018,12,106351656,1,9,9651306
2018,4,106346807,19.043,1,9646332
2018,16,106346820,1,11,9646336
2018,12,106346826,1.046,1,9651314
2018,8,106347053,1,9,9646386
2018,16,106347124,2,9,9646402
2018,4,104618085,0.016,1,9269824
2018,5,104697062,1,9,9262459
2018,5,104699255,1,9,9262474
2018,17,104699045,0.015,1,9272540
2018,5,104696984,1,9,9267871
2018,2,104697075,1,9,9272571
2018,5,104697183,2,1,9262471
2018,5,104618149,1,9,9259965
2018,5,105400965,19.009,1,9410309
2018,8,105392391,1,9,9410310
2018,4,105392624,1,9,9424596
2018,4,104500747,0.071,1,9242066
2018,5,104496196,1.009,1,9242097
2018,5,104496652,0.096,1,9242139
2018,12,104504823,14,9,9242141
2018,5,104496820,2,1,9232328
2018,5,104505105,0.028,1,9242188
2018,12,104502063,1,1,9232426
2018,2,104505943,1,9,9236998
2018,4,105405236,0.007,1,9419745
2018,16,105400956,0.037,1,9410308
2018,5,105405277,6.072,1,9419750
2018,4,104618110,15.029,1,9259960
2018,5,104626219,1,1,9260002
2018,17,104622016,5,1,9260039
2018,8,104626490,47.009,1,9260051
2018,5,104692463,0.075,1,9272527
2018,5,104699031,0.001,8,9262443
2018,5,104692517,72.067,1,9272536
2018,17,104692586,1,9,9267860
2018,15,104696983,5,9,9272558
2018,4,104697024,1,9,9272563
2018,16,104697105,1,9,9272572
2018,5,104697145,1,1,9272581
2018,12,104618071,1,9,9269822
2018,5,104618109,6.019,1,9269825
2018,4,104621364,60.007,1,9269827
2018,2,104621544,1,9,9259982
2018,17,104618343,1,9,9269865
2018,5,104618381,6,9,9269867
2018,5,104618427,1,9,9269873
2018,16,104618450,,,9269877
2018,5,104621896,19.087,1,9260023
2018,5,104618588,3.052,1,9269890
2018,17,104626410,50.009,9,9264927
2018,5,104628698,0.062,1,9269908
2018,5,104622112,1.026,1,9260048
2018,5,104626560,1.005,1,9260063
2018,12,104626576,1,1,9260064
2018,5,104628813,0.006,1,9260068
2018,5,104622319,1.032,1,9260071
2018,5,104626681,1.099,1,9264957
2018,5,104696910,5.039,1,9272552
2018,12,104618198,2,9,9269836
2018,4,104618250,0.002,1,9269845
2018,5,104618383,1,9,9269868
2018,5,104618466,1,9,9260009
2018,5,104621969,1.074,1,9269897
2018,12,104628645,3.098,1,9269900
2018,17,104626436,0.021,1,9269907
2018,12,104622165,0.038,1,9264944
2018,5,104628783,2.031,1,9264946
2018,5,104628795,1,1,9264948
2018,4,104622337,1,9,9260074
2018,16,104500884,31.004,1,9232269
2018,4,104500800,0.048,1,9236786
2018,5,104496165,4.005,1,9236803
2018,5,104504332,1.002,1,9236808
2018,5,104501171,6.053,1,9232295
2018,5,104496566,2.015,1,9236831
2018,5,104504770,0.033,1,9236836
2018,5,104504889,3.006,1,9242156
2018,5,104504986,0.087,1,9236863
2018,12,104505093,0.007,1,9242182
2018,17,105400749,0.002,1,9424519
2018,12,105392193,0.009,1,9424527
2018,4,105400995,0.006,1,9410312
2018,12,105401016,3.001,1,9410314
2018,8,105401151,1,9,9410348
2018,8,105401270,1,9,9424618
2018,8,105392908,1,9,9424634
2018,17,105405424,15,9,9419777
2018,12,104505021,0.055,1,9236867
2018,17,104505174,0.035,1,9242200
2018,5,104501599,1.087,1,9236898
2018,5,104505245,1.051,1,9236906
2018,4,104497467,1,1,9236969
2018,4,105400970,1,9,9419748
2018,5,105400998,0.014,1,9419751
2018,5,105392447,1.047,1,9424551
2018,12,104504253,1.016,1,9232263
2018,16,104504287,5,9,9242089
2018,5,104505036,0.004,1,9236870
2018,5,104501492,0.041,1,9236872
2018,12,104505100,2.055,1,9242186
2018,5,104505858,1,9,9236975
2018,12,105405226,2,9,9419744
2018,5,105401118,4,9,9424590
2018,16,105392701,1,9,9424610
2018,12,105392821,2,1,9424625
2018,12,110410871,8.2,3,10356429
2018,8,110416091,9,9,10356505
2018,5,110416096,2.97,1,10361477
2018,5,110421146,3.15,1,10356540
2018,12,106346747,2,1,9651298
2018,5,106346765,1,1,9651299
2018,5,106351787,1,9,9656288
2018,12,106346943,1,9,9646361
2018,5,106346963,1,9,9646364
2018,4,106351888,1,5,9656307
2018,12,106341755,3,9,9656309
2018,8,106347057,1,9,9646387
2018,5,106351915,3,9,9656313
2018,4,106351957,1,1,9646397
2018,16,110410968,,,10351420
2018,5,110420666,1,9,10351425
2018,12,110421082,1,1,10351514
2018,16,110421082,48,9,10361497
2018,5,110411301,1.56,1,10356535
2018,2,110411301,0.76,1,10351519
2018,5,110421094,0.55,1,10351521
2018,5,106351646,3,1,9651303
2018,5,106351778,3,9,9646353
2018,5,106346917,2,9,9651334
2018,5,106347159,1,9,9646409
2018,5,106341875,1,1,9656326
2018,5,110416109,2.25,1,10356522
2018,5,110411337,1,1,10356539
2018,5,110415944,3,7,10361443
2018,5,110420659,28,1,10351422
2018,16,110421059,1,9,10356529
2018,12,110421080,218,1,10361496
2018,17,110421080,1,9,10356532
2018,5,110421140,0.46,8,10351533
2018,12,106532088,6.004,1,9683665
2018,4,106542633,0.016,1,9690531
2018,17,106542650,0.057,1,9683689
2018,5,106542714,0.038,1,9679561
2018,5,106542939,1,9,9679577
2018,5,106532308,2,9,9679579
2018,16,106542451,1,11,9690513
2018,4,106538005,1.028,1,9683676
2018,5,106532115,3,1,9679553
2018,12,106532185,1,9,9679558
2018,5,106538348,1,9,9690576
2018,12,106538379,1,9,9679582
2018,12,104625980,0.084,1,9264884
2018,8,104618218,1,9,9264890
2018,5,104621669,1,1,9259997
2018,2,104618483,1,9,9269880
2018,4,104626313,0.057,1,9260016
2018,5,104618566,1.026,1,9269886
2018,5,104626357,0.043,1,9269891
2018,2,104626407,0.094,1,9269902
2018,5,104622258,0.083,1,9269917
2018,5,106532110,3.015,1,9690517
2018,5,106542545,1.017,1,9683683
2018,5,106542566,1,1,9690525
2018,5,106532169,20.045,1,9679556
2018,5,106538139,1,1,9690544
2018,12,106542725,1.011,1,9690547
2018,5,106532275,1,9,9679570
2018,8,106538335,2,9,9683711
2018,2,106538085,1.035,1,9690529
2018,2,106538394,1,1,9690584
2018,17,104621549,1,9,9259983
2018,5,104626176,1,9,9264901
2018,12,104618573,0.072,1,9269887
2018,4,104621918,5,7,9260024
2018,5,104628597,21.003,1,9264922
2018,5,104626382,1.035,1,9260035
2018,12,104626477,0.007,1,9260049
2018,5,104626586,3.035,1,9260065
2018,5,104626611,1,1,9260069
2018,12,106537976,2,1,9690511
2018,5,101424911,200,1,8707997
2018,5,101425007,1,9,8708012
2018,5,117414030,1,9,11769046
2018,5,117421886,1,3,11769050
2018,12,110420547,1.1,1,10351407
2018,5,110420681,1,9,10351428
2018,5,110411041,1,1,10356463
2018,16,110420821,1,9,10351450
2018,5,110420821,1,9,10351449
2018,5,110411221,2.46,1,10351495
2018,12,110421136,11.16,1,10351531
2018,5,110420471,3.4,1,10351392
2018,5,110420629,0.25,1,10356446
2018,5,110410999,2,1,10356454
2018,15,115743483,23.5,9,11296695
2018,8,115743483,18,9,11296694
2018,2,115743483,1,1,11296693
2018,5,115734059,2,9,11285666
2018,4,115743517,1,9,11285685
2018,12,115738108,1,9,11285693
2018,5,115738178,1,1,11285719
2018,4,115743544,1,9,11296710
2018,17,115743566,8,9,11289705
2018,8,115738161,1,1,11285710
2018,8,115738164,1,7,11289707
2018,5,115738164,28,1,11285712
2018,8,115743635,2,9,11285736
2018,17,115738257,1,9,11285750
2018,12,110420554,1.19,1,10351408
2018,12,110410861,8.2,3,10356424
2018,12,110420508,3.24,1,10356426
2018,16,110416003,140,9,10361454
2018,5,110416003,1,9,10351435
2018,17,110416003,1,9,10361455
2018,12,110421017,1.61,1,10351499
2018,5,110416143,0.9,1,10351528
2018,16,110416143,2,9,10351529
2018,16,110420485,1,9,10351395
2018,12,110420485,1.1,1,10351394
2018,5,110420503,10.95,1,10351398
2018,12,110420564,1.56,1,10351409
2018,5,110416062,1,9,10361468
2018,4,110411216,0.59,1,10351492
2018,12,110411216,5.1,8,10356509
2018,16,110420980,1,11,10356511
2018,12,110420980,0.75,1,10361479
2018,5,110420980,1,9,10361478
2018,17,110420992,2.28,1,10361482
2018,5,110411247,157.23,9,10356521
2018,5,110416114,12.5,1,10361489
2018,5,110411283,1,1,10351510
2018,12,110411310,0.94,1,10351525
2018,4,115738282,1,9,11285763
2018,8,115738300,10,9,11289738
2018,12,100853776,4.073,1,8615861
2018,5,100849250,1,9,8615102
2018,5,100849112,1,9,8615086
2018,8,100855205,1,9,8616064
2018,5,100855561,1,9,8616128
2018,12,100853413,0.045,1,8615803
2018,5,110415901,3.94,1,10361434
2018,12,110410892,1.16,1,10356433
2018,8,110411033,1,9,10356460
2018,8,110411076,3,9,10356474
2018,5,110411158,2,9,10351474
2018,5,110416078,1,9,10361474
2018,5,110411192,0.98,1,10356503
2018,12,110411203,18.3,1,10351484
2018,5,110411214,25.71,1,10351488
2018,8,110411219,2,9,10356510
2018,12,110415915,1.53,1,10351400
2018,12,110420520,7.86,1,10351403
2018,12,110410894,0.72,1,10351406
2018,5,110420581,1.35,1,10356436
2018,5,110420612,1,9,10351416
2018,5,110415962,1,9,10361447
2018,5,110415984,1,9,10361451
2018,5,110420701,1,9,10351432
2018,4,110420757,1,1,10356467
