"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,112589007,99660199,0,,,"",,,,
2018,112585708,99668168,1,5,30,"M",1,,30,0
2018,112585714,99660224,0,,,"",,,,
2018,112585756,99660259,0,,,"",,,,
2018,112589097,99660265,0,,,"",,,,
2018,112585771,99660281,1,5,46,"M",2,,46,0
2018,112585782,99660290,0,,,"",,,,
2018,112589219,99663694,0,,,"",,,,
2018,112585847,99660356,0,,,"",,,,
2018,112589248,99660371,0,,,"",,,,
2018,112589255,99663731,1,5,35,"M",1,,35,0
2018,112589269,99660386,1,5,54,"F",1,,54,0
2018,112589288,99668300,1,5,31,"F",1,,31,0
2018,112585893,99668304,0,,,"",,,,
2018,112594167,99660440,1,5,57,"M",1,,55,60
2018,112585943,99660447,1,5,28,"F",1,,28,0
2018,112585948,99660452,1,5,29,"M",2,,29,0
2018,112585957,99660460,1,5,28,"F",1,,28,0
2018,112585969,99663854,1,5,18,"F",1,,18,0
2018,112589407,99663867,1,5,28,"M",1,,28,0
2018,112589416,99660483,1,5,20,"M",1,,20,0
2018,112589427,99660493,1,5,19,"M",1,,19,0
2018,112594227,99663887,1,5,22,"M",2,,22,0
2018,112589463,99660521,0,,,"",,,,
2018,112586017,99660529,5,5,14,"M",2,,14,0
2018,112586016,99660529,4,5,13,"F",1,,13,0
2018,112586015,99660529,3,5,14,"F",1,,14,0
2018,112586013,99660529,1,5,13,"F",1,,13,0
2018,112586018,99660529,6,5,13,"M",1,,13,0
2018,112586014,99660529,2,5,14,"M",1,,14,0
2018,112586026,99668419,0,,,"",,,,
2018,112594277,99663931,2,5,25,"M",1,,25,0
2018,112594284,99668432,1,5,39,"M",1,,39,0
2018,112586049,99660560,1,5,24,"F",1,,24,0
2018,112594302,99668447,0,,,"",,,,
2018,112594307,99660576,1,5,25,"M",1,,25,0
2018,112594316,99660580,0,,,"",,,,
2018,112589568,99663995,0,,,"",,,,
2018,112589579,99668469,1,5,39,"M",1,,39,0
2018,112594336,99660595,1,5,57,"M",1,,57,0
2018,112586098,99660600,0,,,"",,,,
2018,112586108,99664030,0,,,"",,,,
2018,112586128,99664060,0,,,"",,,,
2018,112594392,99664073,0,,,"",,,,
2018,112589664,99668543,1,5,13,"M",1,,13,0
2018,112589676,99660657,1,5,36,"M",4,,36,0
2018,112589677,99668553,0,,,"",,,,
2018,112586166,99660663,0,,,"",,,,
2018,112594430,99668563,1,5,14,"M",1,,14,0
2018,112589694,99668568,1,4,,"M",1,,,
2018,112594442,99660678,0,,,"",,,,
2018,112594458,99664150,1,5,50,"M",1,,50,51
2018,112589745,99660698,1,5,35,"F",1,,35,0
2018,112594487,99660721,0,,,"",,,,
2018,112594498,99660732,1,5,38,"M",1,,38,0
2018,112594501,99660736,1,5,25,"M",1,,25,0
2018,112589809,99660742,0,,,"",,,,
2018,112586263,99660756,1,5,31,"M",1,,31,0
2018,112589836,99660765,1,5,33,"F",1,,33,0
2018,112589844,99664238,1,5,28,"F",1,,28,0
2018,112594577,99660813,0,,,"",,,,
2018,112594583,99660815,2,5,28,"F",1,,28,0
2018,112589890,99660815,1,5,27,"M",1,,27,0
2018,112594594,99664296,0,,,"",,,,
2018,112678242,99731485,1,5,20,"M",1,,20,0
2018,112670482,99731488,0,,,"",,,,
2018,112670487,99735013,1,5,44,"M",1,,44,0
2018,112678267,99739595,0,,,"",,,,
2018,112674545,99735021,0,,,"",,,,
2018,112670523,99731514,1,5,23,"F",0,1,23,0
2018,112678311,99739643,1,5,36,"F",0,3,36,0
2018,112670542,99731536,0,,,"",,,,
2018,112678357,99735067,1,5,51,"M",1,2,51,0
2018,112674607,99735074,1,5,24,"M",1,3,24,0
2018,112670579,99731564,3,5,25,"F",1,,25,0
2018,112678408,99731564,2,5,27,"M",1,,27,0
2018,112678420,99731567,1,4,,"M",0,,,
2018,112678444,99739768,1,5,39,"F",1,,39,0
2018,112678473,99739800,1,5,21,"M",1,,21,0
2018,112678489,99731599,1,5,55,"F",1,,55,0
2018,112678504,99739828,1,5,39,"M",1,,39,0
2018,112670625,99731617,0,,,"",,,,
2018,112678534,99731627,0,,,"",,,,
2018,112678552,99739872,0,,,"",,,,
2018,112670658,99731647,1,5,21,"F",1,,21,0
2018,112674767,99731656,1,5,20,"M",1,,20,0
2018,112678617,99735197,1,5,17,"M",1,,17,0
2018,112674781,99735197,2,4,,"F",1,,,
2018,112670689,99731669,1,5,15,"F",2,,15,0
2018,112678643,99739978,0,,,"",,,,
2018,112674806,99735221,0,,,"",,,,
2018,112674813,99731686,1,5,28,"F",1,,28,0
2018,112674814,99731686,2,5,24,"M",1,,24,0
2018,112678677,99735228,1,5,56,"M",2,,56,0
2018,112670711,99731696,1,5,23,"M",1,,23,0
2018,112670715,99731700,1,5,53,"F",1,,53,0
2018,112678733,99740059,0,,,"",,,,
2018,112674882,99735271,1,5,55,"F",1,,55,0
2018,112670754,99731738,1,5,37,"M",1,,37,0
2018,112670762,99731749,1,5,40,"F",1,,40,0
2018,112585503,99660008,1,5,39,"M",1,3,39,0
2018,112588787,99660010,1,5,37,"M",1,2,37,0
2018,112585515,99663339,1,4,,"M",1,2,,
2018,112593801,99663354,0,,,"",,,,
2018,112593806,99660036,1,5,15,"F",1,1,15,0
2018,112588828,99663365,0,,,"",,,,
2018,112585549,99660057,0,,,"",,,,
2018,112585553,99668062,0,,,"",,,,
2018,112585576,99663397,1,5,49,"M",1,,49,0
2018,112588914,99660123,1,5,71,"M",1,,71,0
2018,112593875,99660123,2,5,52,"M",1,,52,0
2018,112585640,99663460,1,5,26,"M",2,,26,0
2018,112588960,99663468,0,,,"",,,,
2018,112588987,99660171,1,5,36,"M",1,,36,0
2018,112585697,99660205,0,,,"",,,,
2018,112593944,99660214,0,,,"",,,,
2018,112589041,99668178,0,,,"",,,,
2018,112585718,99660234,1,5,34,"M",1,,34,0
2018,112593975,99660238,1,5,26,"M",1,,26,0
2018,112585734,99660244,0,,,"",,,,
2018,112585747,99660253,0,,,"",,,,
2018,112585759,99660261,0,,,"",,,,
2018,112594003,99660271,2,5,47,"F",1,,47,0
2018,112594002,99660271,1,5,31,"F",1,,31,0
2018,112594007,99663606,0,,,"",,,,
2018,112589138,99663627,1,5,28,"M",2,,28,0
2018,112585789,99660294,1,5,23,"M",2,,23,0
2018,112594039,99660300,0,,,"",,,,
2018,112589183,99660316,1,5,34,"M",3,,34,0
2018,112585852,99660361,0,,,"",,,,
2018,112585869,99660379,0,,,"",,,,
2018,112589271,99660388,1,5,29,"M",1,,29,0
2018,112594138,99668331,1,4,,"M",0,,,
2018,112589357,99660441,1,5,16,"F",1,,16,0
2018,112585956,99660459,1,5,19,"M",0,,19,0
2018,112589391,99660469,1,5,31,"M",1,,31,0
2018,112589419,99668383,1,5,29,"M",1,,29,0
2018,112586002,99660514,1,5,20,"M",1,,20,0
2018,112586007,99660528,1,5,22,"M",1,,22,0
2018,112586022,99660535,1,5,15,"M",1,,15,0
2018,112586029,99660539,1,5,29,"F",1,,29,0
2018,112589513,99660554,1,5,27,"M",1,,27,0
2018,112586054,99663962,1,5,28,"F",1,,28,0
2018,112594294,99663962,2,5,28,"M",1,,28,0
2018,112586072,99660581,0,,,"",,,,
2018,112589577,99660590,1,5,19,"M",1,,19,0
2018,112589588,99660592,1,5,24,"M",1,,24,0
2018,112594353,99668493,0,,,"",,,,
2018,112594367,99660616,0,,,"",,,,
2018,112589634,99660625,0,,,"",,,,
2018,112594393,99664075,1,5,53,"M",2,,53,0
2018,112586152,99660646,1,5,19,"F",1,,19,0
2018,112589675,99660658,1,4,,"U",0,,,
2018,112594424,99660662,1,5,25,"M",1,,25,0
2018,112586189,99664139,0,,,"",,,,
2018,112594457,99664149,1,5,45,"M",1,,45,0
2018,112589746,99660697,1,5,38,"M",1,,38,0
2018,112594474,99660704,0,,,"",,,,
2018,112586228,99660717,1,5,30,"M",1,,30,0
2018,112586239,99668628,1,5,23,"M",1,,23,0
2018,112594526,99660758,0,,,"",,,,
2018,112589851,99664245,1,5,13,"F",1,,13,0
2018,112594557,99660793,1,5,31,"M",1,,31,0
2018,112586305,99668679,1,5,27,"M",1,,27,0
2018,112586318,99664280,0,,,"",,,,
2018,112594589,99668695,1,5,18,"F",1,,18,0
2018,112589907,99660826,0,,,"",,,,
2018,112589863,99660796,2,5,33,"M",1,,33,0
2018,112594567,99660805,1,5,24,"M",1,,24,0
2018,112589903,99660825,1,5,17,"M",1,,17,0
2018,112585495,99659998,1,5,18,"F",1,,18,0
2018,112593816,99660049,0,,,"",,,,
2018,112593826,99663383,1,5,41,"F",1,,41,0
2018,112588853,99663387,1,5,26,"F",1,,26,0
2018,112593837,99660080,0,,,"",,,,
2018,112588875,99663399,1,5,52,"M",1,,52,0
2018,112593851,99660101,1,5,57,"M",1,,57,0
2018,112588896,99668090,1,5,17,"M",1,,17,0
2018,112593861,99663425,0,,,"",,,,
2018,112593881,99660131,0,,,"",,,,
2018,112585646,99660148,0,,,"",,,,
2018,112588986,99660170,1,5,22,"M",1,,22,0
2018,112593916,99663490,1,5,18,"F",1,,18,0
2018,112589003,99663499,1,5,39,"M",1,,39,0
2018,112589009,99663502,1,5,29,"M",1,,29,0
2018,112589026,99660211,0,,,"",,,,
2018,112593945,99663521,0,,,"",,,,
2018,112585707,99660219,0,,,"",,,,
2018,112589035,99668171,1,5,26,"M",1,,26,0
2018,112585721,99660236,0,,,"",,,,
2018,112585729,99660241,0,,,"",,,,
2018,112585761,99660269,0,,,"",,,,
2018,112594001,99668211,0,,,"",,,,
2018,112594036,99660299,0,,,"",,,,
2018,112594047,99660314,0,,,"",,,,
2018,112585821,99660332,1,5,23,"M",1,,23,0
2018,112585837,99660346,1,5,21,"M",1,,21,0
2018,112589238,99663714,1,5,24,"M",1,,24,0
2018,112585858,99663719,0,,,"",,,,
2018,112585866,99660374,0,,,"",,,,
2018,112585872,99663732,0,,,"",,,,
2018,112589265,99660383,0,,,"",,,,
2018,112594103,99663748,0,,,"",,,,
2018,112594112,99660397,1,5,25,"M",2,,25,0
2018,112594141,99660431,1,5,33,"M",1,,33,0
2018,112594150,99660436,2,4,,"F",1,,,
2018,112594151,99660436,3,4,,"F",1,,,
2018,112589346,99660436,1,5,14,"F",1,,14,0
2018,112589356,99660442,0,,,"",,,,
2018,112594182,99663831,1,5,24,"M",1,,24,0
2018,112594186,99663835,1,5,28,"M",1,,28,0
2018,112589374,99668362,1,5,23,"M",1,,23,0
2018,112585973,99663863,0,,,"",,,,
2018,112589423,99660489,1,5,40,"M",1,,40,0
2018,112585994,99660503,0,,,"",,,,
2018,112585997,99660511,1,5,25,"F",1,,25,0
2018,112594250,99663909,1,5,35,"M",1,,35,0
2018,112594256,99660518,1,5,27,"F",1,,27,0
2018,112586006,99660525,2,5,18,"F",4,,18,0
2018,112594266,99660525,1,5,17,"F",4,,17,0
2018,112586027,99660537,1,5,14,"M",1,,14,0
2018,112589494,99660540,1,5,14,"M",1,,14,0
2018,112586043,99668434,1,5,35,"F",1,,35,0
2018,112589589,99660594,1,5,56,"F",1,,56,0
2018,112589596,99660601,2,5,25,"M",1,,25,0
2018,112589595,99660601,1,5,22,"M",1,,22,0
2018,112589608,99664035,1,4,,"F",1,,,
2018,112586114,99660615,1,5,17,"M",1,,17,0
2018,112586123,99660623,0,,,"",,,,
2018,112589637,99664066,0,,,"",,,,
2018,112594402,99660640,1,5,37,"M",1,,37,0
2018,112586150,99668538,1,5,25,"F",1,,25,0
2018,112589657,99668538,2,5,31,"M",1,,31,0
2018,112594417,99664095,1,5,28,"M",1,,28,0
2018,112589681,99664104,1,5,40,"M",1,,40,0
2018,112586180,99660670,0,,,"",,,,
2018,112586191,99668580,1,5,22,"M",2,,22,0
2018,112589739,99660694,1,5,31,"M",1,,31,0
2018,112594464,99660694,2,5,37,"M",1,,37,0
2018,112586215,99660708,1,4,,"M",1,,,
2018,112594482,99660714,1,5,18,"M",1,,18,0
2018,112586230,99664183,1,5,12,"M",1,,12,0
2018,112594495,99668624,1,5,26,"F",1,,26,0
2018,112586242,99668633,0,,,"",,,,
2018,112589810,99660743,0,,,"",,,,
2018,112589817,99664220,1,5,37,"M",1,,37,0
2018,112586260,99660753,1,5,57,"M",1,,57,0
2018,112594528,99660764,0,,,"",,,,
2018,112589847,99664240,0,,,"",,,,
2018,112589854,99664247,1,5,27,"F",3,,27,0
2018,112589859,99668665,0,,,"",,,,
2018,112418771,99511012,1,4,,"F",0,3,,
2018,112427578,99516314,1,4,,"M",0,3,,
2018,112424290,99511043,1,5,12,"M",1,2,12,0
2018,112427600,99519344,0,,,"",,,,
2018,112418866,99516369,1,5,19,"M",1,,19,0
2018,112418871,99519414,1,5,18,"M",2,,18,0
2018,112424364,99516387,0,,,"",,,,
2018,112424374,99511125,1,5,70,"M",1,,70,0
2018,112427766,99511168,2,5,17,"M",1,,17,0
2018,112427764,99511168,1,5,17,"F",1,,17,0
2018,112418967,99519508,1,5,41,"M",1,,41,0
2018,112427881,99519564,1,5,36,"M",1,,36,0
2018,112419049,99511280,0,,,"",,,,
2018,112419069,99511299,0,,,"",,,,
2018,112427925,99511312,1,5,14,"M",1,,14,0
2018,112427955,99519631,1,5,32,"M",1,,32,0
2018,112419291,99519809,1,5,34,"M",1,,34,0
2018,112419309,99519826,1,5,40,"M",1,,40,0
2018,112428219,99516729,1,5,38,"M",1,,38,0
2018,112428243,99511577,0,,,"",,,,
2018,112419442,99519938,1,5,33,"M",1,,33,0
2018,112428333,99511650,1,5,27,"F",1,,27,0
2018,112428385,99520003,1,5,34,"F",1,,34,0
2018,112424910,99511713,1,5,62,"M",1,,62,0
2018,112419563,99511740,1,5,33,"M",1,,33,0
2018,112419612,99511779,1,5,33,"M",1,,33,0
2018,112419638,99511794,0,,,"",,,,
2018,112428560,99520145,1,4,,"M",1,,,
2018,112428578,99511815,0,,,"",,,,
2018,112425025,99516991,2,5,16,"M",1,,16,0
2018,112419713,99517035,1,5,20,"M",1,,20,0
2018,112428649,99517044,0,,,"",,,,
2018,112425106,99511889,2,4,,"M",1,,,
2018,112419741,99511889,1,4,,"M",1,,,
2018,112419767,99520270,0,,,"",,,,
2018,112425147,99511923,1,5,47,"F",1,,47,0
2018,112428743,99520334,1,5,39,"M",1,,39,0
2018,112419895,99520396,1,5,67,"M",1,,67,0
2018,112428851,99520434,0,,,"",,,,
2018,112419947,99517214,1,5,36,"M",1,,36,0
2018,112428914,99520488,1,5,31,"M",1,,31,0
2018,112425632,99520846,0,,,"",,,,
2018,112425642,99512328,0,,,"",,,,
2018,112420333,99512360,0,,,"",,,,
2018,112420366,99520940,0,,,"",,,,
2018,112420399,99517592,1,5,39,"F",1,,39,0
2018,112425755,99521008,0,,,"",,,,
2018,112420448,99512454,0,,,"",,,,
2018,112429514,99512469,0,,,"",,,,
2018,112425807,99512479,0,,,"",,,,
2018,112420503,99512508,2,5,49,"F",1,,49,0
2018,112429558,99512508,1,5,14,"M",1,,14,0
2018,112425898,99521144,0,,,"",,,,
2018,112429661,99512614,1,5,24,"M",1,,24,0
2018,112429662,99512614,2,5,40,"F",1,,40,0
2018,112429685,99512635,0,,,"",,,,
2018,112429747,99527672,1,5,51,"M",1,,51,0
2018,112426024,99522797,0,,,"",,,,
2018,112426040,99521282,0,,,"",,,,
2018,112426095,99521319,0,,,"",,,,
2018,112420750,99521340,1,5,33,"F",1,,33,0
2018,112429883,99522891,0,,,"",,,,
2018,112420800,99522896,0,,,"",,,,
2018,112420808,99527805,0,,,"",,,,
2018,112429914,99521403,0,,,"",,,,
2018,112429939,99521428,1,5,48,"M",1,,48,0
2018,112420845,99527846,0,,,"",,,,
2018,112426214,99527850,0,,,"",,,,
2018,112429578,99522679,1,5,23,"M",1,,23,0
2018,112420557,99522709,1,5,18,"M",2,,18,0
2018,112420597,99512601,0,,,"",,,,
2018,112425951,99522747,1,5,40,"F",1,,35,45
2018,112420631,99521219,0,,,"",,,,
2018,112429714,99521230,1,5,33,"M",1,,33,0
2018,112429796,99522826,0,,,"",,,,
2018,112429879,99527785,0,,,"",,,,
2018,112429908,99527803,0,,,"",,,,
2018,112426224,99521444,1,5,42,"M",1,,42,0
2018,112424163,99516212,1,5,36,"M",1,2,36,0
2018,112427505,99510980,1,5,43,"M",1,3,43,0
2018,112418763,99511011,1,5,36,"M",1,3,36,0
2018,112418784,99516284,1,5,28,"M",1,2,28,0
2018,112427572,99516309,1,5,48,"M",1,2,48,0
2018,112424268,99516309,2,5,44,"F",1,2,44,0
2018,112424298,99516327,1,4,,"F",1,3,,
2018,112427696,99511109,1,5,30,"M",1,,30,0
2018,112427745,99516416,1,5,60,"M",1,,60,0
2018,112427798,99511202,0,,,"",,,,
2018,112418996,99519531,1,5,44,"F",1,,44,0
2018,112424517,99511293,1,5,30,"M",2,,30,0
2018,112427922,99519596,2,5,45,"M",1,,45,0
2018,112427920,99519596,1,5,32,"F",1,,32,0
2018,112419089,99519610,1,5,36,"M",1,,36,0
2018,112419095,99511323,2,5,36,"F",1,,36,0
2018,112419094,99511323,1,5,53,"M",1,,53,0
2018,112419096,99511323,3,5,34,"F",1,,34,0
2018,112419311,99511520,0,,,"",,,,
2018,112419105,99511338,1,5,31,"M",1,,31,0
2018,112419347,99519866,2,5,20,"F",3,,20,0
2018,112428220,99519866,1,5,23,"M",1,,23,0
2018,112428296,99511619,1,4,,"M",1,,,
2018,112419460,99516812,0,,,"",,,,
2018,112419493,99511668,0,,,"",,,,
2018,112428391,99511693,0,,,"",,,,
2018,112424987,99520121,0,,,"",,,,
2018,112428581,99511819,1,5,31,"F",1,,31,0
2018,112428621,99511850,1,5,24,"M",1,,24,0
2018,112425099,99511885,1,5,25,"M",1,,25,0
2018,112425119,99511900,0,,,"",,,,
2018,112425139,99511912,1,5,18,"M",1,,18,0
2018,112419802,99511926,0,,,"",,,,
2018,112428725,99511939,1,5,39,"F",1,,39,0
2018,112425195,99520351,1,5,23,"M",1,,23,0
2018,112425286,99517211,0,,,"",,,,
2018,112428919,99520497,1,5,27,"M",1,,20,35
2018,112425542,99512246,0,,,"",,,,
2018,112420287,99520860,1,5,16,"F",1,,16,0
2018,112420312,99512338,0,,,"",,,,
2018,112420316,99520890,0,,,"",,,,
2018,112420332,99517535,0,,,"",,,,
2018,112429414,99512403,1,5,15,"M",1,,15,0
2018,112420457,99512464,0,,,"",,,,
2018,112425815,99512489,1,5,19,"M",1,,19,0
2018,112425871,99521119,0,,,"",,,,
2018,112420551,99521130,1,5,45,"M",1,,45,0
2018,112420571,99512582,1,5,33,"M",4,,33,0
2018,112425922,99521164,1,5,18,"M",1,,18,0
2018,112420618,99512629,0,,,"",,,,
2018,112429706,99521228,1,5,25,"M",1,,25,0
2018,112420638,99521228,2,5,19,"M",1,,19,0
2018,112420692,99521289,1,5,48,"F",1,,48,0
2018,112588758,99663311,0,,,"",,,,
2018,112588783,99663327,1,5,26,"M",1,2,26,0
2018,112585513,99663338,1,5,36,"F",1,3,36,0
2018,112588805,99663345,1,5,75,"M",1,3,75,0
2018,112588833,99660046,0,,,"",,,,
2018,112585544,99668057,0,,,"",,,,
2018,112593825,99663380,1,5,44,"F",1,,44,0
2018,112585561,99663385,1,5,45,"M",1,,45,0
2018,112593849,99663409,1,5,16,"M",1,,16,0
2018,112588899,99660109,1,5,16,"M",1,,16,0
2018,112593863,99663426,1,5,36,"M",1,,36,0
2018,112585618,99660119,0,,,"",,,,
2018,112588930,99668116,1,5,33,"M",1,,33,0
2018,112588969,99663478,1,5,36,"M",1,,36,0
2018,112593904,99663482,0,,,"",,,,
2018,112588982,99660166,0,,,"",,,,
2018,112593918,99663491,0,,,"",,,,
2018,112593926,99660200,0,,,"",,,,
2018,112589012,99663505,0,,,"",,,,
2018,112593933,99663512,1,5,29,"F",1,,29,0
2018,112593942,99663518,0,,,"",,,,
2018,112585498,99660006,2,5,43,"F",1,3,43,0
2018,112593774,99660006,1,5,26,"M",1,3,26,0
2018,112593787,99668030,1,5,52,"M",1,3,52,0
2018,112585522,99663343,0,,,"",,,,
2018,112593809,99668049,1,5,35,"M",0,3,35,0
2018,112588836,99660051,1,5,37,"M",0,3,37,0
2018,112593824,99663379,1,5,32,"F",1,,32,0
2018,112588856,99660073,3,5,16,"M",1,,16,0
2018,112593830,99660073,1,5,18,"M",1,,18,0
2018,112593831,99660073,2,5,17,"F",1,,17,0
2018,112588867,99660084,0,,,"",,,,
2018,112588874,99660087,1,5,59,"M",1,,59,0
2018,112585584,99663405,0,,,"",,,,
2018,112585594,99663417,0,,,"",,,,
2018,112588901,99660114,1,5,20,"M",1,,20,0
2018,112585613,99663434,0,,,"",,,,
2018,112593872,99660118,1,5,22,"F",1,,22,0
2018,112585623,99660126,0,,,"",,,,
2018,112588919,99663446,1,5,17,"M",1,,17,0
2018,112588925,99660133,1,5,28,"F",1,,28,0
2018,112593889,99660135,0,,,"",,,,
2018,112585643,99660139,0,,,"",,,,
2018,112588961,99663469,0,,,"",,,,
2018,112593901,99663477,0,,,"",,,,
2018,112593946,99663522,1,5,25,"M",1,,25,0
2018,112593951,99660222,2,5,19,"M",1,,19,0
2018,112593949,99660222,1,5,18,"M",1,,18,0
2018,112585715,99663538,1,5,18,"M",1,,18,0
2018,112593966,99663548,1,5,47,"F",1,,47,0
2018,112593974,99663558,0,,,"",,,,
2018,112589064,99663564,0,,,"",,,,
2018,112593979,99660243,0,,,"",,,,
2018,112589074,99663571,0,,,"",,,,
2018,112589079,99663575,0,,,"",,,,
2018,112589089,99663586,0,,,"",,,,
2018,112593994,99668205,0,,,"",,,,
2018,112593997,99663593,0,,,"",,,,
2018,112589110,99663601,1,5,48,"F",1,,48,0
2018,112589129,99663616,2,5,43,"M",1,,43,0
2018,112589128,99663616,1,5,27,"M",1,,27,0
2018,112589139,99663629,1,4,,"M",1,,,
2018,112585785,99663636,0,,,"",,,,
2018,112589162,99663646,0,,,"",,,,
2018,112589173,99668238,1,5,26,"F",4,,26,0
2018,112589176,99663658,0,,,"",,,,
2018,112585808,99668244,2,5,24,"M",1,,24,0
2018,112585807,99668244,1,5,35,"M",1,,35,0
2018,112589181,99663666,0,,,"",,,,
2018,112589188,99663669,0,,,"",,,,
2018,112589204,99663684,0,,,"",,,,
2018,112585817,99663682,0,,,"",,,,
2018,112585826,99663689,0,,,"",,,,
2018,112589230,99663704,1,5,31,"M",1,,31,0
2018,112585844,99663706,1,5,19,"M",1,,19,0
2018,112589237,99663713,0,,,"",,,,
2018,112594083,99660368,0,,,"",,,,
2018,112594090,99668281,1,5,15,"M",1,,15,0
2018,112594091,99663730,0,,,"",,,,
2018,112589262,99663741,0,,,"",,,,
2018,112594100,99668289,0,,,"",,,,
2018,112585879,99660385,0,,,"",,,,
2018,112594104,99668293,1,5,32,"F",3,,32,0
2018,112589279,99668296,0,,,"",,,,
2018,112589282,99663755,0,,,"",,,,
2018,112594116,99668301,0,,,"",,,,
2018,112594114,99663759,1,5,48,"M",1,,48,0
2018,112594153,99663812,0,,,"",,,,
2018,112585942,99663823,1,5,18,"F",1,,18,0
2018,112589360,99663823,2,5,19,"M",1,,19,0
2018,112585945,99660449,2,5,19,"F",1,,19,0
2018,112594173,99660449,1,5,18,"F",1,,18,0
2018,112589371,99668360,1,5,56,"F",1,,56,0
2018,112589372,99660458,1,5,24,"M",1,,24,0
2018,112589380,99660464,1,5,49,"M",1,,49,0
2018,112589413,99660479,1,5,22,"M",3,,20,25
2018,112589415,99663876,1,5,24,"M",1,,24,0
2018,112594217,99663879,1,5,21,"M",2,,21,0
2018,112594233,99663893,1,5,63,"F",1,,63,0
2018,112585992,99663899,1,5,35,"F",1,,35,0
2018,112585993,99663899,2,5,59,"M",1,,59,0
2018,112589467,99663915,1,4,,"F",1,,,
2018,112678797,99731761,0,,,"",,,,
2018,112678804,99740133,1,5,17,"M",1,,15,19
2018,112678828,99731781,0,,,"",,,,
2018,112674963,99731785,1,5,20,"F",1,,20,0
2018,112674967,99740171,1,5,54,"M",2,,54,0
2018,112674975,99731792,0,,,"",,,,
2018,112670819,99731797,0,,,"",,,,
2018,112670831,99731806,1,5,58,"F",2,,58,0
2018,112670835,99731811,0,,,"",,,,
2018,112420729,99527735,0,,,"",,,,
2018,112429800,99527724,0,,,"",,,,
2018,112429835,99521330,0,,,"",,,,
2018,112429843,99521339,0,,,"",,,,
2018,112426166,99521387,1,5,15,"M",1,,15,0
2018,112426185,99527814,0,,,"",,,,
2018,112429930,99527837,1,5,16,"M",1,,16,0
2018,112426211,99527847,0,,,"",,,,
2018,112426219,99527852,2,5,14,"F",1,,14,0
2018,112426218,99527852,1,5,14,"M",1,,14,0
2018,112594271,99660532,1,5,17,"M",1,,17,0
2018,112586028,99660538,1,5,79,"M",1,,79,0
2018,112589503,99663943,1,5,60,"M",1,,60,0
2018,112589516,99663948,1,5,16,"M",1,,16,0
2018,112586058,99663969,1,5,27,"M",1,,27,0
2018,112589549,99660574,1,5,17,"M",1,,17,0
2018,112589554,99663978,1,5,32,"F",1,,32,0
2018,112586080,99664004,1,5,26,"F",1,,26,0
2018,112419642,99511798,1,5,17,"M",1,,17,0
2018,112419661,99511816,0,,,"",,,,
2018,112425046,99511832,1,5,47,"M",1,,47,0
2018,112428666,99511883,0,,,"",,,,
2018,112428715,99511925,1,5,22,"M",1,,22,0
2018,112419830,99511948,1,5,27,"F",1,,27,0
2018,112428744,99520340,1,5,49,"M",1,,49,0
2018,112428819,99520406,1,5,53,"M",1,,53,0
2018,112419960,99520479,1,5,36,"M",1,,36,0
2018,112429186,99520748,0,,,"",,,,
2018,112429370,99512369,1,5,16,"M",1,,16,0
2018,112425696,99512384,0,,,"",,,,
2018,112429454,99512431,0,,,"",,,,
2018,112429469,99512437,0,,,"",,,,
2018,112425813,99517649,0,,,"",,,,
2018,112420510,99512512,0,,,"",,,,
2018,112420531,99522680,0,,,"",,,,
2018,112420544,99512544,0,,,"",,,,
2018,112425890,99512557,0,,,"",,,,
2018,112429677,99512622,0,,,"",,,,
2018,112429682,99521202,1,5,30,"F",1,,25,35
2018,112425959,99512636,0,,,"",,,,
2018,112429704,99512648,1,5,23,"M",1,,23,0
2018,112420655,99512659,0,,,"",,,,
2018,112420672,99527687,0,,,"",,,,
2018,112429781,99527702,0,,,"",,,,
2018,112429809,99521321,0,,,"",,,,
2018,112426146,99521365,2,5,26,"M",2,,26,0
2018,112426210,99527845,0,,,"",,,,
2018,112428937,99512084,1,4,,"M",1,,,
2018,127545162,112541257,1,5,35,"M",1,,30,40
2018,127555169,112541282,1,5,55,"M",1,,55,0
2018,127382561,112400963,3,5,24,"M",2,,24,0
2018,127378101,112400963,1,5,27,"M",2,,27,0
2018,127382559,112400963,2,5,36,"F",2,,36,0
2018,127382573,112400970,2,5,28,"F",1,,28,0
2018,127382572,112400970,1,5,43,"F",1,,43,0
2018,127382589,112400981,0,,,"",,,,
2018,127382597,112400985,2,5,18,"F",2,,18,0
2018,127378120,112400985,1,5,35,"M",2,,35,0
2018,127382599,112400985,3,5,29,"M",2,,29,0
2018,127382615,112400992,1,5,25,"M",1,,25,0
2018,127026291,112083756,1,5,20,"M",1,,20,0
2018,127026300,112083761,0,,,"",,,,
2018,127026306,112087299,1,5,15,"F",1,,15,0
2018,127024099,112083847,1,5,17,"M",1,,17,0
2018,127024100,112083847,2,5,18,"M",3,,18,0
2018,127024127,112077961,2,5,16,"M",1,,16,0
2018,127013804,112077961,1,5,16,"M",1,,16,0
2018,127013809,112083860,1,5,28,"F",1,,28,0
2018,127026432,112077976,1,5,24,"F",1,,24,0
2018,127013860,112077988,1,5,31,"F",1,,31,0
