"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,118449933,104751598,1,5,52,"M",1,2,52,0
2018,118455373,104751635,1,5,50,"M",2,3,50,0
2018,118455447,104751694,1,5,29,"F",1,1,29,0
2018,118455536,104740808,1,5,32,"M",1,2,32,0
2018,118455542,104740812,1,5,22,"M",2,2,20,25
2018,118455571,104751790,1,5,25,"M",2,2,25,0
2018,118455613,104751835,0,,,"",,,,
2018,118450031,104751846,1,4,,"U",0,3,,
2018,118455645,104740843,1,5,36,"M",2,2,36,0
2018,118455664,104751869,1,5,46,"M",1,2,46,0
2018,118455676,104751878,1,5,20,"F",2,2,20,0
2018,118450055,104751912,1,5,31,"M",1,2,31,0
2018,118450078,104751945,0,,,"",,,,
2018,118450092,104751974,1,5,31,"M",1,2,31,0
2018,118454752,104751153,2,5,54,"M",2,2,54,0
2018,118454753,104751153,3,5,30,"M",1,2,30,0
2018,118454751,104751153,1,4,,"U",0,3,,
2018,118454776,104751164,1,4,,"U",0,3,,
2018,118454778,104751164,2,4,,"U",0,3,,
2018,118449731,104751185,1,5,23,"M",0,3,23,0
2018,118454823,104751192,0,,,"",,,,
2018,118454827,104740589,1,5,35,"F",2,2,35,0
2018,118454854,104751211,1,5,31,"F",1,2,31,0
2018,118454852,104751215,1,5,33,"M",2,2,33,0
2018,118454853,104751215,2,5,33,"M",2,2,33,0
2018,118454862,104751219,1,4,,"U",0,3,,
2018,118454863,104751219,2,5,38,"M",1,2,38,0
2018,118454890,104740610,1,5,16,"M",2,2,16,0
2018,118449775,104740618,1,5,22,"M",2,2,22,0
2018,118454935,104751267,1,4,,"U",0,3,,
2018,118449784,104751270,1,5,65,"F",2,2,65,0
2018,118449789,104751282,1,5,20,"M",2,2,20,0
2018,118454951,104751282,2,5,20,"M",2,2,20,0
2018,118449794,104751297,1,5,59,"M",2,2,59,0
2018,118454970,104751297,2,5,53,"M",2,2,53,0
2018,118455000,104751317,1,4,,"U",0,3,,
2018,118449810,104751333,1,5,24,"M",1,2,24,0
2018,118455059,104751369,1,5,40,"F",2,2,40,0
2018,118455072,104740673,1,4,,"U",0,3,,
2018,118449834,104751387,1,5,39,"M",1,1,39,0
2018,118449835,104751387,2,5,36,"F",1,1,36,0
2018,118455097,104751403,1,5,16,"M",2,2,16,0
2018,118455108,104751415,2,5,20,"M",2,2,20,0
2018,118455106,104751415,1,4,,"M",2,2,,
2018,118449855,104751423,1,4,,"U",0,3,,
2018,118455123,104740697,1,4,,"U",0,3,,
2018,118449874,104751457,1,4,,"U",0,3,,
2018,118455213,104751505,1,4,,"U",0,3,,
2018,118455230,104751524,1,4,,"U",0,3,,
2018,118455249,104751535,1,5,77,"M",1,2,77,0
2018,118455299,104751572,1,5,24,"M",2,2,24,0
2018,118449926,104751579,1,5,48,"M",1,2,48,0
2018,118455318,104751589,1,4,,"U",0,3,,
2018,118455335,104751606,1,5,25,"M",1,2,25,0
2018,118455336,104751606,2,5,24,"M",1,2,24,0
2018,118455370,104751633,2,5,35,"F",1,2,35,0
2018,118449952,104751633,1,5,35,"F",1,2,35,0
2018,118455382,104751645,1,5,35,"F",2,2,35,0
2018,118449976,104751684,1,5,33,"M",2,2,33,0
2018,118455442,104751689,2,5,20,"M",2,2,20,0
2018,118449979,104751689,1,5,20,"M",2,2,20,0
2018,118455537,104751764,1,4,,"U",0,3,,
2018,118450025,104740826,1,5,43,"F",2,2,43,0
2018,118455612,104751827,1,5,22,"M",1,2,22,0
2018,118455629,104751843,1,5,32,"M",1,2,32,0
2018,118455658,104751863,1,5,39,"F",2,2,39,0
2018,118450045,104751875,1,5,20,"M",2,2,20,0
2018,118455682,104751891,1,5,44,"M",2,2,44,0
2018,118455732,104740863,1,4,,"U",0,3,,
2018,115499608,102170776,1,4,,"U",0,3,,
2018,115500531,102170788,1,5,39,"M",2,2,39,0
2018,115500532,102170792,1,5,43,"M",1,2,43,0
2018,115509635,102174162,1,5,17,"F",1,2,17,0
2018,115500544,102177830,1,5,24,"M",2,2,24,0
2018,115500560,102174178,1,5,47,"M",1,3,47,0
2018,115505321,102170823,1,5,70,"M",1,2,70,0
2018,115505327,102174195,1,4,,"U",0,3,,
2018,115505339,102170847,1,4,,"F",2,3,,
2018,115509732,102177881,3,5,15,"M",2,2,15,0
2018,115509729,102177881,1,4,,"U",0,3,,
2018,115509731,102177881,2,5,17,"F",1,2,17,0
2018,115500593,102177881,5,5,16,"M",2,2,16,0
2018,115500592,102177881,4,5,17,"M",2,2,17,0
2018,115509738,102174235,1,5,19,"M",1,2,19,0
2018,115505373,102170871,1,5,29,"M",1,2,29,0
2018,115509768,102170892,0,,,"",,,,
2018,115505410,102170900,1,5,41,"M",2,2,41,0
2018,115509812,102177922,0,,,"",,,,
2018,115509814,102170931,1,4,,"F",2,3,,
2018,115509834,102170942,1,5,44,"M",2,2,44,0
2018,115500676,102177937,1,4,,"U",0,3,,
2018,115500690,102170958,1,5,26,"M",2,2,26,0
2018,115509864,102170966,1,5,32,"M",1,2,32,0
2018,115505490,102174344,1,5,33,"M",1,2,33,0
2018,115500704,102170970,1,5,29,"M",1,2,29,0
2018,115509886,102177964,1,5,51,"M",1,2,51,0
2018,115509898,102177966,1,5,35,"M",1,1,35,0
2018,115509899,102177966,2,5,30,"F",1,1,30,0
2018,115509906,102170978,3,5,36,"M",2,2,36,0
2018,115509904,102170978,1,5,68,"M",2,2,68,0
2018,115509905,102170978,2,5,36,"F",1,2,36,0
2018,115505512,102170986,1,5,19,"M",2,2,19,0
2018,115505515,102170991,1,5,40,"M",4,2,40,0
2018,115505526,102174396,1,5,25,"U",0,3,20,30
2018,115509941,102170998,1,4,,"F",1,3,,
2018,115500739,102177994,1,4,,"U",0,3,,
2018,115500746,102178001,1,5,15,"F",1,2,15,0
2018,115509966,102171011,1,5,34,"F",2,2,34,0
2018,115509969,102171013,1,4,,"U",0,3,,
2018,115509976,102171019,1,5,38,"M",2,2,38,0
2018,115505569,102174435,1,5,19,"M",2,2,19,0
2018,115510010,102171045,1,5,38,"M",1,2,38,0
2018,115505589,102171055,2,5,30,"M",1,3,30,0
2018,115505587,102171055,1,5,30,"M",1,3,30,0
2018,115505597,102171061,0,,,"",,,,
2018,115510022,102178047,1,5,50,"F",2,2,50,0
2018,115505608,102174458,1,5,30,"M",2,2,30,0
2018,115505622,102181082,1,5,35,"F",2,2,35,0
2018,115510047,102178061,1,5,30,"M",1,2,30,0
2018,115510070,102181098,1,5,25,"F",1,1,25,0
2018,115510083,102181111,1,5,34,"M",2,2,34,0
2018,115505660,102174506,2,5,66,"M",2,2,66,0
2018,115500828,102174506,1,5,31,"F",1,2,31,0
2018,115505659,102174508,1,5,15,"M",2,2,15,0
2018,115505661,102174508,2,5,18,"M",2,2,18,0
2018,115510097,102174515,0,,,"",,,,
2018,115505679,102174522,1,5,23,"F",2,2,23,0
2018,115500844,102178089,1,5,40,"M",1,1,40,0
2018,115510119,102181134,1,5,44,"F",2,2,44,0
2018,115510124,102181137,1,5,25,"F",2,3,25,0
2018,115510125,102181137,2,5,23,"M",1,2,23,0
2018,115510126,102181137,3,5,25,"M",2,3,25,0
2018,115510137,102178102,1,4,,"U",0,3,,
2018,115510152,102174569,1,5,20,"M",1,2,20,0
2018,115505727,102181158,1,5,48,"M",1,2,48,0
2018,115505745,102181165,1,4,,"U",0,3,,
2018,115505760,102181174,1,5,45,"M",2,2,45,0
2018,128508057,113383823,1,5,27,"M",2,2,27,0
2018,128508093,113383847,1,4,,"U",0,3,,
2018,128501068,113383850,1,5,18,"M",2,2,18,0
2018,128501090,113397029,2,4,,"M",1,2,,
2018,128501089,113397029,1,5,28,"M",1,2,28,0
2018,128508123,113383882,1,5,67,"M",1,2,67,0
2018,128508201,113389232,1,5,32,"M",2,2,32,0
2018,128502572,113385073,1,5,49,"F",1,2,49,0
2018,128494274,113385073,2,5,50,"M",0,3,50,0
2018,128503999,113401200,2,5,29,"M",1,2,29,0
2018,128494337,113401200,1,5,24,"F",1,2,24,0
2018,115736444,102379048,1,5,18,"M",2,2,18,0
2018,115744949,102379048,2,5,18,"M",2,2,18,0
2018,115736447,102379053,1,5,50,"M",1,2,50,0
2018,115744951,102379048,4,4,,"F",2,2,,
2018,115744950,102379048,3,5,18,"M",2,2,18,0
2018,115744988,102379084,1,5,50,"M",2,3,50,0
2018,115745015,102382107,1,5,14,"M",2,3,14,0
2018,115741495,102379129,1,5,54,"M",2,2,54,0
2018,115736589,102386745,2,4,,"U",0,3,,
2018,115736588,102386745,1,4,,"U",0,3,,
2018,115745086,102379132,1,5,32,"M",2,2,32,0
2018,115745233,102379195,1,5,15,"M",2,2,15,0
2018,115736812,102386905,1,5,36,"F",2,3,36,0
2018,115736815,102382283,1,5,19,"F",2,2,19,0
2018,115745241,102386915,1,4,,"U",0,3,,
2018,115741591,102386923,1,5,37,"M",2,2,37,0
2018,115741593,102386924,2,5,15,"M",2,2,14,16
2018,115741595,102386924,4,5,14,"M",2,2,14,0
2018,115736832,102382290,0,,,"",,,,
2018,115736835,102379206,0,,,"",,,,
2018,115745249,102382295,0,,,"",,,,
2018,115741603,102379207,1,5,14,"M",2,2,14,0
2018,115741613,102379212,0,,,"",,,,
2018,115736845,102386942,0,,,"",,,,
2018,115736849,102382304,1,5,37,"F",2,2,35,40
2018,115745263,102382304,2,5,39,"F",2,2,39,0
2018,115745274,102379218,1,4,,"U",0,3,,
2018,115736863,102386959,1,4,,"U",0,3,,
2018,109874517,97312799,1,5,24,"M",2,2,24,0
2018,109874576,97312845,0,,,"",,,,
2018,109874821,97313050,1,5,46,"M",1,2,46,47
2018,109874866,97313090,1,4,,"U",0,3,,
2018,109875087,97313277,0,,,"",,,,
2018,109875380,97313525,1,5,60,"M",2,2,60,0
2018,109875440,97313565,1,5,17,"M",2,2,17,0
2018,109875519,97313630,1,4,,"U",0,3,,
2018,109875647,97313733,1,5,20,"M",1,2,20,0
2018,109875646,97313757,3,4,,"F",0,3,,
2018,109875639,97313757,2,5,26,"M",1,2,26,0
2018,109875649,97313757,4,4,,"M",0,3,,
2018,109875635,97313757,1,5,20,"M",1,3,20,0
2018,109875731,97313799,1,5,45,"M",1,2,45,0
2018,109875750,97313824,0,,,"",,,,
2018,109875806,97313868,1,5,16,"F",1,1,16,0
2018,109875934,97313983,1,5,50,"F",2,2,50,0
2018,109876018,97314053,1,5,23,"F",2,2,23,0
2018,109876081,97314105,1,5,45,"M",1,2,45,0
2018,109876271,97314260,0,,,"",,,,
2018,109876320,97314301,1,5,36,"M",2,2,36,0
2018,109876416,97314379,1,5,21,"F",1,2,21,0
2018,109876489,97314442,0,,,"",,,,
2018,109876973,97314838,2,5,30,"M",2,2,30,0
2018,109876971,97314838,1,5,35,"M",1,2,35,0
2018,109876987,97314854,1,5,14,"F",2,2,14,0
2018,109877181,97315004,1,5,50,"M",2,2,50,0
2018,109877215,97315031,1,5,22,"F",2,2,22,0
2018,109877253,97315062,1,5,21,"M",1,2,21,0
2018,109877304,97315101,1,4,,"U",0,3,,
2018,109877526,97315285,1,5,73,"M",1,2,73,0
2018,109877592,97315333,1,4,,"U",0,3,,
2018,109874265,97312612,1,5,35,"M",1,3,35,0
2018,109874411,97312722,1,4,,"U",0,3,,
2018,109874538,97312815,1,5,60,"F",2,2,60,0
2018,109874616,97312880,1,5,29,"M",2,2,29,0
2018,109874694,97312943,1,4,,"U",0,3,,
2018,109874758,97312998,1,4,,"F",0,3,,
2018,109874868,97313091,1,5,47,"M",1,2,45,49
2018,109874918,97313131,1,4,,"U",0,3,,
2018,109874997,97313195,2,5,34,"F",1,2,34,0
2018,109874992,97313195,1,5,50,"F",1,2,50,0
2018,109875070,97313259,1,5,45,"M",1,2,45,0
2018,109875108,97313293,1,5,63,"F",2,2,63,0
2018,109875201,97313377,1,5,20,"M",1,2,20,0
2018,109875327,97313482,1,5,25,"M",2,2,25,0
2018,109875336,97313488,1,5,29,"M",1,1,29,0
2018,109875500,97313629,1,5,38,"F",2,2,38,0
2018,109875560,97313664,1,5,30,"M",1,2,30,0
2018,109875597,97313698,2,5,52,"M",2,2,52,0
2018,109875596,97313698,1,5,48,"M",1,2,48,0
2018,109875701,97313772,1,5,38,"F",1,2,38,0
2018,109875727,97313798,1,5,45,"M",2,2,45,0
2018,109875799,97313861,1,5,40,"F",2,2,40,0
2018,109875855,97313912,1,4,,"M",1,2,,
2018,109875919,97313963,1,5,47,"M",1,2,40,55
2018,109876061,97314092,1,4,,"U",0,3,,
2018,109876123,97314139,2,5,20,"M",2,2,20,0
2018,109876120,97314139,1,5,21,"F",2,2,21,0
2018,109876129,97314139,3,5,14,"F",2,2,14,0
2018,109876564,97314503,1,5,13,"M",2,2,13,0
2018,109876893,97314778,1,5,23,"M",2,2,23,0
2018,109877190,97315029,1,5,24,"M",1,1,24,0
2018,109877195,97315029,2,5,23,"M",2,2,23,0
2018,109877314,97315109,1,5,21,"M",1,2,21,0
2018,109877344,97315134,1,4,,"U",0,3,,
2018,109877508,97315274,4,5,35,"F",2,2,30,40
2018,109877502,97315274,1,5,49,"F",2,2,49,0
2018,109877503,97315274,2,5,53,"M",2,2,53,0
2018,109877506,97315274,3,5,66,"M",2,2,66,0
2018,109877548,97315295,0,,,"",,,,
2018,109877723,97315454,1,5,51,"M",2,3,51,0
2018,109874572,97312838,1,5,33,"M",2,3,33,0
2018,109874622,97312883,1,5,27,"F",2,2,27,0
2018,109874634,97312894,0,,,"",,,,
2018,109874658,97312913,1,5,44,"F",2,2,44,0
2018,109874695,97312948,1,5,23,"F",2,2,23,0
2018,109874810,97313043,2,5,25,"M",2,2,25,25
2018,109874808,97313043,1,5,24,"F",2,2,24,25
2018,109874935,97313155,1,5,17,"M",1,2,17,0
2018,109875361,97313509,1,4,,"U",0,3,,
2018,109875748,97313814,0,,,"",,,,
2018,109875802,97313862,1,5,26,"M",1,2,26,0
2018,109875871,97313925,1,4,,"U",0,3,,
2018,109876004,97314057,1,5,33,"M",1,2,33,0
2018,109876008,97314057,2,5,29,"M",1,2,29,0
2018,109876263,97314254,1,5,24,"M",2,2,24,0
2018,109876392,97314352,1,5,14,"F",1,1,14,0
2018,109876402,97314365,1,5,58,"F",2,2,58,0
2018,109876514,97314457,1,5,65,"F",2,2,65,0
2018,109876661,97314581,3,5,51,"M",2,2,51,0
2018,109876658,97314581,2,5,46,"M",2,2,46,0
2018,109876655,97314581,1,5,47,"M",2,2,40,55
2018,109876667,97314581,4,5,36,"F",1,2,36,0
2018,109876887,97314774,1,5,31,"F",1,2,31,0
2018,109876888,97314774,2,5,25,"F",2,2,25,0
2018,109877189,97315011,1,5,29,"M",2,2,29,0
2018,109877296,97315106,1,4,,"U",0,3,,
2018,109877330,97315125,1,4,,"U",0,3,,
2018,109877529,97315292,1,5,73,"M",1,2,73,0
2018,109877573,97315314,1,4,,"M",0,3,,
2018,115505386,102170881,1,4,,"U",0,3,,
2018,115505437,102170928,2,5,20,"M",2,2,20,0
2018,115505436,102170928,1,5,20,"M",2,2,20,0
2018,115505370,102177887,1,5,40,"M",1,2,40,0
2018,115500619,102177894,1,4,,"M",2,2,,
2018,109874214,97312564,1,5,34,"M",1,2,34,0
2018,109874637,97312914,1,5,23,"M",2,2,23,0
2018,109874765,97313005,1,5,58,"M",2,2,58,0
2018,109874826,97313066,1,5,16,"M",1,2,16,0
2018,115500622,102177894,2,4,,"M",2,2,,
2018,115509819,102170933,1,4,,"F",0,3,,
2018,115509823,102174306,1,5,15,"M",2,2,15,0
2018,115509820,102174305,1,4,,"U",0,3,,
2018,109874947,97313160,2,5,22,"F",2,2,22,0
2018,109874944,97313160,1,5,24,"F",2,2,24,0
2018,109875089,97313279,0,,,"",,,,
2018,109875142,97313327,2,4,,"M",2,2,,
2018,109875141,97313327,1,5,19,"M",2,2,19,0
2018,109875204,97313374,1,5,26,"M",2,2,26,0
2018,109875408,97313556,4,5,18,"M",2,2,18,0
2018,109875404,97313556,3,5,20,"M",1,2,20,0
2018,109875401,97313556,2,5,30,"M",2,2,30,0
2018,109875400,97313556,1,5,25,"M",2,2,25,0
2018,109875482,97313613,0,,,"",,,,
2018,109875540,97313665,8,4,,"F",2,2,,
2018,109875516,97313665,1,4,,"M",2,2,,
2018,109875525,97313665,4,4,,"M",2,2,,
2018,109875529,97313665,5,4,,"M",2,2,,
2018,109875520,97313665,2,4,,"M",2,2,,
2018,109875536,97313665,7,4,,"F",2,2,,
2018,109875531,97313665,6,4,,"F",2,2,,
2018,109875523,97313665,3,4,,"M",2,2,,
2018,109875629,97313738,1,4,,"U",0,3,,
2018,109875702,97313773,1,5,62,"M",2,2,62,0
2018,109875785,97313852,1,5,16,"F",2,2,16,0
2018,109875826,97313890,1,5,27,"M",1,2,25,30
2018,109875916,97313959,1,5,24,"M",2,2,24,0
2018,109875951,97313995,1,5,41,"F",1,2,41,0
2018,115509827,102174315,2,5,35,"F",2,2,30,40
2018,109876446,97314402,1,4,,"U",0,3,,
2018,109876485,97314436,1,5,12,"F",1,2,12,0
2018,115500672,102174315,1,5,11,"M",2,2,11,0
2018,115505451,102174315,3,5,16,"M",2,2,16,0
2018,109876587,97314522,1,4,,"U",0,3,,
2018,109876615,97314547,2,5,30,"F",0,3,30,0
2018,109876610,97314547,1,5,30,"M",2,2,30,0
2018,115500673,102170939,1,5,40,"F",1,2,40,0
2018,109876770,97314683,1,4,,"U",0,3,,
2018,109876817,97314715,1,5,37,"M",1,2,37,0
2018,109876815,97314743,1,5,22,"F",2,2,22,0
2018,109876956,97314833,1,5,39,"F",2,2,39,0
2018,109876995,97314875,1,5,25,"M",2,2,25,0
2018,109877039,97314907,2,5,43,"M",1,2,43,0
2018,109877034,97314907,1,5,37,"M",1,2,35,39
2018,109877043,97314907,3,5,51,"F",1,2,51,0
2018,109877163,97314987,1,5,43,"M",2,2,43,0
2018,109877241,97315048,1,5,49,"M",2,2,49,0
2018,109877541,97315294,1,5,38,"M",1,2,38,0
2018,109877566,97315322,1,5,27,"F",2,2,25,30
2018,109877644,97315380,1,4,,"U",0,3,,
2018,109877708,97315435,0,,,"",,,,
2018,109877795,97315510,1,5,27,"F",2,2,25,29
2018,115509843,102170944,1,5,24,"F",1,2,24,0
2018,115509856,102170960,1,5,30,"M",2,3,30,0
2018,115509861,102177951,1,5,49,"M",2,2,49,0
2018,115500702,102177961,1,5,27,"F",2,2,27,0
2018,115505498,102174359,1,5,20,"M",1,1,20,0
2018,115509911,102177974,1,5,41,"M",1,2,41,0
2018,115500730,102177987,1,5,19,"M",2,2,19,0
2018,115509932,102177989,1,5,30,"M",1,2,30,0
2018,115500744,102177999,1,5,20,"M",2,2,20,0
2018,115509962,102178006,1,4,,"U",0,3,,
2018,115509979,102178020,1,4,,"M",2,3,,
2018,115509981,102178020,2,4,,"M",2,2,,
2018,115509982,102178020,3,5,28,"M",2,2,28,0
2018,115500766,102178028,1,5,22,"M",2,2,22,0
2018,115500764,102178027,3,5,15,"F",1,2,15,0
2018,115505562,102178027,1,5,16,"M",2,2,16,0
2018,115505564,102178027,2,5,16,"M",2,2,16,0
2018,115510003,102174433,0,,,"",,,,
2018,115505596,102178043,1,5,18,"F",2,2,18,0
2018,113994048,100857179,1,5,37,"F",1,2,37,0
2018,113994077,100857187,1,5,29,"F",1,2,29,0
2018,113992265,100872292,1,5,34,"M",2,2,34,0
2018,113999299,100856973,1,5,34,"M",1,2,34,0
2018,113992336,100872343,1,5,30,"F",2,2,30,0
2018,113994288,100848663,1,5,20,"M",2,2,20,0
2018,113994289,100848663,2,5,28,"M",2,2,28,0
2018,113992423,100872402,1,5,18,"M",2,2,18,0
2018,113992424,100872402,2,5,23,"M",2,2,23,0
2018,113992545,100872490,1,5,26,"M",2,2,26,0
2018,113999332,100872490,2,5,23,"M",2,2,23,0
2018,113992592,100872515,1,5,30,"F",2,2,30,0
2018,113992593,100872515,2,5,30,"F",2,2,30,0
2018,113992633,100857002,1,5,48,"M",2,2,48,0
2018,113992662,100872565,1,5,26,"M",2,2,26,0
2018,113994312,100872596,1,4,,"U",0,3,,
2018,113994315,100872627,1,5,23,"F",2,2,23,0
2018,113992800,100872672,1,4,,"M",0,3,,
2018,113992804,100872672,4,5,33,"M",2,2,33,0
2018,113992801,100872672,2,4,,"M",0,2,,
2018,113992803,100872672,3,4,,"M",0,3,,
2018,113992816,100857018,1,5,37,"F",1,1,37,0
2018,113994322,100872733,1,5,17,"F",2,2,17,0
2018,113992904,100872740,1,5,44,"M",2,2,44,0
2018,113992922,100872755,1,5,31,"M",2,2,31,0
2018,113999397,100872760,1,5,33,"M",1,2,33,0
2018,113992985,100872809,0,,,"",,,,
2018,113993008,100857046,1,5,27,"F",2,2,27,0
2018,113993014,100872829,1,5,40,"M",1,2,40,0
2018,113993030,100872844,1,4,,"M",2,2,,
2018,113993052,100872866,1,5,22,"M",1,2,22,0
2018,113993058,100872869,1,5,32,"M",1,2,32,0
2018,113999433,100848704,1,5,30,"F",1,1,30,0
2018,113993134,100857067,1,5,35,"M",2,2,35,0
2018,113993163,100872944,1,5,28,"M",2,2,28,0
2018,113993176,100848708,1,5,45,"M",2,2,45,0
2018,113993242,100873002,2,5,25,"F",2,2,20,30
2018,113993241,100873002,1,4,,"U",0,3,,
2018,113993327,100873082,0,,,"",,,,
2018,113993342,100857090,1,5,56,"M",1,2,56,0
2018,113993349,100873099,1,5,60,"M",2,2,60,0
2018,113993354,100857091,1,5,24,"F",2,2,20,29
2018,113993380,100873129,1,5,34,"M",1,2,34,0
2018,113993389,100873134,1,5,30,"M",1,1,30,0
2018,113993401,100873148,0,,,"",,,,
2018,113993414,100848717,1,5,30,"M",1,2,30,0
2018,113999482,100873170,1,5,22,"M",2,2,20,25
2018,113993432,100857096,0,,,"",,,,
2018,113993433,100873185,1,5,30,"F",2,3,30,0
2018,113993448,100857098,1,5,17,"M",2,2,17,0
2018,113993474,100873211,1,5,29,"F",1,1,29,0
2018,113993490,100857101,0,,,"",,,,
2018,113993527,100873250,1,5,35,"F",2,2,35,0
2018,113993559,100857110,1,5,51,"M",2,2,51,0
2018,113999499,100857112,1,4,,"F",0,3,,
2018,113993568,100857113,1,5,32,"F",1,2,32,0
2018,113993611,100857118,1,4,,"U",0,3,,
2018,113993612,100873336,1,5,42,"F",2,2,42,0
2018,113993669,100873378,0,,,"",,,,
2018,113993689,100873396,1,5,60,"M",1,2,60,0
2018,113993744,100857137,1,5,37,"M",2,2,37,0
2018,113993749,100857138,1,5,17,"M",2,3,17,0
2018,113993761,100873451,0,,,"",,,,
2018,113993767,100873457,0,,,"",,,,
2018,113993773,100873463,1,5,66,"M",1,2,66,0
2018,113993782,100873471,1,4,,"M",1,3,,
2018,113999557,100857142,1,5,38,"F",2,2,38,0
2018,113999561,100873508,1,5,28,"U",0,3,28,0
2018,113993823,100873507,1,4,,"M",1,2,,
2018,113993842,100857144,1,4,,"U",0,3,,
2018,113993863,100873538,1,4,,"U",0,3,,
2018,113994382,100848741,1,5,18,"F",1,2,18,0
2018,113993896,100857158,1,4,,"U",0,3,,
2018,113993893,100873576,0,,,"",,,,
2018,113993932,100873599,2,5,27,"M",2,2,27,0
2018,113993931,100873599,1,5,30,"M",2,2,30,0
2018,113999582,100873605,1,4,,"M",2,2,,
2018,113993959,100873618,1,4,,"M",1,2,,
2018,113993978,100848747,1,4,,"U",0,3,,
2018,113993980,100873632,3,5,17,"M",2,2,17,0
2018,113993973,100873632,1,5,12,"M",2,2,12,0
2018,113993974,100873632,2,5,12,"M",2,2,12,0
2018,113994003,100857175,2,4,,"M",0,3,,
2018,113994000,100857175,1,4,,"M",0,3,,
2018,113999590,100857177,1,4,,"M",0,3,,
2018,113999592,100857177,2,4,,"M",0,3,,
2018,113994025,100873672,1,4,,"U",0,3,,
2018,113999596,100873679,1,4,,"U",0,3,,
2018,113994040,100848752,0,,,"",,,,
2018,113994043,100873691,0,,,"",,,,
2018,113994049,100857179,2,5,50,"M",1,2,50,0
2018,113994392,100857181,0,,,"",,,,
2018,118449707,104740577,2,5,21,"M",2,2,21,0
2018,118449706,104740577,1,4,,"U",0,3,,
2018,118449713,104740578,2,5,23,"M",2,2,23,0
2018,118454759,104740578,1,5,23,"M",2,2,23,0
2018,118454788,104740581,1,5,29,"M",2,2,29,0
2018,118454807,104740584,1,5,20,"F",1,3,18,22
2018,118449750,104751207,0,,,"",,,,
2018,118449772,104751240,1,5,30,"M",0,3,30,0
2018,118454892,104751240,2,5,30,"M",0,3,30,0
2018,118454902,104751257,1,5,20,"M",2,2,20,0
2018,118454939,104740623,2,4,,"U",0,3,,
2018,118454938,104740623,1,4,,"U",0,3,,
2018,118454948,104751281,1,4,,"U",0,3,,
2018,118454964,104740632,1,5,63,"M",1,2,63,0
2018,118454975,104751298,1,5,52,"F",2,2,52,0
2018,118454986,104751308,0,,,"",,,,
2018,118455020,104740656,1,4,,"U",0,3,,
2018,118455042,104740664,3,4,,"U",0,3,,
2018,118449822,104740664,1,5,19,"F",1,1,19,0
2018,118455041,104740664,2,5,25,"M",2,2,25,0
2018,118455082,104740678,2,5,25,"M",2,2,25,0
2018,118455080,104740678,1,5,25,"M",2,2,25,0
2018,118455101,104751413,1,5,33,"M",1,2,33,0
2018,118455122,104751424,1,5,16,"M",2,2,16,0
2018,118455149,104740703,1,4,,"F",0,3,,
2018,118455164,104751463,1,5,46,"F",1,2,46,0
2018,118455197,104751491,1,5,41,"M",1,2,41,0
2018,118455229,104751522,1,5,35,"F",2,3,30,40
2018,118455238,104740733,0,,,"",,,,
2018,118455300,104740748,1,5,39,"M",2,2,39,0
2018,118455339,104751607,1,5,50,"M",2,3,48,52
2018,118455409,104740778,1,5,35,"M",1,2,35,0
2018,118455413,104740782,1,5,31,"F",1,2,31,0
2018,118455437,104751687,1,4,,"U",0,3,,
2018,118455472,104740799,1,4,,"U",0,3,,
2018,118450001,104751751,1,5,63,"M",2,2,63,0
2018,118450004,104740815,1,5,20,"F",2,2,20,0
2018,118455541,104740815,2,5,24,"M",2,2,24,0
2018,118455557,104751783,0,,,"",,,,
2018,118454784,104751167,1,5,39,"F",1,2,39,0
2018,118454785,104751167,2,4,,"F",1,2,,
2018,118449721,104740582,1,4,,"M",2,2,,
2018,118449722,104740582,2,4,,"M",2,2,,
2018,118449746,104740592,2,5,26,"F",1,2,26,0
2018,118449745,104740592,1,5,34,"M",1,2,34,0
2018,118449755,104751203,1,5,24,"M",2,2,24,0
2018,118449758,104751217,1,4,,"M",1,1,,
2018,118454858,104751217,2,5,38,"M",1,2,38,0
2018,118449767,104751231,1,4,,"U",0,3,,
2018,118454906,104740617,1,5,36,"M",1,1,36,0
2018,118454907,104740617,2,5,34,"M",1,1,34,0
2018,118454944,104740626,1,5,52,"M",2,2,52,0
2018,118454954,104740629,1,5,32,"M",2,2,32,0
2018,118454990,104740646,0,,,"",,,,
2018,118449804,104740651,1,5,57,"M",2,2,57,0
2018,118449814,104751335,1,5,14,"F",2,2,14,0
2018,118455071,104740672,1,5,27,"F",2,2,27,0
2018,118455095,104751401,1,5,57,"M",2,2,57,0
2018,118455157,104740704,1,5,34,"M",2,2,34,0
2018,118455188,104740714,1,5,14,"F",2,2,14,0
2018,118455204,104751500,1,5,6,"M",2,2,6,0
2018,118449903,104740725,1,5,28,"M",1,2,28,0
2018,118455237,104751537,1,5,21,"M",1,3,21,0
2018,118455263,104751547,1,4,,"U",0,3,,
2018,118449919,104740747,1,5,31,"F",2,3,31,0
2018,118455605,104740829,0,,,"",,,,
2018,118455650,104740840,1,5,46,"M",2,2,46,0
2018,118455679,104740848,1,4,,"U",0,3,,
