"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,105452915,36,80,,112929270
2017,105452915,8,50,,112929268
2017,105452915,25,400,,112929269
2017,105452915,63,410,,112937649
2017,105452919,3,500,,112937655
2017,105458031,63,829,,112929346
2017,105452977,63,200,,112937732
2017,105458071,63,1,,112929389
2017,105462565,20,8,,112929392
2017,105462565,63,200,,112929394
2017,105458080,26,200,,112933330
2017,105453000,20,230,,112937761
2017,105453013,35,450,,112933362
2017,105453027,63,400,,112937798
2017,105462609,63,1225,,112937802
2017,105462609,20,650,,112937801
2017,105462609,17,300,,112937800
2017,105453035,7,100,,112933410
2017,105453052,16,100,,112929485
2017,105458160,10,,,112933443
2017,105458157,63,20,,112933441
2017,105458173,3,900,,112933453
2017,105453081,8,23,,112937871
2017,105453083,20,15536,,112937873
2017,105458203,3,35800,,112929544
2017,105462682,10,,,112937879
2017,105462698,4,130,,112929567
2017,105462710,63,200,,112929589
2017,105462714,4,1200,,112929592
2017,105453117,10,,,112929604
2017,105458267,3,200,,112929607
2017,105453126,9,0,,112929626
2017,105453137,10,,,112929640
2017,105453137,11,2,,112929641
2017,105462753,20,9,,112929653
2017,105462783,63,,,112933640
2017,105453172,10,1,,112929705
2017,105453172,20,185,,112929706
2017,105458351,38,8000,,112938027
2017,105462819,8,1,,112933730
2017,105462819,63,1,,112933733
2017,105458414,10,,,112933777
2017,105458414,11,1,,112938107
2017,105453250,9,0,,112929807
2017,105453250,63,582,,112938131
2017,105453250,20,40,,112938130
2017,105458439,36,100,,112933806
2017,105458444,3,20000,,112929814
2017,105453260,3,20000,30-JUL-17,112938143
2017,105458452,10,,,112933837
2017,105462881,11,1,,112929837
2017,105453295,10,,,112929867
2017,105453295,11,1,,112929868
2017,105462922,63,25,,112929899
2017,105462922,4,3000,,112929898
2017,105453320,29,200,,112929918
2017,105458537,20,10,,112929944
2017,105458537,25,10,,112938251
2017,105458537,63,0,,112929945
2017,105458537,9,0,,112929943
2017,105453366,63,100,,112933981
2017,105458570,20,195,,112938302
2017,105458578,9,0,,112938308
2017,105458578,25,25,,112938309
2017,105458578,36,5,,112933997
2017,105458578,63,60,,112933998
2017,105458588,10,,,112934013
2017,105458588,11,1,,112934014
2017,105453383,10,,,112930044
2017,105458594,11,1,,112938320
2017,105458608,63,40,,112938333
2017,105453396,63,40,12-AUG-17,112938334
2017,105458613,7,2000,,112934056
2017,105458613,6,240,,112934055
2017,105458614,13,1000,12-AUG-17,112930075
2017,105458613,20,50,,112934060
2017,105458614,6,40,12-AUG-17,112930074
2017,105458613,63,950,,112934061
2017,105458613,13,1000,,112934058
2017,105458613,8,40,,112934057
2017,105458613,17,100,,112934059
2017,105456660,26,400,,112921415
2017,105461231,3,1,,112931421
2017,105456666,3,1,08-FEB-17,112926301
2017,105451932,38,700,,112926314
2017,105451941,10,,,112926327
2017,105456711,17,1050,,112931481
2017,105456711,7,12,,112931483
2017,105456711,20,50,,112931479
2017,105456711,2,52,,112931478
2017,105456731,6,602,,112927568
2017,105456731,20,1,,112927570
2017,105456731,38,249,,112931516
2017,105456731,7,602,,112927571
2017,105456731,63,1,,112931517
2017,105456731,36,1938,,112927569
2017,105461287,20,4898,16-FEB-17,112927581
2017,105456741,20,4898,,112927580
2017,105456782,8,177,,112926409
2017,105456789,7,238,,112931589
2017,105456832,63,1,,112927697
2017,105452026,63,25,,112936459
2017,105452025,63,25,24-FEB-17,112936458
2017,105452041,20,20,,112931676
2017,105452041,25,70,,112931678
2017,105452041,63,1,,112936486
2017,105452041,9,0,,112927726
2017,105456882,9,0,,112927749
2017,105461411,3,750,,112927763
2017,105461445,9,0,,112936553
2017,105456923,63,600,,112931745
2017,105461460,10,,,112931763
2017,105456938,10,,,112931770
2017,105456938,11,1,,112931773
2017,105456948,63,200,,112931789
2017,105461484,36,300,,112931804
2017,105461484,63,700,,112931805
2017,105461492,4,1300,,112927868
2017,105461492,11,1,,112931809
2017,105461492,10,,,112927869
2017,105456988,11,1,,112927911
2017,105456988,10,,,112931848
2017,105457016,3,3000,,112936642
2017,105452157,63,46,,112927943
2017,105461539,9,0,,112927950
2017,105461548,33,1350,,112927963
2017,105461550,35,450,,112936666
2017,105457042,10,,,112931916
2017,105457042,11,1,,112927970
2017,105452181,10,,,112927982
2017,105457056,25,120,,112931933
2017,105457056,63,380,,112931934
2017,105461564,26,200,,112927992
2017,105452207,36,500,,112928022
2017,105452214,20,3200,,112931992
2017,105452223,31,450,,112936734
2017,105461647,38,200,,112932045
2017,105457126,22,0,,112932042
2017,105452243,20,220,,112936757
2017,105461677,63,1,,112932102
2017,105457169,3,50,,112928125
2017,105461689,63,1,,112936799
2017,105452307,63,70,,112932160
2017,105457231,63,500,,112932182
2017,105452335,63,6,,112936858
2017,105457264,35,450,,112928236
2017,105452384,63,1,,112932272
2017,105457330,63,300,,112936951
2017,105461827,25,200,,112932306
2017,105461827,63,2,,112928358
2017,105461827,9,0,,112932305
2017,105461827,20,40,,112928357
2017,105457347,4,500,,112932331
2017,105461850,35,798,,112928397
2017,105461874,4,3000,,112937011
2017,105461875,4,3000,27-APR-17,112928428
2017,105457391,3,200,,112928455
2017,105461900,11,1,,112928469
2017,105461900,10,,,112932408
2017,105452486,36,470,,112937045
2017,105461923,3,700,23-APR-17,112928507
2017,105461923,36,470,23-APR-17,112928509
2017,105452486,3,700,,112928506
2017,105457439,63,30,22-APR-17,112932470
2017,105457437,17,28,,112932467
2017,105457439,17,28,22-APR-17,112932469
2017,105457437,63,30,,112928526
2017,105452502,11,1,,112928542
2017,105452502,10,,,112932479
2017,105452511,63,500,,112937081
2017,105457467,63,107,,112932501
2017,105457467,9,0,,112932499
2017,105452518,26,150,,112937096
2017,105452518,16,2000,,112937095
2017,105452518,36,400,,112928590
2017,105461991,4,500,,112928623
2017,105461991,63,25,,112928624
2017,105452554,10,,,112928643
2017,105462023,2,6,,112928666
2017,105462023,8,3,,112937156
2017,105452568,2,5,,112937160
2017,105452570,2,5,29-APR-17,112937164
2017,105457553,3,500,,112932626
2017,105462071,11,1,,112932648
2017,105462071,10,,,112928730
2017,105457606,63,10,,112928778
2017,105452635,63,115,,112932711
2017,105452635,36,1020,,112932710
2017,105452640,20,4072,,112928802
2017,105457627,63,1,,112932734
2017,105457628,63,245,,112932735
2017,105457630,11,1,,112928826
2017,105457630,10,,,112937295
2017,105462147,4,1790,16-MAY-17,112937305
2017,105452658,4,1790,,112937303
2017,105457680,63,2,,112928895
2017,105457700,63,0,,112932828
2017,105462201,3,1000,,112928912
2017,105457703,10,,,112937364
2017,105462235,63,1,,112928963
2017,105457734,63,50,,112932871
2017,105462293,63,5000,,112932921
2017,105462298,25,4,,112932931
2017,105462298,20,800,,112937464
2017,105462298,63,2,,112937465
2017,105462299,63,2,28-MAY-17,112929039
2017,105457789,3,2000,,112937475
2017,105457790,3,2000,29-MAY-17,112932937
2017,105457800,4,500,,112932950
2017,105457814,25,1,,112937499
2017,105457816,63,1,,112932962
2017,105462340,10,,,112937509
2017,105462340,11,1,,112932967
2017,105457826,17,100,,112932974
2017,105457826,7,300,,112937518
2017,105462359,4,2000,,112929116
2017,105462361,4,2000,08-JUN-17,112932996
2017,105462375,36,1641,,112933014
2017,105462390,11,1,,112929153
2017,105457872,21,463,,112933046
2017,105457888,9,0,,112929166
2017,105457885,19,4013,,112929165
2017,105457912,11,1,,112933087
2017,105452894,63,250,,112937619
2017,105462459,6,800,,112933148
2017,105457975,63,507,,112933190
2017,105452928,10,,,112937662
2017,105452928,11,1,,112937664
2017,105462505,63,900,,112933223
2017,105458062,20,1800,,112933302
2017,105458072,10,,,112933313
2017,105458072,11,1,,112933315
2017,105462574,13,400,,112929402
2017,105453024,19,8,,112937790
2017,105453033,4,700,,112933407
2017,105458155,3,4000,,112933437
2017,105462655,11,1,,112929516
2017,105462655,10,,,112929515
2017,105462664,26,900,,112929530
2017,105458204,20,100,,112933492
2017,105458208,8,6,,112933501
2017,105458214,8,3,,112933506
2017,105458215,8,3,08-JUL-17,112933507
2017,105453103,4,100,,112937896
2017,105458229,3,4000,,112937905
2017,105458230,3,4000,10-JUL-17,112933524
2017,105458241,10,,,112937913
2017,105458241,11,1,,112937914
2017,105458255,63,328,,112933554
2017,105458265,4,400,,112933565
2017,105462728,17,1,,112937936
2017,105462728,9,0,,112937934
2017,105462728,25,1,,112929613
2017,105462758,11,1,,112929661
2017,105462758,10,,,112929659
2017,105458305,3,280,,112933618
2017,105453162,4,65,,112933628
2017,105462777,9,0,,112937995
2017,105462777,22,0,,112937996
2017,105462793,20,389,,112929707
2017,105453177,20,100,,112938008
2017,105453187,10,,,112929716
2017,105462810,63,1,22-JUL-17,112933710
2017,105458371,63,1,,112933708
2017,105462816,63,0,,112929748
2017,105462816,22,0,,112929746
2017,105462820,20,199,,112929755
2017,105462820,9,0,,112929752
2017,105453218,20,93,,112938069
2017,105453218,9,0,,112929758
2017,105458403,8,5,,112933760
2017,105462841,63,250,,112929785
2017,105462843,25,20,25-JUL-17,112929786
2017,105462841,25,70,,112929783
2017,105462843,63,250,25-JUL-17,112929787
2017,105458419,3,1000,,112933782
2017,105453242,11,1,,112933786
2017,105453252,63,100,,112938134
2017,105453252,36,95,,112938132
2017,105458441,36,200,,112929811
2017,105458463,63,315,,112933849
2017,105458464,20,15,31-JUL-17,112933850
2017,105458463,20,15,,112938175
2017,105458464,63,315,31-JUL-17,112933851
2017,105458464,8,5,31-JUL-17,112938177
2017,105458463,8,5,,112933847
2017,105458484,20,2150,,112938200
2017,105458492,10,,,112933884
2017,105462919,3,1500,,112929896
2017,105458502,9,0,03-AUG-17,112933910
2017,105453313,11,1,,112929904
2017,105453313,10,,,112933914
2017,105453318,4,160,,112933926
2017,105462929,4,160,04-AUG-17,112929915
2017,105458534,63,40,,112938249
2017,105458551,63,480,,112938264
2017,105458557,36,20,,112933971
2017,105462972,4,120,,112929986
2017,105462991,11,1,,112933994
2017,105462991,10,,,112933993
2017,105458611,63,200,,112934053
2017,105458623,63,7,,112938346
2017,105458623,8,7,,112934076
2017,105458623,16,57,,112938345
2017,105458623,6,10,,112934075
2017,105463040,63,7,13-AUG-17,112934082
2017,105463040,6,10,13-AUG-17,112934079
2017,105463040,8,7,13-AUG-17,112934080
2017,105463040,16,57,13-AUG-17,112934081
2017,105463057,20,297,,112934091
2017,105463057,9,0,,112934090
2017,105453425,63,200,,112938386
2017,105463095,63,0,,112930173
2017,105463108,7,500,,112938414
2017,105463152,25,50,,112934244
2017,105458746,9,0,23-AUG-17,112930260
2017,105463152,9,0,,112934243
2017,105463152,63,319,,112930258
2017,105458746,63,0,23-AUG-17,112930262
2017,105463183,10,,,112930304
2017,105463183,11,1,,112930305
2017,105453515,63,45,,112938508
2017,105453515,9,0,,112934294
2017,105458787,63,900,,112930334
2017,105458787,20,200,,112934305
2017,105458796,4,450,,112934310
2017,105463214,29,1,,112930361
2017,105453529,63,20,,112938534
2017,105463236,11,1,,112934348
2017,105463236,10,,,112938558
2017,105453547,35,530,,112938564
2017,105453563,63,20,,112930397
2017,105453563,4,600,,112930396
2017,105458853,31,1,,112930408
2017,105453576,63,600,,112934408
2017,105453577,63,600,02-SEP-17,112934409
2017,105453605,3,2500,14-SEP-17,112934467
2017,105458901,3,2500,,112934466
2017,105463305,35,450,,112938644
2017,105458918,4,150,,112934488
2017,105453611,63,70,,112930494
2017,105458938,9,0,,112934516
2017,105458940,9,0,07-SEP-17,112934520
2017,105458938,63,1,,112934518
2017,105453628,10,,,112930530
2017,105458970,11,1,,112934558
2017,105463372,63,1,,112930584
2017,105458986,63,3,,112930591
2017,105458986,8,1,,112938726
2017,105453664,63,8,,112938730
2017,105453664,29,50,,112930603
2017,105459004,26,100,,112938742
2017,105463413,10,,,112938758
2017,105463437,17,1800,,112938786
2017,105453713,6,52,,112938795
2017,105453713,63,8,,112938796
2017,105463445,11,2,,112938802
2017,105463445,10,,,112938800
2017,105453722,4,200,,112938813
2017,105459117,25,10,,112934736
2017,105463486,11,1,,112934739
2017,105459135,8,5300,,112938857
2017,105459135,63,1640,,112934757
2017,105459135,25,10,,112938859
2017,105459135,9,0,,112938858
2017,105464150,63,450,,112938870
2017,105463553,10,,,112930845
2017,105463573,20,7715,,112930875
2017,105453790,63,1,,112930877
2017,105453792,10,,,112938902
2017,105453806,63,1,30-SEP-17,112938924
2017,105453805,63,1,,112938922
2017,105463605,4,600,,112934892
2017,105464234,63,1,,112930919
2017,105464244,63,,,112934904
2017,105464255,63,6,,112938946
2017,105464296,10,,,112931015
2017,105463669,29,500,,112939006
2017,105453874,25,1,08-OCT-17,112939010
2017,105453875,11,1,,112931028
2017,105453888,63,200,,112935014
2017,105464319,11,1,,112931055
2017,105463697,11,1,,112931061
2017,105463697,10,,,112931060
2017,105464343,4,660,,112935048
2017,105464350,26,3000,,112931101
2017,105464350,63,2000,,112935060
2017,105464357,63,450,,112931105
2017,105453928,17,7000,,112935080
2017,105464393,19,200,,112931169
2017,105464393,36,400,,112931170
2017,105464393,9,0,,112939104
2017,105464410,63,1,,112935132
2017,105463792,6,20,,112935141
2017,105463792,9,0,,112931200
2017,105463792,63,75,,112931201
2017,105464419,63,1,,112935148
2017,105464428,20,165,,112935164
2017,105464432,63,0,,112935169
2017,105464464,63,200,,112935225
2017,105464471,63,1,,112935235
2017,105464498,25,20,,112935274
2017,105454039,25,20,28-OCT-17,112939210
2017,105463907,63,200,,112931355
2017,105463907,6,2800,,112935304
2017,105454063,25,20,,112935319
2017,105454063,63,0,,112935320
2017,105454063,9,0,,112935318
2017,105454063,7,65,,112935316
2017,105454089,17,5500,,112939274
2017,105454089,26,1200,,112939275
2017,105393266,63,1,,112849880
2017,105392975,28,2500,,112844992
2017,105392975,19,1500,,112849480
2017,105392975,13,1925,,112844990
2017,105392974,13,1325,06-MAR-18,112849477
2017,105393270,10,,,112849882
2017,105393270,11,3,,112849881
2017,105405777,25,15,,112853559
2017,105405777,22,0,,112853560
2017,105405777,9,0,,112853561
2017,105401843,19,226,,112850053
2017,105455196,10,,,112919416
2017,105455196,11,1,,112919415
2017,105450855,10,,,112915426
2017,105459792,11,11,,112915431
2017,105459792,10,,,112919428
2017,105450865,10,,,112919442
2017,105450865,11,4,,112919440
2017,105455232,26,5000,,112919476
2017,105455232,63,2,,112915474
2017,105455232,36,400,,112919475
2017,105459834,63,1,,112915496
2017,105450888,63,363,,112924879
2017,105459844,10,,,112915513
2017,105459844,63,2,,112919510
2017,105450897,63,1,,112924890
2017,105459859,10,,,112919531
2017,105459859,11,2,,112915531
2017,105459878,11,2,,112915552
2017,105459878,10,,,112919555
2017,105455314,25,200,05-MAY-17,112915594
2017,105450927,25,300,,112924920
2017,105450927,63,420,,112924921
2017,105450927,20,360,,112919610
2017,105459900,10,,,112915602
2017,105459900,11,4,,112919617
2017,105455336,36,150,,112924940
2017,105455337,36,150,16-MAY-17,112919631
2017,105455355,11,1,,112919653
2017,105455355,10,,,112924959
2017,105459927,11,4,,112915655
2017,105459949,20,500,,112924991
2017,105459982,10,,,112915722
2017,105450991,10,,,112925041
2017,105450991,11,2,,112925042
2017,105455471,10,,,112919803
2017,105451011,63,1500,,112925066
2017,105455484,10,,,112915785
2017,105451033,11,6,,112925095
2017,105455501,10,,,112915818
2017,105455501,11,5,,112915819
2017,105460069,10,,,112919884
2017,105460069,11,1,,112915859
2017,105460078,10,,,112919895
2017,105460078,11,1,,112915870
2017,105455550,26,10,,112925164
2017,105455558,11,6,,112919923
2017,105455558,10,,,112915889
2017,105460092,8,2,22-AUG-17,112915898
2017,105451083,8,2,,112919924
2017,105460101,21,330,,112919933
2017,105460106,10,,,112915916
2017,105451094,10,,,112925196
2017,105455600,11,3,,112919979
2017,105455600,10,,,112919978
2017,105451101,13,600,,112915936
2017,105451101,63,50,,112915937
2017,105460131,63,100,,112915951
2017,105455615,10,,,112919993
2017,105455615,11,2,,112925217
2017,105455623,10,,,112920009
2017,105460162,11,4,,112916000
2017,105460162,10,,,112915999
2017,105455655,10,,,112920055
2017,105455660,11,1,,112920063
2017,105460205,63,200,,112920078
2017,105460205,25,50,,112925308
2017,105455677,10,1,25-OCT-17,112916075
2017,105460209,10,1,,112916074
2017,105460212,63,1,,112925312
2017,105460238,63,1,,112916111
2017,105451167,63,1,,112925337
2017,105460239,63,1,06-NOV-17,112920114
2017,105455708,10,,,112920131
2017,105455708,11,2,,112920132
2017,105455712,11,2,,112920135
2017,105455712,10,,,112916142
2017,105460271,11,3,,112920150
2017,105460271,10,,,112916164
2017,105468652,4,180,,112954251
2017,105472933,63,200,,112954260
2017,105478819,2,3,,112950830
2017,105478824,38,90,,112957876
2017,105468670,3,7000,30-MAR-17,112950832
2017,105478824,16,28,,112950833
2017,105478824,63,400,,112957877
2017,105478824,36,107,,112950835
2017,105478824,3,7000,,112950834
2017,105484468,10,,,112959074
2017,105479819,10,,,112961888
2017,105484500,63,1,,112955238
2017,105484506,10,,,112955242
2017,105479882,10,,,112959182
2017,105479882,20,1291,,112959184
2017,105479895,11,1,,112955275
2017,105479895,10,,,112959204
2017,105484537,10,,,112961988
2017,105484537,11,2,,112961990
2017,105484543,11,1,,112962000
2017,105484578,26,1,,112959315
2017,105484578,11,3,,112959313
2017,105484578,10,,,112959310
2017,105479988,11,55,,112955357
2017,105484598,20,96,,112962065
2017,105451879,2,11,,112927400
2017,105461190,63,1,,112927411
2017,105451910,3,1001,,112926284
2017,105451908,3,1001,06-FEB-17,112926281
2017,105456664,63,50,07-FEB-17,112921419
2017,105456665,63,50,,112931420
2017,105461244,11,1,,112926310
2017,105461244,10,,,112927503
2017,105456716,63,1,,112931494
2017,105456736,25,30,,112931522
2017,105456736,20,2,,112927578
2017,105456744,20,190,,112926369
2017,105451972,63,200,,112926374
2017,105456760,6,78,,112927617
2017,105461311,25,22,17-FEB-17,112927614
2017,105461311,6,78,17-FEB-17,112927612
2017,105456760,25,22,,112931557
2017,105451990,19,50,,112927635
2017,105456804,63,50,,112931604
2017,105456803,31,1,,112931603
2017,105456809,9,0,,112931607
2017,105461349,6,200,,112927675
2017,105456854,63,28,,112927713
2017,105456854,7,459,,112936479
2017,105456890,20,242,,112931705
2017,105452055,19,9,28-FEB-17,112931708
2017,105452057,19,9,,112936513
2017,105456909,36,1100,,112927803
2017,105456913,8,24,,112931735
2017,105456919,20,5,,112931740
2017,105452087,11,1,,112931746
2017,105452087,10,,,112927816
2017,105456946,7,250,,112927846
2017,105456947,7,150,06-MAR-17,112927849
2017,105461473,63,,,112927850
2017,105452116,63,550,,112931799
2017,105456966,3,8000,08-MAR-17,112931816
2017,105456965,3,8000,,112931813
2017,105461503,9,0,,112927887
2017,105461503,20,100,,112927889
2017,105452136,17,1997,,112936622
2017,105457005,16,1,,112931872
2017,105452172,20,160,,112931907
2017,105457061,8,6,,112931940
2017,105457062,8,2,17-MAR-17,112936686
2017,105457061,2,10,,112931939
2017,105461573,63,1200,,112931948
2017,105457098,16,20,,112928040
2017,105457098,38,750,,112928042
2017,105461633,10,,,112932028
2017,105457123,10,,,112932035
2017,105457123,11,1,,112932036
2017,105461652,10,,,112936759
2017,105461652,11,2,,112936760
2017,105457148,3,1,,112936771
2017,105452263,31,450,,112936780
2017,105457159,13,450,,112932087
2017,105452274,29,150,,112936790
2017,105461682,63,94,29-MAR-17,112928130
2017,105457175,63,301,,112932112
2017,105457181,36,400,,112932120
2017,105457181,26,350,,112932117
2017,105457181,63,1155,,112932121
2017,105457188,17,23500,,112932134
2017,105457188,10,1,,112932133
2017,105457215,9,0,,112932162
2017,105459981,8,435,,112925027
2017,105459981,26,350,,112919761
2017,105459981,36,4,,112925029
2017,105459981,13,1,,112925028
2017,105450990,63,20,,112925040
2017,105459996,63,2100,,112915744
2017,105450995,11,4,,112915753
2017,105450995,10,,,112915751
2017,105455485,63,1,,112925072
2017,105460056,25,1,31-JUL-17,112915842
2017,105460054,63,500,,112919860
2017,105460054,20,100,,112915838
2017,105460054,25,1,,112915840
2017,105460060,10,,,112915846
2017,105460060,11,1,,112919868
2017,105451067,11,2,,112925146
2017,105451067,10,,,112925145
2017,105455538,63,1,,112925154
2017,105451068,11,1,,112925156
2017,105460079,63,1,09-AUG-17,112919899
2017,105455573,63,150,,112919944
2017,105455594,10,,,112919969
2017,105455594,11,1,,112919970
2017,105451097,11,2,,112919976
2017,105451097,10,,,112915934
2017,105455603,63,1,,112925205
2017,105451105,63,3,,112925214
2017,105460150,16,285,,112925239
2017,105451119,63,50,,112925247
2017,105451119,9,0,,112920022
2017,105451119,36,250,,112920023
2017,105460191,11,4,,112925296
2017,105460191,10,,,112925295
2017,105455685,8,9,31-OCT-17,112916093
2017,105455684,2,10,,112920096
2017,105455685,2,10,31-OCT-17,112920098
2017,105455684,8,9,,112916089
2017,105451163,8,8,,112925332
2017,105455689,36,500,,112920107
2017,105455689,63,9330,,112920108
2017,105497177,26,25,,112983970
2017,105497177,63,30,,112983971
2017,105497177,8,180,,112983969
2017,105497177,6,350,,112980494
2017,105504683,36,1200,,112988261
2017,105504686,7,500,02-NOV-17,112988263
2017,105497471,63,804,,112984369
2017,105504686,13,300,02-NOV-17,112988264
2017,105497471,13,300,,112988266
2017,105497471,7,500,,112984370
2017,105504686,63,119,04-NOV-17,112980769
2017,105497491,29,200,,112984396
2017,105501158,8,89,,112980803
2017,105501207,11,1,,112980871
2017,105501207,10,,,112980870
2017,105504799,3,4000,25-NOV-17,112988407
2017,105504800,3,4000,,112988408
2017,105453498,9,0,,112938484
2017,105453498,6,30,,112938483
2017,105453498,25,12,,112938485
2017,105453517,6,100,27-AUG-17,112930331
2017,105453516,17,50,,112930329
2017,105453516,36,40,,112934298
2017,105453516,63,1305,,112938511
2017,105453516,10,1,,112938510
2017,105453516,20,20,,112934297
2017,105453516,6,200,,112930327
2017,105458795,63,150,,112934309
2017,105453552,20,522,,112938571
2017,105458868,10,,,112930427
2017,105458868,11,1,,112930428
2017,105458876,11,1,,112934423
2017,105458876,10,,,112934422
2017,105463281,6,75,,112938619
2017,105463281,63,100,,112930451
2017,105463281,9,0,,112934439
2017,105458905,63,150,,112934473
2017,105453639,3,200,,112938691
2017,105463345,10,,,112930543
2017,105463345,11,1,,112930544
2017,105453652,3,550,,112938710
2017,105453662,38,400,,112934582
2017,105453662,36,6394,,112934581
2017,105453662,63,1800,,112934583
2017,105458999,63,150,,112934593
2017,105458999,13,400,,112930610
2017,105459023,8,6,,112934621
2017,105459039,26,2332,,112934636
2017,105459049,4,1500,,112934647
2017,105459058,63,12,16-SEP-17,112934652
2017,105459057,63,12,,112938794
2017,105459059,11,1,,112934655
2017,105463451,22,0,,112934670
2017,105453720,10,,,112934676
2017,105453720,11,1,,112938812
2017,105464162,20,5980,,112934801
2017,105463534,20,2500,,112934806
2017,105463546,3,500,,112934824
2017,105463557,63,1,,112930849
2017,105453783,11,1,,112938895
2017,105453783,10,,,112938894
2017,105464206,63,450,,112938901
2017,105464245,63,1960,,112934906
2017,105464256,63,0,,112934923
2017,105464257,35,507,,112934927
2017,105464267,7,700,,112934942
2017,105463667,63,900,,112939001
2017,105453879,3,10000,,112931032
2017,105464309,38,800,,112939018
2017,105464309,36,450,,112935001
2017,105464309,63,150,,112939020
2017,105464310,38,1000,,112935007
2017,105464309,6,200,,112931039
2017,105463685,20,464,,112931049
2017,105463685,9,0,,112935011
2017,105453907,4,600,,112935047
2017,105453929,63,100,,112935083
2017,105463750,4,750,,112931143
2017,105463758,20,5,,112931155
2017,105463758,63,85,,112931156
2017,105453948,4,600,,112939103
2017,105463773,6,56,,112931179
2017,105464405,6,56,18-OCT-17,112939108
2017,105463784,20,32,,112931193
2017,105453962,13,500,,112939123
2017,105454001,17,3000,,112939159
2017,105463849,63,120,,112935220
2017,105463849,9,0,,112931276
2017,105463885,19,4,,112931315
2017,105463885,8,21,,112935265
2017,105463896,3,1138,29-OCT-17,112931339
2017,105463893,3,1138,,112931337
2017,105464513,11,1,,112935296
2017,105454057,63,2,,112931351
2017,105454062,63,25,,112931364
2017,105463920,36,400,,112931372
2017,105454088,20,17854,,112939273
2017,105464556,31,250,,112935352
2017,105489930,19,22,,112963736
2017,105489979,63,1,,112966924
2017,105489991,63,20,,112971759
2017,105489991,27,100,,112971758
2017,105490016,3,1200,,112966973
2017,105485870,25,15,,112966994
2017,105481818,19,7,,112971892
2017,105481817,19,7,21-AUG-17,112971891
2017,105490064,20,201,,112963859
2017,105485908,25,50,,112971954
2017,105485908,63,100,,112967063
2017,105481888,38,650,,112971984
2017,105485935,63,1300,,112963905
2017,105490137,19,5,20-OCT-17,112967136
2017,105490138,19,5,,112972063
2017,105485958,20,65,,112967147
2017,105490154,20,1,,112967154
2017,105481997,20,25,,112972107
2017,105482011,63,300,,112972123
2017,105482011,31,445,,112972122
2017,105486008,8,52,,112963979
2017,105490230,10,,,112967236
2017,105490230,11,1,,112967235
2017,105482080,11,1,,112972214
2017,105482080,10,,,112967258
2017,105486073,11,1,,112972277
2017,105490286,26,250,,112964067
2017,105490305,17,26,,112967319
2017,105490303,17,26,10-MAR-17,112967318
2017,105490313,10,,,112972315
2017,105486111,10,,,112972337
2017,105490331,11,1,,112967348
2017,105490347,8,1,,112967363
2017,105490346,8,1,08-APR-17,112967362
2017,105486143,63,67,,112964158
2017,105482240,10,,,112972401
2017,105490403,11,1,,112964209
2017,105490403,10,,,112972440
2017,105486192,4,500,,112964224
2017,105482306,10,,,112972493
2017,105482309,20,443,,112972496
2017,105486226,63,600,,112964267
2017,105486247,10,,,112967534
2017,105490504,26,120,,112967545
2017,105490504,7,70,,112972563
2017,105481635,19,5,,112966863
2017,105489922,63,40,,112963729
2017,105482390,10,,,112972591
2017,105486277,10,,,112972594
2017,105482421,8,7,26-JUN-17,112972646
2017,105482422,8,7,,112972647
2017,105490558,7,700,,112967629
2017,105482465,26,100,,112972690
2017,105482465,38,70,,112967636
2017,105486358,13,2500,,112967638
2017,105482476,3,48000,11-JUL-17,112972704
2017,105490570,3,48000,,112967646
2017,105482476,24,6500,11-JUL-17,112972705
2017,105490570,24,6500,,112972706
2017,105482498,63,1123,,112972735
2017,105482498,23,47,,112964459
2017,105482498,26,603,,112964458
2017,105482498,7,1270,,112972733
2017,105482498,16,15,,112972734
2017,105482504,63,1,,112972739
2017,105482508,8,30,,112964474
2017,105486410,13,672,,112967689
2017,105482540,17,28460,,112964520
2017,105482540,20,10,,112964521
2017,105486450,20,1,,112964526
2017,105490628,20,597,,112967733
2017,105486473,8,20,,112964548
2017,105486484,38,500,,112964561
2017,105486499,8,13,,112964578
2017,105482687,17,73500,,112967867
2017,105490811,6,1,,112967972
2017,105480640,63,720,,112962845
2017,105480640,13,2149,,112962844
2017,105485149,25,60,,112962884
2017,105485149,6,120,,112960393
2017,105485149,8,422,,112962883
2017,105480682,20,1,,112956017
2017,105480682,63,90,,112956020
2017,105480682,26,100,,112956019
2017,105480682,25,50,,112956018
2017,105489298,63,10,,112960467
2017,105489298,20,50,,112960466
2017,105489304,63,580,,112956062
2017,105480743,6,30,,112956079
2017,105485215,6,30,24-OCT-17,112960498
2017,105485215,8,3,24-OCT-17,112960499
2017,105480743,8,3,,112962973
2017,105485216,20,1,24-OCT-17,112960507
2017,105485216,6,360,24-OCT-17,112956081
2017,105489319,20,1,,112960503
2017,105489319,8,20,,112960502
2017,105489319,63,288,,112960506
2017,105485216,63,238,24-OCT-17,112962977
2017,105489319,25,50,,112960505
2017,105485216,25,50,24-OCT-17,112960508
2017,105489319,6,360,,112960501
2017,105485216,8,20,24-OCT-17,112962976
2017,105485228,10,,,112956093
2017,105485228,11,5,,112962991
2017,105485232,10,,,112956100
2017,105485232,11,2,,112956101
