"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,100743285,95369381,6,,
2017,100743289,95369390,7,,
2017,100743336,95369464,1,,
2017,100743362,95369500,7,,
2017,100743343,95369474,6,,
2017,100743342,95369484,6,,
2017,100743344,95369478,7,,
2017,100743355,95369492,4,,
2017,100743368,95369502,7,,
2017,100743363,95369502,5,,
2017,100743370,95369508,6,,
2017,100743367,95369512,7,,
2017,100743388,95369534,6,,
2017,100743405,95369555,7,,
2017,100743407,95369556,7,,
2017,100743416,95369563,6,,
2017,100743410,95369563,1,,
2017,100743421,95369573,7,,
2017,100743442,95369596,7,,
2017,100743450,95369607,3,,
2017,100743452,95369607,7,,
2017,100743455,95369610,6,,
2017,100743451,95369610,1,,
2017,100743457,95369617,1,,
2017,100743514,95369678,6,,
2017,100743526,95369691,4,,
2017,100743541,95369708,7,,
2017,100743539,95369709,7,,
2017,100743548,95369714,6,,
2017,100743596,95369778,7,,
2017,100743590,95369777,7,,
2017,100743603,95369787,7,,
2017,100743612,95369812,4,,
2017,100743630,95369821,6,,
2017,100743626,95369821,1,,
2017,100743633,95369827,1,,
2017,100743635,95369827,6,,
2017,100743640,95369831,6,,
2017,100743647,95369843,1,,
2017,100743661,95369855,7,,
2017,100743655,95369854,6,,
2017,100743664,95369857,7,,
2017,100743687,95369889,4,,
2017,100752875,95379998,4,,
2017,100752972,95380111,3,,
2017,100753054,95380183,7,,
2017,100753082,95380215,6,,
2017,100753088,95380224,6,,
2017,100753114,95380252,4,,
2017,100753259,95380429,7,,
2017,100753273,95380444,4,,
2017,100753424,95380634,7,,
2017,100753473,95380684,7,,
2017,100753525,95380743,7,,
2017,100753584,95380816,5,,
2017,100753590,95380816,7,,
2017,100753628,95380851,7,,
2017,100753621,95380851,4,,
2017,100753667,95380882,7,,
2017,100753913,95381113,7,,
2017,100753909,95381113,3,,
2017,100753952,95381142,7,,
2017,100753946,95381142,5,,
2017,100753999,95381187,5,,
2017,100754002,95381187,7,,
2017,100754093,95381297,7,,
2017,100754128,95381337,7,,
2017,100754247,95381465,7,,
2017,100754319,95381545,7,,
2017,100754381,95381611,6,,
2017,100754396,95381627,7,,
2017,100754483,95381713,7,,
2017,100754482,95381713,4,,
2017,100754556,95381780,1,,
2017,100754599,95381824,7,,
2017,100754642,95381862,6,,
2017,100754662,95381883,7,,
2017,100754715,95381943,7,,
2017,100754713,95381943,4,,
2017,100754749,95381978,6,,
2017,100754913,95382173,7,,
2017,100754941,95382206,5,,
2017,100754950,95382206,7,,
2017,100754982,95382240,7,,
2017,100755022,95382281,4,,
2017,100755065,95382325,7,,
2017,100755151,95382427,7,,
2017,100755224,95382515,7,,
2017,100755271,95382560,7,,
2017,100755270,95382560,5,,
2017,100755362,95382661,6,,
2017,100755471,95382782,7,,
2017,100755526,95382841,7,,
2017,100755613,95382942,4,,
2017,100755687,95383026,7,,
2017,100755801,95383126,7,,
2017,100756050,95383378,6,,
2017,100756069,95383401,7,,
2017,100756098,95383437,7,,
2017,100756153,95383494,7,,
2017,100756283,95383625,7,,
2017,100756340,95383679,4,,
2017,100756363,95383699,7,,
2017,100756402,95383741,5,,
2017,100756408,95383741,6,,
2017,100756412,95383741,7,,
2017,100756424,95383759,7,,
2017,100756488,95383822,7,,
2017,100756487,95383822,5,,
2017,100756531,95383865,4,,
2017,100756556,95383896,4,,
2017,100756560,95383896,7,,
2017,100756599,95383940,7,,
2017,100756598,95383940,3,,
2017,100756622,95383959,7,,
2017,100756613,95383959,3,,
2017,100756695,95384017,7,,
2017,100756691,95384017,3,,
2017,100756787,95384122,5,,
2017,100756792,95384122,7,,
2017,100756856,95384177,1,,
2017,100756890,95384209,7,,
2017,100756929,95384250,7,,
2017,100756921,95384250,4,,
2017,100756970,95384292,4,,
2017,100756978,95384299,4,,
2017,100756982,95384299,7,,
2017,100756999,95384316,4,,
2017,100757044,95384357,4,,
2017,100757068,95384382,7,,
2017,100757186,95384521,4,,
2017,100757191,95384521,7,,
2017,100757243,95384568,7,,
2017,100757357,95384691,4,,
2017,100757381,95384720,7,,
2017,100757376,95384720,5,,
2017,100757442,95384783,4,,
2017,100757474,95384814,1,,
2017,100757504,95384848,7,,
2017,100757522,95384866,7,,
2017,100757673,95385031,7,,
2017,100757717,95385076,7,,
2017,100757782,95385151,7,,
2017,100757814,95385180,7,,
2017,100757878,95385237,4,,
2017,100757924,95385290,7,,
2017,100757938,95385307,4,,
2017,100757959,95385334,4,,
2017,100758027,95385418,4,,
2017,100758052,95385452,3,,
2017,100758049,95385452,1,,
2017,100758247,95385674,7,,
2017,100758408,95385848,7,1,
2017,100758568,95386041,6,,
2017,100758582,95386058,6,,
2017,100758611,95386090,6,,
2017,100758832,95386311,1,,
2017,100758851,95386334,7,,
2017,100758981,95386494,3,,
2017,100758996,95386494,6,,
2017,100759012,95386513,7,,
2017,100759034,95386544,4,,
2017,100759358,95386904,7,,
2017,100759387,95386933,1,,
2017,100759415,95386963,4,,
2017,100759456,95387005,7,,
2017,100759452,95387005,5,,
2017,100759576,95387137,4,,
2017,100759683,95387259,4,,
2017,100759716,95387289,7,,
2017,100759771,95387340,1,,
2017,100759834,95387406,7,,
2017,100759899,95387486,7,,
2017,100759922,95387508,6,,
2017,100759949,95387537,7,,
2017,100759991,95387581,4,,
2017,100760065,95387648,6,,
2017,100760087,95387674,4,,
2017,100760125,95387713,1,,
2017,100760172,95387760,7,,
2017,100760196,95387783,7,,
2017,100760224,95387814,4,,
2017,100760296,95387884,7,,
2017,100760292,95387884,5,,
2017,100760345,95387934,7,,
2017,100760417,95388005,7,,
2017,100760517,95388119,6,,
2017,100760529,95388133,7,1,
2017,100760527,95388133,5,,1
2017,100760602,95388215,6,,
2017,100760659,95388277,7,,
2017,100761079,95388732,4,,
2017,100761106,95388755,1,,
2017,100761112,95388755,4,,
2017,100761128,95388800,5,,
2017,100761139,95388800,7,,
2017,100761301,95388951,4,,
2017,100761398,95389044,7,,
2017,100761580,95389236,7,,
2017,100761694,95389353,7,,
2017,100761758,95389424,6,,
2017,100762130,95389843,4,,
2017,100762142,95389843,7,,
2017,100762206,95389915,6,,
2017,100762337,95390050,7,,
2017,100762367,95390081,4,,
2017,100762512,95390247,5,,1
2017,100762518,95390247,7,1,
2017,100762569,95390311,7,,
2017,100762582,95390327,6,,
2017,100762589,95390335,4,,
2017,100762591,95390335,8,,
2017,100762605,95390347,7,,
2017,100762620,95390364,6,,
2017,100762666,95390406,7,,
2017,100762686,95390429,7,1,
2017,100762728,95390476,4,,
2017,100762765,95390518,6,,
2017,100762774,95390533,6,,
2017,100762887,95390659,7,,
2017,100762915,95390686,6,,
2017,100762930,95390703,7,,
2017,100762952,95390723,6,,
2017,100763132,95390919,7,,
2017,100763636,95391510,6,,
2017,100763666,95391544,4,,
2017,100763715,95391600,7,,
2017,100763713,95391600,5,,
2017,100763719,95391607,7,,
2017,100763727,95391616,3,,
2017,100763793,95391692,6,,
2017,100763952,95391882,4,,
2017,100763968,95391901,4,,
2017,100763986,95391917,7,,
2017,100763994,95391926,4,,
2017,100764032,95391966,7,,
2017,100788447,95417804,7,,
2017,100788541,95417894,7,,
2017,100788589,95417945,7,,
2017,100788650,95418004,7,,
2017,100788691,95418051,7,,
2017,100788824,95418195,4,,
2017,100788866,95418236,7,,
2017,100788961,95418340,5,,1
2017,100788963,95418340,7,1,
2017,100789084,95418475,7,,
2017,100789137,95418534,7,,
2017,100789160,95418558,7,,
2017,100789230,95418622,7,1,
2017,100789224,95418622,5,,1
2017,100789274,95418673,4,,
2017,100789282,95418683,4,,
2017,100789326,95418736,6,,
2017,100789370,95418795,7,,
2017,100789405,95418834,7,,
2017,100789501,95418951,7,,
2017,100789517,95418964,7,,
2017,100789579,95419035,7,,
2017,100789605,95419071,7,,
2017,100789648,95419117,4,,
2017,100789794,95419270,7,,
2017,100789907,95419395,7,,
2017,100789946,95419434,7,,
2017,100790067,95419550,7,,
2017,100790101,95419591,6,,
2017,100790097,95419591,1,,
2017,100790127,95419629,7,,
2017,100790150,95419646,7,,
2017,100790169,95419662,6,,
2017,100790241,95419750,7,,
2017,100790287,95419801,7,,
2017,100790329,95419855,4,,
2017,100790345,95419872,7,,
2017,100790397,95419928,6,,
2017,100790471,95420020,7,,
2017,100790540,95420098,7,,
2017,100790588,95420157,7,,
2017,100790644,95420219,7,,
2017,100790717,95420299,7,1,
2017,100790743,95420333,7,1,
2017,100790790,95420388,4,,
2017,100790893,95420509,7,,
2017,100790912,95420531,7,,
2017,100790914,95420539,5,,
2017,100790915,95420539,7,,
2017,100790988,95420613,7,,
2017,100790999,95420628,7,,
2017,100791102,95420739,3,,
2017,100791108,95420745,7,,
2017,100791167,95420810,3,,
2017,100791218,95420865,5,,1
2017,100791223,95420865,7,1,
2017,100791258,95420901,7,,
2017,100791300,95420947,7,1,
2017,100791320,95420969,5,,
2017,100791324,95420969,7,,
2017,100791342,95420990,7,,
2017,100791356,95421005,6,,
2017,100791428,95421086,7,,
2017,100791464,95421128,7,,
2017,100791514,95421192,7,,
2017,100791597,95421280,7,,
2017,100791631,95421313,5,,
2017,100791633,95421313,7,,
2017,100791650,95421331,7,1,
2017,100791686,95421367,7,,
2017,100791725,95421406,7,,
2017,100791853,95421558,7,,
2017,100791862,95421570,7,,
2017,100791879,95421590,6,,
2017,100791925,95421642,6,,
2017,100792005,95421728,7,,
2017,100792031,95421758,1,,
2017,100792067,95421806,7,,
2017,100792135,95421881,4,,
2017,100792233,95421986,7,,
2017,100792242,95422006,1,,
2017,100792243,95422006,5,,1
2017,100792247,95422006,7,1,
2017,100792271,95422023,7,,
2017,100792355,95422116,7,,
2017,100792370,95422130,7,,
2017,100792375,95422134,7,,
2017,100792412,95422171,7,,
2017,100792435,95422198,4,,
2017,100792588,95422385,5,,1
2017,100792592,95422385,7,1,
2017,100792663,95422459,7,,
2017,100792705,95422507,3,,
2017,100792808,95422623,7,,
2017,100792881,95422706,1,,
2017,100792892,95422716,7,,
2017,100792978,95422823,7,1,
2017,100792988,95422835,7,,
2017,100793004,95422857,7,,
2017,100793011,95422871,4,,
2017,100793038,95422896,7,,
2017,100793067,95422923,7,,
2017,100793110,95422976,7,1,
2017,100793109,95422976,5,,1
2017,100793137,95423010,7,1,
2017,100793134,95423010,5,,1
2017,100793180,95423068,5,,
2017,100793183,95423068,7,,
2017,100793222,95423125,7,,
2017,100793255,95423158,7,,
2017,100793319,95423233,7,,
2017,100793338,95423249,7,,
2017,100793382,95423298,7,,
2017,100793418,95423339,6,,
2017,100793440,95423361,4,,
2017,100793540,95423478,7,,
2017,100793621,95423585,7,,
2017,100793658,95423626,7,,
2017,100793705,95423673,6,,
2017,100793715,95423691,7,,
2017,100793736,95423718,7,,
2017,100793759,95423742,7,,
2017,100793830,95423812,6,,
2017,100793866,95423855,4,,
2017,100794084,95424093,7,,
2017,100794094,95424107,4,,
2017,100794150,95424175,7,1,
2017,100794148,95424175,5,,1
2017,100794203,95424230,7,1,
2017,100794235,95424264,1,,
2017,100794236,95424264,4,,
2017,100794265,95424301,4,,
2017,100794297,95424335,7,,
2017,100794335,95424383,7,1,
2017,100794349,95424397,4,,
2017,100794361,95424408,7,,
2017,100794405,95424454,4,,
2017,100794409,95424458,5,,
2017,100794410,95424458,7,,
2017,100794421,95424475,7,,
2017,100794430,95424483,7,,
2017,100794446,95424500,4,,
2017,100794467,95424522,7,,
2017,100794506,95424571,7,,
2017,100794514,95424581,4,,
2017,100794545,95424619,7,,
2017,100794551,95424626,7,,
2017,100794550,95424626,1,,
2017,100794609,95424694,7,,
2017,100794689,95424788,5,,
2017,100794690,95424788,7,,
2017,100794706,95424807,7,,
2017,100794731,95424835,7,,
2017,100794738,95424849,4,,
2017,100794796,95424922,3,,
2017,100794798,95424922,7,,
2017,100794826,95424951,7,1,
2017,100794849,95424976,7,,
2017,100794862,95424996,7,,
2017,100794942,95425089,7,,
2017,100795055,95425223,4,,
2017,100795255,95425510,4,,
2017,100795402,95425633,7,,
2017,100795440,95425658,7,,
2017,100795430,95425658,5,,
2017,100795674,95425857,7,,
2017,100795694,95425878,7,,
2017,100795713,95425900,4,,
2017,100795850,95426053,7,,
2017,100795881,95426086,7,1,
2017,100795946,95426161,6,,
2017,100796127,95426361,7,1,
2017,100796170,95426424,1,,
2017,100796181,95426438,4,,
2017,100796189,95426449,7,,
2017,100796230,95426491,7,,
2017,100796241,95426513,4,,
2017,100796328,95426596,4,,
2017,100796490,95426757,6,,
2017,100796500,95426768,6,,
2017,100796581,95426851,7,,
2017,100796636,95426907,7,,
2017,100796659,95426926,7,,
2017,100796658,95426926,5,,
2017,100796717,95426984,5,,
2017,100796724,95426984,6,,
2017,100796766,95427028,7,,
2017,100796782,95427043,6,,
2017,100796795,95427064,3,,
2017,100796948,95427227,7,,
2017,100797013,95427296,7,1,
2017,100797002,95427296,5,,1
2017,100797051,95427338,5,,
2017,100797053,95427338,7,,
2017,100797089,95427379,7,,
2017,100797659,95427966,6,,
2017,100797675,95427984,6,,
2017,100797764,95428085,7,,
2017,100797856,95428209,4,,
2017,100797928,95428304,7,,
2017,100798085,95428504,7,,
2017,100798151,95428580,7,,
2017,100798204,95428653,7,,
2017,100798244,95428691,4,,
2017,100798308,95428756,6,,
2017,100798393,95428855,7,,
2017,100798432,95428888,7,1,
2017,100798429,95428888,5,,1
2017,100798455,95428909,7,,
2017,100798484,95428937,3,,
2017,100798494,95428949,7,,
2017,100798515,95428973,7,,
2017,100798563,95429022,6,,
2017,100798568,95429027,6,,
2017,100798607,95429069,7,,
2017,100798649,95429114,7,,
2017,100798675,95429142,7,,
2017,100798695,95429161,2,,
2017,100798769,95429236,7,1,
2017,100798767,95429236,5,,1
2017,100798802,95429268,4,,
2017,100798811,95429275,7,,
2017,100798825,95429293,7,,
2017,100798913,95429378,7,,
2017,100798972,95429425,6,,
2017,100799002,95429457,7,,
2017,100799038,95429489,7,,
2017,100799032,95429489,5,,
2017,100799055,95429503,6,,
2017,100799112,95429566,6,,
2017,100799123,95429575,7,,
2017,100799117,95429575,6,,
2017,100799114,95429575,5,,
2017,100799163,95429625,6,,
2017,100799164,95429625,7,,
2017,100799240,95429703,7,,
2017,100799284,95429748,7,,
2017,100799341,95429802,7,,
2017,100799360,95429822,6,,
2017,100799368,95429831,7,,
2017,100799389,95429852,1,,
2017,100799406,95429868,6,,
2017,100799459,95429919,7,,
2017,100799492,95429960,1,,
2017,100799534,95430004,3,,
2017,100799580,95430055,7,,
2017,100799599,95430077,5,,1
2017,100799605,95430077,7,1,
2017,100799630,95430100,7,,
2017,100799671,95430146,7,,
2017,100799717,95430192,7,,
2017,100799766,95430241,5,,
2017,100799771,95430241,7,,
2017,100799804,95430267,7,,
2017,100799844,95430304,7,,
2017,100799924,95430363,7,,
2017,100799919,95430363,5,,
2017,100799952,95430397,7,,
2017,100800003,95430443,7,,
2017,100800074,95430522,7,,
2017,100800162,95430618,7,1,
2017,100800176,95430628,7,,
2017,100800227,95430678,4,,
2017,100800171,95430685,5,,
2017,100800174,95430685,7,,
2017,100800310,95430769,7,,
2017,100800307,95430769,5,,
2017,100800348,95430799,7,1,
2017,100800345,95430799,5,,1
2017,100800369,95430821,7,,
2017,100800439,95430897,6,,
2017,100800487,95430935,7,,
2017,100800575,95431014,4,,
2017,100800579,95431014,7,,
2017,100800690,95431121,6,,
2017,100800728,95431154,1,,
2017,100800764,95431188,7,,
2017,100800759,95431188,4,,
2017,100800785,95431207,1,,
2017,100800805,95431229,7,,
2017,100800846,95431282,4,,
2017,100800848,95431282,7,,
2017,100800930,95431365,6,,
2017,100800946,95431385,7,,
2017,100800962,95431398,7,,
2017,100800955,95431398,4,,
2017,100800973,95431404,7,,
2017,100800971,95431404,4,,
2017,100800998,95431430,7,,
2017,100801029,95431457,4,,
2017,100801062,95431490,4,,
2017,100801133,95431564,7,,
2017,100801129,95431564,5,,
2017,100801186,95431624,7,,
2017,100801198,95431637,4,,
2017,100801275,95431713,6,,
2017,100801372,95431803,7,,
2017,100801369,95431803,4,,
2017,100801391,95431819,4,,
2017,100801467,95431884,6,,
2017,100801483,95431900,4,,
2017,100801539,95431957,6,,
2017,100801621,95432030,7,,
2017,100801616,95432030,5,,
2017,100801633,95432050,6,,
2017,105904007,101052814,7,,
2017,105904015,101061271,6,,
2017,105909477,101061277,7,,
2017,105904038,101052847,1,,
2017,105909093,101052850,7,,
2017,100773459,95401823,7,,
2017,100773457,95401823,4,,
2017,100773549,95401923,7,,
2017,100773851,95402264,7,,
2017,100773893,95402309,7,,
2017,100773901,95402319,4,,
2017,100773971,95402392,7,,
2017,100774013,95402438,6,,
2017,100774014,95402438,7,,
2017,100774051,95402462,7,,
2017,100774111,95402530,6,,
2017,100774137,95402557,7,,
2017,100774195,95402622,6,,
2017,100774230,95402657,3,,
2017,100774433,95402862,7,,
2017,100774620,95403057,5,,
2017,100774657,95403094,3,,
2017,100774665,95403094,7,,
2017,100774771,95403181,7,,
2017,100775149,95403533,6,,
2017,100775234,95403616,6,,
2017,100775309,95403689,3,,
2017,100775520,95403893,6,,
2017,100775618,95403990,3,,
2017,100775694,95404074,7,,
2017,100775750,95404139,5,,1
2017,100775752,95404139,7,1,
2017,100775771,95404164,7,,
2017,100775780,95404176,7,1,
2017,100775778,95404176,5,,1
2017,100775791,95404193,3,,
2017,100775802,95404207,5,,1
2017,100775804,95404207,7,1,
2017,100775832,95404232,7,,
2017,100775892,95404298,7,,
2017,100775897,95404311,7,,
2017,100775919,95404335,7,,
2017,100775978,95404416,7,,
2017,100776005,95404453,6,,
2017,100776001,95404453,3,,
2017,100776043,95404513,6,,
2017,100776065,95404537,7,,
2017,100776121,95404612,7,,
2017,100776135,95404630,7,,
2017,100776255,95404782,7,1,
2017,100776252,95404782,5,,1
2017,100776351,95404898,1,,
2017,100776402,95404949,7,,
2017,100776414,95404963,5,,
2017,100776416,95404963,7,,
2017,100776438,95404986,4,,
2017,100776449,95405001,7,,
2017,100776482,95405032,1,,
2017,100776563,95405131,7,1,
2017,100776555,95405131,5,,1
2017,100776579,95405149,3,,
2017,100776624,95405213,5,,
2017,100776726,95405338,4,,
2017,100776815,95405430,7,,
2017,100776822,95405436,7,,
2017,100776858,95405478,4,,
2017,100776870,95405493,5,,1
2017,100776874,95405493,7,1,
2017,100776914,95405541,4,,
2017,100776922,95405554,1,,
2017,100776927,95405554,4,,
2017,100776974,95405606,7,1,
2017,94582786,88618925,4,,
2017,94824060,88890238,7,,
2017,94824126,88890315,6,,
2017,94824142,88890332,7,,
2017,94824151,88890356,6,,
2017,94824204,88890401,6,,
2017,94824223,88890420,6,,
2017,94824402,88890628,3,,
2017,94824469,88890689,7,,
2017,94824510,88890736,7,,
2017,94827456,88893938,6,,
2017,94827596,88894114,7,,
2017,94827647,88894171,1,,
2017,94827661,88894186,5,,
2017,94827664,88894186,7,,
2017,94827885,88894409,4,,
2017,94828236,88894838,7,,
2017,94828347,88894972,6,,
2017,94828419,88895064,7,,
2017,94828440,88895082,7,,
2017,94828541,88895191,7,,
2017,94572189,88607637,4,,
2017,94573801,88609325,4,,
2017,94573807,88609325,7,,
2017,94574111,88609644,7,,
2017,94574356,88609932,7,,
2017,94574412,88609998,4,,
2017,94574428,88610013,4,,
2017,94574665,88610274,7,,
2017,94574860,88610491,7,1,
2017,94574853,88610491,5,,1
2017,94574982,88610632,5,,
2017,94574975,88610632,4,,
2017,94574988,88610632,7,,
2017,94575026,88610687,1,,
2017,94575138,88610798,4,,
2017,94575286,88610972,7,1,
2017,94575283,88610972,5,,1
2017,94575507,88611199,7,,
2017,94575568,88611277,7,,
2017,94575711,88611432,3,,
2017,94575878,88611623,4,,
2017,94576015,88611782,4,,
2017,94576071,88611850,7,,
2017,94576091,88611882,7,,
2017,94576167,88611964,3,,
2017,94576227,88612023,7,,
2017,94576575,88612382,7,,
2017,94576737,88612550,7,,
2017,94576875,88612685,7,,
2017,94576945,88612776,7,,
2017,94577001,88612826,7,,
2017,94577871,88613729,7,,
2017,94577962,88613844,7,,
2017,94577978,88613863,4,,
2017,94578011,88613894,4,,
2017,94578088,88613976,6,,
2017,94578131,88614020,7,,
2017,94578163,88614048,7,1,
2017,94578159,88614048,5,,1
2017,94578191,88614076,7,,
2017,94578190,88614076,5,,
2017,94578237,88614116,4,,
2017,94578311,88614199,7,1,
2017,94578335,88614227,7,1,
2017,94578364,88614260,6,,
2017,94578494,88614391,5,,
2017,94578497,88614391,7,,
2017,94578538,88614433,5,,
2017,94578541,88614433,7,,
2017,94578616,88614506,6,,
2017,94578729,88614632,7,,
2017,94578748,88614648,7,,
2017,94578740,88614648,5,,
2017,94578903,88614797,7,,
2017,94578919,88614815,7,1,
2017,94578915,88614815,5,,1
2017,94578992,88614889,4,,
2017,94579017,88614910,4,,
2017,94579114,88615002,7,,
2017,94579142,88615028,7,,
2017,94579160,88615040,4,,
2017,94579224,88615107,5,,1
2017,94579232,88615107,7,1,
2017,94579247,88615127,5,,
2017,94579253,88615127,7,,
2017,94579319,88615195,7,1,
2017,94579376,88615256,7,,
2017,94579467,88615351,4,,
2017,94579564,88615443,7,,
2017,94579560,88615443,5,,
2017,94579701,88615580,7,,
2017,94579725,88615600,4,,
2017,94579757,88615629,4,,
2017,94579791,88615659,7,,
2017,94579805,88615671,7,,
2017,94579911,88615782,7,,
2017,94580035,88615907,7,,
2017,94580063,88615929,6,,
2017,94580159,88616022,7,,
2017,94580298,88616166,7,,
2017,94580333,88616205,7,1,
2017,94580339,88616212,6,,
2017,94582206,88618292,7,,
2017,94582325,88618429,7,,
2017,94582439,88618566,7,,
2017,94582643,88618781,4,,
2017,94582866,88619005,6,,
2017,94583069,88619217,6,,
2017,94583112,88619267,4,,
2017,94583128,88619286,1,,
2017,94583132,88619286,6,,
2017,94583164,88619312,7,,
2017,94583158,88619312,5,,
2017,94583699,88619879,7,,
2017,94583726,88619908,7,,
2017,94584002,88620180,6,,
2017,94823949,88890107,7,,
2017,94824027,88890194,7,,
2017,94824005,88890194,4,,
2017,94824012,88890194,5,,
2017,94824146,88890338,4,,
2017,94824150,88890347,7,,
2017,94824413,88890626,7,,
2017,94824476,88890694,6,,
2017,94824607,88890835,7,,
2017,94824763,88890995,7,,
2017,94824988,88891232,6,,
2017,94825010,88891269,6,,
2017,94825146,88891416,6,,
2017,94825324,88891602,7,,
2017,94825917,88892216,7,,
2017,94825958,88892276,7,,
2017,94826054,88892404,4,,
2017,94826197,88892553,6,,
2017,94826312,88892680,3,,
2017,94826316,88892680,7,,
2017,94826397,88892766,6,,
2017,94826619,88892987,5,,1
2017,94826623,88892987,7,1,
2017,94826717,88893090,5,,1
2017,94826722,88893090,7,1,
2017,94826838,88893196,4,,
2017,94826877,88893249,5,,
2017,94826878,88893249,7,,
2017,94826983,88893402,6,,
2017,94827038,88893462,4,,
2017,94827065,88893482,7,,
2017,94827164,88893587,7,,
2017,94827295,88893733,4,,
2017,94827343,88893798,6,,
2017,94827466,88893953,3,,
2017,94827467,88893953,7,,
2017,94827492,88893976,6,,
2017,94827520,88894016,7,,
2017,94827836,88894365,4,,
2017,94827927,88894473,6,,
2017,94828321,88894945,6,,
2017,94828407,88895050,4,,
2017,94828465,88895120,1,,
2017,94828471,88895120,4,,
2017,94828516,88895165,7,,
2017,94828575,88895228,7,,
2017,94828619,88895277,7,,
2017,94828800,88895478,6,,
2017,94829206,88895932,7,,
2017,94829320,88896064,7,,
2017,94830004,88896780,7,,
2017,94830024,88896800,7,,
2017,94830082,88896871,7,,
2017,94830102,88896887,1,,
2017,94830305,88897098,7,,
2017,94830324,88897117,6,,
2017,94830332,88897129,7,,
2017,94830344,88897140,4,,
2017,94830386,88897181,7,,
2017,94830415,88897211,7,,
2017,94830440,88897230,7,,
2017,94830430,88897230,5,,
2017,94830476,88897272,6,,
2017,94831043,88897928,7,,
2017,94831067,88897949,6,,
2017,94831136,88898009,4,,
2017,94831184,88898059,6,,
2017,94831265,88898143,4,,
2017,94831414,88898312,7,,
2017,94831604,88898529,6,,
2017,94831630,88898549,7,,
2017,94831647,88898572,5,,
2017,94831649,88898572,7,,
2017,94831698,88898623,7,,
2017,94831694,88898623,5,,
2017,94831755,88898692,7,,
2017,94831796,88898732,7,,
2017,94831836,88898778,7,,
2017,94831911,88898853,6,,
2017,94831960,88898897,7,,
2017,94832065,88899003,6,,
2017,94832142,88899079,7,,
2017,94832181,88899118,7,,
2017,94832223,88899159,7,,
2017,94832358,88899296,7,,
2017,94832434,88899376,7,,
2017,94832479,88899426,6,,
2017,94564387,88599434,4,,
2017,94564402,88599449,4,,
2017,94564417,88599465,4,,
2017,94564491,88599542,7,,
2017,94828935,88895633,6,,
2017,94829408,88896148,4,,
2017,94829477,88896227,7,,
2017,94830266,88897050,3,,
2017,94830274,88897060,4,,
2017,94830286,88897076,6,,
2017,94830306,88897094,7,,
2017,94830346,88897142,7,,
2017,94830375,88897170,6,,
2017,94830542,88897357,7,,
2017,94830541,88897357,6,,
2017,94830536,88897357,5,,
2017,94831010,88897900,3,,
2017,94831014,88897900,7,,
2017,94831073,88897955,7,,
2017,94831170,88898044,6,,
2017,94831206,88898095,5,,
2017,94831212,88898095,7,,
2017,94831246,88898127,7,,
2017,94831388,88898274,6,,
2017,94831474,88898375,7,,
2017,94831465,88898375,3,,
2017,94831515,88898415,7,,
2017,94831552,88898459,7,,
2017,94831699,88898620,7,,
2017,94831799,88898738,7,,
2017,94831844,88898789,7,,
2017,94831914,88898860,5,,
2017,94831920,88898860,7,,
2017,94832012,88898946,7,,
2017,94832063,88899002,6,,
2017,94832157,88899091,7,,
2017,94832178,88899114,7,,
2017,94832258,88899193,7,,
2017,94832291,88899225,7,,
2017,94832355,88899295,7,,
2017,94832524,88899475,4,,
2017,94832575,88899520,6,,
2017,94555489,88589821,4,,
2017,94555578,88589918,7,,
2017,94555576,88589918,5,,
2017,94555639,88589986,7,,
2017,94555662,88590010,6,,
2017,94555726,88590077,7,,
2017,94555734,88590088,4,,
2017,94555767,88590125,6,,
2017,94555788,88590150,3,,
2017,94555885,88590247,7,,
2017,94555926,88590290,6,,
2017,94556550,88590986,7,,
2017,94556544,88590986,4,,
2017,94556614,88591048,7,,
2017,94556651,88591085,4,,
2017,94556700,88591154,7,,
2017,94556744,88591192,7,1,
2017,94556742,88591192,5,,1
2017,94556871,88591319,7,,
2017,94556886,88591335,7,,
2017,94556964,88591431,7,,
2017,94557960,88592487,7,,
2017,94557988,88592522,3,,
2017,94558033,88592574,7,,
2017,94558202,88592766,6,,
2017,94558971,88593549,7,,
2017,94559398,88594012,7,,
2017,94559785,88594439,6,,
2017,94560086,88594773,6,,
2017,94560476,88595216,7,,
2017,94560506,88595247,6,,
2017,94560552,88595296,7,,
2017,94560650,88595407,6,,
2017,94560668,88595428,7,,
2017,94560715,88595475,5,,
2017,94560716,88595475,7,,
2017,94560733,88595489,7,,
2017,94560857,88595628,6,,
2017,94560937,88595706,4,,
2017,94563113,88598113,7,,
2017,94563332,88598342,7,,
2017,94564260,88599302,7,,
2017,94564322,88599362,7,,
2017,94564349,88599396,7,,
2017,94565314,88600368,7,,
2017,94565342,88600389,4,,
2017,94565663,88600701,6,,
2017,94565705,88600746,7,,
2017,94565723,88600763,7,,
2017,94566989,88602091,4,,
2017,94567068,88602168,6,,
2017,94567088,88602201,4,,
2017,94567261,88602384,7,,
2017,94567373,88602493,7,1,
2017,94570433,88605790,7,,
2017,94570474,88605834,7,,
2017,94571265,88606665,1,,
2017,94571271,88606665,4,,
2017,94571437,88606821,4,,
2017,94571602,88607002,5,,
2017,94571607,88607002,7,,
2017,94571669,88607069,7,,
2017,94571767,88607178,4,,
2017,94571960,88607375,6,,
