"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
18932017,1893,2017,"CO0150100","CO0150100","","N","N",,"I","DELTA","DELTA","Delta","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",8925,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,0,3,3,0,0,01-JAN-92,01-JAN-12,01-JUL-12,01-FEB-14,01-JAN-16,01-APR-13,"N","DELTA","Non-MSA","Y","Y","Y"
18952017,1895,2017,"CO0150300","CO0150300","","N","N",,"I","HOTCHKISS","HOTCHKISS","Hotchkiss","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",912,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-92,01-MAY-12,01-JUN-12,01-FEB-14,01-JAN-16,01-APR-13,"N","DELTA","Non-MSA","Y","Y","Y"
18992017,1899,2017,"CO0160200","CO0160200","","N","N",,"I","AURARIA HIGHER EDUC CNTR","AURARIA HIGHER EDUC CNTR","Auraria Higher Education Center","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","University or College",0,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",27,8,35,4,10,14,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","DENVER","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19002017,1900,2017,"CO0160400","CO0160400","","N","N",,"I","UN OF CO:HLTH SCIENCES C","UN OF CO:HLTH SCIENCES C","University of Colorado:","Health Sciences Center","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","University or College",0,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,,01-APR-13,"N","DENVER","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19022017,1902,2017,"CO0170000","CO0170000","","N","N",,"I","DOLORES","DOLORES","Dolores","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",2047,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,3,3,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-MAR-14,01-JAN-16,01-APR-13,"N","DOLORES","Non-MSA","Y","Y","Y"
19042017,1904,2017,"CO0180000","CO0180000","","N","N",,"I","DOUGLAS","DOUGLAS","Douglas","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",208830,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",269,60,329,50,119,169,0,0,01-JAN-92,01-JAN-97,01-DEC-12,01-MAR-14,01-JAN-16,01-FEB-14,"N","DOUGLAS","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19052017,1905,2017,"CO0180100","CO0180100","","N","N",,"I","CASTLE ROCK","CASTLE ROCK","Castle Rock","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",59337,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",70,5,75,2,22,24,0,0,01-JAN-92,01-JAN-97,01-JUL-12,01-MAR-14,01-JAN-16,01-APR-13,"N","DOUGLAS","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19062017,1906,2017,"CO0180500","CO0180500","","N","N",,"I","PARKER","PARKER","Parker","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",52179,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",59,14,73,13,32,45,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","DOUGLAS","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19082017,1908,2017,"CO0180700","CO0180700","","N","N",,"I","LONE TREE","LONE TREE","Lone Tree","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",13638,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",44,1,45,5,7,12,0,0,01-JAN-92,01-AUG-97,01-MAR-07,01-APR-14,01-JAN-16,01-APR-13,"N","DOUGLAS","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19092017,1909,2017,"CO0190000","CO0190000","","N","N",,"I","EAGLE","EAGLE","Eagle","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",25238,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",37,15,52,7,15,22,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","EAGLE","Non-MSA","Y","Y","Y"
19102017,1910,2017,"CO0190100","CO0190100","","N","N",,"I","VAIL","VAIL","Vail","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",5516,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",27,17,44,5,19,24,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","EAGLE","Non-MSA","Y","Y","Y"
19112017,1911,2017,"CO0190200","CO0190200","","N","N",,"I","EAGLE","EAGLE","Eagle","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",6780,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,2,1,3,0,0,01-JAN-92,01-JAN-97,01-APR-06,01-APR-14,01-FEB-16,01-FEB-14,"N","EAGLE","Non-MSA","Y","Y","Y"
19132017,1913,2017,"CO0190400","CO0190400","","N","N",,"I","BASALT","BASALT","Basalt","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",3933,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,1,2,0,0,01-JAN-92,01-APR-03,01-JUL-03,01-MAR-14,01-JAN-16,01-APR-13,"N","PITKIN; EAGLE","Non-MSA","Y","Y","Y"
19142017,1914,2017,"CO0190600","CO0190600","","N","N",,"I","AVON","AVON","Avon","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",6551,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,0,17,0,2,2,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","EAGLE","Non-MSA","Y","Y","Y"
19152017,1915,2017,"CO0200000","CO0200000","","N","N",,"I","ELBERT","ELBERT","Elbert","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",22741,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",31,2,33,3,6,9,0,0,01-JAN-92,01-JAN-00,01-AUG-04,01-JAN-15,01-JAN-16,01-APR-13,"N","ELBERT","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19162017,1916,2017,"CO0200100","CO0200100","","N","N",,"I","ELIZABETH","ELIZABETH","Elizabeth","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",1400,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,1,2,0,0,01-JAN-92,01-JAN-97,01-JAN-04,01-JUL-14,01-JAN-16,01-JUL-14,"N","ELBERT","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19182017,1918,2017,"CO0200300","CO0200300","","N","N",,"I","KIOWA","KIOWA","Kiowa","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",745,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-92,01-JAN-12,01-AUG-12,01-JUN-14,01-JAN-17,01-APR-13,"N","ELBERT","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19192017,1919,2017,"CO0210000","CO0210000","","N","N",,"I","EL PASO","EL PASO","El Paso","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",178183,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",433,87,520,100,161,261,0,0,01-JAN-92,01-JAN-04,01-FEB-04,01-FEB-14,01-JAN-16,01-APR-13,"N","EL PASO","Colorado Springs, CO","Y","Y","Y"
19202017,1920,2017,"CO0210100","CO0210100","","N","N",,"I","COLORADO SPRINGS","COLORADO SPRINGS","Colorado Springs","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",472958,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",5,"1C","Cities from 250,000 thru 499,999","1","All cities 250,000 or over","Y",1,"R","Y",607,77,684,100,213,313,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","EL PASO","Colorado Springs, CO","Y","Y","Y"
19212017,1921,2017,"CO0210200","CO0210200","","N","N",,"I","FOUNTAIN","FOUNTAIN","Fountain","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",29203,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",38,1,39,10,7,17,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","EL PASO","Colorado Springs, CO","Y","Y","Y"
19222017,1922,2017,"CO0210300","CO0210300","","N","N",,"I","MANITOU SPRINGS","MANITOU SPRINGS","Manitou Springs","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",5364,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,2,3,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","EL PASO","Colorado Springs, CO","Y","Y","Y"
19232017,1923,2017,"CO0210400","CO0210400","","N","N",,"I","U OF CO: COLORADO SPRNGS","U OF CO: COLORADO SPRNGS","University of Colorado:","Colorado Springs","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","University or College",0,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",16,9,25,2,3,5,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","EL PASO","Colorado Springs, CO","Y","Y","Y"
19242017,1924,2017,"CO0210500","CO0210500","","N","N",,"I","PIKES PEAK COMMUNITY COL","PIKES PEAK COMMUNITY COL","Pikes Peak Community College","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","University or College",0,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",16,0,16,2,2,4,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","EL PASO","Colorado Springs, CO","Y","Y","Y"
19252017,1925,2017,"CO0210600","CO0210600","","N","N",,"I","PALMER LAKE","PALMER LAKE","Palmer Lake","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",2672,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-92,01-JUN-97,01-MAR-03,,,,"N","EL PASO","Colorado Springs, CO","Y","Y","Y"
19262017,1926,2017,"CO0210700","CO0210700","","N","N",,"I","MONUMENT","MONUMENT","Monument","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",6644,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,1,3,4,0,0,01-JAN-92,01-OCT-98,01-JAN-09,01-FEB-14,01-JAN-16,01-APR-13,"N","EL PASO","Colorado Springs, CO","Y","Y","Y"
19282017,1928,2017,"CO0211000","CO0211000","","N","N",,"I","CALHAN","CALHAN","Calhan","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",797,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-92,01-JAN-97,01-JUN-14,01-JUN-14,01-JAN-16,01-JUN-14,"N","EL PASO","Colorado Springs, CO","Y","Y","Y"
19292017,1929,2017,"CO0220000","CO0220000","","N","N",,"I","FREMONT","FREMONT","Fremont","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",26693,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",40,33,73,6,23,29,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","FREMONT","Non-MSA","Y","Y","Y"
19302017,1930,2017,"CO0220100","CO0220100","","N","N",,"I","CANON CITY","CANON CITY","Canon City","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",16723,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,0,31,5,6,11,0,0,01-JAN-92,01-JAN-05,01-NOV-06,01-MAR-14,01-JAN-16,01-APR-13,"N","FREMONT","Non-MSA","Y","Y","Y"
19312017,1931,2017,"CO0220200","CO0220200","","N","N",,"I","FLORENCE","FLORENCE","Florence","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",3953,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,0,1,1,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","FREMONT","Non-MSA","Y","Y","Y"
19322017,1932,2017,"CO0230000","CO0230000","","N","N",,"I","GARFIELD","GARFIELD","Garfield","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",23471,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",82,8,90,25,19,44,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","GARFIELD","Non-MSA","Y","Y","Y"
19332017,1933,2017,"CO0230100","CO0230100","","N","N",,"I","GLENWOOD SPRINGS","GLENWOOD SPRINGS","Glenwood Springs","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",10073,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,0,22,3,5,8,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","GARFIELD","Non-MSA","Y","Y","Y"
19342017,1934,2017,"CO0230200","CO0230200","","N","N",,"I","PARACHUTE","PARACHUTE","Parachute","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",1119,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","GARFIELD","Non-MSA","Y","Y","Y"
19352017,1935,2017,"CO0230300","CO0230300","","N","N",,"I","RIFLE","RIFLE","Rifle","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",9724,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,0,17,1,5,6,0,0,01-JAN-92,01-JAN-99,01-MAY-13,01-MAR-14,01-JAN-16,01-FEB-14,"N","GARFIELD","Non-MSA","Y","Y","Y"
19362017,1936,2017,"CO0230400","CO0230400","","N","N",,"I","CARBONDALE","CARBONDALE","Carbondale","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",6844,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,2,2,4,0,0,01-JAN-92,01-JAN-11,01-JUN-12,01-JUN-14,01-JAN-16,01-APR-13,"N","GARFIELD","Non-MSA","Y","Y","Y"
19372017,1937,2017,"CO0230500","CO0230500","","N","N",,"I","SILT","SILT","Silt","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",3116,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-92,01-JAN-04,01-AUG-04,01-FEB-14,01-JAN-16,01-APR-13,"N","GARFIELD","Non-MSA","Y","Y","Y"
19382017,1938,2017,"CO0230600","CO0230600","","N","N",,"I","NEW CASTLE","NEW CASTLE","New Castle","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",4798,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-92,01-JAN-00,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","GARFIELD","Non-MSA","Y","Y","Y"
19402017,1940,2017,"CO0240000","CO0240000","","N","N",,"I","GILPIN","GILPIN","Gilpin","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",5118,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",30,4,34,6,16,22,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","GILPIN","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19422017,1942,2017,"CO0240200","CO0240200","","N","N",,"I","BLACK HAWK","BLACK HAWK","Black Hawk","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",129,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",18,2,20,5,9,14,0,0,01-JAN-92,01-JAN-97,01-AUG-06,01-FEB-14,01-JAN-16,01-APR-13,"N","GILPIN","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19442017,1944,2017,"CO0250000","CO0250000","","N","N",,"I","GRAND","GRAND","Grand","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",9270,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",20,8,28,1,20,21,0,0,01-JAN-92,01-JAN-97,01-JAN-14,01-MAR-14,01-JAN-16,01-MAR-14,"N","GRAND","Non-MSA","Y","Y","Y"
19452017,1945,2017,"CO0250100","CO0250100","","N","N",,"I","GRANBY","GRANBY","Granby","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",1929,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-92,01-JAN-12,01-JUL-12,01-FEB-14,01-JAN-16,01-APR-13,"N","GRAND","Non-MSA","Y","Y","Y"
19482017,1948,2017,"CO0250400","CO0250400","","N","N",,"I","FRASER/WINTER PARK","FRASER/WINTER PARK","Fraser/Winter Park","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",2293,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,2,1,3,0,0,01-JAN-92,01-JAN-14,01-OCT-14,01-OCT-14,01-JAN-16,01-OCT-14,"N","GRAND","Non-MSA","Y","Y","Y"
19492017,1949,2017,"CO0260000","CO0260000","","N","N",,"I","GUNNISON","GUNNISON","Gunnison","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",7737,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,11,23,0,7,7,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","GUNNISON","Non-MSA","Y","Y","Y"
19502017,1950,2017,"CO0260100","CO0260100","","N","N",,"I","GUNNISON","GUNNISON","Gunnison","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",6326,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,1,14,15,0,0,01-JAN-92,01-JAN-06,01-FEB-06,01-FEB-14,01-JAN-16,01-APR-13,"N","GUNNISON","Non-MSA","Y","Y","Y"
19512017,1951,2017,"CO0260200","CO0260200","","N","N",,"I","MOUNT CRESTED BUTTE","MOUNT CRESTED BUTTE","Mount Crested Butte","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",839,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-MAR-14,01-JAN-16,01-FEB-14,"N","GUNNISON","Non-MSA","Y","Y","Y"
19522017,1952,2017,"CO0260300","CO0260300","","N","N",,"I","CRESTED BUTTE","CRESTED BUTTE","Crested Butte","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",1626,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","GUNNISON","Non-MSA","Y","Y","Y"
19532017,1953,2017,"CO0270000","CO0270000","","N","N",,"I","HINSDALE","HINSDALE","Hinsdale","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",776,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-JUL-14,01-JAN-16,01-JUL-14,"N","HINSDALE","Non-MSA","Y","Y","Y"
19542017,1954,2017,"CO0280000","CO0280000","","N","N",,"I","HUERFANO","HUERFANO","Huerfano","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",5881,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",18,10,28,3,11,14,0,0,01-JAN-92,01-JAN-98,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","HUERFANO","Non-MSA","Y","Y","Y"
19572017,1957,2017,"CO0290000","CO0290000","","N","N",,"I","JACKSON","JACKSON","Jackson","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",1348,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,4,4,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-AUG-14,01-MAR-16,01-APR-13,"N","JACKSON","Non-MSA","Y","Y","Y"
19582017,1958,2017,"CO0300000","CO0300000","","N","N",,"I","JEFFERSON","JEFFERSON","Jefferson","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",197173,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",443,96,539,87,158,245,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","JEFFERSON","Denver-Aurora-Lakewood, CO","Y","Y","Y"
