"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,119545802,96616437,23,"C",8,,""
2017,119546007,96616607,5,"C",20,,""
2017,119546100,96616695,37,"C",14,,""
2017,119546157,96616750,14,"C",13,,""
2017,119546224,96616804,5,"C",20,,""
2017,119546222,96616804,51,"C",20,,""
2017,119546394,96616943,23,"C",24,,""
2017,119546479,96617018,5,"C",16,,""
2017,119546552,96617087,21,"C",18,,""
2017,119546780,96617287,51,"C",20,,""
2017,119546903,96617404,21,"C",13,,""
2017,119546933,96617436,21,"C",13,,""
2017,119547029,96617509,5,"C",20,,""
2017,119547074,96617547,61,"C",14,,""
2017,119547095,96617561,51,"C",14,,""
2017,119547131,96617601,23,"C",8,,""
2017,119547503,96617905,16,"C",13,,""
2017,119547532,96617934,51,"C",20,,""
2017,119547641,96618034,45,"C",20,,""
2017,119547792,96618178,16,"C",13,,""
2017,119547832,96618217,23,"C",12,,""
2017,119547860,96618239,16,"C",8,,""
2017,119548065,96618432,14,"C",20,,""
2017,119548092,96618461,40,"C",7,,""
2017,119548115,96618475,51,"C",20,,""
2017,119548179,96618539,45,"C",46,,""
2017,119548177,96618539,14,"C",46,,""
2017,119548221,96618582,45,"C",10,,""
2017,119548224,96618582,41,"C",10,,""
2017,119548296,96618642,51,"C",20,,""
2017,119548330,96618679,47,"C",25,,""
2017,119544177,96615020,44,"C",22,,""
2017,119544245,96615094,41,"C",8,,""
2017,119544269,96615112,45,"C",8,,""
2017,119544317,96615151,47,"C",4,,""
2017,119544327,96615156,40,"C",18,,""
2017,119544338,96615171,27,"C",20,,""
2017,119544339,96615171,16,"C",20,,""
2017,119544364,96615198,5,"C",25,,""
2017,119544378,96615206,14,"C",20,,""
2017,119544499,96615318,49,"A",13,,"F"
2017,119544534,96615356,23,"C",8,,""
2017,119544585,96615402,16,"C",13,,""
2017,119544595,96615413,45,"C",25,,""
2017,119544650,96615460,5,"C",20,,""
2017,119544673,96615492,47,"C",20,,""
2017,119544677,96615492,5,"C",20,,""
2017,119544752,96615534,2,"C",21,,""
2017,119544769,96615546,2,"A",20,,""
2017,119544785,96615564,47,"C",20,,""
2017,119544847,96615618,14,"C",13,,""
2017,119544986,96615756,47,"C",20,,""
2017,119545032,96615782,51,"C",46,,""
2017,119545079,96615831,45,"C",8,,""
2017,119545092,96615844,47,"C",21,,""
2017,119545134,96615884,49,"C",20,,"N"
2017,119545183,96615923,51,"C",20,,""
2017,119545220,96615948,49,"C",20,,"N"
2017,119545246,96615972,16,"C",13,,""
2017,119545248,96615972,35,"C",13,,""
2017,112998935,90875460,5,"C",20,,""
2017,112998955,90875474,5,"C",31,,""
2017,112998954,90875474,49,"C",31,,"F"
2017,112998980,90875493,45,"C",8,,""
2017,112998975,90875488,45,"C",8,,""
2017,112998986,90875499,44,"C",20,,""
2017,112998998,90875512,14,"C",20,,""
2017,113522157,91329018,51,"C",22,,""
2017,113522223,91329076,45,"C",19,,""
2017,113522289,91329127,14,"C",20,,""
2017,113522322,91329156,5,"C",25,,""
2017,113522319,91329156,14,"C",25,,""
2017,113522323,91329167,47,"C",21,,""
2017,113522354,91329178,51,"C",13,,""
2017,113522372,91329202,11,"C",2,,""
2017,113522379,91329205,44,"C",20,,""
2017,113522386,91329215,23,"C",8,,""
2017,113522392,91329220,49,"C",20,,"F"
2017,113522436,91329245,2,"C",8,,""
2017,113522574,91329364,44,"C",5,,""
2017,113522617,91329401,5,"C",20,,""
2017,113522646,91329428,2,"C",20,,""
2017,113522651,91329436,21,"C",13,,""
2017,113522652,91329436,5,"C",13,,""
2017,113522662,91329447,49,"C",20,,"F"
2017,113522676,91329460,2,"C",2,,""
2017,113522679,91329464,41,"C",8,,""
2017,113522688,91329467,5,"C",20,,""
2017,113522694,91329476,14,"C",20,,""
2017,113522704,91329488,28,"C",13,,""
2017,113522722,91329499,14,"C",20,,""
2017,113522733,91329514,23,"C",24,,""
2017,113522771,91329546,14,"C",20,,""
2017,113522783,91329555,44,"C",20,,""
2017,113522791,91329564,40,"C",14,,""
2017,113522792,91329566,47,"C",20,,""
2017,113522794,91329568,45,"C",14,,""
2017,113522801,91329580,49,"C",16,,"F"
2017,113522802,91329580,5,"C",16,,""
2017,113522831,91329592,49,"C",5,,"F"
2017,113522841,91329593,45,"C",20,,""
2017,113522862,91329621,51,"C",13,,""
2017,113522863,91329621,5,"C",13,,""
2017,113522878,91329637,5,"C",20,,""
2017,113522897,91329656,23,"C",5,,""
2017,113522908,91329661,5,"C",25,,""
2017,113522910,91329664,5,"C",20,,""
2017,113522926,91329681,51,"C",46,,""
2017,113522971,91329721,5,"C",20,,""
2017,113522974,91329729,16,"C",20,,""
2017,113523000,91329744,51,"C",46,,""
2017,113523026,91329765,5,"C",20,,""
2017,113523058,91329788,49,"C",20,,"F"
2017,113523118,91329844,5,"C",18,,""
2017,113523117,91329849,14,"C",20,,""
2017,113523127,91329850,14,"C",20,,""
2017,113523178,91329895,51,"C",20,,""
2017,113523231,91329946,23,"C",5,,""
2017,113523373,91330070,2,"C",8,,""
2017,113523419,91330093,23,"C",24,,""
2017,113523440,91330112,45,"C",20,,""
2017,113523445,91330112,41,"C",20,,""
2017,113523572,91330216,45,"C",20,,""
2017,113523609,91330244,5,"C",20,,""
2017,113523636,91330260,51,"C",20,,""
2017,113523666,91330291,16,"C",10,,""
2017,113523783,91330394,5,"C",31,,""
2017,113523794,91330404,2,"C",23,,""
2017,113523896,91330483,51,"C",13,,""
2017,113523901,91330494,49,"C",20,,"N"
2017,113523941,91330526,44,"C",20,,""
2017,113523958,91330539,32,"C",20,,""
2017,113523990,91330575,51,"C",20,,""
2017,113524004,91330580,5,"C",20,,""
2017,113524069,91330636,49,"C",20,,"N"
2017,113524082,91330650,45,"C",20,,""
2017,113524094,91330665,45,"C",20,,""
2017,113524154,91330713,49,"C",20,,"N"
2017,113524244,91330776,51,"C",20,,""
2017,113524241,91330781,35,"C",20,,""
2017,113524238,91330781,16,"C",20,,""
2017,113524273,91330804,45,"C",20,,""
2017,113524269,91330808,51,"C",20,,""
2017,113524298,91330826,51,"C",3,,""
2017,113524301,91330827,51,"C",20,,""
2017,113524311,91330837,44,"C",20,,""
2017,113524312,91330837,39,"C",20,,""
2017,113524326,91330847,36,"C",20,,""
2017,113524344,91330864,51,"C",13,,""
2017,113524339,91330868,2,"C",2,,""
2017,113524336,91330868,11,"C",2,,""
2017,113524358,91330880,2,"C",20,,""
2017,113524366,91330887,5,"C",11,,""
2017,113524381,91330891,51,"C",46,,""
2017,113524380,91330899,5,"C",21,,""
2017,113524397,91330913,47,"C",20,,""
2017,113524398,91330917,49,"C",20,,"N"
2017,113524400,91330917,47,"C",20,,""
2017,113524413,91330927,49,"C",21,,"N"
2017,113524415,91330929,16,"C",20,,""
2017,113524436,91330946,14,"A",20,,""
2017,113524437,91330951,47,"C",20,,""
2017,113524456,91330967,51,"C",20,,""
2017,113524452,91330967,36,"C",20,,""
2017,113524462,91330972,44,"C",25,,""
2017,113524469,91330977,51,"C",20,,""
2017,113524487,91330994,14,"C",23,,""
2017,113524510,91331014,5,"C",23,,""
2017,113524523,91331024,14,"C",20,,""
2017,113524560,91331058,56,"C",20,,""
2017,113524562,91331059,51,"C",20,,""
2017,113524574,91331078,45,"C",20,,""
2017,113524577,91331078,11,"C",20,,""
2017,113524579,91331078,2,"C",20,,""
2017,113524589,91331087,47,"C",20,,""
2017,113524606,91331103,7,"C",18,,""
2017,113524608,91331104,49,"C",20,,"N"
2017,113524621,91331116,14,"C",20,,""
2017,113524660,91331154,11,"C",13,,""
2017,113524689,91331180,51,"C",13,,""
2017,113524769,91331255,45,"C",20,,""
2017,113524791,91331271,45,"C",20,,""
2017,113524792,91331276,5,"C",13,,""
2017,113524823,91331301,47,"C",20,,""
2017,113524841,91331317,14,"C",18,,""
2017,113524887,91331363,14,"C",13,,""
2017,113524903,91331375,51,"C",20,,""
2017,113524906,91331378,51,"C",20,,""
2017,113524946,91331422,49,"C",20,,"N"
2017,113524963,91331428,51,"C",20,,""
2017,113524969,91331436,11,"C",7,,""
2017,113525014,91331480,45,"C",14,,""
2017,113525041,91331499,51,"C",5,,""
2017,113525070,91331527,49,"C",20,,"N"
2017,113525085,91331548,5,"C",25,,""
2017,113525106,91331556,7,"C",23,,""
2017,113525108,91331562,2,"C",20,,""
2017,113525132,91331588,49,"C",20,,"N"
2017,113525150,91331600,44,"C",20,,""
2017,113525160,91331604,51,"C",22,,""
2017,113525175,91331626,51,"C",20,,""
2017,113525183,91331634,49,"A",20,,"F"
2017,113525185,91331634,5,"C",20,,""
2017,113525191,91331638,16,"C",13,,""
2017,113525194,91331638,35,"C",13,,""
2017,113525221,91331662,16,"C",5,,""
2017,113525225,91331676,51,"C",5,,""
2017,113525229,91331676,5,"C",5,,""
2017,113522177,91329026,51,"C",20,,""
2017,113522218,91329065,36,"C",20,,""
2017,113522396,91329223,26,"C",8,,""
2017,113522435,91329251,41,"C",8,,""
2017,113522449,91329260,49,"C",20,,"F"
2017,113522556,91329351,23,"C",12,,""
2017,113522566,91329352,23,"C",23,,""
2017,113522633,91329419,49,"C",20,,"N"
2017,113524360,91330885,47,"C",25,,""
2017,113524365,91330885,5,"C",25,,""
2017,113524383,91330897,51,"C",20,,""
2017,113524417,91330931,5,"C",20,,""
2017,113524458,91330968,23,"C",8,,""
2017,113524496,91331008,49,"C",20,,"N"
2017,113524611,91331107,51,"C",20,,""
2017,113524631,91331133,23,"C",8,,""
2017,113524702,91331191,44,"C",20,,""
2017,113524838,91331314,5,"C",10,,""
2017,113524870,91331346,51,"C",13,,""
2017,113524871,91331346,44,"C",13,,""
2017,113524893,91331365,2,"C",8,,""
2017,113524986,91331454,47,"C",12,,""
2017,113525065,91331520,5,"C",20,,""
2017,113525091,91331549,45,"C",23,,""
2017,113525111,91331571,47,"C",12,,""
2017,113525144,91331594,14,"C",20,,""
2017,113525173,91331630,45,"C",20,,""
2017,113525313,91331746,45,"C",24,,""
2017,113525399,91331836,45,"C",21,,""
2017,112984207,90862666,16,"C",20,,""
2017,112984261,90862707,39,"C",13,,""
2017,112984275,90862741,16,"C",13,,""
2017,112984541,90862965,2,"C",14,,""
2017,112984633,90863048,35,"C",13,,""
2017,112984629,90863048,16,"C",13,,""
2017,112985036,90863395,49,"C",20,,"F"
2017,112985196,90863538,23,"C",8,,""
2017,112985228,90863566,23,"C",25,,""
2017,112985323,90863645,41,"C",25,,""
2017,112985318,90863645,45,"C",25,,""
2017,112985477,90863794,16,"C",25,,""
2017,112985478,90863794,35,"C",25,,""
2017,112985540,90863850,5,"C",20,,""
2017,112985537,90863850,49,"C",20,,"F"
2017,112985592,90863896,5,"C",3,,""
2017,112985590,90863896,45,"C",3,,""
2017,112985654,90863948,14,"C",25,,""
2017,112985719,90864012,23,"C",8,,""
2017,112985742,90864041,23,"C",12,,""
2017,112986062,90864306,16,"C",13,,""
2017,112986138,90864377,45,"C",13,,""
2017,112986175,90864402,56,"C",11,,""
2017,112986240,90864445,5,"C",20,,""
2017,112986247,90864454,21,"C",20,,""
2017,112986268,90864473,45,"C",7,,""
2017,112986396,90864574,5,"C",20,,""
2017,112986391,90864574,13,"C",20,,""
2017,112986423,90864600,23,"C",5,,""
2017,112986446,90864614,51,"C",20,,""
2017,112986453,90864625,45,"C",20,,""
2017,112986474,90864638,14,"C",20,,""
2017,112986485,90864646,41,"C",23,,""
2017,112986483,90864646,45,"C",15,,""
2017,112986501,90864655,49,"C",20,,"N"
2017,112986538,90864682,5,"C",2,,""
2017,112986553,90864701,51,"C",31,,""
2017,112986563,90864714,49,"C",20,,"F"
2017,112986605,90864747,45,"C",20,,""
2017,112986696,90864827,45,"C",20,,""
2017,112986733,90864856,49,"C",20,,"F"
2017,112986745,90864866,51,"C",22,,""
2017,112986785,90864895,5,"C",20,,""
2017,112986770,90864897,23,"C",5,,""
2017,112986826,90864930,35,"C",13,,""
2017,112986825,90864930,16,"C",13,,""
2017,112987004,90865073,14,"C",20,,""
2017,112987006,90865076,5,"C",20,,""
2017,112987074,90865133,14,"C",20,,""
2017,112987086,90865140,28,"C",14,,""
2017,112987083,90865140,14,"C",20,,""
2017,112987116,90865170,16,"C",14,,""
2017,112987137,90865189,47,"C",20,,""
2017,112987152,90865199,51,"C",20,,""
2017,112987175,90865209,8,"C",25,,""
2017,112987222,90865255,14,"C",20,,""
2017,112987293,90865319,14,"C",14,,""
2017,112987362,90865374,51,"C",22,,""
2017,112987368,90865389,5,"C",25,,""
2017,112987392,90865412,14,"C",20,,""
2017,112987405,90865423,5,"C",11,,""
2017,112987464,90865471,51,"C",20,,""
2017,112987468,90865477,35,"C",13,,""
2017,112987489,90865501,23,"C",24,,""
2017,112987515,90865518,47,"C",22,,""
2017,112987590,90865587,5,"C",20,,""
2017,112987589,90865586,27,"C",20,,""
2017,112987608,90865604,23,"C",12,,""
2017,112987657,90865641,5,"C",18,,""
2017,112987661,90865648,23,"C",8,,""
2017,112987674,90865657,14,"C",18,,""
2017,112987688,90865680,14,"C",18,,""
2017,112987693,90865680,21,"C",18,,""
2017,112987692,90865680,45,"C",18,,""
2017,112987744,90865715,23,"C",8,,""
2017,112988236,90866137,51,"C",8,,""
2017,112988277,90866176,47,"C",14,,""
2017,112988282,90866176,2,"C",14,,""
2017,112988287,90866181,41,"C",20,,""
2017,112988324,90866210,23,"C",12,,""
2017,112988348,90866237,16,"C",20,,""
2017,112988356,90866234,23,"C",8,,""
2017,112988402,90866271,23,"C",8,,""
2017,112988448,90866306,49,"C",25,,"N"
2017,112988473,90866330,51,"C",20,,""
2017,112988527,90866382,51,"C",14,,""
2017,112988571,90866425,23,"C",12,,""
2017,112988624,90866469,45,"C",46,,""
2017,112988662,90866497,23,"C",24,,""
2017,112988704,90866534,49,"C",20,,"N"
2017,112988810,90866629,44,"C",20,,""
2017,112988845,90866663,5,"C",20,,""
2017,112988943,90866757,23,"C",8,,""
2017,112989002,90866805,45,"C",10,,""
2017,112989057,90866853,51,"C",25,,""
2017,112989108,90866904,23,"C",8,,""
2017,112989322,90867085,5,"C",3,,""
2017,112989330,90867090,47,"C",5,,""
2017,112989384,90867138,5,"C",20,,""
2017,112989420,90867162,5,"C",20,,""
2017,112989426,90867176,23,"C",24,,""
2017,112989527,90867262,51,"C",13,,""
2017,112989601,90867338,23,"C",12,,""
2017,112989700,90867416,7,"C",20,,""
2017,112989774,90867481,23,"C",12,,""
2017,112989810,90867515,5,"C",20,,""
2017,112989876,90867580,51,"C",13,,""
2017,112989910,90867617,16,"C",13,,""
2017,112989915,90867617,35,"C",13,,""
2017,112989935,90867629,51,"C",20,,""
2017,112990037,90867716,51,"C",20,,""
2017,113001147,90877396,51,"C",22,,""
2017,113001224,90877465,44,"C",20,,""
2017,113001253,90877499,5,"C",22,,""
2017,113001262,90877523,2,"C",20,,""
2017,113001261,90877523,49,"C",20,,"N"
2017,113001330,90877568,23,"C",12,,""
2017,113001585,90877797,45,"C",20,,""
2017,113001656,90877861,41,"C",2,,""
2017,113001677,90877878,27,"C",21,,""
2017,113001681,90877887,5,"C",5,,""
2017,113001712,90877910,51,"C",20,,""
2017,113001773,90877972,2,"A",24,,""
2017,113001863,90878049,49,"A",20,,"F"
2017,113001881,90878069,27,"C",18,,""
2017,113001900,90878089,5,"C",18,,""
2017,113002371,90878484,45,"C",14,,""
2017,113002376,90878484,11,"C",14,,""
2017,113002414,90878519,16,"C",14,,""
2017,113002510,90878593,5,"C",20,,""
2017,113002634,90878714,5,"C",20,,""
2017,113522133,91328993,45,"C",20,,""
2017,113522667,91329451,51,"C",20,,""
2017,113522887,91329641,51,"C",20,,""
2017,113522948,91329701,23,"C",12,,""
2017,113522970,91329719,23,"C",23,,""
2017,113523357,91330046,5,"C",1,,""
2017,113523416,91330088,51,"C",20,,""
2017,113523502,91330161,5,"C",21,,""
2017,113523522,91330180,2,"C",20,,""
2017,113523585,91330229,49,"C",10,,"F"
2017,113523605,91330249,45,"C",20,,""
2017,113523603,91330249,14,"C",20,,""
2017,113523673,91330304,16,"C",20,,""
2017,113523716,91330340,16,"C",20,,""
2017,113523833,91330438,49,"C",20,,"F"
2017,113523834,91330438,5,"C",20,,""
2017,113523972,91330554,51,"C",20,,""
2017,113524027,91330603,16,"C",7,,""
2017,113524024,91330603,44,"C",7,,""
2017,113524102,91330659,2,"C",5,,""
2017,113524194,91330736,51,"C",20,,""
2017,113524232,91330767,51,"C",20,,""
2017,113524333,91330860,49,"C",20,,"F"
2017,113524337,91330860,5,"C",20,,""
2017,113524393,91330911,5,"C",20,,""
2017,113524427,91330941,2,"C",8,,""
2017,113524426,91330941,11,"C",8,,""
2017,113524435,91330954,45,"C",12,,""
2017,113524464,91330973,51,"C",20,,""
2017,113524493,91330999,51,"C",22,,""
2017,113524492,91330998,44,"C",7,,""
2017,113524543,91331046,51,"C",20,,""
2017,113524558,91331057,47,"C",20,,""
2017,113524559,91331056,28,"C",20,,""
2017,113524586,91331083,5,"C",25,,""
2017,113524614,91331111,45,"C",20,,""
2017,113524615,91331112,44,"C",20,,""
2017,113524661,91331159,11,"C",13,,""
2017,113524673,91331177,23,"C",8,,""
2017,113524787,91331266,45,"C",8,,""
2017,113524896,91331368,11,"C",20,,""
2017,113524952,91331420,49,"C",20,,"F"
2017,113525082,91331536,5,"C",20,,""
2017,113525126,91331573,44,"C",11,,""
2017,113525134,91331586,51,"C",20,,""
2017,113525164,91331616,45,"C",20,,""
2017,113525276,91331712,2,"C",8,,""
2017,113525371,91331801,21,"C",20,,""
2017,112987065,90865128,14,"C",20,,""
2017,112987111,90865167,23,"C",8,,""
2017,112987227,90865257,5,"C",20,,""
2017,112987305,90865336,16,"C",13,,""
2017,112987357,90865380,2,"C",8,,""
2017,112987424,90865441,17,"C",25,,""
2017,112987516,90865521,5,"C",20,,""
2017,112987531,90865537,23,"C",8,,""
2017,112987567,90865563,14,"C",20,,""
2017,112987577,90865577,5,"C",20,,""
2017,112987638,90865630,46,"C",20,,""
2017,112987662,90865654,14,"C",18,,""
2017,112988251,90866153,45,"C",46,,""
2017,112988290,90866184,2,"C",21,,""
2017,112988458,90866332,45,"C",20,,""
2017,112988580,90866426,47,"C",21,,""
2017,112989018,90866824,23,"C",46,,""
2017,112989071,90866864,51,"C",3,,""
2017,112989173,90866957,44,"C",13,,""
2017,112989224,90866998,44,"C",20,,""
2017,112989438,90867187,23,"C",12,,""
2017,112989630,90867352,41,"C",14,,""
2017,112989629,90867352,45,"C",14,,""
2017,112990457,90868087,45,"C",20,,""
2017,112990533,90868145,44,"C",22,,""
2017,112990565,90868181,51,"C",20,,""
2017,112990709,90868308,21,"C",20,,""
2017,112990735,90868333,35,"C",13,,""
2017,112990734,90868333,16,"C",13,,""
2017,112990818,90868391,16,"C",13,,""
2017,112990823,90868391,35,"C",13,,""
2017,112990857,90868422,5,"C",20,,""
2017,112990854,90868422,51,"C",20,,""
2017,112990903,90868466,16,"C",13,,""
2017,112991155,90868688,23,"C",12,,""
2017,112991390,90868887,45,"C",12,,""
2017,112991484,90868978,5,"C",20,,""
2017,112991510,90869000,5,"C",21,,""
2017,112991635,90869114,23,"C",5,,""
2017,112991757,90869218,45,"C",20,,""
2017,112991811,90869266,5,"C",20,,""
2017,112991889,90869327,47,"C",20,,""
2017,112991978,90869410,23,"C",8,,""
2017,112992047,90869471,51,"C",22,,""
2017,112992215,90869630,44,"C",11,,""
2017,112992280,90869684,51,"C",20,,""
2017,112992321,90869721,3,"C",20,,""
2017,112992339,90869745,45,"C",20,,""
2017,112992541,90869921,16,"C",21,,""
2017,112993208,90870483,11,"C",7,,""
2017,112993228,90870506,47,"C",20,,""
2017,112993297,90870566,5,"C",20,,""
2017,112993292,90870566,51,"C",20,,""
2017,112993419,90870656,5,"C",20,,""
2017,112993758,90870955,47,"C",20,,""
2017,112993788,90870983,49,"C",20,,"N"
2017,112993899,90871074,5,"C",20,,""
2017,112994002,90871163,5,"C",20,,""
2017,112994072,90871227,41,"C",20,,""
2017,112994095,90871249,51,"C",25,,""
2017,112994217,90871358,47,"C",20,,""
2017,112994280,90871414,49,"C",20,,"N"
2017,112994357,90871479,23,"C",12,,""
2017,112994628,90871704,44,"C",20,,""
2017,112994651,90871720,51,"C",21,,""
2017,112994782,90871836,14,"C",13,,""
2017,112994866,90871908,45,"C",13,,""
2017,112995382,90872332,44,"C",20,,""
2017,112995523,90872445,23,"C",8,,""
2017,112995559,90872471,23,"C",8,,""
2017,112995776,90872652,49,"C",20,,"N"
2017,112995802,90872674,51,"C",20,,""
2017,112995870,90872731,36,"C",22,,""
2017,112995981,90872829,45,"C",18,,""
2017,112995978,90872829,14,"C",18,,""
2017,112996046,90872890,16,"C",22,,""
2017,112996087,90872929,47,"C",20,,""
2017,112996123,90872954,16,"C",20,,""
2017,112996191,90873028,23,"C",5,,""
2017,112996227,90873051,49,"C",20,,"N"
2017,112996302,90873117,51,"C",20,,""
2017,112996316,90873126,47,"C",11,,""
2017,112996324,90873139,21,"C",20,,""
2017,112996349,90873158,23,"C",12,,""
2017,112996422,90873222,45,"C",4,,""
2017,112996455,90873254,23,"C",7,,""
2017,112996493,90873288,51,"C",20,,""
2017,112996510,90873304,23,"C",5,,""
2017,112996579,90873365,51,"C",20,,""
2017,112996616,90873399,23,"C",25,,""
2017,112996719,90873493,45,"C",22,,""
2017,112996728,90873505,49,"C",25,,"F"
2017,112996765,90873533,5,"C",20,,""
2017,112997015,90873747,5,"C",18,,""
2017,112997062,90873792,44,"C",20,,""
2017,112997227,90873936,5,"C",20,,""
2017,112997306,90873999,51,"C",20,,""
2017,112997346,90874037,45,"C",20,,""
2017,112997396,90874080,45,"C",20,,""
2017,112997685,90874347,45,"C",13,,""
2017,112997739,90874398,2,"C",20,,""
2017,112997792,90874443,49,"C",20,,"F"
2017,119545270,96615995,45,"C",20,,""
2017,119545288,96616007,2,"C",20,,""
2017,119545317,96616033,2,"C",12,,""
2017,119545323,96616037,47,"C",20,,""
2017,119545339,96616052,51,"C",20,,""
2017,119545342,96616064,51,"C",20,,""
2017,119545362,96616080,16,"C",22,,""
2017,119545380,96616094,49,"C",25,,"F"
2017,119545489,96616168,36,"C",20,,""
2017,119545487,96616178,23,"C",8,,""
2017,119545537,96616207,23,"C",12,,""
2017,119545613,96616276,23,"C",8,,""
2017,119545635,96616295,51,"C",20,,""
2017,119545642,96616313,23,"C",8,,""
2017,119545699,96616355,35,"C",20,,""
2017,119545820,96616447,30,"C",14,,""
2017,119545823,96616447,15,"C",14,,""
2017,119545895,96616515,45,"C",38,,""
2017,119545924,96616536,41,"C",8,,""
2017,119545936,96616553,23,"C",8,,""
2017,119546008,96616601,51,"C",20,,""
2017,119546091,96616687,49,"C",8,,"N"
2017,119546228,96616812,23,"C",8,,""
2017,119546308,96616859,27,"C",20,,""
2017,119546322,96616885,16,"C",13,,""
2017,119546336,96616897,23,"C",8,,""
2017,119546371,96616921,41,"C",25,,""
2017,119546384,96616934,51,"C",18,,""
2017,119546494,96617031,47,"C",43,,""
2017,119546486,96617041,14,"C",18,,""
2017,119546526,96617068,40,"A",13,,""
2017,119546550,96617085,16,"C",13,,""
2017,119546592,96617119,23,"C",24,,""
2017,119546635,96617166,49,"C",20,,"F"
2017,119546636,96617166,28,"C",20,,""
2017,119546682,96617203,28,"C",20,,""
2017,119546680,96617203,49,"C",20,,"N"
2017,119546686,96617205,49,"C",20,,"N"
2017,119546767,96617272,23,"C",8,,""
2017,119546819,96617316,14,"C",20,,""
2017,119546830,96617333,14,"C",18,,""
2017,119546844,96617347,47,"C",43,,""
2017,119546870,96617366,14,"C",13,,""
2017,119546860,96617367,40,"C",7,,""
2017,119546952,96617443,5,"C",20,,""
2017,119546984,96617472,2,"C",2,,""
2017,119546975,96617472,11,"C",2,,""
2017,119546996,96617489,51,"C",18,,""
2017,119547021,96617503,47,"C",7,,""
2017,119547040,96617521,5,"C",18,,""
2017,119547072,96617549,47,"C",20,,""
2017,119547102,96617574,5,"C",20,,""
2017,119547107,96617588,23,"C",43,,""
2017,119547124,96617592,44,"C",20,,""
2017,119547134,96617604,21,"C",18,,""
2017,119547167,96617635,23,"C",12,,""
2017,119547373,96617787,47,"C",20,,""
2017,119547467,96617880,49,"C",20,,"F"
2017,119547586,96617984,14,"C",8,,""
2017,119547704,96618092,27,"C",20,,""
2017,119547741,96618126,51,"C",13,,""
2017,119547752,96618140,45,"C",20,,""
2017,119547776,96618167,14,"C",3,,""
2017,119547779,96618167,45,"C",3,,""
2017,119547809,96618200,5,"C",20,,""
2017,119547871,96618247,51,"C",20,,""
2017,119547922,96618299,27,"C",20,,""
2017,119547986,96618362,45,"C",25,,""
2017,119548017,96618390,23,"C",5,,""
2017,119548021,96618392,7,"C",20,,""
2017,119548044,96618411,5,"C",3,,""
2017,119548055,96618429,5,"C",8,,""
2017,119548096,96618463,47,"C",7,,""
2017,119548150,96618510,44,"C",46,,""
2017,119548160,96618522,14,"C",2,,""
2017,119548209,96618565,21,"C",20,,""
2017,119548255,96618602,44,"C",20,,""
2017,119548270,96618621,16,"C",20,,""
2017,119548315,96618661,5,"C",13,,""
2017,119548350,96618705,16,"C",20,,""
2017,119548400,96618737,36,"C",46,,""
2017,119548406,96618754,16,"C",14,,""
2017,119548685,96619015,5,"C",5,,""
2017,119548695,96619026,2,"C",20,,""
2017,119548718,96619046,51,"C",20,,""
2017,119548717,96619055,2,"C",20,,""
2017,118967247,96110864,49,"C",20,,"F"
2017,118967253,96110874,47,"C",25,,""
2017,118967200,96110818,2,"C",24,,""
2017,118967254,96110868,2,"C",20,,""
2017,118967309,96110921,5,"C",24,,""
2017,118967318,96110932,45,"C",25,,""
2017,118967345,96110953,36,"C",20,,""
2017,118967363,96110976,49,"C",18,,"F"
2017,118967398,96110999,45,"C",20,,""
2017,118967414,96111014,45,"C",20,,""
2017,118967443,96111040,51,"C",20,,""
2017,118967462,96111059,45,"C",20,,""
2017,118967511,96111101,26,"C",20,,""
2017,118967545,96111133,14,"A",13,,""
2017,118967590,96111177,5,"C",20,,""
2017,118967611,96111191,45,"C",20,,""
2017,118967648,96111225,23,"C",8,,""
2017,118967669,96111246,2,"C",8,,""
2017,118967780,96111343,5,"C",20,,""
2017,118967778,96111343,51,"C",20,,""
2017,118967842,96111392,45,"C",21,,""
2017,118967865,96111421,45,"C",20,,""
2017,118967903,96111449,5,"C",20,,""
2017,118967918,96111465,5,"C",18,,""
2017,118967973,96111514,51,"C",20,,""
2017,118968043,96111582,36,"C",20,,""
2017,118968059,96111596,51,"C",20,,""
2017,118968106,96111640,5,"C",20,,""
2017,118968156,96111687,14,"C",13,,""
2017,118968192,96111722,7,"C",25,,""
2017,118968241,96111760,23,"C",12,,""
2017,118968299,96111813,47,"C",20,,""
2017,118968304,96111813,41,"C",20,,""
2017,118968303,96111813,2,"C",20,,""
2017,118968318,96111825,51,"C",20,,""
2017,118968351,96111855,51,"C",20,,""
2017,118968373,96111879,16,"C",13,,""
2017,118968375,96111879,35,"C",13,,""
2017,118968393,96111894,56,"C",20,,""
2017,118968422,96111920,23,"C",46,,""
2017,118968435,96111933,16,"C",20,,""
2017,118968486,96111978,44,"C",20,,""
2017,118968498,96111993,51,"C",20,,""
2017,118968500,96111993,5,"C",20,,""
2017,118968588,96112074,41,"A",8,,""
2017,118968637,96112118,11,"C",20,,""
2017,118968639,96112118,17,"C",20,,""
2017,118968679,96112155,5,"C",20,,""
2017,118968676,96112155,49,"C",20,,"F"
2017,118967239,96110856,44,"C",20,,""
2017,118967297,96110910,44,"C",11,,""
2017,118967304,96110916,23,"C",46,,""
