"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,12,97143239,0.4,1,8079906
2017,5,97143239,1,1,8079902
2017,12,96198579,5,1,7940923
2017,15,100254464,2,9,8525287
2017,5,97823688,3,1,8179273
2017,5,95767064,10,1,7878647
2017,5,95767142,2.77,1,7878656
2017,17,97124644,0.2,3,8076920
2017,5,96356457,1,1,7964564
2017,12,100258896,0.001,1,8526156
2017,5,100256823,0.01,3,8525717
2017,5,101528066,2.6,1,8725097
2017,5,101541412,1,1,8727336
2017,6,100259018,1,9,8526197
2017,5,100261288,1,1,8526779
2017,5,98299954,1,1,8251399
2017,12,97793595,0.045,3,8174401
2017,12,98236732,36,1,8242264
2017,12,98259138,2.002,1,8246457
2017,5,98259138,2.6,1,8246456
2017,5,98236596,11,1,8242227
2017,12,96737701,0.01,1,8016782
2017,5,101519848,18,1,8724114
2017,12,101519848,15,1,8724115
2017,15,101519848,9,9,8724116
2017,15,96692765,38,9,8010209
2017,4,97827417,0.01,1,8180129
2017,1,96193302,0.001,1,7940106
2017,5,96208076,6,1,7942178
2017,12,98265911,928,1,8247724
2017,5,98265911,64,1,8247726
2017,12,96186691,1,1,7939202
2017,5,96121369,0.027,3,7931469
2017,5,96199851,3.7,1,7941055
2017,12,96217049,92,1,7942731
2017,5,96217049,0.001,1,7942732
2017,12,96301513,0.004,1,7954798
2017,5,106447683,1,1,9665601
2017,5,95763081,6,1,7877958
2017,5,96728837,1.7,1,8015496
2017,12,96699202,0.7,1,8010870
2017,11,95748779,0.8,1,7875801
2017,5,95748779,20,1,7875798
2017,17,95748779,10,9,7875799
2017,5,106445796,3.7,1,9669354
2017,5,96235450,0.001,1,7944029
2017,5,95748892,0.5,1,7875835
2017,17,96337635,0.01,1,7961791
2017,2,96337635,0.001,1,7961793
2017,5,96349736,0.01,1,7963727
2017,5,94876259,5.2,1,7746381
2017,12,94876259,17.28,1,7746379
2017,5,96155757,0.11,3,7935536
2017,5,96165235,4,1,7936566
2017,17,96195899,,,7940579
2017,5,96294564,1,1,7953238
2017,2,96229627,0.1,1,7943606
2017,5,96237970,0.131,1,7944286
2017,5,96147286,0.02,1,7934293
2017,12,96147286,0.4,1,7934291
2017,12,96168136,120,5,7936854
2017,12,96168136,2,1,7936855
2017,5,96189167,1,1,7939572
2017,5,96292464,4.6,1,7952741
2017,17,95750883,0.01,2,7876112
2017,8,95750883,0.001,2,7876113
2017,12,96728153,0.005,1,8015418
2017,5,96229045,0.01,1,7943568
2017,5,96235445,12,1,7944028
2017,5,106453749,4.9,1,9675829
2017,5,96121627,0.065,1,7931544
2017,5,96120833,12,1,7931343
2017,17,96678327,1.024,9,8008565
2017,5,96691301,2,1,8010075
2017,5,96697837,1.2,3,8010712
2017,12,96699434,16.4,1,8010911
2017,13,96699434,22,9,8010910
2017,5,96689824,1.4,1,8009944
2017,5,96181381,1,11,7938422
2017,12,96182690,0.001,1,7938625
2017,12,96150288,0.001,1,7934685
2017,2,96151525,1,1,7934849
2017,5,96175351,0.8,1,7937582
2017,12,96294008,0.01,1,7953111
2017,12,96294008,5,5,7953110
2017,5,96304066,0.1,1,7955351
2017,5,96237859,1.2,1,7944266
2017,5,100320164,0.01,1,8537655
2017,5,96690378,0.2,1,8009996
2017,5,96739362,1,3,8017121
2017,12,95762360,0.4,1,7877797
2017,5,95766987,1,1,7878629
2017,5,96134659,80,1,7932567
2017,12,96134659,30,1,7932569
2017,12,94878989,4,1,7746949
2017,1,96216358,3,1,7942688
2017,12,96229068,9,1,7943571
2017,5,96164212,3,1,7936493
2017,5,96180210,0.042,1,7938206
2017,12,94862083,0.03,1,7744098
2017,17,96199645,1,11,7941042
2017,5,96201857,1,1,7941305
2017,5,98309564,45,1,8253054
2017,8,97784499,1,9,8173218
2017,5,97787310,1,1,8173466
2017,5,97781454,57,1,8172905
2017,12,97832270,0.25,1,8181129
2017,5,98238157,3,1,8242485
2017,5,98243901,8,1,8243336
2017,5,97138797,11,3,8079224
2017,5,98269287,26.6,1,8248102
2017,12,98269287,10.4,1,8248104
2017,5,98258519,3,3,8246288
2017,8,97185494,4,9,8085377
2017,12,96121743,2,1,7931578
2017,5,96121743,6,1,7931577
2017,5,96145500,6,9,7933904
2017,12,96165371,1.8,1,7936582
2017,5,97125149,2.2,1,8077029
2017,5,97132216,1.2,1,8078375
2017,5,97800528,0.004,1,8175557
2017,2,97800528,0,1,8175558
2017,5,100253670,42,4,8525167
2017,12,97125108,1,1,8077010
2017,5,100251644,0.2,1,8524738
2017,5,100308337,0.1,1,8535598
2017,12,101511776,1,3,8722927
2017,5,101513808,15,1,8723248
2017,5,101517515,9.03,1,8723799
2017,5,100253450,2.1,1,8525084
2017,15,100253450,2.54,9,8525083
2017,5,100250639,1,1,8524559
2017,2,97829184,5,1,8180550
2017,5,100250091,0.072,3,8524389
2017,5,100250091,1,9,8524388
2017,11,100284948,1,11,8531035
2017,5,100250445,1,3,8524494
2017,5,97785804,0.6,1,8173311
2017,5,97834257,0.25,1,8181491
2017,12,101551802,2,1,8729069
2017,12,98258257,1,1,8246220
2017,5,96307500,1,1,7956117
2017,5,97791931,1,1,8174054
2017,8,101515604,136,9,8723526
2017,5,101515604,2,1,8723527
2017,5,101524065,1,1,8724681
2017,5,96686096,0.001,1,8009621
2017,17,96686096,0.001,1,8009620
2017,5,96293424,0.002,1,7952992
2017,12,96293424,10,1,7952990
2017,13,96303333,0.01,1,7955188
2017,5,96121642,1,3,7931557
2017,11,98243974,0.5,1,8243345
2017,5,98261117,1,1,8247080
2017,12,96135259,12,1,7932601
2017,5,96135259,3,1,7932602
2017,5,96194555,36.9,1,7940286
2017,12,96194753,9.6,1,7940320
2017,5,96195051,0.1,1,7940380
2017,5,94862222,10.1,1,7744126
2017,12,97788376,1.1,1,8173570
2017,12,97830228,0.3,1,8180716
2017,5,96126822,1,1,7932074
2017,5,96203367,0.47,1,7941446
2017,5,96236266,0.005,1,7944115
2017,11,101514444,20,9,8723360
2017,5,101514444,4,3,8723361
2017,15,101514444,80,9,8723359
2017,12,101517154,52.2,1,8723738
2017,8,101521708,33,9,8724453
2017,5,96695510,6.3,1,8010465
2017,5,106442798,8,7,9664850
2017,5,106442798,2.9,1,9664851
2017,12,96123394,9,1,7931844
2017,5,96183005,620,1,7938677
2017,5,96184286,0.5,1,7938866
2017,5,96219752,0.25,1,7942909
2017,5,96723374,6,1,8014674
2017,5,96291036,11,1,7952404
2017,8,96721754,1,9,8014516
2017,5,95768886,13.3,1,7878887
2017,5,98288267,0.001,1,8250060
2017,17,96184676,1,1,7938908
2017,12,96210006,0.01,1,7942356
2017,4,96210006,0.001,1,7942357
2017,5,94857774,0.15,1,7743368
2017,5,94866109,5,1,7744810
2017,5,94872289,0.51,1,7745715
2017,5,96302557,7,1,7955035
2017,13,95755719,1.4,1,7876902
2017,11,95755719,8,9,7876899
2017,5,95759661,4.1,1,7877408
2017,5,101966087,4,1,8798582
2017,5,101963113,0.2,3,8797868
2017,5,96288660,1.1,1,7951847
2017,5,95764453,1301.13,1,7878194
2017,5,95759631,0.3,1,7877405
2017,5,95762262,1.7,1,7877780
2017,17,97121758,2,9,8076514
2017,8,97121758,3,9,8076513
2017,5,97796908,0.001,1,8174940
2017,12,96677311,0.015,7,8008424
2017,5,96682424,0.001,1,8009087
2017,12,96689838,1.1,1,8009947
2017,5,96691126,0.7,1,8010043
2017,17,96692660,0.001,1,8010176
2017,4,94860434,1,1,7743820
2017,2,94860740,0.005,1,7743877
2017,5,94876877,8.2,1,7746529
2017,5,96359455,1,1,7964830
2017,5,96238508,1,1,7944415
2017,15,96238508,2,9,7944414
2017,5,96298053,5.1,1,7954127
2017,12,95757273,0.01,1,7877175
2017,5,95757948,2,9,7877260
2017,5,95748930,2,1,7875847
2017,12,96143553,3.4,1,7933549
2017,5,96293427,1,1,7952996
2017,15,95756876,7,9,7877118
2017,5,96174714,51.2,1,7937508
2017,12,96186700,2.1,1,7939205
2017,5,94874191,0.01,1,7745993
2017,5,94874271,22,1,7746017
2017,17,94874271,2,9,7746018
2017,5,96295027,0.84,1,7953342
2017,5,96303584,1.6,1,7955239
2017,5,96307540,1,3,7956126
2017,5,96123517,2,1,7931852
2017,5,96133331,0.02,1,7932452
2017,5,96683032,3.9,1,8009143
2017,5,96699482,11.9,1,8010925
2017,5,96293959,6.8,1,7953094
2017,17,95748462,,,7875690
2017,5,94863229,3.3,1,7744314
2017,5,94872730,0.1,1,7745784
2017,12,101945584,0.001,1,8795267
2017,17,96176666,1,11,7937766
2017,5,96176666,0.001,1,7937767
2017,12,96187602,0.2,1,7939332
2017,11,96233856,5,9,7943927
2017,5,96355223,29,1,7964483
2017,5,96143526,2.1,1,7933546
2017,17,96143526,10,9,7933545
2017,8,96174712,1,9,7937507
2017,12,96189188,1,1,7939576
2017,5,96195415,0.001,1,7940479
2017,5,96211009,1,1,7942405
2017,5,96130663,5,1,7932351
2017,5,96155847,26,1,7935557
2017,5,96158226,1,1,7935825
2017,5,96166276,1,1,7936695
2017,5,96165583,1,1,7936613
2017,5,96152576,13.3,1,7935031
2017,5,96175385,1,3,7937586
2017,5,96700515,1,1,8011017
2017,5,94456857,3.69,3,7677111
2017,5,94471324,1.3,1,7679720
2017,5,94471828,13.3,1,7679815
2017,5,94474001,2.1,1,7680085
2017,2,94460067,1.65,2,7677688
2017,5,94460597,1.2,3,7677737
2017,15,94461795,7.8,1,7677921
2017,5,94472954,0.002,1,7679993
2017,2,94472954,35.2,1,7679992
2017,12,94462673,0.3,1,7678056
2017,5,94457973,0.001,1,7677270
2017,5,98308618,88,1,8252872
2017,5,98242043,0.001,1,8243053
2017,8,101547595,4,9,8728230
2017,5,98261174,0.25,1,8247087
2017,12,98288903,4.4,1,8250099
2017,4,98261198,2,1,8247100
2017,2,97800000,1,1,8175492
2017,5,98312276,17,1,8253684
2017,12,98312311,1,1,8253696
2017,12,98316754,4,3,8254446
2017,5,98235868,1,3,8242122
2017,11,98236651,0.5,1,8242251
2017,12,98241553,17.5,1,8243001
2017,11,98287841,1,9,8250038
2017,11,98287841,0.001,1,8250039
2017,5,98258521,151,1,8246289
2017,5,98239528,1,1,8242716
2017,5,98261024,0.001,1,8247044
2017,5,97122999,16.7,1,8076624
2017,12,97142685,0.02,1,8079804
2017,5,97142685,7.6,1,8079803
2017,8,98259301,1,1,8246496
2017,5,101518849,35,1,8723952
2017,5,101524793,82,1,8724736
2017,5,98260697,1.5,1,8246927
2017,15,98260697,3,9,8246924
2017,2,98260697,43.5,1,8246918
2017,5,97800113,0.009,1,8175502
2017,5,97790595,0.1,1,8173845
2017,12,97119426,59,1,8076202
2017,12,97133470,0.001,1,8078548
2017,12,97792690,0.01,1,8174215
2017,5,101553640,70,9,8729593
2017,5,101553640,38,1,8729595
2017,5,101951145,0.1,1,8796268
2017,6,106444660,3,9,9669200
2017,11,106444660,3,1,9664858
2017,11,106444660,3,9,9664857
2017,12,96739819,2,1,8017204
2017,5,94196156,581.8,1,7639793
2017,5,94217639,1,1,7642866
2017,12,94195956,57,1,7639775
2017,5,94456738,0.3,1,7677052
2017,5,94456756,28.5,4,7677061
2017,5,97167364,4,1,8082892
2017,17,97143261,30,3,8079913
2017,5,96353597,1,1,7964323
2017,5,100282113,15.509,9,8530570
2017,5,101552965,3508.2,1,8729339
2017,12,101510861,1,9,8722812
2017,5,101528411,0.3,1,8725147
2017,5,100285176,0.009,1,8531089
2017,8,100285176,29,9,8531088
2017,5,100314114,1,1,8536853
2017,5,101541428,1,1,8727337
2017,5,101546387,0.5,1,8728061
2017,5,101510747,1.035,1,8722797
2017,5,100251575,3.3,1,8524728
2017,5,100277455,2,1,8529733
2017,17,100259123,,,8526218
2017,8,101541853,30,9,8727381
2017,5,100262079,7,1,8526915
2017,5,106442786,0.7,1,9672160
2017,5,101512656,0.075,1,8723004
2017,12,101512656,1.134,1,8723001
2017,7,101512656,24,9,8723000
2017,12,101513516,80,5,8723167
2017,5,101513516,35.62,1,8723168
2017,12,101513516,2.4,1,8723169
2017,5,100270989,2.2,1,8528661
2017,5,101521210,2,1,8724355
2017,12,101532032,0.2,1,8725719
2017,5,101532288,10,1,8725749
2017,12,100250221,2,1,8524445
2017,5,100250332,0.072,1,8524463
2017,12,100250558,7,1,8524544
2017,5,100259293,0.001,1,8526289
2017,12,100260630,0.01,1,8526638
2017,5,100274904,0.24,1,8529334
2017,2,100317700,0.001,1,8537282
2017,5,101548259,6,1,8728355
2017,5,101969254,2,1,8799095
2017,15,102275047,4,9,8848837
2017,8,101972940,244.36,1,8799879
2017,5,98239352,0.001,9,8242666
2017,12,98237978,0.9,1,8242450
2017,17,98247447,3,9,8243904
2017,12,98302048,0.5,1,8251703
2017,12,98318014,5,1,8254569
2017,5,98238871,1,1,8242598
2017,12,102567349,0.001,1,8900800
2017,12,97123226,0.1,1,8076646
2017,5,97795425,0.1,1,8174685
2017,5,97796659,0.001,1,8174856
2017,5,97121739,30,4,8076497
2017,5,97138795,9.3,1,8079223
2017,5,98263483,2.45,4,8247488
2017,2,98291365,0.5,1,8250266
2017,12,101940429,4,3,8794029
2017,12,98236665,3,1,8242256
2017,8,98241872,2,9,8243035
2017,5,98241872,0.002,1,8243036
2017,5,97793320,8,1,8174346
2017,12,102301632,2,1,8852655
2017,12,98239413,0.001,1,8242696
2017,5,98256561,0.1,1,8245791
2017,5,100309856,1,1,8536046
2017,5,97160075,9.9,1,8082006
2017,5,97190200,0.001,1,8086254
2017,5,97119555,123,1,8076244
2017,5,100259855,0.001,1,8526447
2017,5,101528635,19,1,8725173
2017,5,101521578,0.4,1,8724427
2017,12,101516854,0.001,1,8723684
2017,17,100260679,6,9,8526654
2017,12,100317138,7,1,8537209
2017,5,100285716,0.1,1,8531166
2017,12,100250154,0.001,1,8524414
2017,5,101536010,0.75,1,8726485
2017,5,100251919,2.42,1,8524817
2017,5,101510532,0.079,1,8722762
2017,12,101521603,0.02,1,8724436
2017,5,101521603,0.2,1,8724434
2017,5,100267004,0.001,1,8527766
2017,5,100275468,12.3,1,8529415
2017,5,101544010,5,1,8727678
2017,12,100318094,2,1,8537339
2017,12,96220889,0.2,1,7943037
2017,5,96222590,4,1,7943152
2017,5,106450638,10.7,1,9665321
2017,5,96121272,0.001,1,7931443
2017,5,96122594,31,1,7931770
2017,5,96191146,2,2,7939810
2017,12,96200609,4.1,1,7941150
2017,5,96213617,2,1,7942527
2017,12,106451488,53.6,1,9665449
2017,5,106451488,2.8,1,9665450
2017,5,96222978,6,1,7943177
2017,12,96237840,11,1,7944263
2017,5,96302138,1,11,7954957
2017,5,97129458,0.001,1,8077885
2017,12,106454072,1.2,5,9675854
2017,5,106454072,17,1,9675853
2017,5,95766017,1,1,7878421
2017,5,96698761,0.005,1,8010827
2017,5,96737575,1,3,8016758
2017,12,96739581,1,1,8017173
2017,5,96129580,1.1,3,7932281
2017,5,94860583,1,1,7743863
2017,5,96228006,0.01,1,7943504
2017,5,96236423,9.5,1,7944122
2017,5,96238715,24,1,7944441
2017,2,96238715,0.3,1,7944442
2017,5,95749062,175,1,7875905
2017,8,95749062,12,9,7875907
2017,5,95764311,38.14,1,7878158
2017,5,95752234,5,1,7876292
2017,5,96343308,1,1,7962741
2017,5,98260527,0.1,1,8246875
2017,12,96304879,0.001,1,7955510
2017,5,95748514,0.2,4,7875715
2017,5,96158713,0.4,1,7935911
2017,17,96184464,0.1,1,7938887
2017,12,96188596,2,1,7939490
2017,5,96188596,2,1,7939491
2017,5,106443642,10,1,9669289
2017,5,94878129,1,1,7746796
2017,5,96198370,62.66,1,7940891
2017,15,94866226,9,9,7744833
2017,5,96301577,2,8,7954807
2017,11,96301577,62,9,7954806
2017,5,97132040,1,1,8078346
2017,17,97142777,23,9,8079821
2017,12,100260442,0.5,1,8526592
2017,8,100267366,1,9,8527836
2017,5,96192301,18.4,1,7939961
2017,5,96236777,4,1,7944143
2017,8,96236777,12,9,7944142
2017,12,96236777,32,1,7944140
2017,5,96697939,1.4,1,8010719
2017,12,96700190,0.1,1,8010982
2017,5,96191842,0.9,1,7939885
2017,5,96193195,3.3,1,7940098
2017,12,96203454,1,9,7941456
2017,12,96238973,15.4,1,7944497
2017,5,96121433,0.001,1,7931489
2017,5,96121803,1,1,7931582
2017,5,96692117,0.24,1,8010141
2017,12,96692937,0.001,1,8010245
2017,5,96134951,1,11,7932595
2017,12,96223321,14,1,7943194
2017,12,95747693,1,1,7875550
2017,12,96736677,8,1,8016630
2017,5,96691543,22,1,8010104
2017,5,95756851,3,1,7877115
2017,5,95760047,1.5,1,7877464
2017,5,95753171,4,1,7876436
2017,5,95756325,13.8,1,7877039
2017,17,95756325,2,9,7877040
2017,6,96135405,8,9,7932604
2017,12,96135405,0.02,1,7932605
2017,5,96227817,6.6,1,7943491
2017,5,96189725,4,1,7939643
2017,17,96189725,4,1,7939642
2017,12,96195808,7.3,1,7940562
2017,17,96160836,25,9,7936194
2017,8,96160836,3,9,7936195
2017,11,96181247,5,1,7938364
2017,5,96181247,1.01,1,7938365
2017,5,96182808,2.8,1,7938639
2017,12,96182808,1.4,1,7938640
2017,8,96213681,1,9,7942530
2017,17,96229662,1,1,7943609
2017,5,96158151,2,1,7935813
2017,13,96158151,2,9,7935812
2017,5,96305086,0.5,1,7955596
2017,5,94857414,56,1,7743299
2017,5,94863922,1.5,1,7744452
2017,5,97804468,0.1,1,8176181
2017,12,98243339,36.9,1,8243271
2017,5,98244998,11,1,8243577
2017,12,98237440,1.1,7,8242392
2017,12,98255326,2,1,8245341
2017,5,98255326,8,1,8245340
2017,5,97790662,1,1,8173859
2017,5,101540039,1,1,8727100
2017,2,96153659,1,1,7935209
2017,5,96160057,1.1,1,7936135
2017,1,96195684,0.6,1,7940538
2017,5,96200499,7.5,1,7941131
2017,12,96200499,9.8,1,7941130
2017,17,96200499,71.4,1,7941129
2017,5,97832016,0.001,1,8181103
2017,2,97183647,0.001,1,8085195
2017,12,97793391,1,1,8174362
2017,12,97178868,1.5,1,8084435
2017,5,97835813,35,1,8181867
2017,12,100260012,1,1,8526492
2017,5,100275913,0.1,1,8529502
2017,5,94861735,1,1,7744026
2017,5,100250469,0.426,1,8524503
2017,12,100259013,0.001,1,8526196
2017,12,97119190,1.425,1,8076138
2017,5,96740604,1,3,8017322
2017,5,94879008,6,1,7746958
2017,5,101524023,1,8,8724675
2017,5,100285690,1.8,1,8531159
2017,12,100285690,1.5,1,8531160
2017,5,98241782,0.002,1,8243022
2017,5,98246277,48,4,8243771
2017,12,98246277,42,4,8243772
2017,5,98314619,6,1,8254129
2017,12,98253497,1,1,8244878
2017,8,98259495,2,9,8246553
2017,17,98259495,3,1,8246550
2017,12,98259543,0.1,1,8246561
2017,5,101524000,1,8,8724672
2017,11,96679738,1,1,8008726
2017,5,96682685,1,1,8009113
2017,8,96734610,0.001,1,8016351
2017,12,96734610,1,1,8016350
2017,5,96305571,1,1,7955699
2017,5,96355761,0.001,1,7964517
2017,12,96121089,6,1,7931392
2017,5,96121089,20,1,7931391
2017,5,96127038,1.1,1,7932084
2017,12,96130006,1,1,7932307
2017,12,98239353,1.4,1,8242664
2017,12,101546258,1,1,8728043
2017,5,96153034,5.5,1,7935107
2017,12,96184048,1.14,1,7938831
2017,12,96156822,0.5,1,7935663
2017,5,96162272,1,1,7936339
2017,5,96168813,3,1,7936902
2017,5,96178813,1.5,1,7938023
2017,5,96231080,0.001,1,7943740
2017,5,96124891,0.43,1,7931976
2017,12,96137579,0.1,1,7932787
2017,12,96179393,0.72,1,7938089
2017,5,96179393,0.6,1,7938090
2017,5,96236135,0.014,1,7944104
2017,12,96187741,1,1,7939340
2017,5,94871938,0.001,1,7745643
2017,5,97123428,10,1,8076679
2017,1,96227437,1,1,7943468
2017,8,96736401,7,9,8016591
2017,12,95748551,0.03,1,7875730
2017,15,95748551,9,9,7875728
2017,5,95748551,0.9,1,7875729
2017,5,95760752,3.2,1,7877555
2017,5,95774417,0.35,1,7879675
2017,5,95752460,2,1,7876314
2017,12,95778917,4.9,1,7880685
2017,5,96124880,0.15,1,7931972
2017,5,96150851,0.015,1,7934769
2017,13,96151268,14,1,7934820
2017,5,101968796,21.8,1,8799019
2017,12,96153654,1,1,7935207
2017,5,96153654,2,1,7935206
2017,5,96159876,0.01,1,7936105
2017,5,94868051,3,1,7745157
2017,12,94876205,3,1,7746371
2017,12,96234267,1,1,7943946
2017,12,96237508,1,11,7944216
2017,17,96289449,1,11,7952045
2017,5,96165648,9.3,1,7936625
2017,8,96165930,4,9,7936666
2017,5,96165930,1,1,7936667
2017,13,96167246,24,9,7936795
2017,4,96167246,0.02,1,7936797
2017,12,96167246,4.6,1,7936796
2017,12,96295031,2.44,1,7953344
2017,5,96209184,0.01,1,7942323
2017,5,96187968,0.11,1,7939368
2017,5,96196659,0.002,1,7940692
2017,12,96196659,12,1,7940691
2017,5,94860209,2,1,7743767
2017,5,94868329,3,1,7745194
2017,12,94878039,0.14,1,7746777
2017,5,100271253,3.8,1,8528700
2017,5,102554172,2,3,8897182
2017,8,102554172,14,9,8897181
2017,5,96223526,1,1,7943199
2017,5,96238446,0.004,1,7944389
2017,12,96679243,0.003,1,8008683
2017,12,96734726,3,1,8016366
2017,5,96133251,2,1,7932447
2017,5,96199515,6.4,1,7941029
2017,15,96199515,6,9,7941030
2017,12,96237985,0.003,1,7944288
2017,5,96138659,1,1,7932918
2017,5,96121612,399,1,7931534
2017,5,96121612,2,9,7931535
2017,5,96693055,1,1,8010268
2017,12,96693449,0.6,1,8010301
2017,5,96685786,0.1,1,8009590
2017,5,96146857,1,1,7934218
2017,13,96146857,0.06,1,7934219
2017,5,96164359,2,1,7936503
2017,17,96185551,1,1,7939036
2017,5,96185551,2,1,7939035
2017,1,96233396,0.01,1,7943892
2017,12,96147647,4,9,7934331
2017,13,96147647,2,9,7934332
2017,5,96122507,8,4,7931728
2017,2,96122507,2,1,7931729
2017,12,96158514,2,9,7935875
2017,12,96189267,1,1,7939584
2017,5,96222583,5,1,7943150
2017,11,96679285,3828,1,8008693
2017,5,96679285,64,4,8008694
2017,5,96134089,2.2,1,7932518
2017,5,95750189,2,1,7876051
2017,12,95750189,2,1,7876050
2017,12,95752680,0.1,1,7876365
2017,12,95762653,0.9,5,7877866
2017,8,97119603,25,9,8076250
2017,5,97119603,2,1,8076251
2017,5,96685101,0.1,1,8009492
2017,17,96700409,1,11,8011000
2017,5,96718147,3,1,8014017
2017,5,96729790,0.5,1,8015584
2017,8,96730320,1,9,8015705
2017,12,95748751,16,4,7875782
2017,5,95752428,0.01,1,7876306
2017,17,95756932,1,1,7877141
2017,5,96227214,0.001,1,7943448
2017,5,96201027,2,1,7941192
2017,2,96158240,1,1,7935829
2017,5,97836151,2,1,8181951
2017,12,96154524,6.735,1,7935367
2017,5,96154524,3.258,3,7935368
2017,12,96692188,1,1,8010146
2017,8,97830750,2,9,8180831
2017,5,94859449,0.88,1,7743572
2017,5,97119976,1,1,8076283
2017,5,98244475,30,1,8243483
2017,12,98257666,0.2,1,8246126
2017,5,97786448,0.01,1,8173380
2017,2,97786737,2,1,8173399
2017,2,97791449,1,1,8173967
2017,17,97784137,,,8173144
2017,12,97793377,1,1,8174360
2017,12,101539426,2.8,1,8726972
2017,8,98257411,1,9,8246076
2017,5,98260770,2,1,8246947
2017,5,97133670,1,1,8078577
2017,12,97139170,0.001,1,8079279
2017,5,96167998,6,1,7936839
2017,5,96181273,5.001,1,7938370
2017,5,96186603,5,1,7939192
2017,17,96186603,3,1,7939193
2017,12,96186603,3,1,7939194
2017,12,97804528,6.4,1,8176191
2017,5,97125638,1,11,8077118
2017,5,96165819,0.5,1,7936653
2017,17,96175586,1,11,7937615
2017,5,96175586,2.5,1,7937614
2017,1,96178349,3.001,1,7937956
2017,5,96693246,0.001,1,8010291
2017,5,100256962,11.72,1,8525735
2017,5,100278115,2.3,1,8529821
2017,12,101513852,8,1,8723262
2017,5,97134170,0.9,1,8078635
2017,5,96291740,1,1,7952588
2017,12,100285723,10.8,1,8531169
2017,12,100253456,0.54,1,8525085
2017,5,97787300,1,1,8173458
2017,8,97175002,64,9,8083876
2017,8,101532748,19,9,8725816
2017,14,101532748,27,9,8725813
2017,17,101532748,36,9,8725811
2017,5,98240040,2,1,8242779
2017,4,98261092,0.001,1,8247066
2017,5,97802921,19.4,1,8176001
2017,5,98244691,6.1,1,8243534
2017,12,98256198,1,1,8245602
2017,12,96695374,5,1,8010460
2017,5,96292244,0.15,1,7952687
2017,5,96291053,6,4,7952413
2017,11,96291053,34,9,7952411
2017,5,97803547,0.1,1,8176106
2017,5,97795430,25,1,8174686
2017,5,96695484,0.8,1,8010462
2017,5,96155700,4,1,7935520
2017,5,96218480,1,1,7942830
2017,12,101541785,5.301,1,8727374
2017,5,96293410,0.001,1,7952986
2017,12,98242630,1,1,8243148
2017,5,98242121,0,1,8243063
2017,12,98267311,24.4,1,8247872
2017,8,98267311,64,9,8247871
2017,5,98267311,0.2,1,8247873
2017,12,96238937,0.103,1,7944469
2017,17,96187272,1,1,7939284
2017,5,95749282,5,1,7875968
2017,5,96683199,1,1,8009165
2017,5,96222808,0.001,1,7943168
2017,17,96222808,0.01,1,7943167
2017,5,96238981,0.011,4,7944507
2017,12,98261103,0.001,1,8247073
2017,9,96122129,70,9,7931666
2017,12,96122129,2.4,1,7931667
2017,5,96137447,1,1,7932770
2017,17,102276010,1,9,8848949
2017,12,102276010,1,1,8848951
2017,5,102279488,1,1,8849498
2017,2,96197419,6,1,7940785
2017,5,96197419,16,1,7940784
2017,12,96132693,2.004,1,7932422
2017,5,96132693,2.002,1,7932423
2017,13,96145381,2,1,7933863
2017,5,96145381,2,1,7933865
2017,5,96199718,0.8,1,7941048
2017,5,96191799,1.5,1,7939880
2017,15,96197958,30,9,7940832
2017,5,96197958,8.1,1,7940836
2017,12,96197958,10.2,1,7940833
2017,5,96202965,12,4,7941415
2017,5,95756904,1,1,7877131
2017,5,96677319,4,1,8008428
2017,12,97125078,0.01,1,8076996
2017,15,94858273,1,9,7743424
2017,12,95755725,6,1,7876908
2017,5,95766287,0.2,1,7878481
2017,8,94859210,0.001,1,7743543
2017,5,95764389,30.2,1,7878173
2017,5,95749026,12,1,7875889
2017,5,97126358,11.2,1,8077247
2017,8,96682435,6,9,8009091
2017,15,96682435,16,9,8009089
2017,12,96682435,0.002,1,8009094
2017,5,94860418,11.1,1,7743811
2017,5,94878416,1,1,7746862
2017,17,94878416,3,9,7746858
2017,5,102296789,350,1,8851924
2017,12,102296789,124,1,8851925
2017,12,96147164,1,1,7934269
2017,5,96162399,1.7,1,7936345
2017,12,96196911,0.001,1,7940720
2017,5,96237157,0.1,1,7944176
2017,12,97122825,0.02,1,8076619
2017,13,96303426,2.4,1,7955207
2017,5,96303426,0.4,1,7955208
2017,12,96304908,0.1,1,7955519
2017,5,96677628,1,1,8008481
2017,12,95748752,1.33,1,7875784
2017,5,95766525,6.8,1,7878546
2017,15,95766525,4,9,7878547
2017,12,95766525,3.28,1,7878548
2017,5,96684156,0.3,1,8009290
2017,5,96172519,0.004,1,7937160
2017,5,96196869,0.003,5,7940712
2017,5,96200532,33.15,1,7941135
2017,5,96228838,2,1,7943556
2017,5,94875479,3,1,7746233
2017,5,96288141,140,3,7951690
2017,5,94860764,4,1,7743879
2017,5,94861578,3.38,1,7743995
2017,17,96291020,,,7952396
2017,5,96305060,17.7,1,7955587
2017,5,94858299,0.01,1,7743428
2017,12,96681130,29.14,1,8008936
2017,5,95764917,2.5,1,7878250
2017,5,96132354,1,1,7932407
2017,11,94858058,0.001,1,7743397
2017,5,94859525,1,11,7743604
