"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,103727822,94767077,1,4,,,,5,59,"M",1,2,"R",59,0
2017,103727847,94767101,1,4,,,,5,38,"M",1,2,"U",38,0
2017,103727878,94767131,1,4,,,,5,23,"F",2,2,"R",23,0
2017,103727913,94767163,1,1,,,,,,"",,,"",,
2017,103728217,94767446,1,4,,,,5,20,"F",2,2,"R",20,0
2017,103728249,94767486,1,1,,,,,,"",,,"",,
2017,103728289,94767515,1,4,,,,5,26,"F",1,3,"R",26,0
2017,103728976,94768113,1,4,,,,5,31,"F",1,2,"U",31,0
2017,103728809,94767971,1,5,2,10,,5,25,"M",1,2,"U",25,0
2017,103728848,94768005,1,4,,,,5,20,"F",1,1,"U",20,0
2017,103728998,94768131,1,4,,,,5,59,"M",1,3,"U",59,0
2017,103729468,94768566,1,4,,,,5,17,"F",1,2,"U",17,0
2017,103729132,94768252,1,1,,,,,,"",,,"",,
2017,103729178,94768299,1,1,,,,,,"",,,"",,
2017,103729471,94768566,3,4,,,,4,,"M",1,3,"U",,
2017,103729469,94768566,2,4,,,,4,,"F",1,3,"U",,
2017,103729522,94768590,1,4,,,,5,45,"F",1,2,"U",45,0
2017,103729535,94768602,1,4,,,,5,73,"F",1,2,"U",73,0
2017,103729550,94768615,1,4,,,,5,27,"M",1,2,"U",27,0
2017,103729558,94768623,1,1,,,,,,"",,,"",,
2017,103729788,94768818,1,4,,,,5,48,"M",1,2,"U",48,0
2017,103729587,94768646,1,4,,,,5,18,"M",1,2,"U",18,0
2017,103729718,94768756,1,4,,,,5,30,"F",1,2,"U",30,0
2017,103729829,94768851,1,4,,,,5,50,"M",1,2,"U",50,0
2017,103729859,94768882,1,4,,,,5,17,"F",1,2,"U",17,0
2017,103729865,94768882,2,4,,,,5,17,"F",1,2,"U",17,0
2017,103730087,94769058,1,4,,,,5,19,"M",1,2,"U",19,0
2017,103730324,94769252,1,4,,,,5,18,"M",1,,"R",18,0
2017,103730421,94769336,1,4,,,,5,46,"F",2,2,"U",46,0
2017,103730460,94769367,1,4,,,,5,68,"M",2,,"R",68,0
2017,103730516,94769422,1,4,,,,5,47,"M",2,,"R",47,0
2017,103730681,94769557,1,4,,,,5,60,"F",1,,"R",60,0
2017,103730773,94769647,1,4,,,,5,25,"F",2,,"R",25,0
2017,103731229,94770043,1,4,,,,5,44,"F",2,,"U",44,0
2017,103731271,94770079,1,8,,,,,,"",,,"",,
2017,103731716,94770455,1,4,,,,5,28,"F",2,2,"R",28,0
2017,103731625,94770378,1,4,,,,5,36,"F",1,2,"R",36,0
2017,103731658,94770409,1,4,,,,5,32,"F",2,,"R",32,0
2017,103732319,94770966,1,4,,,,5,47,"M",1,2,"U",47,0
2017,103731776,94770511,1,4,,,,5,22,"M",2,,"R",22,0
2017,103731868,94770589,1,4,,,,5,24,"F",2,2,"R",24,0
2017,103732401,94771041,1,4,,,,5,54,"F",2,2,"U",54,0
2017,103732050,94770749,1,4,,,,5,27,"F",1,,"N",27,0
2017,103732120,94770794,1,4,,,,5,38,"F",4,2,"R",38,0
2017,103732417,94771056,1,4,,,,5,25,"F",1,2,"R",25,0
2017,103732590,94771213,1,4,,,,5,42,"F",2,,"R",42,0
2017,103732682,94771298,1,1,,,,,,"",,,"",,
2017,103732822,94771428,1,4,,,,5,43,"M",1,2,"R",43,0
2017,103733098,94771670,1,8,,,,,,"",,,"",,
2017,103733132,94771705,1,4,,,,5,37,"F",1,2,"U",37,0
2017,103733135,94771705,2,4,,,,5,38,"M",1,,"U",38,0
2017,103733306,94771858,1,4,,,,5,60,"M",1,,"U",60,0
2017,103734475,94772891,1,8,,,,,,"",,,"",,
2017,103734766,94773159,1,6,,,,,,"",,,"",,
2017,103735053,94773414,1,4,,,,5,42,"F",2,,"N",42,0
2017,103735437,94773757,1,8,,,,,,"",,,"",,
2017,103735464,94773786,1,8,,,,,,"",,,"",,
2017,103735733,94774026,1,4,,,,4,,"F",1,,"U",,
2017,103736090,94774349,1,8,,,,,,"",,,"",,
2017,103736424,94774656,1,8,,,,,,"",,,"",,
2017,103736647,94774848,1,8,,,,,,"",,,"",,
2017,103736919,94775101,1,8,,,,,,"",,,"",,
2017,103736966,94775145,1,4,,,,5,55,"M",1,,"U",55,0
2017,103737279,94775421,1,8,,,,,,"",,,"",,
2017,103737311,94775453,1,8,,,,,,"",,,"",,
2017,103737446,94775567,2,4,,,,5,30,"M",1,,"U",30,0
2017,103737441,94775567,1,8,,,,,,"",,,"",,
2017,103737472,94775589,1,3,,,,,,"",,,"",,
2017,103737587,94775698,1,8,,,,,,"",,,"",,
2017,103737794,94775882,1,4,,,,5,55,"M",2,2,"R",55,0
2017,103737834,94775920,1,4,,,,5,53,"M",2,2,"R",53,0
2017,103737918,94775991,1,4,,,,5,16,"F",1,,"U",16,0
2017,103738026,94776093,1,8,,,,,,"",,,"",,
2017,103385396,94460082,1,8,,,,,,"",,,"",,
2017,103385497,94460174,1,8,,,,,,"",,,"",,
2017,103385861,94460503,1,8,,,,,,"",,,"",,
2017,103385925,94460566,1,8,,,,,,"",,,"",,
2017,103385978,94460613,1,8,,,,,,"",,,"",,
2017,103386252,94460870,1,8,,,,,,"",,,"",,
2017,103386531,94461121,1,4,,,,5,55,"F",1,2,"N",55,0
2017,103386679,94461258,1,8,,,,,,"",,,"",,
2017,103485915,94549946,1,4,,,,5,35,"F",1,,"R",35,0
2017,103485927,94549959,1,4,,,,5,56,"M",1,2,"R",56,0
2017,103485963,94549994,2,4,,,,5,37,"F",1,2,"R",37,0
2017,103485962,94549994,1,2,,,,,,"",,,"",,
2017,103485985,94550013,1,4,,,,5,54,"F",1,2,"R",54,0
2017,103486006,94550032,1,4,,,,5,37,"F",1,2,"R",37,0
2017,103486070,94550092,1,4,,,,5,61,"M",1,,"R",61,0
2017,103486087,94550107,1,4,,,,5,7,"F",2,,"U",7,0
2017,103486114,94550132,1,4,,,,5,21,"F",2,2,"U",21,0
2017,103486159,94550173,1,4,,,,5,22,"F",1,1,"R",22,0
2017,103486190,94550205,1,1,,,,,,"",,,"",,
2017,103486269,94550281,1,4,,,,5,33,"M",1,,"R",33,0
2017,103486275,94550286,1,4,,,,5,18,"F",2,,"R",18,0
2017,103486294,94550303,1,4,,,,5,21,"M",1,,"R",21,0
2017,103486314,94550322,1,4,,,,5,53,"M",2,2,"R",53,0
2017,103486434,94550422,1,1,,,,,,"",,,"",,
2017,103486450,94550437,1,4,,,,5,23,"M",1,,"R",23,0
2017,103486461,94550447,1,4,,,,5,30,"M",1,2,"R",30,0
2017,103486496,94550479,1,1,,,,,,"",,,"",,
2017,103486530,94550512,1,4,,,,5,35,"F",2,2,"U",35,0
2017,103486583,94550556,2,4,,,,5,48,"M",1,,"U",48,0
2017,103486579,94550556,1,4,,,,5,23,"F",1,3,"U",23,0
2017,103486618,94550583,3,4,,,,5,40,"M",1,2,"R",40,0
2017,103486617,94550583,2,1,,,,,,"",,,"",,
2017,103486615,94550583,1,1,,,,,,"",,,"",,
2017,103486660,94550622,1,4,,,,5,54,"F",2,2,"R",54,0
2017,103486686,94550646,1,1,,,,,,"",,,"",,
2017,103486756,94550707,1,4,,,,5,23,"M",2,,"R",23,0
2017,103484701,94548906,1,1,,,,,,"",,,"",,
2017,103484972,94549113,1,4,,,,5,23,"M",1,2,"R",23,0
2017,103484940,94549088,1,8,,,,,,"",,,"",,
2017,103484963,94549106,1,4,,,,5,40,"M",1,3,"R",40,0
2017,103485215,94549319,1,4,,,,5,35,"F",1,2,"R",35,0
2017,103485088,94549213,1,3,,,,,,"",,,"",,
2017,103485107,94549236,1,4,,,,5,32,"M",2,2,"R",32,0
2017,103485114,94549236,2,4,,,,5,24,"F",1,2,"R",24,0
2017,103485249,94549347,1,4,,,,5,32,"F",2,2,"R",32,0
2017,103485300,94549393,1,4,,,,5,35,"M",1,,"R",35,0
2017,103485318,94549410,1,1,,,,,,"",,,"",,
2017,103485346,94549440,1,4,,,,5,38,"F",1,2,"R",38,0
2017,103485355,94549444,1,4,,,,5,26,"F",2,2,"R",26,0
2017,103485400,94549483,1,4,,,,5,28,"M",1,2,"R",28,0
2017,103485411,94549494,1,4,,,,5,32,"F",2,,"R",32,0
2017,103485422,94549505,1,1,,,,,,"",,,"",,
2017,103485478,94549548,1,1,,,,,,"",,,"",,
2017,103485487,94549556,1,4,,,,5,67,"F",1,,"R",67,0
2017,103485519,94549582,1,4,,,,5,23,"M",1,,"R",23,0
2017,103485540,94549603,1,1,,,,,,"",,,"",,
2017,103485580,94549639,1,8,,,,,,"",,,"",,
2017,103485600,94549659,1,4,,,,5,22,"M",1,1,"U",22,0
2017,103485628,94549683,1,1,,,,,,"",,,"",,
2017,103485645,94549697,1,8,,,,,,"",,,"",,
2017,103485742,94549788,1,4,,,,5,48,"M",1,,"R",48,0
2017,103485832,94549868,1,4,,,,5,56,"M",1,,"N",56,0
2017,103485842,94549878,1,4,,,,5,37,"F",2,,"R",37,0
2017,103485912,94549944,1,4,,,,5,29,"M",2,,"R",29,0
2017,103485966,94549995,1,4,,,,5,63,"F",1,1,"U",63,0
2017,103486011,94550037,1,4,,,,5,29,"M",2,,"R",29,0
2017,103486022,94550046,1,4,,,,5,57,"M",1,,"R",57,0
2017,103486039,94550062,1,4,,,,5,72,"F",1,,"R",72,0
2017,103486066,94550089,1,4,,,,5,41,"M",2,,"R",41,0
2017,103486097,94550115,1,4,,,,5,36,"F",2,2,"U",36,0
2017,103486140,94550157,1,8,,,,,,"",,,"",,
2017,103486141,94550157,2,4,,,,5,42,"M",2,2,"R",42,0
2017,103486150,94550166,1,4,,,,5,18,"F",1,,"R",18,0
2017,103486166,94550182,1,4,,,,5,18,"F",1,1,"R",18,0
2017,103486235,94550248,1,4,,,,5,10,"M",2,2,"R",10,0
2017,103486291,94550300,1,4,,,,5,24,"F",2,,"R",24,0
2017,103486338,94550342,1,4,,,,5,35,"F",1,,"R",35,0
2017,103486349,94550351,1,4,,,,5,57,"F",2,2,"R",57,0
2017,103486412,94550404,1,4,,,,5,48,"M",1,2,"U",48,0
2017,103486447,94550436,1,4,,,,5,45,"M",2,2,"R",45,0
2017,103486468,94550453,1,4,,,,5,35,"M",2,2,"R",35,0
2017,103486490,94550474,1,4,,,,5,33,"M",1,,"R",33,0
2017,103486514,94550497,1,1,,,,,,"",,,"",,
2017,103486519,94550502,1,6,,,,,,"",,,"",,
2017,103486540,94550522,1,4,,,,5,24,"M",2,2,"R",24,0
2017,103486570,94550544,6,4,,,,5,7,"M",2,,"R",7,0
2017,103486563,94550544,2,4,,,,5,27,"F",2,,"R",27,0
2017,103486562,94550544,1,4,,,,5,21,"M",2,,"R",21,0
2017,103486564,94550544,3,4,,,,5,1,"M",2,,"R",1,0
2017,103486567,94550544,4,4,,,,3,,"M",2,,"R",,
2017,103486569,94550544,5,4,,,,5,2,"M",2,,"R",2,0
2017,103486605,94550573,1,1,,,,,,"",,,"",,
2017,103486634,94550597,1,4,,,,5,35,"F",2,2,"R",35,0
2017,103486653,94550614,1,4,,,,5,42,"M",1,1,"U",42,0
2017,103486665,94550626,1,4,,,,5,38,"M",1,2,"R",38,0
2017,103486680,94550640,1,4,,,,5,31,"M",2,,"U",31,0
2017,103486753,94550704,1,4,,,,5,36,"M",1,1,"R",36,0
2017,103486362,94550363,1,4,,,,5,47,"M",1,2,"R",47,0
2017,103486425,94550414,1,4,,,,5,35,"M",1,1,"U",35,0
2017,103486446,94550433,2,4,,,,5,36,"F",2,,"R",36,0
2017,103486445,94550433,1,4,,,,5,65,"M",2,,"R",65,0
2017,103486458,94550444,1,4,,,,5,66,"M",1,,"U",66,0
2017,103486466,94550450,2,4,,,,5,29,"M",2,2,"R",29,0
2017,103486465,94550450,1,4,,,,5,30,"F",2,2,"R",30,0
2017,103486509,94550492,1,4,,,,5,54,"F",2,,"R",54,0
2017,103486596,94550568,2,4,,,,5,21,"F",2,2,"R",21,0
2017,103486599,94550568,3,4,,,,3,,"F",2,,"R",,
2017,103486594,94550568,1,4,,,,5,30,"M",2,,"R",30,0
2017,103486636,94550599,1,4,,,,5,38,"M",1,2,"R",38,0
2017,103486651,94550612,1,4,,,,5,26,"F",2,,"R",26,0
2017,103486683,94550643,1,4,,,,5,32,"F",2,2,"R",32,0
2017,103486692,94550651,1,4,,,,5,15,"F",1,,"R",15,0
2017,103486696,94550654,1,1,,,,,,"",,,"",,
2017,103486713,94550669,1,4,,,,5,26,"M",1,2,"R",26,0
2017,103486731,94550684,1,4,,,,5,27,"M",1,2,"R",27,0
2017,103486765,94550715,2,4,,,,5,14,"M",1,,"R",14,0
2017,103486761,94550715,1,4,,,,5,41,"M",1,,"R",41,0
2017,103486773,94550721,1,4,,,,5,24,"M",1,,"R",24,0
2017,103382157,94457241,1,4,,,,5,24,"F",1,,"U",24,0
2017,103382168,94457251,1,4,,,,5,25,"F",1,,"U",25,0
2017,103382189,94457267,1,4,,,,5,20,"F",1,,"U",20,0
2017,103382589,94457611,1,1,,,,,,"",,,"",,
2017,103382590,94457611,2,4,,,,5,48,"M",1,3,"U",48,0
2017,103382613,94457627,2,4,,,,5,64,"F",1,2,"U",64,0
2017,103382611,94457627,1,4,,,,5,65,"M",1,2,"U",65,0
2017,103382638,94457650,1,4,,,,5,39,"M",1,3,"N",39,0
2017,103382672,94457679,1,1,,,,,,"",,,"",,
2017,103382703,94457707,1,5,3,10,,5,40,"M",1,2,"U",40,0
2017,103382714,94457715,1,4,,,,5,24,"M",1,1,"U",24,0
2017,103382727,94457727,1,4,,,,5,37,"F",1,2,"U",37,0
2017,103383416,94458348,1,4,,,,5,38,"M",0,,"R",38,0
2017,103385406,94460091,1,8,,,,,,"",,,"",,
2017,103385466,94460145,2,4,,,,5,12,"M",1,,"R",12,0
2017,103385463,94460145,1,4,,,,5,12,"M",1,,"R",12,0
2017,103385781,94460430,1,8,,,,,,"",,,"",,
2017,103386446,94461045,1,8,,,,,,"",,,"",,
2017,103386696,94461272,1,8,,,,,,"",,,"",,
2017,103386729,94461303,1,8,,,,,,"",,,"",,
2017,103386863,94461427,1,8,,,,,,"",,,"",,
2017,103386932,94461489,1,8,,,,,,"",,,"",,
2017,103386935,94461491,1,4,,,,5,41,"F",2,,"R",41,0
2017,106250026,96976666,2,1,,,,,,"",,,"",,
2017,106250022,96976666,1,8,,,,,,"",,,"",,
2017,106250289,96976889,1,1,,,,,,"",,,"",,
2017,106250390,96976980,1,4,,,,5,15,"F",1,2,"R",15,0
2017,103727811,94767070,1,4,,,,5,72,"F",1,2,"R",72,0
2017,103727849,94767104,1,4,,,,5,52,"F",1,2,"R",52,0
2017,103728093,94767334,1,4,,,,5,45,"M",1,2,"R",45,0
2017,103728112,94767358,1,4,,,,5,25,"F",2,2,"R",25,0
2017,103728643,94767824,1,4,,,,5,17,"F",1,2,"R",17,0
2017,103728873,94768029,1,4,,,,5,38,"F",1,2,"U",38,0
2017,103728969,94768107,1,4,,,,5,42,"M",2,2,"U",42,0
2017,103729206,94768326,1,4,,,,5,39,"M",1,2,"U",39,0
2017,103729372,94768466,1,4,,,,5,40,"F",1,2,"U",40,0
2017,103729451,94768532,1,4,,,,5,37,"M",1,2,"U",37,0
2017,104585007,95520371,1,8,,,,,,"",,,"",,
2017,104585412,95520723,1,4,,,,5,72,"F",1,,"R",72,0
2017,104586606,95521745,1,8,,,,,,"",,,"",,
2017,104586748,95521865,1,8,,,,,,"",,,"",,
2017,104587364,95522397,1,4,,,,5,43,"F",1,,"U",43,0
2017,104587577,95522596,1,4,,,,5,64,"M",1,,"U",64,0
2017,104587685,95522696,1,8,,,,,,"",,,"",,
2017,104587791,95522795,1,8,,,,,,"",,,"",,
2017,103484655,94548863,1,4,,,,5,72,"M",1,,"U",72,0
2017,103484704,94548909,1,4,,,,5,26,"F",1,2,"U",26,0
2017,103484719,94548922,1,4,,,,5,38,"F",1,,"U",38,0
2017,103484720,94548922,2,4,,,,5,41,"M",1,,"U",41,0
2017,103485052,94549185,1,4,,,,5,22,"M",1,2,"R",22,0
2017,103484925,94549075,1,8,,,,,,"",,,"",,
2017,103485032,94549167,1,4,,,,5,28,"F",1,3,"R",28,0
2017,103485072,94549201,1,4,,,,5,26,"F",1,3,"R",26,0
2017,103485079,94549207,2,4,,,,5,32,"F",2,2,"R",32,0
2017,103485078,94549207,1,4,,,,5,35,"M",2,3,"R",35,0
2017,103485091,94549216,1,4,,,,5,28,"M",1,3,"R",28,0
2017,103485161,94549274,1,1,,,,,,"",,,"",,
2017,103485167,94549282,1,4,,,,5,57,"F",1,2,"R",57,0
2017,103485187,94549295,1,4,,,,5,54,"M",1,2,"U",54,0
2017,103485219,94549323,1,4,,,,5,29,"M",1,2,"N",29,0
2017,103485229,94549332,1,4,,,,5,27,"F",1,2,"R",27,0
2017,103485292,94549387,1,1,,,,,,"",,,"",,
2017,103485314,94549405,1,4,,,,5,25,"F",2,,"R",25,0
2017,103485387,94549473,2,4,,,,5,18,"M",2,2,"U",18,0
2017,103485384,94549473,1,4,,,,5,27,"F",2,2,"R",27,0
2017,103485390,94549473,3,4,,,,5,23,"F",2,2,"R",23,0
2017,103485433,94549517,1,1,,,,,,"",,,"",,
2017,103485436,94549517,2,6,,,,,,"",,,"",,
2017,103485450,94549527,1,4,,,,5,22,"F",2,,"R",22,0
2017,103485489,94549558,1,4,,,,5,33,"F",1,,"R",33,0
2017,103485584,94549643,1,4,,,,5,69,"M",1,2,"R",69,0
2017,103485670,94549721,1,1,,,,,,"",,,"",,
2017,103485676,94549727,1,1,,,,,,"",,,"",,
2017,103485718,94549765,1,4,,,,5,52,"F",1,2,"R",52,0
2017,103485809,94549849,1,4,,,,5,66,"F",2,2,"R",66,0
2017,103485829,94549865,1,4,,,,5,25,"F",2,,"U",25,0
2017,103485836,94549871,1,1,,,,,,"",,,"",,
2017,103485881,94549915,1,4,,,,5,48,"M",2,2,"R",48,0
2017,103485902,94549934,1,4,,,,5,35,"M",1,2,"R",35,0
2017,103485952,94549984,1,4,,,,4,,"M",1,,"U",,
2017,103485980,94550008,1,4,,,,5,23,"F",1,,"U",23,0
2017,103485982,94550008,2,4,,,,5,22,"F",1,,"R",22,0
2017,103486026,94550050,1,1,,,,,,"",,,"",,
2017,103486043,94550066,1,4,,,,5,46,"F",1,,"R",46,0
2017,103486064,94550086,1,4,,,,5,56,"F",2,,"R",56,0
2017,103486099,94550118,1,4,,,,5,27,"F",1,2,"R",27,0
2017,103486119,94550136,1,4,,,,5,34,"F",1,,"R",34,0
2017,103486124,94550141,1,1,,,,,,"",,,"",,
2017,103486138,94550154,1,4,,,,5,24,"F",1,,"R",24,0
2017,103486164,94550180,1,4,,,,5,23,"F",1,,"R",23,0
2017,103486189,94550204,1,4,,,,5,28,"M",2,,"R",28,0
2017,104577165,95513441,1,8,,,,,,"",,,"",,
2017,104577342,95513587,1,4,,,,5,20,"F",1,,"U",20,0
2017,104577514,95513742,1,4,,,,5,21,"F",1,,"U",21,0
2017,104578000,95514169,1,8,,,,,,"",,,"",,
2017,104578127,95514286,1,8,,,,,,"",,,"",,
2017,104578147,95514306,1,8,,,,,,"",,,"",,
2017,104578459,95514589,1,8,,,,,,"",,,"",,
2017,104578523,95514641,1,8,,,,,,"",,,"",,
2017,104578774,95514860,1,8,,,,,,"",,,"",,
2017,104578848,95514927,1,4,,,,5,48,"M",1,2,"U",48,0
2017,104578961,95515031,1,8,,,,,,"",,,"",,
2017,104579743,95515711,1,4,,,,5,4,"F",1,,"R",4,0
2017,104579838,95515801,1,8,,,,,,"",,,"",,
2017,104579957,95515909,1,4,,,,5,32,"F",1,2,"U",32,0
2017,104580035,95515977,1,4,,,,5,35,"F",1,2,"R",35,0
2017,104580260,95516177,1,4,,,,5,19,"M",1,,"R",19,0
2017,104580406,95516305,1,8,,,,,,"",,,"",,
2017,104580460,95516359,1,8,,,,,,"",,,"",,
2017,104580861,95516722,1,8,,,,,,"",,,"",,
2017,104580993,95516837,1,8,,,,,,"",,,"",,
2017,104581214,95517039,1,4,,,,5,24,"F",0,,"R",24,0
2017,104581322,95517139,1,4,,,,5,24,"F",2,,"U",24,0
2017,104581415,95517224,1,8,,,,,,"",,,"",,
2017,104581721,95517487,1,4,,,,5,12,"F",1,,"R",12,0
2017,104582188,95517902,1,4,,,,5,21,"F",1,,"R",21,0
2017,104582467,95518152,1,8,,,,,,"",,,"",,
2017,104582526,95518200,1,4,,,,5,20,"M",1,,"R",20,0
2017,104582664,95518310,1,8,,,,,,"",,,"",,
2017,104582717,95518351,1,4,,,,5,60,"M",0,,"R",60,0
2017,104582764,95518394,1,4,,,,5,40,"F",2,2,"R",40,0
2017,104583017,95518609,1,4,,,,5,39,"M",2,,"R",39,0
2017,104583091,95518672,1,8,,,,,,"",,,"",,
2017,104583702,95519229,1,1,,,,,,"",,,"",,
2017,104583999,95519495,1,8,,,,,,"",,,"",,
2017,104584103,95519580,1,4,,,,5,35,"M",1,,"R",35,0
2017,104584361,95519792,1,4,,,,5,62,"M",1,2,"U",62,0
2017,104584969,95520333,1,1,,,,,,"",,,"",,
2017,104585115,95520468,1,4,,,,5,59,"M",1,,"U",59,0
2017,104585744,95520993,1,4,,,,5,35,"F",1,,"U",35,0
2017,104585846,95521083,1,8,,,,,,"",,,"",,
2017,104586201,95521390,1,4,,,,5,87,"F",1,2,"U",87,0
2017,104586623,95521760,1,4,,,,5,8,"F",1,,"U",8,0
2017,104586969,95522055,1,8,,,,,,"",,,"",,
2017,104587131,95522197,1,8,,,,,,"",,,"",,
2017,104587386,95522417,1,8,,,,,,"",,,"",,
2017,104587413,95522442,1,8,,,,,,"",,,"",,
2017,104587457,95522486,1,4,,,,5,59,"F",1,2,"U",59,0
2017,104587543,95522568,1,8,,,,,,"",,,"",,
2017,104587675,95522689,1,8,,,,,,"",,,"",,
2017,104587679,95522689,2,4,,,,5,36,"F",1,,"R",36,0
2017,104587846,95522847,1,8,,,,,,"",,,"",,
2017,104587868,95522866,1,8,,,,,,"",,,"",,
2017,104565782,95503662,1,1,,,,,,"",,,"",,
2017,104565829,95503701,1,4,,,,5,26,"F",1,,"",26,0
2017,104565867,95503736,1,4,,,,5,35,"F",1,,"",35,0
2017,104566409,95504203,2,4,,,,5,32,"F",1,1,"R",32,0
2017,104566407,95504203,1,4,,,,5,32,"M",2,3,"R",32,0
2017,104566627,95504398,1,1,,,,,,"",,,"",,
2017,104566801,95504552,1,1,,,,,,"",,,"",,
2017,104566845,95504588,1,4,,,,5,39,"F",2,2,"U",39,0
2017,104566905,95504645,1,4,,,,5,52,"M",1,2,"R",52,0
2017,104567153,95504864,1,4,,,,5,39,"M",1,2,"R",39,0
2017,104567252,95504957,1,4,,,,5,56,"M",1,2,"R",56,0
2017,104567515,95505184,1,1,,,,,,"",,,"",,
2017,104567587,95505242,1,4,,,,5,22,"F",2,2,"N",22,0
2017,104568704,95506239,1,4,,,,5,54,"F",1,2,"N",54,0
2017,104569009,95506497,1,4,,,,5,81,"M",1,2,"U",81,0
2017,104565960,95503816,1,8,,,,,,"",,,"",,
2017,104566126,95503965,2,9,,,,,,"",,,"",,
2017,104566125,95503965,1,8,,,,,,"",,,"",,
2017,104566205,95504024,1,8,,,,,,"",,,"",,
2017,104566451,95504243,1,4,,,,5,33,"F",2,2,"R",33,0
2017,104568727,95506254,1,4,,,,5,13,"F",1,2,"U",13,0
2017,104568909,95506412,1,8,,,,,,"",,,"",,
2017,104569029,95506544,2,4,,,,5,40,"M",1,3,"U",40,0
2017,104569057,95506544,3,4,,,,5,34,"F",1,3,"U",34,0
2017,104569017,95506544,1,4,,,,5,27,"M",2,2,"U",27,0
2017,104569069,95506544,4,4,,,,5,33,"F",1,2,"U",33,0
2017,104569211,95506679,1,8,,,,,,"",,,"",,
2017,103382094,94457186,1,8,,,,,,"",,,"",,
2017,103382130,94457221,2,4,,,,5,36,"F",1,2,"U",36,0
2017,103382129,94457221,1,4,,,,5,61,"F",1,2,"U",61,0
2017,103382154,94457240,1,4,,,,5,55,"F",1,,"U",55,0
2017,103382194,94457273,1,4,,,,5,46,"F",1,2,"U",46,0
2017,103382212,94457287,1,1,,,,,,"",,,"",,
2017,103382237,94457308,1,4,,,,5,40,"M",1,2,"U",40,0
2017,103382484,94457521,1,4,,,,5,72,"F",1,3,"N",72,0
2017,103382488,94457527,1,4,,,,5,26,"F",1,2,"U",26,0
2017,103382536,94457564,2,4,,,,5,46,"F",1,2,"U",46,0
2017,103382535,94457564,1,4,,,,5,21,"F",1,2,"U",21,0
2017,103382554,94457579,1,5,2,11,,5,38,"M",1,2,"U",38,0
2017,103382566,94457589,1,4,,,,5,38,"M",1,2,"N",38,0
2017,103382706,94457709,1,4,,,,5,38,"F",1,2,"U",38,0
2017,103382722,94457722,1,4,,,,5,52,"M",1,2,"R",52,0
2017,103382735,94457735,1,4,,,,5,40,"F",1,1,"U",40,0
2017,103382755,94457753,1,4,,,,5,31,"M",1,2,"U",31,0
2017,103383442,94458372,1,3,,,,,,"",,,"",,
2017,103385687,94460344,2,4,,,,5,40,"M",1,,"U",40,0
2017,103385691,94460344,3,4,,,,5,38,"F",1,,"U",38,0
2017,103385681,94460344,1,8,,,,,,"",,,"",,
2017,103385715,94460366,1,8,,,,,,"",,,"",,
2017,103385853,94460498,1,8,,,,,,"",,,"",,
2017,103385976,94460611,1,8,,,,,,"",,,"",,
2017,103386272,94460886,1,8,,,,,,"",,,"",,
2017,103386349,94460973,1,6,,,,,,"",,,"",,
2017,103386356,94460973,2,4,,,,5,40,"F",1,,"U",40,0
2017,103386825,94461392,1,8,,,,,,"",,,"",,
2017,103386960,94461513,1,4,,,,5,19,"F",2,2,"U",19,0
2017,103386970,94461524,1,4,,,,5,79,"F",1,,"R",79,0
2017,103386973,94461528,1,8,,,,,,"",,,"",,
2017,103382113,94457205,1,4,,,,5,46,"M",1,,"U",46,0
2017,103382190,94457278,1,1,,,,,,"",,,"",,
2017,103382196,94457278,2,4,,,,5,25,"M",1,,"U",25,0
2017,103382202,94457278,3,4,,,,5,46,"F",1,,"R",46,0
2017,103382226,94457297,1,4,,,,5,44,"M",1,2,"U",44,0
2017,103382242,94457314,1,4,,,,5,22,"M",1,2,"U",22,0
2017,103382252,94457322,1,4,,,,5,48,"M",1,,"U",48,0
2017,103382497,94457534,1,4,,,,5,72,"M",1,2,"U",72,0
2017,103382522,94457557,1,4,,,,5,32,"M",1,2,"U",32,0
2017,103382548,94457578,1,4,,,,5,37,"F",2,2,"U",37,0
2017,103382552,94457578,2,4,,,,5,13,"M",2,2,"U",13,0
2017,103382665,94457674,1,4,,,,5,14,"F",1,2,"U",14,0
2017,103382667,94457674,2,4,,,,5,18,"F",1,2,"U",18,0
2017,103382715,94457716,1,4,,,,5,66,"M",2,2,"U",66,0
2017,103383321,94458275,1,4,,,,5,17,"F",1,2,"U",17,0
2017,103383333,94458275,2,4,,,,5,18,"F",1,2,"U",18,0
2017,103385455,94460138,1,8,,,,,,"",,,"",,
2017,103385503,94460180,1,3,,,,,,"",,,"",,
2017,103385519,94460193,1,4,,,,5,56,"M",1,,"U",56,0
2017,103385663,94460322,1,8,,,,,,"",,,"",,
2017,103385771,94460421,1,8,,,,,,"",,,"",,
2017,103385868,94460513,1,8,,,,,,"",,,"",,
2017,103385902,94460543,1,4,,,,5,34,"M",1,,"R",34,0
2017,103386166,94460792,1,4,,,,5,71,"M",1,,"R",71,0
