"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,1,106785130,1.2,1,9736744
2018,11,106030228,1,11,9576558
2018,4,106034727,20,1,9571423
2018,16,106030410,2,9,9576578
2018,17,106030410,1,9,9576579
2018,5,106784675,4.5,1,9731969
2018,9,106784864,40,9,9731991
2018,15,106780600,3,9,9732029
2018,5,106777711,4.3,1,9736714
2018,5,106780636,0.001,1,9728770
2018,2,106774600,1,1,9731507
2018,8,106774702,1,9,9726092
2018,5,106768063,1,1,9728266
2018,4,106777410,1.7,1,9731987
2018,16,106777681,7.005,9,9732031
2018,4,106777867,0.4,1,9728812
2018,1,115774517,0.8,1,11311316
2018,16,106771742,1,9,9728201
2018,5,106767841,0.5,1,9731560
2018,5,106768149,2,1,9728283
2018,2,111711660,0.27,1,10577668
2018,5,111703895,10.023,1,10572192
2018,8,111709181,7,9,10572203
2018,2,111711796,7.72,1,10569451
2018,16,111711796,8,9,10572224
2018,5,111719255,0.5,1,10572244
2018,5,106029970,0.035,3,9571375
2018,1,106025682,0.6,1,9581545
2018,5,106030223,1,1,9571409
2018,5,106025887,8,1,9581560
2018,5,106034750,13.9,1,9571426
2018,2,111709192,1,11,10569432
2018,16,111711767,8.18,1,10572214
2018,5,111711767,23.07,1,10572213
2018,8,111711779,0.04,9,10569445
2018,1,111711800,1,11,10577704
2018,4,111714359,0.3,1,10569462
2018,4,111703829,1,1,10577657
2018,16,111703931,15.025,9,10572207
2018,8,112089858,,,10629751
2018,16,111709184,1,9,10569430
2018,4,112085270,8,1,10636542
2018,4,111709178,0,1,10572199
2018,1,111711690,36.27,1,10572201
2018,8,111711699,1,9,10577681
2018,5,111711915,0.02,1,10569464
2018,8,111714542,1,3,10569484
2018,2,111712178,1,9,10569492
2018,4,111712335,1,11,10572261
2018,2,111712335,1,11,10569504
2018,8,111711859,1,9,10569459
2018,5,111711947,1,11,10572233
2018,8,111712010,1,9,10569473
2018,17,111703943,1,1,10572212
2018,16,115774218,1.8,1,11311252
2018,2,111714325,3.7,1,10572230
2018,7,111712201,0.7,1,10577728
2018,2,111719345,0.001,1,10577745
2018,2,115775063,,,11316364
2018,16,115769540,21,9,11316295
2018,2,106767305,,,9728197
2018,4,106767356,1,9,9726091
2018,4,106767709,,,9728235
2018,13,106767807,4,9,9728244
2018,4,106775068,2.4,1,9731557
2018,8,106775118,1,9,9728251
2018,16,106775118,1,9,9728252
2018,2,106772324,0.4,1,9726144
2018,8,106772324,3.6,1,9726145
2018,17,106772550,0.001,9,9726175
2018,8,106775336,1,1,9731594
2018,1,106772558,1,1,9726177
2018,5,106768287,3,1,9728297
2018,1,115769361,7.6,1,11321268
2018,16,115769539,1,9,11321303
2018,2,115769539,2,1,11321302
2018,3,103553139,0.6,1,9073287
2018,13,103554293,5,9,9073442
2018,1,103555490,1.2,1,9073675
2018,16,103555759,2,1,9073704
2018,4,103556012,10,9,9073732
2018,8,103556030,0.1,1,9073735
2018,4,103556544,1,1,9073799
2018,5,103557961,3,1,9074042
2018,5,103559093,6.5,1,9074165
2018,1,103555428,0.4,1,9073663
2018,8,103555561,20,9,9073683
2018,8,103558656,4,9,9074120
2018,2,103553883,1,1,9073394
2018,16,103555724,8,9,9073701
2018,1,103555724,0.1,1,9073699
2018,2,103555724,0.1,1,9073700
2018,5,103558855,0.017,3,9074139
2018,1,103555440,3.8,1,9073667
2018,16,103555702,2,9,9073697
2018,2,103555702,1,11,9073696
2018,1,103556859,1,11,9073888
2018,5,103558095,3,1,9074074
2018,1,103555542,84,1,9073681
2018,8,103557191,65,9,9073927
2018,2,103557191,49.009,1,9073926
2018,16,103557719,31,9,9074013
2018,8,103557719,2,9,9074012
2018,1,103555645,1,1,9073691
2018,5,103559103,0.55,3,9074167
2018,15,103554745,15,9,9073473
2018,1,103557267,34.5,1,9073938
2018,4,103557267,67,1,9073939
2018,2,103556786,0.6,1,9073873
2018,16,103557849,29,9,9074031
2018,8,103557982,154,9,9074044
2018,4,102885099,1.8,1,8955810
2018,1,102885099,0.5,1,8955809
2018,5,102885169,494.005,1,8955816
2018,5,103553212,2.2,1,9073297
2018,8,103554511,5,9,9073452
2018,8,103555460,1,9,9073671
2018,1,103555460,2.003,1,9073670
2018,8,103557175,24.2,1,9073922
2018,5,103557915,1,11,9074039
2018,4,103559009,9.7,1,9074156
2018,16,109620295,3,9,10216839
2018,5,109617463,0.6,3,10209383
2018,5,109625011,4.5,1,10212838
2018,1,115774518,2,1,11316294
2018,5,111711657,1,3,10572190
2018,16,111711657,0.26,1,10572191
2018,8,111703917,1,9,10572202
2018,2,111711729,3.081,1,10572208
2018,16,111711729,31,9,10577690
2018,8,111714213,0.1,1,10577694
2018,8,111703983,1,9,10577705
2018,5,111714703,2,1,10577737
2018,5,111712310,12,1,10577746
2018,8,111711659,15.5,1,10577670
2018,12,111703897,3.39,1,10572195
2018,15,111711678,2,9,10577674
2018,17,109625389,6.1,1,10216864
2018,1,109625389,11,1,10216863
2018,2,109617494,0.9,1,10212845
2018,4,106029850,0.25,9,9576525
2018,15,106029868,,,9576526
2018,5,106034256,0.08,1,9571376
2018,4,106030005,1,1,9571380
2018,5,106034371,0.1,1,9571384
2018,4,106030226,0.7,1,9576557
2018,8,106034629,1,9,9571417
2018,17,106030291,1,11,9571418
2018,5,106034740,1,1,9571425
2018,5,112078488,28.35,1,10636544
2018,1,104616974,5.1,1,9264721
2018,16,104616974,0.3,1,9264722
2018,8,104620438,2,9,9264731
2018,4,104620585,0.2,1,9259858
2018,8,104625236,19,9,9264765
2018,16,104625236,6,9,9264766
2018,8,104620791,11,9,9259880
2018,5,106777526,1,1,9732001
2018,12,104620311,1.002,1,9269659
2018,16,104617276,3,9,9269714
2018,17,104620890,1,9,9259886
2018,16,104620890,29,9,9259885
2018,5,104620899,1,1,9259888
2018,5,106777408,1,11,9731986
2018,4,106780436,1,9,9736680
2018,16,106780436,1,9,9728742
2018,16,106785123,1,9,9736741
2018,15,106785123,8,9,9736740
2018,12,106785171,1.6,1,9736754
2018,5,106019105,1,11,9571365
2018,4,106772112,0.5,1,9726118
2018,12,106772681,1,1,9726191
2018,16,112089971,6,9,10629766
2018,11,109620250,0.03,1,10212839
2018,5,109617542,28.7,1,10209388
2018,12,109620401,1,11,10212852
2018,16,109620417,0.7,1,10209395
2018,16,109625241,1,9,10216856
2018,8,109625241,2,9,10216855
2018,1,109625322,2,1,10216859
2018,1,109625407,3,1,10212871
2018,4,109625420,0.4,1,10209407
2018,8,109625420,1,9,10209408
2018,5,109625443,170.2,1,10216878
2018,5,109625443,58,9,10212876
2018,4,109620715,3,1,10212879
2018,8,109617551,2,1,10209389
2018,18,109617568,,,10216846
2018,8,109617568,1,1,10216845
2018,4,109617568,1,1,10216844
2018,8,109617460,11.7,1,10212842
2018,8,109620403,1,9,10212853
2018,8,109625440,2,9,10216876
2018,8,109617817,,,10216890
2018,5,109620757,2,1,10212882
2018,16,109625095,11,9,10216841
2018,16,109620565,55.5,9,10212867
2018,16,109625417,1,11,10216871
2018,5,106768373,1,11,9726197
2018,5,106768373,1.6,1,9728303
2018,5,111709171,1,1,10572198
2018,1,111709185,0.12,1,10577683
2018,8,111714251,1,9,10569442
2018,4,111711855,4,9,10572228
2018,16,111711855,12,9,10569458
2018,5,111703904,1,1,10572196
2018,5,111711688,6.1,1,10569427
2018,8,111714260,1.3,1,10569446
2018,16,111711985,0.6,1,10569468
2018,4,111711985,0.2,1,10569467
2018,17,111711985,0.8,1,10577713
2018,17,111712014,74.8,8,10569476
2018,1,111712014,7.4,1,10569475
2018,5,111712315,0.17,1,10577748
2018,11,109620246,1,3,10209376
2018,4,109620254,0.45,1,10209378
2018,2,109620312,1.9,1,10212841
2018,2,109620620,1,1,10212872
2018,1,109620620,7,1,10216869
2018,18,109620620,,,10212873
2018,1,109620645,1.3,1,10216872
2018,18,109620645,,,10216874
2018,8,109620645,24,9,10216873
2018,5,106767270,1,3,9728193
2018,16,106771673,1,9,9726084
2018,2,106767375,0.001,1,9726094
2018,12,106767375,0.001,1,9726095
2018,2,106767471,0.19,1,9731527
2018,16,106767471,55,9,9731528
2018,16,106767471,20,5,9728211
2018,7,106774901,100,9,9726115
2018,5,106772057,2,1,9726116
2018,8,106767710,12,9,9728236
2018,5,106767809,1.9,3,9726130
2018,16,106775064,8,1,9731556
2018,8,106767905,0.3,1,9728256
2018,8,106772329,1,9,9726148
2018,1,106772434,0.5,1,9731579
2018,5,106768066,0.01,1,9728268
2018,5,106768124,1,1,9728281
2018,5,106768132,2,1,9728282
2018,5,106775317,2,1,9731591
2018,8,106768175,1,9,9731595
2018,1,104624743,14.5,1,9264719
2018,5,104620692,1,11,9264757
2018,8,104625235,0.4,1,9264764
2018,4,104617444,0.2,1,9269726
2018,16,104625243,1.025,9,9264771
2018,5,103553134,2.6,3,9073286
2018,3,103553134,1,11,9073285
2018,16,103553169,,,9073294
2018,5,103553452,1,1,9073331
2018,8,103554502,1,9,9073449
2018,8,106029867,,,9571367
2018,17,106019133,1,11,9571368
2018,5,106029871,1,1,9571369
2018,2,106025568,11,1,9571372
2018,12,106025606,1,9,9576530
2018,5,106034281,2,4,9571378
2018,2,106034281,1,11,9581538
2018,8,106030007,1,9,9576532
2018,1,106034301,3,1,9576533
2018,4,106025683,0.1,1,9571388
2018,5,106025693,1,11,9571389
2018,8,106025693,1,11,9576542
2018,16,106030096,5,9,9576544
2018,8,106030139,1,9,9576550
2018,8,106030201,1,11,9571401
2018,5,106030234,1,11,9576559
2018,4,106030235,0.7,1,9571410
2018,5,106025802,,,9581554
2018,8,106034625,4,9,9571413
2018,16,106034625,2,9,9571415
2018,15,106034625,1,9,9571414
2018,2,106034634,20,1,9581555
2018,1,106034634,10,1,9576564
2018,4,106034634,5,1,9576565
2018,5,106030374,9,1,9571422
2018,8,106034725,759,9,9576574
2018,5,106034725,298,1,9576573
2018,5,106034724,12,1,9581558
2018,5,106034749,7.7,1,9576576
2018,4,106030401,2.6,1,9576577
2018,15,111703909,1,9,10572197
2018,8,111711689,1,11,10569428
2018,2,111714208,0.43,1,10577693
2018,5,111714255,1,1,10569444
2018,16,111714272,1,9,10572223
2018,15,111714272,1,9,10569450
2018,1,111714272,0.45,1,10569449
2018,16,111711891,7,9,10577709
2018,5,111704081,2.4,1,10572232
2018,5,111711656,1,11,10577667
2018,16,111711656,1,11,10577669
2018,16,111709175,1,9,10569426
2018,8,111709198,1,9,10577689
2018,1,111714207,0.33,1,10569435
2018,16,111703960,77.005,9,10572219
2018,12,111703960,0.23,1,10572218
2018,4,111704152,1,1,10569477
2018,8,111704152,1,11,10577718
2018,5,111719292,,,10572248
2018,8,111712305,2,9,10569499
2018,16,111714785,3,9,10569505
2018,8,111711643,2,9,10572187
2018,1,111711643,4.009,1,10572186
2018,4,111711643,1.061,1,10577663
2018,4,111711750,1,1,10577696
2018,4,111711823,0.05,1,10569456
2018,16,111704130,9,9,10569469
2018,2,111714451,2.5,1,10569474
2018,5,111712254,4.6,1,10577735
2018,8,111714728,12.025,9,10569498
2018,4,111714728,1,9,10577741
2018,5,111709077,39.002,1,10572183
2018,1,111711711,5.089,1,10569431
2018,8,111711711,8,9,10577685
2018,7,111711711,10.79,1,10577684
2018,16,111703984,18.5,9,10569455
2018,1,111711695,1,11,10569429
2018,8,111711667,0.2,1,10577673
2018,8,111709174,6,9,10577677
2018,12,111703916,0.97,1,10572200
2018,1,111711725,2,1,10569434
2018,15,111714252,0.27,1,10569443
2018,8,111714493,0.66,1,10569480
2018,8,111714536,0,3,10569483
2018,16,111714543,3,9,10569485
2018,5,111712330,,,10577749
2018,16,111703890,6,9,10572189
2018,8,111714266,1,9,10577702
2018,4,111719252,0.2,1,10569490
2018,5,111709075,,,10569418
2018,13,111703915,47.005,9,10577680
2018,2,112085360,0.2,1,10629743
2018,1,112085360,0.051,1,10629742
2018,4,112085360,1.038,1,10629744
2018,4,111714212,1,1,10569437
2018,5,111714247,1,9,10572216
2018,16,111714247,65,9,10572217
2018,17,111714666,1,1,10569493
2018,16,111709204,1.5,9,10572210
2018,8,111712103,1,9,10577727
2018,1,111712103,1,3,10572239
2018,4,111712103,1,3,10572240
2018,1,111714633,0.066,1,10572245
2018,4,111714633,0.091,1,10569491
2018,8,111714702,4.5,9,10569495
2018,1,111714263,1,11,10569447
2018,5,111712111,0.5,1,10572241
2018,16,111719280,108,9,10572246
2018,5,111719313,0.2,1,10572253
2018,5,111703859,,,10569419
2018,5,103208463,3,9,9015746
2018,4,103553145,,,9073292
2018,1,103553783,0.3,1,9073370
2018,2,103553807,0.001,1,9073375
2018,5,103556127,0.8,3,9073742
2018,16,103556450,1,9,9073788
2018,13,103557189,98,9,9073925
2018,17,103557789,,,9074024
2018,5,103558504,3.2,7,9074113
2018,5,102883123,0.15,3,8955531
2018,16,102884124,2,9,8955688
2018,16,102884745,3,9,8955756
2018,5,102883169,0.4,1,8955546
2018,17,102883282,5,9,8955557
2018,8,102883282,0.62,1,8955553
2018,16,102883282,0.8,1,8955555
2018,1,102883288,6.004,1,8955559
2018,8,102883351,0.5,9,8955575
2018,2,102883351,1.2,1,8955574
2018,12,102884730,,,8955753
2018,5,102884980,1,1,8955792
2018,12,109625558,3,9,10216892
2018,12,109625558,1,1,10216893
2018,18,109625558,,,10216894
2018,1,109617749,0.2,1,10209410
2018,15,109620665,2,1,10212875
2018,17,109620665,1,9,10216877
2018,8,103209597,2,9,9015874
2018,16,103209605,1,9,9015876
2018,12,103210369,2,8,9016037
2018,8,103210369,1,9,9016035
2018,1,102884227,3.3,1,8955708
2018,16,103557700,3,9,9074007
2018,8,102883165,2,1,8955544
2018,12,104624572,1,9,9264688
2018,8,104624572,9.5,9,9264687
2018,2,104616852,,,9269660
2018,16,104624649,10,9,9264704
2018,8,104620359,1,1,9259836
2018,2,104624698,0.7,1,9264710
2018,2,104620373,1,1,9269674
2018,2,104616947,0.7,1,9269675
2018,1,104624715,2.8,1,9264712
2018,5,104616963,2,1,9269678
2018,1,104624738,15,1,9264718
2018,5,104624967,4,9,9264746
2018,4,104617210,1.4,1,9259854
2018,8,104617387,1633.005,1,9259865
2018,5,104625231,0.5,1,9269724
2018,4,104617558,0.001,8,9269730
2018,16,104625392,8,9,9264781
2018,3,104625392,0.1,1,9269733
2018,12,104625392,12,1,9269734
2018,4,103553144,3,9,9073289
2018,18,103553144,,,9073291
2018,8,103553144,2,9,9073290
2018,17,103553220,1073.005,9,9073300
2018,5,103553930,1.21,3,9073405
2018,1,103555583,3.6,1,9073684
2018,4,103556066,1,9,9073739
2018,8,103553446,1,9,9073330
2018,4,103553446,1,1,9073329
2018,15,103553797,306,9,9073372
2018,4,103553844,0.001,1,9073388
2018,5,103553958,7.08,1,9073411
2018,8,103554241,19.5,1,9073433
2018,5,103554756,3,1,9073474
2018,5,103554865,16,10,9073481
2018,1,103556156,0.62,1,9073750
2018,4,103556156,0.38,1,9073752
2018,1,103556830,0.2,1,9073884
2018,5,103558275,0.5,3,9074096
2018,16,103558325,22,9,9074104
2018,5,111711930,24.6,1,10577711
2018,8,111711930,9.4,1,10572231
2018,16,111719235,25,1,10572242
2018,5,111714775,0.19,3,10572260
2018,12,102883100,0.9,1,8955527
2018,8,102883145,10.005,9,8955540
2018,13,102884782,1,9,8955767
2018,4,102885182,1,9,8955818
2018,5,102883122,3,3,8955530
2018,15,102883144,1,9,8955538
2018,16,102883144,25,9,8955539
2018,8,102883215,0.01,1,8955549
2018,2,102883291,1.001,1,8955560
2018,8,102883291,1.009,1,8955561
2018,1,102884398,1,9,8955730
2018,16,103555619,22,9,9073689
2018,4,103556380,0.4,1,9073776
2018,5,103557704,1,11,9074009
2018,16,103557926,1.5,1,9074040
2018,1,111714439,1.8,1,10569472
2018,8,111719249,0.1,1,10569489
2018,5,111712256,1,9,10577738
2018,15,111711715,1,9,10577687
2018,2,111704017,0.6,1,10572229
2018,8,109620411,1,9,10212854
2018,5,109625451,1,9,10216886
2018,2,109620732,0.1,1,10212880
2018,5,103210158,16.033,3,9015998
2018,3,103210158,1,3,9015997
2018,4,109625459,1,5,10209416
2018,5,109625517,1,11,10216891
2018,5,109617895,5.9,1,10209421
2018,11,109620787,31,1,10209424
2018,5,103208997,167.3,1,9015815
2018,1,103209122,1.002,1,9015826
2018,16,103209281,2,1,9015836
2018,16,103558785,1,9,9074136
2018,2,103209290,17.1,1,9015839
2018,8,103209290,22.8,1,9015840
2018,5,103209947,1,11,9015975
2018,5,103210109,0.3,3,9015990
2018,4,103210155,1,9,9015995
2018,4,103210243,1,1,9016011
2018,16,103208527,26.5,9,9015754
2018,8,103209103,33.096,1,9015825
2018,17,103210157,13,9,9015996
2018,16,103210254,1,9,9016014
2018,16,103210389,27,9,9016046
2018,5,102883135,1,11,8955535
2018,5,102884851,1,3,8955781
2018,4,102884921,1,3,8955785
2018,1,102884955,0.01,1,8955787
2018,16,103209286,0.009,1,9015837
2018,1,103209300,1.001,1,9015843
2018,8,103209964,1,11,9015978
2018,4,109617735,2.004,1,10209406
2018,1,109617735,6.5,1,10216870
2018,4,102884827,1,9,8955771
2018,5,104620312,1.5,3,9264685
2018,1,104624626,4.4,1,9269671
2018,1,104624640,0.5,1,9264701
2018,1,104616956,1,1,9269676
2018,16,104620488,1,11,9259849
2018,16,104620522,6,9,9269702
2018,8,104620522,3.5,1,9269701
2018,18,104625018,,,9264747
2018,1,104625018,2,1,9269709
2018,2,104625018,2,1,9259857
2018,1,104617239,0.6,1,9264748
2018,8,104617332,13,9,9269719
2018,4,104620747,1,9,9259867
2018,1,104625223,1,11,9264758
2018,4,104617439,0.5,1,9264767
2018,8,104625247,0.5,9,9264774
2018,4,104625247,2.003,1,9264773
2018,2,104625256,1,11,9264775
2018,16,104620856,1,9,9264780
2018,8,104620856,21.5,9,9264779
2018,12,104620856,0.1,1,9269729
2018,12,104617562,1,9,9269731
2018,12,104620874,1.005,1,9259882
2018,5,103208726,2,1,9015795
2018,16,102883146,2,9,8955541
2018,13,102883352,13,9,8955576
2018,16,102884762,1,11,8955760
2018,5,102884762,10.2,1,8955759
2018,2,102885106,1,11,8955814
2018,2,102885155,,,8955815
2018,12,111703896,14.72,1,10572193
2018,16,111703896,43,9,10572194
2018,12,111703908,1,1,10577675
2018,5,111703923,10.33,1,10572205
2018,3,111711720,0.5,1,10577688
2018,2,111714267,1,11,10569448
2018,15,111711804,1,9,10569454
2018,5,111704034,1,1,10577708
2018,16,111704185,0.75,9,10577720
2018,4,111714705,0.1,1,10577736
2018,4,111714705,1,11,10569496
2018,2,103209535,1.6,1,9015867
2018,15,106774614,20,9,9728192
2018,11,106767887,1.7,1,9731564
2018,12,106767887,4,1,9731565
2018,5,106775258,16,1,9731581
2018,5,106772520,1,1,9726169
2018,15,106025519,,,9571371
2018,15,106030206,9,9,9576556
2018,16,104624817,95,9,9264732
2018,8,104625029,1,9,9269711
2018,2,104620759,1.1,1,9259871
2018,4,104620897,1,9,9259887
2018,5,104620606,21.6,1,9264751
2018,16,106784748,1,9,9731976
2018,5,106780491,1.4,3,9732000
2018,3,106780491,29.5,3,9731999
2018,4,106785111,1,11,9736738
2018,1,106030019,0.04,8,9581542
2018,8,106034630,43,9,9576563
2018,8,106030375,1,9,9576571
2018,5,106777441,0.5,1,9731992
2018,4,109620249,1.001,5,10209377
2018,16,109620323,5,9,10212844
2018,8,109620323,1,1,10212843
2018,1,109620659,1.9,1,10209411
2018,4,109620663,1,11,10209412
2018,2,109620670,0.1,1,10216883
2018,11,109620672,82,9,10216884
2018,5,109620671,11.5,1,10209414
2018,4,109625458,0.01,1,10212878
2018,5,109620705,1,11,10216889
2018,16,109625565,9,9,10209422
2018,15,109625565,11,9,10212887
2018,5,106780586,3.2,1,9732008
2018,16,106780586,5,9,9728753
2018,4,106785055,1.8,1,9736708
2018,1,106777794,14.8,1,9732064
2018,8,106771979,0.01,1,9726110
2018,4,106767720,1,1,9728238
2018,4,106775141,1.4,1,9731573
2018,1,106775141,0.7,1,9726147
2018,2,106775141,1,11,9731572
2018,5,106775308,,,9726168
2018,3,106777655,1,11,9736690
2018,16,106777845,0.9,1,9732078
2018,14,106019126,3,9,9571366
2018,16,106034254,35,9,9581534
2018,5,106030104,1,11,9581549
2018,16,106030104,5,9,9576546
2018,5,106767269,1.39,3,9731509
2018,4,106767610,0.9,1,9731535
2018,5,106774967,1,3,9731543
2018,1,106780710,0.3,1,9732070
2018,16,111711661,1,9,10577672
2018,8,111711661,1,9,10577671
2018,5,111714242,0.16,1,10569440
2018,1,111714455,0.4,1,10572236
2018,1,111712016,0.11,1,10577717
2018,16,111712108,109,9,10569486
2018,5,111719344,1,1,10572256
2018,5,109625013,0.01,1,10216838
2018,8,109620294,1,9,10209382
2018,8,109625130,,,10209386
2018,8,109620384,0.5,1,10212846
2018,4,109620393,0.2,1,10212848
2018,8,109620609,2,9,10212870
2018,16,109625405,500,9,10216868
2018,8,109625405,515,9,10216867
2018,1,109617746,1.7,1,10209409
2018,16,109617754,1,9,10216875
2018,5,109625445,12.4,1,10212877
2018,4,109625447,0,1,10216882
2018,1,109625447,1.009,1,10216880
2018,2,109625447,0.006,1,10216881
2018,1,109617773,12.007,1,10216879
2018,4,109617773,6.002,1,10209413
2018,5,109625449,0.6,1,10216885
2018,8,109617816,1,9,10209417
2018,5,109625530,1,11,10209419
2018,8,109617901,3,1,10212888
2018,5,109620785,1.8,1,10209423
2018,16,106784636,3.5,9,9731960
2018,2,109620743,0.5,1,10212881
2018,8,106777716,9.005,9,9732041
2018,1,106777769,0,1,9732054
2018,16,111711680,43,9,10577676
2018,1,111712058,0.6,1,10572238
2018,18,111712058,,,10577719
2018,4,111712058,1.6,1,10569481
2018,16,111714566,67,9,10569487
2018,12,111719346,0.019,1,10572258
2018,16,106771674,0.4,1,9726085
2018,4,106774752,0.1,1,9731524
2018,16,106774752,1,9,9731525
2018,1,106774752,26,1,9731523
2018,5,106772502,0.16,3,9728278
