"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,110734123,98053292,1,5,12,"M",1,,12,0
2018,110734268,98053425,0,,,"",,,,
2018,110734454,98053603,0,,,"",,,,
2018,110734493,98053645,0,,,"",,,,
2018,110734561,98053702,0,,,"",,,,
2018,110734638,98053781,1,5,18,"M",1,,18,0
2018,110734716,98053846,0,,,"",,,,
2018,110734761,98053891,1,5,25,"F",1,,25,0
2018,110734791,98053917,1,5,27,"M",1,,27,0
2018,110734993,98054087,1,5,38,"M",1,,38,0
2018,110735006,98054098,1,5,44,"F",1,,44,0
2018,110735067,98054161,1,5,31,"F",1,,31,0
2018,110735116,98054199,1,5,49,"F",1,,49,0
2018,110735274,98054344,0,,,"",,,,
2018,110735327,98054391,1,5,20,"M",1,,18,22
2018,110735339,98054403,1,5,8,"F",2,,8,0
2018,110735386,98054449,1,5,25,"F",1,,25,0
2018,110735394,98054460,1,5,37,"M",1,,37,0
2018,110735412,98054479,0,,,"",,,,
2018,110735432,98054491,1,5,40,"M",1,,40,0
2018,110735525,98054574,1,5,23,"M",1,,23,0
2018,110735546,98054593,0,,,"",,,,
2018,110735554,98054602,1,5,16,"M",1,,16,0
2018,110735610,98054654,0,,,"",,,,
2018,110735669,98054706,0,,,"",,,,
2018,110735729,98054764,0,,,"",,,,
2018,110735806,98054836,1,5,29,"M",1,,29,0
2018,110735850,98054874,0,,,"",,,,
2018,110735869,98054894,0,,,"",,,,
2018,110736124,98055126,1,5,28,"M",1,,28,0
2018,110736173,98055175,0,,,"",,,,
2018,110736244,98055247,1,5,29,"M",1,,29,0
2018,110736398,98055362,0,,,"",,,,
2018,110736458,98055409,0,,,"",,,,
2018,111182912,98440236,0,,,"",,,,
2018,111184254,98441357,1,5,52,"F",1,,52,0
2018,111184300,98441398,0,,,"",,,,
2018,111184351,98441444,0,,,"",,,,
2018,111184555,98441621,0,,,"",,,,
2018,111184592,98441660,1,5,31,"M",1,,31,0
2018,111184746,98441790,1,5,29,"F",1,,29,0
2018,111184765,98441813,1,5,36,"F",1,,36,0
2018,111184821,98441863,0,,,"",,,,
2018,111184917,98441954,0,,,"",,,,
2018,111184930,98441970,1,5,13,"F",1,,13,0
2018,111184961,98442002,0,,,"",,,,
2018,111184990,98442021,1,5,33,"M",1,,33,0
2018,111185019,98442052,1,5,32,"F",1,,32,0
2018,111185076,98442110,1,5,26,"F",1,,26,0
2018,111185142,98442157,1,5,45,"M",1,,45,0
2018,111185209,98442223,1,5,15,"M",1,,15,0
2018,111185217,98442234,2,5,19,"M",1,,19,0
2018,111185216,98442234,1,5,19,"M",1,,19,0
2018,111185273,98442280,1,5,18,"M",1,,18,0
2018,111185330,98442324,1,5,46,"F",1,,46,0
2018,111185653,98442613,1,5,39,"U",0,,18,60
2018,111185762,98442703,0,,,"",,,,
2018,111185979,98442897,0,,,"",,,,
2018,111186076,98442990,0,,,"",,,,
2018,111186493,98443386,1,5,32,"M",1,,32,0
2018,111186556,98443422,0,,,"",,,,
2018,111186655,98443501,0,,,"",,,,
2018,111187454,98444228,1,5,35,"M",1,,35,0
2018,111187841,98444590,1,5,26,"M",1,,26,0
2018,111187922,98444673,1,5,35,"M",1,,35,0
2018,111188011,98444747,1,5,18,"M",1,,18,0
2018,111188061,98444794,1,5,22,"F",1,,22,0
2018,111188092,98444836,2,5,31,"M",1,,31,0
2018,111188090,98444836,1,5,31,"M",1,,31,0
2018,111188135,98444859,0,,,"",,,,
2018,111188702,98445363,1,5,16,"M",1,,16,0
2018,111188783,98445446,0,,,"",,,,
2018,111188901,98445555,0,,,"",,,,
2018,111189024,98445660,1,5,33,"F",1,,33,0
2018,111189127,98445763,1,5,62,"M",1,,62,0
2018,111189365,98445970,1,5,50,"F",1,,50,0
2018,111189384,98445992,1,5,46,"F",1,,46,0
2018,111189432,98446039,1,5,20,"M",1,,20,0
2018,111189457,98446065,1,5,67,"M",1,,67,0
2018,111189542,98446132,0,,,"",,,,
2018,111190036,98446599,0,,,"",,,,
2018,111190087,98446638,1,5,23,"M",1,,23,0
2018,111190186,98446721,1,5,60,"M",1,,60,0
2018,111190259,98446806,0,,,"",,,,
2018,111190278,98446826,1,5,30,"F",1,,30,0
2018,111190367,98446904,0,,,"",,,,
2018,110733788,98052976,1,5,16,"M",1,,16,0
2018,110733860,98053050,0,,,"",,,,
2018,110733895,98053081,1,5,28,"M",1,,28,0
2018,110733897,98053091,2,5,12,"M",1,,12,0
2018,110733901,98053091,4,5,10,"M",1,,10,0
2018,110733902,98053091,5,5,49,"M",1,,49,0
2018,110733903,98053091,6,5,31,"M",1,,31,0
2018,110733899,98053091,3,5,12,"M",1,,12,0
2018,110733896,98053091,1,5,34,"M",1,,34,0
2018,110733931,98053110,1,5,18,"M",1,,18,0
2018,110733999,98053177,1,5,22,"M",2,,22,0
2018,110734088,98053261,0,,,"",,,,
2018,110734170,98053323,1,5,42,"M",1,,42,0
2018,110734197,98053355,1,5,20,"M",1,,20,0
2018,110734208,98053369,0,,,"",,,,
2018,110734250,98053404,1,5,17,"M",2,,17,0
2018,110734583,98053714,1,5,15,"M",1,,15,0
2018,110734776,98053902,1,5,39,"M",1,,39,0
2018,110735072,98054157,1,5,25,"F",1,,25,0
2018,110735129,98054210,2,5,20,"F",1,,20,0
2018,110735125,98054210,1,5,36,"F",0,,36,0
2018,110735160,98054240,1,5,40,"M",1,,40,0
2018,110735334,98054398,1,5,37,"F",1,,37,0
2018,110735398,98054465,0,,,"",,,,
2018,110735457,98054510,0,,,"",,,,
2018,110735475,98054532,1,5,34,"M",1,,34,0
2018,110735490,98054541,0,,,"",,,,
2018,110735517,98054565,0,,,"",,,,
2018,110735621,98054668,3,5,25,"F",1,,25,0
2018,110735620,98054668,2,5,56,"F",1,,56,0
2018,110735618,98054668,1,5,56,"M",1,,56,0
2018,110735714,98054749,1,5,38,"M",1,,38,0
2018,110735725,98054759,1,5,23,"F",1,,23,0
2018,110735736,98054768,1,5,22,"M",1,,22,0
2018,110735752,98054785,0,,,"",,,,
2018,110735778,98054810,0,,,"",,,,
2018,110735816,98054847,1,5,29,"M",1,,29,0
2018,110735856,98054880,1,5,39,"M",1,,39,0
2018,110735901,98054921,0,,,"",,,,
2018,110735911,98054931,1,5,43,"M",1,,43,0
2018,110735939,98054958,1,4,,"M",1,,,
2018,110735955,98054973,1,5,30,"M",1,,30,0
2018,110735971,98054988,0,,,"",,,,
2018,110735987,98054999,0,,,"",,,,
2018,110736171,98055170,1,5,47,"F",1,,47,0
2018,110736246,98055234,1,5,26,"M",1,,26,0
2018,112591996,99658521,0,,,"",,,,
2018,112592019,99656427,1,5,22,"M",2,,22,0
2018,112587445,99656442,1,5,20,"M",2,,20,0
2018,112587450,99656448,0,,,"",,,,
2018,112592047,99652153,1,5,41,"M",1,,41,0
2018,112587458,99652159,0,,,"",,,,
2018,112583971,99652181,1,5,26,"M",1,,26,0
2018,112587505,99656564,0,,,"",,,,
2018,112592181,99656568,0,,,"",,,,
2018,112584028,99656575,0,,,"",,,,
2018,112584044,99656593,1,5,35,"F",1,,35,0
2018,112584045,99656593,2,5,39,"M",2,,39,0
2018,112587525,99652216,1,5,21,"M",2,,21,0
2018,112592223,99656607,1,5,26,"M",2,,26,0
2018,112584062,99656616,0,,,"",,,,
2018,112584064,99658735,1,5,31,"F",1,,31,0
2018,112584065,99658735,2,5,64,"M",1,,64,0
2018,112587540,99652237,1,5,22,"M",2,,22,0
2018,112584078,99658742,1,5,34,"M",1,,34,0
2018,112584088,99658752,0,,,"",,,,
2018,112584104,99652256,0,,,"",,,,
2018,112587556,99652260,0,,,"",,,,
2018,112592297,99656674,1,5,29,"M",2,,29,0
2018,112592301,99656679,1,5,20,"M",2,,20,0
2018,112592421,99656780,1,5,25,"F",1,,25,0
2018,112584248,99658903,0,,,"",,,,
2018,112592475,99658933,1,5,56,"M",1,,56,0
2018,112592491,99656861,1,5,40,"M",1,,40,0
2018,112587730,99656861,2,5,15,"M",1,,15,0
2018,112584326,99652390,1,5,34,"F",1,,34,0
2018,112584343,99658976,0,,,"",,,,
2018,112584349,99658979,1,5,26,"M",1,,26,0
2018,112587799,99656930,1,5,60,"M",1,,60,0
2018,112587823,99656944,1,5,44,"M",1,,44,0
2018,112584428,99656949,0,,,"",,,,
2018,112592608,99656965,1,5,22,"F",1,,22,0
2018,112587855,99659076,1,5,45,"M",1,,45,0
2018,112592641,99656987,1,5,10,"M",1,,10,0
2018,112587868,99659099,0,,,"",,,,
2018,112584497,99657014,0,,,"",,,,
2018,112592690,99652520,1,5,22,"F",1,,22,0
2018,112592695,99657039,0,,,"",,,,
2018,112592705,99659139,1,5,18,"M",1,,18,0
2018,112584534,99657061,1,5,27,"F",1,,27,0
2018,112587936,99657087,1,5,22,"M",1,,22,0
2018,112592761,99657100,1,5,30,"M",1,,30,0
2018,112587952,99657103,0,,,"",,,,
2018,112584591,99652585,1,5,21,"M",1,,21,0
2018,112584603,99657138,0,,,"",,,,
2018,112587995,99657150,1,5,29,"M",1,,29,0
2018,112584634,99657166,0,,,"",,,,
2018,112592838,99652627,1,5,21,"M",1,,21,0
2018,112592845,99657172,0,,,"",,,,
2018,112588036,99657198,1,5,57,"M",1,,57,0
2018,112588054,99657212,1,5,28,"F",1,,28,0
2018,112584698,99659315,1,5,39,"F",1,,39,0
2018,112588071,99659315,2,5,40,"M",1,,40,0
2018,112588079,99657246,1,5,40,"F",1,,40,0
2018,112588082,99657250,1,5,35,"F",1,,35,0
2018,112588091,99662699,1,5,41,"M",1,,41,0
2018,112592944,99657257,1,5,28,"F",1,,28,0
2018,112592955,99659355,1,4,,"F",1,,,
2018,112588123,99657291,0,,,"",,,,
2018,112588132,99662751,1,5,36,"F",1,,36,0
2018,112588139,99662758,0,,,"",,,,
2018,112584785,99662763,0,,,"",,,,
2018,112584791,99657314,0,,,"",,,,
2018,112588159,99657326,0,,,"",,,,
2018,112584802,99659405,0,,,"",,,,
2018,112588172,99657339,0,,,"",,,,
2018,112593040,99657354,1,5,22,"M",1,,22,0
2018,112593049,99657366,1,5,22,"M",1,,22,0
2018,112593076,99657393,1,5,16,"M",1,,16,0
2018,112584861,99657398,0,,,"",,,,
2018,114347152,101187333,1,5,18,"M",1,,18,0
2018,114347179,101178561,1,5,29,"M",1,,29,0
2018,114347182,101187371,1,5,16,"F",1,,16,0
2018,114347202,101182783,1,5,20,"M",2,,20,0
2018,114347209,101187400,1,5,48,"M",1,,48,0
2018,114351442,101187412,3,5,17,"F",1,,17,0
2018,114347223,101187412,1,5,18,"F",2,,18,0
2018,114351441,101187412,2,5,18,"F",1,,18,0
2018,114347230,101187416,0,,,"",,,,
2018,114351461,101187425,0,,,"",,,,
2018,114343224,101187436,1,5,11,"F",2,,11,0
2018,114343234,101187445,0,,,"",,,,
2018,114351482,101182832,1,5,15,"M",2,,15,0
2018,114343242,101187459,1,5,24,"F",1,,24,0
2018,114351499,101187469,1,5,27,"M",1,,27,0
2018,114343257,101187487,0,,,"",,,,
2018,114347310,101182871,0,,,"",,,,
2018,114343299,101182929,1,5,17,"M",1,,17,0
2018,111182970,98440282,1,5,25,"M",1,,25,0
2018,111183020,98440315,0,,,"",,,,
2018,111183048,98440346,1,5,31,"F",1,,31,0
2018,111183113,98440388,0,,,"",,,,
2018,111183186,98440448,0,,,"",,,,
2018,111183203,98440466,0,,,"",,,,
2018,111183309,98440549,0,,,"",,,,
2018,111183375,98440598,1,5,19,"M",1,,19,0
2018,111183723,98440892,0,,,"",,,,
2018,111183769,98440930,0,,,"",,,,
2018,111183886,98441034,0,,,"",,,,
2018,111184081,98441202,1,5,20,"M",1,,20,0
2018,111184113,98441226,1,5,34,"F",1,,34,0
2018,111184123,98441235,1,5,37,"M",1,,37,0
2018,111184149,98441262,1,5,24,"M",1,,24,0
2018,111184252,98441354,1,5,38,"F",2,,38,0
2018,111184279,98441383,0,,,"",,,,
2018,111184301,98441396,2,4,,"F",1,,,
2018,111184298,98441396,1,5,13,"M",1,,13,0
2018,111184334,98441433,1,5,17,"F",2,,17,0
2018,111184343,98441438,1,5,39,"M",1,,39,0
2018,111184366,98441457,0,,,"",,,,
2018,111184522,98441599,1,5,19,"M",1,,19,0
2018,111184551,98441618,0,,,"",,,,
2018,111184631,98441684,0,,,"",,,,
2018,111184640,98441705,1,5,23,"M",2,,23,0
2018,111184793,98441838,1,5,24,"F",1,,24,0
2018,111184907,98441945,0,,,"",,,,
2018,111184936,98441964,1,5,15,"F",1,,15,0
2018,111184983,98442014,1,5,45,"F",1,,45,0
2018,111184988,98442023,1,5,40,"M",1,,40,0
2018,111185022,98442054,1,5,43,"M",1,,43,0
2018,111185065,98442093,1,5,17,"M",1,,17,0
2018,111185242,98442247,1,5,55,"M",1,,55,0
2018,111185283,98442291,0,,,"",,,,
2018,111185846,98442773,1,5,42,"M",2,,42,0
2018,111186027,98442943,0,,,"",,,,
2018,111186177,98443088,0,,,"",,,,
2018,111186227,98443123,0,,,"",,,,
2018,111186586,98443447,1,5,61,"M",1,,61,0
2018,111186742,98443570,0,,,"",,,,
2018,111186844,98443661,1,5,15,"F",2,,15,0
2018,111186847,98443661,2,5,16,"F",1,,16,0
2018,111186875,98443677,1,5,30,"M",1,,30,0
2018,111186964,98443771,1,5,42,"F",1,,42,0
2018,111187082,98443870,1,5,42,"M",1,,42,0
2018,111187384,98444155,0,,,"",,,,
2018,111187501,98444269,1,5,43,"M",1,,43,0
2018,111187795,98444564,1,5,42,"M",1,,42,0
2018,111187867,98444612,0,,,"",,,,
2018,111188016,98444750,1,5,27,"M",1,,27,0
2018,111188157,98444875,0,,,"",,,,
2018,111188187,98444898,1,5,53,"F",1,,53,0
2018,111188572,98445254,1,5,13,"M",1,,13,0
2018,111188700,98445372,1,5,17,"M",1,,17,0
2018,111188953,98445597,0,,,"",,,,
2018,111189141,98445769,1,5,19,"M",2,,19,0
2018,111189245,98445865,0,,,"",,,,
2018,111189325,98445940,1,5,19,"F",2,,19,0
2018,111189502,98446099,0,,,"",,,,
2018,111189620,98446208,1,5,63,"M",1,,63,0
2018,111189706,98446294,1,5,37,"M",1,,37,0
2018,111189713,98446294,3,5,35,"M",1,,35,0
2018,111189712,98446294,2,5,41,"F",1,,41,0
2018,111189787,98446360,1,5,40,"F",1,,40,0
2018,111189866,98446433,1,5,32,"F",1,,32,0
2018,111190042,98446601,1,5,41,"M",2,,41,0
2018,111190182,98446718,0,,,"",,,,
2018,111190206,98446754,0,,,"",,,,
2018,111190357,98446891,0,,,"",,,,
2018,112592286,99658773,1,5,16,"M",2,,16,0
2018,112592296,99656673,1,5,33,"M",1,,33,0
2018,112592319,99658796,1,5,59,"M",1,,59,0
2018,112584148,99658801,1,5,21,"F",1,,21,0
2018,112587615,99656732,1,5,12,"M",1,,12,0
2018,112584176,99658826,1,5,49,"F",1,,49,0
2018,112587623,99658836,1,5,31,"F",1,,31,0
2018,112592365,99658844,1,5,17,"M",1,,17,0
2018,112592367,99656748,0,,,"",,,,
2018,112592370,99658852,0,,,"",,,,
2018,112587695,99658927,1,5,41,"M",1,,41,0
2018,112587727,99658952,1,5,55,"F",1,,55,0
2018,112587736,99658960,0,,,"",,,,
2018,112584337,99658973,3,5,20,"F",1,,20,0
2018,112587759,99658973,1,5,26,"F",2,,26,0
2018,112587760,99658973,2,5,13,"F",1,,13,0
2018,112587769,99658985,0,,,"",,,,
2018,112584372,99658989,0,,,"",,,,
2018,112584385,99659004,1,5,44,"M",1,,44,0
2018,112584392,99659009,1,5,26,"F",1,,26,0
2018,112584404,99659018,1,5,30,"F",1,,30,0
2018,112584416,99652444,1,5,33,"M",1,,33,0
2018,112592582,99659039,1,5,20,"M",1,,20,0
2018,112592620,99659070,1,5,17,"M",1,,17,0
2018,115306267,102011361,1,5,40,"M",1,,40,0
2018,115310841,102001029,1,5,24,"M",1,,24,0
2018,115306311,102009027,1,5,20,"M",1,,20,0
2018,112591989,99658518,1,5,21,"F",1,,21,0
2018,112587407,99658526,1,5,25,"M",1,,25,0
2018,112587410,99652119,0,,,"",,,,
2018,112583884,99656439,0,,,"",,,,
2018,112592059,99658598,0,,,"",,,,
2018,112592060,99652160,1,5,42,"M",2,,42,0
2018,112592109,99658645,1,5,22,"F",2,,22,0
2018,112592156,99658672,1,5,34,"M",1,,34,0
2018,112584009,99656555,1,5,33,"M",1,,33,0
2018,112584012,99656555,4,5,29,"M",1,,29,0
2018,112584010,99656555,2,5,29,"F",1,,29,0
2018,112584011,99656555,3,5,26,"F",1,,26,0
2018,112584020,99658687,0,,,"",,,,
2018,112592190,99656573,0,,,"",,,,
2018,112584038,99658705,0,,,"",,,,
2018,112587522,99658715,1,5,52,"M",1,,52,0
2018,112584053,99658725,0,,,"",,,,
2018,112587539,99656626,0,,,"",,,,
2018,112592255,99658741,0,,,"",,,,
2018,112587545,99658753,0,,,"",,,,
2018,110733822,98053014,1,5,25,"M",1,,25,0
2018,110733852,98053043,0,,,"",,,,
2018,110733886,98053086,1,5,13,"M",1,,13,0
2018,110733929,98053109,2,5,12,"M",1,,12,0
2018,110733928,98053109,1,5,14,"M",1,,14,0
2018,110734071,98053242,1,5,58,"M",1,,58,0
2018,110734117,98053294,1,5,21,"M",1,,21,0
2018,110734187,98053348,1,5,11,"F",1,,11,0
2018,110734520,98053665,1,5,40,"M",1,,40,0
2018,110734585,98053726,0,,,"",,,,
2018,110734598,98053750,1,5,19,"M",1,,19,0
2018,110734704,98053835,0,,,"",,,,
2018,110734729,98053856,0,,,"",,,,
2018,110734728,98053873,1,5,16,"M",1,,16,0
2018,110734839,98053953,1,5,47,"F",1,,47,0
2018,110734952,98054060,1,5,29,"F",1,,29,0
2018,110734954,98054060,2,5,33,"F",1,,33,0
2018,110734955,98054060,3,5,31,"M",1,,31,0
2018,110734981,98054080,1,5,32,"F",1,,32,0
2018,110734996,98054092,0,,,"",,,,
2018,110735109,98054193,2,5,13,"M",1,,13,0
2018,110735108,98054193,1,5,14,"M",1,,14,0
2018,110735167,98054246,1,5,46,"F",1,,46,0
2018,110735206,98054286,0,,,"",,,,
2018,110735409,98054476,1,5,28,"F",1,,28,0
2018,110735414,98054482,1,5,42,"F",1,,42,0
2018,110735449,98054504,0,,,"",,,,
2018,110735602,98054644,1,5,18,"F",2,,18,0
2018,110735651,98054689,1,5,25,"M",1,,25,0
2018,110735688,98054725,0,,,"",,,,
2018,110735716,98054751,1,5,21,"M",1,,21,0
2018,110735743,98054789,0,,,"",,,,
2018,110735782,98054813,1,5,67,"F",1,,67,0
2018,110735825,98054850,1,5,24,"M",1,,24,0
2018,110735849,98054872,0,,,"",,,,
2018,110735859,98054883,0,,,"",,,,
2018,110735876,98054900,1,4,,"M",0,,,
2018,110735903,98054923,0,,,"",,,,
2018,110735923,98054944,1,5,35,"M",2,,35,0
2018,110735947,98054965,1,4,,"M",0,,,
2018,110735964,98054982,0,,,"",,,,
2018,110736057,98055065,1,5,15,"M",1,,15,0
2018,110736104,98055103,1,5,51,"M",1,,51,0
2018,110736208,98055202,1,4,,"M",1,,,
2018,110736372,98055346,1,5,31,"F",1,,31,0
2018,110736374,98055346,2,5,30,"M",1,,30,0
2018,115305534,102008174,1,5,35,"M",1,,35,0
2018,115309911,102005523,0,,,"",,,,
2018,115305576,102000368,0,,,"",,,,
2018,115303411,102005580,1,5,40,"M",1,,40,0
2018,115305617,102008271,2,5,22,"M",1,,22,0
2018,115303419,102008271,1,5,21,"F",1,,21,0
2018,115310014,102008289,1,5,27,"M",1,,27,0
2018,115303447,102005613,0,,,"",,,,
2018,115310045,102005621,1,5,25,"F",1,,25,0
2018,115305665,102008325,1,5,11,"F",1,,10,12
2018,115303494,102008359,0,,,"",,,,
2018,115310139,102000491,1,5,20,"M",1,,20,0
2018,115305731,102005700,1,5,37,"F",4,,37,0
2018,115303545,102005706,1,5,21,"M",1,,21,0
2018,115310190,102008443,1,5,21,"F",1,,21,0
2018,115305804,102005782,0,,,"",,,,
2018,115310282,102005796,1,5,14,"M",1,,14,0
2018,115305855,102008575,1,5,34,"M",1,,34,0
2018,115310354,102005851,0,,,"",,,,
2018,115303711,102008600,1,5,24,"M",1,,24,0
2018,110308889,97685515,1,5,35,"M",1,,35,0
2018,110308982,97685593,1,5,27,"F",1,,27,0
2018,110308991,97685606,1,5,55,"M",1,,55,0
2018,110309008,97685623,1,5,40,"F",1,,40,0
2018,115310393,102005888,1,5,27,"F",1,,27,0
2018,115310406,102008630,1,5,48,"M",1,,48,0
2018,115310424,102008639,0,,,"",,,,
2018,115303779,102005930,1,5,32,"F",1,,32,0
2018,115310464,102000695,1,5,18,"M",1,,18,0
2018,115310477,102005971,1,5,44,"M",1,,44,0
2018,115305978,102008724,0,,,"",,,,
2018,115303869,102000737,1,5,28,"M",1,,28,0
2018,115303881,102006029,1,5,15,"M",1,,15,0
2018,115306025,102006054,1,5,36,"U",0,,36,0
2018,115310562,102006054,3,5,32,"F",1,,32,0
2018,115310561,102006054,2,5,49,"M",1,,49,0
2018,115310570,102006059,0,,,"",,,,
2018,115310577,102006066,0,,,"",,,,
2018,115306057,102011090,1,5,28,"F",1,,28,0
2018,115310600,102000811,1,5,43,"M",1,,43,0
2018,115304026,102008852,0,,,"",,,,
2018,115310672,102008868,1,5,33,"M",1,,33,0
2018,115304114,102008914,1,5,40,"F",1,,40,0
2018,115304143,102011259,0,,,"",,,,
2018,115306208,102011282,1,5,59,"M",1,,59,0
2018,115310783,102011306,0,,,"",,,,
2018,115310787,102011314,1,5,45,"M",1,,45,0
2018,115304214,102011327,0,,,"",,,,
2018,115304237,102001008,1,5,35,"F",1,,35,0
2018,112587393,99658517,1,5,26,"M",1,,26,0
2018,112591992,99658519,0,,,"",,,,
2018,112583841,99656400,0,,,"",,,,
2018,112587421,99656409,0,,,"",,,,
2018,112587484,99658650,1,5,8,"M",1,,8,0
2018,112587485,99658650,2,5,6,"M",1,,6,0
2018,112592140,99658664,0,,,"",,,,
2018,112592152,99658668,1,5,16,"M",2,,16,0
2018,112587493,99658668,2,5,10,"M",2,,10,0
2018,112584003,99658675,1,5,35,"M",1,,35,0
2018,112584036,99652212,0,,,"",,,,
2018,112587516,99656586,1,5,29,"M",1,,29,0
2018,112592200,99656586,2,5,21,"F",1,,21,0
2018,112592219,99658723,0,,,"",,,,
2018,112584057,99658730,0,,,"",,,,
2018,112592266,99658747,0,,,"",,,,
2018,112592273,99652255,0,,,"",,,,
2018,112592280,99656661,0,,,"",,,,
2018,112584155,99652303,1,5,43,"M",1,,43,0
2018,112592349,99656737,1,5,46,"M",1,,46,0
2018,112587621,99656740,1,5,30,"M",1,,30,0
2018,112587635,99658856,1,5,21,"M",1,,21,0
2018,112587673,99656804,0,,,"",,,,
2018,112584254,99658911,1,5,46,"F",1,,46,0
2018,112584276,99658924,1,5,20,"M",1,,20,0
2018,112592480,99656848,1,5,13,"F",1,,13,0
2018,112584312,99652384,1,5,19,"F",0,,19,0
2018,112584338,99658974,0,,,"",,,,
2018,112592551,99652429,1,5,21,"F",1,,21,0
2018,112587816,99659033,1,5,11,"M",1,,11,0
2018,112587829,99656951,0,,,"",,,,
2018,112584434,99659048,1,5,61,"M",1,,61,0
2018,112587842,99659054,1,5,20,"M",1,,20,0
2018,112584445,99659061,1,5,32,"M",1,,32,0
2018,112584462,99659078,1,5,35,"M",1,,35,0
2018,112592651,99659094,2,5,12,"F",1,,12,0
2018,112592650,99659094,1,5,12,"F",1,,12,0
2018,112592657,99659100,0,,,"",,,,
2018,112584493,99657007,1,5,34,"M",1,,34,0
2018,112592670,99659108,0,,,"",,,,
2018,112592683,99659121,1,5,19,"M",1,,19,0
2018,112587902,99659137,1,5,29,"M",1,,29,0
2018,112584524,99652530,0,,,"",,,,
2018,112584533,99657060,1,5,14,"M",1,,14,0
2018,112592719,99657064,0,,,"",,,,
2018,112584389,99659007,1,5,30,"M",1,,30,0
2018,112584413,99659027,1,5,44,"F",1,,44,0
2018,112592578,99652451,1,5,35,"M",1,,35,0
2018,112584430,99659043,0,,,"",,,,
2018,112587845,99659063,1,5,45,"M",1,,45,0
2018,112592634,99656984,1,5,16,"M",1,,16,0
2018,112587861,99652491,1,5,17,"M",1,,17,0
2018,112584481,99652496,1,5,14,"M",1,,14,0
2018,112584496,99657013,1,5,28,"M",1,,28,0
2018,112587873,99657015,1,5,46,"F",1,,46,0
2018,112584502,99659115,0,,,"",,,,
2018,112587889,99652518,0,,,"",,,,
2018,112587891,99652521,1,5,35,"M",1,,35,0
2018,112592709,99659140,0,,,"",,,,
2018,112587917,99659149,1,5,59,"F",1,,59,0
2018,112592746,99659171,1,5,29,"M",1,,29,0
2018,112584567,99659185,1,5,16,"F",1,,16,0
2018,112592778,99659203,1,5,29,"M",1,,29,0
2018,112587968,99659207,0,,,"",,,,
2018,112592811,99659223,1,5,52,"F",1,,52,0
2018,112584610,99659229,1,5,30,"M",2,,30,0
2018,112592816,99659232,0,,,"",,,,
2018,112592820,99657148,1,5,31,"M",1,,31,0
2018,112584627,99657160,1,5,14,"M",1,,14,0
2018,112592836,99659246,1,5,37,"F",1,,37,0
2018,112588016,99659261,1,5,25,"M",1,,25,0
2018,112584661,99659270,1,5,33,"M",1,,33,0
2018,112592875,99659273,1,5,17,"M",1,,17,0
2018,112592879,99659280,1,5,61,"F",1,,61,0
2018,112584675,99659287,1,5,11,"M",1,,11,0
2018,112588078,99659324,1,5,28,"M",1,,28,0
2018,112588087,99662694,1,5,46,"M",2,,46,0
2018,112584729,99659342,0,,,"",,,,
2018,112592953,99659354,0,,,"",,,,
2018,112584751,99659364,1,5,22,"F",1,,22,0
2018,112588117,99659373,0,,,"",,,,
2018,112588129,99659380,1,5,72,"F",1,,72,0
2018,112593005,99659388,0,,,"",,,,
2018,112584781,99659392,1,5,39,"M",1,,39,0
2018,112584795,99657317,1,5,29,"M",1,,29,0
2018,112588161,99659404,1,4,,"F",1,,,
2018,112593028,99659413,1,5,20,"M",1,,20,0
2018,112584818,99657340,2,5,29,"F",1,,29,0
2018,112584817,99657340,1,5,38,"M",1,,38,0
2018,112588193,99657368,1,5,36,"F",1,,36,0
2018,112593060,99662806,1,5,20,"M",3,,20,0
2018,112593066,99662813,1,5,17,"M",1,,17,0
2018,112593072,99657388,1,5,27,"M",1,,27,0
2018,112588225,99659457,1,5,56,"M",1,,56,0
2018,110308866,97685488,0,,,"",,,,
2018,110308912,97685534,1,5,44,"M",1,,44,0
2018,110309025,97685636,0,,,"",,,,
2018,110309050,97685665,1,5,21,"F",1,,21,0
2018,110309089,97685704,1,5,35,"F",1,,35,0
2018,110309122,97685724,1,4,,"M",1,,,
2018,110309130,97685739,2,5,38,"M",1,,38,0
2018,110309128,97685739,1,5,40,"M",1,,40,0
2018,110309145,97685745,1,5,45,"M",1,,45,0
2018,110310112,97686641,0,,,"",,,,
2018,110310183,97686711,0,,,"",,,,
2018,110310233,97686750,1,5,17,"F",1,,17,0
2018,110310440,97686953,0,,,"",,,,
2018,110310605,97687093,1,5,37,"F",1,,37,0
2018,110310617,97687105,0,,,"",,,,
2018,110310644,97687127,1,5,16,"M",1,,16,0
2018,110310655,97687137,1,5,44,"M",1,,44,0
2018,110310672,97687150,1,5,57,"M",2,,57,0
2018,110310804,97687272,0,,,"",,,,
2018,110310840,97687304,1,5,44,"F",1,,44,0
2018,110310859,97687315,2,5,63,"M",1,,63,0
2018,110310855,97687315,1,5,57,"M",1,,57,0
2018,110310897,97687352,1,5,17,"M",2,,17,0
2018,110310918,97687368,1,5,58,"F",1,,58,0
2018,110310921,97687368,2,5,65,"M",1,,65,0
