"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,17,100179165,0.016,1,8511936
2017,4,98193729,2,9,8236793
2017,5,98567756,1,1,8289695
2017,5,98566863,1,9,8289506
2017,8,99290475,71,9,8383293
2017,16,99286368,2,9,8382726
2017,5,98193194,0.005,1,8236687
2017,5,98566900,1,9,8289517
2017,8,98566831,28,1,8289502
2017,5,98566648,1,9,8289474
2017,5,98567326,1,1,8289628
2017,15,98193258,6.005,9,8236705
2017,12,99288361,9.007,1,8382967
2017,5,99288575,3.001,1,8382994
2017,12,105401036,1,9,9424553
2017,12,95961080,0.058,1,7906152
2017,5,100187351,1,9,8513460
2017,3,97074943,2.045,1,8069746
2017,5,95331962,1,1,7810191
2017,12,97075271,1.003,1,8069777
2017,12,97075364,0.004,1,8069783
2017,4,99289960,1,1,8383211
2017,2,99289605,1,1,8383151
2017,5,98192524,3,1,8236528
2017,5,98193925,1,9,8236814
2017,5,99288724,0.075,1,8383014
2017,16,99287299,1.088,1,8382820
2017,5,99290074,10,1,8383226
2017,5,99290457,1,9,8383290
2017,8,95332126,2,9,7810218
2017,12,106351668,5.004,1,9651307
2017,12,99287970,9.086,1,8382924
2017,5,99288033,3.056,1,8382931
2017,5,99290132,1,9,8383241
2017,5,98193547,2.001,1,8236755
2017,5,98193887,5,9,8236811
2017,5,95709840,0.095,1,7869566
2017,5,98194377,1,9,8236874
2017,5,99287826,1.092,1,8382908
2017,5,98567591,1,9,8289648
2017,16,99289367,1,9,8383089
2017,15,99289642,1,9,8383160
2017,5,99288398,0.058,1,8382970
2017,2,100186859,4,9,8513390
2017,5,100181611,2,9,8512510
2017,5,100854264,1,1,8615916
2017,12,100181931,2,1,8512573
2017,12,95710188,1.008,1,7869605
2017,5,98869522,57.068,1,8327632
2017,4,99285785,0.045,1,8382677
2017,5,99289250,0.087,1,8383066
2017,5,105401082,1,9,9410332
2017,17,95961823,1,9,7906243
2017,4,96638612,4,9,8003117
2017,5,95709090,1,1,7869472
2017,12,99285676,1,1,8382661
2017,5,100178093,0.055,1,8511781
2017,5,100174323,256.009,1,8511283
2017,5,100185876,1,9,8513256
2017,5,99285972,3.002,1,8382692
2017,2,98564982,3.045,3,8289037
2017,5,98566758,2,9,8289491
2017,5,99288042,11.066,1,8382932
2017,5,98568760,1,9,8290041
2017,5,98567676,1,1,8289671
2017,12,98565136,2.066,1,8289091
2017,5,99289588,1,9,8383145
2017,16,99289272,10,9,8383071
2017,5,100186264,1,9,8513305
2017,16,100177528,0.072,1,8511704
2017,12,101886484,26.073,1,8784804
2017,12,95960562,0.001,1,7906096
2017,5,96637961,1,1,8002982
2017,5,100186479,1,9,8513337
2017,5,95960594,112.008,1,7906098
2017,5,96241654,1,9,7945282
2017,2,97076086,1,9,8069847
2017,5,99286633,1.003,1,8382740
2017,5,98869703,0.005,1,8327647
2017,5,99288059,1.005,1,8382934
2017,5,95332337,1,1,7810250
2017,5,99288323,2,1,8382964
2017,4,98568447,1,9,8289940
2017,12,95331183,104.071,1,7810105
2017,5,98192515,1.001,1,8236526
2017,5,105392505,224,1,9424570
2017,5,105392527,28,1,9424577
2017,15,95332575,3,9,7810294
2017,12,95709677,1.048,1,7869550
2017,8,98193005,1,9,8236640
2017,12,98565067,1.019,1,8289058
2017,5,98567039,1,9,8289552
2017,12,98567930,2,9,8289751
2017,4,99289339,24.024,1,8383081
2017,12,100178155,106.016,1,8511793
2017,5,100186602,1,9,8513350
2017,5,100174327,1.002,3,8511284
2017,5,96638133,,,8003017
2017,2,96241283,0.005,2,7945235
2017,5,95708765,4.002,1,7869439
2017,5,96240892,0.001,2,7945192
2017,5,97076009,1,9,8069841
2017,12,106346898,1,9,9646348
2017,5,99288480,0.051,1,8382981
2017,5,98565734,3.091,1,8289227
2017,5,99288004,38.024,1,8382928
2017,5,98568011,1,9,8289767
2017,12,98564466,0.004,1,8288926
2017,12,98563997,0.074,1,8288847
2017,12,99285704,1,11,8382663
2017,4,100176848,1,3,8511619
2017,12,100180094,3.047,1,8512142
2017,12,95961883,1,1,7906254
2017,5,95962401,28,1,7906337
2017,2,95962528,1,9,7906360
2017,4,95962104,2,9,7906296
2017,5,96638707,1,9,8003129
2017,5,95961503,9.043,1,7906196
2017,8,95961871,1,9,7906252
2017,12,98869504,0.004,1,8327631
2017,4,98565558,1,11,8289196
2017,1,98568630,1,9,8289994
2017,5,98567037,1,9,8289551
2017,12,97731536,2.098,1,8165659
2017,5,95332515,1,1,7810285
2017,12,99286442,3,1,8382729
2017,5,98192432,4.005,1,8236519
2017,5,98193470,7,1,8236738
2017,5,98563900,0.065,1,8288841
2017,4,98567857,1,1,8289725
2017,5,98568194,1,9,8289829
2017,5,98567695,1,9,8289679
2017,2,98568453,1,9,8289942
2017,5,99286987,12.014,1,8382778
2017,5,98194220,1,9,8236845
2017,5,100175823,0.068,1,8511485
2017,8,100187208,2,9,8513447
2017,16,100179085,2,9,8511923
2017,5,100178966,9.034,1,8511902
2017,5,100174049,4.006,1,8511246
2017,5,100182912,4,1,8512734
2017,12,100177375,1,9,8511682
2017,12,100177967,0.046,1,8511767
2017,16,100176608,8.056,1,8511588
2017,2,100178872,15.038,1,8511891
2017,5,95961172,1,9,7906159
2017,5,95961985,1,9,7906274
2017,5,96638397,1,9,8003077
2017,17,100175450,3.075,1,8511422
2017,5,100186507,1,1,8513340
2017,5,100185663,1,9,8513230
2017,4,100185947,1,9,8513264
2017,5,100186447,2,9,8513328
2017,12,98564680,1.008,1,8288964
2017,5,98566891,28,1,8289515
2017,5,104501758,1,9,9236926
2017,5,99285522,76.001,5,8382645
2017,5,99289926,2,9,8383204
2017,5,98568782,1,1,8290047
2017,13,98567826,1,9,8289721
2017,5,99288151,2.005,1,8382947
2017,12,99288436,2.033,1,8382974
2017,5,99290452,1,9,8383289
2017,5,100179494,0.006,1,8511981
2017,12,100176585,0.043,1,8511583
2017,5,100181690,1,1,8512525
2017,4,100185546,1,9,8513210
2017,5,100174474,35.007,1,8511303
2017,12,95332581,1,1,7810296
2017,12,96241140,0.088,1,7945219
2017,5,95962482,1,1,7906348
2017,16,98192456,1,9,8236521
2017,4,98564068,0.074,1,8288853
2017,5,99289899,1,9,8383196
2017,15,97075761,1,9,8069818
2017,5,99286694,0.001,1,8382745
2017,5,95332609,1,9,7810299
2017,5,99286818,5.085,1,8382759
2017,4,99289819,1,9,8383180
2017,12,95709121,0.009,1,7869480
2017,5,98567459,3,1,8289636
2017,5,100177713,0.086,1,8511732
2017,12,100178809,2.065,1,8511875
2017,4,100183813,1,1,8512920
2017,17,100179780,3,9,8512046
2017,8,100181453,2,9,8512466
2017,5,100185495,1,9,8513202
2017,5,100175327,2.073,1,8511407
2017,5,100178095,8.004,1,8511780
2017,5,97076412,2,9,8069891
2017,5,99288501,3.031,1,8382984
2017,4,95331076,0.066,1,7810089
2017,5,95331182,5.009,1,7810104
2017,5,99286815,0.068,1,8382761
2017,2,99286026,0.005,1,8382697
2017,12,105401081,11,1,9410331
2017,12,104501740,1,9,9232378
2017,5,105400773,5.079,1,9410293
2017,12,96241728,1,9,7945297
2017,5,96638262,2,1,8003051
2017,4,96241465,0.005,1,7945265
2017,4,96637543,0.045,1,8002936
2017,5,95960725,16.036,1,7906111
2017,4,95961569,0.055,1,7906202
2017,12,100172996,8,1,8511160
2017,5,100185719,1,9,8513237
2017,5,100186211,1,9,8513298
2017,5,100173448,1,1,8511207
2017,5,100186546,1,9,8513342
2017,2,100854329,1,9,8615936
2017,4,98568122,1,9,8289789
2017,12,98565230,2.097,1,8289128
2017,5,98568038,1,9,8289773
2017,4,104501781,3,9,9236932
2017,12,98869597,1.034,1,8327640
2017,5,99286716,1.064,1,8382749
2017,5,99286998,1.036,1,8382779
2017,4,98192624,1,11,8236546
2017,5,98193980,2,9,8236823
2017,5,98567455,1,1,8289634
2017,5,98567867,2,9,8289728
2017,5,99290474,2,1,8383292
2017,5,98567470,1,9,8289638
2017,5,98564981,1,11,8289036
2017,17,98566795,259,9,8289498
2017,3,99289513,7,9,8383121
2017,12,98192565,1.031,1,8236536
2017,5,99285548,2,1,8382646
2017,5,98193207,1,9,8236691
2017,8,100185053,42,9,8513121
2017,5,100186559,1,9,8513344
2017,16,100178320,1,9,8511810
2017,5,100176708,1,1,8511598
2017,5,96638046,3,1,8003002
2017,5,95961914,1,9,7906263
2017,5,96637735,4,1,8002953
2017,12,95961125,0.025,1,7906154
2017,8,95961882,15,9,7906253
2017,5,106351762,1,9,9651327
2017,5,95332489,1,9,7810279
2017,5,95332587,2,9,7810297
2017,4,97075171,0.057,1,8069770
2017,5,98567701,84,1,8289681
2017,12,98565231,0.036,1,8289130
2017,5,99288107,0.017,1,8382939
2017,5,100179562,0.003,1,8511989
2017,5,100177072,7.044,1,8511646
2017,5,100184353,1,1,8513037
2017,12,100187006,1,1,8513404
2017,4,100185952,1,9,8513265
2017,8,99286751,3,9,8382754
2017,12,99287943,0.048,1,8382921
2017,5,99285773,12,1,8382673
2017,2,106351754,5,9,9656279
2017,12,95962021,1,9,7906278
2017,5,96638662,1,1,8003125
2017,5,97076736,2,9,8069933
2017,12,96241856,1,9,7945310
2017,5,100187364,1,3,8513464
2017,5,100186269,1,9,8513307
2017,12,100178687,7.015,1,8511855
2017,5,100187296,1,9,8513454
2017,5,99287535,1.059,1,8382858
2017,17,98566597,1,1,8289461
2017,12,98566825,1,9,8289501
2017,5,100175554,9.098,1,8511439
2017,12,95961249,0.038,1,7906169
2017,5,95962102,2,10,7906295
2017,12,95961679,1.056,1,7906214
2017,5,95710924,2,9,7869670
2017,8,96637583,1,9,8002942
2017,5,99285502,1,9,8382638
2017,12,98566604,1,9,8289463
2017,12,98193264,1,1,8236709
2017,12,98567407,1,9,8289631
2017,5,105401064,1,9,9424564
2017,4,98567160,1,1,8289575
2017,12,99288990,0.028,1,8383040
2017,5,98192591,1.073,1,8236540
2017,5,100175882,3.008,1,8511489
2017,5,100178274,0.015,1,8511808
2017,5,100184654,1,9,8513070
2017,5,100181597,1,1,8512503
2017,5,100177664,1.036,1,8511727
2017,4,100184115,2,9,8513002
2017,5,104497156,3,1,9236927
2017,4,106351761,1,1,9651326
2017,12,95961380,0.008,1,7906180
2017,5,95960873,0.032,1,7906134
2017,16,95332634,3,9,7810303
2017,12,97075725,1,9,8069813
2017,12,100179783,13.056,1,8512037
2017,5,100181886,1,1,8512560
2017,4,100172630,0.027,1,8511086
2017,5,100179157,1,1,8511934
2017,4,98565112,1,1,8289079
2017,16,98869766,196,9,8327650
2017,16,98565462,11,9,8289173
2017,4,98567288,1,9,8289618
2017,5,99290405,1,9,8383280
2017,4,100186689,1,1,8513355
2017,5,100177141,1.006,1,8511654
2017,5,97731530,0.973,3,8165658
2017,12,97075777,28,1,8069820
2017,5,96241665,1,9,7945284
2017,5,95960659,1.007,1,7906105
2017,5,98568010,1,9,8289768
2017,4,98566575,1,9,8289450
2017,5,98567290,1,9,8289620
2017,2,98193126,1,9,8236661
2017,5,98567135,1,9,8289570
2017,5,99289518,8.025,1,8383123
2017,12,99288679,0.009,5,8383002
2017,2,105405293,1,9,9410320
2017,2,98193177,2,9,8236682
2017,5,95709166,1,11,7869489
2017,5,99289521,1,9,8383125
2017,5,98567892,1,1,8289742
2017,2,98194221,1,9,8236846
2017,5,99288169,3.004,1,8382949
2017,5,99289508,3,9,8383120
2017,12,100851095,2.004,1,8615373
2017,17,100177535,1,11,8511706
2017,17,100179722,0.043,1,8512015
2017,5,100185222,1,9,8513152
2017,12,100176933,20.033,1,8511629
2017,5,100177716,0.005,1,8511735
2017,16,100184772,1,9,8513089
2017,12,100175749,0.083,1,8511477
2017,8,100183734,2,1,8512899
2017,12,100854753,1,9,8616009
2017,12,100179442,8.045,1,8511976
2017,5,100178685,0.047,1,8511854
2017,5,99287879,20.032,1,8382911
2017,5,105401079,1,9,9419759
2017,12,99285513,20.008,1,8382643
2017,8,105392488,2,9,9424562
2017,5,95960733,2,1,7906114
2017,5,95962151,1,9,7906301
2017,15,100854827,2,9,8616023
2017,1,100854300,9,9,8615930
2017,5,100172800,240.087,1,8511126
2017,5,100178628,0.051,1,8511849
2017,12,98566662,1,9,8289478
2017,5,98567850,1,9,8289722
2017,12,98563487,0.001,1,8288790
2017,16,98563620,7,9,8288809
2017,4,98568106,2,9,8289782
2017,14,98193467,1,9,8236737
2017,5,100186802,28,1,8513380
2017,5,95960526,1,1,7906092
2017,5,95962491,1,1,7906353
2017,5,96637898,1,1,8002965
2017,5,95960896,6.024,1,7906136
2017,12,95331475,2.001,1,7810136
2017,8,95332284,,,7810240
2017,5,99289579,1,1,8383141
2017,12,99288255,23,9,8382956
2017,17,99287204,7.041,1,8382807
2017,5,105392523,1,9,9424574
2017,17,99288931,309.005,9,8383036
2017,5,99286484,1,1,8382734
2017,5,99287821,2.056,7,8382907
2017,5,100179158,0.067,1,8511935
2017,5,100183987,1.005,1,8512968
2017,5,100179949,0.013,1,8512114
2017,5,100186857,1,9,8513389
2017,5,100186891,1,9,8513393
2017,5,100177718,1.005,1,8511736
2017,12,100178505,0.041,1,8511834
2017,12,100176169,170.073,1,8511526
2017,5,96637556,4.023,1,8002939
2017,17,96637983,56,9,8002988
2017,5,105392481,1,9,9424560
2017,2,95961059,6.052,1,7906149
2017,8,96638369,1,9,8003071
2017,12,95331030,0.065,1,7810086
2017,15,95710900,1,9,7869663
2017,16,96637741,1,9,8002954
2017,5,96241828,1,9,7945305
2017,5,96637691,6.001,1,8002950
2017,5,97075758,1,1,8069817
2017,4,100173126,1,11,8511181
2017,4,100177361,0.016,1,8511681
2017,5,98567320,1,9,8289627
2017,5,98567801,1,9,8289714
2017,5,99289783,1,1,8383172
2017,5,98567012,2,9,8289539
2017,4,99289558,1,9,8383133
2017,5,98193188,1,9,8236686
2017,5,100854577,1,9,8615968
2017,5,100178608,0.058,1,8511844
2017,4,100185460,1,1,8513197
2017,5,100173876,8.006,3,8511231
2017,12,100186043,1,1,8513279
2017,5,96637957,1,9,8002980
2017,5,96638598,1,9,8003111
2017,5,95962036,28,1,7906284
2017,12,95710007,1,9,7869587
2017,5,96241556,2,9,7945275
2017,5,95332030,2,9,7810199
2017,5,96637506,18.049,1,8002930
2017,5,95960998,3.003,1,7906143
2017,5,98568131,21,1,8289793
2017,16,95709441,5.005,9,7869527
2017,5,95709621,42.079,1,7869545
2017,5,97076730,1,9,8069927
2017,12,99285497,5,1,8382636
2017,5,99286267,1,11,8382721
2017,4,99287623,0.009,1,8382880
2017,5,105392502,1,9,9424568
2017,12,99287481,4.079,1,8382849
2017,4,99289080,0.045,1,8383046
2017,5,95331570,0.001,1,7810144
2017,5,95709452,1326,1,7869531
2017,12,99287368,1.059,1,8382834
2017,5,99289974,1,9,8383214
2017,12,99286727,2.015,1,8382752
2017,5,99290112,1,9,8383237
2017,12,100179419,0.087,1,8511973
2017,5,100187196,2,9,8513444
2017,5,100181860,2,1,8512555
2017,5,100186310,1,1,8513316
2017,5,100186186,1,1,8513291
2017,5,100182479,4,9,8512674
2017,12,100187037,1,9,8513406
2017,5,99285563,1,1,8382648
2017,12,99285815,4.025,1,8382681
2017,9,99285487,2,1,8382631
2017,5,105405298,1,3,9419755
2017,5,95962089,1,1,7906293
2017,5,95962356,1,9,7906334
2017,5,95710721,4,1,7869630
2017,5,96241343,1,9,7945245
2017,5,95331430,0.003,1,7810130
2017,12,100179369,14.055,1,8511963
2017,12,100854582,1,1,8615969
2017,5,100181877,2,9,8512559
2017,4,100178977,2.077,1,8511906
2017,5,100184474,1,9,8513050
2017,16,100175955,74,9,8511497
2017,5,100183102,1,1,8512763
2017,5,100186707,1,9,8513359
2017,5,99290357,1,9,8383273
2017,5,98193672,1,9,8236785
2017,12,98563835,1.035,1,8288831
2017,14,99289891,1,1,8383193
2017,5,100174430,1,9,8511299
2017,12,100178765,2.017,1,8511862
2017,5,95961662,0.004,1,7906212
2017,5,95961667,29.005,1,7906213
2017,5,96637635,0.035,1,8002946
2017,5,98563491,9.008,1,8288791
2017,4,98869527,3.006,1,8327633
2017,5,95332039,2,9,7810201
2017,5,95710056,3.001,1,7869593
2017,5,97076507,1,9,8069899
2017,12,99288564,0.002,1,8382993
2017,2,105405295,2,9,9424559
2017,5,99290012,1,1,8383216
2017,5,99286462,10.001,2,8382731
2017,5,98568669,1,9,8290006
2017,5,99287431,0.032,1,8382842
2017,5,99289525,1,9,8383128
2017,5,100176317,2,9,8511546
2017,5,100178458,1.027,1,8511828
2017,5,100185208,15,9,8513147
2017,5,105392526,1,9,9424576
2017,12,105401070,1,9,9410330
2017,5,95961302,1.036,1,7906173
2017,4,95961431,0.013,1,7906184
2017,5,96241412,1,1,7945260
2017,5,96637440,7.003,1,8002924
2017,5,97731585,0.004,1,8165664
2017,5,100854686,1,9,8615992
2017,8,100854714,,,8616001
2017,5,100174140,68,9,8511257
2017,4,100182905,3,9,8512732
2017,5,98193263,1,9,8236708
2017,8,98192899,2,9,8236607
2017,5,97076209,1,9,8069858
2017,5,98567237,2,9,8289595
2017,5,98568643,2,1,8289997
2017,17,98564019,3.015,1,8288848
2017,5,98568169,2,9,8289818
2017,12,98869567,1.074,1,8327634
2017,5,100854533,3,9,8615956
2017,12,100178767,2.088,1,8511863
2017,12,100180138,62.097,5,8512154
2017,12,100175225,1.018,1,8511398
2017,5,96240734,1,9,7945180
2017,5,95710955,1,9,7869677
2017,5,96638024,1,9,8002996
2017,5,95962304,4,9,7906323
2017,5,96637716,216.006,1,8002952
2017,5,95961966,1,1,7906272
2017,5,96241095,2.005,1,7945214
2017,5,99286024,1.005,1,8382696
2017,5,98567391,1,9,8289630
2017,2,98566879,1,9,8289510
2017,2,98194327,1,9,8236865
2017,5,98567505,1,9,8289641
2017,5,99290227,1,9,8383250
2017,5,99288167,0.004,1,8382948
2017,5,99286232,0.005,1,8382714
2017,5,97075795,4,1,8069823
2017,5,95332160,1,9,7810223
2017,5,95709960,0.028,1,7869580
2017,17,99288977,6,9,8383038
2017,12,95331471,0.008,1,7810135
2017,5,95332564,1,1,7810292
2017,5,99289479,2,9,8383114
2017,5,95710973,1,1,7869680
2017,4,99286845,3.083,1,8382764
2017,12,99286927,0.025,1,8382770
2017,4,98192599,0.002,1,8236542
2017,5,98194445,1,1,8236883
2017,4,99287714,0.049,1,8382891
2017,5,98192927,1,9,8236615
2017,5,100185855,1,1,8513254
2017,5,100187101,1,9,8513419
2017,5,100172626,0.047,1,8511085
2017,5,100187138,1,1,8513424
2017,5,100182025,1,3,8512590
2017,12,100175396,1.005,1,8511417
2017,5,100181274,1,9,8512429
2017,12,100186203,1,9,8513296
2017,5,99285651,17.009,1,8382658
2017,5,106346901,1,9,9646350
2017,5,106351753,8,9,9656278
2017,2,105392508,1,9,9424571
2017,5,100179342,0.069,1,8511959
2017,5,100181894,1,9,8512562
2017,5,100175478,1,1,8511426
2017,8,100185217,1,9,8513150
2017,12,100172682,3.002,1,8511100
2017,4,100186771,1,9,8513375
2017,5,100173994,4,1,8511239
2017,4,100186024,1,9,8513277
2017,12,105392477,1,9,9424557
2017,5,99286662,1,3,8382742
2017,5,98193521,1,1,8236746
2017,5,98565505,13.065,1,8289182
2017,5,98563521,2.002,1,8288797
2017,5,98192703,13.098,1,8236557
2017,17,98567067,1,9,8289558
2017,5,99285907,2,1,8382687
2017,4,99290283,1,9,8383261
2017,5,99287491,0.028,1,8382851
2017,2,100184128,1,9,8513005
2017,5,100184356,1,1,8513040
2017,5,96241490,1,9,7945268
2017,4,95961484,3.039,1,7906192
2017,3,99289796,1,9,8383174
2017,5,95960645,0.002,1,7906103
2017,2,95332321,1,9,7810248
2017,2,95961929,1,9,7906268
2017,5,98193014,2,9,8236641
2017,5,95331124,2.033,1,7810098
2017,5,95331993,2,9,7810194
2017,5,99285496,3,1,8382635
2017,5,99287141,0.078,1,8382797
2017,12,99285784,4.044,1,8382678
2017,5,99290097,1,9,8383232
2017,5,95331429,29.006,1,7810129
2017,4,104505414,1,9,9242234
2017,12,95709014,7,1,7869461
2017,5,98192911,29,9,8236610
2017,12,99288481,1.005,1,8382982
2017,5,98193587,0.005,1,8236770
2017,5,97075373,0.007,1,8069785
2017,12,98192695,0.003,1,8236556
2017,16,99286126,1,9,8382706
2017,12,98192620,0.006,1,8236545
2017,8,99290172,1,9,8383243
2017,5,105392470,1,9,9419753
2017,5,100174183,7.008,1,8511262
2017,5,100186704,3,1,8513357
2017,12,100179679,1.022,1,8512008
2017,5,100181443,1,9,8512461
2017,5,100183755,1,9,8512901
2017,5,100187057,2,1,8513413
2017,12,100176101,0.024,1,8511514
2017,12,97074868,56,9,8069736
2017,5,106341636,1,9,9656281
2017,5,99287359,2.005,1,8382832
2017,4,95331167,47.034,1,7810103
2017,7,96638039,,,8002999
2017,5,100178359,0.059,1,8511819
2017,17,100185531,1,9,8513208
2017,2,96638355,1,9,8003069
2017,5,96240984,22.042,1,7945198
2017,5,97075330,27.005,1,8069782
2017,5,100854622,1,9,8615979
2017,12,100175644,4.081,1,8511457
2017,5,100179107,1,1,8511926
2017,2,100173960,0.007,1,8511237
2017,16,100186230,1,1,8513299
2017,2,100186443,1,9,8513327
2017,12,100177190,1.006,1,8511662
2017,12,106346880,1,9,9656276
2017,5,99285719,1,1,8382665
2017,12,99289089,0.046,1,8383047
2017,12,98568615,1,9,8289988
2017,5,98193548,1,9,8236756
2017,5,98193938,1,9,8236816
2017,4,98568501,1,9,8289952
2017,5,98565103,1,11,8289071
2017,4,99289504,1,5,8383119
2017,4,98193651,2,9,8236780
2017,5,95961902,1,9,7906258
2017,5,96241444,2,9,7945263
2017,5,96638269,1,9,8003053
2017,5,95960881,1,1,7906135
2017,4,95962126,3,9,7906298
2017,5,95332483,1,9,7810276
2017,5,99288207,12.053,1,8382952
2017,5,95960925,0.051,1,7906138
2017,2,95961931,1,9,7906269
2017,4,98564477,0.048,1,8288929
2017,5,99288067,0.014,1,8382936
2017,2,98192628,0.056,1,8236547
2017,5,98563632,5.004,1,8288810
2017,12,98564733,0.071,1,8288970
2017,5,100186140,1,9,8513286
2017,5,99286063,11.003,1,8382700
2017,5,95709971,0.024,1,7869581
2017,12,99287769,9,1,8382900
2017,5,99290279,1,1,8383260
2017,5,96241274,1,9,7945233
2017,4,104497152,1,9,9236925
2017,12,95709533,0.094,1,7869535
2017,5,95710009,2.009,1,7869586
2017,10,99287572,1,11,8382870
2017,12,104505368,1,9,9236919
2017,4,99288136,0.031,1,8382945
2017,17,99287557,17.009,9,8382862
2017,4,100172576,28.023,1,8511073
2017,12,100178111,0.014,1,8511784
2017,12,100185595,1,9,8513217
2017,5,100182492,1,9,8512676
2017,5,100179019,9.063,1,8511910
2017,16,100178776,2,9,8511864
2017,5,100176024,0.038,1,8511509
2017,16,99285520,1,9,8382644
2017,5,95710463,4.009,1,7869621
2017,8,104505453,7,9,9242237
2017,5,106351755,2,9,9646347
2017,2,95709425,0.007,1,7869525
2017,5,96638099,1,9,8003009
2017,5,100181433,2,9,8512459
2017,5,96637881,1,9,8002962
2017,2,96637915,2,7,8002970
2017,17,100854415,1,9,8615943
2017,2,100854441,2,9,8615944
2017,17,104504534,1,11,9236824
2017,5,100183038,3,1,8512756
2017,12,100178402,2.073,1,8511822
2017,4,100187126,1,9,8513422
2017,16,98563804,0.085,1,8288828
2017,5,98566920,8,9,8289519
2017,16,99290197,1,1,8383247
2017,5,100187396,1,9,8513470
2017,5,95960536,1,1,7906094
2017,5,96241813,1,9,7945303
2017,5,95962004,1,9,7906275
2017,12,95331085,0.084,1,7810091
2017,5,97075366,2.008,1,8069784
2017,12,95961325,36.039,1,7906174
2017,5,98192532,0.005,1,8236531
2017,5,98193405,1,1,8236725
2017,5,99286256,1,1,8382718
2017,4,99289682,1,1,8383167
2017,12,98565110,0.079,1,8289077
2017,8,98193939,8,9,8236815
2017,4,95332307,9,9,7810245
2017,5,95709933,0.008,1,7869577
2017,5,95332354,0.005,1,7810257
2017,12,97074855,21.058,1,8069734
2017,17,104626276,4.098,1,9260012
2017,5,100179239,1.009,1,8511942
2017,5,100185493,1,9,8513201
2017,5,100181993,1,9,8512584
2017,5,100186483,2,9,8513338
2017,5,98869700,107.007,1,8327645
2017,12,99289102,1.043,1,8383050
2017,5,99286765,0.084,1,8382756
2017,16,95961301,1,9,7906172
2017,12,95331585,4,1,7810149
2017,12,95332533,1,9,7810289
2017,5,96241503,1,9,7945270
2017,2,97076760,1000,1,8069938
2017,5,95710152,31.037,1,7869600
2017,5,96638309,1,1,8003059
2017,12,100178870,0.035,1,8511890
2017,12,100175241,9.013,1,8511402
2017,5,100183937,1,9,8512953
2017,17,100176292,4,9,8511540
2017,5,99288261,5.097,1,8382958
2017,5,98194533,1,9,8236889
2017,12,104501760,1,9,9232383
2017,4,97075745,1,1,8069815
2017,12,98568693,1,9,8290017
2017,16,100176595,8,9,8511586
2017,5,100183115,1,9,8512766
2017,5,100178498,5.055,1,8511832
2017,5,100185522,1,9,8513207
2017,8,100184982,10,1,8513112
2017,5,100179406,0.092,1,8511969
2017,12,100183726,1,9,8512896
2017,5,96241070,1,11,7945211
2017,12,100186196,0.025,2,8513293
2017,5,97076598,30,9,8069907
2017,4,96637612,0.001,1,8002945
2017,5,95962354,1,9,7906332
2017,4,95961063,0.002,1,7906150
2017,5,96241470,1,9,7945267
2017,12,95962065,2,9,7906291
2017,8,98567469,28,9,8289637
2017,12,99289097,0.022,1,8383049
2017,12,99289258,2.004,1,8383068
2017,12,98563574,0.002,1,8288803
2017,5,95332185,4,1,7810227
2017,5,99287328,23.018,1,8382827
2017,12,95331383,1,1,7810122
2017,12,99287695,0.069,1,8382886
2017,5,95332576,1,1,7810295
2017,4,105392525,1,9,9424575
2017,5,99285637,50,5,8382657
2017,17,99288872,0.001,1,8383030
2017,5,98563606,15.007,1,8288807
2017,5,98563866,0.009,1,8288836
2017,5,98567215,1,9,8289594
2017,4,100177684,0.013,1,8511728
2017,12,100179654,2.072,1,8512005
2017,12,100173007,0.056,1,8511162
2017,12,100184557,2,9,8513061
2017,5,100186773,2,9,8513377
2017,16,100176021,1,9,8511508
2017,8,100184569,1,9,8513063
2017,12,100172794,4.075,1,8511125
2017,14,105401084,32,9,9410334
2017,16,99285494,1,9,8382634
2017,5,97075988,1,9,8069838
2017,5,100174403,1.005,1,8511295
2017,5,100186950,1,9,8513403
2017,12,100184511,1,9,8513060
2017,8,100182386,2,9,8512655
2017,12,100182894,1,9,8512729
2017,15,100854573,15,9,8615966
2017,12,99287336,1.006,1,8382828
2017,5,98193661,1,9,8236782
2017,5,99290105,1,9,8383234
2017,5,98566993,1,1,8289530
2017,5,98568408,1,9,8289929
2017,5,98563865,1.079,1,8288835
2017,12,99289843,1,9,8383186
2017,5,98192882,1,9,8236601
2017,5,100181571,28,1,8512493
2017,5,100185184,1,9,8513143
2017,5,100184710,1,9,8513077
2017,5,98869695,1,1,8327643
2017,5,95710936,1,9,7869674
2017,5,96637486,6.063,1,8002929
2017,12,99287885,0.031,1,8382912
2017,5,96638167,1.025,1,8003025
2017,5,98567318,1,9,8289625
2017,5,99290315,7,9,8383267
2017,5,98568292,1,9,8289875
2017,12,98565552,1,11,8289194
2017,4,98565089,1,11,8289065
2017,12,99286087,0.008,1,8382701
2017,5,99286687,1.011,1,8382743
2017,5,99288544,0.055,1,8382989
2017,5,97076292,1,9,8069876
2017,5,96240842,1,1,7945188
2017,5,105392496,3,9,9410328
2017,4,99289919,28,1,8383202
2017,4,98568385,2,9,8289919
2017,12,99289524,1,1,8383127
2017,12,98565618,0.076,1,8289208
2017,17,98193109,10,1,8236655
2017,5,99289309,1,1,8383079
