"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,16,96657360,1,9,8006056
2017,5,96658778,0.6,1,8006295
2017,16,96660675,8,9,8006505
2017,7,100850403,8,9,8615214
2017,4,100850974,0.3,1,8615332
2017,4,101426172,0.3,1,8708258
2017,18,101426199,,,8708263
2017,4,101426199,4.46,1,8708261
2017,1,101426199,22.001,1,8708260
2017,5,101426504,0.1,1,8708292
2017,16,101426687,4,9,8708327
2017,16,101890933,4,9,8785367
2017,4,101891201,1,1,8785405
2017,8,101891303,2,9,8785409
2017,8,101891824,1,9,8785454
2017,16,101891824,1,9,8785458
2017,8,100849449,1,9,8615127
2017,4,100849786,1,9,8615160
2017,8,100850430,12,9,8615221
2017,1,100850516,0.9,1,8615239
2017,2,101892138,5,1,8785540
2017,4,101892382,0.9,1,8785564
2017,1,101892551,5,1,8785591
2017,5,101892551,5.1,1,8785592
2017,8,101892707,4,9,8785612
2017,4,101425919,12,1,8708230
2017,5,101426299,0.76,1,8708281
2017,5,100849822,23.1,1,8615166
2017,5,100850719,1,1,8615260
2017,4,100160000,1,1,8509301
2017,5,100160142,2,1,8509316
2017,8,100159931,2.5,9,8509286
2017,15,100159931,11,9,8509287
2017,8,100160095,3,9,8509308
2017,8,100160645,16,9,8509394
2017,16,100160645,1,9,8509395
2017,15,100160832,1.5,9,8509427
2017,15,100161105,2,9,8509459
2017,5,100160045,2,1,8509302
2017,1,100160809,1,1,8509420
2017,5,100159954,1,3,8509290
2017,8,100161437,1,9,8509491
2017,1,100161653,3,1,8509531
2017,8,101426062,3,9,8708244
2017,5,101426224,7.99,3,8708269
2017,16,101426635,1,9,8708320
2017,15,101426824,3,1,8708342
2017,2,100159893,,,8509282
2017,2,100161622,1.8,1,8509521
2017,5,100160917,0.03,1,8509446
2017,16,100161622,0.7,1,8509522
2017,8,100162195,7.025,9,8509608
2017,5,100162632,10,3,8509674
2017,5,100162994,0.02,1,8509726
2017,4,103555069,0.01,1,9073546
2017,4,103555093,0.3,1,9073555
2017,1,103555093,2.3,1,9073553
2017,8,103555169,9,9,9073584
2017,2,106780662,1,1,9728787
2017,16,106780662,1,1,9736733
2017,18,106780662,,,9736734
2017,1,106785101,10.5,1,9732056
2017,16,101889660,5.5,9,8785255
2017,8,101890838,2.5,9,8785349
2017,16,101890838,1,9,8785350
2017,7,101892671,1,9,8785602
2017,8,103208736,3,9,9015796
2017,1,104617010,0.46,1,9269682
2017,16,104617345,13,9,9269720
2017,16,101889485,1,9,8785236
2017,15,101889503,10.005,9,8785242
2017,5,101891779,28.35,1,8785452
2017,4,101892711,0.9,1,8785613
2017,8,101890268,40,9,8785311
2017,15,101891002,3.5,9,8785377
2017,4,101891162,1,1,8785401
2017,2,101892680,0.3,1,8785606
2017,4,101889728,,,8785268
2017,16,101891330,1,9,8785411
2017,5,101892101,1,1,8785526
2017,16,101892985,3,1,8785680
2017,2,101892985,5,1,8785679
2017,4,101889368,,,8785216
2017,4,101889585,0.6,1,8785250
2017,1,101889614,0.062,1,8785251
2017,8,101891169,1,9,8785402
2017,1,101892805,0.3,1,8785638
2017,5,103554788,1,3,9073476
2017,8,101889486,7,9,8785234
2017,15,101889486,23,9,8785235
2017,5,101891339,4,1,8785412
2017,16,101891339,2,9,8785413
2017,5,102884500,6.6,1,8955736
2017,5,102884522,0.15,3,8955740
2017,8,103555153,1,9,9073577
2017,17,103555153,2,1,9073578
2017,5,103557672,1,1,9074002
2017,8,106025742,1,9,9581553
2017,8,103558311,,,9074103
2017,4,97075428,1,1,8069796
2017,2,97075428,1,1,8069795
2017,13,97076735,6.1,1,8069930
2017,2,97076735,1.5,1,8069926
2017,17,97076735,0.6,1,8069934
2017,5,97077049,1,1,8069956
2017,2,97075419,13.008,1,8069794
2017,4,97076799,0.24,1,8069947
2017,1,97077092,0,1,8069961
2017,4,97077419,0.2,1,8069993
2017,5,101890330,0.5,1,8785317
2017,5,101891125,1,1,8785394
2017,8,101891125,1,9,8785396
2017,16,101891311,30,9,8785410
2017,5,101892347,0.01,3,8785555
2017,16,101892356,0.5,1,8785557
2017,2,101892606,35.012,1,8785593
2017,15,101892632,3,9,8785597
2017,1,101892632,2.006,1,8785596
2017,1,101892667,4.4,1,8785601
2017,1,101892729,5.8,1,8785615
2017,4,101892772,2.5,1,8785632
2017,16,101892772,101,9,8785633
2017,4,100160762,0.6,1,8509416
2017,1,100160762,0.3,1,8509413
2017,5,100161893,1.2,1,8509570
2017,15,100163446,1,9,8509766
2017,4,101425759,0.9,1,8708210
2017,5,101425725,,,8708204
2017,17,101425822,15,1,8708222
2017,5,101426162,2.46,3,8708255
2017,5,101426616,12.9,1,8708311
2017,8,101426629,8.1,1,8708316
2017,4,101426629,13.1,1,8708315
2017,18,101426629,,,8708317
2017,5,101426670,0.1,3,8708325
2017,4,103555079,0.4,1,9073549
2017,8,103556663,26,9,9073833
2017,16,103556663,102.067,1,9073834
2017,16,100848834,2,9,8615053
2017,5,100848850,1,3,8615054
2017,16,100849211,60,9,8615095
2017,1,100850858,,,8615272
2017,5,101425735,1,3,8708206
2017,5,101426123,0.77,3,8708250
2017,8,101426328,1,3,8708286
2017,5,101426540,11.1,1,8708308
2017,5,101426632,0.2,3,8708318
2017,5,101426788,,,8708339
2017,15,101426248,87,9,8708279
2017,7,101426248,12,9,8708278
2017,18,101426248,,,8708280
2017,15,101426771,90,9,8708335
2017,12,101425795,0.8,1,8708216
2017,2,101425911,0.001,1,8708228
2017,5,101426913,18.9,1,8708351
2017,16,101426913,2,9,8708353
2017,5,100849218,1,1,8615097
2017,2,100850092,0.2,1,8615178
2017,8,100850251,8,9,8615190
2017,8,100850269,3,9,8615193
2017,4,100850269,1,11,8615192
2017,13,100850269,20,9,8615194
2017,4,100850448,1,1,8615227
2017,1,100850448,2,1,8615226
2017,16,100848920,3,9,8615065
2017,5,100849033,21.4,1,8615077
2017,16,100849071,52,9,8615082
2017,5,100849263,1,1,8615109
2017,16,100850079,50,9,8615175
2017,4,100850091,1,1,8615176
2017,16,100850227,173,9,8615188
2017,4,100850227,0.25,1,8615184
2017,8,100850227,92,9,8615187
2017,1,100850378,0.65,1,8615210
2017,17,103209935,1.6,1,9015974
2017,5,100849974,4.735,3,8615169
2017,8,100850426,1,9,8615219
2017,8,100850737,0.002,2,8615264
2017,12,100849643,2,9,8615142
2017,15,100849516,26,9,8615134
2017,5,100850904,4.9,1,8615281
2017,2,100160379,113.004,1,8509348
2017,1,100160379,71.008,1,8509347
2017,4,100160379,204.002,1,8509349
2017,5,100160771,4.3,9,8509419
2017,8,100159992,1,9,8509298
2017,8,100161696,1,9,8509539
2017,4,100162124,1,9,8509603
2017,5,100162661,0.8,1,8509682
2017,11,100163391,7,9,8509763
2017,5,100159897,22.4,1,8509283
2017,8,100160505,1,9,8509364
2017,8,100159897,1,9,8509284
2017,16,100161040,6,9,8509453
2017,1,100161144,0.2,1,8509463
2017,12,100162244,1,1,8509614
2017,17,100163381,1,11,8509761
2017,16,100163381,17,9,8509760
2017,8,100161433,5,9,8509489
2017,8,100161634,1,1,8509524
2017,16,100161634,1,1,8509526
2017,5,100162651,4.011,1,8509680
2017,15,100159953,8,9,8509289
2017,5,100160052,10.36,1,8509303
2017,16,100159966,4,9,8509293
2017,16,100161066,14,9,8509455
2017,1,100161464,0.7,1,8509494
2017,4,100161782,1,1,8509557
2017,5,100159948,0.9,1,8509288
2017,2,100160819,2.4,1,8509422
2017,12,100160819,1,11,8509424
2017,1,100161587,0.4,1,8509518
2017,5,100163684,0.57,3,8509783
2017,8,100160537,1,9,8509369
2017,8,100160653,91.006,1,8509399
2017,5,100161772,0.4,1,8509554
2017,16,100161772,2.004,1,8509555
2017,4,100163270,0.99,1,8509746
2017,5,102884506,2.1,1,8955737
2017,2,102884828,0.1,1,8955772
2017,8,102884988,0.275,1,8955794
2017,5,100160823,6.1,1,8509426
2017,5,100162668,3.8,3,8509683
2017,5,100162225,7,1,8509611
2017,4,100161778,,,8509556
2017,12,101425708,3,9,8708201
2017,8,101425912,1,11,8708229
2017,5,101426245,4.2,1,8708276
2017,8,103557056,31,9,9073913
2017,2,101426059,0.6,1,8708242
2017,4,101426059,5.009,1,8708243
2017,5,101426205,,,8708266
2017,8,102883246,1,9,8955552
2017,5,102884497,0.16,3,8955735
2017,4,102884831,0.5,1,8955773
2017,5,102884884,2,1,8955784
2017,1,100850867,1,1,8615274
2017,8,100850877,29.5,9,8615279
2017,5,100850877,0.5,3,8615278
2017,5,101426227,4.9,1,8708270
2017,5,101425931,750,5,8708237
2017,2,101426518,1.3,1,8708298
2017,16,101425806,5,9,8708219
2017,5,101426240,1.4,1,8708275
2017,5,101426475,,,8708291
2017,5,100849531,0.5,1,8615135
2017,15,100850371,1,9,8615209
2017,1,100850371,10.45,1,8615208
2017,5,97733521,4,1,8166052
2017,15,97733578,129,8,8166055
2017,5,97733578,1.15,3,8166054
2017,8,97733693,34.005,9,8166058
2017,15,97733697,2,9,8166059
2017,16,97733697,8.005,9,8166061
2017,5,97735043,14,1,8166147
2017,1,97735205,48.096,1,8166177
2017,13,97735205,1,11,8166179
2017,2,97735205,2.62,1,8166178
2017,16,97735352,2,9,8166191
2017,8,97735388,1,11,8166197
2017,1,97735527,0.9,1,8166224
2017,8,97735862,1,9,8166263
2017,5,97735901,7.5,1,8166267
2017,2,97736309,0.001,1,8166317
2017,16,97736843,97,9,8166376
2017,8,97736843,20,9,8166375
2017,5,97736852,1,1,8166379
2017,12,97075307,1,9,8069779
2017,8,97076786,14,9,8069946
2017,8,97077296,17.5,9,8069981
2017,8,97077500,3,1,8070001
2017,12,97077500,2,1,8070002
2017,16,97077500,1,9,8070003
2017,15,96651859,1,9,8005358
2017,12,96651903,0.6,1,8005365
2017,2,96653616,1.6,1,8005587
2017,5,96653907,1.3,1,8005607
2017,4,96655236,0.5,9,8005814
2017,5,96655261,23.5,1,8005821
2017,16,96655319,14,9,8005828
2017,4,96656629,1.1,1,8005957
2017,4,96657032,1.005,1,8006022
2017,16,96657032,219,9,8006023
2017,4,96657216,0.41,1,8006041
2017,1,96658837,0.3,1,8006299
2017,16,96659155,1,9,8006339
2017,1,96659266,2.3,1,8006347
2017,5,96660201,1.7,3,8006460
2017,4,96662158,0.04,1,8006634
2017,4,96662311,0.03,1,8006641
2017,4,96662649,1,11,8006741
2017,5,96664079,7.3,1,8006862
2017,5,97736864,8,1,8166380
2017,5,97736914,100,1,8166390
2017,5,97736955,,,8166394
2017,5,96653177,2.5,1,8005535
2017,16,96655271,2,9,8005825
2017,5,96655900,,,8005863
2017,8,96657874,1.5,9,8006128
2017,17,96657874,4,9,8006129
2017,5,96658296,1.1,1,8006193
2017,15,96658296,4,9,8006194
2017,11,96659260,3.7,1,8006346
2017,8,96659421,3,9,8006362
2017,1,96659421,10,1,8006361
2017,15,96659421,1,9,8006363
2017,5,96662161,13,1,8006635
2017,4,96663260,2,1,8006807
2017,7,96663260,1,1,8006809
2017,5,96663332,1,11,8006819
2017,13,96650952,1,9,8005219
2017,5,96652056,33,1,8005389
2017,5,96653562,4.5,1,8005579
2017,5,96654636,1,1,8005725
2017,5,96654614,75.3,1,8005718
2017,1,96657043,1,1,8006024
2017,4,96657043,1,1,8006025
2017,4,96658882,0.7,1,8006307
2017,4,96659468,1,11,8006368
2017,2,96659468,1,11,8006367
2017,5,96662654,0.1,3,8006742
2017,8,96663942,1,9,8006849
2017,6,96664302,2,9,8006875
2017,8,96664334,0.2,1,8006878
2017,2,96651103,0.3,1,8005248
2017,15,96651937,37,9,8005371
2017,8,96652525,1,11,8005453
2017,16,96653190,44,9,8005536
2017,1,96653898,0.3,1,8005606
2017,16,96653962,1,9,8005618
2017,8,96654595,86,9,8005709
2017,16,96656045,1,9,8005877
2017,8,96660094,12,9,8006444
2017,8,96662450,1,9,8006673
2017,12,96651477,1.5,9,8005308
2017,16,96651735,1,9,8005345
2017,1,96652721,0.5,1,8005490
2017,5,96655628,1,3,8005844
2017,4,96658209,0.001,1,8006186
2017,16,96658645,9,9,8006285
2017,5,96663263,0.1,3,8006810
2017,5,96664320,1,11,8006877
2017,4,97734640,1.5,1,8166123
2017,2,97734640,0.01,1,8166122
2017,1,97735405,1,9,8166200
2017,15,97736581,3,9,8166348
2017,16,97075679,2,9,8069808
2017,5,96649141,1,1,8004994
2017,8,96649179,17,9,8005000
2017,16,96649537,2,9,8005046
2017,4,96649537,1,1,8005044
2017,4,96649721,1,9,8005067
2017,5,96649751,2,1,8005070
2017,16,96649915,2,9,8005091
2017,1,96650251,1.3,1,8005125
2017,16,96650223,2.5,9,8005121
2017,4,96650223,0.2,1,8005120
2017,1,96650223,0.2,1,8005119
2017,5,96650504,0,1,8005143
2017,8,96650782,,,8005184
2017,4,96650948,1,11,8005216
2017,5,96651533,11.339,1,8005315
2017,5,96651698,10.9,1,8005339
2017,12,96651779,0.3,1,8005348
2017,1,96651991,1,1,8005380
2017,5,96652531,14.7,1,8005456
2017,4,96652576,6.3,1,8005465
2017,5,96652583,7.665,3,8005467
2017,15,96652707,1,9,8005488
2017,8,96652972,2,9,8005523
2017,4,96653514,1,9,8005568
2017,5,96653810,,,8005601
2017,17,96659124,0.5,1,8006336
2017,4,96660208,0.2,1,8006461
2017,4,96660738,1,9,8006512
2017,5,96654657,0.07,3,8005727
2017,8,96654921,21.005,9,8005764
2017,1,96655045,0.01,1,8005790
2017,4,96656057,0.01,1,8005878
2017,8,96656057,1,11,8005880
2017,16,96656788,2,9,8005984
2017,12,96657404,0.5,9,8006065
2017,2,96657594,4.3,1,8006098
2017,15,96658304,2,9,8006196
2017,8,96658304,1,9,8006195
2017,1,96659192,1,1,8006342
2017,5,96659232,9,1,8006345
2017,5,96659299,1,1,8006352
2017,1,96659299,1.9,1,8006351
2017,2,96659869,1.022,1,8006426
2017,4,96660260,1,1,8006468
2017,5,96660674,19,9,8006504
2017,5,96660881,2,1,8006530
2017,5,96661567,4,1,8006587
2017,16,96661567,1,9,8006588
2017,9,96661625,1,9,8006594
2017,4,96662085,0.2,1,8006628
2017,5,96662132,3.4,1,8006631
2017,8,96662488,2,9,8006691
2017,4,96662648,0.15,1,8006740
2017,8,96662902,3,9,8006778
2017,5,96664069,4,9,8006860
2017,2,104624798,95.009,1,9264726
2017,16,104624798,103.005,1,9264727
2017,18,104624798,,,9259841
2017,1,104617110,24.1,1,9269699
2017,4,106774670,0.14,1,9731512
2017,16,106774670,2,9,9731513
2017,5,97076401,0.17,3,8069890
2017,5,97077214,6.5,1,8069974
2017,2,97075656,2.7,1,8069805
2017,2,97076300,1,11,8069877
2017,16,103558910,0.7,1,9074144
2017,4,97734622,0.22,1,8166121
2017,1,97734622,0.007,1,8166119
2017,1,97734896,0.1,1,8166137
2017,12,97734896,0.2,9,8166138
2017,1,97735589,1,1,8166231
2017,16,97736587,21,9,8166350
2017,16,97736841,18,9,8166374
2017,12,97734918,1.082,1,8166141
2017,2,97734918,0.68,1,8166139
2017,12,97735063,0.5,9,8166153
2017,5,97076291,3.1,1,8069875
2017,5,97076702,1.1,1,8069920
2017,5,97077449,1.9,3,8069996
2017,16,97075722,5,9,8069811
2017,5,97076750,3,1,8069935
2017,4,97076869,1,1,8069951
2017,5,97077442,748,1,8069995
2017,5,97075547,0.5,1,8069802
2017,2,97075393,0.01,1,8069789
2017,1,97075895,0.1,1,8069829
2017,1,97076250,0.4,1,8069865
2017,16,97077291,12,9,8069979
2017,17,97077291,1.6,1,8069980
2017,5,97077436,22,1,8069994
2017,4,97734580,0.2,1,8166114
2017,1,97735049,1,11,8166150
2017,5,97737045,0.1,1,8166410
2017,5,97737089,,,8166414
2017,5,101425709,26,1,8708202
2017,5,101425745,14.4,1,8708208
2017,5,101425766,2,3,8708215
2017,4,101425873,13,1,8708224
2017,18,101425876,,,8708227
2017,15,101425876,20,9,8708226
2017,8,101425876,28.95,1,8708225
2017,5,101426091,0.5,1,8708246
2017,1,101426101,7.3,1,8708247
2017,4,101426101,4.39,1,8708248
2017,1,101426158,0.8,1,8708252
2017,16,101426158,3,9,8708253
2017,15,101426222,1,9,8708267
2017,16,101426301,1,9,8708282
2017,12,101426374,2,9,8708288
2017,5,101426505,9.7,1,8708293
2017,5,101426545,2.1,1,8708309
2017,4,101426757,2,1,8708332
2017,5,101426758,1.6,3,8708333
2017,5,101426910,3.004,1,8708352
2017,5,101426926,4,1,8708354
2017,1,97733361,0.16,1,8166033
2017,4,97733361,4,1,8166034
2017,5,97733698,0.7,1,8166062
2017,4,97734620,0.3,1,8166120
2017,5,97736570,0.3,1,8166345
2017,15,97736594,7,9,8166352
2017,5,97736594,1.4,3,8166351
2017,17,97736594,1,9,8166354
2017,5,97736662,1,1,8166362
2017,4,97075149,1,9,8069769
2017,16,97077103,1,11,8069962
2017,1,97077415,0.1,1,8069992
2017,5,101425765,14,1,8708213
2017,16,100848851,10,9,8615055
2017,5,100849782,0.25,3,8615158
2017,16,100850674,1,9,8615258
2017,1,100850872,1,11,8615277
2017,1,101426041,17.002,1,8708238
2017,18,101426041,,,8708240
2017,4,101426041,0.3,9,8708239
2017,5,101426524,1,1,8708299
2017,15,101426524,4,9,8708302
2017,5,101426879,17.9,1,8708346
2017,8,101426828,2.3,1,8708343
2017,15,97075542,12,9,8069800
2017,16,97076280,10.5,9,8069873
2017,5,97076322,14.2,1,8069881
2017,16,97076322,1,11,8069884
2017,8,97076784,1,9,8069945
2017,2,97733475,0.01,1,8166050
2017,1,97733702,0.001,1,8166063
2017,1,97734469,25.58,1,8166108
2017,2,97734469,146,1,8166109
2017,18,97734469,,,8166110
2017,16,97734891,0.004,1,8166136
2017,1,97735739,0.27,1,8166249
2017,1,97736086,,,8166286
2017,2,97736086,,,8166287
2017,18,97736086,,,8166288
2017,16,97736837,1,9,8166373
2017,5,97736945,0.205,3,8166393
2017,8,97736989,5.4,1,8166403
2017,5,97736989,1.11,3,8166401
2017,5,97737087,13.1,1,8166413
2017,12,96661704,0.3,1,8006599
2017,16,96662342,1,9,8006645
2017,16,96662666,2,9,8006743
2017,12,96663059,1,1,8006791
2017,18,96663059,,,8006792
2017,8,96663059,7,9,8006790
2017,2,96663265,0.2,1,8006811
2017,16,96663607,2,9,8006835
2017,4,104617081,1.3,1,9269693
2017,1,104617081,1.6,1,9269691
2017,4,104617088,3.2,1,9269694
2017,16,104617088,3,9,9269695
2017,4,106034423,60,9,9571390
2017,4,106034423,1.2,1,9571391
2017,2,106777763,1,9,9736730
2017,18,106777763,,,9732053
2017,2,106777763,4,1,9732052
2017,16,106777767,2.5,9,9728784
2017,2,106777767,14.7,1,9728783
2017,4,106780661,1.4,1,9728785
2017,8,97735069,0.9,1,8166155
2017,2,97736205,0.1,1,8166298
2017,8,97736357,0.001,1,8166321
2017,5,97736908,3,1,8166388
2017,17,97736908,2,9,8166389
2017,16,97736919,2,9,8166391
2017,4,97736990,0.5,1,8166402
